n,tangent,t2
298,1.45369,1.45369
299,1.45369,1.45369
300,1.41815,1.41815
301,1.41815,1.41815
302,1.41815,1.41815
303,1.41815,1.41815
304,1.41815,1.41815
305,1.41815,1.41815
306,1.41815,1.41815
307,1.41815,1.41815
308,1.50423,1.50423
309,1.50423,1.50423
310,1.50423,1.50423
311,1.50423,1.50423
312,1.50423,1.50423
313,1.50423,1.50423
314,1.50423,1.50423
315,1.50423,1.50423
316,1.50423,1.50423
317,1.50423,1.50423
318,1.50423,1.50423
319,1.50423,1.50423
320,1.50423,1.50423
321,1.50423,1.50423
322,1.50423,1.50423
323,1.50423,1.50423
324,1.50423,1.50423
325,2.35619,2.35619
326,2.35619,2.35619
327,1.47113,1.47113
328,1.47113,1.47113
329,1.47113,1.47113
330,1.47113,1.47113
331,1.47113,1.47113
332,1.47113,1.47113
333,1.47113,1.47113
334,1.47113,1.47113
335,1.47113,1.47113
336,1.47113,1.47113
337,1.47113,1.47113
338,1.35213,1.35213
339,1.35213,1.35213
340,1.35213,1.35213
341,1.35213,1.35213
342,1.35213,1.35213
343,1.19029,1.19029
344,1.19029,1.19029
345,1.19029,1.19029
346,1.19029,1.19029
347,1.32582,1.32582
348,1.32582,1.32582
349,1.32582,1.32582
350,1.32582,1.32582
351,1.12842,1.12842
352,1.12842,1.12842
353,1.12842,1.12842
354,1.12842,1.12842
355,1.12842,1.12842
356,1.12842,1.12842
357,1.12842,1.12842
358,1.12842,1.12842
359,1.12842,1.12842
360,1.12842,1.12842
361,1.12842,1.12842
362,1.12842,1.12842
363,1.12842,1.12842
364,1.12842,1.12842
365,1.12842,1.12842
366,1.12842,1.12842
367,1.12842,1.12842
368,1.12842,1.12842
369,1.12842,1.12842
370,1.12842,1.12842
371,1.12842,1.12842
372,1.12842,1.12842
373,1.12842,1.12842
374,1.12842,1.12842
375,1.12842,1.12842
376,1.12842,1.12842
377,1.12842,1.12842
378,1.12842,1.12842
379,0.982794,0.982794
380,0.982794,0.982794
381,0.982794,0.982794
382,1.26791,1.26791
383,1.26791,1.26791
384,1.26791,1.26791
385,1.26791,1.26791
386,1.26791,1.26791
387,1.26791,1.26791
388,1.26791,1.26791
389,1.26791,1.26791
390,1.26791,1.26791
391,1.26791,1.26791
392,1.26791,1.26791
393,1.26791,1.26791
394,1.26791,1.26791
395,1.26791,1.26791
396,1.26791,1.26791
397,1.26791,1.26791
398,1.31019,1.31019
399,1.31019,1.31019
400,1.31019,1.31019
401,1.31019,1.31019
402,1.31019,1.31019
403,1.344,1.344
404,1.344,1.344
405,1.344,1.344
406,1.344,1.344
407,1.344,1.344
408,1.40565,1.40565
409,1.40565,1.40565
410,1.40565,1.40565
411,1.40565,1.40565
412,1.40565,1.40565
413,1.40565,1.40565
414,1.3597,1.3597
415,1.3597,1.3597
416,1.3597,1.3597
417,1.3597,1.3597
418,1.3597,1.3597
419,1.3597,1.3597
420,1.3597,1.3597
421,1.3597,1.3597
422,1.3597,1.3597
423,1.3597,1.3597
424,1.3597,1.3597
425,1.3597,1.3597
426,1.3597,1.3597
427,1.3597,1.3597
428,1.3597,1.3597
429,1.3597,1.3597
430,1.3597,1.3597
431,1.3597,1.3597
432,1.3597,1.3597
433,1.3597,1.3597
434,1.3597,1.3597
435,1.3597,1.3597
436,1.3597,1.3597
437,1.42191,1.42191
438,1.42191,1.42191
439,1.42191,1.42191
440,1.42191,1.42191
441,1.42191,1.42191
442,1.42191,1.42191
443,1.42191,1.42191
444,1.42191,1.42191
445,1.42191,1.42191
446,1.42191,1.42191
447,1.42191,1.42191
448,1.43824,1.43824
449,1.43824,1.43824
450,1.43824,1.43824
451,1.43824,1.43824
452,1.50838,1.50838
453,1.50838,1.50838
454,1.50838,1.50838
455,1.50838,1.50838
456,1.50838,1.50838
457,1.50838,1.50838
458,1.50838,1.50838
459,1.50838,1.50838
460,1.63322,1.63322
461,1.63322,1.63322
462,1.63322,1.63322
463,1.63322,1.63322
464,1.63322,1.63322
465,1.63322,1.63322
466,1.63322,1.63322
467,1.63322,1.63322
468,1.72345,1.72345
469,1.72345,1.72345
470,1.72345,1.72345
471,1.72345,1.72345
472,1.72345,1.72345
473,1.72345,1.72345
474,1.72345,1.72345
475,1.78947,1.78947
476,1.78947,1.78947
477,1.78947,1.78947
478,1.78947,1.78947
479,1.78947,1.78947
480,2.0032,2.0032
481,2.0032,2.0032
482,2.0032,2.0032
483,2.0032,2.0032
484,2.0032,2.0032
485,2.0032,2.0032
486,2.0032,2.0032
487,2.0032,2.0032
488,2.06474,2.06474
489,2.06474,2.06474
490,2.06474,2.06474
491,2.06474,2.06474
492,2.06474,2.06474
493,2.06474,2.06474
494,2.06474,2.06474
495,2.2143,2.2143
496,2.2143,2.2143
497,2.2143,2.2143
498,2.2143,2.2143
499,2.2143,2.2143
500,2.2143,2.2143
501,2.2143,2.2143
502,2.55359,2.55359
503,2.55359,2.55359
504,2.55359,2.55359
505,2.1588,2.1588
506,2.1588,2.1588
507,2.1588,2.1588
508,2.44685,2.44685
509,2.44685,2.44685
510,2.44685,2.44685
511,2.44685,2.44685
512,2.44685,2.44685
513,2.44685,2.44685
514,2.26553,2.26553
515,2.26553,2.26553
516,2.26553,2.26553
517,2.26553,2.26553
518,2.26553,2.26553
519,2.26553,2.26553
520,2.67795,2.67795
521,2.67795,2.67795
522,1.8491,1.8491
523,1.8491,1.8491
524,1.8491,1.8491
525,1.8491,1.8491
526,1.76819,1.76819
527,1.76819,1.76819
528,1.76819,1.76819
529,1.35213,1.35213
530,1.35213,1.35213
531,1.35213,1.35213
532,1.35213,1.35213
533,1.35213,1.35213
534,1.35213,1.35213
535,1.35213,1.35213
536,1.35213,1.35213
537,1.4289,1.4289
538,1.4289,1.4289
539,1.4289,1.4289
540,1.4289,1.4289
541,1.71269,1.71269
542,1.71269,1.71269
543,1.71269,1.71269
544,1.8491,1.8491
545,1.8491,1.8491
546,1.92957,1.92957
547,1.92957,1.92957
548,1.97569,1.97569
549,1.97569,1.97569
550,1.97569,1.97569
551,2.08994,2.08994
552,2.08994,2.08994
553,2.08994,2.08994
554,2.24554,2.24554
555,2.24554,2.24554
556,2.24554,2.24554
557,2.46685,2.46685
558,2.46685,2.46685
559,2.46685,2.46685
560,2.60117,2.60117
561,2.60117,2.60117
562,2.78282,2.78282
563,2.78282,2.78282
564,2.78282,2.78282
565,2.86329,2.86329
566,2.86329,2.86329
567,3.01724,3.01724
568,3.01724,3.01724
569,3.01724,3.01724
570,3.01724,3.01724
571,3.01724,3.01724
572,3.01724,3.01724
573,3.01724,3.01724
574,3.01724,3.01724
575,3.01724,3.01724
576,3.01724,3.01724
577,3.01724,3.01724
578,3.30674,-2.97644
579,3.30674,-2.97644
580,3.30674,-2.97644
581,3.30674,-2.97644
582,3.30674,-2.97644
583,3.30674,-2.97644
584,3.30674,-2.97644
585,3.30674,-2.97644
586,3.41989,-2.86329
587,3.41989,-2.86329
588,3.50036,-2.78282
589,3.50036,-2.78282
590,3.50036,-2.78282
591,3.50036,-2.78282
592,3.70019,-2.58299
593,3.70019,-2.58299
594,3.70019,-2.58299
595,3.70019,-2.58299
596,3.76184,-2.52134
597,3.76184,-2.52134
598,3.85022,-2.43297
599,3.85022,-2.43297
600,3.85022,-2.43297
601,3.85022,-2.43297
602,3.85022,-2.43297
603,4.00376,-2.27942
604,4.00376,-2.27942
605,4.00376,-2.27942
606,4.00376,-2.27942
607,4.00376,-2.27942
608,4.00376,-2.27942
609,4.00376,-2.27942
610,3.60524,-2.67795
611,3.60524,-2.67795
612,4.46741,-1.81577
613,4.46741,-1.81577
614,4.46741,-1.81577
615,4.46741,-1.81577
616,4.3075,-1.97569
617,4.3075,-1.97569
618,4.3075,-1.97569
619,4.3075,-1.97569
620,4.3075,-1.97569
621,4.3075,-1.97569
622,4.3075,-1.97569
623,4.64582,-1.63736
624,4.64582,-1.63736
625,4.64582,-1.63736
626,4.64582,-1.63736
627,4.64582,-1.63736
628,4.64582,-1.63736
629,4.64582,-1.63736
630,4.64582,-1.63736
631,4.64582,-1.63736
632,4.64582,-1.63736
633,4.64582,-1.63736
634,4.64582,-1.63736
635,4.64582,-1.63736
636,4.64582,-1.63736
637,4.64582,-1.63736
638,4.33188,-1.9513
639,4.33188,-1.9513
640,4.33188,-1.9513
641,4.33188,-1.9513
642,4.33188,-1.9513
643,5.03414,-1.24905
644,5.03414,-1.24905
645,5.03414,-1.24905
646,4.39064,-1.89255
647,4.09214,-2.19105
648,4.09214,-2.19105
649,4.09214,-2.19105
650,4.09214,-2.19105
651,4.09214,-2.19105
652,4.09214,-2.19105
653,4.09214,-2.19105
654,4.09214,-2.19105
655,4.15379,-2.1294
656,4.15379,-2.1294
657,4.2,-2.08319
658,4.2,-2.08319
659,4.2,-2.08319
660,4.2,-2.08319
661,4.2,-2.08319
662,4.2,-2.08319
663,4.2,-2.08319
664,4.2,-2.08319
665,4.2,-2.08319
666,4.2,-2.08319
667,4.2,-2.08319
668,4.2,-2.08319
669,4.2,-2.08319
670,4.2,-2.08319
671,4.2,-2.08319
672,4.2,-2.08319
673,4.2,-2.08319
674,4.2,-2.08319
675,4.2,-2.08319
676,4.2,-2.08319
677,4.2,-2.08319
678,4.2,-2.08319
679,4.2,-2.08319
680,4.2,-2.08319
681,4.2,-2.08319
682,4.2,-2.08319
683,4.2,-2.08319
684,4.2,-2.08319
685,4.2,-2.08319
686,4.2,-2.08319
687,4.2,-2.08319
688,4.2,-2.08319
689,4.2,-2.08319
690,4.14566,-2.13753
691,4.14566,-2.13753
692,4.14566,-2.13753
693,4.14566,-2.13753
694,4.14566,-2.13753
695,4.10166,-2.18152
696,4.10166,-2.18152
697,4.10166,-2.18152
698,4.10166,-2.18152
699,4.10166,-2.18152
700,4.00376,-2.27942
701,4.00376,-2.27942
702,4.00376,-2.27942
703,4.00376,-2.27942
704,4.00376,-2.27942
705,3.85022,-2.43297
706,3.85022,-2.43297
707,3.85022,-2.43297
708,3.85022,-2.43297
709,3.85022,-2.43297
710,3.80264,-2.48055
711,3.80264,-2.48055
712,3.80264,-2.48055
713,3.80264,-2.48055
714,3.80264,-2.48055
715,3.80264,-2.48055
716,3.80264,-2.48055
717,3.80264,-2.48055
718,3.80264,-2.48055
719,3.83633,-2.44685
720,3.83633,-2.44685
721,3.83633,-2.44685
722,3.83633,-2.44685
723,4.01765,-2.26553
724,4.01765,-2.26553
725,4.01765,-2.26553
726,4.01765,-2.26553
727,4.09214,-2.19105
728,4.09214,-2.19105
729,4.09214,-2.19105
730,4.15379,-2.1294
731,4.15379,-2.1294
732,4.15379,-2.1294
733,4.15379,-2.1294
734,4.33188,-1.9513
735,4.33188,-1.9513
736,4.33188,-1.9513
737,4.33188,-1.9513
738,4.33188,-1.9513
739,4.33188,-1.9513
