n,tangent,t2
173,5.87829,-0.404892
174,5.87829,-0.404892
175,5.87829,-0.404892
176,6.10851,-0.174672
177,6.10851,-0.174672
178,6.10851,-0.174672
179,6.10851,-0.174672
180,6.10851,-0.174672
181,6.10851,-0.174672
182,6.10851,-0.174672
183,6.10851,-0.174672
184,6.10851,-0.174672
185,6.10851,-0.174672
186,6.13054,-0.152649
187,6.13054,-0.152649
188,6.13054,-0.152649
189,6.20004,-0.0831412
190,6.20004,-0.0831412
191,6.20004,-0.0831412
192,6.20004,-0.0831412
193,6.20004,-0.0831412
194,6.20004,-0.0831412
195,6.20004,-0.0831412
196,6.20004,-0.0831412
197,6.20004,-0.0831412
198,6.20004,-0.0831412
199,6.20004,-0.0831412
200,6.20004,-0.0831412
201,6.13054,-0.152649
202,6.13054,-0.152649
203,6.13054,-0.152649
204,6.13054,-0.152649
205,6.13054,-0.152649
206,6.13054,-0.152649
207,6.13054,-0.152649
208,6.06452,-0.218669
209,6.06452,-0.218669
210,6.06452,-0.218669
211,6.06452,-0.218669
212,6.06452,-0.218669
213,6.06452,-0.218669
214,6.10333,-0.179853
215,6.10333,-0.179853
216,6.10333,-0.179853
217,6.10333,-0.179853
218,6.10333,-0.179853
219,6.10333,-0.179853
220,6.10333,-0.179853
221,6.10333,-0.179853
222,6.10333,-0.179853
223,6.10333,-0.179853
224,6.10333,-0.179853
225,6.10333,-0.179853
226,6.00489,-0.2783
227,6.00489,-0.2783
228,6.00489,-0.2783
229,6.00489,-0.2783
230,6.00489,-0.2783
231,6.00489,-0.2783
232,6.00489,-0.2783
233,6.00489,-0.2783
234,6.00489,-0.2783
235,5.90268,-0.380506
236,5.90268,-0.380506
237,5.90268,-0.380506
238,5.90268,-0.380506
239,6.08579,-0.197396
240,6.08579,-0.197396
241,6.08579,-0.197396
242,0.197396,0.197396
243,0.197396,0.197396
244,0.197396,0.197396
245,0.197396,0.197396
246,5.69518,-0.588003
247,5.69518,-0.588003
248,5.69518,-0.588003
249,5.69518,-0.588003
250,0.463648,0.463648
251,0.463648,0.463648
252,0.463648,0.463648
253,5.69518,-0.588003
254,5.69518,-0.588003
255,5.69518,-0.588003
256,5.69518,-0.588003
257,5.69518,-0.588003
258,5.69518,-0.588003
259,5.96143,-0.321751
260,5.96143,-0.321751
261,5.96143,-0.321751
262,5.62214,-0.661043
263,5.62214,-0.661043
264,5.62214,-0.661043
265,5.62214,-0.661043
266,5.62214,-0.661043
267,5.62214,-0.661043
268,5.62214,-0.661043
269,5.53777,-0.745419
270,5.53777,-0.745419
271,5.53777,-0.745419
272,5.53777,-0.745419
273,5.53777,-0.745419
274,5.53777,-0.745419
275,5.53777,-0.745419
276,5.53777,-0.745419
277,5.53777,-0.745419
278,5.53777,-0.745419
279,5.53777,-0.745419
280,5.53777,-0.745419
281,5.53777,-0.745419
282,5.53777,-0.745419
283,5.53777,-0.745419
284,5.53777,-0.745419
285,5.53777,-0.745419
286,5.53777,-0.745419
287,5.53777,-0.745419
288,5.53777,-0.745419
289,5.53777,-0.745419
290,5.53777,-0.745419
291,5.53777,-0.745419
292,5.53777,-0.745419
293,5.53777,-0.745419
294,5.53777,-0.745419
295,5.53777,-0.745419
296,0.785398,0.785398
297,0.785398,0.785398
298,5.49779,-0.785398
299,4.24874,-2.03444
300,4.24874,-2.03444
301,5.38713,-0.896055
302,5.38713,-0.896055
303,5.38713,-0.896055
304,5.38713,-0.896055
305,5.38713,-0.896055
306,5.38713,-0.896055
307,5.38713,-0.896055
308,5.38713,-0.896055
309,0.785398,0.785398
310,0.785398,0.785398
311,5.49779,-0.785398
312,4.24874,-2.03444
313,4.24874,-2.03444
314,5.25281,-1.03038
315,5.25281,-1.03038
316,5.25281,-1.03038
317,5.25281,-1.03038
318,5.25281,-1.03038
319,5.69518,-0.588003
320,5.69518,-0.588003
321,5.69518,-0.588003
322,5.69518,-0.588003
323,3.92699,-2.35619
324,3.92699,-2.35619
325,5.69518,-0.588003
326,5.69518,-0.588003
327,5.69518,-0.588003
328,5.23154,-1.05165
329,5.23154,-1.05165
330,5.23154,-1.05165
331,5.23154,-1.05165
332,5.11728,-1.1659
333,5.11728,-1.1659
334,5.11728,-1.1659
335,5.11728,-1.1659
336,5.11728,-1.1659
337,5.11728,-1.1659
338,5.30039,-0.982794
339,5.30039,-0.982794
340,5.30039,-0.982794
341,5.30039,-0.982794
342,4.24874,-2.03444
343,3.60524,-2.67795
344,3.60524,-2.67795
345,4.46741,-1.81577
346,4.46741,-1.81577
347,4.95737,-1.32582
348,4.95737,-1.32582
349,5.0929,-1.19029
350,5.0929,-1.19029
351,5.0929,-1.19029
352,5.0929,-1.19029
353,5.0929,-1.19029
354,5.0929,-1.19029
355,5.0929,-1.19029
356,5.0929,-1.19029
357,5.0929,-1.19029
358,5.0929,-1.19029
359,5.0929,-1.19029
360,5.0929,-1.19029
361,3.92699,-2.35619
362,3.92699,-2.35619
363,4.90978,-1.3734
364,4.90978,-1.3734
365,4.90978,-1.3734
366,4.90978,-1.3734
367,4.90978,-1.3734
368,4.90978,-1.3734
369,5.30039,-0.982794
370,5.69518,-0.588003
371,5.69518,-0.588003
372,5.69518,-0.588003
373,5.69518,-0.588003
374,3.92699,-2.35619
375,3.92699,-2.35619
376,4.81206,-1.47113
377,4.81206,-1.47113
378,4.81206,-1.47113
379,4.81206,-1.47113
380,4.81206,-1.47113
381,4.81206,-1.47113
382,4.81206,-1.47113
383,4.81206,-1.47113
384,4.81206,-1.47113
385,4.81206,-1.47113
386,4.81206,-1.47113
387,5.0929,-1.19029
388,5.0929,-1.19029
389,5.0929,-1.19029
390,5.0929,-1.19029
391,5.0929,-1.19029
392,5.0929,-1.19029
393,5.0929,-1.19029
394,5.30039,-0.982794
395,5.30039,-0.982794
396,5.30039,-0.982794
397,4.95737,-1.32582
398,4.95737,-1.32582
399,4.95737,-1.32582
400,4.95737,-1.32582
401,5.13061,-1.15257
402,5.13061,-1.15257
403,5.13061,-1.15257
404,5.13061,-1.15257
405,5.13061,-1.15257
406,5.13061,-1.15257
407,5.13061,-1.15257
408,5.13061,-1.15257
409,5.13061,-1.15257
410,5.13061,-1.15257
411,5.13061,-1.15257
412,5.13061,-1.15257
413,5.13061,-1.15257
414,5.13061,-1.15257
415,5.13061,-1.15257
416,5.13061,-1.15257
417,5.23154,-1.05165
418,5.23154,-1.05165
419,5.23154,-1.05165
420,5.23154,-1.05165
421,5.23154,-1.05165
422,5.23154,-1.05165
423,5.23154,-1.05165
424,5.23154,-1.05165
425,5.74277,-0.54042
426,5.74277,-0.54042
427,5.74277,-0.54042
428,5.74277,-0.54042
429,5.74277,-0.54042
430,5.74277,-0.54042
431,5.74277,-0.54042
432,5.74277,-0.54042
433,5.74277,-0.54042
434,0.463648,0.463648
435,0.463648,0.463648
436,5.81954,-0.463648
437,5.30039,-0.982794
438,5.30039,-0.982794
439,5.30039,-0.982794
440,5.69518,-0.588003
441,5.96143,-0.321751
442,5.96143,-0.321751
443,5.96143,-0.321751
444,5.17604,-1.10715
445,4.62173,-1.66146
446,4.62173,-1.66146
447,4.62173,-1.66146
448,4.62173,-1.66146
449,4.62173,-1.66146
450,4.62173,-1.66146
451,4.62173,-1.66146
452,4.62173,-1.66146
453,4.80305,-1.48014
454,4.80305,-1.48014
455,4.80305,-1.48014
456,4.80305,-1.48014
457,4.80305,-1.48014
458,4.93106,-1.35213
459,4.93106,-1.35213
460,4.93106,-1.35213
461,4.93106,-1.35213
462,4.93106,-1.35213
463,5.07956,-1.20362
464,5.07956,-1.20362
465,5.07956,-1.20362
466,5.07956,-1.20362
467,5.07956,-1.20362
468,5.07956,-1.20362
469,5.07956,-1.20362
470,5.07956,-1.20362
471,5.07956,-1.20362
472,5.07956,-1.20362
473,5.07956,-1.20362
474,5.07956,-1.20362
475,5.07956,-1.20362
476,4.99069,-1.2925
477,4.99069,-1.2925
478,4.90978,-1.3734
479,4.90978,-1.3734
480,4.90978,-1.3734
481,4.90978,-1.3734
482,4.90978,-1.3734
483,5.0929,-1.19029
484,5.0929,-1.19029
485,5.0929,-1.19029
486,5.0929,-1.19029
487,0.785398,0.785398
488,0.785398,0.785398
489,5.03414,-1.24905
490,5.03414,-1.24905
491,5.03414,-1.24905
492,5.03414,-1.24905
493,5.03414,-1.24905
494,4.24874,-2.03444
495,4.24874,-2.03444
496,2.35619,2.35619
497,2.35619,2.35619
498,4.24874,-2.03444
499,5.17604,-1.10715
500,5.81954,-0.463648
501,5.81954,-0.463648
502,5.17604,-1.10715
503,4.24874,-2.03444
504,3.60524,-2.67795
505,3.60524,-2.67795
506,4.12439,-2.1588
507,4.12439,-2.1588
508,4.12439,-2.1588
509,4.12439,-2.1588
510,4.12439,-2.1588
511,4.12439,-2.1588
512,4.12439,-2.1588
513,4.12439,-2.1588
514,2.35619,2.35619
515,2.35619,2.35619
516,3.5221,-2.76109
517,3.5221,-2.76109
518,3.5221,-2.76109
519,3.5221,-2.76109
520,3.30674,-2.97644
521,3.30674,-2.97644
522,3.30674,-2.97644
523,3.30674,-2.97644
524,3.30674,-2.97644
525,3.30674,-2.97644
526,3.7296,-2.55359
527,4.12439,-2.1588
528,4.39064,-1.89255
529,4.39064,-1.89255
530,5.03414,-1.24905
531,5.03414,-1.24905
532,5.03414,-1.24905
533,3.78509,-2.49809
534,3.78509,-2.49809
535,3.78509,-2.49809
536,3.78509,-2.49809
537,3.78509,-2.49809
538,3.78509,-2.49809
539,3.78509,-2.49809
540,3.78509,-2.49809
541,3.78509,-2.49809
542,3.78509,-2.49809
543,3.78509,-2.49809
544,3.78509,-2.49809
545,4.12439,-2.1588
546,4.12439,-2.1588
547,4.12439,-2.1588
548,3.7296,-2.55359
549,3.7296,-2.55359
550,3.7296,-2.55359
551,3.7296,-2.55359
552,3.7296,-2.55359
553,5.49779,-0.785398
554,5.49779,-0.785398
555,3.7296,-2.55359
556,3.7296,-2.55359
557,3.7296,-2.55359
558,3.7296,-2.55359
559,3.7296,-2.55359
560,3.7296,-2.55359
561,3.7296,-2.55359
562,3.7296,-2.55359
563,3.7296,-2.55359
564,4.12439,-2.1588
565,4.12439,-2.1588
566,4.12439,-2.1588
567,4.12439,-2.1588
568,4.12439,-2.1588
569,2.35619,2.35619
570,2.35619,2.35619
571,3.76184,-2.52134
572,3.76184,-2.52134
573,3.76184,-2.52134
574,3.76184,-2.52134
575,3.76184,-2.52134
576,3.76184,-2.52134
577,3.76184,-2.52134
578,3.76184,-2.52134
579,3.76184,-2.52134
580,3.76184,-2.52134
581,3.89997,-2.38321
582,3.89997,-2.38321
583,3.89997,-2.38321
584,3.89997,-2.38321
585,3.89997,-2.38321
586,3.89997,-2.38321
587,3.89997,-2.38321
588,3.89997,-2.38321
589,3.89997,-2.38321
590,3.89997,-2.38321
591,3.89997,-2.38321
592,3.89997,-2.38321
593,3.89997,-2.38321
594,3.89997,-2.38321
595,3.89997,-2.38321
596,3.89997,-2.38321
597,3.89997,-2.38321
598,3.89997,-2.38321
599,3.89997,-2.38321
600,3.89997,-2.38321
601,3.89997,-2.38321
602,3.89997,-2.38321
603,3.89997,-2.38321
604,3.89997,-2.38321
605,3.89997,-2.38321
606,3.89997,-2.38321
607,3.89997,-2.38321
608,3.89997,-2.38321
609,3.89997,-2.38321
610,3.89997,-2.38321
611,3.89997,-2.38321
612,3.89997,-2.38321
613,3.89997,-2.38321
614,3.89997,-2.38321
615,3.89997,-2.38321
616,5.49779,-0.785398
617,5.49779,-0.785398
618,5.49779,-0.785398
619,5.49779,-0.785398
620,3.7296,-2.55359
621,3.7296,-2.55359
622,3.7296,-2.55359
623,3.7296,-2.55359
624,3.7296,-2.55359
625,5.81954,-0.463648
626,5.81954,-0.463648
627,5.81954,-0.463648
628,4.06889,-2.2143
629,4.06889,-2.2143
630,4.06889,-2.2143
631,4.06889,-2.2143
632,4.06889,-2.2143
633,4.46741,-1.81577
634,4.46741,-1.81577
635,4.46741,-1.81577
636,4.46741,-1.81577
637,4.12439,-2.1588
638,3.7296,-2.55359
639,3.46334,-2.81984
640,3.46334,-2.81984
641,3.46334,-2.81984
642,4.51499,-1.76819
643,4.51499,-1.76819
644,4.51499,-1.76819
645,4.51499,-1.76819
646,4.51499,-1.76819
647,3.46334,-2.81984
648,3.46334,-2.81984
649,3.46334,-2.81984
650,4.24874,-2.03444
651,4.24874,-2.03444
652,4.24874,-2.03444
653,4.24874,-2.03444
654,5.17604,-1.10715
655,5.17604,-1.10715
656,4.24874,-2.03444
657,3.38657,-2.89661
658,3.38657,-2.89661
659,3.38657,-2.89661
660,3.38657,-2.89661
661,3.83633,-2.44685
662,3.83633,-2.44685
663,3.83633,-2.44685
664,3.83633,-2.44685
665,4.01765,-2.26553
666,4.01765,-2.26553
667,4.01765,-2.26553
668,4.01765,-2.26553
669,4.19324,-2.08994
670,4.19324,-2.08994
671,4.19324,-2.08994
672,4.3075,-1.97569
673,4.3075,-1.97569
674,4.3075,-1.97569
675,4.46741,-1.81577
676,4.46741,-1.81577
677,4.46741,-1.81577
678,4.46741,-1.81577
679,4.33188,-1.9513
680,4.33188,-1.9513
681,4.17197,-2.11122
682,4.17197,-2.11122
683,3.7296,-2.55359
684,3.46334,-2.81984
685,3.46334,-2.81984
686,3.46334,-2.81984
687,3.76184,-2.52134
688,3.76184,-2.52134
689,3.76184,-2.52134
690,3.76184,-2.52134
691,3.76184,-2.52134
692,3.76184,-2.52134
693,3.76184,-2.52134
694,4.06889,-2.2143
695,4.06889,-2.2143
696,4.17197,-2.11122
697,4.17197,-2.11122
698,4.33188,-1.9513
699,4.33188,-1.9513
700,4.33188,-1.9513
701,4.33188,-1.9513
702,4.17197,-2.11122
703,4.17197,-2.11122
704,4.17197,-2.11122
705,4.17197,-2.11122
706,4.17197,-2.11122
707,4.17197,-2.11122
708,4.17197,-2.11122
709,4.17197,-2.11122
710,4.06889,-2.2143
711,4.06889,-2.2143
712,4.06889,-2.2143
713,4.06889,-2.2143
714,4.06889,-2.2143
715,4.19324,-2.08994
716,4.19324,-2.08994
717,4.19324,-2.08994
718,4.3075,-1.97569
719,4.3075,-1.97569
720,4.3075,-1.97569
721,4.3075,-1.97569
722,4.3075,-1.97569
723,5.03414,-1.24905
724,5.81954,-0.463648
725,5.81954,-0.463648
726,5.17604,-1.10715
727,4.17197,-2.11122
728,4.17197,-2.11122
729,4.17197,-2.11122
730,4.17197,-2.11122
731,4.06889,-2.2143
732,4.06889,-2.2143
733,4.06889,-2.2143
734,4.06889,-2.2143
735,4.06889,-2.2143
736,4.06889,-2.2143
737,4.06889,-2.2143
738,4.06889,-2.2143
739,3.7296,-2.55359
740,3.46334,-2.81984
741,3.46334,-2.81984
742,3.46334,-2.81984
743,3.78509,-2.49809
744,3.78509,-2.49809
745,4.06889,-2.2143
746,4.06889,-2.2143
747,4.39064,-1.89255
748,4.39064,-1.89255
749,4.39064,-1.89255
750,4.39064,-1.89255
751,4.39064,-1.89255
752,4.39064,-1.89255
753,4.39064,-1.89255
754,4.39064,-1.89255
755,4.39064,-1.89255
756,4.39064,-1.89255
757,4.39064,-1.89255
758,4.12439,-2.1588
759,4.12439,-2.1588
760,4.12439,-2.1588
761,4.12439,-2.1588
762,4.12439,-2.1588
763,4.12439,-2.1588
764,4.12439,-2.1588
765,4.12439,-2.1588
766,4.51499,-1.76819
767,4.51499,-1.76819
768,4.51499,-1.76819
769,4.90978,-1.3734
770,4.90978,-1.3734
771,5.30039,-0.982794
772,5.30039,-0.982794
773,5.30039,-0.982794
774,5.30039,-0.982794
775,4.33188,-1.9513
776,4.33188,-1.9513
777,4.33188,-1.9513
778,4.33188,-1.9513
779,4.33188,-1.9513
780,4.46741,-1.81577
781,4.46741,-1.81577
782,4.46741,-1.81577
783,4.46741,-1.81577
784,4.33188,-1.9513
785,4.33188,-1.9513
786,4.33188,-1.9513
787,4.33188,-1.9513
788,4.33188,-1.9513
789,4.33188,-1.9513
790,4.33188,-1.9513
791,4.06889,-2.2143
792,4.06889,-2.2143
793,3.78509,-2.49809
794,3.78509,-2.49809
795,3.46334,-2.81984
796,3.46334,-2.81984
797,3.46334,-2.81984
798,4.33188,-1.9513
799,4.33188,-1.9513
800,4.33188,-1.9513
801,4.46741,-1.81577
802,4.46741,-1.81577
803,4.46741,-1.81577
804,4.46741,-1.81577
805,4.3075,-1.97569
806,4.3075,-1.97569
807,4.3075,-1.97569
808,4.3075,-1.97569
809,4.3075,-1.97569
810,4.3075,-1.97569
811,4.3075,-1.97569
812,4.35362,-1.92957
813,4.35362,-1.92957
814,4.43409,-1.8491
815,4.43409,-1.8491
816,4.52704,-1.75614
817,4.52704,-1.75614
818,4.52704,-1.75614
819,4.52704,-1.75614
820,4.52704,-1.75614
821,4.52704,-1.75614
822,4.52704,-1.75614
823,4.52704,-1.75614
824,4.52704,-1.75614
825,4.52704,-1.75614
826,4.52704,-1.75614
827,4.52704,-1.75614
828,4.62925,-1.65394
829,4.62925,-1.65394
830,4.62925,-1.65394
831,4.62925,-1.65394
832,4.62925,-1.65394
833,4.62925,-1.65394
834,4.62925,-1.65394
835,4.62925,-1.65394
836,4.62925,-1.65394
837,4.62925,-1.65394
838,4.62925,-1.65394
839,4.62925,-1.65394
840,4.62925,-1.65394
841,4.62925,-1.65394
842,4.62925,-1.65394
843,4.62925,-1.65394
844,4.62925,-1.65394
845,4.62925,-1.65394
846,4.82305,-1.46014
847,4.82305,-1.46014
848,4.82305,-1.46014
849,4.82305,-1.46014
850,4.93106,-1.35213
851,4.93106,-1.35213
852,4.93106,-1.35213
853,4.97864,-1.30454
854,4.97864,-1.30454
855,4.97864,-1.30454
856,4.97864,-1.30454
857,4.97864,-1.30454
858,4.97864,-1.30454
859,4.97864,-1.30454
860,4.90978,-1.3734
861,4.90978,-1.3734
862,4.90978,-1.3734
863,4.90978,-1.3734
864,4.90978,-1.3734
865,5.32311,-0.96007
866,5.32311,-0.96007
867,5.32311,-0.96007
868,5.32311,-0.96007
869,5.32311,-0.96007
870,5.32311,-0.96007
871,5.32311,-0.96007
872,5.32311,-0.96007
873,5.32311,-0.96007
874,5.32311,-0.96007
875,5.43903,-0.844154
876,5.43903,-0.844154
877,5.43903,-0.844154
878,5.43903,-0.844154
879,5.43903,-0.844154
880,5.43903,-0.844154
881,5.43903,-0.844154
882,5.55654,-0.726642
883,5.55654,-0.726642
884,5.55654,-0.726642
885,5.55654,-0.726642
886,5.55654,-0.726642
887,5.55654,-0.726642
888,5.55654,-0.726642
889,6.03821,-0.244979
890,6.03821,-0.244979
891,0.244979,0.244979
892,0.244979,0.244979
893,0.244979,0.244979
894,0.244979,0.244979
895,5.17604,-1.10715
896,4.24874,-2.03444
897,4.24874,-2.03444
898,4.24874,-2.03444
899,5.69518,-0.588003
900,5.69518,-0.588003
901,5.69518,-0.588003
902,5.69518,-0.588003
903,5.69518,-0.588003
904,5.69518,-0.588003
905,5.69518,-0.588003
906,6.11804,-0.165149
907,6.11804,-0.165149
908,6.11804,-0.165149
909,6.11804,-0.165149
910,6.11804,-0.165149
911,6.11804,-0.165149
912,5.90268,-0.380506
913,5.90268,-0.380506
914,5.90268,-0.380506
915,5.90268,-0.380506
916,5.90268,-0.380506
917,0.141897,0.141897
918,0.141897,0.141897
919,0.141897,0.141897
920,0.141897,0.141897
921,0.141897,0.141897
922,0.141897,0.141897
923,0.141897,0.141897
924,0.141897,0.141897
925,0.141897,0.141897
926,0.218669,0.218669
927,0.218669,0.218669
928,0.218669,0.218669
929,0.266252,0.266252
930,0.266252,0.266252
931,0.266252,0.266252
932,0.266252,0.266252
933,0.266252,0.266252
934,0.266252,0.266252
935,0.266252,0.266252
936,0.266252,0.266252
937,0.266252,0.266252
938,0.266252,0.266252
939,0.266252,0.266252
940,0.404892,0.404892
941,0.404892,0.404892
942,0.404892,0.404892
943,0.404892,0.404892
944,0.404892,0.404892
945,0.404892,0.404892
946,0.404892,0.404892
947,0.404892,0.404892
948,0.404892,0.404892
949,0.404892,0.404892
950,0.588003,0.588003
951,0.588003,0.588003
952,0.588003,0.588003
953,0.321751,0.321751
954,0.321751,0.321751
955,0.321751,0.321751
956,0.605545,0.605545
957,0.605545,0.605545
958,0.605545,0.605545
959,0.605545,0.605545
960,0.605545,0.605545
961,0.605545,0.605545
962,0.605545,0.605545
963,0.605545,0.605545
964,0.605545,0.605545
965,0.605545,0.605545
966,0.605545,0.605545
967,0.605545,0.605545
968,0.605545,0.605545
969,0.605545,0.605545
970,0.605545,0.605545
971,0.628796,0.628796
972,0.628796,0.628796
973,0.628796,0.628796
974,0.628796,0.628796
975,0.661043,0.661043
976,0.661043,0.661043
977,0.661043,0.661043
978,0.756835,0.756835
979,0.756835,0.756835
980,0.756835,0.756835
981,0.756835,0.756835
982,0.756835,0.756835
983,0.756835,0.756835
984,0.756835,0.756835
985,0.756835,0.756835
986,0.756835,0.756835
987,0.756835,0.756835
988,0.756835,0.756835
989,0.756835,0.756835
990,0.756835,0.756835
991,0.756835,0.756835
992,0.756835,0.756835
993,0.756835,0.756835
994,0.813962,0.813962
995,0.813962,0.813962
996,0.813962,0.813962
997,0.813962,0.813962
998,0.813962,0.813962
999,0.813962,0.813962
1000,0.813962,0.813962
1001,0.813962,0.813962
1002,0.813962,0.813962
1003,0.813962,0.813962
1004,0.813962,0.813962
1005,0.813962,0.813962
1006,0.813962,0.813962
1007,0.813962,0.813962
1008,0.813962,0.813962
1009,0.813962,0.813962
1010,0.835357,0.835357
1011,0.835357,0.835357
1012,0.835357,0.835357
1013,0.835357,0.835357
1014,0.835357,0.835357
1015,0.835357,0.835357
1016,0.835357,0.835357
1017,0.835357,0.835357
1018,0.835357,0.835357
1019,0.835357,0.835357
1020,0.835357,0.835357
1021,0.835357,0.835357
1022,0.835357,0.835357
1023,0.835357,0.835357
1024,0.835357,0.835357
1025,0.835357,0.835357
1026,0.835357,0.835357
1027,0.835357,0.835357
1028,0.835357,0.835357
1029,0.950547,0.950547
1030,0.950547,0.950547
1031,0.950547,0.950547
1032,0.950547,0.950547
1033,0.950547,0.950547
1034,0.950547,0.950547
1035,0.950547,0.950547
1036,0.896055,0.896055
1037,0.896055,0.896055
1038,0.896055,0.896055
1039,0.896055,0.896055
1040,0.896055,0.896055
1041,0.896055,0.896055
1042,0.896055,0.896055
1043,1.05165,1.05165
1044,1.05165,1.05165
1045,1.05165,1.05165
1046,1.05165,1.05165
1047,1.05165,1.05165
1048,1.05165,1.05165
1049,1.05165,1.05165
1050,1.05165,1.05165
1051,1.05165,1.05165
1052,1.05165,1.05165
1053,1.05165,1.05165
1054,1.05165,1.05165
1055,1.05165,1.05165
1056,1.05165,1.05165
1057,1.05165,1.05165
1058,1.05165,1.05165
1059,1.05165,1.05165
1060,1.05165,1.05165
1061,1.05165,1.05165
1062,1.05165,1.05165
1063,1.05165,1.05165
1064,1.05165,1.05165
1065,1.05165,1.05165
1066,2.03444,2.03444
1067,2.03444,2.03444
1068,2.03444,2.03444
1069,1.03038,1.03038
1070,1.03038,1.03038
1071,1.03038,1.03038
1072,1.03038,1.03038
1073,1.03038,1.03038
1074,1.14417,1.14417
1075,1.14417,1.14417
1076,1.14417,1.14417
1077,1.14417,1.14417
1078,1.14417,1.14417
1079,1.14417,1.14417
1080,1.14417,1.14417
1081,1.14417,1.14417
1082,1.14417,1.14417
