n,tangent,t2
89,5.46077,-0.822418
90,5.46077,-0.822418
91,5.46077,-0.822418
92,5.46077,-0.822418
93,5.46077,-0.822418
94,5.46077,-0.822418
95,5.46077,-0.822418
96,5.53481,-0.748378
97,5.53481,-0.748378
98,5.53481,-0.748378
99,5.53481,-0.748378
100,5.53481,-0.748378
101,5.53481,-0.748378
102,5.53481,-0.748378
103,5.53481,-0.748378
104,5.53481,-0.748378
105,5.53481,-0.748378
106,5.53481,-0.748378
107,5.53481,-0.748378
108,5.59746,-0.68573
109,5.59746,-0.68573
110,5.59746,-0.68573
111,5.59746,-0.68573
112,5.59746,-0.68573
113,5.59746,-0.68573
114,5.59746,-0.68573
115,5.59746,-0.68573
116,5.59746,-0.68573
117,5.66294,-0.620249
118,5.66294,-0.620249
119,5.66294,-0.620249
120,5.66294,-0.620249
121,5.66294,-0.620249
122,5.66294,-0.620249
123,5.66294,-0.620249
124,5.55037,-0.732815
125,5.55037,-0.732815
126,5.55037,-0.732815
127,5.55037,-0.732815
128,5.55037,-0.732815
129,5.55037,-0.732815
130,5.55037,-0.732815
131,5.55037,-0.732815
132,5.4452,-0.837981
133,5.4452,-0.837981
134,5.4452,-0.837981
135,5.4452,-0.837981
136,5.4452,-0.837981
137,5.4452,-0.837981
138,5.4452,-0.837981
139,5.4452,-0.837981
140,5.4452,-0.837981
141,5.4452,-0.837981
142,5.85656,-0.426627
143,5.85656,-0.426627
144,5.85656,-0.426627
145,5.85656,-0.426627
146,5.85656,-0.426627
147,5.85656,-0.426627
148,5.85656,-0.426627
149,5.85656,-0.426627
150,5.85656,-0.426627
151,5.85656,-0.426627
152,5.85656,-0.426627
153,5.85656,-0.426627
154,5.93441,-0.348771
155,5.93441,-0.348771
156,5.93441,-0.348771
157,5.93441,-0.348771
158,5.93441,-0.348771
159,5.93441,-0.348771
160,5.93441,-0.348771
161,5.93441,-0.348771
162,5.93441,-0.348771
163,5.93441,-0.348771
164,5.93441,-0.348771
165,5.93441,-0.348771
166,5.93441,-0.348771
167,5.93441,-0.348771
168,5.93441,-0.348771
169,6.15348,-0.129703
170,6.15348,-0.129703
171,6.15348,-0.129703
172,6.15348,-0.129703
173,6.15348,-0.129703
174,6.15348,-0.129703
175,6.15348,-0.129703
176,6.15348,-0.129703
177,6.15348,-0.129703
178,6.15348,-0.129703
179,6.15348,-0.129703
180,6.15348,-0.129703
181,6.15348,-0.129703
182,6.16608,-0.117109
183,6.16608,-0.117109
184,6.16608,-0.117109
185,6.16608,-0.117109
186,6.16608,-0.117109
187,6.16608,-0.117109
188,6.16608,-0.117109
189,6.16608,-0.117109
190,6.16608,-0.117109
191,6.16608,-0.117109
192,6.16608,-0.117109
193,6.16608,-0.117109
194,6.16608,-0.117109
195,6.10851,-0.174672
196,6.10851,-0.174672
197,6.10851,-0.174672
198,6.10851,-0.174672
199,6.10851,-0.174672
200,6.10851,-0.174672
201,6.10851,-0.174672
202,6.10851,-0.174672
203,6.10851,-0.174672
204,6.10851,-0.174672
205,6.10851,-0.174672
206,6.10851,-0.174672
207,6.10851,-0.174672
208,6.10851,-0.174672
209,6.10851,-0.174672
210,6.10851,-0.174672
211,6.10851,-0.174672
212,6.10851,-0.174672
213,6.10851,-0.174672
214,6.10851,-0.174672
215,6.06452,-0.218669
216,6.06452,-0.218669
217,6.06452,-0.218669
218,6.01693,-0.266252
219,6.01693,-0.266252
220,5.99173,-0.291457
221,5.99173,-0.291457
222,5.99173,-0.291457
223,5.99173,-0.291457
224,5.93441,-0.348771
225,5.93441,-0.348771
226,5.93441,-0.348771
227,5.93441,-0.348771
228,5.91601,-0.367174
229,5.91601,-0.367174
230,5.91601,-0.367174
231,5.91601,-0.367174
232,5.88839,-0.394791
233,5.88839,-0.394791
234,5.88839,-0.394791
235,5.85656,-0.426627
236,5.85656,-0.426627
237,5.85656,-0.426627
238,5.85656,-0.426627
239,5.85656,-0.426627
240,5.85656,-0.426627
241,5.78384,-0.499347
242,5.78384,-0.499347
243,5.78384,-0.499347
244,5.78384,-0.499347
245,5.78384,-0.499347
246,5.78384,-0.499347
247,5.72459,-0.558599
248,5.72459,-0.558599
249,5.72459,-0.558599
250,5.66294,-0.620249
251,5.66294,-0.620249
252,5.66294,-0.620249
253,5.66294,-0.620249
254,5.66294,-0.620249
255,5.66294,-0.620249
256,5.66294,-0.620249
257,5.66294,-0.620249
258,5.66294,-0.620249
259,5.66294,-0.620249
260,5.66294,-0.620249
261,5.66294,-0.620249
262,5.66294,-0.620249
263,5.66294,-0.620249
264,5.59746,-0.68573
265,5.59746,-0.68573
266,5.59746,-0.68573
267,5.59746,-0.68573
268,5.59746,-0.68573
269,5.59746,-0.68573
270,5.59746,-0.68573
271,5.59746,-0.68573
272,5.59746,-0.68573
273,5.54537,-0.737815
274,5.54537,-0.737815
275,5.54537,-0.737815
276,5.54537,-0.737815
277,5.54537,-0.737815
278,5.54537,-0.737815
279,5.54537,-0.737815
280,5.54537,-0.737815
281,5.54537,-0.737815
282,5.4502,-0.832981
283,5.4502,-0.832981
284,5.4502,-0.832981
285,5.4502,-0.832981
286,5.4502,-0.832981
287,5.4502,-0.832981
288,5.4502,-0.832981
289,5.4502,-0.832981
290,5.4502,-0.832981
291,5.33264,-0.950547
292,5.33264,-0.950547
293,5.33264,-0.950547
294,5.27099,-1.0122
295,5.27099,-1.0122
296,5.20235,-1.08084
297,5.20235,-1.08084
298,5.20235,-1.08084
299,5.20235,-1.08084
300,5.20235,-1.08084
301,5.20235,-1.08084
302,5.20235,-1.08084
303,5.20235,-1.08084
304,5.20235,-1.08084
305,5.14902,-1.13417
306,5.14902,-1.13417
307,5.14902,-1.13417
308,5.14902,-1.13417
309,5.14902,-1.13417
310,5.14902,-1.13417
311,5.14902,-1.13417
312,5.14902,-1.13417
313,5.14902,-1.13417
314,5.06538,-1.21781
315,5.06538,-1.21781
316,5.06538,-1.21781
317,5.06538,-1.21781
318,5.06538,-1.21781
319,5.06538,-1.21781
320,5.06538,-1.21781
321,5.06538,-1.21781
322,5.06538,-1.21781
323,5.06538,-1.21781
324,5.06538,-1.21781
325,5.05541,-1.22777
326,5.05541,-1.22777
327,5.05541,-1.22777
328,5.05541,-1.22777
329,5.05541,-1.22777
330,5.05541,-1.22777
331,5.01089,-1.2723
332,5.01089,-1.2723
333,5.01089,-1.2723
334,5.01089,-1.2723
335,5.01089,-1.2723
336,5.01089,-1.2723
337,4.97299,-1.31019
338,4.97299,-1.31019
339,4.97299,-1.31019
340,4.97299,-1.31019
341,4.97299,-1.31019
342,4.93919,-1.344
343,4.93919,-1.344
344,4.93919,-1.344
345,4.93919,-1.344
346,4.93919,-1.344
347,4.93919,-1.344
348,4.93919,-1.344
349,4.93919,-1.344
350,4.93919,-1.344
351,4.93919,-1.344
352,4.93919,-1.344
353,4.93919,-1.344
354,4.93919,-1.344
355,4.97864,-1.30454
356,4.97864,-1.30454
357,4.97864,-1.30454
358,4.97864,-1.30454
359,5.06116,-1.22203
360,5.06116,-1.22203
361,5.06116,-1.22203
362,5.06116,-1.22203
363,5.06116,-1.22203
364,5.06116,-1.22203
365,5.06116,-1.22203
366,5.06116,-1.22203
367,5.06116,-1.22203
368,5.06116,-1.22203
369,5.06116,-1.22203
370,5.06116,-1.22203
371,5.06116,-1.22203
372,5.06116,-1.22203
373,5.06116,-1.22203
374,5.06116,-1.22203
375,5.06116,-1.22203
376,5.25281,-1.03038
377,5.25281,-1.03038
378,5.25281,-1.03038
379,5.25281,-1.03038
380,5.25281,-1.03038
381,5.0929,-1.19029
382,5.0929,-1.19029
383,5.0929,-1.19029
384,5.0929,-1.19029
385,5.0929,-1.19029
386,5.0929,-1.19029
387,5.25281,-1.03038
388,5.35589,-0.927295
389,5.35589,-0.927295
390,5.35589,-0.927295
391,5.35589,-0.927295
392,5.35589,-0.927295
393,5.35589,-0.927295
394,5.35589,-0.927295
395,5.56436,-0.71883
396,5.56436,-0.71883
397,5.56436,-0.71883
398,5.56436,-0.71883
399,5.56436,-0.71883
400,5.56436,-0.71883
401,5.56436,-0.71883
402,5.56436,-0.71883
403,5.43122,-0.851966
404,5.43122,-0.851966
405,5.43122,-0.851966
406,5.43122,-0.851966
407,5.43122,-0.851966
408,5.43122,-0.851966
409,5.23154,-1.05165
410,5.23154,-1.05165
411,5.23154,-1.05165
412,5.11728,-1.1659
413,5.11728,-1.1659
414,5.11728,-1.1659
415,4.87754,-1.40565
416,4.87754,-1.40565
417,4.87754,-1.40565
418,4.87754,-1.40565
419,4.87754,-1.40565
420,4.87754,-1.40565
421,4.87754,-1.40565
422,4.87754,-1.40565
423,3.92699,-2.35619
424,3.92699,-2.35619
425,5.07116,-1.21203
426,5.07116,-1.21203
427,5.07116,-1.21203
428,5.07116,-1.21203
429,5.07116,-1.21203
430,5.07116,-1.21203
431,5.07116,-1.21203
432,5.07116,-1.21203
433,5.11728,-1.1659
434,5.11728,-1.1659
435,5.11728,-1.1659
436,5.11728,-1.1659
437,5.11728,-1.1659
438,5.11728,-1.1659
439,5.11728,-1.1659
440,5.06116,-1.22203
441,5.06116,-1.22203
442,5.06116,-1.22203
443,5.06116,-1.22203
444,5.00385,-1.27934
445,5.00385,-1.27934
446,5.00385,-1.27934
447,5.00385,-1.27934
448,5.00385,-1.27934
449,5.00385,-1.27934
450,4.46741,-1.81577
451,4.46741,-1.81577
452,4.46741,-1.81577
453,4.46741,-1.81577
454,5.49779,-0.785398
455,5.49779,-0.785398
456,4.35362,-1.92957
457,4.35362,-1.92957
458,4.35362,-1.92957
459,4.35362,-1.92957
460,4.35362,-1.92957
461,4.35362,-1.92957
462,4.35362,-1.92957
463,4.35362,-1.92957
464,4.3075,-1.97569
465,4.3075,-1.97569
466,4.3075,-1.97569
467,4.19324,-2.08994
468,4.19324,-2.08994
469,4.19324,-2.08994
470,3.95924,-2.32395
471,3.95924,-2.32395
472,3.95924,-2.32395
473,3.95924,-2.32395
474,3.95924,-2.32395
475,3.95924,-2.32395
476,3.95924,-2.32395
477,3.95924,-2.32395
478,3.95924,-2.32395
479,3.95924,-2.32395
480,3.95924,-2.32395
481,3.95924,-2.32395
482,3.95924,-2.32395
483,3.95924,-2.32395
484,3.89474,-2.38844
485,3.89474,-2.38844
486,3.89474,-2.38844
487,3.89474,-2.38844
488,3.89474,-2.38844
489,3.89474,-2.38844
490,3.89474,-2.38844
491,3.89474,-2.38844
492,3.89474,-2.38844
493,3.89474,-2.38844
494,3.89474,-2.38844
495,3.89474,-2.38844
496,3.89474,-2.38844
497,3.89474,-2.38844
498,3.82732,-2.45586
499,3.82732,-2.45586
500,3.82732,-2.45586
501,3.82732,-2.45586
502,3.82732,-2.45586
503,3.82732,-2.45586
504,3.82732,-2.45586
505,3.82732,-2.45586
506,3.82732,-2.45586
507,3.76184,-2.52134
508,3.76184,-2.52134
509,3.76184,-2.52134
510,3.76184,-2.52134
511,3.76184,-2.52134
512,3.76184,-2.52134
513,3.76184,-2.52134
514,3.90374,-2.37945
515,3.90374,-2.37945
516,3.90374,-2.37945
517,3.90374,-2.37945
518,3.90374,-2.37945
519,3.90374,-2.37945
520,3.90374,-2.37945
521,3.90374,-2.37945
522,3.90374,-2.37945
523,3.90374,-2.37945
524,3.90374,-2.37945
525,3.90374,-2.37945
526,3.90374,-2.37945
527,3.90374,-2.37945
528,3.90374,-2.37945
529,3.90374,-2.37945
530,3.90374,-2.37945
531,3.90374,-2.37945
532,3.90374,-2.37945
533,3.90374,-2.37945
534,3.95024,-2.33294
535,3.95024,-2.33294
536,3.95024,-2.33294
537,3.95024,-2.33294
538,3.95024,-2.33294
539,3.95024,-2.33294
540,3.95024,-2.33294
541,3.95024,-2.33294
542,3.95024,-2.33294
543,3.95024,-2.33294
544,3.95024,-2.33294
545,3.95024,-2.33294
546,3.95024,-2.33294
547,3.95024,-2.33294
548,3.95024,-2.33294
549,3.95024,-2.33294
550,3.95024,-2.33294
551,3.95024,-2.33294
552,3.95024,-2.33294
553,3.95024,-2.33294
554,4.01013,-2.27305
555,4.01013,-2.27305
556,4.01013,-2.27305
557,4.01013,-2.27305
558,4.01013,-2.27305
559,4.01013,-2.27305
560,4.01013,-2.27305
561,4.01013,-2.27305
562,4.01013,-2.27305
563,4.01013,-2.27305
564,4.01013,-2.27305
565,4.19324,-2.08994
566,4.19324,-2.08994
567,4.19324,-2.08994
568,4.19324,-2.08994
569,4.19324,-2.08994
570,4.19324,-2.08994
571,4.19324,-2.08994
572,4.19324,-2.08994
573,4.14105,-2.14213
574,4.14105,-2.14213
575,4.14105,-2.14213
576,4.14105,-2.14213
577,4.14105,-2.14213
578,4.14105,-2.14213
579,4.14105,-2.14213
580,4.14105,-2.14213
581,4.10684,-2.17634
582,4.10684,-2.17634
583,4.10684,-2.17634
584,4.10684,-2.17634
585,4.10684,-2.17634
586,4.10684,-2.17634
587,4.10684,-2.17634
588,4.03765,-2.24554
589,4.03765,-2.24554
590,4.03765,-2.24554
591,4.03765,-2.24554
592,4.03765,-2.24554
593,4.03765,-2.24554
594,4.03765,-2.24554
595,4.10684,-2.17634
596,4.10684,-2.17634
597,4.10684,-2.17634
598,4.10684,-2.17634
599,4.10684,-2.17634
600,4.10684,-2.17634
601,4.10684,-2.17634
602,4.10684,-2.17634
603,4.10684,-2.17634
604,4.10684,-2.17634
605,4.10684,-2.17634
606,4.10684,-2.17634
607,4.10684,-2.17634
608,4.10684,-2.17634
609,4.10684,-2.17634
610,4.10684,-2.17634
611,4.10684,-2.17634
612,4.08359,-2.19959
613,4.08359,-2.19959
614,4.08359,-2.19959
615,4.08359,-2.19959
616,4.08359,-2.19959
617,4.08359,-2.19959
618,4.08359,-2.19959
619,4.08359,-2.19959
620,4.08359,-2.19959
621,4.08359,-2.19959
622,4.08359,-2.19959
623,4.08359,-2.19959
624,4.10166,-2.18152
625,4.10166,-2.18152
626,4.10166,-2.18152
627,4.10166,-2.18152
628,4.10166,-2.18152
629,4.14566,-2.13753
630,4.14566,-2.13753
631,4.14566,-2.13753
632,4.14566,-2.13753
633,4.14566,-2.13753
634,4.22243,-2.06075
635,4.22243,-2.06075
636,4.22243,-2.06075
637,4.22243,-2.06075
638,4.22243,-2.06075
639,4.22243,-2.06075
640,4.22243,-2.06075
641,4.22243,-2.06075
642,4.22243,-2.06075
643,4.22243,-2.06075
644,4.22243,-2.06075
645,4.22243,-2.06075
646,4.22243,-2.06075
647,4.22243,-2.06075
648,4.22243,-2.06075
649,4.22243,-2.06075
650,4.22243,-2.06075
651,4.22243,-2.06075
652,4.22243,-2.06075
653,4.22243,-2.06075
654,4.03765,-2.24554
655,4.03765,-2.24554
656,4.03765,-2.24554
657,4.03765,-2.24554
658,4.03765,-2.24554
659,4.03765,-2.24554
660,4.03765,-2.24554
661,4.17197,-2.11122
662,4.17197,-2.11122
663,4.17197,-2.11122
664,4.17197,-2.11122
665,4.17197,-2.11122
666,4.17197,-2.11122
667,4.17197,-2.11122
668,4.17197,-2.11122
669,4.17197,-2.11122
670,4.17197,-2.11122
671,4.35362,-1.92957
672,4.35362,-1.92957
673,4.35362,-1.92957
674,4.43409,-1.8491
675,4.43409,-1.8491
676,4.43409,-1.8491
677,4.43409,-1.8491
678,4.43409,-1.8491
679,4.43409,-1.8491
680,4.12439,-2.1588
681,4.12439,-2.1588
682,4.12439,-2.1588
683,4.35362,-1.92957
684,4.35362,-1.92957
685,4.35362,-1.92957
686,4.35362,-1.92957
687,4.35362,-1.92957
688,4.35362,-1.92957
689,4.35362,-1.92957
690,4.35362,-1.92957
691,4.35362,-1.92957
692,4.35362,-1.92957
693,4.35362,-1.92957
694,4.43409,-1.8491
695,4.43409,-1.8491
696,4.43409,-1.8491
697,4.43409,-1.8491
698,4.43409,-1.8491
699,4.43409,-1.8491
700,4.35362,-1.92957
701,4.35362,-1.92957
702,4.29998,-1.98321
703,4.29998,-1.98321
704,4.29998,-1.98321
705,4.29998,-1.98321
706,4.29998,-1.98321
707,4.29998,-1.98321
708,4.29998,-1.98321
709,4.29998,-1.98321
710,4.29998,-1.98321
711,4.29998,-1.98321
712,4.29998,-1.98321
713,4.29998,-1.98321
714,4.29998,-1.98321
715,4.29998,-1.98321
716,4.29998,-1.98321
717,4.29998,-1.98321
718,4.29998,-1.98321
719,4.29998,-1.98321
720,4.29998,-1.98321
721,4.29998,-1.98321
722,4.36362,-1.91957
723,4.36362,-1.91957
724,4.36362,-1.91957
725,4.36362,-1.91957
726,4.36362,-1.91957
727,4.36362,-1.91957
728,4.36362,-1.91957
729,4.36362,-1.91957
730,4.36362,-1.91957
731,4.36362,-1.91957
732,4.36362,-1.91957
733,4.36362,-1.91957
734,4.36362,-1.91957
735,4.36362,-1.91957
736,4.36362,-1.91957
737,4.36362,-1.91957
738,4.36362,-1.91957
739,4.36362,-1.91957
740,4.36362,-1.91957
741,4.42093,-1.86225
742,4.42093,-1.86225
743,4.42093,-1.86225
744,4.42093,-1.86225
745,4.45179,-1.8314
746,4.45179,-1.8314
747,4.45179,-1.8314
748,4.45179,-1.8314
749,4.45179,-1.8314
750,4.48559,-1.7976
751,4.48559,-1.7976
752,4.48559,-1.7976
753,4.48559,-1.7976
754,4.48559,-1.7976
755,4.5013,-1.78189
756,4.5013,-1.78189
757,4.5013,-1.78189
758,4.53254,-1.75065
759,4.53254,-1.75065
760,4.53254,-1.75065
761,4.65363,-1.62955
762,4.65363,-1.62955
763,4.65363,-1.62955
764,4.65363,-1.62955
765,4.65363,-1.62955
766,4.65363,-1.62955
767,4.65363,-1.62955
768,4.65363,-1.62955
769,4.65363,-1.62955
770,4.77114,-1.51204
771,4.77114,-1.51204
772,4.77114,-1.51204
773,4.77114,-1.51204
774,4.77114,-1.51204
775,4.77114,-1.51204
776,4.77114,-1.51204
777,4.77114,-1.51204
778,4.93106,-1.35213
779,4.93106,-1.35213
780,4.93106,-1.35213
781,4.97864,-1.30454
782,4.97864,-1.30454
783,4.97864,-1.30454
784,4.97864,-1.30454
785,5.07116,-1.21203
786,5.07116,-1.21203
787,5.11728,-1.1659
788,5.11728,-1.1659
789,5.11728,-1.1659
790,5.11728,-1.1659
791,5.11728,-1.1659
792,5.11728,-1.1659
793,5.11728,-1.1659
794,5.11728,-1.1659
795,5.11728,-1.1659
796,5.11728,-1.1659
797,5.25281,-1.03038
798,5.25281,-1.03038
799,5.25281,-1.03038
800,5.25281,-1.03038
801,5.25281,-1.03038
802,5.25281,-1.03038
803,5.25281,-1.03038
804,5.25281,-1.03038
805,5.58845,-0.694738
806,5.58845,-0.694738
807,5.58845,-0.694738
808,5.58845,-0.694738
809,5.58845,-0.694738
810,5.58845,-0.694738
811,5.58845,-0.694738
812,5.58845,-0.694738
813,5.58845,-0.694738
814,5.58845,-0.694738
815,5.58845,-0.694738
816,5.66294,-0.620249
817,5.66294,-0.620249
818,5.66294,-0.620249
819,5.72459,-0.558599
820,5.72459,-0.558599
821,5.72459,-0.558599
822,5.72459,-0.558599
823,5.90268,-0.380506
824,6.06452,-0.218669
825,6.06452,-0.218669
826,6.06452,-0.218669
827,6.06452,-0.218669
828,6.06452,-0.218669
829,6.15063,-0.132552
830,6.15063,-0.132552
831,6.15063,-0.132552
832,6.15063,-0.132552
833,6.15063,-0.132552
834,6.15063,-0.132552
835,6.15063,-0.132552
836,6.15063,-0.132552
837,6.18352,-0.0996687
838,6.18352,-0.0996687
839,6.18352,-0.0996687
840,6.18352,-0.0996687
841,6.18352,-0.0996687
842,0.0996687,0.0996687
843,0.0996687,0.0996687
844,0.0996687,0.0996687
845,0.0996687,0.0996687
846,0.0996687,0.0996687
847,0.226799,0.226799
848,0.226799,0.226799
849,0.226799,0.226799
850,0.226799,0.226799
851,0.226799,0.226799
852,0.260602,0.260602
853,0.260602,0.260602
854,0.260602,0.260602
855,0.260602,0.260602
856,0.260602,0.260602
857,0.260602,0.260602
858,0.260602,0.260602
859,0.358771,0.358771
860,0.358771,0.358771
861,0.418224,0.418224
862,0.418224,0.418224
863,0.418224,0.418224
864,0.418224,0.418224
865,0.418224,0.418224
866,0.507099,0.507099
867,0.507099,0.507099
868,0.507099,0.507099
869,0.507099,0.507099
870,0.576375,0.576375
871,0.576375,0.576375
872,0.576375,0.576375
873,0.576375,0.576375
874,0.576375,0.576375
875,0.576375,0.576375
876,0.576375,0.576375
877,0.576375,0.576375
878,0.576375,0.576375
879,0.576375,0.576375
880,0.576375,0.576375
881,0.576375,0.576375
882,0.576375,0.576375
883,0.60005,0.60005
884,0.60005,0.60005
885,0.60005,0.60005
886,0.60005,0.60005
887,0.60005,0.60005
888,0.60005,0.60005
889,0.60005,0.60005
890,0.60005,0.60005
891,0.60005,0.60005
892,0.60005,0.60005
893,0.60005,0.60005
894,0.60005,0.60005
895,0.759763,0.759763
896,0.759763,0.759763
897,0.759763,0.759763
898,0.759763,0.759763
899,0.759763,0.759763
900,0.759763,0.759763
901,0.759763,0.759763
902,0.759763,0.759763
903,0.759763,0.759763
904,0.759763,0.759763
905,0.759763,0.759763
906,0.759763,0.759763
907,0.759763,0.759763
908,0.759763,0.759763
909,0.759763,0.759763
910,0.759763,0.759763
911,0.759763,0.759763
912,0.759763,0.759763
913,0.811034,0.811034
914,0.811034,0.811034
915,0.811034,0.811034
916,0.811034,0.811034
917,0.811034,0.811034
918,0.811034,0.811034
919,0.811034,0.811034
920,0.811034,0.811034
921,0.811034,0.811034
922,0.811034,0.811034
923,0.811034,0.811034
924,0.811034,0.811034
925,0.811034,0.811034
926,0.811034,0.811034
927,0.811034,0.811034
928,0.811034,0.811034
929,0.811034,0.811034
930,0.811034,0.811034
931,0.847817,0.847817
932,0.847817,0.847817
933,0.847817,0.847817
934,0.847817,0.847817
935,0.847817,0.847817
936,0.847817,0.847817
937,0.847817,0.847817
938,0.847817,0.847817
939,0.847817,0.847817
940,0.847817,0.847817
941,0.847817,0.847817
942,0.847817,0.847817
943,0.847817,0.847817
944,0.847817,0.847817
945,0.847817,0.847817
946,0.885067,0.885067
947,0.885067,0.885067
948,0.885067,0.885067
949,0.885067,0.885067
950,0.885067,0.885067
951,0.904827,0.904827
952,0.904827,0.904827
953,0.904827,0.904827
954,0.904827,0.904827
955,0.904827,0.904827
956,0.904827,0.904827
957,0.904827,0.904827
958,0.904827,0.904827
959,0.942,0.942
960,0.942,0.942
961,0.942,0.942
962,0.942,0.942
963,0.942,0.942
964,0.942,0.942
965,1.0122,1.0122
966,1.0122,1.0122
967,1.07685,1.07685
968,1.07685,1.07685
969,1.07685,1.07685
970,1.07685,1.07685
971,1.07685,1.07685
972,1.07685,1.07685
973,1.07685,1.07685
974,1.07685,1.07685
975,1.07685,1.07685
976,1.07685,1.07685
977,1.07685,1.07685
978,1.07685,1.07685
979,1.07685,1.07685
980,1.07685,1.07685
981,1.07685,1.07685
982,1.07685,1.07685
983,1.07685,1.07685
984,1.04272,1.04272
985,1.04272,1.04272
986,1.04272,1.04272
987,1.04272,1.04272
988,1.04272,1.04272
989,1.04272,1.04272
990,1.04272,1.04272
991,1.04272,1.04272
992,1.04272,1.04272
993,1.04272,1.04272
994,1.04272,1.04272
995,1.04272,1.04272
996,1.04272,1.04272
997,1.04272,1.04272
998,1.04272,1.04272
999,1.04272,1.04272
1000,1.04272,1.04272
1001,1.04272,1.04272
1002,1.04272,1.04272
1003,0.86217,0.86217
1004,0.86217,0.86217
1005,0.86217,0.86217
1006,0.86217,0.86217
1007,0.86217,0.86217
1008,0.86217,0.86217
1009,0.86217,0.86217
1010,0.86217,0.86217
1011,0.86217,0.86217
1012,0.86217,0.86217
1013,0.86217,0.86217
1014,1.19029,1.19029
1015,1.19029,1.19029
1016,1.19029,1.19029
1017,1.19029,1.19029
1018,1.19029,1.19029
1019,1.19029,1.19029
1020,1.19029,1.19029
1021,1.29985,1.29985
1022,1.29985,1.29985
1023,1.29985,1.29985
1024,1.29985,1.29985
1025,1.29985,1.29985
1026,1.29985,1.29985
1027,1.29985,1.29985
1028,1.29985,1.29985
1029,1.29985,1.29985
1030,1.29985,1.29985
1031,1.29985,1.29985
1032,1.29985,1.29985
1033,1.29985,1.29985
1034,1.29985,1.29985
1035,1.29985,1.29985
1036,1.29985,1.29985
1037,1.29985,1.29985
1038,1.29985,1.29985
1039,1.29985,1.29985
1040,1.29985,1.29985
1041,1.29985,1.29985
1042,1.29985,1.29985
1043,1.29985,1.29985
1044,1.29985,1.29985
1045,1.29985,1.29985
1046,1.29985,1.29985
1047,1.29985,1.29985
1048,1.29985,1.29985
1049,1.29985,1.29985
1050,1.29985,1.29985
1051,1.29985,1.29985
1052,1.29985,1.29985
1053,1.39094,1.39094
1054,1.39094,1.39094
1055,1.39094,1.39094
1056,1.39094,1.39094
1057,1.39094,1.39094
1058,1.39094,1.39094
1059,1.39094,1.39094
1060,1.39094,1.39094
1061,1.39094,1.39094
1062,1.3597,1.3597
1063,1.3597,1.3597
1064,1.3597,1.3597
1065,1.344,1.344
1066,1.344,1.344
1067,1.344,1.344
1068,1.344,1.344
1069,1.344,1.344
1070,1.344,1.344
1071,1.344,1.344
1072,1.344,1.344
1073,1.344,1.344
1074,1.344,1.344
1075,1.344,1.344
1076,1.49402,1.49402
1077,1.49402,1.49402
1078,1.49402,1.49402
1079,1.49402,1.49402
1080,1.49402,1.49402
1081,1.49402,1.49402
1082,1.49402,1.49402
1083,1.64757,1.64757
1084,1.64757,1.64757
1085,1.64757,1.64757
1086,1.64757,1.64757
1087,1.64757,1.64757
1088,1.64757,1.64757
1089,1.70335,1.70335
