n,tangent,t2
585,5.99173,-0.291457
586,5.99173,-0.291457
587,5.99173,-0.291457
588,5.93441,-0.348771
589,5.93441,-0.348771
590,5.93441,-0.348771
591,5.93441,-0.348771
592,5.85656,-0.426627
593,5.85656,-0.426627
594,5.85656,-0.426627
595,5.85656,-0.426627
596,5.85656,-0.426627
597,5.85656,-0.426627
598,5.78384,-0.499347
599,5.78384,-0.499347
600,5.78384,-0.499347
601,5.78384,-0.499347
602,5.78384,-0.499347
603,5.78384,-0.499347
604,5.71646,-0.566729
605,5.71646,-0.566729
606,5.71646,-0.566729
607,5.71646,-0.566729
608,5.71646,-0.566729
609,5.71646,-0.566729
610,5.71646,-0.566729
611,5.71646,-0.566729
612,5.71646,-0.566729
613,5.71646,-0.566729
614,5.71646,-0.566729
615,5.71646,-0.566729
616,5.71646,-0.566729
617,5.76404,-0.519146
618,5.76404,-0.519146
619,5.76404,-0.519146
620,5.87829,-0.404892
621,5.87829,-0.404892
622,5.87829,-0.404892
623,6.11804,-0.165149
624,6.11804,-0.165149
625,6.11804,-0.165149
626,0.165149,0.165149
627,0.165149,0.165149
628,0.165149,0.165149
629,0.2783,0.2783
630,0.2783,0.2783
631,0.2783,0.2783
632,0.2783,0.2783
633,0.694738,0.694738
634,0.694738,0.694738
635,0.694738,0.694738
636,0.694738,0.694738
637,0.876058,0.876058
638,0.876058,0.876058
639,0.876058,0.876058
640,0.876058,0.876058
641,1.0637,1.0637
642,1.0637,1.0637
643,1.0637,1.0637
644,1.0637,1.0637
645,1.0637,1.0637
646,1.15257,1.15257
647,1.15257,1.15257
648,1.15257,1.15257
649,1.15257,1.15257
650,1.22203,1.22203
651,1.22203,1.22203
652,1.22203,1.22203
653,1.22203,1.22203
654,1.27934,1.27934
655,1.27934,1.27934
656,1.27934,1.27934
657,1.27934,1.27934
658,1.31019,1.31019
659,1.31019,1.31019
660,1.31019,1.31019
661,1.31019,1.31019
662,1.31019,1.31019
663,1.344,1.344
664,1.344,1.344
665,1.344,1.344
666,1.344,1.344
667,1.344,1.344
668,1.344,1.344
669,1.344,1.344
670,1.344,1.344
671,1.344,1.344
672,1.344,1.344
673,1.344,1.344
674,1.344,1.344
675,1.344,1.344
676,1.89255,1.89255
677,1.89255,1.89255
678,1.89255,1.89255
679,0.643501,0.643501
680,0.643501,0.643501
681,0.643501,0.643501
682,0.643501,0.643501
683,0.643501,0.643501
684,0.643501,0.643501
685,0.643501,0.643501
686,0.982794,0.982794
687,0.982794,0.982794
688,0.982794,0.982794
689,0.982794,0.982794
690,0.982794,0.982794
691,0.982794,0.982794
