n,tangent,t2
78,5.92441,-0.358771
79,6.02586,-0.257324
80,6.02586,-0.257324
81,6.02586,-0.257324
82,6.02586,-0.257324
83,6.02586,-0.257324
84,6.02586,-0.257324
85,6.02586,-0.257324
86,6.02586,-0.257324
87,6.02586,-0.257324
88,6.02586,-0.257324
89,6.05209,-0.231091
90,6.05209,-0.231091
91,6.05209,-0.231091
92,6.05209,-0.231091
93,6.05209,-0.231091
94,6.05209,-0.231091
95,6.05209,-0.231091
96,6.05971,-0.223477
97,6.05971,-0.223477
98,6.05971,-0.223477
99,6.05971,-0.223477
100,6.05971,-0.223477
101,6.05971,-0.223477
102,6.05971,-0.223477
103,6.05971,-0.223477
104,6.05971,-0.223477
105,6.05971,-0.223477
106,6.05971,-0.223477
107,6.05971,-0.223477
108,6.05971,-0.223477
109,6.05971,-0.223477
110,6.05971,-0.223477
111,6.05971,-0.223477
112,5.98469,-0.298499
113,5.98469,-0.298499
114,5.98469,-0.298499
115,5.98469,-0.298499
116,5.98469,-0.298499
117,5.98469,-0.298499
118,5.98469,-0.298499
119,5.98469,-0.298499
120,5.98469,-0.298499
121,5.98469,-0.298499
122,5.98469,-0.298499
123,5.98469,-0.298499
124,5.98469,-0.298499
125,6.02586,-0.257324
126,6.02586,-0.257324
127,6.02586,-0.257324
128,6.02586,-0.257324
129,6.02586,-0.257324
130,6.02586,-0.257324
131,6.02586,-0.257324
132,6.02586,-0.257324
133,6.05209,-0.231091
134,6.05209,-0.231091
135,6.05209,-0.231091
136,6.05209,-0.231091
137,6.05209,-0.231091
138,6.05209,-0.231091
139,6.05209,-0.231091
140,6.11804,-0.165149
141,6.11804,-0.165149
142,6.11804,-0.165149
143,6.11804,-0.165149
144,6.11804,-0.165149
145,6.11804,-0.165149
146,6.11804,-0.165149
147,6.11804,-0.165149
148,0.785398,0.785398
149,0.785398,0.785398
150,6.14129,-0.141897
151,6.14129,-0.141897
152,6.14129,-0.141897
153,6.14129,-0.141897
154,6.14129,-0.141897
155,0.141897,0.141897
156,0.141897,0.141897
157,0.141897,0.141897
158,0.404892,0.404892
159,0.404892,0.404892
160,0.404892,0.404892
161,0.519146,0.519146
162,0.519146,0.519146
163,0.519146,0.519146
164,0.674741,0.674741
165,0.674741,0.674741
166,0.674741,0.674741
167,0.896055,0.896055
168,0.896055,0.896055
169,0.896055,0.896055
170,1.05165,1.05165
171,1.05165,1.05165
172,1.05165,1.05165
173,1.1659,1.1659
174,1.1659,1.1659
175,1.1659,1.1659
176,1.39612,1.39612
177,1.39612,1.39612
178,1.39612,1.39612
179,1.39612,1.39612
180,1.39612,1.39612
181,1.39612,1.39612
182,1.39612,1.39612
183,1.39612,1.39612
184,1.39612,1.39612
185,1.39612,1.39612
186,1.41815,1.41815
187,1.41815,1.41815
188,1.41815,1.41815
189,1.46014,1.46014
190,1.46014,1.46014
191,1.46014,1.46014
192,1.46014,1.46014
193,1.46014,1.46014
194,1.46014,1.46014
195,1.46014,1.46014
196,1.46014,1.46014
197,1.46014,1.46014
198,1.35213,1.35213
199,1.35213,1.35213
200,1.35213,1.35213
201,1.30454,1.30454
202,1.30454,1.30454
203,1.30454,1.30454
204,1.30454,1.30454
205,1.30454,1.30454
206,1.30454,1.30454
207,1.30454,1.30454
208,1.30454,1.30454
209,2.03444,2.03444
210,2.03444,2.03444
211,1.39094,1.39094
212,1.39094,1.39094
213,1.39094,1.39094
214,1.39094,1.39094
215,1.39094,1.39094
216,1.39094,1.39094
217,1.39094,1.39094
218,1.39094,1.39094
219,1.43824,1.43824
220,1.43824,1.43824
221,1.43824,1.43824
222,1.43824,1.43824
223,1.43824,1.43824
224,1.43824,1.43824
225,1.43824,1.43824
226,1.43824,1.43824
227,1.47113,1.47113
228,1.47113,1.47113
229,1.47113,1.47113
230,1.47113,1.47113
231,1.47113,1.47113
232,1.47113,1.47113
233,1.47113,1.47113
234,1.47113,1.47113
235,1.47113,1.47113
236,1.47113,1.47113
237,1.41815,1.41815
238,1.41815,1.41815
239,1.41815,1.41815
240,1.41815,1.41815
241,1.41815,1.41815
242,1.41815,1.41815
243,1.41815,1.41815
244,1.41815,1.41815
245,1.48014,1.48014
246,1.48014,1.48014
247,1.48014,1.48014
248,1.48014,1.48014
249,1.48014,1.48014
250,1.48014,1.48014
251,1.48014,1.48014
252,1.48014,1.48014
253,1.48014,1.48014
254,1.48014,1.48014
255,1.48014,1.48014
256,1.43824,1.43824
257,1.43824,1.43824
258,1.43824,1.43824
259,1.43824,1.43824
260,1.43824,1.43824
261,1.43824,1.43824
262,1.43824,1.43824
263,1.43824,1.43824
264,1.43824,1.43824
265,1.50838,1.50838
266,1.50838,1.50838
267,1.50838,1.50838
268,1.50838,1.50838
269,1.50838,1.50838
270,1.50838,1.50838
271,1.50838,1.50838
272,1.50838,1.50838
273,1.50838,1.50838
274,1.50838,1.50838
275,1.50838,1.50838
276,1.50838,1.50838
277,1.50838,1.50838
278,1.50838,1.50838
279,1.50838,1.50838
280,1.50838,1.50838
281,1.35213,1.35213
282,1.35213,1.35213
283,1.35213,1.35213
284,1.35213,1.35213
285,1.35213,1.35213
286,1.35213,1.35213
287,1.41815,1.41815
288,1.41815,1.41815
289,1.41815,1.41815
290,1.41815,1.41815
291,1.41815,1.41815
292,1.41815,1.41815
293,1.41815,1.41815
294,1.47113,1.47113
295,1.47113,1.47113
296,1.47113,1.47113
297,1.47113,1.47113
298,1.47113,1.47113
299,1.47113,1.47113
300,1.47113,1.47113
301,1.47113,1.47113
302,1.47113,1.47113
303,1.47113,1.47113
304,1.43824,1.43824
305,1.43824,1.43824
306,1.43824,1.43824
307,1.43824,1.43824
308,1.43824,1.43824
309,1.43824,1.43824
310,1.43824,1.43824
311,1.43824,1.43824
312,1.43824,1.43824
313,1.43824,1.43824
314,2.35619,2.35619
315,2.35619,2.35619
316,0.982794,0.982794
317,0.982794,0.982794
318,0.982794,0.982794
319,0.982794,0.982794
320,0.982794,0.982794
321,0.982794,0.982794
322,0.982794,0.982794
323,0.982794,0.982794
324,1.48014,1.48014
325,1.48014,1.48014
326,1.48014,1.48014
327,1.48014,1.48014
328,1.48014,1.48014
329,1.48014,1.48014
330,1.48014,1.48014
331,1.48014,1.48014
332,1.48014,1.48014
333,1.48014,1.48014
334,1.48014,1.48014
335,1.41815,1.41815
336,1.41815,1.41815
337,1.41815,1.41815
338,1.41815,1.41815
339,1.41815,1.41815
340,1.41815,1.41815
341,1.41815,1.41815
342,1.41815,1.41815
343,1.44644,1.44644
344,1.44644,1.44644
345,1.44644,1.44644
346,1.44644,1.44644
347,1.44644,1.44644
348,1.44644,1.44644
349,1.44644,1.44644
350,1.44644,1.44644
351,1.17601,1.17601
352,1.17601,1.17601
353,1.17601,1.17601
354,1.17601,1.17601
355,1.17601,1.17601
356,1.17601,1.17601
357,1.17601,1.17601
358,1.17601,1.17601
359,1.17601,1.17601
360,1.17601,1.17601
361,1.17601,1.17601
362,1.17601,1.17601
363,1.17601,1.17601
364,1.17601,1.17601
365,1.22203,1.22203
366,1.22203,1.22203
367,1.22203,1.22203
368,1.22203,1.22203
369,1.27934,1.27934
370,1.27934,1.27934
371,1.27934,1.27934
372,1.27934,1.27934
373,1.39094,1.39094
374,1.39094,1.39094
375,1.39094,1.39094
376,1.39094,1.39094
377,1.39094,1.39094
378,1.39094,1.39094
379,1.46014,1.46014
380,1.46014,1.46014
381,1.46014,1.46014
382,1.46014,1.46014
383,1.46014,1.46014
384,1.46014,1.46014
385,1.46014,1.46014
386,1.46014,1.46014
387,1.46014,1.46014
388,1.46014,1.46014
389,1.46014,1.46014
390,1.46014,1.46014
391,1.46014,1.46014
392,1.46014,1.46014
393,1.69515,1.69515
394,1.69515,1.69515
395,1.69515,1.69515
396,1.69515,1.69515
397,2.67795,2.67795
398,2.67795,2.67795
399,1.64757,1.64757
400,1.64757,1.64757
401,1.64757,1.64757
402,1.64757,1.64757
403,1.64757,1.64757
404,1.64757,1.64757
405,1.64757,1.64757
406,1.64757,1.64757
407,1.64757,1.64757
408,1.64757,1.64757
409,1.64757,1.64757
410,1.64757,1.64757
411,1.64757,1.64757
412,1.98902,1.98902
413,1.98902,1.98902
414,1.98902,1.98902
415,1.98902,1.98902
416,1.98902,1.98902
417,2.07789,2.07789
418,2.07789,2.07789
419,2.07789,2.07789
420,2.07789,2.07789
421,2.26553,2.26553
422,2.26553,2.26553
423,2.26553,2.26553
424,2.26553,2.26553
425,2.44685,2.44685
426,2.44685,2.44685
427,2.44685,2.44685
428,2.44685,2.44685
429,2.52134,2.52134
430,2.52134,2.52134
431,2.52134,2.52134
432,2.58299,2.58299
433,2.58299,2.58299
434,2.58299,2.58299
435,2.58299,2.58299
436,2.78282,2.78282
437,2.78282,2.78282
438,2.78282,2.78282
439,2.86329,2.86329
440,2.86329,2.86329
441,2.91479,2.91479
442,2.91479,2.91479
443,2.91479,2.91479
444,2.91479,2.91479
445,2.91479,2.91479
446,2.91479,2.91479
447,2.91479,2.91479
448,2.91479,2.91479
449,2.91479,2.91479
450,2.91479,2.91479
451,2.91479,2.91479
452,2.91479,2.91479
453,2.91479,2.91479
454,2.91479,2.91479
455,2.91479,2.91479
456,2.91479,2.91479
457,3.12909,3.12909
458,3.12909,3.12909
459,3.12909,3.12909
460,3.12909,3.12909
461,3.12909,3.12909
462,3.12909,3.12909
463,3.12909,3.12909
464,3.12909,3.12909
465,3.12909,3.12909
466,3.12909,3.12909
467,3.12909,3.12909
468,3.12909,3.12909
469,3.12909,3.12909
470,3.12909,3.12909
471,3.12909,3.12909
472,3.12909,3.12909
473,3.12909,3.12909
474,3.12909,3.12909
475,3.12909,3.12909
476,3.12909,3.12909
477,3.12909,3.12909
478,3.12909,3.12909
479,3.12909,3.12909
480,3.12909,3.12909
481,3.12909,3.12909
482,3.12909,3.12909
483,3.12909,3.12909
484,3.12909,3.12909
485,3.12909,3.12909
486,3.12909,3.12909
487,3.12909,3.12909
488,3.12909,3.12909
489,3.12909,3.12909
490,3.12909,3.12909
491,3.12909,3.12909
492,3.12909,3.12909
493,3.12909,3.12909
494,3.12909,3.12909
495,3.12909,3.12909
496,3.12909,3.12909
497,3.15409,-3.12909
498,3.15409,-3.12909
499,3.15409,-3.12909
500,3.15409,-3.12909
501,3.15409,-3.12909
502,3.15409,-3.12909
503,3.15409,-3.12909
504,3.15409,-3.12909
505,3.15409,-3.12909
506,3.15409,-3.12909
507,3.15409,-3.12909
508,3.15409,-3.12909
509,3.15409,-3.12909
510,3.15409,-3.12909
511,3.15409,-3.12909
512,3.15409,-3.12909
513,3.15409,-3.12909
514,3.15409,-3.12909
515,3.15409,-3.12909
516,3.15409,-3.12909
517,3.15409,-3.12909
518,3.15409,-3.12909
519,3.15409,-3.12909
520,3.15409,-3.12909
521,3.15409,-3.12909
522,3.15409,-3.12909
523,3.15409,-3.12909
524,3.15409,-3.12909
525,3.15409,-3.12909
526,3.15409,-3.12909
527,3.15409,-3.12909
528,3.15409,-3.12909
529,3.15409,-3.12909
530,3.15409,-3.12909
531,3.15409,-3.12909
532,3.15409,-3.12909
533,3.15409,-3.12909
534,3.15409,-3.12909
535,3.15409,-3.12909
536,3.15409,-3.12909
537,3.36026,-2.92292
538,3.36026,-2.92292
539,3.36026,-2.92292
540,3.36026,-2.92292
541,3.36026,-2.92292
542,3.76184,-2.52134
543,3.76184,-2.52134
544,3.76184,-2.52134
545,3.76184,-2.52134
546,3.76184,-2.52134
547,3.85022,-2.43297
548,3.85022,-2.43297
549,3.85022,-2.43297
550,3.85022,-2.43297
551,3.85022,-2.43297
552,4.00376,-2.27942
553,4.00376,-2.27942
554,4.00376,-2.27942
555,4.00376,-2.27942
556,4.00376,-2.27942
557,4.17197,-2.11122
558,4.17197,-2.11122
559,4.35362,-1.92957
560,4.35362,-1.92957
561,4.35362,-1.92957
562,4.43409,-1.8491
563,4.43409,-1.8491
564,4.61272,-1.67046
565,4.61272,-1.67046
566,4.61272,-1.67046
567,4.61272,-1.67046
568,4.61272,-1.67046
569,4.61272,-1.67046
570,4.61272,-1.67046
571,4.61272,-1.67046
572,4.61272,-1.67046
573,4.61272,-1.67046
574,4.49372,-1.78947
575,4.49372,-1.78947
576,4.49372,-1.78947
577,4.49372,-1.78947
578,4.49372,-1.78947
579,4.49372,-1.78947
580,4.54724,-1.73595
581,4.54724,-1.73595
582,4.54724,-1.73595
583,4.54724,-1.73595
584,4.54724,-1.73595
585,4.54724,-1.73595
586,4.43409,-1.8491
587,4.43409,-1.8491
588,4.35362,-1.92957
589,4.35362,-1.92957
590,4.35362,-1.92957
591,4.35362,-1.92957
592,4.17197,-2.11122
593,4.06889,-2.2143
594,4.06889,-2.2143
595,4.06889,-2.2143
596,4.06889,-2.2143
597,4.06889,-2.2143
598,4.06889,-2.2143
599,4.06889,-2.2143
600,4.06889,-2.2143
601,3.85022,-2.43297
602,3.85022,-2.43297
603,3.85022,-2.43297
604,3.85022,-2.43297
605,3.85022,-2.43297
606,3.85022,-2.43297
607,3.85022,-2.43297
608,3.85022,-2.43297
609,3.85022,-2.43297
610,3.85022,-2.43297
611,3.85022,-2.43297
612,3.85022,-2.43297
613,3.85022,-2.43297
614,3.85022,-2.43297
615,3.75232,-2.53087
616,3.75232,-2.53087
617,3.75232,-2.53087
618,3.75232,-2.53087
619,3.75232,-2.53087
620,3.75232,-2.53087
621,3.75232,-2.53087
622,3.75232,-2.53087
623,3.75232,-2.53087
624,3.75232,-2.53087
625,3.46334,-2.81984
626,3.46334,-2.81984
627,3.46334,-2.81984
628,3.86042,-2.42276
629,3.86042,-2.42276
630,3.86042,-2.42276
631,3.86042,-2.42276
632,3.86042,-2.42276
633,3.86042,-2.42276
634,3.99356,-2.28963
635,3.99356,-2.28963
636,3.99356,-2.28963
637,3.99356,-2.28963
638,3.99356,-2.28963
639,3.99356,-2.28963
640,4.17197,-2.11122
641,4.17197,-2.11122
642,4.33188,-1.9513
643,4.49372,-1.78947
644,4.49372,-1.78947
645,4.49372,-1.78947
646,4.49372,-1.78947
647,4.49372,-1.78947
648,4.62925,-1.65394
649,4.62925,-1.65394
650,4.62925,-1.65394
651,4.62925,-1.65394
652,4.62925,-1.65394
653,4.62925,-1.65394
654,4.79553,-1.48766
655,4.79553,-1.48766
656,4.79553,-1.48766
657,4.79553,-1.48766
658,4.79553,-1.48766
659,4.79553,-1.48766
660,4.79553,-1.48766
661,4.79553,-1.48766
662,3.92699,-2.35619
663,3.92699,-2.35619
664,4.7837,-1.49949
665,4.7837,-1.49949
666,4.7837,-1.49949
667,4.7837,-1.49949
668,4.7837,-1.49949
669,4.7837,-1.49949
670,4.7837,-1.49949
671,4.7837,-1.49949
672,4.64273,-1.64045
673,4.64273,-1.64045
674,4.64273,-1.64045
675,4.64273,-1.64045
676,4.64273,-1.64045
677,4.64273,-1.64045
678,4.64273,-1.64045
679,4.64273,-1.64045
680,4.64273,-1.64045
681,4.64273,-1.64045
682,4.64273,-1.64045
683,4.64273,-1.64045
684,4.64273,-1.64045
685,4.64273,-1.64045
686,4.64273,-1.64045
687,4.64273,-1.64045
688,4.64273,-1.64045
689,4.64273,-1.64045
690,4.64273,-1.64045
691,4.64273,-1.64045
692,4.64273,-1.64045
693,4.64273,-1.64045
694,4.64273,-1.64045
695,4.64273,-1.64045
696,4.64273,-1.64045
697,4.64273,-1.64045
698,4.64273,-1.64045
699,4.64273,-1.64045
700,4.64273,-1.64045
701,4.64273,-1.64045
702,4.64273,-1.64045
703,4.64273,-1.64045
704,4.64273,-1.64045
705,4.64273,-1.64045
706,4.64273,-1.64045
707,4.64273,-1.64045
708,4.64273,-1.64045
709,4.64273,-1.64045
710,4.6981,-1.58508
711,4.6981,-1.58508
712,4.6981,-1.58508
713,4.6981,-1.58508
714,4.6981,-1.58508
715,4.6981,-1.58508
716,4.6981,-1.58508
717,4.6981,-1.58508
718,4.6981,-1.58508
719,4.6981,-1.58508
720,4.6981,-1.58508
721,4.6981,-1.58508
722,4.6981,-1.58508
723,4.6981,-1.58508
724,4.6981,-1.58508
725,4.6981,-1.58508
726,4.6981,-1.58508
727,4.6981,-1.58508
728,4.6981,-1.58508
729,4.6981,-1.58508
730,4.6981,-1.58508
731,4.6981,-1.58508
732,4.6981,-1.58508
733,4.6981,-1.58508
734,4.6981,-1.58508
735,4.6981,-1.58508
736,4.6981,-1.58508
737,4.6981,-1.58508
738,4.6981,-1.58508
739,4.6981,-1.58508
740,4.6981,-1.58508
741,4.6981,-1.58508
742,4.6981,-1.58508
743,4.6981,-1.58508
744,4.6981,-1.58508
745,4.6981,-1.58508
746,4.6981,-1.58508
747,4.6981,-1.58508
748,4.6981,-1.58508
749,4.6981,-1.58508
750,4.6981,-1.58508
751,4.6981,-1.58508
752,4.6981,-1.58508
753,4.6981,-1.58508
754,4.6981,-1.58508
755,4.6981,-1.58508
756,4.6981,-1.58508
757,4.6981,-1.58508
758,4.6981,-1.58508
759,4.6981,-1.58508
760,4.6981,-1.58508
761,4.6981,-1.58508
762,4.6981,-1.58508
763,4.6981,-1.58508
764,4.6981,-1.58508
765,4.6981,-1.58508
766,4.6981,-1.58508
767,4.6981,-1.58508
768,4.6981,-1.58508
769,4.6981,-1.58508
770,4.6981,-1.58508
771,4.6981,-1.58508
772,4.6981,-1.58508
773,4.6981,-1.58508
774,4.6981,-1.58508
775,4.6981,-1.58508
776,4.6981,-1.58508
777,4.6981,-1.58508
778,4.6981,-1.58508
779,4.6981,-1.58508
