n,tangent,t2
256,0.844154,0.844154
257,0.844154,0.844154
258,0.844154,0.844154
259,0.844154,0.844154
260,0.844154,0.844154
261,0.844154,0.844154
262,0.844154,0.844154
263,0.844154,0.844154
264,0.844154,0.844154
265,0.844154,0.844154
266,1.40565,1.40565
267,1.40565,1.40565
268,1.40565,1.40565
269,1.73595,1.73595
270,1.73595,1.73595
271,1.73595,1.73595
272,1.73595,1.73595
273,1.73595,1.73595
274,1.73595,1.73595
275,1.73595,1.73595
276,1.73595,1.73595
277,1.73595,1.73595
278,1.73595,1.73595
279,1.8491,1.8491
280,1.8491,1.8491
281,1.8491,1.8491
282,1.8491,1.8491
283,2.1294,2.1294
284,2.1294,2.1294
285,2.1294,2.1294
286,2.1294,2.1294
287,2.1294,2.1294
288,2.1294,2.1294
289,2.1294,2.1294
290,2.1294,2.1294
291,2.1294,2.1294
292,2.1294,2.1294
293,2.1294,2.1294
294,2.1294,2.1294
295,2.1294,2.1294
296,2.1294,2.1294
297,2.1294,2.1294
298,2.1294,2.1294
299,1.86225,1.86225
300,1.86225,1.86225
301,1.86225,1.86225
302,1.86225,1.86225
303,1.86225,1.86225
304,1.86225,1.86225
305,1.86225,1.86225
306,1.86225,1.86225
307,1.83705,1.83705
308,1.83705,1.83705
309,1.83705,1.83705
310,1.83705,1.83705
311,1.83705,1.83705
312,1.83705,1.83705
313,1.83705,1.83705
314,1.83705,1.83705
315,1.83705,1.83705
316,1.9513,1.9513
317,1.9513,1.9513
318,2.11122,2.11122
319,2.11122,2.11122
320,2.11122,2.11122
321,2.11122,2.11122
322,1.81577,1.81577
323,1.81577,1.81577
324,1.81577,1.81577
325,1.81577,1.81577
326,2.1588,2.1588
327,2.1588,2.1588
328,2.1588,2.1588
329,1.81577,1.81577
330,1.81577,1.81577
331,1.81577,1.81577
332,1.81577,1.81577
333,2.1588,2.1588
334,2.1588,2.1588
335,2.1588,2.1588
336,1.97569,1.97569
337,1.97569,1.97569
338,1.97569,1.97569
339,1.97569,1.97569
340,1.97569,1.97569
341,1.97569,1.97569
342,1.97569,1.97569
343,1.97569,1.97569
344,1.97569,1.97569
345,1.97569,1.97569
346,1.97569,1.97569
347,1.97569,1.97569
348,1.97569,1.97569
349,1.97569,1.97569
350,1.97569,1.97569
351,2.11122,2.11122
352,2.28963,2.28963
353,2.28963,2.28963
354,2.28963,2.28963
355,2.28963,2.28963
356,2.28963,2.28963
357,2.28963,2.28963
358,2.28963,2.28963
359,2.28963,2.28963
360,2.28963,2.28963
361,2.28963,2.28963
362,2.28963,2.28963
363,2.28963,2.28963
364,2.28963,2.28963
365,2.19105,2.19105
366,2.19105,2.19105
367,2.19105,2.19105
368,2.19105,2.19105
369,2.19105,2.19105
370,1.89255,1.89255
371,1.89255,1.89255
372,1.89255,1.89255
373,1.89255,1.89255
374,1.89255,1.89255
375,1.89255,1.89255
376,1.24905,1.24905
377,1.24905,1.24905
378,1.24905,1.24905
379,2.1588,2.1588
380,2.1588,2.1588
381,2.1588,2.1588
382,1.81577,1.81577
383,1.81577,1.81577
384,1.81577,1.81577
385,1.81577,1.81577
386,2.11122,2.11122
387,2.11122,2.11122
388,2.11122,2.11122
389,2.11122,2.11122
390,2.11122,2.11122
391,2.11122,2.11122
392,2.11122,2.11122
393,2.11122,2.11122
394,2.78282,2.78282
395,2.78282,2.78282
396,2.78282,2.78282
397,2.78282,2.78282
398,2.78282,2.78282
399,2.86329,2.86329
400,2.86329,2.86329
401,3.03094,3.03094
402,3.03094,3.03094
403,3.03094,3.03094
404,3.03094,3.03094
405,3.03094,3.03094
406,3.25225,-3.03094
407,3.25225,-3.03094
408,3.25225,-3.03094
409,3.25225,-3.03094
410,3.54648,-2.7367
411,3.54648,-2.7367
412,3.54648,-2.7367
413,3.66074,-2.62245
414,3.66074,-2.62245
415,3.66074,-2.62245
416,3.69325,-2.58994
417,3.69325,-2.58994
418,3.69325,-2.58994
419,3.69325,-2.58994
420,3.69325,-2.58994
421,3.69325,-2.58994
422,3.69325,-2.58994
423,3.69325,-2.58994
424,3.69325,-2.58994
425,3.69325,-2.58994
426,3.69325,-2.58994
427,3.69325,-2.58994
428,3.69325,-2.58994
429,3.69325,-2.58994
430,3.69325,-2.58994
431,3.69325,-2.58994
432,3.69325,-2.58994
433,3.69325,-2.58994
434,3.5221,-2.76109
435,3.26595,-3.01724
436,3.26595,-3.01724
437,3.26595,-3.01724
438,3.26595,-3.01724
439,3.26595,-3.01724
440,3.26595,-3.01724
441,3.26595,-3.01724
442,3.26595,-3.01724
443,3.5221,-2.76109
444,3.5221,-2.76109
445,3.68201,-2.60117
446,3.68201,-2.60117
447,4.17197,-2.11122
448,4.17197,-2.11122
449,4.17197,-2.11122
450,4.33188,-1.9513
451,4.33188,-1.9513
452,4.33188,-1.9513
453,4.33188,-1.9513
454,4.12439,-2.1588
455,4.12439,-2.1588
456,4.12439,-2.1588
457,4.51499,-1.76819
458,4.51499,-1.76819
459,4.51499,-1.76819
460,4.90978,-1.3734
461,4.90978,-1.3734
462,5.69518,-0.588003
463,5.69518,-0.588003
464,5.69518,-0.588003
465,5.42102,-0.86217
466,5.42102,-0.86217
467,5.42102,-0.86217
468,5.42102,-0.86217
469,5.42102,-0.86217
470,5.42102,-0.86217
471,5.42102,-0.86217
472,5.42102,-0.86217
473,5.42102,-0.86217
474,5.42102,-0.86217
475,5.42102,-0.86217
476,5.42102,-0.86217
477,5.42102,-0.86217
478,5.42102,-0.86217
479,5.23154,-1.05165
480,5.23154,-1.05165
481,5.23154,-1.05165
482,5.11728,-1.1659
483,5.11728,-1.1659
484,5.11728,-1.1659
485,4.79553,-1.48766
486,4.79553,-1.48766
487,4.79553,-1.48766
488,4.79553,-1.48766
489,4.79553,-1.48766
490,4.79553,-1.48766
491,4.62925,-1.65394
492,4.62925,-1.65394
493,4.62925,-1.65394
494,4.62925,-1.65394
495,4.62925,-1.65394
496,4.62925,-1.65394
497,4.43409,-1.8491
498,4.43409,-1.8491
499,4.43409,-1.8491
500,4.43409,-1.8491
501,4.03765,-2.24554
502,4.03765,-2.24554
503,4.03765,-2.24554
504,3.81633,-2.46685
505,3.81633,-2.46685
506,3.81633,-2.46685
507,3.81633,-2.46685
508,3.81633,-2.46685
509,4.12439,-2.1588
510,4.12439,-2.1588
511,4.12439,-2.1588
512,3.68201,-2.60117
513,3.68201,-2.60117
514,3.68201,-2.60117
515,3.5221,-2.76109
516,3.23225,-3.05093
517,3.23225,-3.05093
518,3.23225,-3.05093
519,3.23225,-3.05093
520,3.23225,-3.05093
521,3.23225,-3.05093
522,3.23225,-3.05093
523,3.23225,-3.05093
524,3.23225,-3.05093
525,3.23225,-3.05093
526,3.23225,-3.05093
527,3.23225,-3.05093
528,3.23225,-3.05093
529,2.67795,2.67795
530,2.67795,2.67795
531,2.67795,2.67795
532,3.30674,-2.97644
533,3.30674,-2.97644
534,3.30674,-2.97644
535,3.30674,-2.97644
536,3.30674,-2.97644
537,2.97644,2.97644
538,2.97644,2.97644
539,2.97644,2.97644
540,2.97644,2.97644
541,2.97644,2.97644
542,2.97644,2.97644
543,3.46334,-2.81984
544,3.46334,-2.81984
545,3.46334,-2.81984
546,2.55359,2.55359
547,2.55359,2.55359
548,2.55359,2.55359
549,2.55359,2.55359
550,2.81984,2.81984
551,2.81984,2.81984
552,2.81984,2.81984
553,2.55359,2.55359
554,2.55359,2.55359
555,2.55359,2.55359
556,2.81984,2.81984
557,2.81984,2.81984
558,2.81984,2.81984
559,2.03444,2.03444
560,2.03444,2.03444
561,2.48055,2.48055
562,2.48055,2.48055
563,2.48055,2.48055
564,2.48055,2.48055
565,2.48055,2.48055
566,2.48055,2.48055
567,2.48055,2.48055
568,2.48055,2.48055
569,2.48055,2.48055
570,2.48055,2.48055
571,2.48055,2.48055
572,2.48055,2.48055
573,2.48055,2.48055
574,2.48055,2.48055
575,2.48055,2.48055
576,2.48055,2.48055
577,2.62245,2.62245
578,2.62245,2.62245
579,2.62245,2.62245
580,2.7367,2.7367
581,2.7367,2.7367
582,2.7367,2.7367
583,3.04192,3.04192
584,3.04192,3.04192
585,3.04192,3.04192
586,3.04192,3.04192
587,3.04192,3.04192
588,3.24126,-3.04192
589,3.24126,-3.04192
590,3.24126,-3.04192
591,3.24126,-3.04192
592,3.24126,-3.04192
593,3.24126,-3.04192
594,3.24126,-3.04192
595,2.89661,2.89661
596,2.89661,2.89661
597,2.89661,2.89661
598,2.89661,2.89661
599,2.89661,2.89661
600,2.89661,2.89661
601,2.89661,2.89661
602,2.89661,2.89661
603,2.89661,2.89661
604,3.46334,-2.81984
605,3.78509,-2.49809
606,3.78509,-2.49809
607,3.78509,-2.49809
608,3.78509,-2.49809
609,3.78509,-2.49809
610,3.41989,-2.86329
611,3.41989,-2.86329
612,3.41989,-2.86329
613,3.41989,-2.86329
614,3.35269,-2.9305
615,3.35269,-2.9305
616,3.35269,-2.9305
617,3.35269,-2.9305
618,3.35269,-2.9305
619,3.35269,-2.9305
620,3.35269,-2.9305
621,3.35269,-2.9305
622,3.35269,-2.9305
623,3.35269,-2.9305
624,3.35269,-2.9305
625,3.36839,-2.91479
626,3.36839,-2.91479
627,3.36839,-2.91479
628,3.36839,-2.91479
629,3.36839,-2.91479
630,3.36839,-2.91479
631,3.36839,-2.91479
632,3.36839,-2.91479
633,3.36839,-2.91479
634,3.36839,-2.91479
635,3.36839,-2.91479
636,3.36839,-2.91479
637,2.67795,2.67795
638,2.67795,2.67795
639,3.5221,-2.76109
640,3.5221,-2.76109
641,3.5221,-2.76109
642,3.5221,-2.76109
643,3.5221,-2.76109
644,3.30674,-2.97644
645,3.30674,-2.97644
646,3.30674,-2.97644
647,3.30674,-2.97644
648,3.30674,-2.97644
649,3.30674,-2.97644
650,3.5221,-2.76109
651,3.5221,-2.76109
652,3.68201,-2.60117
653,3.78509,-2.49809
654,3.78509,-2.49809
655,4.06889,-2.2143
656,4.06889,-2.2143
657,4.29416,-1.98902
658,4.29416,-1.98902
659,4.29416,-1.98902
660,4.29416,-1.98902
661,4.29416,-1.98902
662,4.29416,-1.98902
663,4.29416,-1.98902
664,4.29416,-1.98902
665,4.29416,-1.98902
666,4.29416,-1.98902
667,4.29416,-1.98902
668,4.29416,-1.98902
669,4.29416,-1.98902
670,4.46741,-1.81577
671,4.46741,-1.81577
672,4.46741,-1.81577
673,4.46741,-1.81577
674,4.46741,-1.81577
675,4.46741,-1.81577
676,4.46741,-1.81577
677,4.99069,-1.2925
678,4.99069,-1.2925
679,4.99069,-1.2925
680,4.99069,-1.2925
681,4.99069,-1.2925
682,4.99069,-1.2925
683,4.99069,-1.2925
684,4.99069,-1.2925
685,4.99069,-1.2925
686,4.99069,-1.2925
687,5.81954,-0.463648
688,5.81954,-0.463648
689,5.40713,-0.876058
690,5.40713,-0.876058
691,5.40713,-0.876058
692,5.40713,-0.876058
693,5.40713,-0.876058
694,5.40713,-0.876058
695,5.58845,-0.694738
696,5.58845,-0.694738
697,5.58845,-0.694738
698,5.58845,-0.694738
699,5.76404,-0.519146
700,5.76404,-0.519146
701,5.76404,-0.519146
702,5.76404,-0.519146
703,5.76404,-0.519146
704,5.76404,-0.519146
705,5.76404,-0.519146
706,5.76404,-0.519146
707,5.57456,-0.708626
708,5.57456,-0.708626
709,5.57456,-0.708626
710,5.57456,-0.708626
711,5.57456,-0.708626
712,5.42102,-0.86217
713,5.42102,-0.86217
714,5.42102,-0.86217
715,5.42102,-0.86217
716,5.42102,-0.86217
717,5.25281,-1.03038
718,5.25281,-1.03038
719,5.25281,-1.03038
720,5.25281,-1.03038
721,5.25281,-1.03038
722,5.25281,-1.03038
723,5.25281,-1.03038
724,5.25281,-1.03038
725,4.82305,-1.46014
726,4.82305,-1.46014
727,4.82305,-1.46014
728,4.82305,-1.46014
729,4.82305,-1.46014
730,4.82305,-1.46014
731,4.82305,-1.46014
732,4.82305,-1.46014
733,4.82305,-1.46014
734,4.93106,-1.35213
735,4.93106,-1.35213
736,4.93106,-1.35213
737,4.93106,-1.35213
738,4.93106,-1.35213
739,5.0929,-1.19029
740,5.0929,-1.19029
741,5.0929,-1.19029
742,5.0929,-1.19029
743,4.90978,-1.3734
744,4.90978,-1.3734
745,4.90978,-1.3734
746,4.90978,-1.3734
747,4.90978,-1.3734
748,5.0929,-1.19029
749,5.0929,-1.19029
750,5.0929,-1.19029
751,5.0929,-1.19029
752,4.93106,-1.35213
753,4.93106,-1.35213
754,4.93106,-1.35213
755,4.93106,-1.35213
756,4.93106,-1.35213
757,4.93106,-1.35213
758,4.93106,-1.35213
759,4.93106,-1.35213
760,4.93106,-1.35213
761,4.93106,-1.35213
762,5.35589,-0.927295
763,5.35589,-0.927295
764,5.35589,-0.927295
765,5.35589,-0.927295
766,5.35589,-0.927295
767,5.35589,-0.927295
768,5.35589,-0.927295
769,5.90268,-0.380506
770,5.90268,-0.380506
771,5.90268,-0.380506
772,5.90268,-0.380506
773,5.90268,-0.380506
774,5.74277,-0.54042
775,5.58845,-0.694738
776,5.58845,-0.694738
777,5.58845,-0.694738
778,5.58845,-0.694738
779,5.40713,-0.876058
780,5.40713,-0.876058
781,5.40713,-0.876058
782,5.40713,-0.876058
783,5.40713,-0.876058
784,5.40713,-0.876058
785,5.40713,-0.876058
786,5.40713,-0.876058
787,5.63968,-0.643501
788,5.63968,-0.643501
789,6.10333,-0.179853
790,6.10333,-0.179853
791,6.10333,-0.179853
792,6.10333,-0.179853
793,6.10333,-0.179853
794,6.10333,-0.179853
795,6.10333,-0.179853
796,6.10333,-0.179853
797,6.10333,-0.179853
798,6.10333,-0.179853
799,6.10333,-0.179853
800,6.10333,-0.179853
801,5.69518,-0.588003
802,5.69518,-0.588003
803,5.69518,-0.588003
804,5.69518,-0.588003
805,5.69518,-0.588003
806,5.69518,-0.588003
807,5.27099,-1.0122
808,5.27099,-1.0122
809,5.27099,-1.0122
810,5.27099,-1.0122
811,5.27099,-1.0122
812,5.27099,-1.0122
813,5.27099,-1.0122
814,5.27099,-1.0122
815,5.07116,-1.21203
816,5.07116,-1.21203
817,5.07116,-1.21203
818,4.99069,-1.2925
819,4.99069,-1.2925
820,4.79553,-1.48766
821,4.79553,-1.48766
822,4.79553,-1.48766
823,4.79553,-1.48766
824,4.79553,-1.48766
825,4.79553,-1.48766
826,4.62925,-1.65394
827,4.62925,-1.65394
828,4.62925,-1.65394
829,4.62925,-1.65394
830,4.62925,-1.65394
831,4.62925,-1.65394
832,4.62925,-1.65394
833,4.62925,-1.65394
834,5.17604,-1.10715
835,5.17604,-1.10715
836,5.17604,-1.10715
837,4.65981,-1.62338
838,4.65981,-1.62338
839,4.65981,-1.62338
840,4.65981,-1.62338
841,4.65981,-1.62338
842,4.65981,-1.62338
843,4.65981,-1.62338
844,4.65981,-1.62338
845,4.65981,-1.62338
846,4.65981,-1.62338
847,4.65981,-1.62338
848,4.65981,-1.62338
849,4.76497,-1.51821
850,4.76497,-1.51821
851,4.76497,-1.51821
852,4.76497,-1.51821
853,4.76497,-1.51821
854,4.76497,-1.51821
855,4.76497,-1.51821
856,4.76497,-1.51821
857,4.76497,-1.51821
858,4.89224,-1.39094
859,4.89224,-1.39094
860,4.89224,-1.39094
861,4.89224,-1.39094
862,4.89224,-1.39094
863,4.89224,-1.39094
864,4.89224,-1.39094
865,4.89224,-1.39094
866,4.58803,-1.69515
867,4.58803,-1.69515
868,4.58803,-1.69515
869,4.58803,-1.69515
870,4.58803,-1.69515
871,4.58803,-1.69515
872,4.82305,-1.46014
873,4.82305,-1.46014
874,4.82305,-1.46014
875,4.82305,-1.46014
876,4.82305,-1.46014
877,4.82305,-1.46014
878,4.82305,-1.46014
879,4.82305,-1.46014
880,4.82305,-1.46014
881,4.82305,-1.46014
882,4.60173,-1.68145
883,4.60173,-1.68145
884,4.60173,-1.68145
885,4.60173,-1.68145
886,4.60173,-1.68145
887,4.60173,-1.68145
888,4.83674,-1.44644
889,4.83674,-1.44644
890,4.83674,-1.44644
891,4.83674,-1.44644
892,4.83674,-1.44644
893,4.83674,-1.44644
894,4.83674,-1.44644
895,4.83674,-1.44644
896,4.83674,-1.44644
897,4.93106,-1.35213
898,4.93106,-1.35213
899,4.93106,-1.35213
900,4.93106,-1.35213
901,4.93106,-1.35213
902,5.07116,-1.21203
903,5.07116,-1.21203
904,5.07116,-1.21203
905,5.07116,-1.21203
906,5.07116,-1.21203
907,5.07116,-1.21203
908,4.99069,-1.2925
909,4.99069,-1.2925
910,4.85429,-1.4289
911,4.85429,-1.4289
912,4.85429,-1.4289
913,4.85429,-1.4289
914,4.85429,-1.4289
915,4.85429,-1.4289
916,4.85429,-1.4289
917,4.85429,-1.4289
918,4.85429,-1.4289
919,4.24874,-2.03444
920,4.24874,-2.03444
921,4.24874,-2.03444
922,5.25281,-1.03038
923,5.25281,-1.03038
924,5.25281,-1.03038
925,5.25281,-1.03038
926,5.43122,-0.851966
927,5.43122,-0.851966
928,5.43122,-0.851966
929,5.43122,-0.851966
930,5.43122,-0.851966
931,5.43122,-0.851966
932,5.43122,-0.851966
933,5.43122,-0.851966
934,5.43122,-0.851966
935,5.43122,-0.851966
936,5.43122,-0.851966
937,5.43122,-0.851966
938,5.43122,-0.851966
939,5.43122,-0.851966
940,5.43122,-0.851966
941,5.81954,-0.463648
942,5.81954,-0.463648
943,5.30039,-0.982794
944,5.30039,-0.982794
945,5.30039,-0.982794
946,5.67246,-0.610726
947,5.67246,-0.610726
948,5.67246,-0.610726
949,5.67246,-0.610726
950,5.67246,-0.610726
951,5.67246,-0.610726
952,5.67246,-0.610726
953,5.67246,-0.610726
954,5.67246,-0.610726
955,5.67246,-0.610726
956,5.67246,-0.610726
957,5.67246,-0.610726
958,5.67246,-0.610726
959,5.67246,-0.610726
960,5.67246,-0.610726
961,5.67246,-0.610726
962,5.67246,-0.610726
963,5.67246,-0.610726
