n,tangent,t2
498,6.10851,-0.174672
499,6.10851,-0.174672
500,6.10851,-0.174672
501,6.10851,-0.174672
502,6.10851,-0.174672
503,6.10851,-0.174672
504,6.10851,-0.174672
505,6.10851,-0.174672
506,6.10851,-0.174672
507,6.10851,-0.174672
508,6.10851,-0.174672
509,6.10851,-0.174672
510,6.10851,-0.174672
511,6.10851,-0.174672
512,6.10851,-0.174672
513,6.10851,-0.174672
514,6.10851,-0.174672
515,6.10851,-0.174672
516,6.10851,-0.174672
517,6.10851,-0.174672
518,6.10851,-0.174672
519,6.10851,-0.174672
520,6.06452,-0.218669
521,6.06452,-0.218669
522,6.06452,-0.218669
523,6.06452,-0.218669
524,6.06452,-0.218669
525,6.06452,-0.218669
526,6.14129,-0.141897
527,6.14129,-0.141897
528,6.14129,-0.141897
529,6.14129,-0.141897
530,6.14129,-0.141897
531,6.14129,-0.141897
532,6.14129,-0.141897
533,6.10333,-0.179853
534,6.10333,-0.179853
535,6.10333,-0.179853
536,6.10333,-0.179853
537,6.10333,-0.179853
538,6.10333,-0.179853
539,6.10333,-0.179853
540,6.10333,-0.179853
541,6.10333,-0.179853
542,6.10333,-0.179853
543,6.10333,-0.179853
544,6.10333,-0.179853
545,6.10333,-0.179853
546,6.07209,-0.211093
547,6.07209,-0.211093
548,6.07209,-0.211093
549,6.07209,-0.211093
550,6.07209,-0.211093
551,6.07209,-0.211093
552,6.07209,-0.211093
553,6.07209,-0.211093
554,6.07209,-0.211093
555,6.10333,-0.179853
556,6.10333,-0.179853
557,6.10333,-0.179853
558,6.15883,-0.124355
559,6.15883,-0.124355
560,6.15883,-0.124355
561,6.15883,-0.124355
562,6.15883,-0.124355
563,6.15883,-0.124355
564,6.15883,-0.124355
565,6.15883,-0.124355
566,6.13054,-0.152649
567,6.13054,-0.152649
568,6.13054,-0.152649
569,6.13054,-0.152649
570,6.10851,-0.174672
571,6.10851,-0.174672
572,6.10851,-0.174672
573,6.09784,-0.185348
574,6.09784,-0.185348
575,6.09784,-0.185348
576,6.09784,-0.185348
577,6.09784,-0.185348
578,6.09784,-0.185348
579,6.09784,-0.185348
580,6.09784,-0.185348
581,6.09784,-0.185348
582,6.09784,-0.185348
583,6.09784,-0.185348
584,6.09784,-0.185348
585,6.09784,-0.185348
586,6.14129,-0.141897
587,6.14129,-0.141897
588,6.14129,-0.141897
589,6.14129,-0.141897
590,6.14129,-0.141897
591,6.14129,-0.141897
592,6.14129,-0.141897
593,6.06452,-0.218669
594,6.06452,-0.218669
595,6.06452,-0.218669
596,6.06452,-0.218669
597,6.06452,-0.218669
598,6.06452,-0.218669
599,6.09784,-0.185348
600,6.09784,-0.185348
601,6.09784,-0.185348
602,6.09784,-0.185348
603,6.09784,-0.185348
604,6.09784,-0.185348
605,6.09784,-0.185348
606,6.09784,-0.185348
607,6.09784,-0.185348
608,6.09784,-0.185348
609,6.09784,-0.185348
610,6.09784,-0.185348
611,6.09784,-0.185348
612,6.09784,-0.185348
613,6.09784,-0.185348
614,6.09784,-0.185348
615,6.09784,-0.185348
616,6.09784,-0.185348
617,6.09784,-0.185348
618,6.09784,-0.185348
619,6.09784,-0.185348
620,6.09784,-0.185348
621,6.09784,-0.185348
622,6.09784,-0.185348
623,6.09784,-0.185348
624,6.09784,-0.185348
625,6.09784,-0.185348
626,6.09784,-0.185348
627,6.09784,-0.185348
628,6.09784,-0.185348
629,6.09784,-0.185348
630,6.09784,-0.185348
631,6.09784,-0.185348
632,6.09784,-0.185348
633,6.09784,-0.185348
634,6.09784,-0.185348
635,6.09784,-0.185348
636,6.09784,-0.185348
637,6.16608,-0.117109
638,6.16608,-0.117109
639,6.16608,-0.117109
640,6.16608,-0.117109
641,6.16608,-0.117109
642,6.16608,-0.117109
643,6.16608,-0.117109
644,6.16608,-0.117109
645,6.16608,-0.117109
646,6.16608,-0.117109
647,6.16608,-0.117109
648,6.16608,-0.117109
649,6.16608,-0.117109
650,6.16608,-0.117109
651,0.110657,0.110657
652,0.110657,0.110657
653,0.110657,0.110657
654,0.110657,0.110657
655,0.2783,0.2783
656,0.2783,0.2783
657,0.2783,0.2783
658,0.2783,0.2783
659,0.588003,0.588003
660,0.588003,0.588003
661,0.588003,0.588003
662,0.588003,0.588003
663,0.588003,0.588003
664,1.24905,1.24905
665,1.24905,1.24905
666,1.24905,1.24905
667,0.244979,0.244979
668,0.244979,0.244979
669,0.244979,0.244979
670,0.244979,0.244979
671,0.588003,0.588003
672,1.03038,1.03038
673,1.03038,1.03038
674,1.03038,1.03038
675,1.19029,1.19029
676,1.40565,1.40565
677,1.40565,1.40565
678,1.40565,1.40565
679,1.73595,1.73595
680,1.73595,1.73595
681,1.73595,1.73595
682,1.9513,1.9513
683,1.9513,1.9513
684,1.9513,1.9513
685,2.7367,2.7367
686,2.7367,2.7367
687,2.7367,2.7367
688,2.7367,2.7367
689,2.7367,2.7367
690,2.7367,2.7367
691,2.96174,2.96174
692,2.96174,2.96174
693,2.96174,2.96174
694,2.96174,2.96174
695,2.96174,2.96174
696,2.96174,2.96174
697,3.06482,3.06482
698,3.06482,3.06482
699,3.06482,3.06482
700,3.06482,3.06482
701,3.06482,3.06482
702,3.06482,3.06482
703,3.06482,3.06482
704,3.06482,3.06482
705,3.06482,3.06482
706,3.06482,3.06482
707,3.06482,3.06482
708,3.06482,3.06482
709,3.06482,3.06482
710,2.7367,2.7367
711,2.7367,2.7367
712,2.7367,2.7367
713,2.62245,2.62245
714,2.62245,2.62245
715,2.62245,2.62245
716,2.62245,2.62245
717,2.24554,2.24554
718,2.24554,2.24554
719,2.24554,2.24554
720,2.24554,2.24554
721,2.24554,2.24554
722,2.24554,2.24554
723,2.24554,2.24554
724,2.24554,2.24554
725,2.24554,2.24554
726,2.24554,2.24554
727,2.24554,2.24554
728,0.605545,0.605545
729,0.605545,0.605545
730,0.605545,0.605545
731,0.605545,0.605545
732,0.605545,0.605545
733,0.605545,0.605545
734,0.605545,0.605545
735,0.605545,0.605545
736,0.605545,0.605545
737,0.605545,0.605545
738,0.605545,0.605545
739,0.605545,0.605545
740,0.605545,0.605545
741,0.605545,0.605545
742,0.605545,0.605545
743,0.605545,0.605545
744,0.605545,0.605545
745,0.605545,0.605545
746,0.605545,0.605545
747,0.321751,0.321751
748,0.321751,0.321751
749,0.321751,0.321751
750,1.24905,1.24905
751,1.24905,1.24905
752,1.24905,1.24905
753,0.588003,0.588003
754,0.588003,0.588003
755,0.588003,0.588003
756,0.982794,0.982794
757,1.48766,1.48766
758,1.48766,1.48766
759,1.48766,1.48766
760,1.48766,1.48766
761,1.48766,1.48766
762,1.48766,1.48766
763,1.65394,1.65394
764,1.65394,1.65394
765,1.65394,1.65394
766,1.65394,1.65394
767,1.65394,1.65394
768,1.65394,1.65394
769,1.8491,1.8491
770,1.8491,1.8491
771,1.8491,1.8491
772,1.8491,1.8491
773,2.24554,2.24554
774,2.24554,2.24554
775,2.24554,2.24554
776,2.46685,2.46685
777,2.46685,2.46685
778,2.46685,2.46685
779,2.81984,2.81984
780,2.81984,2.81984
781,2.81984,2.81984
782,2.55359,2.55359
783,2.55359,2.55359
784,2.55359,2.55359
785,2.86329,2.86329
786,2.86329,2.86329
787,2.86329,2.86329
788,2.86329,2.86329
789,2.86329,2.86329
790,2.86329,2.86329
791,2.86329,2.86329
792,2.86329,2.86329
793,2.52134,2.52134
794,2.52134,2.52134
795,2.52134,2.52134
796,2.52134,2.52134
797,2.52134,2.52134
798,2.46685,2.46685
799,2.46685,2.46685
800,2.46685,2.46685
801,2.24554,2.24554
802,2.24554,2.24554
803,2.24554,2.24554
804,2.19105,2.19105
805,2.19105,2.19105
806,2.19105,2.19105
807,2.19105,2.19105
808,2.19105,2.19105
809,1.81577,1.81577
810,1.81577,1.81577
811,1.81577,1.81577
812,1.81577,1.81577
813,1.81577,1.81577
814,1.81577,1.81577
815,1.10715,1.10715
816,1.10715,1.10715
817,1.10715,1.10715
818,2.67795,2.67795
819,2.67795,2.67795
820,1.89255,1.89255
821,1.89255,1.89255
822,1.344,1.344
823,1.344,1.344
824,1.344,1.344
825,1.344,1.344
826,1.344,1.344
827,1.344,1.344
828,1.344,1.344
829,1.344,1.344
830,1.344,1.344
831,1.344,1.344
832,1.344,1.344
833,1.344,1.344
834,1.44644,1.44644
835,1.44644,1.44644
836,1.44644,1.44644
837,1.44644,1.44644
838,1.44644,1.44644
839,1.44644,1.44644
840,1.44644,1.44644
841,1.44644,1.44644
842,1.44644,1.44644
843,1.44644,1.44644
844,2.03444,2.03444
845,2.03444,2.03444
846,2.03444,2.03444
847,1.4289,1.4289
848,1.4289,1.4289
849,1.4289,1.4289
850,1.4289,1.4289
851,1.4289,1.4289
852,1.4289,1.4289
853,1.4289,1.4289
854,1.4289,1.4289
855,1.35213,1.35213
856,1.35213,1.35213
857,1.35213,1.35213
858,1.35213,1.35213
859,1.35213,1.35213
860,1.35213,1.35213
861,1.46014,1.46014
862,1.46014,1.46014
863,1.46014,1.46014
864,1.46014,1.46014
865,1.46014,1.46014
866,1.46014,1.46014
867,1.46014,1.46014
868,1.46014,1.46014
869,1.46014,1.46014
870,1.41815,1.41815
871,1.41815,1.41815
872,1.41815,1.41815
873,1.41815,1.41815
874,1.41815,1.41815
875,1.41815,1.41815
876,1.41815,1.41815
877,1.35213,1.35213
878,1.35213,1.35213
879,1.35213,1.35213
880,1.35213,1.35213
881,1.35213,1.35213
882,1.35213,1.35213
883,1.50423,1.50423
884,1.50423,1.50423
885,1.50423,1.50423
886,1.50423,1.50423
887,1.50423,1.50423
888,1.50423,1.50423
889,1.50423,1.50423
890,1.50423,1.50423
891,1.63736,1.63736
892,1.63736,1.63736
893,1.63736,1.63736
894,1.63736,1.63736
895,1.63736,1.63736
896,1.63736,1.63736
897,1.63736,1.63736
898,1.65753,1.65753
899,1.65753,1.65753
900,1.65753,1.65753
901,1.65753,1.65753
902,1.65753,1.65753
903,1.65753,1.65753
904,1.65753,1.65753
905,1.65753,1.65753
906,1.65753,1.65753
907,1.65753,1.65753
908,1.65753,1.65753
909,1.65753,1.65753
910,1.8491,1.8491
911,1.8491,1.8491
912,1.8491,1.8491
913,1.8491,1.8491
914,1.8491,1.8491
915,1.67046,1.67046
916,1.67046,1.67046
917,1.67046,1.67046
918,1.67046,1.67046
919,1.67046,1.67046
920,1.67046,1.67046
921,1.67046,1.67046
922,1.67046,1.67046
923,1.67046,1.67046
924,1.67046,1.67046
925,1.68791,1.68791
926,1.68791,1.68791
927,1.68791,1.68791
928,1.68791,1.68791
929,1.68791,1.68791
930,1.68791,1.68791
931,1.68791,1.68791
932,1.68791,1.68791
933,1.68791,1.68791
934,1.78947,1.78947
935,1.78947,1.78947
936,1.78947,1.78947
937,1.78947,1.78947
938,1.78947,1.78947
939,1.78947,1.78947
940,1.65394,1.65394
941,1.65394,1.65394
942,1.65394,1.65394
943,1.65394,1.65394
944,1.65394,1.65394
945,1.65394,1.65394
946,1.65394,1.65394
947,1.65394,1.65394
948,1.65394,1.65394
949,1.65394,1.65394
950,1.65394,1.65394
951,1.65394,1.65394
952,1.65394,1.65394
953,1.65394,1.65394
954,1.4289,1.4289
955,1.4289,1.4289
956,1.4289,1.4289
957,1.4289,1.4289
958,1.4289,1.4289
959,1.71269,1.71269
960,1.71269,1.71269
961,1.71269,1.71269
962,1.78947,1.78947
963,1.78947,1.78947
964,1.78947,1.78947
965,1.78947,1.78947
966,1.78947,1.78947
967,1.9513,1.9513
968,1.9513,1.9513
969,1.9513,1.9513
970,1.9513,1.9513
971,1.9513,1.9513
972,1.9513,1.9513
973,1.9513,1.9513
974,1.9513,1.9513
975,1.9513,1.9513
976,1.9513,1.9513
977,1.9513,1.9513
978,1.9513,1.9513
979,0.785398,0.785398
980,0.785398,0.785398
981,2.67795,2.67795
982,2.67795,2.67795
983,1.89255,1.89255
984,1.89255,1.89255
985,1.89255,1.89255
986,2.2143,2.2143
987,2.2143,2.2143
988,2.2143,2.2143
989,2.2143,2.2143
990,2.2143,2.2143
991,2.2143,2.2143
992,2.2143,2.2143
993,2.2143,2.2143
994,2.2143,2.2143
995,2.2143,2.2143
996,2.2143,2.2143
997,2.2143,2.2143
998,2.08994,2.08994
999,2.08994,2.08994
1000,2.08994,2.08994
1001,2.08994,2.08994
1002,2.08994,2.08994
1003,2.08994,2.08994
1004,2.08994,2.08994
1005,2.08994,2.08994
1006,2.1294,2.1294
1007,2.1294,2.1294
1008,2.1294,2.1294
1009,2.1294,2.1294
1010,2.1294,2.1294
1011,2.1294,2.1294
1012,2.5128,2.5128
1013,2.5128,2.5128
1014,2.5128,2.5128
1015,2.5128,2.5128
1016,2.5128,2.5128
1017,2.5128,2.5128
1018,2.5128,2.5128
1019,2.5128,2.5128
1020,2.5128,2.5128
1021,2.5128,2.5128
1022,2.5128,2.5128
1023,2.5128,2.5128
1024,2.5128,2.5128
1025,2.5128,2.5128
1026,2.5128,2.5128
1027,2.53087,2.53087
1028,2.53087,2.53087
1029,2.53087,2.53087
1030,2.53087,2.53087
1031,2.53087,2.53087
1032,2.53087,2.53087
1033,2.53087,2.53087
1034,2.53087,2.53087
1035,2.53087,2.53087
1036,2.53087,2.53087
1037,2.53087,2.53087
1038,2.53087,2.53087
1039,2.51611,2.51611
1040,2.51611,2.51611
1041,2.51611,2.51611
1042,2.51611,2.51611
1043,2.51611,2.51611
1044,2.51611,2.51611
1045,2.51611,2.51611
1046,2.51611,2.51611
1047,2.51611,2.51611
1048,2.51611,2.51611
1049,2.51611,2.51611
1050,2.51611,2.51611
1051,2.51611,2.51611
1052,2.51611,2.51611
1053,2.51611,2.51611
1054,2.51611,2.51611
1055,2.51611,2.51611
1056,2.51611,2.51611
1057,2.51611,2.51611
1058,2.51611,2.51611
1059,2.51611,2.51611
1060,2.51611,2.51611
1061,2.51611,2.51611
1062,2.51611,2.51611
1063,2.51611,2.51611
1064,2.51611,2.51611
1065,2.51611,2.51611
1066,2.58299,2.58299
1067,2.58299,2.58299
1068,2.58299,2.58299
1069,2.58299,2.58299
1070,2.58299,2.58299
1071,2.58299,2.58299
1072,2.58299,2.58299
1073,2.58299,2.58299
1074,2.58299,2.58299
1075,2.58299,2.58299
1076,2.9442,2.9442
1077,2.9442,2.9442
1078,2.9442,2.9442
1079,2.9442,2.9442
1080,2.9442,2.9442
1081,2.86329,2.86329
1082,2.86329,2.86329
1083,2.86329,2.86329
1084,2.86329,2.86329
1085,2.86329,2.86329
1086,2.86329,2.86329
1087,3.92699,-2.35619
1088,3.92699,-2.35619
1089,2.9997,2.9997
1090,2.9997,2.9997
1091,2.9997,2.9997
1092,2.9997,2.9997
1093,2.9997,2.9997
1094,3.28349,-2.9997
1095,3.28349,-2.9997
1096,3.28349,-2.9997
1097,3.43305,-2.85014
1098,3.43305,-2.85014
1099,3.43305,-2.85014
1100,3.43305,-2.85014
1101,3.49723,-2.78596
1102,3.49723,-2.78596
