n,tangent,t2
144,0.0906599,0.0906599
145,0.0906599,0.0906599
146,0.0906599,0.0906599
147,0.0906599,0.0906599
148,0.0906599,0.0906599
149,0.643501,0.643501
150,0.643501,0.643501
151,0.643501,0.643501
152,0.643501,0.643501
153,0.643501,0.643501
154,0.380506,0.380506
155,0.380506,0.380506
156,0.380506,0.380506
157,0.380506,0.380506
158,0.380506,0.380506
159,0.380506,0.380506
160,0.380506,0.380506
161,0.270947,0.270947
162,0.270947,0.270947
163,0.270947,0.270947
164,0.270947,0.270947
165,0.270947,0.270947
166,0.270947,0.270947
167,0.270947,0.270947
168,0.270947,0.270947
169,0.270947,0.270947
170,0.270947,0.270947
171,0.270947,0.270947
172,0.270947,0.270947
173,0.270947,0.270947
174,0.270947,0.270947
175,0.270947,0.270947
176,0.270947,0.270947
177,0.270947,0.270947
178,0.270947,0.270947
179,0.260602,0.260602
180,0.260602,0.260602
181,0.260602,0.260602
182,0.260602,0.260602
183,0.260602,0.260602
184,0.260602,0.260602
185,0.260602,0.260602
186,0.260602,0.260602
187,0.260602,0.260602
188,0.260602,0.260602
189,0.260602,0.260602
190,0.260602,0.260602
191,0.260602,0.260602
192,0.260602,0.260602
193,0.260602,0.260602
194,0.260602,0.260602
195,0.260602,0.260602
196,0.260602,0.260602
197,0.260602,0.260602
198,0.223477,0.223477
199,0.223477,0.223477
200,0.223477,0.223477
201,0.223477,0.223477
202,0.223477,0.223477
203,0.223477,0.223477
204,0.223477,0.223477
205,0.223477,0.223477
206,0.223477,0.223477
207,0.223477,0.223477
208,0.223477,0.223477
209,0.223477,0.223477
210,0.223477,0.223477
211,0.223477,0.223477
212,0.223477,0.223477
213,0.223477,0.223477
214,0.233743,0.233743
215,0.233743,0.233743
216,0.233743,0.233743
217,0.233743,0.233743
218,0.233743,0.233743
219,0.233743,0.233743
220,0.233743,0.233743
221,0.233743,0.233743
222,0.233743,0.233743
223,0.233743,0.233743
224,0.233743,0.233743
225,0.233743,0.233743
226,0.233743,0.233743
227,0.233743,0.233743
228,0.233743,0.233743
229,0.233743,0.233743
230,0.233743,0.233743
231,0.233743,0.233743
232,0.233743,0.233743
233,0.233743,0.233743
234,0.620249,0.620249
235,0.620249,0.620249
236,0.620249,0.620249
237,0.620249,0.620249
238,0.620249,0.620249
239,0.620249,0.620249
240,0.620249,0.620249
241,0.620249,0.620249
242,0.620249,0.620249
243,0.620249,0.620249
244,0.620249,0.620249
245,0.620249,0.620249
246,0.620249,0.620249
247,0.620249,0.620249
248,0.950547,0.950547
249,0.950547,0.950547
250,0.950547,0.950547
251,0.950547,0.950547
252,0.950547,0.950547
253,0.950547,0.950547
254,0.950547,0.950547
255,1.3734,1.3734
256,1.3734,1.3734
257,1.3734,1.3734
258,1.76819,1.76819
259,1.76819,1.76819
260,2.2143,2.2143
261,2.2143,2.2143
262,2.49809,2.49809
263,2.49809,2.49809
264,2.49809,2.49809
265,3.5221,-2.76109
266,3.5221,-2.76109
267,3.5221,-2.76109
268,3.5221,-2.76109
269,3.5221,-2.76109
270,3.5221,-2.76109
271,3.5221,-2.76109
272,3.5221,-2.76109
273,3.5221,-2.76109
274,3.41989,-2.86329
275,3.41989,-2.86329
276,3.41989,-2.86329
277,3.41989,-2.86329
278,3.41989,-2.86329
279,3.41989,-2.86329
280,3.41989,-2.86329
281,3.41989,-2.86329
282,3.41989,-2.86329
283,3.41989,-2.86329
284,3.41989,-2.86329
285,3.41989,-2.86329
286,3.41989,-2.86329
287,3.41989,-2.86329
288,3.41989,-2.86329
289,3.41989,-2.86329
290,3.41989,-2.86329
291,3.7296,-2.55359
292,3.7296,-2.55359
293,3.7296,-2.55359
294,3.30674,-2.97644
295,3.30674,-2.97644
296,3.30674,-2.97644
297,3.30674,-2.97644
298,3.30674,-2.97644
299,3.30674,-2.97644
300,3.5221,-2.76109
301,3.5221,-2.76109
302,3.5221,-2.76109
303,3.5221,-2.76109
304,3.5221,-2.76109
305,3.5221,-2.76109
306,3.5221,-2.76109
307,3.7296,-2.55359
308,3.7296,-2.55359
309,3.7296,-2.55359
310,3.41989,-2.86329
311,3.41989,-2.86329
312,3.41989,-2.86329
313,3.41989,-2.86329
314,3.41989,-2.86329
315,3.41989,-2.86329
316,3.41989,-2.86329
317,3.41989,-2.86329
318,3.5221,-2.76109
319,3.5221,-2.76109
320,3.5221,-2.76109
321,3.5221,-2.76109
322,3.33899,-2.9442
323,3.33899,-2.9442
324,3.33899,-2.9442
325,3.33899,-2.9442
326,3.33899,-2.9442
327,3.43305,-2.85014
328,3.43305,-2.85014
329,3.43305,-2.85014
330,3.43305,-2.85014
331,3.43305,-2.85014
332,3.43305,-2.85014
333,3.43305,-2.85014
334,3.43305,-2.85014
335,3.43305,-2.85014
336,3.39892,-2.88427
337,3.39892,-2.88427
338,3.39892,-2.88427
339,3.39892,-2.88427
340,3.39892,-2.88427
341,3.39892,-2.88427
342,3.39892,-2.88427
343,3.39892,-2.88427
344,3.37268,-2.9105
345,3.37268,-2.9105
346,3.37268,-2.9105
347,3.37268,-2.9105
348,3.37268,-2.9105
349,3.37268,-2.9105
350,3.37268,-2.9105
351,3.28349,-2.9997
352,3.28349,-2.9997
353,3.28349,-2.9997
354,3.28349,-2.9997
355,2.9997,2.9997
356,2.9997,2.9997
357,2.9997,2.9997
358,2.9997,2.9997
359,2.9997,2.9997
360,2.9997,2.9997
361,2.9997,2.9997
362,3.30674,-2.97644
363,3.30674,-2.97644
364,3.30674,-2.97644
365,3.68201,-2.60117
366,3.68201,-2.60117
367,3.68201,-2.60117
368,3.68201,-2.60117
369,3.68201,-2.60117
370,3.50036,-2.78282
371,3.50036,-2.78282
372,3.50036,-2.78282
373,3.41989,-2.86329
374,3.41989,-2.86329
375,3.30674,-2.97644
376,3.30674,-2.97644
377,3.30674,-2.97644
378,3.30674,-2.97644
379,3.30674,-2.97644
380,3.30674,-2.97644
381,3.36839,-2.91479
382,3.36839,-2.91479
383,3.36839,-2.91479
384,3.36839,-2.91479
385,3.36839,-2.91479
386,3.36839,-2.91479
387,3.36839,-2.91479
388,3.36839,-2.91479
389,3.36839,-2.91479
390,3.36839,-2.91479
391,3.5221,-2.76109
392,3.5221,-2.76109
393,3.5221,-2.76109
394,3.5221,-2.76109
395,3.41989,-2.86329
396,3.41989,-2.86329
397,3.41989,-2.86329
398,3.41989,-2.86329
399,3.41989,-2.86329
400,3.41989,-2.86329
401,3.50036,-2.78282
402,3.50036,-2.78282
403,3.50036,-2.78282
404,3.50036,-2.78282
405,3.68201,-2.60117
406,3.68201,-2.60117
407,3.68201,-2.60117
408,3.68201,-2.60117
409,3.68201,-2.60117
410,3.68201,-2.60117
411,3.49036,-2.79282
412,3.49036,-2.79282
413,3.49036,-2.79282
414,3.49036,-2.79282
415,3.49036,-2.79282
416,3.43305,-2.85014
417,3.43305,-2.85014
418,3.43305,-2.85014
419,3.43305,-2.85014
420,3.37534,-2.90785
421,3.37534,-2.90785
422,3.37534,-2.90785
423,3.37534,-2.90785
424,3.37534,-2.90785
425,3.37534,-2.90785
426,3.37534,-2.90785
427,3.37534,-2.90785
428,3.37534,-2.90785
429,3.37534,-2.90785
430,3.37534,-2.90785
431,3.37534,-2.90785
432,3.37534,-2.90785
433,3.37534,-2.90785
434,3.37534,-2.90785
435,3.39678,-2.88641
436,3.39678,-2.88641
437,3.39678,-2.88641
438,3.39678,-2.88641
439,3.39678,-2.88641
440,3.39678,-2.88641
441,3.39678,-2.88641
442,3.39678,-2.88641
443,3.39678,-2.88641
444,3.39678,-2.88641
445,3.39678,-2.88641
446,3.39678,-2.88641
447,3.50036,-2.78282
448,3.50036,-2.78282
449,3.50036,-2.78282
450,3.50036,-2.78282
451,3.50036,-2.78282
452,3.50036,-2.78282
453,3.50036,-2.78282
454,3.50036,-2.78282
455,3.41989,-2.86329
456,3.41989,-2.86329
457,3.28349,-2.9997
458,3.28349,-2.9997
459,3.28349,-2.9997
460,3.28349,-2.9997
461,3.28349,-2.9997
462,3.28349,-2.9997
463,3.28349,-2.9997
464,3.40784,-2.87534
465,3.40784,-2.87534
466,3.40784,-2.87534
467,3.40784,-2.87534
468,3.40784,-2.87534
469,3.40784,-2.87534
470,3.40784,-2.87534
471,3.40784,-2.87534
472,3.36026,-2.92292
473,3.36026,-2.92292
474,3.28349,-2.9997
475,3.28349,-2.9997
476,3.28349,-2.9997
477,3.28349,-2.9997
478,3.28349,-2.9997
479,3.28349,-2.9997
480,3.28349,-2.9997
481,3.44448,-2.83871
482,3.44448,-2.83871
483,3.44448,-2.83871
484,3.44448,-2.83871
485,3.44448,-2.83871
486,3.44448,-2.83871
487,3.44448,-2.83871
488,3.44448,-2.83871
489,3.44448,-2.83871
490,3.44448,-2.83871
491,3.44448,-2.83871
492,3.44448,-2.83871
493,3.44448,-2.83871
494,3.44448,-2.83871
495,3.44448,-2.83871
496,3.44448,-2.83871
497,3.44448,-2.83871
498,3.44448,-2.83871
499,3.44448,-2.83871
500,3.44448,-2.83871
501,3.44448,-2.83871
502,3.7296,-2.55359
503,3.7296,-2.55359
504,3.7296,-2.55359
505,3.33899,-2.9442
506,3.33899,-2.9442
507,3.33899,-2.9442
508,3.33899,-2.9442
509,3.33899,-2.9442
510,3.78509,-2.49809
511,3.78509,-2.49809
512,4.06889,-2.2143
513,4.06889,-2.2143
514,4.06889,-2.2143
515,4.06889,-2.2143
