n,tangent,t2
97,6.11804,-0.165149
98,6.11804,-0.165149
99,4.95737,-1.32582
100,4.95737,-1.32582
101,4.95737,-1.32582
102,4.95737,-1.32582
103,5.81954,-0.463648
104,0.54042,0.54042
105,0.54042,0.54042
106,0.54042,0.54042
107,0.54042,0.54042
108,0.54042,0.54042
109,0.54042,0.54042
110,0.380506,0.380506
111,0.380506,0.380506
112,0.380506,0.380506
113,0.380506,0.380506
114,0.380506,0.380506
115,0.380506,0.380506
116,0.54042,0.54042
117,0.54042,0.54042
118,0.54042,0.54042
119,0.54042,0.54042
120,0.0996687,0.0996687
121,0.0996687,0.0996687
122,0.0996687,0.0996687
123,0.0996687,0.0996687
124,0.0996687,0.0996687
125,0.0996687,0.0996687
126,0.0996687,0.0996687
127,0.0996687,0.0996687
128,0.0996687,0.0996687
129,0.0996687,0.0996687
130,0.152649,0.152649
131,0.152649,0.152649
132,0.152649,0.152649
133,0.152649,0.152649
134,0.152649,0.152649
135,0.152649,0.152649
136,0.152649,0.152649
137,0.152649,0.152649
138,0.129703,0.129703
139,0.129703,0.129703
140,0.129703,0.129703
141,0.129703,0.129703
142,0.129703,0.129703
143,0.129703,0.129703
144,0.129703,0.129703
145,0.129703,0.129703
146,0.129703,0.129703
147,0.129703,0.129703
148,0.129703,0.129703
149,0.129703,0.129703
150,0.129703,0.129703
151,0.129703,0.129703
152,0.129703,0.129703
153,0.129703,0.129703
154,0.129703,0.129703
155,0.129703,0.129703
156,0.129703,0.129703
157,0.129703,0.129703
158,0.129703,0.129703
159,0.129703,0.129703
160,0.129703,0.129703
161,0.129703,0.129703
162,0.129703,0.129703
163,0.129703,0.129703
164,0.129703,0.129703
165,0.129703,0.129703
166,0.129703,0.129703
167,0.129703,0.129703
168,0.129703,0.129703
169,0.129703,0.129703
170,0.129703,0.129703
171,0.129703,0.129703
172,0.152649,0.152649
173,0.152649,0.152649
174,0.152649,0.152649
175,0.152649,0.152649
176,0.152649,0.152649
177,0.152649,0.152649
178,0.152649,0.152649
179,0.152649,0.152649
180,0.110657,0.110657
181,0.110657,0.110657
182,0.110657,0.110657
183,0.110657,0.110657
184,0.110657,0.110657
185,6.17253,-0.110657
186,6.17253,-0.110657
187,6.17253,-0.110657
188,6.17253,-0.110657
189,4.75781,-1.52537
190,4.75781,-1.52537
191,4.75781,-1.52537
192,4.75781,-1.52537
193,4.75781,-1.52537
194,4.75781,-1.52537
195,4.75781,-1.52537
196,4.75781,-1.52537
197,4.75781,-1.52537
198,4.75781,-1.52537
199,4.75781,-1.52537
200,4.66697,-1.61622
201,4.66697,-1.61622
202,4.66697,-1.61622
203,4.66697,-1.61622
204,4.66697,-1.61622
205,4.66697,-1.61622
206,4.66697,-1.61622
207,4.66697,-1.61622
208,4.66697,-1.61622
209,4.66697,-1.61622
210,4.66697,-1.61622
211,4.53254,-1.75065
212,4.53254,-1.75065
213,4.53254,-1.75065
214,4.53254,-1.75065
215,4.53254,-1.75065
216,4.53254,-1.75065
217,4.53254,-1.75065
218,4.53254,-1.75065
219,4.53254,-1.75065
220,5.03414,-1.24905
221,5.30039,-0.982794
222,5.69518,-0.588003
223,5.96143,-0.321751
224,5.96143,-0.321751
225,0.321751,0.321751
226,0.588003,0.588003
227,0.982794,0.982794
228,1.53748,1.53748
229,1.53748,1.53748
230,1.53748,1.53748
231,1.53748,1.53748
232,1.53748,1.53748
233,1.53748,1.53748
234,1.53748,1.53748
235,1.53748,1.53748
236,1.53748,1.53748
237,1.53748,1.53748
238,1.53748,1.53748
239,1.53748,1.53748
240,1.53748,1.53748
241,1.53748,1.53748
242,1.53748,1.53748
243,1.53748,1.53748
244,1.53748,1.53748
245,1.53748,1.53748
246,1.53748,1.53748
247,1.53748,1.53748
248,1.53748,1.53748
249,1.53748,1.53748
250,1.53748,1.53748
251,1.53748,1.53748
252,1.53748,1.53748
253,1.53748,1.53748
254,1.53748,1.53748
255,1.53748,1.53748
256,1.53748,1.53748
257,1.53748,1.53748
258,0.927295,0.927295
259,0.927295,0.927295
260,0.643501,0.643501
261,0.643501,0.643501
262,0.0996687,0.0996687
263,0.0996687,0.0996687
264,0.0996687,0.0996687
265,0.0996687,0.0996687
266,0.0996687,0.0996687
267,0.0996687,0.0996687
268,0.0996687,0.0996687
269,0.0996687,0.0996687
270,0.0996687,0.0996687
271,0.0996687,0.0996687
272,0.152649,0.152649
273,0.152649,0.152649
274,0.152649,0.152649
275,0.152649,0.152649
276,0.152649,0.152649
277,0.152649,0.152649
278,0.152649,0.152649
279,0.152649,0.152649
280,0.110657,0.110657
281,0.110657,0.110657
282,0.110657,0.110657
283,0.110657,0.110657
284,0.110657,0.110657
285,0.110657,0.110657
286,0.110657,0.110657
287,0.110657,0.110657
288,0.110657,0.110657
289,0.132552,0.132552
290,0.132552,0.132552
291,0.132552,0.132552
292,0.132552,0.132552
293,0.132552,0.132552
294,0.132552,0.132552
295,0.132552,0.132552
296,0.132552,0.132552
297,0.132552,0.132552
298,0.132552,0.132552
299,0.132552,0.132552
300,0.132552,0.132552
301,0.132552,0.132552
302,0.132552,0.132552
303,0.132552,0.132552
304,0.132552,0.132552
305,0.132552,0.132552
306,0.152649,0.152649
307,0.152649,0.152649
308,0.152649,0.152649
309,0.152649,0.152649
310,0.152649,0.152649
311,0.152649,0.152649
312,0.152649,0.152649
313,0.152649,0.152649
314,0.0996687,0.0996687
315,0.0996687,0.0996687
316,0.0996687,0.0996687
317,0.0996687,0.0996687
318,0.0996687,0.0996687
319,0.0996687,0.0996687
320,0.0996687,0.0996687
321,0.0996687,0.0996687
322,0.0996687,0.0996687
323,0.0996687,0.0996687
324,0.156602,0.156602
325,0.156602,0.156602
326,0.156602,0.156602
327,0.156602,0.156602
328,0.156602,0.156602
329,0.156602,0.156602
330,0.156602,0.156602
331,0.156602,0.156602
332,0.156602,0.156602
333,0.156602,0.156602
334,0.156602,0.156602
335,0.156602,0.156602
336,0.156602,0.156602
337,0.156602,0.156602
338,0.156602,0.156602
339,0.0996687,0.0996687
340,0.0996687,0.0996687
341,0.0996687,0.0996687
342,0.0996687,0.0996687
343,0.0996687,0.0996687
344,0.0996687,0.0996687
345,0.0996687,0.0996687
346,0.0996687,0.0996687
347,0.0996687,0.0996687
348,0.0996687,0.0996687
349,0.132552,0.132552
350,0.132552,0.132552
351,0.132552,0.132552
352,0.132552,0.132552
353,0.14889,0.14889
354,0.14889,0.14889
355,0.14889,0.14889
356,0.14889,0.14889
357,0.14889,0.14889
358,0.14889,0.14889
359,0.14889,0.14889
360,0.14889,0.14889
361,0.14889,0.14889
362,0.14889,0.14889
363,0.14889,0.14889
364,0.14889,0.14889
365,0.110657,0.110657
366,0.110657,0.110657
367,0.110657,0.110657
368,0.110657,0.110657
369,0.110657,0.110657
370,0.110657,0.110657
371,0.110657,0.110657
372,0.110657,0.110657
373,0.110657,0.110657
374,0.132552,0.132552
375,0.132552,0.132552
376,0.132552,0.132552
377,0.132552,0.132552
378,0.132552,0.132552
379,0.132552,0.132552
380,0.132552,0.132552
381,0.132552,0.132552
382,0.132552,0.132552
383,0.0370201,0.0370201
384,0.0370201,0.0370201
385,0.0370201,0.0370201
386,0.0370201,0.0370201
387,0.0370201,0.0370201
388,0.0370201,0.0370201
389,0.0370201,0.0370201
390,0.0370201,0.0370201
391,0.0370201,0.0370201
392,0.0370201,0.0370201
393,0.0370201,0.0370201
394,0.0370201,0.0370201
395,0.0370201,0.0370201
396,0.0370201,0.0370201
397,0.0370201,0.0370201
398,0.0370201,0.0370201
399,0.0370201,0.0370201
400,0.0370201,0.0370201
401,0.0370201,0.0370201
402,0.0370201,0.0370201
403,0.0370201,0.0370201
404,0.0370201,0.0370201
405,0.0370201,0.0370201
406,0.0370201,0.0370201
407,0.0370201,0.0370201
408,0.0370201,0.0370201
409,0.0370201,0.0370201
410,0.218669,0.218669
411,0.218669,0.218669
412,0.218669,0.218669
413,0.218669,0.218669
414,0.218669,0.218669
415,0.588003,0.588003
416,0.982794,0.982794
417,0.982794,0.982794
418,0.982794,0.982794
419,0.226799,0.226799
420,0.226799,0.226799
421,0.226799,0.226799
422,0.226799,0.226799
423,0.226799,0.226799
424,0.226799,0.226799
425,0.226799,0.226799
426,0.226799,0.226799
427,0.226799,0.226799
428,0.226799,0.226799
429,0.0831412,0.0831412
430,0.0831412,0.0831412
431,0.0831412,0.0831412
432,0.0831412,0.0831412
433,0.0831412,0.0831412
434,0.0831412,0.0831412
435,0.0831412,0.0831412
436,0.0831412,0.0831412
437,0.0831412,0.0831412
438,0.0831412,0.0831412
439,0.0831412,0.0831412
440,0.0831412,0.0831412
441,0.380506,0.380506
442,0.380506,0.380506
443,0.380506,0.380506
444,0.380506,0.380506
445,0.197396,0.197396
446,0.197396,0.197396
447,0.197396,0.197396
448,0.197396,0.197396
449,0.197396,0.197396
450,0.2783,0.2783
451,0.2783,0.2783
452,0.2783,0.2783
453,0.2783,0.2783
454,0.2783,0.2783
455,0.2783,0.2783
456,5.63968,-0.643501
457,5.63968,-0.643501
458,5.63968,-0.643501
459,5.63968,-0.643501
460,5.63968,-0.643501
461,5.63968,-0.643501
462,5.63968,-0.643501
463,0.380506,0.380506
464,0.380506,0.380506
465,0.380506,0.380506
466,0.380506,0.380506
467,0.380506,0.380506
468,0.165149,0.165149
469,0.165149,0.165149
470,0.165149,0.165149
471,0.165149,0.165149
472,0.165149,0.165149
473,0.165149,0.165149
474,0.404892,0.404892
475,0.404892,0.404892
476,0.404892,0.404892
477,0.404892,0.404892
478,0.404892,0.404892
479,0.404892,0.404892
480,0.404892,0.404892
481,0.404892,0.404892
482,0.404892,0.404892
483,0.404892,0.404892
484,0.404892,0.404892
485,0.404892,0.404892
486,0.404892,0.404892
487,0.404892,0.404892
488,0.404892,0.404892
489,0.404892,0.404892
490,0.404892,0.404892
491,0.165149,0.165149
492,0.165149,0.165149
493,0.165149,0.165149
494,0.165149,0.165149
495,0.165149,0.165149
496,0.165149,0.165149
497,0.380506,0.380506
498,0.380506,0.380506
499,0.380506,0.380506
500,0.380506,0.380506
501,0.380506,0.380506
502,0.380506,0.380506
503,0.380506,0.380506
504,0.588003,0.588003
505,0.927295,0.927295
506,0.927295,0.927295
507,0.927295,0.927295
508,0.927295,0.927295
509,0.927295,0.927295
510,0.643501,0.643501
511,0.643501,0.643501
512,0.643501,0.643501
513,0.643501,0.643501
514,0.643501,0.643501
515,0.643501,0.643501
516,0.643501,0.643501
517,0.643501,0.643501
518,0.643501,0.643501
519,0.54042,0.54042
520,0.54042,0.54042
521,0.54042,0.54042
522,0.54042,0.54042
523,0.54042,0.54042
524,0.694738,0.694738
525,0.694738,0.694738
526,0.694738,0.694738
527,0.694738,0.694738
528,0.694738,0.694738
529,0.694738,0.694738
530,0.694738,0.694738
531,0.694738,0.694738
532,0.694738,0.694738
533,0.54042,0.54042
534,0.54042,0.54042
535,0.404892,0.404892
536,0.404892,0.404892
537,0.404892,0.404892
538,0.404892,0.404892
539,0.404892,0.404892
540,0.404892,0.404892
541,0.404892,0.404892
542,0.519146,0.519146
543,0.519146,0.519146
544,0.519146,0.519146
545,0.519146,0.519146
546,0.982794,0.982794
547,0.982794,0.982794
548,2.03444,2.03444
549,2.67795,2.67795
550,2.67795,2.67795
551,2.03444,2.03444
552,0.927295,0.927295
553,0.927295,0.927295
554,0.927295,0.927295
555,0.620249,0.620249
556,0.620249,0.620249
557,0.620249,0.620249
558,0.620249,0.620249
559,0.620249,0.620249
560,0.620249,0.620249
561,0.620249,0.620249
562,0.620249,0.620249
563,6.03821,-0.244979
564,6.03821,-0.244979
565,6.03821,-0.244979
566,6.03821,-0.244979
567,6.03821,-0.244979
568,6.03821,-0.244979
569,5.30039,-0.982794
570,5.30039,-0.982794
571,5.30039,-0.982794
572,5.69518,-0.588003
573,5.96143,-0.321751
574,5.96143,-0.321751
575,0.343024,0.343024
576,0.343024,0.343024
577,0.343024,0.343024
578,0.343024,0.343024
579,0.343024,0.343024
580,0.343024,0.343024
581,0.343024,0.343024
582,0.343024,0.343024
583,0.343024,0.343024
584,0.343024,0.343024
585,0.343024,0.343024
586,0.343024,0.343024
587,0.343024,0.343024
588,0.35299,0.35299
589,0.35299,0.35299
590,0.35299,0.35299
591,0.35299,0.35299
592,0.35299,0.35299
593,0.35299,0.35299
594,0.35299,0.35299
595,0.35299,0.35299
596,0.35299,0.35299
597,0.35299,0.35299
598,0.35299,0.35299
599,0.404892,0.404892
600,0.404892,0.404892
601,0.404892,0.404892
602,0.404892,0.404892
603,0.404892,0.404892
604,0.404892,0.404892
605,0.404892,0.404892
606,0.244979,0.244979
607,0.244979,0.244979
608,0.244979,0.244979
609,0.244979,0.244979
610,0.404892,0.404892
611,0.404892,0.404892
612,0.404892,0.404892
613,0.404892,0.404892
614,0.404892,0.404892
615,0.404892,0.404892
616,0.404892,0.404892
617,0.244979,0.244979
618,0.244979,0.244979
619,6.03821,-0.244979
620,6.03821,-0.244979
621,4.77481,-1.50838
622,4.77481,-1.50838
623,4.77481,-1.50838
624,4.77481,-1.50838
625,4.77481,-1.50838
626,4.77481,-1.50838
627,4.77481,-1.50838
628,4.77481,-1.50838
629,4.64997,-1.63322
630,4.64997,-1.63322
631,4.64997,-1.63322
632,4.64997,-1.63322
633,4.64997,-1.63322
634,4.64997,-1.63322
635,4.64997,-1.63322
636,4.64997,-1.63322
637,4.43409,-1.8491
638,4.43409,-1.8491
639,4.43409,-1.8491
640,4.43409,-1.8491
641,4.43409,-1.8491
642,4.43409,-1.8491
643,5.17604,-1.10715
644,5.17604,-1.10715
645,5.17604,-1.10715
646,4.12439,-2.1588
647,4.12439,-2.1588
648,4.12439,-2.1588
649,4.12439,-2.1588
650,4.12439,-2.1588
651,5.30039,-0.982794
652,5.30039,-0.982794
653,5.69518,-0.588003
654,5.69518,-0.588003
655,0.588003,0.588003
656,0.588003,0.588003
657,1.03038,1.03038
658,1.03038,1.03038
659,1.03038,1.03038
660,1.19029,1.19029
661,1.46014,1.46014
662,1.46014,1.46014
663,1.46014,1.46014
664,1.46014,1.46014
665,1.46014,1.46014
666,1.46014,1.46014
667,1.46014,1.46014
668,1.46014,1.46014
669,1.46014,1.46014
670,1.43824,1.43824
671,1.43824,1.43824
672,1.43824,1.43824
673,1.43824,1.43824
674,1.43824,1.43824
675,1.43824,1.43824
676,1.43824,1.43824
677,1.43824,1.43824
678,1.43824,1.43824
679,1.43824,1.43824
680,1.43824,1.43824
681,1.43824,1.43824
682,1.43824,1.43824
683,1.43824,1.43824
684,1.43824,1.43824
685,1.43824,1.43824
686,1.43824,1.43824
687,1.2925,1.2925
688,1.2925,1.2925
689,1.2925,1.2925
690,1.2925,1.2925
691,0.404892,0.404892
692,0.404892,0.404892
693,0.404892,0.404892
694,0.404892,0.404892
695,0.404892,0.404892
696,0.404892,0.404892
697,0.404892,0.404892
698,0.404892,0.404892
699,0.404892,0.404892
700,0.404892,0.404892
701,0.358771,0.358771
702,0.358771,0.358771
703,0.358771,0.358771
704,0.358771,0.358771
705,0.358771,0.358771
706,0.358771,0.358771
707,0.358771,0.358771
708,0.358771,0.358771
709,0.358771,0.358771
710,0.358771,0.358771
711,0.358771,0.358771
712,0.244979,0.244979
713,0.244979,0.244979
714,0.244979,0.244979
715,0.244979,0.244979
716,0.372988,0.372988
717,0.372988,0.372988
718,0.372988,0.372988
719,0.372988,0.372988
720,0.372988,0.372988
721,0.372988,0.372988
722,0.372988,0.372988
723,0.372988,0.372988
724,0.372988,0.372988
725,0.372988,0.372988
726,0.372988,0.372988
727,0.372988,0.372988
728,0.372988,0.372988
729,0.372988,0.372988
730,0.372988,0.372988
731,0.372988,0.372988
732,0.372988,0.372988
733,0.372988,0.372988
734,0.372988,0.372988
735,0.372988,0.372988
736,0.372988,0.372988
737,0.372988,0.372988
738,0.372988,0.372988
739,0.372988,0.372988
740,0.372988,0.372988
741,0.363979,0.363979
742,0.363979,0.363979
743,0.363979,0.363979
744,0.363979,0.363979
745,0.363979,0.363979
746,0.363979,0.363979
747,0.35299,0.35299
748,0.35299,0.35299
749,0.35299,0.35299
750,0.35299,0.35299
751,0.35299,0.35299
752,0.35299,0.35299
753,0.35299,0.35299
754,0.35299,0.35299
755,0.35299,0.35299
756,0.35299,0.35299
757,0.35299,0.35299
758,0.35299,0.35299
759,0.35299,0.35299
760,0.35299,0.35299
761,0.35299,0.35299
762,0.35299,0.35299
763,0.35299,0.35299
764,0.35299,0.35299
765,0.35299,0.35299
766,0.35299,0.35299
767,0.35299,0.35299
768,0.35299,0.35299
769,0.35299,0.35299
770,0.35299,0.35299
771,0.35299,0.35299
772,0.35299,0.35299
773,0.35299,0.35299
774,0.35299,0.35299
775,0.35299,0.35299
776,0.35299,0.35299
777,0.35299,0.35299
778,0.343024,0.343024
779,0.343024,0.343024
780,0.343024,0.343024
781,0.343024,0.343024
782,0.343024,0.343024
783,0.343024,0.343024
784,0.343024,0.343024
785,0.343024,0.343024
786,0.343024,0.343024
787,0.343024,0.343024
788,0.343024,0.343024
789,0.343024,0.343024
790,0.343024,0.343024
791,0.343024,0.343024
792,0.343024,0.343024
793,0.370891,0.370891
794,0.370891,0.370891
795,0.370891,0.370891
796,0.370891,0.370891
797,0.370891,0.370891
798,0.370891,0.370891
799,0.370891,0.370891
800,0.370891,0.370891
801,0.370891,0.370891
802,0.370891,0.370891
803,0.370891,0.370891
804,0.370891,0.370891
805,0.370891,0.370891
806,0.370891,0.370891
807,0.370891,0.370891
808,0.370891,0.370891
809,0.370891,0.370891
810,0.370891,0.370891
811,0.348771,0.348771
812,0.348771,0.348771
813,0.348771,0.348771
814,0.348771,0.348771
815,0.291457,0.291457
816,0.291457,0.291457
817,0.291457,0.291457
818,0.291457,0.291457
819,0.0906599,0.0906599
820,0.0906599,0.0906599
821,0.0906599,0.0906599
822,0.0906599,0.0906599
823,0.0906599,0.0906599
824,0.0906599,0.0906599
825,0.0906599,0.0906599
826,0.0906599,0.0906599
827,0.0906599,0.0906599
828,0.0906599,0.0906599
829,0.0906599,0.0906599
830,0.104877,0.104877
831,0.104877,0.104877
832,0.104877,0.104877
833,0.104877,0.104877
834,0.104877,0.104877
835,0.104877,0.104877
836,0.104877,0.104877
837,0.104877,0.104877
838,0.104877,0.104877
839,0.104877,0.104877
840,0.2783,0.2783
841,0.2783,0.2783
842,0.2783,0.2783
843,0.2783,0.2783
844,0.588003,0.588003
845,0.982794,0.982794
846,1.24905,1.24905
847,1.24905,1.24905
848,1.89255,1.89255
849,2.1588,2.1588
850,2.1588,2.1588
851,2.1588,2.1588
852,2.1588,2.1588
853,0.982794,0.982794
854,0.982794,0.982794
855,0.982794,0.982794
856,1.24905,1.24905
857,1.24905,1.24905
858,1.89255,1.89255
859,2.89661,2.89661
860,2.89661,2.89661
861,2.89661,2.89661
862,2.89661,2.89661
863,1.89255,1.89255
864,1.89255,1.89255
865,1.24905,1.24905
866,1.24905,1.24905
867,1.24905,1.24905
868,1.24905,1.24905
869,1.89255,1.89255
870,2.76109,2.76109
871,2.76109,2.76109
872,2.76109,2.76109
873,2.9442,2.9442
874,2.9442,2.9442
875,2.9442,2.9442
876,3.35269,-2.9305
877,3.35269,-2.9305
878,3.35269,-2.9305
879,3.35269,-2.9305
880,3.35269,-2.9305
881,3.35269,-2.9305
882,3.35269,-2.9305
883,3.35269,-2.9305
884,3.36839,-2.91479
885,3.36839,-2.91479
886,3.36839,-2.91479
887,3.36839,-2.91479
888,3.36839,-2.91479
889,3.36839,-2.91479
890,3.36839,-2.91479
891,3.36839,-2.91479
892,3.36839,-2.91479
893,3.36839,-2.91479
894,3.7296,-2.55359
895,3.7296,-2.55359
896,3.7296,-2.55359
897,3.50036,-2.78282
898,3.50036,-2.78282
899,3.50036,-2.78282
900,3.50036,-2.78282
901,3.50036,-2.78282
902,3.50036,-2.78282
903,3.50036,-2.78282
904,3.50036,-2.78282
905,3.50036,-2.78282
906,3.68201,-2.60117
907,3.68201,-2.60117
908,4.12439,-2.1588
909,4.39064,-1.89255
910,4.39064,-1.89255
911,5.03414,-1.24905
912,5.81954,-0.463648
913,5.81954,-0.463648
914,5.17604,-1.10715
915,4.24874,-2.03444
916,3.60524,-2.67795
917,3.60524,-2.67795
918,3.60524,-2.67795
919,5.96143,-0.321751
920,5.96143,-0.321751
921,5.96143,-0.321751
922,5.96143,-0.321751
923,3.46933,-2.81385
924,3.46933,-2.81385
925,3.46933,-2.81385
926,3.46933,-2.81385
927,3.46933,-2.81385
928,3.46933,-2.81385
929,3.46933,-2.81385
930,3.46933,-2.81385
931,3.46933,-2.81385
932,3.46933,-2.81385
933,3.46933,-2.81385
934,3.46933,-2.81385
935,3.46933,-2.81385
936,3.46933,-2.81385
937,3.46933,-2.81385
938,3.46933,-2.81385
939,3.46933,-2.81385
940,3.46933,-2.81385
941,3.46933,-2.81385
942,3.46933,-2.81385
943,3.46933,-2.81385
944,3.46933,-2.81385
945,3.46933,-2.81385
946,3.46933,-2.81385
947,3.46933,-2.81385
948,3.46933,-2.81385
949,3.46933,-2.81385
950,3.46933,-2.81385
951,3.46933,-2.81385
952,3.46933,-2.81385
953,3.46933,-2.81385
954,3.46933,-2.81385
955,3.46933,-2.81385
956,3.45721,-2.82598
957,3.45721,-2.82598
958,3.45721,-2.82598
959,3.45721,-2.82598
960,3.45721,-2.82598
961,3.45721,-2.82598
962,3.45721,-2.82598
963,3.45721,-2.82598
964,3.45721,-2.82598
965,3.45721,-2.82598
966,3.45721,-2.82598
967,3.45721,-2.82598
968,3.45721,-2.82598
969,3.45721,-2.82598
970,3.45721,-2.82598
971,3.45721,-2.82598
972,3.45721,-2.82598
973,3.45721,-2.82598
974,3.45721,-2.82598
975,3.45721,-2.82598
976,3.45721,-2.82598
977,3.45721,-2.82598
978,3.45721,-2.82598
979,3.45721,-2.82598
980,3.45721,-2.82598
981,3.45721,-2.82598
982,3.45721,-2.82598
983,3.45721,-2.82598
984,3.45721,-2.82598
985,3.45721,-2.82598
986,3.45721,-2.82598
987,3.45721,-2.82598
988,3.45721,-2.82598
989,3.45721,-2.82598
990,3.5221,-2.76109
991,3.5221,-2.76109
992,3.5221,-2.76109
993,3.5221,-2.76109
994,3.44009,-2.84309
995,3.44009,-2.84309
996,3.44009,-2.84309
997,3.44009,-2.84309
998,3.44009,-2.84309
999,3.44009,-2.84309
1000,3.44009,-2.84309
1001,3.44009,-2.84309
1002,3.44009,-2.84309
1003,3.44009,-2.84309
1004,3.44009,-2.84309
1005,3.44009,-2.84309
1006,3.44009,-2.84309
1007,3.44009,-2.84309
1008,3.44009,-2.84309
1009,3.44009,-2.84309
1010,3.44009,-2.84309
1011,3.44009,-2.84309
1012,3.44009,-2.84309
1013,2.81984,2.81984
1014,2.81984,2.81984
1015,2.81984,2.81984
1016,3.78509,-2.49809
1017,3.78509,-2.49809
1018,3.78509,-2.49809
1019,3.78509,-2.49809
1020,3.78509,-2.49809
1021,3.78509,-2.49809
1022,3.68201,-2.60117
1023,3.68201,-2.60117
1024,3.47827,-2.80492
1025,3.47827,-2.80492
1026,3.47827,-2.80492
1027,3.47827,-2.80492
1028,3.47827,-2.80492
1029,3.47827,-2.80492
1030,3.47827,-2.80492
1031,3.47827,-2.80492
1032,3.47827,-2.80492
1033,3.47827,-2.80492
1034,3.47827,-2.80492
1035,3.47827,-2.80492
1036,3.47827,-2.80492
1037,3.47827,-2.80492
1038,3.47827,-2.80492
1039,3.47827,-2.80492
1040,3.47827,-2.80492
1041,3.47827,-2.80492
1042,3.47827,-2.80492
1043,3.47827,-2.80492
1044,3.47827,-2.80492
1045,3.47827,-2.80492
1046,3.47827,-2.80492
1047,3.47827,-2.80492
1048,3.47827,-2.80492
1049,3.47827,-2.80492
1050,3.47827,-2.80492
1051,3.47827,-2.80492
1052,3.45449,-2.82869
1053,3.45449,-2.82869
1054,3.45449,-2.82869
1055,3.45449,-2.82869
1056,3.45449,-2.82869
1057,3.45449,-2.82869
1058,3.45449,-2.82869
1059,3.45449,-2.82869
1060,3.45449,-2.82869
1061,3.45449,-2.82869
1062,3.45449,-2.82869
1063,3.45449,-2.82869
1064,3.45449,-2.82869
1065,3.45449,-2.82869
1066,3.45449,-2.82869
1067,3.45449,-2.82869
1068,3.45449,-2.82869
1069,3.45449,-2.82869
1070,3.45449,-2.82869
1071,3.45449,-2.82869
1072,3.45449,-2.82869
1073,3.45449,-2.82869
1074,3.45449,-2.82869
1075,3.45449,-2.82869
1076,3.45449,-2.82869
1077,3.45449,-2.82869
1078,3.45449,-2.82869
1079,3.45449,-2.82869
1080,3.45449,-2.82869
1081,3.45449,-2.82869
1082,3.45449,-2.82869
1083,3.45449,-2.82869
1084,3.45449,-2.82869
1085,3.45449,-2.82869
1086,3.45449,-2.82869
1087,3.45449,-2.82869
1088,3.45449,-2.82869
1089,3.45449,-2.82869
1090,3.45449,-2.82869
1091,3.45449,-2.82869
1092,3.45449,-2.82869
1093,3.45449,-2.82869
1094,3.45449,-2.82869
1095,3.45449,-2.82869
1096,3.45449,-2.82869
1097,3.45449,-2.82869
1098,2.2143,2.2143
1099,2.2143,2.2143
1100,2.2143,2.2143
1101,2.2143,2.2143
1102,2.2143,2.2143
1103,2.2143,2.2143
1104,2.52134,2.52134
1105,2.52134,2.52134
1106,2.52134,2.52134
1107,2.52134,2.52134
1108,2.52134,2.52134
