n,tangent,t2
92,6.21662,-0.0665682
93,6.21662,-0.0665682
94,6.21662,-0.0665682
95,6.21662,-0.0665682
96,6.21662,-0.0665682
97,6.21662,-0.0665682
98,6.21662,-0.0665682
99,6.21662,-0.0665682
100,0.124355,0.124355
101,0.124355,0.124355
102,0.124355,0.124355
103,0.124355,0.124355
104,0.124355,0.124355
105,0.124355,0.124355
106,0.124355,0.124355
107,0.124355,0.124355
108,0.124355,0.124355
109,0.124355,0.124355
110,0.380506,0.380506
111,0.380506,0.380506
112,0.380506,0.380506
113,0.380506,0.380506
114,0.380506,0.380506
115,0.380506,0.380506
116,0.380506,0.380506
117,0.380506,0.380506
118,0.380506,0.380506
119,0.380506,0.380506
120,0.380506,0.380506
121,0.179853,0.179853
122,0.179853,0.179853
123,0.179853,0.179853
124,0.179853,0.179853
125,0.179853,0.179853
126,0.179853,0.179853
127,0.0906599,0.0906599
128,0.0906599,0.0906599
129,0.0906599,0.0906599
130,0.0906599,0.0906599
131,0.0906599,0.0906599
132,0.0906599,0.0906599
133,0.0906599,0.0906599
134,0.0906599,0.0906599
135,0.0906599,0.0906599
136,0.0906599,0.0906599
137,0.0906599,0.0906599
138,0.152649,0.152649
139,0.152649,0.152649
140,0.152649,0.152649
141,0.152649,0.152649
142,0.152649,0.152649
143,0.152649,0.152649
144,0.152649,0.152649
145,0.152649,0.152649
146,0.0665682,0.0665682
147,0.0665682,0.0665682
148,0.0665682,0.0665682
149,0.0665682,0.0665682
150,0.0665682,0.0665682
151,0.0665682,0.0665682
152,0.0665682,0.0665682
153,0.0665682,0.0665682
154,6.21662,-0.0665682
155,6.21662,-0.0665682
156,6.21662,-0.0665682
157,6.21662,-0.0665682
158,6.21662,-0.0665682
159,6.21662,-0.0665682
160,6.21662,-0.0665682
161,6.00489,-0.2783
162,6.00489,-0.2783
163,5.92441,-0.358771
164,5.92441,-0.358771
165,5.92441,-0.358771
166,5.92441,-0.358771
167,5.74277,-0.54042
168,5.56436,-0.71883
169,5.56436,-0.71883
170,5.56436,-0.71883
171,5.56436,-0.71883
172,5.56436,-0.71883
173,5.56436,-0.71883
174,5.43122,-0.851966
175,5.43122,-0.851966
176,5.43122,-0.851966
177,5.43122,-0.851966
178,5.43122,-0.851966
179,5.43122,-0.851966
180,5.21174,-1.07145
181,5.21174,-1.07145
182,5.21174,-1.07145
183,5.21174,-1.07145
184,5.21174,-1.07145
185,5.21174,-1.07145
186,5.13902,-1.14417
187,5.13902,-1.14417
188,5.13902,-1.14417
189,5.13902,-1.14417
190,5.13902,-1.14417
191,5.13902,-1.14417
192,4.87754,-1.40565
193,4.87754,-1.40565
194,4.87754,-1.40565
195,4.87754,-1.40565
196,4.87754,-1.40565
197,4.87754,-1.40565
198,5.30039,-0.982794
199,5.30039,-0.982794
200,5.30039,-0.982794
201,5.30039,-0.982794
202,5.30039,-0.982794
203,6.03821,-0.244979
204,6.03821,-0.244979
205,0.244979,0.244979
206,0.244979,0.244979
207,0.643501,0.643501
208,0.643501,0.643501
209,0.927295,0.927295
210,0.927295,0.927295
211,1.05165,1.05165
212,1.05165,1.05165
213,1.05165,1.05165
214,1.1659,1.1659
215,1.1659,1.1659
216,1.1659,1.1659
217,1.22203,1.22203
218,1.22203,1.22203
219,1.22203,1.22203
220,1.22203,1.22203
221,1.27934,1.27934
222,1.27934,1.27934
223,1.27934,1.27934
224,1.27934,1.27934
225,1.27934,1.27934
226,1.27934,1.27934
227,1.27934,1.27934
228,1.27934,1.27934
229,1.27934,1.27934
230,1.27934,1.27934
231,1.27934,1.27934
232,1.27934,1.27934
233,1.27934,1.27934
234,1.27934,1.27934
235,1.27934,1.27934
236,1.27934,1.27934
237,0.851966,0.851966
238,0.851966,0.851966
239,0.851966,0.851966
240,0.851966,0.851966
241,0.851966,0.851966
242,0.851966,0.851966
243,0.71883,0.71883
244,0.71883,0.71883
245,0.71883,0.71883
246,0.71883,0.71883
247,0.71883,0.71883
248,0.71883,0.71883
249,0.620249,0.620249
250,0.620249,0.620249
251,0.620249,0.620249
252,0.620249,0.620249
253,0.620249,0.620249
254,0.2783,0.2783
255,0.2783,0.2783
256,0.2783,0.2783
257,0.2783,0.2783
258,0.185348,0.185348
259,0.185348,0.185348
260,0.185348,0.185348
261,0.185348,0.185348
262,0.185348,0.185348
263,0.185348,0.185348
264,0.185348,0.185348
265,0.185348,0.185348
266,0.185348,0.185348
267,0.185348,0.185348
268,0.185348,0.185348
269,0.185348,0.185348
270,0.132552,0.132552
271,0.132552,0.132552
272,0.132552,0.132552
273,0.132552,0.132552
274,0.132552,0.132552
275,0.132552,0.132552
276,0.132552,0.132552
277,0.132552,0.132552
278,0.132552,0.132552
279,0.132552,0.132552
280,0.132552,0.132552
281,0.132552,0.132552
282,0.132552,0.132552
283,0.132552,0.132552
284,0.132552,0.132552
285,0.132552,0.132552
286,0.211093,0.211093
287,0.211093,0.211093
288,0.211093,0.211093
289,0.211093,0.211093
290,0.211093,0.211093
291,0.211093,0.211093
292,0.211093,0.211093
293,0.211093,0.211093
294,0.211093,0.211093
295,0.179853,0.179853
296,0.179853,0.179853
297,0.179853,0.179853
298,0.114877,0.114877
299,0.114877,0.114877
300,0.114877,0.114877
301,0.114877,0.114877
302,0.114877,0.114877
303,0.114877,0.114877
304,0.114877,0.114877
305,0.114877,0.114877
306,0.114877,0.114877
307,0.114877,0.114877
308,0.114877,0.114877
309,0.114877,0.114877
310,0.114877,0.114877
311,0.114877,0.114877
312,0.104877,0.104877
313,0.104877,0.104877
314,0.104877,0.104877
315,0.104877,0.104877
316,0.104877,0.104877
317,0.0767719,0.0767719
318,0.0767719,0.0767719
319,0.0767719,0.0767719
320,0.0767719,0.0767719
321,0.0767719,0.0767719
322,0.0767719,0.0767719
323,0.0767719,0.0767719
324,0.0767719,0.0767719
325,0.0767719,0.0767719
326,0.0767719,0.0767719
327,0.0767719,0.0767719
328,0.0767719,0.0767719
329,0.0767719,0.0767719
330,0.0767719,0.0767719
331,0.0767719,0.0767719
332,0.0767719,0.0767719
333,0.0767719,0.0767719
334,0.0767719,0.0767719
335,0.0767719,0.0767719
336,0.0767719,0.0767719
337,0.0767719,0.0767719
338,0.0767719,0.0767719
339,0.0767719,0.0767719
340,0.0767719,0.0767719
341,0.0767719,0.0767719
342,0.0767719,0.0767719
343,0.0767719,0.0767719
344,0.2783,0.2783
345,0.2783,0.2783
346,0.2783,0.2783
347,0.2783,0.2783
348,0.2783,0.2783
349,0.2783,0.2783
350,0.2783,0.2783
351,0.2783,0.2783
352,0.2783,0.2783
353,0.2783,0.2783
354,0.2783,0.2783
355,0.2783,0.2783
356,0.2783,0.2783
357,0.2783,0.2783
358,0.0949517,0.0949517
359,0.0949517,0.0949517
360,0.0949517,0.0949517
361,0.0949517,0.0949517
362,0.0949517,0.0949517
363,0.0949517,0.0949517
364,0.0949517,0.0949517
365,0.0949517,0.0949517
366,0.0949517,0.0949517
367,0.0949517,0.0949517
368,0.0949517,0.0949517
369,0.0475831,0.0475831
370,0.0475831,0.0475831
371,0.0475831,0.0475831
372,0.0475831,0.0475831
373,0.0475831,0.0475831
374,0.0475831,0.0475831
375,0.0475831,0.0475831
376,0.0475831,0.0475831
377,0.0475831,0.0475831
378,0.0475831,0.0475831
379,0.0475831,0.0475831
380,0.0475831,0.0475831
381,0.0475831,0.0475831
382,0.0475831,0.0475831
383,0.0475831,0.0475831
384,0.0475831,0.0475831
385,0.0475831,0.0475831
386,0.0475831,0.0475831
387,0.0475831,0.0475831
388,0.0475831,0.0475831
389,0.0475831,0.0475831
390,0.179853,0.179853
391,0.179853,0.179853
392,0.179853,0.179853
393,0.179853,0.179853
394,0.179853,0.179853
395,0.179853,0.179853
396,0.179853,0.179853
397,0.179853,0.179853
398,0.179853,0.179853
399,0.179853,0.179853
400,0.179853,0.179853
401,0.179853,0.179853
402,0.179853,0.179853
403,0.179853,0.179853
404,0.179853,0.179853
405,0.179853,0.179853
406,0.179853,0.179853
407,0.179853,0.179853
408,0.179853,0.179853
409,0.257324,0.257324
410,0.257324,0.257324
411,0.257324,0.257324
412,0.257324,0.257324
413,0.257324,0.257324
414,0.257324,0.257324
415,0.257324,0.257324
416,0.257324,0.257324
417,0.257324,0.257324
418,0.257324,0.257324
419,0.257324,0.257324
420,0.257324,0.257324
421,0.257324,0.257324
422,0.231091,0.231091
423,0.231091,0.231091
424,0.231091,0.231091
425,0.231091,0.231091
426,0.231091,0.231091
427,0.231091,0.231091
428,0.231091,0.231091
429,0.223477,0.223477
430,0.223477,0.223477
431,0.223477,0.223477
432,0.223477,0.223477
433,0.223477,0.223477
434,0.223477,0.223477
435,0.223477,0.223477
436,0.223477,0.223477
437,0.223477,0.223477
438,0.223477,0.223477
439,0.223477,0.223477
440,0.152649,0.152649
441,0.152649,0.152649
442,0.152649,0.152649
443,0.152649,0.152649
444,0.152649,0.152649
445,0.152649,0.152649
446,0.152649,0.152649
447,0.152649,0.152649
448,0.152649,0.152649
449,0.152649,0.152649
450,0.152649,0.152649
451,0.152649,0.152649
452,0.152649,0.152649
453,0.152649,0.152649
454,0.218669,0.218669
455,0.218669,0.218669
456,0.218669,0.218669
457,0.266252,0.266252
458,0.266252,0.266252
459,0.266252,0.266252
460,0.266252,0.266252
461,0.358771,0.358771
462,0.358771,0.358771
463,0.358771,0.358771
464,0.358771,0.358771
465,0.358771,0.358771
466,0.358771,0.358771
467,0.244979,0.244979
468,0.244979,0.244979
469,0.244979,0.244979
470,0.244979,0.244979
471,0.380506,0.380506
472,0.380506,0.380506
473,0.380506,0.380506
474,0.380506,0.380506
475,0.380506,0.380506
476,0.380506,0.380506
477,0.380506,0.380506
478,0.54042,0.54042
479,0.54042,0.54042
480,0.54042,0.54042
481,0.54042,0.54042
482,0.54042,0.54042
483,0.54042,0.54042
484,0.54042,0.54042
485,0.54042,0.54042
486,0.708626,0.708626
487,0.708626,0.708626
488,0.708626,0.708626
489,0.708626,0.708626
490,0.708626,0.708626
491,0.708626,0.708626
492,0.708626,0.708626
493,0.708626,0.708626
494,0.708626,0.708626
495,0.708626,0.708626
496,0.708626,0.708626
497,0.661043,0.661043
498,0.661043,0.661043
499,0.661043,0.661043
500,0.661043,0.661043
501,0.628796,0.628796
502,0.628796,0.628796
503,0.628796,0.628796
504,0.628796,0.628796
505,0.628796,0.628796
506,0.628796,0.628796
507,0.558599,0.558599
508,0.558599,0.558599
509,0.519146,0.519146
510,0.519146,0.519146
511,0.519146,0.519146
512,0.404892,0.404892
513,0.404892,0.404892
514,0.404892,0.404892
515,0.0665682,0.0665682
516,0.0665682,0.0665682
517,0.0665682,0.0665682
518,0.0665682,0.0665682
519,0.0665682,0.0665682
520,0.0665682,0.0665682
521,0.0665682,0.0665682
522,0.0665682,0.0665682
523,0.0665682,0.0665682
524,0.0665682,0.0665682
525,0.0665682,0.0665682
526,0.0665682,0.0665682
527,0.0665682,0.0665682
528,0.0665682,0.0665682
529,0.0665682,0.0665682
530,0.380506,0.380506
531,0.380506,0.380506
532,0.54042,0.54042
533,0.71883,0.71883
534,0.71883,0.71883
535,0.71883,0.71883
536,0.71883,0.71883
537,0.71883,0.71883
538,0.71883,0.71883
539,0.71883,0.71883
540,0.71883,0.71883
541,0.71883,0.71883
542,0.71883,0.71883
543,0.71883,0.71883
544,0.71883,0.71883
545,0.71883,0.71883
546,0.54042,0.54042
547,0.54042,0.54042
548,0.380506,0.380506
549,0.141897,0.141897
550,0.141897,0.141897
551,0.141897,0.141897
552,0.141897,0.141897
553,6.14129,-0.141897
554,6.14129,-0.141897
555,6.14129,-0.141897
556,5.86496,-0.418224
557,5.86496,-0.418224
558,5.86496,-0.418224
559,5.86496,-0.418224
560,5.86496,-0.418224
561,5.77609,-0.507099
562,5.77609,-0.507099
563,5.77609,-0.507099
564,5.77609,-0.507099
565,5.58845,-0.694738
566,5.58845,-0.694738
567,5.58845,-0.694738
568,5.58845,-0.694738
569,5.40713,-0.876058
570,5.40713,-0.876058
571,5.40713,-0.876058
572,5.40713,-0.876058
573,5.32311,-0.96007
574,5.32311,-0.96007
575,5.32311,-0.96007
576,5.32311,-0.96007
577,5.32311,-0.96007
578,5.32311,-0.96007
579,5.32311,-0.96007
580,5.32311,-0.96007
581,5.32311,-0.96007
582,5.32311,-0.96007
583,5.32311,-0.96007
584,5.32311,-0.96007
585,5.32311,-0.96007
586,5.69518,-0.588003
587,5.96143,-0.321751
588,5.96143,-0.321751
589,0.321751,0.321751
590,0.588003,0.588003
591,1.05165,1.05165
592,1.05165,1.05165
593,1.05165,1.05165
594,1.05165,1.05165
595,1.1659,1.1659
596,1.1659,1.1659
597,1.1659,1.1659
598,1.21203,1.21203
599,1.21203,1.21203
600,1.2925,1.2925
601,1.2925,1.2925
602,1.44644,1.44644
603,1.44644,1.44644
604,1.44644,1.44644
605,1.44644,1.44644
606,1.44644,1.44644
607,1.44644,1.44644
608,1.44644,1.44644
609,1.44644,1.44644
610,1.14417,1.14417
611,1.14417,1.14417
612,1.14417,1.14417
613,1.14417,1.14417
614,1.14417,1.14417
615,1.14417,1.14417
616,1.07145,1.07145
617,1.07145,1.07145
618,1.07145,1.07145
619,1.07145,1.07145
620,1.07145,1.07145
621,1.07145,1.07145
622,1.0122,1.0122
623,1.0122,1.0122
624,1.0122,1.0122
625,0.950547,0.950547
626,0.950547,0.950547
627,0.876058,0.876058
628,0.876058,0.876058
629,0.876058,0.876058
630,0.876058,0.876058
631,0.694738,0.694738
632,0.694738,0.694738
633,0.694738,0.694738
634,0.694738,0.694738
635,0.54042,0.54042
636,0.54042,0.54042
637,0.380506,0.380506
638,0.141897,0.141897
639,0.141897,0.141897
640,0.141897,0.141897
641,0.141897,0.141897
642,0.141897,0.141897
643,0.141897,0.141897
644,0.141897,0.141897
645,0.54042,0.54042
646,0.54042,0.54042
647,0.54042,0.54042
648,0.54042,0.54042
649,0.54042,0.54042
650,0.358771,0.358771
651,0.358771,0.358771
652,0.358771,0.358771
653,0.358771,0.358771
654,0.358771,0.358771
655,0.358771,0.358771
656,0.358771,0.358771
657,0.358771,0.358771
658,0.54042,0.54042
659,0.54042,0.54042
660,0.54042,0.54042
661,0.54042,0.54042
662,0.54042,0.54042
663,0.358771,0.358771
664,0.358771,0.358771
665,0.358771,0.358771
666,0.2783,0.2783
667,0.2783,0.2783
668,0.197396,0.197396
669,0.197396,0.197396
670,0.197396,0.197396
671,0.197396,0.197396
672,0.197396,0.197396
673,0.380506,0.380506
674,0.380506,0.380506
675,0.380506,0.380506
676,0.380506,0.380506
677,0.380506,0.380506
678,0.380506,0.380506
679,0.380506,0.380506
680,0.54042,0.54042
681,0.54042,0.54042
682,0.54042,0.54042
683,0.54042,0.54042
684,0.54042,0.54042
685,0.367174,0.367174
686,0.367174,0.367174
687,0.367174,0.367174
688,0.367174,0.367174
689,0.367174,0.367174
690,0.367174,0.367174
691,0.367174,0.367174
692,0.367174,0.367174
693,0.367174,0.367174
694,0.367174,0.367174
695,0.2783,0.2783
696,0.2783,0.2783
697,0.141897,0.141897
698,0.141897,0.141897
699,0.141897,0.141897
700,0.141897,0.141897
701,0.141897,0.141897
702,0.141897,0.141897
703,0.141897,0.141897
704,0.218669,0.218669
705,0.218669,0.218669
706,0.218669,0.218669
707,0.218669,0.218669
708,0.218669,0.218669
709,0.380506,0.380506
710,0.380506,0.380506
711,0.558599,0.558599
712,0.558599,0.558599
713,0.558599,0.558599
714,0.558599,0.558599
715,0.558599,0.558599
716,0.558599,0.558599
717,0.558599,0.558599
718,0.558599,0.558599
719,0.558599,0.558599
720,0.519146,0.519146
721,0.519146,0.519146
722,0.519146,0.519146
723,0.404892,0.404892
724,0.404892,0.404892
725,0.404892,0.404892
726,0.358771,0.358771
727,0.358771,0.358771
728,0.358771,0.358771
729,0.358771,0.358771
730,0.358771,0.358771
731,0.358771,0.358771
732,0.358771,0.358771
733,0.358771,0.358771
734,0.358771,0.358771
735,0.358771,0.358771
736,0.358771,0.358771
737,0.218669,0.218669
738,0.218669,0.218669
739,0.218669,0.218669
740,0.218669,0.218669
741,0.218669,0.218669
742,0.218669,0.218669
743,0.218669,0.218669
744,0.218669,0.218669
745,0.218669,0.218669
746,0.218669,0.218669
747,0.519146,0.519146
748,0.519146,0.519146
749,0.519146,0.519146
750,0.519146,0.519146
751,0.519146,0.519146
752,0.519146,0.519146
753,0.404892,0.404892
754,0.404892,0.404892
755,0.404892,0.404892
756,0.0587558,0.0587558
757,0.0587558,0.0587558
758,0.0587558,0.0587558
759,0.0587558,0.0587558
760,0.0587558,0.0587558
761,0.0587558,0.0587558
762,0.0587558,0.0587558
763,0.0587558,0.0587558
764,0.0587558,0.0587558
765,0.0587558,0.0587558
766,0.0587558,0.0587558
767,0.0587558,0.0587558
768,0.0587558,0.0587558
769,0.0587558,0.0587558
770,0.0587558,0.0587558
771,0.0587558,0.0587558
772,0.0587558,0.0587558
773,0.380506,0.380506
774,0.380506,0.380506
775,0.380506,0.380506
776,1.1659,1.1659
777,1.1659,1.1659
778,1.1659,1.1659
779,1.1659,1.1659
780,1.1659,1.1659
781,1.1659,1.1659
782,1.21203,1.21203
783,1.21203,1.21203
784,1.2925,1.2925
785,1.2925,1.2925
786,1.2925,1.2925
787,1.2925,1.2925
788,1.8491,1.8491
789,1.8491,1.8491
790,1.8491,1.8491
791,1.8491,1.8491
792,1.92957,1.92957
793,1.92957,1.92957
794,1.92957,1.92957
795,1.92957,1.92957
796,2.11122,2.11122
797,2.26553,2.26553
798,2.26553,2.26553
799,2.26553,2.26553
800,2.26553,2.26553
801,2.44685,2.44685
802,2.44685,2.44685
803,2.44685,2.44685
804,2.44685,2.44685
805,2.81984,2.81984
806,2.81984,2.81984
807,2.81984,2.81984
808,2.55359,2.55359
809,2.55359,2.55359
810,2.55359,2.55359
811,2.55359,2.55359
812,3.60524,-2.67795
813,3.60524,-2.67795
814,3.60524,-2.67795
815,2.35619,2.35619
816,2.35619,2.35619
817,3.40784,-2.87534
818,3.40784,-2.87534
819,3.40784,-2.87534
820,3.40784,-2.87534
821,3.40784,-2.87534
822,3.40784,-2.87534
823,3.40784,-2.87534
824,3.40784,-2.87534
825,3.36026,-2.92292
826,3.36026,-2.92292
827,3.30674,-2.97644
828,3.30674,-2.97644
829,3.30674,-2.97644
830,3.30674,-2.97644
831,3.30674,-2.97644
832,3.30674,-2.97644
833,3.7296,-2.55359
834,3.7296,-2.55359
835,3.7296,-2.55359
836,3.7296,-2.55359
837,3.7296,-2.55359
838,3.7296,-2.55359
839,3.7296,-2.55359
840,3.7296,-2.55359
841,3.41989,-2.86329
842,3.41989,-2.86329
843,3.41989,-2.86329
844,3.41989,-2.86329
845,3.30674,-2.97644
846,3.30674,-2.97644
847,3.30674,-2.97644
848,3.30674,-2.97644
849,3.30674,-2.97644
850,3.30674,-2.97644
851,3.53638,-2.7468
852,3.53638,-2.7468
853,3.53638,-2.7468
854,3.53638,-2.7468
855,3.53638,-2.7468
856,3.53638,-2.7468
857,3.53638,-2.7468
858,3.53638,-2.7468
859,3.53638,-2.7468
860,3.53638,-2.7468
861,3.53638,-2.7468
862,3.53638,-2.7468
863,3.53638,-2.7468
864,3.53638,-2.7468
865,3.40784,-2.87534
866,3.40784,-2.87534
867,3.40784,-2.87534
868,3.40784,-2.87534
869,3.40784,-2.87534
870,3.40784,-2.87534
871,3.40784,-2.87534
872,3.40784,-2.87534
873,3.40784,-2.87534
874,3.43305,-2.85014
875,3.43305,-2.85014
876,3.43305,-2.85014
877,3.43305,-2.85014
878,3.43305,-2.85014
879,3.43305,-2.85014
880,3.43305,-2.85014
881,3.43305,-2.85014
882,3.43305,-2.85014
883,3.23225,-3.05093
884,3.23225,-3.05093
885,3.23225,-3.05093
886,3.23225,-3.05093
887,3.23225,-3.05093
888,3.23225,-3.05093
889,3.23225,-3.05093
890,3.23225,-3.05093
891,3.23225,-3.05093
892,3.23225,-3.05093
893,3.23225,-3.05093
894,3.44009,-2.84309
895,3.44009,-2.84309
896,3.44009,-2.84309
897,3.44009,-2.84309
898,3.44009,-2.84309
899,3.44009,-2.84309
900,3.48462,-2.79857
901,3.48462,-2.79857
902,3.48462,-2.79857
903,3.48462,-2.79857
904,3.48462,-2.79857
905,3.48462,-2.79857
906,3.56822,-2.71497
907,3.56822,-2.71497
908,3.56822,-2.71497
909,3.56822,-2.71497
910,3.56822,-2.71497
911,3.56822,-2.71497
912,3.64094,-2.64225
913,3.64094,-2.64225
914,3.64094,-2.64225
915,3.64094,-2.64225
916,3.64094,-2.64225
917,3.64094,-2.64225
918,3.81633,-2.46685
919,3.81633,-2.46685
920,3.81633,-2.46685
921,3.81633,-2.46685
922,3.81633,-2.46685
923,3.81633,-2.46685
924,3.81633,-2.46685
925,3.81633,-2.46685
926,3.81633,-2.46685
927,3.81633,-2.46685
928,4.12439,-2.1588
929,4.12439,-2.1588
930,4.12439,-2.1588
931,4.12439,-2.1588
932,3.81633,-2.46685
933,3.81633,-2.46685
934,3.81633,-2.46685
935,3.81633,-2.46685
936,3.81633,-2.46685
937,3.81633,-2.46685
938,3.81633,-2.46685
939,3.81633,-2.46685
940,3.81633,-2.46685
941,3.81633,-2.46685
942,3.81633,-2.46685
943,3.81633,-2.46685
944,4.24874,-2.03444
945,4.24874,-2.03444
946,3.50036,-2.78282
947,3.50036,-2.78282
948,3.50036,-2.78282
949,3.50036,-2.78282
950,3.50036,-2.78282
951,3.41989,-2.86329
952,3.41989,-2.86329
953,3.41989,-2.86329
954,3.41989,-2.86329
955,3.41989,-2.86329
956,3.41989,-2.86329
957,3.41989,-2.86329
958,3.41989,-2.86329
959,3.41989,-2.86329
960,3.41989,-2.86329
961,3.68201,-2.60117
962,3.68201,-2.60117
963,3.68201,-2.60117
964,3.68201,-2.60117
965,3.68201,-2.60117
966,3.54648,-2.7367
967,3.54648,-2.7367
968,3.54648,-2.7367
969,3.54648,-2.7367
970,3.54648,-2.7367
971,3.54648,-2.7367
972,3.54648,-2.7367
973,3.54648,-2.7367
974,3.54648,-2.7367
975,3.54648,-2.7367
976,3.54648,-2.7367
977,3.30674,-2.97644
978,3.30674,-2.97644
979,3.30674,-2.97644
980,3.30674,-2.97644
981,3.30674,-2.97644
982,3.30674,-2.97644
983,3.36026,-2.92292
984,3.36026,-2.92292
985,3.36026,-2.92292
986,3.36026,-2.92292
987,3.36026,-2.92292
988,3.7296,-2.55359
989,3.7296,-2.55359
990,3.7296,-2.55359
991,3.44747,-2.83571
992,3.44747,-2.83571
993,3.44747,-2.83571
994,3.44747,-2.83571
995,3.44747,-2.83571
996,3.44747,-2.83571
997,3.44747,-2.83571
998,3.44747,-2.83571
999,3.44747,-2.83571
1000,3.44747,-2.83571
1001,3.44747,-2.83571
1002,3.44747,-2.83571
1003,3.44747,-2.83571
1004,3.44747,-2.83571
1005,3.44747,-2.83571
1006,3.44747,-2.83571
1007,3.44747,-2.83571
1008,3.44747,-2.83571
1009,3.44747,-2.83571
1010,3.44747,-2.83571
1011,3.33899,-2.9442
1012,3.33899,-2.9442
1013,3.33899,-2.9442
1014,2.9442,2.9442
1015,2.9442,2.9442
1016,2.86329,2.86329
1017,2.86329,2.86329
1018,2.78282,2.78282
1019,2.78282,2.78282
1020,2.71497,2.71497
1021,2.71497,2.71497
1022,2.71497,2.71497
1023,2.71497,2.71497
1024,2.71497,2.71497
1025,2.71497,2.71497
1026,2.71497,2.71497
1027,2.71497,2.71497
1028,2.71497,2.71497
1029,2.71497,2.71497
1030,2.71497,2.71497
1031,2.71497,2.71497
1032,2.1588,2.1588
1033,2.1588,2.1588
1034,2.1588,2.1588
1035,2.1588,2.1588
1036,2.1588,2.1588
1037,3.60524,-2.67795
1038,3.60524,-2.67795
1039,2.9997,2.9997
1040,2.9997,2.9997
1041,2.9997,2.9997
1042,2.9997,2.9997
1043,2.9997,2.9997
1044,2.9997,2.9997
1045,2.9997,2.9997
1046,2.9997,2.9997
1047,2.9997,2.9997
1048,2.86329,2.86329
1049,2.86329,2.86329
1050,2.86329,2.86329
1051,2.86329,2.86329
1052,2.86329,2.86329
1053,3.09814,3.09814
1054,3.09814,3.09814
1055,3.09814,3.09814
1056,3.09814,3.09814
1057,3.09814,3.09814
1058,3.09814,3.09814
1059,3.09814,3.09814
1060,3.09814,3.09814
1061,3.09814,3.09814
1062,3.09814,3.09814
1063,3.09814,3.09814
1064,3.09814,3.09814
1065,3.18504,-3.09814
1066,3.18504,-3.09814
1067,3.18504,-3.09814
1068,3.18504,-3.09814
1069,3.18504,-3.09814
1070,3.18504,-3.09814
1071,3.18504,-3.09814
1072,3.18504,-3.09814
1073,3.18504,-3.09814
1074,3.18504,-3.09814
1075,3.18504,-3.09814
1076,3.41989,-2.86329
1077,3.41989,-2.86329
1078,3.41989,-2.86329
1079,3.41989,-2.86329
1080,3.41989,-2.86329
1081,3.22473,-3.05845
1082,3.22473,-3.05845
1083,3.22473,-3.05845
1084,3.22473,-3.05845
1085,3.22473,-3.05845
1086,3.22473,-3.05845
1087,3.05845,3.05845
1088,3.05845,3.05845
1089,3.05845,3.05845
1090,3.05845,3.05845
1091,3.05845,3.05845
1092,3.05845,3.05845
1093,3.05845,3.05845
1094,3.05845,3.05845
1095,3.05845,3.05845
1096,3.05845,3.05845
1097,3.30674,-2.97644
1098,3.30674,-2.97644
1099,3.30674,-2.97644
1100,3.30674,-2.97644
1101,3.30674,-2.97644
