n,tangent,t2
86,6.20336,-0.07983
87,6.20336,-0.07983
88,6.20336,-0.07983
89,6.20336,-0.07983
90,6.20336,-0.07983
91,6.21662,-0.0665682
92,6.21662,-0.0665682
93,6.21662,-0.0665682
94,6.21662,-0.0665682
95,6.21662,-0.0665682
96,6.21662,-0.0665682
97,6.21662,-0.0665682
98,6.21662,-0.0665682
99,6.21662,-0.0665682
100,6.21662,-0.0665682
101,6.21662,-0.0665682
102,6.21662,-0.0665682
103,6.21662,-0.0665682
104,6.21662,-0.0665682
105,6.21662,-0.0665682
106,6.18823,-0.0949517
107,6.18823,-0.0949517
108,6.18823,-0.0949517
109,6.18823,-0.0949517
110,6.18823,-0.0949517
111,6.18823,-0.0949517
112,6.18823,-0.0949517
113,6.18823,-0.0949517
114,6.18823,-0.0949517
115,6.18823,-0.0949517
116,6.18823,-0.0949517
117,6.18823,-0.0949517
118,6.21662,-0.0665682
119,6.21662,-0.0665682
120,6.21662,-0.0665682
121,6.21662,-0.0665682
122,6.21662,-0.0665682
123,6.21662,-0.0665682
124,6.21662,-0.0665682
125,6.21662,-0.0665682
126,0.0665682,0.0665682
127,0.0665682,0.0665682
128,0.0665682,0.0665682
129,0.0665682,0.0665682
130,0.0665682,0.0665682
131,0.0665682,0.0665682
132,0.0665682,0.0665682
133,1.2925,1.2925
134,1.2925,1.2925
135,1.2925,1.2925
136,1.2925,1.2925
137,1.47584,1.47584
138,1.47584,1.47584
139,1.47584,1.47584
140,1.47584,1.47584
141,1.47584,1.47584
142,1.47584,1.47584
143,1.47584,1.47584
144,1.47584,1.47584
145,1.47584,1.47584
146,1.47584,1.47584
147,1.47584,1.47584
148,1.53855,1.53855
149,1.53855,1.53855
150,1.53855,1.53855
151,1.53855,1.53855
152,1.53855,1.53855
153,1.53855,1.53855
154,1.53855,1.53855
155,1.53855,1.53855
156,1.53855,1.53855
157,1.53855,1.53855
158,1.53855,1.53855
159,1.53855,1.53855
160,1.53855,1.53855
161,1.53855,1.53855
162,1.53855,1.53855
163,1.53855,1.53855
164,1.53855,1.53855
165,1.53855,1.53855
166,1.53855,1.53855
167,1.53855,1.53855
168,1.53855,1.53855
169,1.53855,1.53855
170,1.53855,1.53855
171,1.53855,1.53855
172,1.53855,1.53855
173,1.53855,1.53855
174,1.53855,1.53855
175,1.53855,1.53855
176,1.53855,1.53855
177,1.53855,1.53855
178,1.53855,1.53855
179,1.53445,1.53445
180,1.53445,1.53445
181,1.53445,1.53445
182,1.53445,1.53445
183,1.53445,1.53445
184,1.53445,1.53445
185,1.53445,1.53445
186,1.53445,1.53445
187,1.53445,1.53445
188,1.53445,1.53445
189,1.53445,1.53445
190,1.53445,1.53445
191,1.53445,1.53445
192,1.53445,1.53445
193,1.53445,1.53445
194,1.53445,1.53445
195,1.53445,1.53445
196,1.53445,1.53445
197,1.53445,1.53445
198,1.53445,1.53445
199,1.53445,1.53445
200,1.53445,1.53445
201,1.53445,1.53445
202,1.53445,1.53445
203,1.53445,1.53445
204,1.53445,1.53445
205,1.53445,1.53445
206,1.53445,1.53445
207,1.53445,1.53445
208,1.54997,1.54997
209,1.54997,1.54997
210,1.54997,1.54997
211,1.54997,1.54997
212,1.54997,1.54997
213,1.54997,1.54997
214,1.54997,1.54997
215,1.54997,1.54997
216,1.54997,1.54997
217,1.54997,1.54997
218,1.54997,1.54997
219,1.54997,1.54997
220,1.54997,1.54997
221,1.54997,1.54997
222,1.54997,1.54997
223,1.54997,1.54997
224,1.54997,1.54997
225,1.54997,1.54997
226,1.54997,1.54997
227,1.54997,1.54997
228,1.54997,1.54997
229,1.54997,1.54997
230,1.54997,1.54997
231,1.54997,1.54997
232,1.54997,1.54997
233,1.54997,1.54997
234,1.54997,1.54997
235,1.54997,1.54997
236,1.54997,1.54997
237,1.54997,1.54997
238,1.54997,1.54997
239,1.54997,1.54997
240,1.54997,1.54997
241,1.54997,1.54997
242,1.54997,1.54997
243,1.54997,1.54997
244,1.54997,1.54997
245,1.54997,1.54997
246,1.54997,1.54997
247,1.54997,1.54997
248,1.54997,1.54997
249,1.54997,1.54997
250,1.54997,1.54997
251,1.54997,1.54997
252,1.54997,1.54997
253,1.54997,1.54997
254,1.54997,1.54997
255,1.54997,1.54997
256,1.54182,1.54182
257,1.54182,1.54182
258,1.54182,1.54182
259,1.54182,1.54182
260,1.54182,1.54182
261,1.54182,1.54182
262,1.54182,1.54182
263,1.54182,1.54182
264,1.54182,1.54182
265,1.54182,1.54182
266,1.54182,1.54182
267,1.54182,1.54182
268,1.54182,1.54182
269,1.54182,1.54182
270,1.54182,1.54182
271,1.54182,1.54182
272,1.54182,1.54182
273,1.54182,1.54182
274,1.54182,1.54182
275,1.54182,1.54182
276,1.54182,1.54182
277,1.54182,1.54182
278,1.54182,1.54182
279,1.54182,1.54182
280,1.54182,1.54182
281,1.54182,1.54182
282,1.54182,1.54182
283,1.54182,1.54182
284,1.54182,1.54182
285,1.54182,1.54182
286,1.54182,1.54182
287,1.54182,1.54182
288,1.54182,1.54182
289,1.54182,1.54182
290,1.54182,1.54182
291,1.54182,1.54182
292,1.54182,1.54182
293,1.54182,1.54182
294,1.54182,1.54182
295,1.54182,1.54182
296,1.54182,1.54182
297,1.54182,1.54182
298,1.66146,1.66146
299,1.66146,1.66146
300,1.66146,1.66146
301,1.66146,1.66146
302,1.66146,1.66146
303,1.66146,1.66146
304,3.18004,-3.10315
305,3.18004,-3.10315
306,3.18004,-3.10315
307,3.18004,-3.10315
308,3.18004,-3.10315
309,3.18004,-3.10315
310,3.18004,-3.10315
311,3.18004,-3.10315
312,3.18004,-3.10315
313,3.18004,-3.10315
314,3.18004,-3.10315
315,3.18004,-3.10315
316,3.18004,-3.10315
317,3.18004,-3.10315
318,3.11779,3.11779
319,3.11779,3.11779
320,3.11779,3.11779
321,3.11779,3.11779
322,3.11779,3.11779
323,3.11779,3.11779
324,3.11779,3.11779
325,3.11779,3.11779
326,3.11779,3.11779
327,3.11779,3.11779
328,3.11779,3.11779
329,3.11779,3.11779
330,3.11779,3.11779
331,3.11779,3.11779
332,3.11779,3.11779
333,3.11779,3.11779
334,3.11779,3.11779
335,3.11779,3.11779
336,3.11779,3.11779
337,3.11779,3.11779
338,3.11779,3.11779
339,3.11779,3.11779
340,3.11779,3.11779
341,3.11779,3.11779
342,3.11779,3.11779
343,3.11779,3.11779
344,3.11779,3.11779
345,3.11779,3.11779
346,3.11779,3.11779
347,3.11779,3.11779
348,3.11779,3.11779
349,3.11779,3.11779
350,3.11779,3.11779
351,3.11779,3.11779
352,3.11779,3.11779
353,3.11779,3.11779
354,3.11779,3.11779
355,3.11779,3.11779
356,3.11779,3.11779
357,3.11779,3.11779
358,3.11779,3.11779
359,3.11779,3.11779
360,3.11779,3.11779
361,3.11779,3.11779
362,3.11779,3.11779
363,3.11779,3.11779
364,3.11779,3.11779
365,3.11779,3.11779
366,3.11779,3.11779
367,3.11779,3.11779
368,3.11779,3.11779
369,3.11779,3.11779
370,3.11779,3.11779
371,3.11779,3.11779
372,3.11779,3.11779
373,3.11779,3.11779
374,3.09718,3.09718
375,3.09718,3.09718
376,3.09718,3.09718
377,3.09718,3.09718
378,3.09718,3.09718
379,3.09718,3.09718
380,3.09718,3.09718
381,3.09718,3.09718
382,3.09718,3.09718
383,3.09718,3.09718
384,3.09718,3.09718
385,3.09718,3.09718
386,3.09718,3.09718
387,3.09718,3.09718
388,3.09718,3.09718
389,3.09718,3.09718
390,3.09718,3.09718
391,3.09718,3.09718
392,3.09718,3.09718
393,3.09718,3.09718
394,3.09718,3.09718
395,3.09718,3.09718
396,3.09718,3.09718
397,3.09718,3.09718
398,3.10589,3.10589
399,3.10589,3.10589
400,3.10589,3.10589
401,3.10589,3.10589
402,3.10589,3.10589
403,3.10589,3.10589
404,3.10589,3.10589
405,3.10589,3.10589
406,3.10589,3.10589
407,3.10589,3.10589
408,3.10589,3.10589
409,3.10589,3.10589
410,3.10589,3.10589
411,3.10589,3.10589
412,3.10589,3.10589
413,3.10589,3.10589
414,3.10589,3.10589
415,3.10589,3.10589
416,3.10589,3.10589
417,3.10589,3.10589
418,3.10589,3.10589
419,3.10589,3.10589
420,3.10589,3.10589
421,3.10589,3.10589
422,3.10589,3.10589
423,3.10589,3.10589
424,3.10589,3.10589
425,3.10589,3.10589
426,3.10589,3.10589
427,3.10589,3.10589
428,3.10589,3.10589
429,3.38657,-2.89661
430,3.38657,-2.89661
431,4.68163,-1.60156
432,4.68163,-1.60156
433,4.68163,-1.60156
434,4.68163,-1.60156
435,4.68163,-1.60156
436,4.68163,-1.60156
437,4.68163,-1.60156
438,4.68163,-1.60156
439,4.68163,-1.60156
440,4.68163,-1.60156
441,4.68163,-1.60156
442,4.68163,-1.60156
443,4.68163,-1.60156
444,4.68163,-1.60156
445,4.68163,-1.60156
446,4.68163,-1.60156
447,4.68163,-1.60156
448,4.68163,-1.60156
449,4.68163,-1.60156
450,4.68163,-1.60156
451,4.68163,-1.60156
452,4.68163,-1.60156
453,4.68163,-1.60156
454,4.68163,-1.60156
455,4.68163,-1.60156
456,4.68163,-1.60156
457,4.68163,-1.60156
458,4.68163,-1.60156
459,4.68163,-1.60156
460,4.68163,-1.60156
461,4.68163,-1.60156
462,4.68163,-1.60156
463,4.68163,-1.60156
464,4.695,-1.58819
465,4.695,-1.58819
466,4.695,-1.58819
467,4.695,-1.58819
468,4.695,-1.58819
469,4.695,-1.58819
470,4.695,-1.58819
471,4.695,-1.58819
472,4.695,-1.58819
473,4.695,-1.58819
474,4.695,-1.58819
475,4.695,-1.58819
476,4.695,-1.58819
477,4.695,-1.58819
478,4.695,-1.58819
479,4.695,-1.58819
480,4.695,-1.58819
481,4.695,-1.58819
482,4.695,-1.58819
483,4.695,-1.58819
484,4.695,-1.58819
485,4.695,-1.58819
486,4.695,-1.58819
487,4.695,-1.58819
488,4.695,-1.58819
489,4.695,-1.58819
490,4.695,-1.58819
491,4.695,-1.58819
492,4.695,-1.58819
493,4.695,-1.58819
494,4.695,-1.58819
495,4.695,-1.58819
496,4.695,-1.58819
497,4.695,-1.58819
498,4.695,-1.58819
499,4.695,-1.58819
500,4.695,-1.58819
501,4.695,-1.58819
502,4.695,-1.58819
503,4.695,-1.58819
504,4.695,-1.58819
505,4.695,-1.58819
506,4.695,-1.58819
507,4.695,-1.58819
508,4.695,-1.58819
509,4.695,-1.58819
510,4.695,-1.58819
511,4.695,-1.58819
512,4.695,-1.58819
513,4.695,-1.58819
514,4.695,-1.58819
515,4.695,-1.58819
516,4.695,-1.58819
517,4.695,-1.58819
518,4.695,-1.58819
519,4.695,-1.58819
520,4.695,-1.58819
521,4.695,-1.58819
522,4.69724,-1.58595
523,4.69724,-1.58595
524,4.69724,-1.58595
525,4.69724,-1.58595
526,4.69724,-1.58595
527,4.69724,-1.58595
528,4.69724,-1.58595
529,4.69724,-1.58595
530,4.69724,-1.58595
531,4.69724,-1.58595
532,4.69724,-1.58595
533,4.69724,-1.58595
534,4.69724,-1.58595
535,4.69724,-1.58595
536,4.69724,-1.58595
537,4.69724,-1.58595
538,4.69724,-1.58595
539,4.69724,-1.58595
540,4.69724,-1.58595
541,4.69724,-1.58595
542,4.69724,-1.58595
543,4.69724,-1.58595
544,4.69724,-1.58595
545,4.69724,-1.58595
546,4.69724,-1.58595
547,4.69724,-1.58595
548,4.69724,-1.58595
549,4.69724,-1.58595
550,4.69724,-1.58595
551,4.69724,-1.58595
552,4.69724,-1.58595
553,4.69724,-1.58595
554,4.69724,-1.58595
555,4.69724,-1.58595
556,4.69724,-1.58595
557,4.69724,-1.58595
558,4.69724,-1.58595
559,4.69724,-1.58595
560,4.69724,-1.58595
561,4.69724,-1.58595
562,4.69724,-1.58595
563,4.69724,-1.58595
564,4.69724,-1.58595
565,4.69724,-1.58595
566,4.69724,-1.58595
567,4.69724,-1.58595
568,4.69724,-1.58595
569,4.69724,-1.58595
570,4.69724,-1.58595
571,4.69724,-1.58595
572,4.69724,-1.58595
573,4.69724,-1.58595
574,4.69724,-1.58595
575,4.69724,-1.58595
576,4.69724,-1.58595
577,4.69724,-1.58595
578,4.69724,-1.58595
579,4.69724,-1.58595
580,4.69724,-1.58595
581,4.69724,-1.58595
582,4.69724,-1.58595
583,4.69724,-1.58595
584,4.69724,-1.58595
585,4.69724,-1.58595
586,4.69724,-1.58595
587,4.69724,-1.58595
