n,tangent,t2
291,5.91601,-0.367174
292,5.91601,-0.367174
293,5.91601,-0.367174
294,5.91601,-0.367174
295,5.91601,-0.367174
296,5.91601,-0.367174
297,5.91601,-0.367174
298,5.91601,-0.367174
299,5.93441,-0.348771
300,5.93441,-0.348771
301,5.93441,-0.348771
302,5.93441,-0.348771
303,5.99173,-0.291457
304,5.99173,-0.291457
305,5.99173,-0.291457
306,5.99173,-0.291457
307,6.08579,-0.197396
308,6.08579,-0.197396
309,6.08579,-0.197396
310,6.08579,-0.197396
311,6.08579,-0.197396
312,6.08579,-0.197396
313,6.08579,-0.197396
314,6.08579,-0.197396
315,0.321751,0.321751
316,0.321751,0.321751
317,0.321751,0.321751
318,5.69518,-0.588003
319,5.69518,-0.588003
320,5.69518,-0.588003
321,6.06452,-0.218669
322,6.06452,-0.218669
323,6.06452,-0.218669
324,6.06452,-0.218669
325,6.06452,-0.218669
326,6.06452,-0.218669
327,6.06452,-0.218669
328,6.06452,-0.218669
329,0.197396,0.197396
330,0.197396,0.197396
331,0.2783,0.2783
332,0.2783,0.2783
333,0.358771,0.358771
334,0.358771,0.358771
335,0.404892,0.404892
336,0.404892,0.404892
337,0.404892,0.404892
338,0.519146,0.519146
339,0.519146,0.519146
340,0.519146,0.519146
341,0.566729,0.566729
342,0.566729,0.566729
343,0.566729,0.566729
344,0.566729,0.566729
345,0.566729,0.566729
346,0.566729,0.566729
347,0.566729,0.566729
348,0.566729,0.566729
349,0.566729,0.566729
350,0.566729,0.566729
351,0.566729,0.566729
352,0.566729,0.566729
353,0.566729,0.566729
354,0.519146,0.519146
355,0.519146,0.519146
356,0.519146,0.519146
357,0.404892,0.404892
358,0.404892,0.404892
359,0.404892,0.404892
360,0.197396,0.197396
361,0.197396,0.197396
362,0.197396,0.197396
363,0.197396,0.197396
364,0.197396,0.197396
365,0.2783,0.2783
366,0.2783,0.2783
367,0.358771,0.358771
368,0.358771,0.358771
369,0.358771,0.358771
370,0.358771,0.358771
371,0.551655,0.551655
372,0.551655,0.551655
373,0.551655,0.551655
374,0.551655,0.551655
375,0.551655,0.551655
376,0.551655,0.551655
377,0.551655,0.551655
378,0.551655,0.551655
379,0.551655,0.551655
380,0.551655,0.551655
381,0.551655,0.551655
382,0.551655,0.551655
383,0.620249,0.620249
384,0.620249,0.620249
385,0.71883,0.71883
386,0.71883,0.71883
387,0.71883,0.71883
388,0.71883,0.71883
389,0.71883,0.71883
390,0.71883,0.71883
391,0.851966,0.851966
392,0.851966,0.851966
393,0.851966,0.851966
394,0.851966,0.851966
395,0.851966,0.851966
396,0.851966,0.851966
397,1.05165,1.05165
398,1.05165,1.05165
399,1.05165,1.05165
400,1.1659,1.1659
401,1.1659,1.1659
402,1.1659,1.1659
403,1.21203,1.21203
404,1.21203,1.21203
405,1.2925,1.2925
406,1.2925,1.2925
407,1.2925,1.2925
408,1.2925,1.2925
409,1.8491,1.8491
410,1.8491,1.8491
411,1.8491,1.8491
412,1.8491,1.8491
413,1.92957,1.92957
414,1.92957,1.92957
415,1.92957,1.92957
416,1.92957,1.92957
417,2.08994,2.08994
418,2.08994,2.08994
419,2.08994,2.08994
420,2.08994,2.08994
421,2.08994,2.08994
422,2.08994,2.08994
423,2.08994,2.08994
424,2.08994,2.08994
425,2.08994,2.08994
426,2.08994,2.08994
427,2.08994,2.08994
428,2.08994,2.08994
429,2.08994,2.08994
430,2.08994,2.08994
431,0.785398,0.785398
432,0.785398,0.785398
433,1.97569,1.97569
434,1.97569,1.97569
435,1.97569,1.97569
436,1.97569,1.97569
437,1.97569,1.97569
438,1.97569,1.97569
439,1.97569,1.97569
440,2.08994,2.08994
441,2.08994,2.08994
442,2.08994,2.08994
443,2.1294,2.1294
444,2.1294,2.1294
445,2.1294,2.1294
446,2.19105,2.19105
447,2.19105,2.19105
448,2.26553,2.26553
449,2.26553,2.26553
450,2.26553,2.26553
451,2.26553,2.26553
452,2.26553,2.26553
453,2.26553,2.26553
454,2.26553,2.26553
455,2.26553,2.26553
456,2.26553,2.26553
457,2.26553,2.26553
458,0.643501,0.643501
459,0.643501,0.643501
460,0.643501,0.643501
461,0.643501,0.643501
462,0.54042,0.54042
463,0.54042,0.54042
464,0.380506,0.380506
465,0.218669,0.218669
466,0.218669,0.218669
467,0.218669,0.218669
468,0.218669,0.218669
469,0.218669,0.218669
470,0.0767719,0.0767719
471,0.0767719,0.0767719
472,0.0767719,0.0767719
473,0.0767719,0.0767719
474,0.0767719,0.0767719
475,0.0767719,0.0767719
476,0.0767719,0.0767719
477,6.20641,-0.0767719
478,6.20641,-0.0767719
479,6.20641,-0.0767719
480,6.20641,-0.0767719
481,6.20641,-0.0767719
482,6.20641,-0.0767719
483,5.86496,-0.418224
484,5.86496,-0.418224
485,5.86496,-0.418224
486,5.86496,-0.418224
487,5.86496,-0.418224
488,5.77609,-0.507099
489,5.77609,-0.507099
490,5.77609,-0.507099
491,5.77609,-0.507099
492,5.63968,-0.643501
493,5.63968,-0.643501
494,5.63968,-0.643501
495,5.63968,-0.643501
496,5.63968,-0.643501
497,6.00489,-0.2783
498,6.00489,-0.2783
499,6.00489,-0.2783
500,6.00489,-0.2783
501,6.17253,-0.110657
502,6.17253,-0.110657
503,6.17253,-0.110657
504,6.17253,-0.110657
505,6.17253,-0.110657
506,0.110657,0.110657
507,0.110657,0.110657
508,0.110657,0.110657
509,0.110657,0.110657
510,0.404892,0.404892
511,0.404892,0.404892
512,0.404892,0.404892
513,0.519146,0.519146
514,0.519146,0.519146
515,0.519146,0.519146
516,0.694738,0.694738
517,0.694738,0.694738
518,0.694738,0.694738
519,0.694738,0.694738
520,0.876058,0.876058
521,0.876058,0.876058
522,0.876058,0.876058
523,0.876058,0.876058
524,0.909753,0.909753
525,0.909753,0.909753
526,0.909753,0.909753
527,0.909753,0.909753
528,0.909753,0.909753
529,0.909753,0.909753
530,0.909753,0.909753
531,1.03038,1.03038
532,1.03038,1.03038
533,1.21203,1.21203
534,1.21203,1.21203
535,1.21203,1.21203
536,1.21203,1.21203
537,1.21203,1.21203
538,1.21203,1.21203
539,1.21203,1.21203
540,1.21203,1.21203
541,1.14417,1.14417
542,1.14417,1.14417
543,1.14417,1.14417
544,1.14417,1.14417
545,1.14417,1.14417
546,1.14417,1.14417
547,1.07145,1.07145
548,1.07145,1.07145
549,1.07145,1.07145
550,1.07145,1.07145
551,1.07145,1.07145
552,1.07145,1.07145
553,0.851966,0.851966
554,0.851966,0.851966
555,0.851966,0.851966
556,0.851966,0.851966
557,0.851966,0.851966
558,0.851966,0.851966
559,0.71883,0.71883
560,0.71883,0.71883
561,0.71883,0.71883
562,0.71883,0.71883
563,0.71883,0.71883
564,0.71883,0.71883
565,0.620249,0.620249
566,0.620249,0.620249
567,0.620249,0.620249
568,0.620249,0.620249
569,0.620249,0.620249
570,0.418224,0.418224
571,0.418224,0.418224
572,0.418224,0.418224
573,0.418224,0.418224
574,0.418224,0.418224
575,0.418224,0.418224
576,0.418224,0.418224
577,0.418224,0.418224
578,0.418224,0.418224
579,0.418224,0.418224
580,0.418224,0.418224
581,0.418224,0.418224
582,0.418224,0.418224
583,0.244979,0.244979
584,0.244979,0.244979
585,0.244979,0.244979
586,0.244979,0.244979
587,0.380506,0.380506
588,0.380506,0.380506
589,0.380506,0.380506
590,0.380506,0.380506
591,0.14889,0.14889
592,0.14889,0.14889
593,0.14889,0.14889
594,0.14889,0.14889
595,0.14889,0.14889
596,0.14889,0.14889
597,0.14889,0.14889
598,0.14889,0.14889
599,0.14889,0.14889
600,0.14889,0.14889
601,0.14889,0.14889
602,0.132552,0.132552
603,0.132552,0.132552
604,0.132552,0.132552
605,0.132552,0.132552
606,0.0434509,0.0434509
607,0.0434509,0.0434509
608,0.0434509,0.0434509
609,0.0434509,0.0434509
610,0.0434509,0.0434509
611,0.0434509,0.0434509
612,0.0434509,0.0434509
613,0.0434509,0.0434509
614,0.0434509,0.0434509
615,0.0434509,0.0434509
616,0.0434509,0.0434509
617,0.0434509,0.0434509
618,6.23973,-0.0434509
619,6.23973,-0.0434509
620,6.23973,-0.0434509
621,6.23973,-0.0434509
622,6.23973,-0.0434509
623,6.23973,-0.0434509
624,6.23973,-0.0434509
625,6.23973,-0.0434509
626,6.23973,-0.0434509
627,6.23973,-0.0434509
628,6.23973,-0.0434509
629,6.06452,-0.218669
630,6.06452,-0.218669
631,6.06452,-0.218669
632,6.06452,-0.218669
633,6.06452,-0.218669
634,6.06452,-0.218669
635,6.11804,-0.165149
636,6.11804,-0.165149
637,6.11804,-0.165149
638,6.11804,-0.165149
639,6.11804,-0.165149
640,6.11804,-0.165149
641,5.99173,-0.291457
642,5.99173,-0.291457
643,5.99173,-0.291457
644,5.99173,-0.291457
645,5.99173,-0.291457
646,5.99173,-0.291457
647,5.99173,-0.291457
648,5.99173,-0.291457
649,5.99173,-0.291457
650,6.01693,-0.266252
651,6.01693,-0.266252
652,6.01693,-0.266252
653,6.01693,-0.266252
654,6.01693,-0.266252
655,6.01693,-0.266252
656,6.01693,-0.266252
657,6.01693,-0.266252
658,6.01693,-0.266252
659,6.01693,-0.266252
660,6.01693,-0.266252
661,5.92441,-0.358771
662,5.92441,-0.358771
663,5.92441,-0.358771
664,5.92441,-0.358771
665,5.92441,-0.358771
666,5.92441,-0.358771
667,6.08579,-0.197396
668,6.08579,-0.197396
669,6.08579,-0.197396
670,0.197396,0.197396
671,0.197396,0.197396
672,0.380506,0.380506
673,0.380506,0.380506
674,0.54042,0.54042
675,0.694738,0.694738
676,0.694738,0.694738
677,0.694738,0.694738
678,0.694738,0.694738
679,0.876058,0.876058
680,0.876058,0.876058
681,0.876058,0.876058
682,0.876058,0.876058
683,1.0637,1.0637
684,1.0637,1.0637
685,1.0637,1.0637
686,1.0637,1.0637
687,1.0637,1.0637
688,1.15257,1.15257
689,1.15257,1.15257
690,1.15257,1.15257
691,1.15257,1.15257
692,1.49402,1.49402
693,1.49402,1.49402
694,1.49402,1.49402
695,1.49402,1.49402
696,1.49402,1.49402
697,1.49402,1.49402
698,1.49402,1.49402
699,1.62075,1.62075
700,1.62075,1.62075
701,1.62075,1.62075
702,1.62075,1.62075
703,1.62075,1.62075
704,1.62075,1.62075
705,1.62075,1.62075
706,1.62075,1.62075
707,1.62075,1.62075
708,1.62075,1.62075
709,1.62075,1.62075
710,1.62075,1.62075
711,1.62075,1.62075
712,1.62075,1.62075
713,1.62075,1.62075
714,1.62075,1.62075
715,1.62075,1.62075
716,1.52084,1.52084
717,1.52084,1.52084
718,1.52084,1.52084
719,1.52084,1.52084
720,1.52084,1.52084
721,1.52084,1.52084
722,1.52084,1.52084
723,1.52084,1.52084
724,1.52084,1.52084
725,1.52084,1.52084
726,0.982794,0.982794
727,0.588003,0.588003
728,0.588003,0.588003
729,0.588003,0.588003
730,1.10715,1.10715
731,1.10715,1.10715
732,1.10715,1.10715
733,1.10715,1.10715
734,1.10715,1.10715
735,0.463648,0.463648
736,0.463648,0.463648
737,0.927295,0.927295
738,0.927295,0.927295
739,0.927295,0.927295
740,0.927295,0.927295
741,0.927295,0.927295
742,0.927295,0.927295
743,0.927295,0.927295
744,1.03038,1.03038
745,1.03038,1.03038
746,1.19029,1.19029
747,1.19029,1.19029
748,1.19029,1.19029
749,1.89255,1.89255
750,2.1588,2.1588
751,2.1588,2.1588
752,2.1588,2.1588
753,2.1588,2.1588
754,2.1588,2.1588
755,2.60117,2.60117
756,2.60117,2.60117
757,2.60117,2.60117
758,2.60117,2.60117
759,2.60117,2.60117
760,2.60117,2.60117
761,2.60117,2.60117
762,2.60117,2.60117
763,2.60117,2.60117
764,2.60117,2.60117
765,2.76109,2.76109
766,2.92292,2.92292
767,2.92292,2.92292
768,2.92292,2.92292
769,2.92292,2.92292
770,2.92292,2.92292
771,3.05485,3.05485
772,3.05485,3.05485
773,3.05485,3.05485
774,3.05485,3.05485
775,3.05485,3.05485
776,3.05485,3.05485
777,3.05485,3.05485
778,3.05485,3.05485
779,3.05485,3.05485
780,3.05485,3.05485
781,3.05485,3.05485
782,3.05485,3.05485
783,3.05485,3.05485
784,3.05485,3.05485
785,3.05485,3.05485
786,3.05485,3.05485
787,3.05485,3.05485
788,3.05485,3.05485
789,3.05485,3.05485
790,3.05485,3.05485
791,3.05485,3.05485
792,3.05485,3.05485
793,3.05485,3.05485
794,3.05485,3.05485
795,2.7367,2.7367
796,2.7367,2.7367
797,2.7367,2.7367
798,2.7367,2.7367
799,2.7367,2.7367
800,2.7367,2.7367
801,2.7367,2.7367
802,2.86329,2.86329
803,2.86329,2.86329
804,2.86329,2.86329
805,2.86329,2.86329
806,2.86329,2.86329
807,2.86329,2.86329
808,2.78282,2.78282
809,2.78282,2.78282
810,2.72337,2.72337
811,2.72337,2.72337
812,2.72337,2.72337
813,2.72337,2.72337
814,2.72337,2.72337
815,2.72337,2.72337
816,2.72337,2.72337
817,2.72337,2.72337
818,2.72337,2.72337
819,2.30361,2.30361
820,2.30361,2.30361
821,2.30361,2.30361
822,2.30361,2.30361
823,2.30361,2.30361
824,2.30361,2.30361
825,2.30361,2.30361
826,2.30361,2.30361
827,2.30361,2.30361
828,2.30361,2.30361
829,2.30361,2.30361
830,2.30361,2.30361
831,2.30361,2.30361
832,2.30361,2.30361
833,2.30361,2.30361
834,2.30361,2.30361
835,2.30361,2.30361
836,2.30361,2.30361
837,2.30361,2.30361
838,2.25653,2.25653
839,2.25653,2.25653
840,2.25653,2.25653
841,2.25653,2.25653
842,2.25653,2.25653
843,2.25653,2.25653
844,2.25653,2.25653
845,2.25653,2.25653
846,2.25653,2.25653
847,2.25653,2.25653
848,2.25653,2.25653
849,2.67795,2.67795
850,2.67795,2.67795
851,2.26553,2.26553
852,2.26553,2.26553
853,2.26553,2.26553
854,2.26553,2.26553
855,2.26553,2.26553
856,2.26553,2.26553
857,2.44685,2.44685
858,2.44685,2.44685
859,2.44685,2.44685
860,2.44685,2.44685
861,2.44685,2.44685
862,2.44685,2.44685
863,2.44685,2.44685
864,2.44685,2.44685
865,2.44685,2.44685
866,2.44685,2.44685
867,2.44685,2.44685
868,2.44685,2.44685
869,2.44685,2.44685
870,2.44685,2.44685
871,2.44685,2.44685
872,2.48055,2.48055
873,2.48055,2.48055
874,2.48055,2.48055
875,2.48055,2.48055
876,2.48055,2.48055
877,2.48055,2.48055
878,2.48055,2.48055
879,2.48055,2.48055
880,2.48055,2.48055
881,2.03444,2.03444
882,2.03444,2.03444
883,2.43297,2.43297
884,2.43297,2.43297
885,2.43297,2.43297
886,2.43297,2.43297
887,2.43297,2.43297
888,2.43297,2.43297
889,2.43297,2.43297
890,2.27942,2.27942
891,2.27942,2.27942
892,2.27942,2.27942
893,2.27942,2.27942
894,2.27942,2.27942
895,2.08994,2.08994
896,2.08994,2.08994
897,2.08994,2.08994
898,1.97569,1.97569
899,1.97569,1.97569
900,1.97569,1.97569
901,1.78947,1.78947
902,1.78947,1.78947
903,1.78947,1.78947
904,1.78947,1.78947
905,1.78947,1.78947
906,1.71269,1.71269
907,1.71269,1.71269
908,1.71269,1.71269
909,1.71269,1.71269
910,1.4289,1.4289
911,1.4289,1.4289
912,1.4289,1.4289
913,1.2925,1.2925
914,1.2925,1.2925
915,1.2925,1.2925
916,1.2925,1.2925
917,0.694738,0.694738
918,0.694738,0.694738
919,0.694738,0.694738
920,0.694738,0.694738
921,0.694738,0.694738
922,0.694738,0.694738
923,0.876058,0.876058
924,0.876058,0.876058
925,0.876058,0.876058
926,0.876058,0.876058
927,0.876058,0.876058
928,0.876058,0.876058
929,0.463648,0.463648
930,0.463648,0.463648
931,0.463648,0.463648
932,0.463648,0.463648
933,0.463648,0.463648
934,0.982794,0.982794
935,0.982794,0.982794
936,0.982794,0.982794
937,0.643501,0.643501
938,0.643501,0.643501
939,0.643501,0.643501
940,0.643501,0.643501
941,0.643501,0.643501
942,0.927295,0.927295
943,0.927295,0.927295
944,1.05165,1.05165
945,1.05165,1.05165
946,1.05165,1.05165
947,1.1659,1.1659
948,1.1659,1.1659
949,1.1659,1.1659
950,1.1659,1.1659
951,1.1659,1.1659
952,1.1659,1.1659
953,0.620249,0.620249
954,0.620249,0.620249
955,0.620249,0.620249
956,0.620249,0.620249
957,0.620249,0.620249
958,0.620249,0.620249
959,0.620249,0.620249
960,0.708626,0.708626
961,0.708626,0.708626
962,0.708626,0.708626
963,0.708626,0.708626
964,0.708626,0.708626
965,0.86217,0.86217
966,0.86217,0.86217
967,0.86217,0.86217
968,0.86217,0.86217
969,0.86217,0.86217
970,1.44644,1.44644
971,1.44644,1.44644
972,1.44644,1.44644
973,1.44644,1.44644
974,1.44644,1.44644
975,1.44644,1.44644
976,1.44644,1.44644
977,1.44644,1.44644
978,0.463648,0.463648
979,0.463648,0.463648
980,1.2925,1.2925
981,1.2925,1.2925
982,1.2925,1.2925
983,1.2925,1.2925
984,1.3734,1.3734
985,1.3734,1.3734
986,1.3734,1.3734
987,1.3734,1.3734
988,1.3734,1.3734
989,1.3734,1.3734
990,1.3734,1.3734
991,1.3734,1.3734
992,1.89255,1.89255
993,2.24554,2.24554
994,2.24554,2.24554
995,2.24554,2.24554
996,2.46685,2.46685
997,2.46685,2.46685
998,2.46685,2.46685
999,3.03094,3.03094
1000,3.03094,3.03094
1001,3.03094,3.03094
1002,3.03094,3.03094
1003,3.03094,3.03094
1004,3.03094,3.03094
1005,3.03094,3.03094
1006,3.03094,3.03094
1007,3.03094,3.03094
1008,2.44685,2.44685
1009,2.44685,2.44685
1010,2.44685,2.44685
1011,2.44685,2.44685
1012,2.26553,2.26553
1013,2.26553,2.26553
1014,2.26553,2.26553
1015,2.26553,2.26553
1016,2.26553,2.26553
1017,2.26553,2.26553
1018,2.26553,2.26553
1019,2.55359,2.55359
1020,2.55359,2.55359
1021,2.55359,2.55359
1022,2.55359,2.55359
1023,2.11122,2.11122
1024,2.11122,2.11122
1025,2.11122,2.11122
1026,1.9513,1.9513
1027,1.9513,1.9513
1028,1.9513,1.9513
1029,1.9513,1.9513
1030,2.2143,2.2143
1031,2.2143,2.2143
1032,2.49809,2.49809
1033,2.49809,2.49809
1034,2.81984,2.81984
1035,2.81984,2.81984
1036,2.81984,2.81984
1037,2.46685,2.46685
1038,2.46685,2.46685
1039,2.46685,2.46685
1040,2.46685,2.46685
1041,2.46685,2.46685
1042,2.46685,2.46685
1043,2.46685,2.46685
1044,2.52134,2.52134
1045,2.52134,2.52134
1046,2.52134,2.52134
1047,2.52134,2.52134
1048,2.52134,2.52134
1049,2.89661,2.89661
1050,2.89661,2.89661
1051,3.38657,-2.89661
1052,3.38657,-2.89661
1053,3.5221,-2.76109
1054,3.5221,-2.76109
1055,3.5221,-2.76109
1056,3.5221,-2.76109
1057,3.38657,-2.89661
1058,3.38657,-2.89661
1059,2.89661,2.89661
1060,2.89661,2.89661
1061,2.89661,2.89661
1062,2.89661,2.89661
1063,2.89661,2.89661
1064,2.89661,2.89661
1065,2.89661,2.89661
1066,2.03444,2.03444
1067,2.03444,2.03444
1068,2.78282,2.78282
1069,2.78282,2.78282
1070,2.78282,2.78282
1071,2.78282,2.78282
1072,2.78282,2.78282
1073,2.86329,2.86329
1074,2.86329,2.86329
1075,2.86329,2.86329
1076,2.86329,2.86329
1077,2.86329,2.86329
1078,2.86329,2.86329
1079,2.76109,2.76109
1080,2.76109,2.76109
1081,2.76109,2.76109
1082,2.76109,2.76109
1083,2.76109,2.76109
1084,3.60524,-2.67795
1085,3.60524,-2.67795
1086,3.60524,-2.67795
1087,2.67795,2.67795
1088,2.67795,2.67795
1089,2.67795,2.67795
1090,3.46334,-2.81984
1091,3.46334,-2.81984
1092,3.46334,-2.81984
1093,3.46334,-2.81984
1094,3.46334,-2.81984
1095,3.83633,-2.44685
1096,3.83633,-2.44685
1097,3.83633,-2.44685
1098,3.83633,-2.44685
1099,3.83633,-2.44685
1100,3.83633,-2.44685
1101,3.83633,-2.44685
1102,3.83633,-2.44685
1103,3.83633,-2.44685
1104,3.68201,-2.60117
1105,3.68201,-2.60117
1106,3.5221,-2.76109
1107,3.41989,-2.86329
1108,3.41989,-2.86329
1109,3.41989,-2.86329
1110,3.41989,-2.86329
1111,3.41989,-2.86329
1112,3.41989,-2.86329
1113,3.41989,-2.86329
