n,tangent,t2
118,3.30674,-2.97644
119,3.30674,-2.97644
120,3.30674,-2.97644
121,3.30674,-2.97644
122,3.30674,-2.97644
123,3.30674,-2.97644
124,3.41989,-2.86329
125,3.41989,-2.86329
126,3.50036,-2.78282
127,3.50036,-2.78282
128,3.54648,-2.7367
129,3.54648,-2.7367
130,3.54648,-2.7367
131,3.66074,-2.62245
132,3.66074,-2.62245
133,3.66074,-2.62245
134,3.70019,-2.58299
135,3.70019,-2.58299
136,3.70019,-2.58299
137,3.76184,-2.52134
138,3.76184,-2.52134
139,3.83633,-2.44685
140,3.83633,-2.44685
141,3.83633,-2.44685
142,3.83633,-2.44685
143,4.01765,-2.26553
144,4.01765,-2.26553
145,4.01765,-2.26553
146,4.01765,-2.26553
147,4.19324,-2.08994
148,4.19324,-2.08994
149,4.19324,-2.08994
150,4.3075,-1.97569
151,4.3075,-1.97569
152,4.3075,-1.97569
153,4.58803,-1.69515
154,4.58803,-1.69515
155,4.58803,-1.69515
156,4.58803,-1.69515
157,4.58803,-1.69515
158,4.58803,-1.69515
159,4.58803,-1.69515
160,4.58803,-1.69515
161,4.58803,-1.69515
162,4.58803,-1.69515
163,4.58803,-1.69515
164,4.58803,-1.69515
165,4.58803,-1.69515
166,4.58803,-1.69515
167,4.58803,-1.69515
168,4.58803,-1.69515
169,4.58803,-1.69515
170,4.33188,-1.9513
171,4.33188,-1.9513
172,4.33188,-1.9513
173,4.33188,-1.9513
174,4.49372,-1.78947
175,4.49372,-1.78947
176,4.49372,-1.78947
177,4.49372,-1.78947
178,4.49372,-1.78947
179,4.62925,-1.65394
180,4.62925,-1.65394
181,4.62925,-1.65394
182,4.62925,-1.65394
183,4.62925,-1.65394
184,4.62925,-1.65394
185,4.62925,-1.65394
186,4.62925,-1.65394
187,4.62925,-1.65394
188,4.62925,-1.65394
189,4.62925,-1.65394
190,4.62925,-1.65394
191,4.62925,-1.65394
192,4.62925,-1.65394
193,5.07116,-1.21203
194,5.07116,-1.21203
195,5.07116,-1.21203
196,5.07116,-1.21203
197,5.07116,-1.21203
198,5.07116,-1.21203
199,5.07116,-1.21203
200,5.07116,-1.21203
201,5.07116,-1.21203
202,5.07116,-1.21203
203,5.07116,-1.21203
204,4.99069,-1.2925
205,4.99069,-1.2925
206,4.99069,-1.2925
207,4.99069,-1.2925
208,4.99069,-1.2925
209,4.99069,-1.2925
210,5.11728,-1.1659
211,5.11728,-1.1659
212,5.11728,-1.1659
213,5.11728,-1.1659
214,5.11728,-1.1659
215,5.11728,-1.1659
216,5.11728,-1.1659
217,4.93106,-1.35213
218,4.93106,-1.35213
219,4.93106,-1.35213
220,4.93106,-1.35213
221,4.93106,-1.35213
222,4.77896,-1.50423
223,4.77896,-1.50423
224,4.77896,-1.50423
225,4.77896,-1.50423
226,4.77896,-1.50423
227,4.77896,-1.50423
228,4.77896,-1.50423
229,4.77896,-1.50423
230,4.64582,-1.63736
231,4.64582,-1.63736
232,4.64582,-1.63736
233,4.64582,-1.63736
234,4.64582,-1.63736
235,4.64582,-1.63736
236,4.64582,-1.63736
237,4.57984,-1.70335
238,4.57984,-1.70335
239,4.57984,-1.70335
240,4.57984,-1.70335
241,4.57984,-1.70335
242,4.57984,-1.70335
243,4.57984,-1.70335
244,4.57984,-1.70335
245,4.49372,-1.78947
246,4.49372,-1.78947
247,4.49372,-1.78947
248,4.49372,-1.78947
249,4.49372,-1.78947
250,4.12439,-2.1588
251,4.12439,-2.1588
252,4.12439,-2.1588
253,4.12439,-2.1588
254,5.0929,-1.19029
255,5.0929,-1.19029
256,5.0929,-1.19029
257,5.0929,-1.19029
258,5.0929,-1.19029
259,4.81206,-1.47113
260,4.81206,-1.47113
261,4.81206,-1.47113
262,4.81206,-1.47113
263,4.81206,-1.47113
264,4.61272,-1.67046
265,4.61272,-1.67046
266,4.61272,-1.67046
267,4.61272,-1.67046
268,4.61272,-1.67046
269,4.61272,-1.67046
270,4.61272,-1.67046
271,5.03414,-1.24905
272,5.03414,-1.24905
273,5.03414,-1.24905
274,4.39064,-1.89255
275,4.39064,-1.89255
276,4.39064,-1.89255
277,5.30039,-0.982794
278,5.30039,-0.982794
279,5.74277,-0.54042
280,5.74277,-0.54042
281,5.74277,-0.54042
282,5.90268,-0.380506
283,6.14129,-0.141897
284,6.14129,-0.141897
285,6.14129,-0.141897
286,6.14129,-0.141897
287,6.14129,-0.141897
288,6.14129,-0.141897
289,6.14129,-0.141897
290,6.00489,-0.2783
291,6.00489,-0.2783
292,6.00489,-0.2783
293,6.00489,-0.2783
294,6.00489,-0.2783
295,6.13054,-0.152649
296,6.13054,-0.152649
297,6.13054,-0.152649
298,6.13054,-0.152649
299,6.13054,-0.152649
300,6.13054,-0.152649
301,6.13054,-0.152649
302,6.19253,-0.0906599
303,6.19253,-0.0906599
304,6.19253,-0.0906599
305,6.19253,-0.0906599
306,6.19253,-0.0906599
307,6.19253,-0.0906599
308,0.0906599,0.0906599
309,0.0906599,0.0906599
310,0.0906599,0.0906599
311,0.0906599,0.0906599
312,0.0906599,0.0906599
313,0.404892,0.404892
314,0.404892,0.404892
315,0.404892,0.404892
316,0.404892,0.404892
317,0.404892,0.404892
318,0.404892,0.404892
319,1.19029,1.19029
320,1.19029,1.19029
321,1.19029,1.19029
322,1.52915,1.52915
323,1.52915,1.52915
324,1.52915,1.52915
325,1.52915,1.52915
326,1.52915,1.52915
327,1.52915,1.52915
328,1.52915,1.52915
329,1.52915,1.52915
330,1.52915,1.52915
331,1.52915,1.52915
332,1.52915,1.52915
333,1.52915,1.52915
334,1.52915,1.52915
335,1.52915,1.52915
336,1.52915,1.52915
337,1.52915,1.52915
338,1.52915,1.52915
339,1.52915,1.52915
340,1.52915,1.52915
341,1.52915,1.52915
342,1.52915,1.52915
343,1.52915,1.52915
344,1.52915,1.52915
345,1.52915,1.52915
346,1.41815,1.41815
347,1.41815,1.41815
348,1.41815,1.41815
349,1.41815,1.41815
350,1.41815,1.41815
351,1.41815,1.41815
352,1.41815,1.41815
353,1.35213,1.35213
354,1.35213,1.35213
355,1.35213,1.35213
356,1.35213,1.35213
357,1.35213,1.35213
358,1.19029,1.19029
359,1.19029,1.19029
360,1.19029,1.19029
361,1.19029,1.19029
362,1.39094,1.39094
363,1.39094,1.39094
364,1.39094,1.39094
365,1.39094,1.39094
366,1.39094,1.39094
367,1.39094,1.39094
368,1.50838,1.50838
369,1.50838,1.50838
370,1.50838,1.50838
371,1.50838,1.50838
372,1.50838,1.50838
373,1.50838,1.50838
374,1.50838,1.50838
375,1.50838,1.50838
376,1.50838,1.50838
377,1.50838,1.50838
378,1.50838,1.50838
379,1.50838,1.50838
380,1.50838,1.50838
381,1.50838,1.50838
382,1.50838,1.50838
383,1.50838,1.50838
384,1.39094,1.39094
385,1.39094,1.39094
386,1.39094,1.39094
387,1.39094,1.39094
388,1.39094,1.39094
389,1.39094,1.39094
390,0.463648,0.463648
391,0.463648,0.463648
392,1.10715,1.10715
393,1.10715,1.10715
394,0.588003,0.588003
395,0.588003,0.588003
396,0.588003,0.588003
397,1.0122,1.0122
398,1.0122,1.0122
399,1.0122,1.0122
400,1.0122,1.0122
401,1.0122,1.0122
402,1.0122,1.0122
403,1.0122,1.0122
404,1.0122,1.0122
405,1.0122,1.0122
406,1.0122,1.0122
407,1.0122,1.0122
408,0.2783,0.2783
409,0.2783,0.2783
410,0.2783,0.2783
411,0.2783,0.2783
412,0.2783,0.2783
413,0.2783,0.2783
414,0.358771,0.358771
415,0.358771,0.358771
416,0.404892,0.404892
417,0.404892,0.404892
418,0.404892,0.404892
419,0.519146,0.519146
420,0.519146,0.519146
421,0.519146,0.519146
422,0.519146,0.519146
423,0.519146,0.519146
424,0.519146,0.519146
425,0.321751,0.321751
426,0.321751,0.321751
427,0.321751,0.321751
428,1.10715,1.10715
429,1.10715,1.10715
430,0.380506,0.380506
431,0.380506,0.380506
432,0.380506,0.380506
433,0.380506,0.380506
434,0.380506,0.380506
435,0.380506,0.380506
436,0.380506,0.380506
437,0.380506,0.380506
438,0.380506,0.380506
439,0.380506,0.380506
440,0.620249,0.620249
441,0.620249,0.620249
442,0.620249,0.620249
443,0.620249,0.620249
444,0.620249,0.620249
445,0.708626,0.708626
446,0.708626,0.708626
447,0.708626,0.708626
448,0.708626,0.708626
449,0.708626,0.708626
450,0.86217,0.86217
451,0.86217,0.86217
452,0.86217,0.86217
453,0.86217,0.86217
454,0.86217,0.86217
455,1.0637,1.0637
456,1.0637,1.0637
457,1.0637,1.0637
458,1.0637,1.0637
459,1.0637,1.0637
460,1.15257,1.15257
461,1.15257,1.15257
462,1.15257,1.15257
463,1.15257,1.15257
464,1.15257,1.15257
465,1.15257,1.15257
466,1.15257,1.15257
467,1.03038,1.03038
468,1.03038,1.03038
469,1.03038,1.03038
470,1.03038,1.03038
471,1.03038,1.03038
472,1.19029,1.19029
473,1.52915,1.52915
474,1.52915,1.52915
475,1.52915,1.52915
476,1.52915,1.52915
477,1.52915,1.52915
478,1.52915,1.52915
479,1.52915,1.52915
480,1.52915,1.52915
481,1.52915,1.52915
482,1.52915,1.52915
483,1.52915,1.52915
484,1.52915,1.52915
485,1.61244,1.61244
486,1.61244,1.61244
487,1.61244,1.61244
488,1.61244,1.61244
489,1.61244,1.61244
490,1.61244,1.61244
491,1.61244,1.61244
492,1.61244,1.61244
493,1.61244,1.61244
494,1.61244,1.61244
495,1.61244,1.61244
496,1.61244,1.61244
497,1.6248,1.6248
498,1.6248,1.6248
499,1.6248,1.6248
500,1.6248,1.6248
501,1.6248,1.6248
502,1.6248,1.6248
503,1.6248,1.6248
504,1.6248,1.6248
505,1.6248,1.6248
506,1.6248,1.6248
507,1.6248,1.6248
508,1.6248,1.6248
509,1.6248,1.6248
510,1.6248,1.6248
511,1.6248,1.6248
512,1.6248,1.6248
513,1.6248,1.6248
514,1.6248,1.6248
515,1.6248,1.6248
516,1.6248,1.6248
517,1.6248,1.6248
518,1.6248,1.6248
519,1.44644,1.44644
520,1.44644,1.44644
521,1.44644,1.44644
522,1.44644,1.44644
523,1.44644,1.44644
524,1.44644,1.44644
525,1.44644,1.44644
526,1.69515,1.69515
527,1.69515,1.69515
528,1.69515,1.69515
529,1.69515,1.69515
530,2.1588,2.1588
531,2.1588,2.1588
532,2.1588,2.1588
533,1.89255,1.89255
534,1.89255,1.89255
535,1.89255,1.89255
536,2.27942,2.27942
537,2.27942,2.27942
538,2.27942,2.27942
539,2.27942,2.27942
540,2.27942,2.27942
541,2.27942,2.27942
542,2.27942,2.27942
543,2.27942,2.27942
544,2.27942,2.27942
545,2.27942,2.27942
546,2.27942,2.27942
547,2.27942,2.27942
548,2.27942,2.27942
549,2.27942,2.27942
550,2.27942,2.27942
551,2.27942,2.27942
552,2.46685,2.46685
553,2.46685,2.46685
554,2.46685,2.46685
555,2.46685,2.46685
556,2.46685,2.46685
557,1.81577,1.81577
558,1.81577,1.81577
559,1.81577,1.81577
560,1.81577,1.81577
561,1.81577,1.81577
562,1.81577,1.81577
563,1.81577,1.81577
564,1.81577,1.81577
565,1.81577,1.81577
566,1.81577,1.81577
567,1.81577,1.81577
568,1.81577,1.81577
569,1.81577,1.81577
570,1.81577,1.81577
571,1.9513,1.9513
572,1.9513,1.9513
573,2.11122,2.11122
574,2.11122,2.11122
575,2.55359,2.55359
576,2.55359,2.55359
577,2.55359,2.55359
578,1.89255,1.89255
579,1.89255,1.89255
580,1.89255,1.89255
581,2.67795,2.67795
582,2.67795,2.67795
583,2.26553,2.26553
584,2.26553,2.26553
585,2.26553,2.26553
586,2.26553,2.26553
587,2.26553,2.26553
588,2.26553,2.26553
589,2.44685,2.44685
590,2.44685,2.44685
591,2.44685,2.44685
592,2.44685,2.44685
593,2.89661,2.89661
594,2.89661,2.89661
595,2.89661,2.89661
596,2.89661,2.89661
597,2.89661,2.89661
598,2.89661,2.89661
599,3.33899,-2.9442
600,3.33899,-2.9442
601,3.33899,-2.9442
602,3.33899,-2.9442
603,3.33899,-2.9442
604,3.33899,-2.9442
605,3.85022,-2.43297
606,3.85022,-2.43297
607,3.85022,-2.43297
608,3.85022,-2.43297
609,3.85022,-2.43297
610,4.00376,-2.27942
611,4.00376,-2.27942
612,4.00376,-2.27942
613,4.00376,-2.27942
614,4.00376,-2.27942
615,4.17197,-2.11122
616,4.17197,-2.11122
617,4.35362,-1.92957
618,4.35362,-1.92957
619,4.35362,-1.92957
620,4.43409,-1.8491
621,4.43409,-1.8491
622,4.51499,-1.76819
623,4.51499,-1.76819
624,4.51499,-1.76819
625,4.51499,-1.76819
626,4.51499,-1.76819
627,4.41389,-1.8693
628,4.41389,-1.8693
629,4.41389,-1.8693
630,4.41389,-1.8693
631,4.41389,-1.8693
632,4.41389,-1.8693
633,4.41389,-1.8693
634,4.41389,-1.8693
635,4.41389,-1.8693
636,4.41389,-1.8693
637,4.41389,-1.8693
638,4.41389,-1.8693
639,3.38657,-2.89661
640,3.38657,-2.89661
641,3.38657,-2.89661
642,3.38657,-2.89661
643,3.7296,-2.55359
644,3.7296,-2.55359
645,3.7296,-2.55359
646,3.30674,-2.97644
647,3.30674,-2.97644
648,3.30674,-2.97644
649,3.30674,-2.97644
650,3.30674,-2.97644
651,3.30674,-2.97644
652,3.30674,-2.97644
653,3.30674,-2.97644
654,3.30674,-2.97644
655,2.89661,2.89661
656,2.89661,2.89661
657,2.89661,2.89661
658,2.89661,2.89661
659,2.89661,2.89661
660,2.89661,2.89661
661,2.89661,2.89661
662,2.89661,2.89661
663,2.89661,2.89661
664,2.89661,2.89661
665,2.89661,2.89661
666,2.76109,2.76109
667,2.76109,2.76109
668,2.60117,2.60117
669,2.60117,2.60117
670,2.60117,2.60117
671,2.60117,2.60117
672,2.89661,2.89661
673,2.89661,2.89661
674,2.89661,2.89661
675,2.89661,2.89661
676,2.2143,2.2143
677,2.2143,2.2143
678,2.2143,2.2143
679,2.2143,2.2143
680,2.49809,2.49809
681,2.49809,2.49809
682,2.76109,2.76109
683,2.76109,2.76109
684,2.76109,2.76109
685,2.76109,2.76109
686,2.76109,2.76109
687,2.76109,2.76109
688,2.76109,2.76109
689,2.76109,2.76109
690,2.76109,2.76109
691,2.76109,2.76109
692,2.76109,2.76109
693,2.76109,2.76109
694,2.76109,2.76109
695,2.76109,2.76109
696,3.04192,3.04192
697,3.04192,3.04192
698,3.04192,3.04192
699,3.04192,3.04192
700,3.04192,3.04192
701,3.24126,-3.04192
702,3.24126,-3.04192
703,3.24126,-3.04192
704,3.24126,-3.04192
705,3.24126,-3.04192
706,3.81633,-2.46685
707,3.81633,-2.46685
708,3.81633,-2.46685
709,4.03765,-2.24554
710,4.03765,-2.24554
711,4.03765,-2.24554
712,4.03765,-2.24554
713,4.03765,-2.24554
