n,tangent,t2
168,6.23776,-0.0454233
169,6.23776,-0.0454233
170,6.23776,-0.0454233
171,6.23776,-0.0454233
172,0.0454233,0.0454233
173,0.0454233,0.0454233
174,0.0454233,0.0454233
175,0.0454233,0.0454233
176,0.0454233,0.0454233
177,0.0454233,0.0454233
178,0.0454233,0.0454233
179,0.0454233,0.0454233
180,0.0454233,0.0454233
181,0.0454233,0.0454233
182,0.0454233,0.0454233
183,0.0949517,0.0949517
184,0.0949517,0.0949517
185,0.0949517,0.0949517
186,0.0949517,0.0949517
187,0.0949517,0.0949517
188,0.0949517,0.0949517
189,0.0949517,0.0949517
190,0.0949517,0.0949517
191,0.0949517,0.0949517
192,0.0949517,0.0949517
193,0.0949517,0.0949517
194,0.380506,0.380506
195,0.380506,0.380506
196,0.380506,0.380506
197,0.380506,0.380506
198,0.380506,0.380506
199,5.81954,-0.463648
200,5.81954,-0.463648
201,0.218669,0.218669
202,0.218669,0.218669
203,0.218669,0.218669
204,0.218669,0.218669
205,0.218669,0.218669
206,0.218669,0.218669
207,0.218669,0.218669
208,0.218669,0.218669
209,0.218669,0.218669
210,0.218669,0.218669
211,0.218669,0.218669
212,0.218669,0.218669
213,0.588003,0.588003
214,0.588003,0.588003
215,0.588003,0.588003
216,0.244979,0.244979
217,0.244979,0.244979
218,0.244979,0.244979
219,0.244979,0.244979
220,0.588003,0.588003
221,0.588003,0.588003
222,0.588003,0.588003
223,0.2783,0.2783
224,0.2783,0.2783
225,0.2783,0.2783
226,0.2783,0.2783
227,0.2783,0.2783
228,0.2783,0.2783
229,0.358771,0.358771
230,0.358771,0.358771
231,0.358771,0.358771
232,0.358771,0.358771
233,0.566729,0.566729
234,0.566729,0.566729
235,0.566729,0.566729
236,0.566729,0.566729
237,0.566729,0.566729
238,0.566729,0.566729
239,0.610726,0.610726
240,0.610726,0.610726
241,0.610726,0.610726
242,0.610726,0.610726
243,0.610726,0.610726
244,0.628796,0.628796
245,0.628796,0.628796
246,0.628796,0.628796
247,0.628796,0.628796
248,0.661043,0.661043
249,0.661043,0.661043
250,0.661043,0.661043
251,0.737815,0.737815
252,0.737815,0.737815
253,0.737815,0.737815
254,0.737815,0.737815
255,0.737815,0.737815
256,0.737815,0.737815
257,0.737815,0.737815
258,0.737815,0.737815
259,0.737815,0.737815
260,0.832981,0.832981
261,0.832981,0.832981
262,0.832981,0.832981
263,0.832981,0.832981
264,0.832981,0.832981
265,0.832981,0.832981
266,0.832981,0.832981
267,0.832981,0.832981
268,0.832981,0.832981
269,0.832981,0.832981
270,0.832981,0.832981
271,0.832981,0.832981
272,0.832981,0.832981
273,0.643501,0.643501
274,0.643501,0.643501
275,0.643501,0.643501
276,0.643501,0.643501
277,0.643501,0.643501
278,0.982794,0.982794
279,0.982794,0.982794
280,0.982794,0.982794
281,0.463648,0.463648
282,0.463648,0.463648
283,0.96007,0.96007
284,0.96007,0.96007
285,0.96007,0.96007
286,0.96007,0.96007
287,0.96007,0.96007
288,0.96007,0.96007
289,0.96007,0.96007
290,0.96007,0.96007
291,0.96007,0.96007
292,0.96007,0.96007
293,0.96007,0.96007
294,0.96007,0.96007
295,1.00407,1.00407
296,1.00407,1.00407
297,1.00407,1.00407
298,1.00407,1.00407
299,1.00407,1.00407
300,1.07145,1.07145
301,1.07145,1.07145
302,1.07145,1.07145
303,1.07145,1.07145
304,1.07145,1.07145
305,1.07145,1.07145
306,1.14417,1.14417
307,1.14417,1.14417
308,1.14417,1.14417
309,1.14417,1.14417
310,1.14417,1.14417
311,1.14417,1.14417
312,1.15839,1.15839
313,1.15839,1.15839
314,1.15839,1.15839
315,1.15839,1.15839
316,1.15839,1.15839
317,1.15839,1.15839
318,1.15839,1.15839
319,1.15839,1.15839
320,1.15839,1.15839
321,1.15839,1.15839
322,1.21203,1.21203
323,1.21203,1.21203
324,1.21203,1.21203
325,1.21203,1.21203
326,1.21203,1.21203
327,1.21203,1.21203
328,1.21203,1.21203
329,1.21203,1.21203
330,1.21203,1.21203
331,1.21203,1.21203
332,1.21203,1.21203
333,1.3734,1.3734
334,1.3734,1.3734
335,1.3734,1.3734
336,1.3734,1.3734
337,1.3734,1.3734
338,1.30454,1.30454
339,1.30454,1.30454
340,1.30454,1.30454
341,1.30454,1.30454
342,1.30454,1.30454
343,1.30454,1.30454
344,1.30454,1.30454
345,1.30454,1.30454
346,1.35213,1.35213
347,1.35213,1.35213
348,1.41815,1.41815
349,1.41815,1.41815
350,1.41815,1.41815
351,1.41815,1.41815
352,1.41815,1.41815
353,1.41815,1.41815
354,1.41815,1.41815
355,1.44644,1.44644
356,1.44644,1.44644
357,1.44644,1.44644
358,1.44644,1.44644
359,1.44644,1.44644
360,1.44644,1.44644
361,1.44644,1.44644
362,1.44644,1.44644
363,1.44644,1.44644
364,1.44644,1.44644
365,1.89255,1.89255
366,1.89255,1.89255
367,1.89255,1.89255
368,1.53235,1.53235
369,1.53235,1.53235
370,1.53235,1.53235
371,1.53235,1.53235
372,1.53235,1.53235
373,1.53235,1.53235
374,1.53235,1.53235
375,1.53235,1.53235
376,1.53235,1.53235
377,1.53235,1.53235
378,1.53235,1.53235
379,1.53235,1.53235
380,1.53235,1.53235
381,1.53235,1.53235
382,1.53235,1.53235
383,1.60924,1.60924
384,1.60924,1.60924
385,1.60924,1.60924
386,1.60924,1.60924
387,1.60924,1.60924
388,1.60924,1.60924
389,1.60924,1.60924
390,1.60924,1.60924
391,1.60924,1.60924
392,1.60924,1.60924
393,1.60924,1.60924
394,1.60924,1.60924
395,1.60924,1.60924
396,1.8491,1.8491
397,1.8491,1.8491
398,1.92957,1.92957
399,1.92957,1.92957
400,1.92957,1.92957
401,1.92957,1.92957
402,2.11122,2.11122
403,2.34032,2.34032
404,2.34032,2.34032
405,2.34032,2.34032
406,2.34032,2.34032
407,2.34032,2.34032
408,2.34032,2.34032
409,2.34032,2.34032
410,2.34032,2.34032
411,2.34032,2.34032
412,2.34032,2.34032
413,2.34032,2.34032
414,2.34032,2.34032
415,2.34032,2.34032
416,2.34032,2.34032
417,2.34032,2.34032
418,2.34032,2.34032
419,2.34032,2.34032
420,2.34032,2.34032
421,2.34032,2.34032
422,2.34032,2.34032
423,2.34032,2.34032
424,2.34032,2.34032
425,2.34032,2.34032
426,2.34032,2.34032
427,2.34032,2.34032
428,2.34032,2.34032
429,2.34032,2.34032
430,2.34032,2.34032
431,2.34032,2.34032
432,2.34032,2.34032
433,2.37207,2.37207
434,2.37207,2.37207
435,2.37207,2.37207
436,2.37207,2.37207
437,2.37207,2.37207
438,2.37207,2.37207
439,2.37207,2.37207
440,2.37207,2.37207
441,2.37207,2.37207
442,2.37207,2.37207
443,2.37207,2.37207
444,2.37207,2.37207
445,2.37207,2.37207
446,2.37207,2.37207
447,2.37207,2.37207
448,2.37207,2.37207
449,2.37207,2.37207
450,2.37207,2.37207
451,2.37207,2.37207
452,2.37207,2.37207
453,2.37207,2.37207
454,2.37207,2.37207
455,2.37207,2.37207
456,2.37207,2.37207
457,2.37207,2.37207
458,2.37207,2.37207
459,2.37207,2.37207
460,2.37207,2.37207
461,2.37207,2.37207
462,2.37207,2.37207
463,2.53087,2.53087
464,2.53087,2.53087
465,2.53087,2.53087
466,2.53087,2.53087
467,2.53087,2.53087
468,2.57486,2.57486
469,2.57486,2.57486
470,2.57486,2.57486
471,2.57486,2.57486
472,2.57486,2.57486
473,2.62245,2.62245
474,2.62245,2.62245
475,2.62245,2.62245
476,2.7468,2.7468
477,2.7468,2.7468
478,2.7468,2.7468
479,2.7468,2.7468
480,2.7468,2.7468
481,2.7468,2.7468
482,2.7468,2.7468
483,2.7468,2.7468
484,2.7468,2.7468
485,2.7468,2.7468
486,2.7468,2.7468
487,2.7468,2.7468
488,2.7468,2.7468
489,2.7468,2.7468
490,2.7468,2.7468
491,2.7468,2.7468
492,2.7468,2.7468
493,2.7468,2.7468
494,2.7468,2.7468
495,2.7468,2.7468
496,2.9442,2.9442
497,2.9442,2.9442
498,2.9442,2.9442
499,2.9442,2.9442
500,2.9442,2.9442
501,2.85014,2.85014
502,2.85014,2.85014
503,2.85014,2.85014
504,2.85014,2.85014
505,2.85014,2.85014
506,2.85014,2.85014
507,2.85014,2.85014
508,2.85014,2.85014
509,2.85014,2.85014
510,2.85014,2.85014
511,2.85014,2.85014
512,2.85014,2.85014
513,2.85014,2.85014
514,2.79282,2.79282
515,2.79282,2.79282
516,2.79282,2.79282
517,2.79282,2.79282
518,2.79282,2.79282
519,2.79282,2.79282
520,2.79282,2.79282
521,2.79282,2.79282
522,2.85014,2.85014
523,2.85014,2.85014
524,2.85014,2.85014
525,2.85014,2.85014
526,2.87534,2.87534
527,2.87534,2.87534
528,2.87534,2.87534
529,2.92292,2.92292
530,2.92292,2.92292
531,2.96174,2.96174
532,2.96174,2.96174
533,2.96174,2.96174
534,2.96174,2.96174
535,2.96174,2.96174
536,2.96174,2.96174
537,2.96174,2.96174
538,2.96174,2.96174
539,2.96174,2.96174
540,2.96174,2.96174
541,2.96174,2.96174
542,2.96174,2.96174
543,2.96174,2.96174
544,3.00904,3.00904
545,3.00904,3.00904
546,3.00904,3.00904
547,3.00904,3.00904
548,3.00904,3.00904
549,3.00904,3.00904
550,3.00904,3.00904
551,3.00904,3.00904
552,3.08609,3.08609
553,3.08609,3.08609
554,3.08609,3.08609
555,3.08609,3.08609
556,3.08609,3.08609
557,3.08609,3.08609
558,3.08609,3.08609
559,3.08609,3.08609
560,3.08609,3.08609
561,3.19709,-3.08609
562,3.19709,-3.08609
563,3.19709,-3.08609
564,3.19709,-3.08609
565,3.19709,-3.08609
566,3.19709,-3.08609
567,3.19709,-3.08609
568,3.19709,-3.08609
569,3.19709,-3.08609
570,3.29819,-2.98499
571,3.29819,-2.98499
572,3.29819,-2.98499
573,3.29819,-2.98499
574,3.29819,-2.98499
575,3.29819,-2.98499
576,3.29819,-2.98499
577,3.29819,-2.98499
578,3.29819,-2.98499
579,3.29819,-2.98499
580,3.29819,-2.98499
581,3.29819,-2.98499
582,3.29819,-2.98499
583,3.29819,-2.98499
584,3.36026,-2.92292
585,3.36026,-2.92292
586,3.36026,-2.92292
587,3.40784,-2.87534
588,3.40784,-2.87534
589,3.44448,-2.83871
590,3.44448,-2.83871
591,3.44448,-2.83871
592,3.44448,-2.83871
593,3.44448,-2.83871
594,3.44448,-2.83871
595,3.44448,-2.83871
596,3.44448,-2.83871
597,3.48089,-2.8023
598,3.48089,-2.8023
599,3.48089,-2.8023
600,3.48089,-2.8023
601,3.48089,-2.8023
602,3.48089,-2.8023
603,3.48089,-2.8023
604,3.48089,-2.8023
605,3.574,-2.70918
606,3.574,-2.70918
607,3.574,-2.70918
608,3.574,-2.70918
609,3.574,-2.70918
610,3.574,-2.70918
611,3.574,-2.70918
612,3.574,-2.70918
613,3.63553,-2.64765
614,3.63553,-2.64765
615,3.63553,-2.64765
616,3.63553,-2.64765
617,3.63553,-2.64765
618,3.63553,-2.64765
619,3.63553,-2.64765
620,3.70019,-2.58299
621,3.70019,-2.58299
622,3.70019,-2.58299
623,3.76184,-2.52134
624,3.76184,-2.52134
625,3.85022,-2.43297
626,3.85022,-2.43297
627,3.85022,-2.43297
628,3.85022,-2.43297
629,3.85022,-2.43297
630,3.96146,-2.32173
631,3.96146,-2.32173
632,3.96146,-2.32173
633,3.96146,-2.32173
634,3.96146,-2.32173
635,3.96146,-2.32173
636,3.96146,-2.32173
637,3.96146,-2.32173
638,3.96146,-2.32173
639,3.96146,-2.32173
640,3.96146,-2.32173
641,3.96146,-2.32173
642,3.96146,-2.32173
643,3.96146,-2.32173
644,3.96146,-2.32173
645,3.96146,-2.32173
646,3.96146,-2.32173
647,3.96146,-2.32173
648,3.96146,-2.32173
649,3.96146,-2.32173
650,3.96146,-2.32173
651,3.96146,-2.32173
652,3.96146,-2.32173
653,3.96146,-2.32173
654,3.96146,-2.32173
655,3.96146,-2.32173
656,3.96146,-2.32173
657,3.96146,-2.32173
658,3.96146,-2.32173
659,3.96146,-2.32173
660,3.96146,-2.32173
661,3.96146,-2.32173
662,3.96146,-2.32173
663,3.96146,-2.32173
664,4.10166,-2.18152
665,4.10166,-2.18152
666,4.10166,-2.18152
667,4.10166,-2.18152
668,4.10166,-2.18152
669,4.14566,-2.13753
670,4.14566,-2.13753
671,4.14566,-2.13753
672,4.14566,-2.13753
673,4.14566,-2.13753
674,4.21304,-2.07014
675,4.21304,-2.07014
676,4.21304,-2.07014
677,4.21304,-2.07014
678,4.21304,-2.07014
679,4.21304,-2.07014
680,4.28576,-1.99742
681,4.28576,-1.99742
682,4.28576,-1.99742
683,4.28576,-1.99742
684,4.28576,-1.99742
685,4.28576,-1.99742
686,4.35362,-1.92957
687,4.35362,-1.92957
688,4.43409,-1.8491
689,4.43409,-1.8491
690,4.61272,-1.67046
691,4.61272,-1.67046
692,4.61272,-1.67046
693,4.61272,-1.67046
694,4.61272,-1.67046
695,4.61272,-1.67046
696,4.61272,-1.67046
697,4.61272,-1.67046
698,4.61272,-1.67046
699,4.61272,-1.67046
700,4.40651,-1.87668
701,4.40651,-1.87668
702,4.40651,-1.87668
703,4.40651,-1.87668
704,4.40651,-1.87668
705,4.40651,-1.87668
706,4.40651,-1.87668
707,4.40651,-1.87668
708,4.40651,-1.87668
709,4.40651,-1.87668
710,4.40651,-1.87668
711,4.40651,-1.87668
712,4.40651,-1.87668
713,4.40651,-1.87668
714,4.40651,-1.87668
715,4.40651,-1.87668
716,4.40651,-1.87668
717,4.40651,-1.87668
718,4.40651,-1.87668
719,4.40651,-1.87668
720,4.12439,-2.1588
721,4.12439,-2.1588
722,4.12439,-2.1588
723,4.41389,-1.8693
724,4.41389,-1.8693
725,4.41389,-1.8693
726,4.41389,-1.8693
727,4.41389,-1.8693
728,4.41389,-1.8693
729,4.41389,-1.8693
730,4.41389,-1.8693
731,4.41389,-1.8693
732,4.41389,-1.8693
733,4.41389,-1.8693
734,4.41389,-1.8693
735,4.44614,-1.83705
736,4.44614,-1.83705
737,4.44614,-1.83705
738,4.49372,-1.78947
739,4.49372,-1.78947
740,4.64997,-1.63322
741,4.64997,-1.63322
742,4.64997,-1.63322
743,4.64997,-1.63322
744,4.64997,-1.63322
745,4.64997,-1.63322
746,4.64997,-1.63322
747,4.64997,-1.63322
748,4.64997,-1.63322
749,4.64997,-1.63322
750,4.64997,-1.63322
751,4.64997,-1.63322
752,4.64997,-1.63322
753,4.64997,-1.63322
754,4.64997,-1.63322
755,4.64997,-1.63322
