n,tangent,t2
121,6.11804,-0.165149
122,6.11804,-0.165149
123,6.11804,-0.165149
124,5.69518,-0.588003
125,5.69518,-0.588003
126,5.69518,-0.588003
127,5.96143,-0.321751
128,5.96143,-0.321751
129,5.96143,-0.321751
130,5.69518,-0.588003
131,5.69518,-0.588003
132,5.69518,-0.588003
133,6.03821,-0.244979
134,6.03821,-0.244979
135,6.03821,-0.244979
136,6.03821,-0.244979
137,5.60844,-0.674741
138,5.60844,-0.674741
139,5.60844,-0.674741
140,5.60844,-0.674741
141,5.60844,-0.674741
142,5.60844,-0.674741
143,5.60844,-0.674741
144,5.66294,-0.620249
145,5.66294,-0.620249
146,5.66294,-0.620249
147,5.66294,-0.620249
148,5.66294,-0.620249
149,6.00489,-0.2783
150,6.00489,-0.2783
151,6.00489,-0.2783
152,6.00489,-0.2783
153,6.11804,-0.165149
154,6.11804,-0.165149
155,6.11804,-0.165149
156,6.11804,-0.165149
157,6.11804,-0.165149
158,6.11804,-0.165149
159,6.00489,-0.2783
160,6.00489,-0.2783
161,6.00489,-0.2783
162,6.00489,-0.2783
163,5.69518,-0.588003
164,5.69518,-0.588003
165,5.69518,-0.588003
166,6.00489,-0.2783
167,6.00489,-0.2783
168,6.00489,-0.2783
169,6.00489,-0.2783
170,6.19645,-0.0867383
171,6.19645,-0.0867383
172,6.19645,-0.0867383
173,6.19645,-0.0867383
174,6.19645,-0.0867383
175,6.19645,-0.0867383
176,6.19645,-0.0867383
177,6.19645,-0.0867383
178,6.19645,-0.0867383
179,6.19645,-0.0867383
180,6.19645,-0.0867383
181,6.19645,-0.0867383
182,6.20641,-0.0767719
183,6.20641,-0.0767719
184,6.20641,-0.0767719
185,6.20641,-0.0767719
186,6.20641,-0.0767719
187,6.20641,-0.0767719
188,6.20641,-0.0767719
189,6.20641,-0.0767719
190,6.20641,-0.0767719
191,6.20641,-0.0767719
192,6.20641,-0.0767719
193,6.20641,-0.0767719
194,6.20641,-0.0767719
195,6.20641,-0.0767719
196,6.20641,-0.0767719
197,6.20641,-0.0767719
198,6.20641,-0.0767719
199,6.20641,-0.0767719
200,6.20641,-0.0767719
201,6.20641,-0.0767719
202,0.0906599,0.0906599
203,0.0906599,0.0906599
204,0.0906599,0.0906599
205,0.0906599,0.0906599
206,0.0906599,0.0906599
207,0.179853,0.179853
208,0.179853,0.179853
209,0.179853,0.179853
210,0.211093,0.211093
211,0.211093,0.211093
212,0.211093,0.211093
213,0.211093,0.211093
214,0.211093,0.211093
215,0.211093,0.211093
216,0.211093,0.211093
217,0.211093,0.211093
218,0.211093,0.211093
219,0.141897,0.141897
220,0.141897,0.141897
221,0.141897,0.141897
222,0.141897,0.141897
223,0.141897,0.141897
224,0.141897,0.141897
225,0.141897,0.141897
226,0.2783,0.2783
227,0.2783,0.2783
228,0.2783,0.2783
229,0.2783,0.2783
230,0.2783,0.2783
231,0.2783,0.2783
232,0.2783,0.2783
233,0.2783,0.2783
234,0.2783,0.2783
235,0.588003,0.588003
236,0.588003,0.588003
237,0.588003,0.588003
238,0.197396,0.197396
239,0.197396,0.197396
240,0.197396,0.197396
241,0.197396,0.197396
242,0.197396,0.197396
243,0.620249,0.620249
244,0.620249,0.620249
245,0.620249,0.620249
246,0.620249,0.620249
247,0.620249,0.620249
248,0.661043,0.661043
249,0.661043,0.661043
250,0.661043,0.661043
251,0.661043,0.661043
252,0.661043,0.661043
253,0.661043,0.661043
254,0.661043,0.661043
255,0.661043,0.661043
256,0.661043,0.661043
257,0.661043,0.661043
258,0.661043,0.661043
259,0.628796,0.628796
260,0.628796,0.628796
261,0.628796,0.628796
262,0.610726,0.610726
263,0.610726,0.610726
264,0.610726,0.610726
265,0.610726,0.610726
266,0.610726,0.610726
267,0.610726,0.610726
268,0.610726,0.610726
269,0.610726,0.610726
270,0.610726,0.610726
271,0.610726,0.610726
272,0.610726,0.610726
273,0.610726,0.610726
274,0.708626,0.708626
275,0.708626,0.708626
276,0.708626,0.708626
277,0.708626,0.708626
278,0.708626,0.708626
279,0.86217,0.86217
280,0.86217,0.86217
281,0.86217,0.86217
282,0.86217,0.86217
283,0.86217,0.86217
284,0.950547,0.950547
285,0.950547,0.950547
286,0.950547,0.950547
287,0.950547,0.950547
288,0.950547,0.950547
289,1.32582,1.32582
290,1.32582,1.32582
291,1.32582,1.32582
292,1.32582,1.32582
293,0.876058,0.876058
294,0.876058,0.876058
295,0.876058,0.876058
296,0.876058,0.876058
297,0.694738,0.694738
298,0.694738,0.694738
299,0.694738,0.694738
300,0.694738,0.694738
301,0.244979,0.244979
302,0.244979,0.244979
303,6.03821,-0.244979
304,6.03821,-0.244979
305,6.03821,-0.244979
306,6.03821,-0.244979
307,0.463648,0.463648
308,0.96007,0.96007
309,0.96007,0.96007
310,0.96007,0.96007
311,0.96007,0.96007
312,0.96007,0.96007
313,0.96007,0.96007
314,0.96007,0.96007
315,0.96007,0.96007
316,0.96007,0.96007
317,0.96007,0.96007
318,0.96007,0.96007
319,0.96007,0.96007
320,0.96007,0.96007
321,0.96007,0.96007
322,0.96007,0.96007
323,0.96007,0.96007
324,0.96007,0.96007
325,0.96007,0.96007
326,0.96007,0.96007
327,0.96007,0.96007
328,0.588003,0.588003
329,0.321751,0.321751
330,0.321751,0.321751
331,0.321751,0.321751
332,1.31347,1.31347
333,1.31347,1.31347
334,1.31347,1.31347
335,1.31347,1.31347
336,1.31347,1.31347
337,1.31347,1.31347
338,1.31347,1.31347
339,1.31347,1.31347
340,1.31347,1.31347
341,1.31347,1.31347
342,1.31347,1.31347
343,1.31347,1.31347
344,1.33971,1.33971
345,1.33971,1.33971
346,1.33971,1.33971
347,1.33971,1.33971
348,1.33971,1.33971
349,1.33971,1.33971
350,1.33971,1.33971
351,1.40565,1.40565
352,1.40565,1.40565
353,1.40565,1.40565
354,1.40565,1.40565
355,1.40565,1.40565
356,1.40565,1.40565
357,1.19029,1.19029
358,1.19029,1.19029
359,1.19029,1.19029
360,1.19029,1.19029
361,1.39094,1.39094
362,1.39094,1.39094
363,1.39094,1.39094
364,1.39094,1.39094
365,1.39094,1.39094
366,1.39094,1.39094
367,1.39094,1.39094
368,1.39094,1.39094
369,1.39094,1.39094
370,1.39094,1.39094
371,1.39094,1.39094
372,1.39094,1.39094
373,1.2925,1.2925
374,1.2925,1.2925
375,1.2925,1.2925
376,1.2925,1.2925
377,1.2925,1.2925
378,1.3734,1.3734
379,1.3734,1.3734
380,1.3734,1.3734
381,1.3734,1.3734
382,1.3734,1.3734
383,1.26791,1.26791
384,1.26791,1.26791
385,1.26791,1.26791
386,1.26791,1.26791
387,1.26791,1.26791
388,1.26791,1.26791
389,1.26791,1.26791
390,1.26791,1.26791
391,1.26791,1.26791
392,1.26791,1.26791
393,1.26791,1.26791
394,1.26791,1.26791
395,1.26791,1.26791
396,1.26791,1.26791
397,1.26791,1.26791
398,1.26791,1.26791
399,1.26791,1.26791
400,1.40565,1.40565
401,1.40565,1.40565
402,1.40565,1.40565
403,1.73595,1.73595
404,1.73595,1.73595
405,1.73595,1.73595
406,1.73595,1.73595
407,1.73595,1.73595
408,1.73595,1.73595
409,1.73595,1.73595
410,1.40565,1.40565
411,1.40565,1.40565
412,1.40565,1.40565
413,0.982794,0.982794
414,0.982794,0.982794
415,0.982794,0.982794
416,0.982794,0.982794
417,1.86225,1.86225
418,1.86225,1.86225
419,1.86225,1.86225
420,1.86225,1.86225
421,1.86225,1.86225
422,1.86225,1.86225
423,1.86225,1.86225
424,1.86225,1.86225
425,1.86225,1.86225
426,1.91957,1.91957
427,1.91957,1.91957
428,1.91957,1.91957
429,1.91957,1.91957
430,1.93797,1.93797
431,1.93797,1.93797
432,1.93797,1.93797
433,1.93797,1.93797
434,1.96559,1.96559
435,1.96559,1.96559
436,1.96559,1.96559
437,1.96559,1.96559
438,1.96559,1.96559
439,1.96559,1.96559
440,2.08994,2.08994
441,2.08994,2.08994
442,2.08994,2.08994
443,2.1294,2.1294
444,2.1294,2.1294
445,2.1294,2.1294
446,2.19105,2.19105
447,2.19105,2.19105
448,2.25653,2.25653
449,2.25653,2.25653
450,2.25653,2.25653
451,2.25653,2.25653
452,2.25653,2.25653
453,2.25653,2.25653
454,2.25653,2.25653
455,2.25653,2.25653
456,2.25653,2.25653
457,2.28963,2.28963
458,2.28963,2.28963
459,2.28963,2.28963
460,2.28963,2.28963
461,2.28963,2.28963
462,2.28963,2.28963
463,2.28963,2.28963
464,2.28963,2.28963
465,2.28963,2.28963
466,2.28963,2.28963
467,2.28963,2.28963
468,2.28963,2.28963
469,2.28963,2.28963
470,2.28963,2.28963
471,2.28963,2.28963
472,2.28963,2.28963
473,2.53605,2.53605
474,2.53605,2.53605
475,2.53605,2.53605
476,2.53605,2.53605
477,2.53605,2.53605
478,2.53605,2.53605
479,2.53605,2.53605
480,2.53605,2.53605
481,2.53605,2.53605
482,2.53605,2.53605
483,2.53605,2.53605
484,2.53605,2.53605
485,2.53605,2.53605
486,2.53605,2.53605
487,2.53605,2.53605
488,2.53605,2.53605
489,2.53605,2.53605
490,2.53605,2.53605
491,2.53605,2.53605
492,2.53605,2.53605
493,2.53605,2.53605
494,2.53605,2.53605
495,2.53605,2.53605
496,2.7367,2.7367
497,2.7367,2.7367
498,2.7367,2.7367
499,2.7367,2.7367
500,2.7367,2.7367
501,2.7367,2.7367
502,2.62245,2.62245
503,2.62245,2.62245
504,2.62245,2.62245
505,2.58299,2.58299
506,2.58299,2.58299
507,2.58299,2.58299
508,2.58299,2.58299
509,2.58299,2.58299
510,2.58299,2.58299
511,2.58299,2.58299
512,2.58299,2.58299
513,2.63449,2.63449
514,2.63449,2.63449
515,2.63449,2.63449
516,2.63449,2.63449
517,2.63449,2.63449
518,2.63449,2.63449
519,2.63449,2.63449
520,2.63449,2.63449
521,2.63449,2.63449
522,2.63449,2.63449
523,2.63449,2.63449
524,2.63449,2.63449
525,2.63449,2.63449
526,2.63449,2.63449
527,2.63449,2.63449
528,3.60524,-2.67795
529,4.24874,-2.03444
530,4.24874,-2.03444
531,4.24874,-2.03444
532,2.35619,2.35619
533,2.35619,2.35619
534,2.35619,2.35619
535,0.785398,0.785398
536,0.785398,0.785398
537,2.44685,2.44685
538,2.44685,2.44685
539,2.44685,2.44685
540,2.44685,2.44685
541,2.44685,2.44685
542,2.44685,2.44685
543,2.44685,2.44685
544,2.44685,2.44685
545,2.44685,2.44685
546,3.38657,-2.89661
547,3.38657,-2.89661
548,3.38657,-2.89661
549,3.38657,-2.89661
550,2.89661,2.89661
551,2.89661,2.89661
552,2.89661,2.89661
553,2.89661,2.89661
554,3.7296,-2.55359
555,3.7296,-2.55359
556,3.7296,-2.55359
557,3.7296,-2.55359
558,3.7296,-2.55359
559,2.9442,2.9442
560,2.9442,2.9442
561,2.9442,2.9442
562,2.9442,2.9442
563,2.9442,2.9442
564,2.9442,2.9442
565,2.1588,2.1588
566,2.1588,2.1588
567,2.1588,2.1588
568,2.55359,2.55359
569,2.85014,2.85014
570,2.85014,2.85014
571,2.85014,2.85014
572,2.85014,2.85014
573,2.85014,2.85014
574,2.85014,2.85014
575,2.85014,2.85014
576,2.85014,2.85014
577,2.85014,2.85014
578,2.85014,2.85014
579,2.85014,2.85014
580,2.85014,2.85014
581,2.85014,2.85014
582,2.85014,2.85014
583,2.85014,2.85014
584,2.85014,2.85014
585,2.85014,2.85014
586,2.85014,2.85014
587,2.85014,2.85014
588,2.85014,2.85014
589,2.85014,2.85014
590,2.55359,2.55359
591,2.55359,2.55359
592,2.55359,2.55359
593,2.96174,2.96174
594,2.96174,2.96174
595,2.96174,2.96174
596,2.96174,2.96174
597,2.96174,2.96174
598,2.96174,2.96174
599,3.02448,3.02448
600,3.02448,3.02448
601,3.02448,3.02448
602,3.02448,3.02448
603,3.02448,3.02448
604,3.02448,3.02448
605,3.02448,3.02448
606,3.02448,3.02448
607,3.02448,3.02448
608,3.02448,3.02448
609,3.02448,3.02448
610,3.02448,3.02448
611,3.02448,3.02448
612,3.02448,3.02448
613,3.02448,3.02448
614,3.02448,3.02448
615,3.02448,3.02448
616,3.02448,3.02448
617,3.02448,3.02448
618,3.02448,3.02448
619,3.02448,3.02448
620,3.02448,3.02448
621,3.33899,-2.9442
622,3.33899,-2.9442
623,3.41989,-2.86329
624,3.41989,-2.86329
625,3.41989,-2.86329
626,3.41989,-2.86329
627,3.78509,-2.49809
628,3.78509,-2.49809
629,3.78509,-2.49809
630,3.78509,-2.49809
631,3.78509,-2.49809
632,3.5221,-2.76109
633,3.5221,-2.76109
634,3.5221,-2.76109
635,3.5221,-2.76109
636,3.5221,-2.76109
637,3.5221,-2.76109
638,3.5221,-2.76109
639,3.29424,-2.98894
640,3.29424,-2.98894
641,3.29424,-2.98894
642,3.29424,-2.98894
643,3.29424,-2.98894
644,3.29424,-2.98894
645,3.29424,-2.98894
646,3.25225,-3.03094
647,3.25225,-3.03094
648,3.25225,-3.03094
649,3.25225,-3.03094
650,3.25225,-3.03094
651,3.25225,-3.03094
652,3.25225,-3.03094
653,3.25225,-3.03094
654,3.25225,-3.03094
655,3.32145,-2.96174
656,3.32145,-2.96174
657,3.32145,-2.96174
658,3.32145,-2.96174
659,3.32145,-2.96174
660,3.32145,-2.96174
661,3.54648,-2.7367
662,3.54648,-2.7367
663,3.54648,-2.7367
664,3.66074,-2.62245
665,3.66074,-2.62245
666,3.66074,-2.62245
667,3.70019,-2.58299
668,3.70019,-2.58299
669,3.70019,-2.58299
670,3.77039,-2.5128
671,3.77039,-2.5128
672,3.77039,-2.5128
673,3.77039,-2.5128
674,3.77039,-2.5128
675,3.77039,-2.5128
676,3.80264,-2.48055
677,3.80264,-2.48055
678,3.80264,-2.48055
679,3.80264,-2.48055
680,3.80264,-2.48055
681,3.80264,-2.48055
682,3.80264,-2.48055
683,3.80264,-2.48055
684,3.80264,-2.48055
685,3.80264,-2.48055
686,3.68201,-2.60117
687,3.68201,-2.60117
688,3.68201,-2.60117
689,3.68201,-2.60117
690,3.68201,-2.60117
691,3.89252,-2.39066
692,3.89252,-2.39066
693,3.89252,-2.39066
694,3.89252,-2.39066
695,3.89252,-2.39066
696,3.89252,-2.39066
697,3.89252,-2.39066
698,3.89252,-2.39066
699,3.89252,-2.39066
700,3.89252,-2.39066
701,3.89252,-2.39066
702,3.89252,-2.39066
703,3.89252,-2.39066
704,3.96146,-2.32173
705,3.96146,-2.32173
706,3.96146,-2.32173
707,3.96146,-2.32173
708,3.96146,-2.32173
709,3.96146,-2.32173
710,3.96146,-2.32173
711,3.96146,-2.32173
712,3.96146,-2.32173
713,3.96146,-2.32173
714,3.96146,-2.32173
715,3.96146,-2.32173
716,3.96146,-2.32173
717,4.10166,-2.18152
718,4.10166,-2.18152
719,4.10166,-2.18152
720,4.10166,-2.18152
721,4.10166,-2.18152
722,4.14566,-2.13753
723,4.14566,-2.13753
724,4.14566,-2.13753
725,4.14566,-2.13753
726,4.14566,-2.13753
727,4.16073,-2.12245
728,4.16073,-2.12245
729,4.16073,-2.12245
730,4.16073,-2.12245
731,4.18431,-2.09887
732,4.18431,-2.09887
733,4.18431,-2.09887
734,4.18431,-2.09887
735,4.18431,-2.09887
736,4.18431,-2.09887
737,4.18431,-2.09887
738,4.18431,-2.09887
739,4.18431,-2.09887
740,4.18431,-2.09887
741,4.18431,-2.09887
742,4.18431,-2.09887
743,4.09214,-2.19105
744,4.09214,-2.19105
745,4.09214,-2.19105
746,4.09214,-2.19105
747,4.09214,-2.19105
748,4.09214,-2.19105
749,4.09214,-2.19105
750,4.09214,-2.19105
751,4.15379,-2.1294
752,4.15379,-2.1294
753,4.19324,-2.08994
754,4.19324,-2.08994
755,4.19324,-2.08994
756,4.3075,-1.97569
757,4.3075,-1.97569
758,4.3075,-1.97569
759,4.35362,-1.92957
760,4.35362,-1.92957
761,4.43409,-1.8491
762,4.43409,-1.8491
763,4.58803,-1.69515
764,4.58803,-1.69515
765,4.58803,-1.69515
766,4.58803,-1.69515
767,4.58803,-1.69515
768,4.58803,-1.69515
769,4.58803,-1.69515
770,4.58803,-1.69515
771,4.53254,-1.75065
772,4.53254,-1.75065
773,4.53254,-1.75065
774,4.53254,-1.75065
775,4.53254,-1.75065
776,4.53254,-1.75065
777,4.42093,-1.86225
778,4.42093,-1.86225
779,4.42093,-1.86225
780,4.42093,-1.86225
781,4.42093,-1.86225
782,4.42093,-1.86225
783,4.42093,-1.86225
784,4.42093,-1.86225
785,4.42093,-1.86225
786,4.44614,-1.83705
787,4.44614,-1.83705
788,4.44614,-1.83705
789,4.49372,-1.78947
790,4.49372,-1.78947
791,4.60173,-1.68145
792,4.60173,-1.68145
793,4.60173,-1.68145
794,4.60173,-1.68145
795,4.60173,-1.68145
796,4.60173,-1.68145
797,4.60173,-1.68145
798,4.60173,-1.68145
799,4.60173,-1.68145
800,4.33188,-1.9513
801,4.33188,-1.9513
802,4.33188,-1.9513
803,4.33188,-1.9513
804,4.54724,-1.73595
805,4.54724,-1.73595
806,4.54724,-1.73595
807,4.54724,-1.73595
808,4.54724,-1.73595
809,4.54724,-1.73595
810,4.3075,-1.97569
811,4.3075,-1.97569
812,4.3075,-1.97569
813,4.3075,-1.97569
814,4.3075,-1.97569
815,4.3075,-1.97569
816,4.3075,-1.97569
817,4.51499,-1.76819
818,4.51499,-1.76819
819,4.51499,-1.76819
820,4.51499,-1.76819
821,4.51499,-1.76819
