n,tangent,t2
145,1.0122,1.0122
146,1.0122,1.0122
147,1.0122,1.0122
148,1.0122,1.0122
149,1.0122,1.0122
150,1.0122,1.0122
151,0.86217,0.86217
152,0.86217,0.86217
153,0.86217,0.86217
154,0.86217,0.86217
155,0.86217,0.86217
156,0.86217,0.86217
157,0.86217,0.86217
158,0.86217,0.86217
159,0.86217,0.86217
160,0.86217,0.86217
161,0.86217,0.86217
162,0.909753,0.909753
163,0.909753,0.909753
164,0.909753,0.909753
165,0.909753,0.909753
166,0.942,0.942
167,0.942,0.942
168,0.942,0.942
169,0.942,0.942
170,0.942,0.942
171,0.942,0.942
172,1.0122,1.0122
173,1.0122,1.0122
174,1.0122,1.0122
175,1.0122,1.0122
176,1.19029,1.19029
177,1.19029,1.19029
178,1.19029,1.19029
179,1.89255,1.89255
180,2.27942,2.27942
181,2.27942,2.27942
182,2.27942,2.27942
183,2.27942,2.27942
184,2.27942,2.27942
185,2.43297,2.43297
186,2.43297,2.43297
187,2.43297,2.43297
188,2.43297,2.43297
189,2.43297,2.43297
190,2.60117,2.60117
191,2.60117,2.60117
192,2.76109,2.76109
193,2.76109,2.76109
194,2.76109,2.76109
195,3.30674,-2.97644
196,3.30674,-2.97644
197,3.30674,-2.97644
198,3.30674,-2.97644
199,3.30674,-2.97644
200,3.30674,-2.97644
201,3.30674,-2.97644
202,3.30674,-2.97644
203,3.87441,-2.40878
204,3.87441,-2.40878
205,3.87441,-2.40878
206,3.87441,-2.40878
207,3.87441,-2.40878
208,3.87441,-2.40878
209,3.87441,-2.40878
210,3.87441,-2.40878
211,3.97957,-2.30361
212,3.97957,-2.30361
213,3.97957,-2.30361
214,3.97957,-2.30361
215,3.97957,-2.30361
216,3.97957,-2.30361
217,3.97957,-2.30361
218,3.97957,-2.30361
219,4.05135,-2.23184
220,4.05135,-2.23184
221,4.05135,-2.23184
222,4.05135,-2.23184
223,4.05135,-2.23184
224,4.05135,-2.23184
225,4.05135,-2.23184
226,4.17197,-2.11122
227,4.17197,-2.11122
228,4.33188,-1.9513
229,4.33188,-1.9513
230,4.33188,-1.9513
231,4.33188,-1.9513
232,4.09214,-2.19105
233,4.09214,-2.19105
234,4.09214,-2.19105
235,4.09214,-2.19105
236,4.09214,-2.19105
237,4.09214,-2.19105
238,4.09214,-2.19105
239,4.09214,-2.19105
240,4.09214,-2.19105
241,4.09214,-2.19105
242,4.09214,-2.19105
243,4.09214,-2.19105
244,3.96146,-2.32173
245,3.96146,-2.32173
246,3.96146,-2.32173
247,3.96146,-2.32173
248,3.96146,-2.32173
249,3.96146,-2.32173
250,3.96146,-2.32173
251,3.96146,-2.32173
252,3.96146,-2.32173
253,3.96146,-2.32173
254,3.96146,-2.32173
255,3.96146,-2.32173
256,3.96146,-2.32173
257,3.96146,-2.32173
258,3.96146,-2.32173
259,3.96146,-2.32173
260,3.96146,-2.32173
261,3.96146,-2.32173
262,3.96146,-2.32173
263,3.96146,-2.32173
264,3.96146,-2.32173
265,3.96146,-2.32173
266,3.96146,-2.32173
267,3.96146,-2.32173
268,3.96146,-2.32173
269,3.96146,-2.32173
270,3.96146,-2.32173
271,3.99073,-2.29245
272,3.99073,-2.29245
273,3.99073,-2.29245
274,3.99073,-2.29245
275,3.99073,-2.29245
276,3.99073,-2.29245
277,3.99073,-2.29245
278,3.99073,-2.29245
279,3.99073,-2.29245
280,3.99073,-2.29245
281,3.99073,-2.29245
282,3.99073,-2.29245
283,3.99073,-2.29245
284,3.99073,-2.29245
285,3.99073,-2.29245
286,3.99073,-2.29245
287,3.99073,-2.29245
288,3.99073,-2.29245
289,3.99073,-2.29245
290,3.99073,-2.29245
291,3.99073,-2.29245
292,3.99073,-2.29245
293,3.99073,-2.29245
294,3.99073,-2.29245
295,3.99073,-2.29245
296,3.99073,-2.29245
297,3.99073,-2.29245
298,3.99073,-2.29245
299,3.99073,-2.29245
300,3.99073,-2.29245
301,3.99073,-2.29245
302,3.99073,-2.29245
303,3.99073,-2.29245
304,3.99073,-2.29245
305,3.99073,-2.29245
306,3.99073,-2.29245
307,3.83633,-2.44685
308,3.83633,-2.44685
309,3.83633,-2.44685
310,3.83633,-2.44685
311,3.83633,-2.44685
312,3.83633,-2.44685
313,3.83633,-2.44685
314,3.83633,-2.44685
315,4.06889,-2.2143
316,4.06889,-2.2143
317,4.39064,-1.89255
318,4.39064,-1.89255
319,4.39064,-1.89255
320,3.98575,-2.29744
321,3.98575,-2.29744
322,3.98575,-2.29744
323,3.98575,-2.29744
324,3.98575,-2.29744
325,3.98575,-2.29744
326,3.98575,-2.29744
327,3.98575,-2.29744
328,3.98575,-2.29744
329,3.98575,-2.29744
330,3.98575,-2.29744
331,3.98575,-2.29744
332,3.98575,-2.29744
333,3.98575,-2.29744
334,3.98575,-2.29744
335,3.98575,-2.29744
336,3.98575,-2.29744
337,3.98575,-2.29744
338,3.98575,-2.29744
339,3.98575,-2.29744
340,3.98575,-2.29744
341,3.83633,-2.44685
342,3.83633,-2.44685
343,3.83633,-2.44685
344,3.83633,-2.44685
345,3.80264,-2.48055
346,3.80264,-2.48055
347,3.80264,-2.48055
348,3.80264,-2.48055
349,3.80264,-2.48055
350,3.80264,-2.48055
351,3.80264,-2.48055
352,3.80264,-2.48055
353,3.80264,-2.48055
354,3.80264,-2.48055
355,3.80264,-2.48055
356,3.80264,-2.48055
357,4.03765,-2.24554
358,4.03765,-2.24554
359,4.03765,-2.24554
360,4.03765,-2.24554
361,4.03765,-2.24554
362,4.03765,-2.24554
363,4.03765,-2.24554
