n,tangent,t2
335,0.233743,0.233743
336,0.233743,0.233743
337,0.233743,0.233743
338,0.233743,0.233743
339,0.291457,0.291457
340,0.291457,0.291457
341,0.291457,0.291457
342,0.291457,0.291457
343,0.291457,0.291457
344,0.291457,0.291457
345,0.291457,0.291457
346,0.291457,0.291457
347,0.291457,0.291457
348,0.165149,0.165149
349,0.165149,0.165149
350,0.165149,0.165149
351,0.165149,0.165149
352,0.165149,0.165149
353,0.165149,0.165149
354,0.260602,0.260602
355,0.260602,0.260602
356,0.260602,0.260602
357,0.260602,0.260602
358,0.260602,0.260602
359,0.260602,0.260602
360,0.260602,0.260602
361,0.260602,0.260602
362,0.260602,0.260602
363,0.260602,0.260602
364,0.226799,0.226799
365,0.226799,0.226799
366,0.226799,0.226799
367,0.226799,0.226799
368,0.226799,0.226799
369,0.165149,0.165149
370,0.165149,0.165149
371,0.165149,0.165149
372,0.165149,0.165149
373,0.165149,0.165149
374,0.165149,0.165149
375,0.380506,0.380506
376,0.380506,0.380506
377,0.380506,0.380506
378,0.380506,0.380506
379,0.244979,0.244979
380,0.244979,0.244979
381,0.244979,0.244979
382,0.244979,0.244979
383,0.588003,0.588003
384,0.982794,0.982794
385,1.48014,1.48014
386,1.48014,1.48014
387,1.48014,1.48014
388,1.48014,1.48014
389,1.48014,1.48014
390,1.48014,1.48014
391,1.48014,1.48014
392,1.48014,1.48014
393,1.48014,1.48014
394,1.48014,1.48014
395,1.48014,1.48014
396,1.19029,1.19029
397,1.19029,1.19029
398,1.19029,1.19029
399,1.19029,1.19029
400,1.44644,1.44644
401,1.44644,1.44644
402,1.44644,1.44644
403,1.44644,1.44644
404,1.44644,1.44644
405,1.44644,1.44644
406,1.44644,1.44644
407,1.44644,1.44644
408,1.44644,1.44644
409,5.81954,-0.463648
410,5.81954,-0.463648
411,0.463648,0.463648
412,0.463648,0.463648
413,0.463648,0.463648
414,0.463648,0.463648
415,0.982794,0.982794
416,0.982794,0.982794
417,0.982794,0.982794
418,0.588003,0.588003
419,0.197396,0.197396
420,0.197396,0.197396
421,0.197396,0.197396
422,0.197396,0.197396
423,0.197396,0.197396
424,0.380506,0.380506
425,0.380506,0.380506
426,0.380506,0.380506
427,1.5405,1.5405
428,1.5405,1.5405
429,1.5405,1.5405
430,1.5405,1.5405
431,1.5405,1.5405
432,1.5405,1.5405
433,1.5405,1.5405
434,1.5405,1.5405
435,1.5405,1.5405
436,1.5405,1.5405
437,1.5405,1.5405
438,1.5405,1.5405
439,1.5405,1.5405
440,1.5405,1.5405
441,1.5405,1.5405
442,1.5405,1.5405
443,1.5405,1.5405
444,1.60109,1.60109
445,1.60109,1.60109
446,1.60109,1.60109
447,1.60109,1.60109
448,1.60109,1.60109
449,1.60109,1.60109
450,1.60109,1.60109
451,1.60109,1.60109
452,1.60109,1.60109
453,1.60109,1.60109
454,1.60109,1.60109
455,1.60109,1.60109
456,1.60109,1.60109
457,1.60109,1.60109
458,1.60109,1.60109
459,1.60109,1.60109
460,2.97644,2.97644
461,2.97644,2.97644
462,2.97644,2.97644
463,2.97644,2.97644
464,2.97644,2.97644
465,2.97644,2.97644
466,1.73595,1.73595
467,1.73595,1.73595
468,1.73595,1.73595
469,1.73595,1.73595
470,1.73595,1.73595
471,1.73595,1.73595
472,2.1588,2.1588
473,2.55359,2.55359
474,2.91479,2.91479
475,2.91479,2.91479
476,2.91479,2.91479
477,2.91479,2.91479
478,2.91479,2.91479
479,2.91479,2.91479
480,2.91479,2.91479
481,2.91479,2.91479
482,2.91479,2.91479
483,2.91479,2.91479
484,2.91479,2.91479
485,2.91479,2.91479
486,2.91479,2.91479
487,2.91479,2.91479
488,2.91479,2.91479
489,2.91479,2.91479
490,2.9305,2.9305
491,2.9305,2.9305
492,2.9305,2.9305
493,2.96692,2.96692
494,2.96692,2.96692
495,2.96692,2.96692
496,2.96692,2.96692
497,2.96692,2.96692
498,2.96692,2.96692
499,2.96692,2.96692
500,2.98894,2.98894
501,2.98894,2.98894
502,2.98894,2.98894
503,3.03094,3.03094
504,3.03094,3.03094
505,3.03094,3.03094
506,3.03094,3.03094
507,3.03094,3.03094
508,3.03094,3.03094
509,3.03094,3.03094
510,3.03094,3.03094
511,3.03094,3.03094
512,2.86329,2.86329
513,2.86329,2.86329
514,2.86329,2.86329
515,2.86329,2.86329
516,2.86329,2.86329
517,2.96174,2.96174
518,2.96174,2.96174
519,2.96174,2.96174
520,2.96174,2.96174
521,2.96174,2.96174
522,2.96174,2.96174
523,3.02448,3.02448
524,3.02448,3.02448
525,3.02448,3.02448
526,3.02448,3.02448
527,3.02448,3.02448
528,3.02448,3.02448
529,3.02448,3.02448
530,3.02448,3.02448
531,3.02448,3.02448
532,3.12119,3.12119
533,3.12119,3.12119
534,3.12119,3.12119
535,3.12119,3.12119
536,3.12119,3.12119
537,3.12119,3.12119
538,3.12119,3.12119
539,3.12119,3.12119
540,3.12119,3.12119
541,3.12119,3.12119
542,3.12119,3.12119
543,3.12119,3.12119
544,3.12119,3.12119
545,3.12119,3.12119
546,3.12119,3.12119
547,3.12119,3.12119
548,3.12119,3.12119
549,3.12119,3.12119
550,3.12119,3.12119
551,3.12119,3.12119
552,3.12119,3.12119
553,3.12119,3.12119
554,3.12119,3.12119
555,3.12119,3.12119
556,3.12119,3.12119
557,3.162,-3.12119
558,3.162,-3.12119
559,3.162,-3.12119
560,3.162,-3.12119
561,3.162,-3.12119
562,3.162,-3.12119
563,3.162,-3.12119
564,3.162,-3.12119
565,3.162,-3.12119
566,3.162,-3.12119
567,3.162,-3.12119
568,3.162,-3.12119
569,3.162,-3.12119
570,3.162,-3.12119
571,3.162,-3.12119
572,3.162,-3.12119
573,3.162,-3.12119
574,3.162,-3.12119
575,3.162,-3.12119
576,3.162,-3.12119
577,3.162,-3.12119
578,3.162,-3.12119
579,3.162,-3.12119
580,3.162,-3.12119
581,3.23654,-3.04664
582,3.23654,-3.04664
583,3.23654,-3.04664
584,3.23654,-3.04664
585,3.23654,-3.04664
586,3.23654,-3.04664
587,3.23654,-3.04664
588,3.23654,-3.04664
589,3.23654,-3.04664
590,3.23654,-3.04664
591,3.23654,-3.04664
592,3.5221,-2.76109
593,3.5221,-2.76109
594,3.5221,-2.76109
595,4.33188,-1.9513
596,4.33188,-1.9513
597,4.33188,-1.9513
598,4.46741,-1.81577
599,4.46741,-1.81577
600,4.46741,-1.81577
601,4.46741,-1.81577
602,4.33188,-1.9513
603,4.33188,-1.9513
604,4.17197,-2.11122
605,4.17197,-2.11122
606,4.17197,-2.11122
607,4.17197,-2.11122
608,4.51499,-1.76819
609,4.51499,-1.76819
610,4.51499,-1.76819
611,4.51499,-1.76819
612,4.51499,-1.76819
613,4.33188,-1.9513
614,4.33188,-1.9513
615,4.17197,-2.11122
616,4.03765,-2.24554
617,4.03765,-2.24554
618,4.03765,-2.24554
619,3.81633,-2.46685
620,3.81633,-2.46685
621,3.81633,-2.46685
622,3.81633,-2.46685
623,2.46685,2.46685
624,2.46685,2.46685
625,2.46685,2.46685
626,2.46685,2.46685
627,2.24554,2.24554
628,2.24554,2.24554
629,2.24554,2.24554
630,1.89255,1.89255
631,1.89255,1.89255
632,1.89255,1.89255
633,1.89255,1.89255
634,4.17197,-2.11122
635,4.17197,-2.11122
636,4.17197,-2.11122
637,4.17197,-2.11122
638,4.17197,-2.11122
639,4.17197,-2.11122
640,4.17197,-2.11122
641,4.17197,-2.11122
642,4.17197,-2.11122
643,4.17197,-2.11122
644,4.17197,-2.11122
645,5.49779,-0.785398
646,5.49779,-0.785398
647,3.66074,-2.62245
648,3.66074,-2.62245
649,3.66074,-2.62245
650,3.66074,-2.62245
651,3.66074,-2.62245
652,3.54648,-2.7367
653,3.54648,-2.7367
654,3.54648,-2.7367
655,3.38657,-2.89661
656,3.38657,-2.89661
657,3.38657,-2.89661
658,3.38657,-2.89661
659,4.57049,-1.71269
660,4.57049,-1.71269
661,4.57049,-1.71269
662,4.57049,-1.71269
663,4.85429,-1.4289
664,4.85429,-1.4289
665,4.85429,-1.4289
666,5.35589,-0.927295
667,5.35589,-0.927295
668,5.63968,-0.643501
669,5.63968,-0.643501
670,5.74277,-0.54042
671,5.74277,-0.54042
672,5.90268,-0.380506
673,5.90268,-0.380506
674,5.90268,-0.380506
675,5.90268,-0.380506
676,5.90268,-0.380506
677,4.12439,-2.1588
678,4.12439,-2.1588
679,4.12439,-2.1588
680,4.61272,-1.67046
681,4.61272,-1.67046
682,4.61272,-1.67046
683,4.61272,-1.67046
684,4.61272,-1.67046
685,4.81206,-1.47113
686,4.81206,-1.47113
687,4.81206,-1.47113
688,4.81206,-1.47113
689,4.81206,-1.47113
690,4.81206,-1.47113
691,4.81206,-1.47113
692,3.92699,-2.35619
693,2.7367,2.7367
694,2.7367,2.7367
695,2.7367,2.7367
696,2.7367,2.7367
697,2.7367,2.7367
698,2.7367,2.7367
699,2.7367,2.7367
700,2.78282,2.78282
701,2.78282,2.78282
702,2.78282,2.78282
703,2.78282,2.78282
704,2.78282,2.78282
705,2.78282,2.78282
706,3.46334,-2.81984
707,3.7296,-2.55359
708,4.12439,-2.1588
709,4.54724,-1.73595
710,4.54724,-1.73595
711,4.54724,-1.73595
712,4.54724,-1.73595
713,4.54724,-1.73595
714,4.54724,-1.73595
715,4.03765,-2.24554
716,4.03765,-2.24554
717,4.03765,-2.24554
718,3.81633,-2.46685
719,3.81633,-2.46685
720,3.81633,-2.46685
721,3.25225,-3.03094
722,3.25225,-3.03094
723,3.25225,-3.03094
724,3.25225,-3.03094
725,3.25225,-3.03094
726,3.25225,-3.03094
727,3.25225,-3.03094
728,3.25225,-3.03094
729,3.25225,-3.03094
730,3.5221,-2.76109
731,3.5221,-2.76109
732,3.5221,-2.76109
733,4.24874,-2.03444
734,4.24874,-2.03444
735,3.41989,-2.86329
736,3.41989,-2.86329
737,3.41989,-2.86329
738,3.41989,-2.86329
739,3.41989,-2.86329
740,3.41989,-2.86329
741,3.41989,-2.86329
742,3.41989,-2.86329
743,3.50877,-2.77442
744,3.50877,-2.77442
745,3.50877,-2.77442
746,3.50877,-2.77442
747,3.50877,-2.77442
748,3.50877,-2.77442
749,3.50877,-2.77442
750,3.50877,-2.77442
751,3.50877,-2.77442
752,3.50877,-2.77442
753,3.50877,-2.77442
754,3.50877,-2.77442
755,3.50877,-2.77442
756,3.41989,-2.86329
757,3.41989,-2.86329
758,3.32145,-2.96174
759,3.32145,-2.96174
760,3.32145,-2.96174
761,3.32145,-2.96174
762,3.32145,-2.96174
763,3.32145,-2.96174
764,3.32145,-2.96174
765,3.32145,-2.96174
766,3.32145,-2.96174
767,3.32145,-2.96174
768,3.32145,-2.96174
769,3.32145,-2.96174
770,3.32145,-2.96174
771,3.32145,-2.96174
772,3.32145,-2.96174
773,3.32145,-2.96174
774,3.32145,-2.96174
775,3.32145,-2.96174
776,3.32145,-2.96174
777,3.28349,-2.9997
778,3.28349,-2.9997
779,3.28349,-2.9997
780,3.28349,-2.9997
781,3.28349,-2.9997
782,3.28349,-2.9997
783,3.28349,-2.9997
784,3.32694,-2.95624
785,3.32694,-2.95624
786,3.32694,-2.95624
787,3.32694,-2.95624
788,3.32694,-2.95624
789,3.32694,-2.95624
790,3.32694,-2.95624
791,3.32694,-2.95624
792,3.32694,-2.95624
793,3.32694,-2.95624
794,3.32694,-2.95624
795,3.32694,-2.95624
796,3.32694,-2.95624
797,3.32694,-2.95624
798,3.32694,-2.95624
799,2.89661,2.89661
800,2.89661,2.89661
801,2.55359,2.55359
802,2.55359,2.55359
803,2.55359,2.55359
804,0.588003,0.588003
805,0.588003,0.588003
806,0.218669,0.218669
807,0.218669,0.218669
808,0.218669,0.218669
809,0.218669,0.218669
810,0.218669,0.218669
811,0.218669,0.218669
812,0.218669,0.218669
813,0.218669,0.218669
814,0.218669,0.218669
815,0.218669,0.218669
816,0.380506,0.380506
817,0.380506,0.380506
818,0.380506,0.380506
819,0.380506,0.380506
820,0.380506,0.380506
821,0.380506,0.380506
822,0.380506,0.380506
823,0.380506,0.380506
824,0.380506,0.380506
825,0.380506,0.380506
826,0.380506,0.380506
827,2.89661,2.89661
828,2.89661,2.89661
829,3.43305,-2.85014
830,3.43305,-2.85014
831,3.43305,-2.85014
832,3.43305,-2.85014
833,3.43305,-2.85014
834,3.43305,-2.85014
835,3.43305,-2.85014
836,3.43305,-2.85014
837,3.43305,-2.85014
838,3.43305,-2.85014
839,3.43305,-2.85014
840,3.40784,-2.87534
841,3.40784,-2.87534
842,3.40784,-2.87534
843,3.35269,-2.9305
844,3.35269,-2.9305
845,3.35269,-2.9305
846,3.35269,-2.9305
847,3.35269,-2.9305
848,3.32145,-2.96174
849,3.32145,-2.96174
850,3.32145,-2.96174
851,3.2129,-3.07029
852,3.2129,-3.07029
853,3.2129,-3.07029
854,3.2129,-3.07029
855,3.2129,-3.07029
856,3.2129,-3.07029
857,3.2129,-3.07029
858,3.2129,-3.07029
859,3.2129,-3.07029
860,3.2129,-3.07029
861,3.2129,-3.07029
862,3.2129,-3.07029
863,3.2129,-3.07029
864,3.2129,-3.07029
865,3.32145,-2.96174
866,3.32145,-2.96174
867,3.32145,-2.96174
868,3.32145,-2.96174
869,3.32145,-2.96174
870,3.32145,-2.96174
871,3.32145,-2.96174
872,6.22443,-0.0587558
873,6.22443,-0.0587558
874,6.22443,-0.0587558
875,6.22443,-0.0587558
876,6.22443,-0.0587558
877,6.22443,-0.0587558
878,6.22443,-0.0587558
879,6.22443,-0.0587558
880,6.22443,-0.0587558
881,6.22443,-0.0587558
882,6.22443,-0.0587558
883,6.22443,-0.0587558
884,6.22443,-0.0587558
885,6.22443,-0.0587558
886,6.22443,-0.0587558
887,6.22443,-0.0587558
888,6.22443,-0.0587558
889,6.22443,-0.0587558
890,3.33899,-2.9442
891,3.33899,-2.9442
892,3.33899,-2.9442
893,3.33899,-2.9442
894,3.33899,-2.9442
895,3.33899,-2.9442
896,6.03821,-0.244979
897,6.03821,-0.244979
898,6.03821,-0.244979
899,6.03821,-0.244979
900,6.03821,-0.244979
901,3.28349,-2.9997
902,3.28349,-2.9997
903,3.28349,-2.9997
904,3.28349,-2.9997
905,3.28349,-2.9997
906,3.28349,-2.9997
907,3.28349,-2.9997
908,3.36026,-2.92292
909,3.36026,-2.92292
910,3.36026,-2.92292
911,3.36026,-2.92292
912,3.36026,-2.92292
913,3.36026,-2.92292
914,3.25225,-3.03094
915,3.25225,-3.03094
916,3.25225,-3.03094
917,3.25225,-3.03094
918,3.25225,-3.03094
919,3.25225,-3.03094
920,3.25225,-3.03094
921,3.25225,-3.03094
922,3.25225,-3.03094
923,3.36026,-2.92292
924,3.36026,-2.92292
925,3.36026,-2.92292
926,3.36026,-2.92292
927,3.36026,-2.92292
928,3.36026,-2.92292
929,3.30674,-2.97644
930,3.30674,-2.97644
931,3.30674,-2.97644
932,3.30674,-2.97644
933,3.30674,-2.97644
934,3.30674,-2.97644
935,3.41989,-2.86329
936,3.41989,-2.86329
937,3.41989,-2.86329
938,3.41989,-2.86329
939,4.39064,-1.89255
940,4.39064,-1.89255
941,5.03414,-1.24905
942,5.30039,-0.982794
943,5.30039,-0.982794
944,5.30039,-0.982794
945,4.85429,-1.4289
946,4.85429,-1.4289
947,4.85429,-1.4289
948,4.85429,-1.4289
949,4.85429,-1.4289
950,4.85429,-1.4289
951,4.85429,-1.4289
952,5.69518,-0.588003
953,5.69518,-0.588003
954,5.69518,-0.588003
955,5.69518,-0.588003
956,5.69518,-0.588003
957,3.7296,-2.55359
958,3.7296,-2.55359
959,3.7296,-2.55359
960,3.7296,-2.55359
961,3.7296,-2.55359
962,5.90268,-0.380506
963,5.90268,-0.380506
964,5.90268,-0.380506
965,6.03821,-0.244979
966,6.03821,-0.244979
967,6.03821,-0.244979
968,6.03821,-0.244979
969,6.03821,-0.244979
970,3.60524,-2.67795
971,3.60524,-2.67795
972,4.46741,-1.81577
973,4.46741,-1.81577
974,4.46741,-1.81577
975,4.46741,-1.81577
976,4.33188,-1.9513
977,4.33188,-1.9513
978,4.33188,-1.9513
979,4.33188,-1.9513
980,4.33188,-1.9513
981,5.74277,-0.54042
982,5.74277,-0.54042
983,5.74277,-0.54042
984,5.74277,-0.54042
985,5.90268,-0.380506
986,5.90268,-0.380506
987,5.90268,-0.380506
988,5.90268,-0.380506
989,5.90268,-0.380506
990,5.90268,-0.380506
991,5.90268,-0.380506
992,5.90268,-0.380506
993,5.90268,-0.380506
994,5.90268,-0.380506
995,5.90268,-0.380506
996,4.81206,-1.47113
997,4.81206,-1.47113
998,4.81206,-1.47113
999,4.81206,-1.47113
1000,4.81206,-1.47113
1001,4.81206,-1.47113
1002,4.81206,-1.47113
1003,4.81206,-1.47113
1004,4.81206,-1.47113
1005,4.81206,-1.47113
1006,4.93106,-1.35213
1007,4.93106,-1.35213
1008,4.93106,-1.35213
1009,4.93106,-1.35213
1010,4.93106,-1.35213
1011,4.93106,-1.35213
1012,4.85429,-1.4289
1013,4.85429,-1.4289
1014,4.85429,-1.4289
1015,4.85429,-1.4289
1016,4.70259,-1.5806
1017,4.70259,-1.5806
1018,4.70259,-1.5806
1019,4.70259,-1.5806
1020,4.70259,-1.5806
1021,4.70259,-1.5806
1022,4.70259,-1.5806
1023,4.70259,-1.5806
1024,4.70259,-1.5806
1025,4.70259,-1.5806
1026,4.70259,-1.5806
1027,4.70259,-1.5806
1028,4.70259,-1.5806
1029,4.70259,-1.5806
1030,4.70259,-1.5806
1031,4.70259,-1.5806
1032,4.70259,-1.5806
1033,4.70259,-1.5806
1034,4.70259,-1.5806
1035,4.70259,-1.5806
1036,4.70259,-1.5806
1037,4.70259,-1.5806
1038,4.70259,-1.5806
1039,4.70259,-1.5806
1040,4.70259,-1.5806
1041,4.70259,-1.5806
1042,4.70259,-1.5806
1043,4.70259,-1.5806
1044,4.70259,-1.5806
1045,4.70259,-1.5806
1046,4.70259,-1.5806
1047,4.70259,-1.5806
1048,4.70259,-1.5806
1049,4.70259,-1.5806
1050,4.70259,-1.5806
1051,4.70259,-1.5806
1052,4.70259,-1.5806
1053,4.70259,-1.5806
1054,4.70259,-1.5806
1055,4.70259,-1.5806
1056,4.70259,-1.5806
1057,4.70259,-1.5806
1058,4.70259,-1.5806
1059,4.70259,-1.5806
1060,4.70259,-1.5806
1061,4.70259,-1.5806
1062,4.70259,-1.5806
1063,4.70259,-1.5806
1064,4.70259,-1.5806
1065,4.70259,-1.5806
1066,4.70259,-1.5806
1067,4.70259,-1.5806
1068,4.70259,-1.5806
1069,4.70259,-1.5806
1070,4.70259,-1.5806
1071,4.70259,-1.5806
1072,4.70259,-1.5806
1073,4.70259,-1.5806
1074,4.70259,-1.5806
1075,4.70259,-1.5806
1076,4.70259,-1.5806
1077,4.70259,-1.5806
1078,4.70259,-1.5806
1079,4.70259,-1.5806
1080,4.70259,-1.5806
1081,4.70259,-1.5806
1082,4.70259,-1.5806
1083,4.70259,-1.5806
1084,4.70259,-1.5806
1085,4.70259,-1.5806
1086,4.70259,-1.5806
1087,4.70259,-1.5806
1088,4.70259,-1.5806
1089,4.70259,-1.5806
1090,4.70259,-1.5806
1091,4.70259,-1.5806
1092,4.70259,-1.5806
1093,4.70259,-1.5806
1094,4.70259,-1.5806
1095,4.70259,-1.5806
1096,4.70259,-1.5806
1097,4.70259,-1.5806
1098,4.70259,-1.5806
1099,4.70259,-1.5806
1100,4.70259,-1.5806
1101,4.70259,-1.5806
1102,4.70259,-1.5806
1103,4.70259,-1.5806
1104,4.70259,-1.5806
1105,4.70259,-1.5806
1106,4.70259,-1.5806
1107,4.70259,-1.5806
1108,4.70259,-1.5806
1109,4.70259,-1.5806
1110,4.70259,-1.5806
1111,4.70259,-1.5806
1112,4.70259,-1.5806
