n,tangent,t2
121,5.66294,-0.620249
122,5.66294,-0.620249
123,5.66294,-0.620249
124,5.66294,-0.620249
125,5.90268,-0.380506
126,5.90268,-0.380506
127,5.90268,-0.380506
128,5.90268,-0.380506
129,5.90268,-0.380506
130,5.90268,-0.380506
131,5.90268,-0.380506
132,6.06452,-0.218669
133,6.06452,-0.218669
134,6.06452,-0.218669
135,6.06452,-0.218669
136,6.06452,-0.218669
137,6.21662,-0.0665682
138,6.21662,-0.0665682
139,6.21662,-0.0665682
140,6.21662,-0.0665682
141,6.21662,-0.0665682
142,6.21662,-0.0665682
143,6.21662,-0.0665682
144,6.21662,-0.0665682
145,6.21662,-0.0665682
146,6.21662,-0.0665682
147,6.21662,-0.0665682
148,6.21662,-0.0665682
149,6.21662,-0.0665682
150,6.21662,-0.0665682
151,6.21662,-0.0665682
152,6.21662,-0.0665682
153,6.21662,-0.0665682
154,6.21662,-0.0665682
155,6.21662,-0.0665682
156,6.21662,-0.0665682
157,6.21662,-0.0665682
158,6.21662,-0.0665682
159,0.0906599,0.0906599
160,0.0906599,0.0906599
161,0.0906599,0.0906599
162,0.0906599,0.0906599
163,0.0906599,0.0906599
164,0.426627,0.426627
165,0.426627,0.426627
166,0.426627,0.426627
167,0.426627,0.426627
168,0.426627,0.426627
169,0.426627,0.426627
170,0.499347,0.499347
171,0.499347,0.499347
172,0.499347,0.499347
173,0.499347,0.499347
174,0.499347,0.499347
175,0.499347,0.499347
176,0.558599,0.558599
177,0.558599,0.558599
178,0.558599,0.558599
179,0.620249,0.620249
180,0.620249,0.620249
181,0.726642,0.726642
182,0.726642,0.726642
183,0.726642,0.726642
184,0.726642,0.726642
185,0.726642,0.726642
186,0.726642,0.726642
187,0.726642,0.726642
188,0.844154,0.844154
189,0.844154,0.844154
190,0.844154,0.844154
191,0.844154,0.844154
192,0.844154,0.844154
193,0.844154,0.844154
194,0.844154,0.844154
195,1.05165,1.05165
196,1.05165,1.05165
197,1.05165,1.05165
198,1.1659,1.1659
199,1.1659,1.1659
200,1.1659,1.1659
201,1.27934,1.27934
202,1.27934,1.27934
203,1.27934,1.27934
204,1.27934,1.27934
205,1.27934,1.27934
206,1.27934,1.27934
207,1.27934,1.27934
208,1.27934,1.27934
209,1.22203,1.22203
210,1.22203,1.22203
211,1.22203,1.22203
212,1.22203,1.22203
213,1.13417,1.13417
214,1.13417,1.13417
215,1.13417,1.13417
216,1.13417,1.13417
217,1.13417,1.13417
218,1.13417,1.13417
219,1.13417,1.13417
220,1.13417,1.13417
221,1.13417,1.13417
222,1.13417,1.13417
223,1.13417,1.13417
224,1.13417,1.13417
225,1.13417,1.13417
226,1.13417,1.13417
227,1.13417,1.13417
228,1.13417,1.13417
229,1.13417,1.13417
230,1.13417,1.13417
231,1.13417,1.13417
232,1.13417,1.13417
233,1.13417,1.13417
234,1.13417,1.13417
235,1.13417,1.13417
236,1.13417,1.13417
237,1.13417,1.13417
238,1.13417,1.13417
239,1.13417,1.13417
240,1.13417,1.13417
241,1.13417,1.13417
242,1.13417,1.13417
243,1.13417,1.13417
244,1.13417,1.13417
245,1.13417,1.13417
246,2.03444,2.03444
247,2.03444,2.03444
248,1.22777,1.22777
249,1.22777,1.22777
250,1.22777,1.22777
251,1.22777,1.22777
252,1.22777,1.22777
253,1.22777,1.22777
254,1.22777,1.22777
255,1.22777,1.22777
256,1.22777,1.22777
257,1.22777,1.22777
258,1.22777,1.22777
259,1.22777,1.22777
260,1.22777,1.22777
261,1.22777,1.22777
262,1.22777,1.22777
263,1.22777,1.22777
264,1.22777,1.22777
265,1.22777,1.22777
266,1.22777,1.22777
267,1.22777,1.22777
268,1.22777,1.22777
269,1.22777,1.22777
270,1.22777,1.22777
271,1.29985,1.29985
272,1.29985,1.29985
273,1.29985,1.29985
274,1.29985,1.29985
275,1.29985,1.29985
276,1.29985,1.29985
277,1.29985,1.29985
278,1.29985,1.29985
279,1.29985,1.29985
280,1.29985,1.29985
281,1.29985,1.29985
282,1.29985,1.29985
283,1.29985,1.29985
284,1.29985,1.29985
285,1.3597,1.3597
286,1.3597,1.3597
287,1.3597,1.3597
288,1.3597,1.3597
289,1.3597,1.3597
290,1.39094,1.39094
291,1.39094,1.39094
292,1.39094,1.39094
293,1.52735,1.52735
294,1.52735,1.52735
295,1.52735,1.52735
296,1.52735,1.52735
297,1.52735,1.52735
298,1.52735,1.52735
299,1.52735,1.52735
300,1.52735,1.52735
301,1.52735,1.52735
302,1.52735,1.52735
303,1.52735,1.52735
304,1.52735,1.52735
305,1.61425,1.61425
306,1.61425,1.61425
307,1.61425,1.61425
308,1.61425,1.61425
309,1.61425,1.61425
310,1.61425,1.61425
311,1.61425,1.61425
312,1.61425,1.61425
313,1.61425,1.61425
314,1.61425,1.61425
315,1.61425,1.61425
316,1.78947,1.78947
317,1.78947,1.78947
318,1.78947,1.78947
319,1.78947,1.78947
320,1.78947,1.78947
321,2.1588,2.1588
322,2.1588,2.1588
323,2.1588,2.1588
324,1.99742,1.99742
325,1.99742,1.99742
326,1.99742,1.99742
327,1.99742,1.99742
328,1.99742,1.99742
329,1.99742,1.99742
330,1.99742,1.99742
331,1.99742,1.99742
332,1.99742,1.99742
333,1.99742,1.99742
334,1.99742,1.99742
335,1.99742,1.99742
336,1.99742,1.99742
337,1.99742,1.99742
338,1.99742,1.99742
339,1.99742,1.99742
340,1.99742,1.99742
341,1.99742,1.99742
342,1.99742,1.99742
343,2.1588,2.1588
344,2.1588,2.1588
345,2.1588,2.1588
346,2.1588,2.1588
347,2.1588,2.1588
348,2.48055,2.48055
349,2.48055,2.48055
350,2.48055,2.48055
351,2.48055,2.48055
352,2.48055,2.48055
353,2.48055,2.48055
354,2.48055,2.48055
355,2.48055,2.48055
356,2.48055,2.48055
357,2.44685,2.44685
358,2.44685,2.44685
359,2.44685,2.44685
360,2.44685,2.44685
361,2.26553,2.26553
362,2.26553,2.26553
363,2.26553,2.26553
364,2.26553,2.26553
365,2.19105,2.19105
366,2.19105,2.19105
367,2.19105,2.19105
368,2.19105,2.19105
369,2.19105,2.19105
370,1.78947,1.78947
371,1.78947,1.78947
372,1.78947,1.78947
373,1.78947,1.78947
374,1.78947,1.78947
375,1.73595,1.73595
376,1.73595,1.73595
377,1.73595,1.73595
378,1.40565,1.40565
379,1.40565,1.40565
380,1.40565,1.40565
381,1.40565,1.40565
382,1.40565,1.40565
383,1.89255,1.89255
384,1.89255,1.89255
385,1.89255,1.89255
386,1.4289,1.4289
387,1.4289,1.4289
388,1.4289,1.4289
389,1.4289,1.4289
390,1.4289,1.4289
391,1.4289,1.4289
392,1.4289,1.4289
393,1.4289,1.4289
394,1.4289,1.4289
395,1.2925,1.2925
396,1.2925,1.2925
397,1.21203,1.21203
398,1.21203,1.21203
399,1.13839,1.13839
400,1.13839,1.13839
401,1.13839,1.13839
402,1.13839,1.13839
403,1.13839,1.13839
404,1.13839,1.13839
405,1.13839,1.13839
406,1.13839,1.13839
407,1.13839,1.13839
408,1.13839,1.13839
409,1.13839,1.13839
410,1.13839,1.13839
411,1.13839,1.13839
412,1.13839,1.13839
413,1.13839,1.13839
414,1.13839,1.13839
415,1.21203,1.21203
416,1.21203,1.21203
417,1.2925,1.2925
418,1.2925,1.2925
419,1.40565,1.40565
420,1.40565,1.40565
421,1.40565,1.40565
422,1.40565,1.40565
423,1.40565,1.40565
424,1.40565,1.40565
425,1.40565,1.40565
426,1.40565,1.40565
427,1.40565,1.40565
428,1.81577,1.81577
429,1.81577,1.81577
430,1.97569,1.97569
431,1.97569,1.97569
432,1.97569,1.97569
433,2.08994,2.08994
434,2.08994,2.08994
435,2.08994,2.08994
436,2.24554,2.24554
437,2.24554,2.24554
438,2.24554,2.24554
439,2.46685,2.46685
440,2.46685,2.46685
441,2.46685,2.46685
442,2.62245,2.62245
443,2.62245,2.62245
444,2.62245,2.62245
445,2.7367,2.7367
446,2.7367,2.7367
447,2.7367,2.7367
448,3.04192,3.04192
449,3.04192,3.04192
450,3.04192,3.04192
451,3.04192,3.04192
452,3.04192,3.04192
453,3.24126,-3.04192
454,3.24126,-3.04192
455,3.24126,-3.04192
456,3.24126,-3.04192
457,3.24126,-3.04192
458,3.24126,-3.04192
459,3.24126,-3.04192
460,3.24126,-3.04192
461,3.24126,-3.04192
462,3.24126,-3.04192
463,2.9997,2.9997
464,2.9997,2.9997
465,2.9997,2.9997
466,2.86329,2.86329
467,2.86329,2.86329
468,2.86329,2.86329
469,2.86329,2.86329
470,2.1588,2.1588
471,2.1588,2.1588
472,2.1588,2.1588
473,2.55359,2.55359
474,2.81984,2.81984
475,2.81984,2.81984
476,2.81984,2.81984
477,2.52134,2.52134
478,2.52134,2.52134
479,2.52134,2.52134
480,2.52134,2.52134
481,2.52134,2.52134
482,2.52134,2.52134
483,2.52134,2.52134
484,2.52134,2.52134
485,2.52134,2.52134
486,2.52134,2.52134
487,2.86329,2.86329
488,2.86329,2.86329
489,2.86329,2.86329
490,2.86329,2.86329
491,3.03094,3.03094
492,3.03094,3.03094
493,3.03094,3.03094
494,3.03094,3.03094
495,3.03094,3.03094
496,3.03094,3.03094
497,3.03094,3.03094
498,3.03094,3.03094
499,3.03094,3.03094
500,2.76109,2.76109
501,2.76109,2.76109
502,2.60117,2.60117
503,2.43297,2.43297
504,2.43297,2.43297
505,2.43297,2.43297
506,2.43297,2.43297
507,2.43297,2.43297
508,2.43297,2.43297
509,2.43297,2.43297
510,2.43297,2.43297
511,2.43297,2.43297
512,2.43297,2.43297
513,2.43297,2.43297
514,2.43297,2.43297
515,2.43297,2.43297
516,2.03444,2.03444
517,2.03444,2.03444
518,2.76109,2.76109
519,2.76109,2.76109
520,2.76109,2.76109
521,2.76109,2.76109
522,2.76109,2.76109
523,2.76109,2.76109
524,2.76109,2.76109
525,2.76109,2.76109
526,3.38657,-2.89661
527,3.38657,-2.89661
528,3.38657,-2.89661
529,3.38657,-2.89661
530,3.38657,-2.89661
531,3.38657,-2.89661
532,3.56822,-2.71497
533,3.56822,-2.71497
534,3.56822,-2.71497
535,3.56822,-2.71497
536,3.56822,-2.71497
537,3.56822,-2.71497
538,3.64094,-2.64225
539,3.64094,-2.64225
540,3.64094,-2.64225
541,3.64094,-2.64225
542,3.64094,-2.64225
543,3.64094,-2.64225
544,3.64094,-2.64225
545,3.64094,-2.64225
546,3.64094,-2.64225
547,3.64094,-2.64225
548,3.64094,-2.64225
549,3.64094,-2.64225
550,3.54648,-2.7367
551,3.54648,-2.7367
552,3.54648,-2.7367
553,3.54648,-2.7367
554,3.54648,-2.7367
555,3.54648,-2.7367
556,4.24874,-2.03444
557,4.24874,-2.03444
558,3.7296,-2.55359
559,3.7296,-2.55359
560,3.7296,-2.55359
561,4.19324,-2.08994
562,4.19324,-2.08994
563,4.19324,-2.08994
564,4.19324,-2.08994
565,4.3075,-1.97569
566,4.3075,-1.97569
567,4.3075,-1.97569
568,4.54724,-1.73595
569,4.54724,-1.73595
570,4.54724,-1.73595
571,4.87754,-1.40565
572,4.87754,-1.40565
573,4.87754,-1.40565
574,5.35589,-0.927295
575,5.35589,-0.927295
576,5.35589,-0.927295
577,5.35589,-0.927295
578,5.35589,-0.927295
579,5.25281,-1.03038
580,5.25281,-1.03038
581,5.25281,-1.03038
582,5.25281,-1.03038
583,5.25281,-1.03038
584,5.38713,-0.896055
585,5.38713,-0.896055
586,5.38713,-0.896055
587,5.38713,-0.896055
588,5.38713,-0.896055
589,5.38713,-0.896055
590,5.38713,-0.896055
591,5.33264,-0.950547
592,5.33264,-0.950547
593,5.33264,-0.950547
594,5.33264,-0.950547
595,5.33264,-0.950547
596,5.33264,-0.950547
597,5.33264,-0.950547
598,5.81954,-0.463648
599,5.81954,-0.463648
600,5.20633,-1.07685
601,5.20633,-1.07685
602,5.20633,-1.07685
603,5.20633,-1.07685
604,5.20633,-1.07685
605,5.20633,-1.07685
606,5.20633,-1.07685
607,5.20633,-1.07685
608,5.20633,-1.07685
609,5.20633,-1.07685
610,5.20633,-1.07685
611,5.20633,-1.07685
612,5.20633,-1.07685
613,5.1448,-1.13839
614,5.1448,-1.13839
615,5.1448,-1.13839
616,5.1448,-1.13839
617,5.1448,-1.13839
618,5.1448,-1.13839
619,5.1448,-1.13839
620,4.90978,-1.3734
621,4.90978,-1.3734
622,4.90978,-1.3734
623,4.90978,-1.3734
624,4.90978,-1.3734
625,4.99069,-1.2925
626,4.99069,-1.2925
627,4.99069,-1.2925
628,4.99069,-1.2925
629,4.99069,-1.2925
630,4.82305,-1.46014
631,4.82305,-1.46014
632,4.82305,-1.46014
633,4.82305,-1.46014
634,4.82305,-1.46014
635,4.60173,-1.68145
636,4.60173,-1.68145
637,4.60173,-1.68145
638,4.60173,-1.68145
639,4.55974,-1.72345
640,4.55974,-1.72345
641,4.55974,-1.72345
642,4.55974,-1.72345
643,4.55974,-1.72345
644,4.55974,-1.72345
645,4.55974,-1.72345
646,4.3075,-1.97569
647,4.3075,-1.97569
648,4.3075,-1.97569
649,4.19324,-2.08994
650,4.19324,-2.08994
651,4.19324,-2.08994
652,4.15379,-2.1294
653,4.15379,-2.1294
654,4.15379,-2.1294
655,4.09214,-2.19105
656,4.09214,-2.19105
657,3.98575,-2.29744
658,3.98575,-2.29744
659,3.98575,-2.29744
660,3.98575,-2.29744
661,3.98575,-2.29744
662,3.98575,-2.29744
663,3.98575,-2.29744
664,3.86823,-2.41495
665,3.86823,-2.41495
666,3.86823,-2.41495
667,3.86823,-2.41495
668,3.86823,-2.41495
669,3.86823,-2.41495
670,3.86823,-2.41495
671,3.86823,-2.41495
672,3.86823,-2.41495
673,3.86823,-2.41495
674,3.86823,-2.41495
675,3.86823,-2.41495
676,3.86823,-2.41495
677,3.86823,-2.41495
678,3.86823,-2.41495
679,3.99356,-2.28963
680,3.99356,-2.28963
681,3.99356,-2.28963
682,3.99356,-2.28963
683,3.99356,-2.28963
684,3.99356,-2.28963
685,4.09214,-2.19105
686,4.09214,-2.19105
687,4.09214,-2.19105
688,4.15379,-2.1294
689,4.15379,-2.1294
690,4.20529,-2.07789
691,4.20529,-2.07789
692,4.20529,-2.07789
693,4.20529,-2.07789
694,4.20529,-2.07789
695,4.29416,-1.98902
696,4.29416,-1.98902
697,4.29416,-1.98902
698,4.29416,-1.98902
699,4.36362,-1.91957
700,4.36362,-1.91957
701,4.36362,-1.91957
702,4.36362,-1.91957
703,4.42093,-1.86225
704,4.42093,-1.86225
705,4.42093,-1.86225
706,4.42093,-1.86225
707,4.63562,-1.64757
708,4.63562,-1.64757
709,4.63562,-1.64757
710,4.63562,-1.64757
711,4.63562,-1.64757
712,4.63562,-1.64757
713,4.63562,-1.64757
714,4.63562,-1.64757
715,4.63562,-1.64757
716,4.63562,-1.64757
717,4.63562,-1.64757
718,4.63562,-1.64757
719,4.63562,-1.64757
