n,tangent,t2
93,3.86042,-2.42276
94,3.86042,-2.42276
95,3.86042,-2.42276
96,3.86042,-2.42276
97,3.76184,-2.52134
98,3.76184,-2.52134
99,3.76184,-2.52134
100,3.76184,-2.52134
101,3.76184,-2.52134
102,3.76184,-2.52134
103,3.76184,-2.52134
104,3.86042,-2.42276
105,3.86042,-2.42276
106,3.86042,-2.42276
107,3.86042,-2.42276
108,3.86042,-2.42276
109,3.86042,-2.42276
110,3.99356,-2.28963
111,3.99356,-2.28963
112,3.99356,-2.28963
113,3.99356,-2.28963
114,3.99356,-2.28963
115,3.99356,-2.28963
116,4.09214,-2.19105
117,4.09214,-2.19105
118,4.09214,-2.19105
119,4.15379,-2.1294
120,4.15379,-2.1294
121,4.21304,-2.07014
122,4.21304,-2.07014
123,4.21304,-2.07014
124,4.21304,-2.07014
125,4.21304,-2.07014
126,4.21304,-2.07014
127,4.28576,-1.99742
128,4.28576,-1.99742
129,4.28576,-1.99742
130,4.28576,-1.99742
131,4.28576,-1.99742
132,4.28576,-1.99742
133,4.35362,-1.92957
134,4.35362,-1.92957
135,4.43409,-1.8491
136,4.43409,-1.8491
137,4.55974,-1.72345
138,4.55974,-1.72345
139,4.55974,-1.72345
140,4.55974,-1.72345
141,4.55974,-1.72345
142,4.55974,-1.72345
143,4.55974,-1.72345
144,4.65981,-1.62338
145,4.65981,-1.62338
146,4.65981,-1.62338
147,4.65981,-1.62338
148,4.65981,-1.62338
149,4.65981,-1.62338
150,4.65981,-1.62338
151,4.65981,-1.62338
152,4.65981,-1.62338
153,4.65981,-1.62338
154,4.76497,-1.51821
155,4.76497,-1.51821
156,4.76497,-1.51821
157,4.76497,-1.51821
158,4.76497,-1.51821
159,4.76497,-1.51821
160,4.76497,-1.51821
161,4.76497,-1.51821
162,4.76497,-1.51821
163,4.93106,-1.35213
164,4.93106,-1.35213
165,4.93106,-1.35213
166,4.93106,-1.35213
167,4.93106,-1.35213
168,5.30039,-0.982794
169,5.30039,-0.982794
170,5.30039,-0.982794
171,4.93106,-1.35213
172,4.93106,-1.35213
173,4.93106,-1.35213
174,4.93106,-1.35213
175,4.93106,-1.35213
176,4.93106,-1.35213
177,4.93106,-1.35213
178,4.93106,-1.35213
179,4.93106,-1.35213
180,4.93106,-1.35213
181,5.02529,-1.2579
182,5.02529,-1.2579
183,5.02529,-1.2579
184,5.02529,-1.2579
185,5.02529,-1.2579
186,5.02529,-1.2579
187,5.02529,-1.2579
188,5.02529,-1.2579
189,5.02529,-1.2579
190,5.02529,-1.2579
191,5.02529,-1.2579
192,5.02529,-1.2579
193,5.02529,-1.2579
194,5.02529,-1.2579
195,5.02529,-1.2579
196,5.02529,-1.2579
197,5.02529,-1.2579
198,5.02529,-1.2579
199,5.02529,-1.2579
200,5.02529,-1.2579
201,5.04269,-1.2405
202,5.04269,-1.2405
203,5.04269,-1.2405
204,5.04269,-1.2405
205,5.04269,-1.2405
206,5.04269,-1.2405
207,5.04269,-1.2405
208,5.04269,-1.2405
209,5.04269,-1.2405
210,5.04269,-1.2405
211,5.04269,-1.2405
212,5.04269,-1.2405
213,5.04269,-1.2405
214,5.04269,-1.2405
215,5.04269,-1.2405
216,5.04269,-1.2405
217,5.04269,-1.2405
218,5.04269,-1.2405
219,5.04269,-1.2405
220,5.04269,-1.2405
221,5.06538,-1.21781
222,5.06538,-1.21781
223,5.06538,-1.21781
224,5.06538,-1.21781
225,5.06538,-1.21781
226,5.06538,-1.21781
227,5.06538,-1.21781
228,5.06538,-1.21781
229,5.06538,-1.21781
230,5.06538,-1.21781
231,5.06538,-1.21781
232,5.06538,-1.21781
233,5.06538,-1.21781
234,5.25281,-1.03038
235,5.35589,-0.927295
236,5.35589,-0.927295
237,5.63968,-0.643501
238,5.63968,-0.643501
239,5.63968,-0.643501
240,5.63968,-0.643501
241,4.87754,-1.40565
242,4.87754,-1.40565
243,4.87754,-1.40565
244,4.87754,-1.40565
245,4.87754,-1.40565
246,4.87754,-1.40565
247,5.30039,-0.982794
248,5.30039,-0.982794
249,5.30039,-0.982794
250,5.03414,-1.24905
251,5.03414,-1.24905
252,5.03414,-1.24905
253,5.30039,-0.982794
254,5.30039,-0.982794
255,5.30039,-0.982794
256,4.82305,-1.46014
257,4.82305,-1.46014
258,4.82305,-1.46014
259,4.82305,-1.46014
260,4.82305,-1.46014
261,4.82305,-1.46014
262,4.82305,-1.46014
263,4.82305,-1.46014
264,4.82305,-1.46014
265,5.30039,-0.982794
266,5.69518,-0.588003
267,5.96143,-0.321751
268,5.96143,-0.321751
269,5.96143,-0.321751
270,5.74277,-0.54042
271,5.74277,-0.54042
272,5.74277,-0.54042
273,5.74277,-0.54042
274,5.74277,-0.54042
275,5.90268,-0.380506
276,5.90268,-0.380506
277,5.90268,-0.380506
278,5.90268,-0.380506
279,5.90268,-0.380506
280,5.90268,-0.380506
281,5.90268,-0.380506
282,5.90268,-0.380506
283,6.08579,-0.197396
284,6.08579,-0.197396
285,6.08579,-0.197396
286,6.08579,-0.197396
287,6.08579,-0.197396
288,6.00489,-0.2783
289,6.00489,-0.2783
290,6.00489,-0.2783
291,6.00489,-0.2783
292,6.00489,-0.2783
293,6.23973,-0.0434509
294,6.23973,-0.0434509
295,6.23973,-0.0434509
296,6.23973,-0.0434509
297,6.23973,-0.0434509
298,6.23973,-0.0434509
299,6.23973,-0.0434509
300,6.23973,-0.0434509
301,6.23973,-0.0434509
302,6.23973,-0.0434509
303,6.23973,-0.0434509
304,6.23973,-0.0434509
305,0.0434509,0.0434509
306,0.0434509,0.0434509
307,0.0434509,0.0434509
308,0.0434509,0.0434509
309,0.0434509,0.0434509
310,0.0434509,0.0434509
311,0.0434509,0.0434509
312,0.0434509,0.0434509
313,0.0434509,0.0434509
314,0.0434509,0.0434509
315,0.0434509,0.0434509
316,0.643501,0.643501
317,0.643501,0.643501
318,0.927295,0.927295
319,0.927295,0.927295
320,1.24905,1.24905
321,1.24905,1.24905
322,1.24905,1.24905
323,0.244979,0.244979
324,0.244979,0.244979
325,0.244979,0.244979
326,0.244979,0.244979
327,0.244979,0.244979
328,0.244979,0.244979
329,0.244979,0.244979
330,0.244979,0.244979
331,0.244979,0.244979
332,0.404892,0.404892
333,0.404892,0.404892
334,0.404892,0.404892
335,0.519146,0.519146
336,0.519146,0.519146
337,0.519146,0.519146
338,0.643501,0.643501
339,0.643501,0.643501
340,0.643501,0.643501
341,0.643501,0.643501
342,0.643501,0.643501
343,0.643501,0.643501
344,0.643501,0.643501
345,1.19029,1.19029
346,1.19029,1.19029
347,1.19029,1.19029
348,1.46014,1.46014
349,1.46014,1.46014
350,1.46014,1.46014
351,1.46014,1.46014
352,1.46014,1.46014
353,1.46014,1.46014
354,1.46014,1.46014
355,1.46014,1.46014
356,1.46014,1.46014
357,1.19029,1.19029
358,1.19029,1.19029
359,1.19029,1.19029
360,1.19029,1.19029
361,1.32582,1.32582
362,1.32582,1.32582
363,1.32582,1.32582
364,1.32582,1.32582
365,1.19029,1.19029
366,1.19029,1.19029
367,1.03038,1.03038
368,0.927295,0.927295
369,0.927295,0.927295
370,0.927295,0.927295
371,0.927295,0.927295
372,0.927295,0.927295
373,1.32582,1.32582
374,1.32582,1.32582
375,1.32582,1.32582
376,1.32582,1.32582
377,1.19029,1.19029
378,1.19029,1.19029
379,1.19029,1.19029
380,1.19029,1.19029
381,1.3734,1.3734
382,1.3734,1.3734
383,1.3734,1.3734
384,1.3734,1.3734
385,1.3734,1.3734
386,1.18019,1.18019
387,1.18019,1.18019
388,1.18019,1.18019
389,1.18019,1.18019
390,1.18019,1.18019
391,1.18019,1.18019
392,1.18019,1.18019
393,1.18019,1.18019
394,1.18019,1.18019
395,1.18019,1.18019
396,1.18019,1.18019
397,1.18019,1.18019
398,1.18019,1.18019
399,1.18019,1.18019
400,1.19991,1.19991
401,1.19991,1.19991
402,1.19991,1.19991
403,1.19991,1.19991
404,1.19991,1.19991
405,1.19991,1.19991
406,1.19991,1.19991
407,1.22203,1.22203
408,1.22203,1.22203
409,1.22203,1.22203
410,1.22203,1.22203
411,1.22203,1.22203
412,1.22203,1.22203
413,1.22203,1.22203
414,1.22203,1.22203
415,1.22203,1.22203
416,1.22203,1.22203
417,1.22203,1.22203
418,0.321751,0.321751
419,0.321751,0.321751
420,0.321751,0.321751
421,1.24905,1.24905
422,1.24905,1.24905
423,1.24905,1.24905
424,1.24905,1.24905
425,1.24905,1.24905
426,1.24905,1.24905
427,1.76819,1.76819
428,1.76819,1.76819
429,1.76819,1.76819
430,1.76819,1.76819
431,1.76819,1.76819
432,1.50838,1.50838
433,1.50838,1.50838
434,1.50838,1.50838
435,1.50838,1.50838
436,1.50838,1.50838
437,1.50838,1.50838
438,1.50838,1.50838
439,1.50838,1.50838
440,1.50838,1.50838
441,1.50838,1.50838
442,1.50838,1.50838
443,1.50838,1.50838
444,1.50838,1.50838
445,1.50838,1.50838
446,1.50838,1.50838
447,1.50838,1.50838
448,1.50838,1.50838
449,1.50838,1.50838
450,1.50838,1.50838
451,0.643501,0.643501
452,0.643501,0.643501
453,0.643501,0.643501
454,0.643501,0.643501
455,0.927295,0.927295
456,0.927295,0.927295
457,1.48014,1.48014
458,1.48014,1.48014
459,1.48014,1.48014
460,1.48014,1.48014
461,1.48014,1.48014
462,1.48014,1.48014
463,1.66146,1.66146
464,1.66146,1.66146
465,1.66146,1.66146
466,1.66146,1.66146
467,1.66146,1.66146
468,1.75065,1.75065
469,1.75065,1.75065
470,1.75065,1.75065
471,1.75065,1.75065
472,1.75065,1.75065
473,1.75065,1.75065
474,1.99742,1.99742
475,1.99742,1.99742
476,1.99742,1.99742
477,1.99742,1.99742
478,1.99742,1.99742
479,1.99742,1.99742
480,2.07014,2.07014
481,2.07014,2.07014
482,2.07014,2.07014
483,2.07014,2.07014
484,2.07014,2.07014
485,2.07014,2.07014
486,2.07014,2.07014
487,2.41495,2.41495
488,2.41495,2.41495
489,2.41495,2.41495
490,2.41495,2.41495
491,2.41495,2.41495
492,2.41495,2.41495
493,2.41495,2.41495
494,2.41495,2.41495
495,2.41495,2.41495
496,2.41495,2.41495
497,2.29744,2.29744
498,2.29744,2.29744
499,2.29744,2.29744
500,2.29744,2.29744
501,2.29744,2.29744
502,2.29744,2.29744
503,2.29744,2.29744
504,1.89255,1.89255
505,1.89255,1.89255
506,1.89255,1.89255
507,2.2143,2.2143
508,2.2143,2.2143
509,2.46685,2.46685
510,2.46685,2.46685
511,2.46685,2.46685
512,2.46685,2.46685
513,2.46685,2.46685
514,2.46685,2.46685
515,2.46685,2.46685
516,2.46685,2.46685
517,2.46685,2.46685
518,2.46685,2.46685
519,2.46685,2.46685
520,2.46685,2.46685
521,2.46685,2.46685
522,2.46685,2.46685
523,2.11122,2.11122
524,2.11122,2.11122
525,2.11122,2.11122
526,1.9513,1.9513
527,1.71269,1.71269
528,1.71269,1.71269
529,1.71269,1.71269
530,1.71269,1.71269
531,1.4289,1.4289
532,1.4289,1.4289
533,1.4289,1.4289
534,1.4289,1.4289
535,1.4289,1.4289
536,1.4289,1.4289
537,1.4289,1.4289
538,1.4289,1.4289
539,1.4289,1.4289
540,1.4289,1.4289
541,1.4289,1.4289
542,1.27934,1.27934
543,1.27934,1.27934
544,1.27934,1.27934
545,1.27934,1.27934
546,1.27934,1.27934
547,1.27934,1.27934
548,1.27934,1.27934
549,1.27934,1.27934
550,1.27934,1.27934
551,1.27934,1.27934
552,1.27934,1.27934
553,1.27934,1.27934
554,1.27934,1.27934
555,1.27934,1.27934
556,1.27934,1.27934
557,1.27934,1.27934
558,1.27934,1.27934
559,0.982794,0.982794
560,0.982794,0.982794
561,0.982794,0.982794
562,1.24905,1.24905
563,1.24905,1.24905
564,1.24905,1.24905
565,0.927295,0.927295
566,0.927295,0.927295
567,0.927295,0.927295
568,0.927295,0.927295
569,0.927295,0.927295
570,1.1659,1.1659
571,1.1659,1.1659
572,1.1659,1.1659
573,1.1659,1.1659
574,1.1659,1.1659
575,1.1659,1.1659
576,1.1659,1.1659
577,1.1659,1.1659
578,1.1659,1.1659
579,1.1659,1.1659
580,1.1659,1.1659
581,2.2143,2.2143
582,2.2143,2.2143
583,2.2143,2.2143
584,2.2143,2.2143
585,2.2143,2.2143
586,2.2143,2.2143
587,2.2143,2.2143
588,1.10715,1.10715
589,1.10715,1.10715
590,1.10715,1.10715
591,1.89255,1.89255
592,1.89255,1.89255
593,1.89255,1.89255
594,1.24905,1.24905
595,1.24905,1.24905
596,1.24905,1.24905
597,1.24905,1.24905
598,1.24905,1.24905
599,1.24905,1.24905
600,1.24905,1.24905
601,1.24905,1.24905
602,1.89255,1.89255
603,2.97644,2.97644
604,2.97644,2.97644
605,2.97644,2.97644
606,2.97644,2.97644
607,2.97644,2.97644
608,2.97644,2.97644
609,2.86329,2.86329
610,2.86329,2.86329
611,2.86329,2.86329
612,2.86329,2.86329
613,2.86329,2.86329
614,2.86329,2.86329
615,3.60524,-2.67795
616,3.60524,-2.67795
617,2.67795,2.67795
618,2.03444,2.03444
619,2.03444,2.03444
620,2.81984,2.81984
621,2.81984,2.81984
622,2.81984,2.81984
623,2.81984,2.81984
624,2.81984,2.81984
625,3.60524,-2.67795
626,3.60524,-2.67795
627,3.60524,-2.67795
628,4.39064,-1.89255
629,4.39064,-1.89255
630,4.39064,-1.89255
631,3.55982,-2.72337
632,3.55982,-2.72337
633,3.55982,-2.72337
634,3.55982,-2.72337
635,3.55982,-2.72337
636,3.55982,-2.72337
637,3.55982,-2.72337
638,3.55982,-2.72337
639,3.55982,-2.72337
640,3.26595,-3.01724
641,3.26595,-3.01724
642,3.26595,-3.01724
643,3.26595,-3.01724
644,3.01724,3.01724
645,3.01724,3.01724
646,3.01724,3.01724
647,3.01724,3.01724
648,2.55359,2.55359
649,2.55359,2.55359
650,2.55359,2.55359
651,0.694738,0.694738
652,0.694738,0.694738
653,0.694738,0.694738
654,0.694738,0.694738
655,0.694738,0.694738
656,0.694738,0.694738
657,0.694738,0.694738
658,0.694738,0.694738
659,0.694738,0.694738
660,0.694738,0.694738
661,0.694738,0.694738
662,2.81984,2.81984
663,2.81984,2.81984
664,3.26595,-3.01724
665,3.26595,-3.01724
666,3.26595,-3.01724
667,3.26595,-3.01724
668,3.26595,-3.01724
669,3.26595,-3.01724
670,3.01724,3.01724
671,3.01724,3.01724
672,3.01724,3.01724
673,3.01724,3.01724
674,2.49809,2.49809
675,2.49809,2.49809
676,2.49809,2.49809
677,2.49809,2.49809
678,2.49809,2.49809
679,0.54042,0.54042
680,0.54042,0.54042
681,0.54042,0.54042
682,0.54042,0.54042
683,0.54042,0.54042
684,0.54042,0.54042
685,0.54042,0.54042
686,0.643501,0.643501
687,0.643501,0.643501
688,0.643501,0.643501
689,0.643501,0.643501
690,0.643501,0.643501
691,2.81984,2.81984
692,2.81984,2.81984
693,3.41989,-2.86329
694,3.41989,-2.86329
695,3.41989,-2.86329
696,3.41989,-2.86329
697,3.41989,-2.86329
698,3.41989,-2.86329
699,3.41989,-2.86329
700,3.41989,-2.86329
701,2.9442,2.9442
702,2.9442,2.9442
703,2.9442,2.9442
704,2.9442,2.9442
705,2.9442,2.9442
706,2.9442,2.9442
707,3.33899,-2.9442
708,3.33899,-2.9442
709,3.41989,-2.86329
710,3.41989,-2.86329
711,3.41989,-2.86329
712,3.41989,-2.86329
713,3.41989,-2.86329
714,3.41989,-2.86329
715,3.41989,-2.86329
716,3.41989,-2.86329
717,3.41989,-2.86329
718,3.5221,-2.76109
719,3.5221,-2.76109
720,3.68201,-2.60117
721,3.83633,-2.44685
722,3.83633,-2.44685
723,3.83633,-2.44685
724,3.83633,-2.44685
725,3.83633,-2.44685
726,3.83633,-2.44685
727,3.83633,-2.44685
728,3.83633,-2.44685
729,3.83633,-2.44685
730,3.83633,-2.44685
731,3.83633,-2.44685
732,3.83633,-2.44685
733,3.83633,-2.44685
734,3.83633,-2.44685
735,3.83633,-2.44685
736,2.03444,2.03444
737,1.40565,1.40565
738,1.40565,1.40565
739,1.40565,1.40565
740,1.40565,1.40565
741,1.40565,1.40565
742,1.40565,1.40565
743,1.40565,1.40565
744,1.40565,1.40565
745,1.2925,1.2925
746,1.2925,1.2925
747,1.21203,1.21203
748,1.21203,1.21203
749,1.21203,1.21203
750,1.21203,1.21203
751,1.03038,1.03038
752,0.927295,0.927295
753,0.927295,0.927295
754,0.927295,0.927295
755,0.927295,0.927295
756,0.927295,0.927295
757,0.927295,0.927295
758,2.67795,2.67795
759,2.67795,2.67795
760,2.67795,2.67795
761,0.54042,0.54042
762,0.54042,0.54042
763,0.54042,0.54042
764,0.54042,0.54042
765,0.380506,0.380506
766,0.380506,0.380506
767,0.380506,0.380506
768,0.380506,0.380506
769,0.380506,0.380506
770,2.67795,2.67795
771,2.67795,2.67795
772,2.67795,2.67795
773,2.67795,2.67795
774,2.67795,2.67795
775,2.03444,2.03444
776,1.10715,1.10715
777,0.380506,0.380506
778,0.380506,0.380506
779,0.380506,0.380506
780,0.380506,0.380506
781,0.380506,0.380506
782,0.380506,0.380506
783,0.380506,0.380506
784,2.49809,2.49809
785,2.49809,2.49809
786,2.49809,2.49809
787,2.49809,2.49809
788,2.81984,2.81984
789,2.81984,2.81984
790,2.81984,2.81984
791,2.81984,2.81984
792,2.81984,2.81984
793,4.39064,-1.89255
794,4.39064,-1.89255
795,4.39064,-1.89255
796,4.12439,-2.1588
797,3.7296,-2.55359
798,3.7296,-2.55359
799,2.67795,2.67795
800,2.67795,2.67795
801,2.67795,2.67795
802,4.39064,-1.89255
803,4.39064,-1.89255
804,4.39064,-1.89255
805,4.12439,-2.1588
806,4.12439,-2.1588
807,4.12439,-2.1588
808,2.67795,2.67795
809,2.67795,2.67795
810,3.60524,-2.67795
811,4.12439,-2.1588
812,4.12439,-2.1588
813,4.12439,-2.1588
814,3.68201,-2.60117
815,3.68201,-2.60117
816,3.68201,-2.60117
817,3.54648,-2.7367
818,3.54648,-2.7367
819,3.54648,-2.7367
820,3.54648,-2.7367
821,3.54648,-2.7367
822,3.54648,-2.7367
823,3.54648,-2.7367
824,3.66074,-2.62245
825,3.66074,-2.62245
826,3.66074,-2.62245
827,3.78509,-2.49809
828,3.78509,-2.49809
829,4.06889,-2.2143
830,4.06889,-2.2143
831,4.06889,-2.2143
832,4.06889,-2.2143
833,3.5221,-2.76109
834,3.5221,-2.76109
835,3.5221,-2.76109
836,3.33899,-2.9442
837,3.33899,-2.9442
838,3.33899,-2.9442
839,3.33899,-2.9442
840,3.33899,-2.9442
841,3.41989,-2.86329
842,3.41989,-2.86329
843,3.41989,-2.86329
844,3.41989,-2.86329
845,3.86823,-2.41495
846,3.86823,-2.41495
847,3.86823,-2.41495
848,3.86823,-2.41495
849,3.86823,-2.41495
850,3.86823,-2.41495
851,3.86823,-2.41495
852,3.98575,-2.29744
853,3.98575,-2.29744
854,3.98575,-2.29744
855,3.98575,-2.29744
856,3.98575,-2.29744
857,3.98575,-2.29744
858,3.98575,-2.29744
859,4.09214,-2.19105
860,4.09214,-2.19105
861,4.09214,-2.19105
862,4.15379,-2.1294
863,4.15379,-2.1294
864,4.15379,-2.1294
865,4.15379,-2.1294
866,4.33188,-1.9513
867,4.33188,-1.9513
868,4.33188,-1.9513
869,4.33188,-1.9513
