n,tangent,t2
80,5.33264,-0.950547
81,5.43122,-0.851966
82,5.43122,-0.851966
83,5.43122,-0.851966
84,5.43122,-0.851966
85,5.43122,-0.851966
86,5.43122,-0.851966
87,5.56436,-0.71883
88,5.56436,-0.71883
89,5.56436,-0.71883
90,5.56436,-0.71883
91,5.56436,-0.71883
92,5.56436,-0.71883
93,5.66294,-0.620249
94,5.66294,-0.620249
95,5.66294,-0.620249
96,5.72459,-0.558599
97,5.72459,-0.558599
98,5.77609,-0.507099
99,5.77609,-0.507099
100,5.77609,-0.507099
101,5.77609,-0.507099
102,5.77609,-0.507099
103,5.86496,-0.418224
104,5.86496,-0.418224
105,5.86496,-0.418224
106,5.86496,-0.418224
107,6.10851,-0.174672
108,6.10851,-0.174672
109,6.10851,-0.174672
110,6.10851,-0.174672
111,6.10851,-0.174672
112,6.10851,-0.174672
113,6.10851,-0.174672
114,6.10851,-0.174672
115,6.10851,-0.174672
116,6.10851,-0.174672
117,6.13054,-0.152649
118,6.13054,-0.152649
119,6.13054,-0.152649
120,6.17253,-0.110657
121,6.17253,-0.110657
122,6.17253,-0.110657
123,6.17253,-0.110657
124,6.17253,-0.110657
125,6.17253,-0.110657
126,6.17253,-0.110657
127,6.17253,-0.110657
128,6.17253,-0.110657
129,6.15063,-0.132552
130,6.15063,-0.132552
131,6.15063,-0.132552
132,6.15063,-0.132552
133,6.15063,-0.132552
134,6.15063,-0.132552
135,6.15063,-0.132552
136,6.15063,-0.132552
137,5.99173,-0.291457
138,5.99173,-0.291457
139,5.99173,-0.291457
140,5.99173,-0.291457
141,5.93441,-0.348771
142,5.93441,-0.348771
143,5.93441,-0.348771
144,5.93441,-0.348771
145,5.86496,-0.418224
146,5.86496,-0.418224
147,5.86496,-0.418224
148,5.86496,-0.418224
149,5.86496,-0.418224
150,5.86496,-0.418224
151,5.86496,-0.418224
152,5.86496,-0.418224
153,5.86496,-0.418224
154,5.86496,-0.418224
155,5.86496,-0.418224
156,5.86496,-0.418224
157,5.86496,-0.418224
158,5.86496,-0.418224
159,5.86496,-0.418224
160,5.86496,-0.418224
161,5.86496,-0.418224
162,5.86496,-0.418224
163,5.77609,-0.507099
164,5.77609,-0.507099
165,5.77609,-0.507099
166,5.77609,-0.507099
167,5.77609,-0.507099
168,5.77609,-0.507099
169,5.77609,-0.507099
170,5.77609,-0.507099
171,5.77609,-0.507099
172,5.77609,-0.507099
173,5.87829,-0.404892
174,5.87829,-0.404892
175,5.87829,-0.404892
176,5.92441,-0.358771
177,5.92441,-0.358771
178,6.01693,-0.266252
179,6.01693,-0.266252
180,6.01693,-0.266252
181,6.01693,-0.266252
182,6.01693,-0.266252
183,6.06452,-0.218669
184,6.06452,-0.218669
185,6.21662,-0.0665682
186,6.21662,-0.0665682
187,6.21662,-0.0665682
188,6.21662,-0.0665682
189,6.21662,-0.0665682
190,6.21662,-0.0665682
191,6.21662,-0.0665682
192,6.21662,-0.0665682
193,0.0665682,0.0665682
194,0.0665682,0.0665682
195,0.0665682,0.0665682
196,0.0665682,0.0665682
197,0.0665682,0.0665682
198,0.0665682,0.0665682
199,0.0665682,0.0665682
200,0.218669,0.218669
201,0.218669,0.218669
202,0.218669,0.218669
203,0.266252,0.266252
204,0.266252,0.266252
205,0.266252,0.266252
206,0.266252,0.266252
207,0.358771,0.358771
208,0.358771,0.358771
209,0.404892,0.404892
210,0.404892,0.404892
211,0.404892,0.404892
212,0.519146,0.519146
213,0.519146,0.519146
214,0.519146,0.519146
215,0.558599,0.558599
216,0.558599,0.558599
217,0.558599,0.558599
218,0.620249,0.620249
219,0.620249,0.620249
220,0.620249,0.620249
221,0.620249,0.620249
222,0.620249,0.620249
223,0.620249,0.620249
224,0.620249,0.620249
225,0.620249,0.620249
226,0.620249,0.620249
227,0.620249,0.620249
228,0.558599,0.558599
229,0.558599,0.558599
230,0.499347,0.499347
231,0.499347,0.499347
232,0.499347,0.499347
233,0.499347,0.499347
234,0.499347,0.499347
235,0.499347,0.499347
236,0.499347,0.499347
237,0.499347,0.499347
238,0.499347,0.499347
239,0.499347,0.499347
240,0.499347,0.499347
241,0.499347,0.499347
242,0.499347,0.499347
243,0.499347,0.499347
244,0.558599,0.558599
245,0.558599,0.558599
246,0.558599,0.558599
247,0.620249,0.620249
248,0.620249,0.620249
249,0.694738,0.694738
250,0.694738,0.694738
251,0.694738,0.694738
252,0.694738,0.694738
253,0.694738,0.694738
254,0.694738,0.694738
255,0.694738,0.694738
256,0.694738,0.694738
257,0.694738,0.694738
258,0.54042,0.54042
259,0.54042,0.54042
260,0.358771,0.358771
261,0.358771,0.358771
262,0.358771,0.358771
263,0.2783,0.2783
264,0.2783,0.2783
265,0.0831412,0.0831412
266,0.0831412,0.0831412
267,0.0831412,0.0831412
268,0.0831412,0.0831412
269,0.0831412,0.0831412
270,0.0831412,0.0831412
271,0.0831412,0.0831412
272,0.0831412,0.0831412
273,0.0831412,0.0831412
274,0.0831412,0.0831412
275,0.0831412,0.0831412
276,0.0831412,0.0831412
277,0.152649,0.152649
278,0.152649,0.152649
279,0.152649,0.152649
280,0.152649,0.152649
281,0.152649,0.152649
282,0.152649,0.152649
283,0.152649,0.152649
284,0.218669,0.218669
285,0.218669,0.218669
286,0.218669,0.218669
287,0.218669,0.218669
288,0.218669,0.218669
289,0.418224,0.418224
290,0.418224,0.418224
291,0.418224,0.418224
292,0.418224,0.418224
293,0.418224,0.418224
294,0.507099,0.507099
295,0.507099,0.507099
296,0.507099,0.507099
297,0.507099,0.507099
298,0.71883,0.71883
299,0.71883,0.71883
300,0.71883,0.71883
301,0.71883,0.71883
302,0.71883,0.71883
303,0.71883,0.71883
304,0.851966,0.851966
305,0.851966,0.851966
306,0.851966,0.851966
307,0.851966,0.851966
308,0.851966,0.851966
309,0.851966,0.851966
310,1.05165,1.05165
311,1.05165,1.05165
312,1.05165,1.05165
313,1.1659,1.1659
314,1.1659,1.1659
315,1.1659,1.1659
316,1.35213,1.35213
317,1.35213,1.35213
318,1.35213,1.35213
319,1.35213,1.35213
320,1.35213,1.35213
321,1.41815,1.41815
322,1.41815,1.41815
323,1.41815,1.41815
324,1.41815,1.41815
325,1.41815,1.41815
326,1.41815,1.41815
327,1.41815,1.41815
328,1.50114,1.50114
329,1.50114,1.50114
330,1.50114,1.50114
331,1.50114,1.50114
332,1.50114,1.50114
333,1.50114,1.50114
334,1.50114,1.50114
335,1.50114,1.50114
336,1.50114,1.50114
337,1.50114,1.50114
338,1.50114,1.50114
339,1.50114,1.50114
340,1.50114,1.50114
341,1.50114,1.50114
342,1.50114,1.50114
343,1.50114,1.50114
344,1.50114,1.50114
345,1.50114,1.50114
346,1.50114,1.50114
347,1.50114,1.50114
348,1.50114,1.50114
349,1.50114,1.50114
350,1.50114,1.50114
351,1.50114,1.50114
352,1.50114,1.50114
353,1.50114,1.50114
354,1.50114,1.50114
355,1.50114,1.50114
356,1.50114,1.50114
357,1.50114,1.50114
358,1.51821,1.51821
359,1.51821,1.51821
360,1.51821,1.51821
361,1.51821,1.51821
362,1.51821,1.51821
363,1.51821,1.51821
364,1.51821,1.51821
365,1.51821,1.51821
366,1.51821,1.51821
367,1.51821,1.51821
368,1.51821,1.51821
369,1.51821,1.51821
370,1.51821,1.51821
371,1.51821,1.51821
372,1.51821,1.51821
373,1.51821,1.51821
374,1.51821,1.51821
375,1.51821,1.51821
376,1.51821,1.51821
377,1.45369,1.45369
378,1.45369,1.45369
379,1.45369,1.45369
380,1.45369,1.45369
381,1.45369,1.45369
382,1.45369,1.45369
383,1.45369,1.45369
384,1.45369,1.45369
385,1.45369,1.45369
386,1.45369,1.45369
387,1.52915,1.52915
388,1.52915,1.52915
389,1.52915,1.52915
390,1.52915,1.52915
391,1.52915,1.52915
392,1.52915,1.52915
393,1.52915,1.52915
394,1.52915,1.52915
395,1.52915,1.52915
396,1.52915,1.52915
397,1.52915,1.52915
398,1.52915,1.52915
399,1.52915,1.52915
400,1.52915,1.52915
401,1.52915,1.52915
402,1.52915,1.52915
403,1.52915,1.52915
404,1.52915,1.52915
405,1.52915,1.52915
406,1.52915,1.52915
407,1.52915,1.52915
408,1.52915,1.52915
409,1.52915,1.52915
410,1.52915,1.52915
411,1.39094,1.39094
412,1.39094,1.39094
413,1.39094,1.39094
414,1.3597,1.3597
415,1.3597,1.3597
416,1.3597,1.3597
417,1.3597,1.3597
418,1.3597,1.3597
419,1.3597,1.3597
420,1.3597,1.3597
421,1.3597,1.3597
422,1.3597,1.3597
423,1.3597,1.3597
424,1.3597,1.3597
425,1.3597,1.3597
426,1.39094,1.39094
427,1.39094,1.39094
428,1.39094,1.39094
429,1.45369,1.45369
430,1.45369,1.45369
431,1.45369,1.45369
432,1.45369,1.45369
433,1.45369,1.45369
434,1.45369,1.45369
435,1.45369,1.45369
436,1.45369,1.45369
437,1.45369,1.45369
438,1.48766,1.48766
439,1.48766,1.48766
440,1.48766,1.48766
441,1.48766,1.48766
442,1.48766,1.48766
443,1.48766,1.48766
444,1.65394,1.65394
445,1.65394,1.65394
446,1.65394,1.65394
447,1.65394,1.65394
448,1.65394,1.65394
449,1.65394,1.65394
450,1.78947,1.78947
451,1.78947,1.78947
452,1.78947,1.78947
453,1.83705,1.83705
454,1.83705,1.83705
455,1.83705,1.83705
456,1.83705,1.83705
457,1.83705,1.83705
458,1.83705,1.83705
459,2.19105,2.19105
460,2.19105,2.19105
461,2.19105,2.19105
462,2.19105,2.19105
463,2.19105,2.19105
464,2.19105,2.19105
465,2.19105,2.19105
466,2.19105,2.19105
467,2.19105,2.19105
468,2.19105,2.19105
469,2.19105,2.19105
470,2.19105,2.19105
471,2.19105,2.19105
472,2.58299,2.58299
473,2.58299,2.58299
474,2.58299,2.58299
475,2.58299,2.58299
476,2.58299,2.58299
477,2.58299,2.58299
478,2.62245,2.62245
479,2.62245,2.62245
480,2.62245,2.62245
481,2.7367,2.7367
482,2.7367,2.7367
483,2.7367,2.7367
484,2.78282,2.78282
485,2.78282,2.78282
486,2.86329,2.86329
487,2.86329,2.86329
488,2.96174,2.96174
489,2.96174,2.96174
490,2.96174,2.96174
491,2.96174,2.96174
492,2.96174,2.96174
493,2.96174,2.96174
494,3.00904,3.00904
495,3.00904,3.00904
496,3.00904,3.00904
497,3.00904,3.00904
498,3.00904,3.00904
499,3.00904,3.00904
500,3.00904,3.00904
501,3.00904,3.00904
502,3.04192,3.04192
503,3.04192,3.04192
504,3.04192,3.04192
505,3.04192,3.04192
506,3.04192,3.04192
507,3.04192,3.04192
508,3.04192,3.04192
509,3.04192,3.04192
510,3.04192,3.04192
511,3.04192,3.04192
512,3.02448,3.02448
513,3.02448,3.02448
514,3.02448,3.02448
515,3.02448,3.02448
516,3.02448,3.02448
517,3.02448,3.02448
518,3.02448,3.02448
519,3.02448,3.02448
520,3.02448,3.02448
521,3.02448,3.02448
522,3.04192,3.04192
523,3.04192,3.04192
524,3.04192,3.04192
525,3.04192,3.04192
526,3.04192,3.04192
527,3.04192,3.04192
528,3.04192,3.04192
529,3.04192,3.04192
530,3.04192,3.04192
531,3.04192,3.04192
532,3.00904,3.00904
533,3.00904,3.00904
534,3.00904,3.00904
535,3.00904,3.00904
536,3.00904,3.00904
537,3.00904,3.00904
538,3.00904,3.00904
539,3.00904,3.00904
540,2.95624,2.95624
541,2.95624,2.95624
542,2.95624,2.95624
543,2.95624,2.95624
544,2.95624,2.95624
545,2.95624,2.95624
546,2.95624,2.95624
547,2.95624,2.95624
548,2.95624,2.95624
549,2.95624,2.95624
550,2.95624,2.95624
551,2.95624,2.95624
552,2.95624,2.95624
553,2.96692,2.96692
554,2.96692,2.96692
555,2.96692,2.96692
556,2.96692,2.96692
557,2.96692,2.96692
558,2.96692,2.96692
559,2.96692,2.96692
560,2.96692,2.96692
561,2.96692,2.96692
562,2.96692,2.96692
563,3.30674,-2.97644
564,3.30674,-2.97644
565,3.30674,-2.97644
566,3.43305,-2.85014
567,3.43305,-2.85014
568,3.43305,-2.85014
569,3.43305,-2.85014
570,3.49036,-2.79282
571,3.49036,-2.79282
572,3.49036,-2.79282
573,3.49036,-2.79282
574,3.49036,-2.79282
575,3.49036,-2.79282
576,3.64869,-2.63449
577,3.64869,-2.63449
578,3.64869,-2.63449
579,3.64869,-2.63449
580,3.64869,-2.63449
581,3.64869,-2.63449
582,3.64869,-2.63449
583,3.64869,-2.63449
584,3.64869,-2.63449
585,3.55982,-2.72337
586,3.55982,-2.72337
587,3.55982,-2.72337
588,3.55982,-2.72337
589,3.50036,-2.78282
590,3.50036,-2.78282
591,3.40784,-2.87534
592,3.40784,-2.87534
593,3.40784,-2.87534
594,3.40784,-2.87534
595,3.40784,-2.87534
596,3.36026,-2.92292
597,3.36026,-2.92292
598,3.18918,-3.09401
599,3.18918,-3.09401
600,3.18918,-3.09401
601,3.18918,-3.09401
602,3.18918,-3.09401
603,3.18918,-3.09401
604,3.18918,-3.09401
605,3.18918,-3.09401
606,3.18918,-3.09401
607,3.18918,-3.09401
608,3.18918,-3.09401
609,3.18918,-3.09401
610,3.18918,-3.09401
611,3.18918,-3.09401
612,3.18918,-3.09401
613,3.18918,-3.09401
614,3.18918,-3.09401
615,3.18918,-3.09401
616,3.18918,-3.09401
617,3.18918,-3.09401
618,3.18918,-3.09401
619,3.23654,-3.04664
620,3.23654,-3.04664
621,3.23654,-3.04664
622,3.23654,-3.04664
623,3.23654,-3.04664
624,3.23654,-3.04664
625,3.23654,-3.04664
626,3.23654,-3.04664
627,3.23654,-3.04664
628,3.23654,-3.04664
629,3.23654,-3.04664
630,3.23654,-3.04664
631,3.17283,-3.11035
632,3.17283,-3.11035
633,3.17283,-3.11035
634,3.17283,-3.11035
635,3.17283,-3.11035
636,3.17283,-3.11035
637,3.17283,-3.11035
638,3.17283,-3.11035
639,3.17283,-3.11035
640,3.17283,-3.11035
641,3.17283,-3.11035
642,3.17283,-3.11035
643,3.17283,-3.11035
644,3.17283,-3.11035
645,3.17283,-3.11035
646,3.17283,-3.11035
647,3.17283,-3.11035
648,3.17283,-3.11035
649,3.17283,-3.11035
650,3.17283,-3.11035
651,3.17283,-3.11035
652,3.17283,-3.11035
653,3.17283,-3.11035
654,3.17283,-3.11035
655,3.17283,-3.11035
656,3.17283,-3.11035
657,3.17283,-3.11035
658,3.17283,-3.11035
659,3.17283,-3.11035
660,3.17283,-3.11035
661,3.17283,-3.11035
662,3.17283,-3.11035
663,3.41989,-2.86329
664,3.41989,-2.86329
665,3.50036,-2.78282
666,3.50036,-2.78282
667,3.50036,-2.78282
668,3.50036,-2.78282
669,3.68201,-2.60117
670,3.81633,-2.46685
671,3.81633,-2.46685
672,3.81633,-2.46685
673,4.03765,-2.24554
674,4.03765,-2.24554
675,4.03765,-2.24554
676,4.17197,-2.11122
677,4.17197,-2.11122
678,4.35362,-1.92957
679,4.35362,-1.92957
680,4.35362,-1.92957
681,4.43409,-1.8491
682,4.43409,-1.8491
683,4.60173,-1.68145
684,4.60173,-1.68145
685,4.60173,-1.68145
686,4.60173,-1.68145
687,4.60173,-1.68145
688,4.82305,-1.46014
689,4.82305,-1.46014
690,4.82305,-1.46014
691,4.82305,-1.46014
692,4.89224,-1.39094
693,4.89224,-1.39094
694,4.89224,-1.39094
695,4.89224,-1.39094
696,4.89224,-1.39094
697,4.89224,-1.39094
698,4.89224,-1.39094
699,4.83674,-1.44644
700,4.83674,-1.44644
701,4.83674,-1.44644
702,4.83674,-1.44644
703,4.58803,-1.69515
704,4.58803,-1.69515
705,4.58803,-1.69515
706,4.58803,-1.69515
707,4.58803,-1.69515
708,4.58803,-1.69515
709,4.58803,-1.69515
710,4.58803,-1.69515
711,4.58803,-1.69515
712,4.58803,-1.69515
713,4.58803,-1.69515
714,4.58803,-1.69515
715,4.58803,-1.69515
716,4.50699,-1.77619
717,4.50699,-1.77619
718,4.50699,-1.77619
719,4.50699,-1.77619
720,4.50699,-1.77619
721,4.50699,-1.77619
722,4.50699,-1.77619
723,4.50699,-1.77619
724,4.50699,-1.77619
725,4.50699,-1.77619
726,4.50699,-1.77619
727,4.50699,-1.77619
728,4.50699,-1.77619
729,4.50699,-1.77619
730,4.50699,-1.77619
731,4.52417,-1.75902
732,4.52417,-1.75902
733,4.52417,-1.75902
734,4.52417,-1.75902
735,4.52417,-1.75902
736,4.52417,-1.75902
737,4.52417,-1.75902
738,4.52417,-1.75902
739,4.52417,-1.75902
740,4.53772,-1.74547
741,4.53772,-1.74547
742,4.53772,-1.74547
743,4.53772,-1.74547
744,4.55974,-1.72345
745,4.55974,-1.72345
746,4.55974,-1.72345
747,4.63562,-1.64757
748,4.63562,-1.64757
749,4.63562,-1.64757
750,4.63562,-1.64757
751,4.63562,-1.64757
752,4.63562,-1.64757
753,4.63562,-1.64757
754,4.63562,-1.64757
755,4.63562,-1.64757
756,4.63562,-1.64757
757,4.63562,-1.64757
758,4.63562,-1.64757
759,4.63562,-1.64757
