n,tangent,t2
176,6.14129,-0.141897
177,5.69518,-0.588003
178,5.25281,-1.03038
179,5.25281,-1.03038
180,5.25281,-1.03038
181,5.0929,-1.19029
182,4.95737,-1.32582
183,4.95737,-1.32582
184,4.95737,-1.32582
185,4.95737,-1.32582
186,5.0929,-1.19029
187,5.0929,-1.19029
188,5.25281,-1.03038
189,5.25281,-1.03038
190,5.69518,-0.588003
191,5.96143,-0.321751
192,5.96143,-0.321751
193,5.96143,-0.321751
194,5.69518,-0.588003
195,5.30039,-0.982794
196,4.93106,-1.35213
197,4.93106,-1.35213
198,4.93106,-1.35213
199,4.93106,-1.35213
200,4.93106,-1.35213
201,4.87754,-1.40565
202,4.87754,-1.40565
203,4.87754,-1.40565
204,4.87754,-1.40565
205,4.87754,-1.40565
206,4.87754,-1.40565
207,5.0929,-1.19029
208,5.0929,-1.19029
209,5.25281,-1.03038
210,5.25281,-1.03038
211,5.69518,-0.588003
212,5.69518,-0.588003
213,0.244979,0.244979
214,0.244979,0.244979
215,0.244979,0.244979
216,0.244979,0.244979
217,0.244979,0.244979
218,0.244979,0.244979
219,0.380506,0.380506
220,0.380506,0.380506
221,0.380506,0.380506
222,0.380506,0.380506
223,2.11122,2.11122
224,2.11122,2.11122
225,2.11122,2.11122
226,2.11122,2.11122
227,2.11122,2.11122
228,1.92957,1.92957
229,1.92957,1.92957
230,1.92957,1.92957
231,1.83705,1.83705
232,1.83705,1.83705
233,1.83705,1.83705
234,1.83705,1.83705
235,1.83705,1.83705
236,1.78947,1.78947
237,1.78947,1.78947
238,1.68145,1.68145
239,1.68145,1.68145
240,1.68145,1.68145
241,1.68145,1.68145
242,1.68145,1.68145
243,1.46014,1.46014
244,1.46014,1.46014
245,1.46014,1.46014
246,1.46014,1.46014
247,1.2925,1.2925
248,1.2925,1.2925
249,1.21203,1.21203
250,1.21203,1.21203
251,1.1659,1.1659
252,1.1659,1.1659
253,1.1659,1.1659
254,1.05165,1.05165
255,1.05165,1.05165
256,1.05165,1.05165
257,0.832981,0.832981
258,0.832981,0.832981
259,0.832981,0.832981
260,0.832981,0.832981
261,0.832981,0.832981
262,0.832981,0.832981
263,0.832981,0.832981
264,0.832981,0.832981
265,0.832981,0.832981
266,0.832981,0.832981
267,0.832981,0.832981
268,0.832981,0.832981
269,0.832981,0.832981
270,0.832981,0.832981
271,0.832981,0.832981
272,0.832981,0.832981
273,0.832981,0.832981
274,0.832981,0.832981
275,0.832981,0.832981
276,0.909753,0.909753
277,0.909753,0.909753
278,0.909753,0.909753
279,0.909753,0.909753
280,0.942,0.942
281,0.942,0.942
282,0.942,0.942
283,0.942,0.942
284,0.942,0.942
285,0.942,0.942
286,0.942,0.942
287,0.942,0.942
288,0.942,0.942
289,0.942,0.942
290,0.942,0.942
291,0.942,0.942
292,0.942,0.942
293,0.942,0.942
294,0.942,0.942
295,1.32582,1.32582
296,1.32582,1.32582
297,1.32582,1.32582
298,1.32582,1.32582
299,1.1659,1.1659
300,1.1659,1.1659
301,1.1659,1.1659
302,1.05165,1.05165
303,1.05165,1.05165
304,1.05165,1.05165
305,1.05165,1.05165
306,0.588003,0.588003
307,0.321751,0.321751
308,0.321751,0.321751
309,5.96143,-0.321751
310,5.63968,-0.643501
311,5.63968,-0.643501
312,5.63968,-0.643501
313,5.63968,-0.643501
314,5.63968,-0.643501
315,5.63968,-0.643501
316,0.244979,0.244979
317,0.244979,0.244979
318,0.244979,0.244979
319,0.244979,0.244979
320,6.06452,-0.218669
321,6.06452,-0.218669
322,6.06452,-0.218669
323,6.06452,-0.218669
324,6.06452,-0.218669
325,6.06452,-0.218669
326,6.06452,-0.218669
327,6.06452,-0.218669
328,6.06452,-0.218669
329,6.06452,-0.218669
330,6.06452,-0.218669
331,6.06452,-0.218669
332,6.06452,-0.218669
333,5.74277,-0.54042
334,5.74277,-0.54042
335,5.74277,-0.54042
336,5.74277,-0.54042
337,5.74277,-0.54042
338,5.90268,-0.380506
339,5.90268,-0.380506
340,5.90268,-0.380506
341,5.90268,-0.380506
342,5.03414,-1.24905
343,5.03414,-1.24905
344,5.03414,-1.24905
345,5.27099,-1.0122
346,5.27099,-1.0122
347,5.27099,-1.0122
348,5.27099,-1.0122
349,5.27099,-1.0122
350,5.27099,-1.0122
351,5.27099,-1.0122
352,5.27099,-1.0122
353,5.27099,-1.0122
354,5.27099,-1.0122
355,5.0929,-1.19029
356,5.0929,-1.19029
357,5.0929,-1.19029
358,5.0929,-1.19029
359,5.30039,-0.982794
360,5.30039,-0.982794
361,5.30039,-0.982794
362,4.87754,-1.40565
363,4.87754,-1.40565
364,4.87754,-1.40565
365,4.87754,-1.40565
366,4.87754,-1.40565
367,4.87754,-1.40565
368,5.43903,-0.844154
369,5.43903,-0.844154
370,5.43903,-0.844154
371,5.43903,-0.844154
372,5.43903,-0.844154
373,5.43903,-0.844154
374,5.43903,-0.844154
375,5.43903,-0.844154
376,5.43903,-0.844154
377,5.43903,-0.844154
378,5.43903,-0.844154
379,5.43903,-0.844154
380,5.43903,-0.844154
381,5.43903,-0.844154
382,5.43903,-0.844154
383,5.43903,-0.844154
384,5.43903,-0.844154
385,5.43903,-0.844154
386,5.69518,-0.588003
387,6.03821,-0.244979
388,6.03821,-0.244979
389,6.03821,-0.244979
390,6.03821,-0.244979
391,6.03821,-0.244979
392,6.03821,-0.244979
393,0.463648,0.463648
394,0.463648,0.463648
395,6.11804,-0.165149
396,6.11804,-0.165149
397,6.11804,-0.165149
398,6.11804,-0.165149
399,6.11804,-0.165149
400,0.165149,0.165149
401,0.165149,0.165149
402,0.165149,0.165149
403,0.588003,0.588003
404,0.588003,0.588003
405,0.588003,0.588003
406,2.27942,2.27942
407,2.27942,2.27942
408,2.27942,2.27942
409,2.27942,2.27942
410,2.27942,2.27942
411,2.27942,2.27942
412,2.27942,2.27942
413,2.27942,2.27942
414,2.27942,2.27942
415,2.27942,2.27942
416,2.27942,2.27942
417,1.89255,1.89255
418,1.89255,1.89255
419,1.89255,1.89255
420,2.1294,2.1294
421,2.1294,2.1294
422,2.1294,2.1294
423,2.1294,2.1294
424,2.1294,2.1294
425,2.1294,2.1294
426,2.1294,2.1294
427,2.1294,2.1294
428,2.07789,2.07789
429,2.07789,2.07789
430,2.07789,2.07789
431,2.07789,2.07789
432,2.07789,2.07789
433,2.07789,2.07789
434,2.07789,2.07789
435,2.07789,2.07789
436,2.07789,2.07789
437,2.07789,2.07789
438,0.896055,0.896055
439,0.896055,0.896055
440,0.896055,0.896055
441,0.896055,0.896055
442,0.896055,0.896055
443,0.896055,0.896055
444,0.896055,0.896055
445,0.896055,0.896055
446,5.49779,-0.785398
447,5.49779,-0.785398
448,5.49779,-0.785398
449,5.49779,-0.785398
450,0.463648,0.463648
451,0.463648,0.463648
452,5.58845,-0.694738
453,5.58845,-0.694738
454,5.58845,-0.694738
455,5.58845,-0.694738
456,5.58845,-0.694738
457,5.58845,-0.694738
458,5.58845,-0.694738
459,5.58845,-0.694738
460,5.58845,-0.694738
461,5.58845,-0.694738
462,5.62214,-0.661043
463,5.62214,-0.661043
464,5.62214,-0.661043
465,5.62214,-0.661043
466,5.65439,-0.628796
467,5.65439,-0.628796
468,5.65439,-0.628796
469,5.67764,-0.605545
470,5.67764,-0.605545
471,5.67764,-0.605545
472,5.67764,-0.605545
473,5.67764,-0.605545
474,5.67764,-0.605545
475,5.67764,-0.605545
476,5.67764,-0.605545
477,5.71185,-0.571337
478,5.71185,-0.571337
479,5.71185,-0.571337
480,5.71185,-0.571337
481,5.71185,-0.571337
482,5.71185,-0.571337
483,5.71185,-0.571337
484,5.76404,-0.519146
485,5.76404,-0.519146
486,5.76404,-0.519146
487,5.76404,-0.519146
488,5.76404,-0.519146
489,5.76404,-0.519146
490,5.76404,-0.519146
491,5.76404,-0.519146
492,5.58845,-0.694738
493,5.58845,-0.694738
494,5.58845,-0.694738
495,5.58845,-0.694738
496,5.40713,-0.876058
497,5.40713,-0.876058
498,5.40713,-0.876058
499,5.40713,-0.876058
500,5.40713,-0.876058
501,5.40713,-0.876058
502,6.03821,-0.244979
503,6.03821,-0.244979
504,0.244979,0.244979
505,0.244979,0.244979
506,0.404892,0.404892
507,0.404892,0.404892
508,0.404892,0.404892
509,0.404892,0.404892
510,0.404892,0.404892
511,0.404892,0.404892
512,0.404892,0.404892
513,0.244979,0.244979
514,0.244979,0.244979
515,0.244979,0.244979
516,0.244979,0.244979
517,1.10715,1.10715
518,2.1588,2.1588
519,2.1588,2.1588
520,2.1588,2.1588
521,2.1588,2.1588
522,1.76819,1.76819
523,1.76819,1.76819
524,1.76819,1.76819
525,1.76819,1.76819
526,1.76819,1.76819
527,2.27305,2.27305
528,2.27305,2.27305
529,2.27305,2.27305
530,2.27305,2.27305
531,2.27305,2.27305
532,2.27305,2.27305
533,2.27305,2.27305
534,2.27305,2.27305
535,2.27305,2.27305
536,2.27305,2.27305
537,2.27305,2.27305
538,2.27305,2.27305
539,2.27305,2.27305
540,2.27305,2.27305
541,2.27305,2.27305
542,2.27305,2.27305
543,2.43297,2.43297
544,2.43297,2.43297
545,2.43297,2.43297
546,2.43297,2.43297
547,2.43297,2.43297
548,2.43297,2.43297
549,2.43297,2.43297
550,2.1588,2.1588
551,2.1588,2.1588
552,2.1588,2.1588
553,2.55359,2.55359
554,2.55359,2.55359
555,2.55359,2.55359
556,1.9513,1.9513
557,1.9513,1.9513
558,1.9513,1.9513
559,1.76819,1.76819
560,1.76819,1.76819
561,1.76819,1.76819
562,1.3734,1.3734
563,1.3734,1.3734
564,1.3734,1.3734
565,1.3734,1.3734
566,1.3734,1.3734
567,1.3734,1.3734
568,1.3734,1.3734
569,1.3734,1.3734
570,1.1659,1.1659
571,1.1659,1.1659
572,1.1659,1.1659
573,1.1659,1.1659
574,1.1659,1.1659
575,1.1659,1.1659
576,1.1659,1.1659
577,1.1659,1.1659
578,1.1659,1.1659
579,1.1659,1.1659
580,0.927295,0.927295
581,0.927295,0.927295
582,0.643501,0.643501
583,0.643501,0.643501
584,0.244979,0.244979
585,0.244979,0.244979
586,6.03821,-0.244979
587,6.03821,-0.244979
588,5.63968,-0.643501
589,5.63968,-0.643501
590,5.35589,-0.927295
591,5.35589,-0.927295
592,4.7837,-1.49949
593,4.7837,-1.49949
594,4.7837,-1.49949
595,4.7837,-1.49949
596,4.7837,-1.49949
597,4.7837,-1.49949
598,4.7837,-1.49949
599,4.7837,-1.49949
600,4.7837,-1.49949
601,4.7837,-1.49949
602,4.7837,-1.49949
603,4.7837,-1.49949
604,4.7837,-1.49949
605,4.7837,-1.49949
606,5.25281,-1.03038
607,5.25281,-1.03038
608,5.25281,-1.03038
609,5.25281,-1.03038
610,5.25281,-1.03038
611,5.25281,-1.03038
612,5.25281,-1.03038
613,5.25281,-1.03038
614,5.25281,-1.03038
615,5.69518,-0.588003
616,5.69518,-0.588003
617,0.588003,0.588003
618,0.588003,0.588003
619,0.982794,0.982794
620,1.24905,1.24905
621,1.24905,1.24905
622,1.24905,1.24905
623,0.588003,0.588003
624,0.588003,0.588003
625,0.588003,0.588003
626,0.982794,0.982794
627,1.50838,1.50838
628,1.50838,1.50838
629,1.50838,1.50838
630,1.50838,1.50838
631,1.50838,1.50838
632,1.50838,1.50838
633,1.50838,1.50838
634,1.50838,1.50838
635,1.63322,1.63322
636,1.63322,1.63322
637,1.63322,1.63322
638,1.63322,1.63322
639,1.63322,1.63322
640,1.63322,1.63322
641,1.63322,1.63322
642,1.63322,1.63322
643,2.89661,2.89661
644,2.89661,2.89661
645,2.89661,2.89661
646,2.89661,2.89661
647,1.81577,1.81577
648,1.81577,1.81577
649,1.3734,1.3734
650,1.3734,1.3734
651,1.3734,1.3734
652,1.3734,1.3734
653,1.3734,1.3734
654,1.3734,1.3734
655,1.76819,1.76819
656,1.76819,1.76819
657,2.1588,2.1588
658,2.1588,2.1588
659,2.1588,2.1588
660,1.89255,1.89255
661,1.89255,1.89255
662,1.89255,1.89255
663,2.1588,2.1588
664,2.1588,2.1588
665,2.1588,2.1588
666,2.1588,2.1588
667,0.927295,0.927295
668,0.927295,0.927295
669,0.927295,0.927295
670,0.927295,0.927295
671,0.927295,0.927295
672,0.927295,0.927295
673,0.927295,0.927295
674,2.1588,2.1588
675,2.1588,2.1588
676,2.1588,2.1588
677,2.1588,2.1588
678,1.76819,1.76819
679,1.76819,1.76819
680,1.76819,1.76819
681,1.3734,1.3734
682,1.3734,1.3734
683,0.463648,0.463648
684,5.81954,-0.463648
685,5.81954,-0.463648
686,5.81954,-0.463648
687,0.588003,0.588003
688,0.588003,0.588003
689,0.588003,0.588003
690,0.588003,0.588003
691,0.321751,0.321751
692,0.321751,0.321751
693,0.321751,0.321751
694,0.588003,0.588003
695,0.982794,0.982794
696,0.982794,0.982794
697,2.2143,2.2143
698,2.2143,2.2143
699,2.2143,2.2143
700,2.49809,2.49809
701,2.49809,2.49809
702,3.04192,3.04192
703,3.04192,3.04192
704,3.04192,3.04192
705,3.04192,3.04192
706,3.04192,3.04192
707,3.04192,3.04192
708,3.04192,3.04192
709,3.04192,3.04192
710,3.04192,3.04192
711,3.04192,3.04192
712,2.1588,2.1588
713,2.1588,2.1588
714,2.1588,2.1588
715,2.1588,2.1588
716,2.1588,2.1588
717,1.89255,1.89255
718,1.89255,1.89255
719,1.89255,1.89255
720,2.1588,2.1588
721,2.55359,2.55359
722,2.81984,2.81984
723,2.81984,2.81984
724,3.46334,-2.81984
725,3.7296,-2.55359
726,4.06889,-2.2143
727,4.06889,-2.2143
728,4.06889,-2.2143
729,4.06889,-2.2143
730,4.06889,-2.2143
731,3.78509,-2.49809
732,3.78509,-2.49809
733,3.46334,-2.81984
734,3.46334,-2.81984
735,2.81984,2.81984
736,2.49809,2.49809
737,2.49809,2.49809
738,2.19105,2.19105
739,2.19105,2.19105
740,2.19105,2.19105
741,2.19105,2.19105
742,2.19105,2.19105
743,2.19105,2.19105
744,2.19105,2.19105
745,2.19105,2.19105
746,2.19105,2.19105
747,2.19105,2.19105
748,2.55359,2.55359
749,2.9442,2.9442
750,2.9442,2.9442
751,2.9442,2.9442
752,2.9442,2.9442
753,2.9442,2.9442
754,2.9442,2.9442
755,2.9442,2.9442
756,3.60524,-2.67795
757,3.60524,-2.67795
758,3.60524,-2.67795
759,3.60524,-2.67795
760,3.60524,-2.67795
761,2.86329,2.86329
762,2.86329,2.86329
763,2.86329,2.86329
764,2.86329,2.86329
765,2.86329,2.86329
766,2.86329,2.86329
767,2.86329,2.86329
768,2.86329,2.86329
769,2.86329,2.86329
770,2.86329,2.86329
771,2.03444,2.03444
772,2.03444,2.03444
773,2.55359,2.55359
774,2.55359,2.55359
775,2.55359,2.55359
776,2.55359,2.55359
777,2.55359,2.55359
778,3.02448,3.02448
779,3.02448,3.02448
780,3.02448,3.02448
781,3.02448,3.02448
782,3.02448,3.02448
783,3.02448,3.02448
784,3.02448,3.02448
785,3.02448,3.02448
786,3.02448,3.02448
787,3.02448,3.02448
788,3.02448,3.02448
789,3.02448,3.02448
790,3.02448,3.02448
791,3.02448,3.02448
792,3.02448,3.02448
793,3.02448,3.02448
794,3.02448,3.02448
795,3.02448,3.02448
796,2.92292,2.92292
797,2.92292,2.92292
798,2.92292,2.92292
799,2.92292,2.92292
800,2.92292,2.92292
801,2.49809,2.49809
802,2.49809,2.49809
803,2.49809,2.49809
804,2.49809,2.49809
805,2.49809,2.49809
806,2.60117,2.60117
807,2.60117,2.60117
808,2.60117,2.60117
809,2.60117,2.60117
810,3.30674,-2.97644
811,3.30674,-2.97644
812,3.30674,-2.97644
813,3.30674,-2.97644
814,3.30674,-2.97644
815,2.97644,2.97644
816,2.97644,2.97644
817,2.97644,2.97644
818,2.86329,2.86329
819,2.86329,2.86329
820,2.78282,2.78282
821,2.78282,2.78282
822,2.78282,2.78282
823,2.78282,2.78282
824,2.78282,2.78282
825,2.78282,2.78282
826,2.78282,2.78282
827,3.60524,-2.67795
828,3.60524,-2.67795
829,2.76109,2.76109
830,2.76109,2.76109
831,2.76109,2.76109
832,2.76109,2.76109
833,2.76109,2.76109
834,2.89661,2.89661
835,2.89661,2.89661
836,2.89661,2.89661
837,2.89661,2.89661
838,2.89661,2.89661
839,2.89661,2.89661
840,2.89661,2.89661
841,2.89661,2.89661
842,2.89661,2.89661
843,2.55359,2.55359
844,2.55359,2.55359
845,2.55359,2.55359
846,2.81984,2.81984
847,2.81984,2.81984
848,3.46334,-2.81984
849,3.7296,-2.55359
850,3.7296,-2.55359
851,3.7296,-2.55359
852,3.30674,-2.97644
853,3.30674,-2.97644
854,3.30674,-2.97644
855,3.30674,-2.97644
856,3.30674,-2.97644
857,3.30674,-2.97644
858,3.5221,-2.76109
859,3.5221,-2.76109
860,3.5221,-2.76109
861,3.5221,-2.76109
862,3.5221,-2.76109
863,3.5221,-2.76109
864,3.5221,-2.76109
865,3.7296,-2.55359
866,3.7296,-2.55359
867,3.7296,-2.55359
868,3.30674,-2.97644
869,3.30674,-2.97644
870,3.30674,-2.97644
871,3.30674,-2.97644
872,3.30674,-2.97644
873,3.30674,-2.97644
874,3.41989,-2.86329
875,3.41989,-2.86329
876,3.41989,-2.86329
877,3.41989,-2.86329
878,3.78509,-2.49809
879,3.78509,-2.49809
880,3.78509,-2.49809
881,3.78509,-2.49809
882,3.78509,-2.49809
883,3.5221,-2.76109
884,3.5221,-2.76109
885,3.5221,-2.76109
886,3.5221,-2.76109
887,3.5221,-2.76109
888,3.68201,-2.60117
889,3.68201,-2.60117
890,3.68201,-2.60117
891,3.68201,-2.60117
892,3.33899,-2.9442
893,3.33899,-2.9442
894,3.33899,-2.9442
895,3.33899,-2.9442
896,3.33899,-2.9442
897,3.33899,-2.9442
898,3.33899,-2.9442
899,2.62245,2.62245
900,2.62245,2.62245
901,2.62245,2.62245
902,2.62245,2.62245
903,2.62245,2.62245
904,2.62245,2.62245
905,2.62245,2.62245
906,2.43297,2.43297
907,2.43297,2.43297
908,2.43297,2.43297
909,2.43297,2.43297
910,2.43297,2.43297
911,2.27942,2.27942
912,2.27942,2.27942
913,2.27942,2.27942
914,2.27942,2.27942
915,2.27942,2.27942
916,2.07789,2.07789
917,2.07789,2.07789
918,2.07789,2.07789
919,2.07789,2.07789
920,2.07789,2.07789
921,1.98902,1.98902
922,1.98902,1.98902
923,1.98902,1.98902
924,1.98902,1.98902
925,1.65394,1.65394
926,1.65394,1.65394
927,1.65394,1.65394
928,1.65394,1.65394
929,1.65394,1.65394
930,1.65394,1.65394
931,1.48766,1.48766
932,1.48766,1.48766
933,1.48766,1.48766
934,1.48766,1.48766
935,1.48766,1.48766
936,1.48766,1.48766
937,0.982794,0.982794
938,0.982794,0.982794
939,0.982794,0.982794
940,1.44644,1.44644
941,1.44644,1.44644
942,1.44644,1.44644
943,1.44644,1.44644
944,1.44644,1.44644
945,1.44644,1.44644
946,1.44644,1.44644
947,1.44644,1.44644
948,1.2925,1.2925
949,1.2925,1.2925
950,1.2925,1.2925
951,1.2925,1.2925
952,1.03038,1.03038
953,1.03038,1.03038
954,1.03038,1.03038
955,1.03038,1.03038
956,1.03038,1.03038
957,1.19029,1.19029
958,1.3734,1.3734
959,1.3734,1.3734
960,1.3734,1.3734
961,1.3734,1.3734
962,1.3734,1.3734
963,0.927295,0.927295
964,0.927295,0.927295
965,0.927295,0.927295
966,0.927295,0.927295
967,0.927295,0.927295
968,1.3734,1.3734
969,1.3734,1.3734
970,1.3734,1.3734
971,1.76819,1.76819
972,1.76819,1.76819
973,2.27942,2.27942
974,2.27942,2.27942
975,2.27942,2.27942
976,2.27942,2.27942
977,2.27942,2.27942
978,2.27942,2.27942
979,2.27942,2.27942
980,2.27942,2.27942
981,2.27942,2.27942
982,2.27942,2.27942
983,2.27942,2.27942
984,3.97457,-2.30861
985,3.97457,-2.30861
986,3.97457,-2.30861
987,3.97457,-2.30861
988,3.97457,-2.30861
989,3.97457,-2.30861
990,3.97457,-2.30861
991,3.97457,-2.30861
992,3.97457,-2.30861
993,3.97457,-2.30861
994,3.97457,-2.30861
995,3.97457,-2.30861
996,3.97457,-2.30861
997,3.97457,-2.30861
998,3.97457,-2.30861
999,3.97457,-2.30861
1000,3.97457,-2.30861
1001,3.97457,-2.30861
1002,4.09214,-2.19105
1003,4.09214,-2.19105
1004,4.09214,-2.19105
1005,4.09214,-2.19105
1006,4.09214,-2.19105
1007,4.46741,-1.81577
1008,4.46741,-1.81577
1009,4.95737,-1.32582
1010,4.95737,-1.32582
1011,4.95737,-1.32582
1012,4.95737,-1.32582
1013,4.95737,-1.32582
1014,4.46741,-1.81577
1015,4.46741,-1.81577
1016,4.12439,-2.1588
1017,4.12439,-2.1588
1018,4.12439,-2.1588
1019,4.58803,-1.69515
1020,4.58803,-1.69515
1021,4.58803,-1.69515
1022,4.58803,-1.69515
1023,4.58803,-1.69515
1024,4.58803,-1.69515
1025,4.58803,-1.69515
1026,4.58803,-1.69515
1027,4.58803,-1.69515
1028,4.58803,-1.69515
1029,4.58803,-1.69515
