n,tangent,t2
303,4.3075,-1.97569
304,4.3075,-1.97569
305,4.36362,-1.91957
306,4.36362,-1.91957
307,4.36362,-1.91957
308,4.36362,-1.91957
309,4.36362,-1.91957
310,4.36362,-1.91957
311,4.36362,-1.91957
312,4.36362,-1.91957
313,4.36362,-1.91957
314,4.36362,-1.91957
315,4.36362,-1.91957
316,4.28576,-1.99742
317,4.28576,-1.99742
318,4.28576,-1.99742
319,4.28576,-1.99742
320,4.28576,-1.99742
321,4.28576,-1.99742
322,4.21304,-2.07014
323,4.21304,-2.07014
324,4.21304,-2.07014
325,4.21304,-2.07014
326,4.21304,-2.07014
327,4.21304,-2.07014
328,4.15379,-2.1294
329,4.15379,-2.1294
330,4.15379,-2.1294
331,4.09214,-2.19105
332,4.09214,-2.19105
333,3.99356,-2.28963
334,3.99356,-2.28963
335,3.99356,-2.28963
336,3.99356,-2.28963
337,3.99356,-2.28963
338,3.99356,-2.28963
339,3.86042,-2.42276
340,3.86042,-2.42276
341,3.86042,-2.42276
342,3.86042,-2.42276
343,3.86042,-2.42276
344,3.86042,-2.42276
345,3.80264,-2.48055
346,3.80264,-2.48055
347,3.80264,-2.48055
348,3.80264,-2.48055
349,3.80264,-2.48055
350,3.80264,-2.48055
351,3.80264,-2.48055
352,3.23225,-3.05093
353,3.23225,-3.05093
354,3.23225,-3.05093
355,3.23225,-3.05093
356,3.23225,-3.05093
357,3.23225,-3.05093
358,3.05093,3.05093
359,3.05093,3.05093
360,3.05093,3.05093
361,3.05093,3.05093
362,3.05093,3.05093
363,3.05093,3.05093
364,3.05093,3.05093
365,3.05093,3.05093
366,3.05093,3.05093
367,3.33899,-2.9442
368,3.33899,-2.9442
369,3.41989,-2.86329
370,3.41989,-2.86329
371,3.50036,-2.78282
372,3.50036,-2.78282
373,3.54648,-2.7367
374,3.54648,-2.7367
375,3.54648,-2.7367
376,3.66074,-2.62245
377,3.66074,-2.62245
378,3.66074,-2.62245
379,3.80264,-2.48055
380,3.80264,-2.48055
381,3.80264,-2.48055
382,3.80264,-2.48055
383,3.80264,-2.48055
384,3.80264,-2.48055
385,3.80264,-2.48055
386,3.87441,-2.40878
387,3.87441,-2.40878
388,3.87441,-2.40878
389,3.87441,-2.40878
390,3.87441,-2.40878
391,3.87441,-2.40878
392,3.87441,-2.40878
393,3.87441,-2.40878
394,3.97957,-2.30361
395,3.97957,-2.30361
396,3.97957,-2.30361
397,3.97957,-2.30361
398,3.97957,-2.30361
399,3.97957,-2.30361
400,3.97957,-2.30361
401,3.97957,-2.30361
402,4.19324,-2.08994
403,4.19324,-2.08994
404,4.19324,-2.08994
405,4.3075,-1.97569
406,4.3075,-1.97569
407,4.3075,-1.97569
408,4.64108,-1.6421
409,4.64108,-1.6421
410,4.64108,-1.6421
411,4.64108,-1.6421
412,4.64108,-1.6421
413,4.64108,-1.6421
414,4.64108,-1.6421
415,4.64108,-1.6421
416,4.64108,-1.6421
417,4.64108,-1.6421
418,4.64108,-1.6421
419,4.64108,-1.6421
420,4.64108,-1.6421
421,4.64108,-1.6421
