n,tangent,t2
301,5.67764,-0.605545
302,5.67764,-0.605545
303,5.67764,-0.605545
304,5.67764,-0.605545
305,5.67764,-0.605545
306,5.57456,-0.708626
307,5.57456,-0.708626
308,5.57456,-0.708626
309,5.57456,-0.708626
310,5.57456,-0.708626
311,5.57456,-0.708626
312,5.57456,-0.708626
313,5.57456,-0.708626
314,5.57456,-0.708626
315,5.57456,-0.708626
316,5.57456,-0.708626
317,5.78384,-0.499347
318,5.78384,-0.499347
319,5.78384,-0.499347
320,5.78384,-0.499347
321,5.78384,-0.499347
322,5.78384,-0.499347
323,5.85656,-0.426627
324,5.85656,-0.426627
325,5.85656,-0.426627
326,5.85656,-0.426627
327,5.85656,-0.426627
328,5.85656,-0.426627
329,6.10333,-0.179853
330,6.10333,-0.179853
331,6.10333,-0.179853
332,6.10333,-0.179853
333,6.10333,-0.179853
334,6.10333,-0.179853
335,6.21188,-0.0713075
336,6.21188,-0.0713075
337,6.21188,-0.0713075
338,6.21188,-0.0713075
339,6.21188,-0.0713075
340,6.21188,-0.0713075
341,6.21188,-0.0713075
342,0.0713075,0.0713075
343,0.0713075,0.0713075
344,0.0713075,0.0713075
345,0.0713075,0.0713075
346,0.0713075,0.0713075
347,0.0713075,0.0713075
348,0.0713075,0.0713075
349,0.0713075,0.0713075
350,0.0713075,0.0713075
351,6.03821,-0.244979
352,6.03821,-0.244979
353,6.03821,-0.244979
354,0.244979,0.244979
355,0.244979,0.244979
356,0.244979,0.244979
357,0.244979,0.244979
358,0.244979,0.244979
359,0.244979,0.244979
360,0.244979,0.244979
361,0.404892,0.404892
362,0.404892,0.404892
363,0.404892,0.404892
364,0.519146,0.519146
365,0.519146,0.519146
366,0.519146,0.519146
367,0.674741,0.674741
368,0.674741,0.674741
369,0.674741,0.674741
370,0.896055,0.896055
371,0.896055,0.896055
372,0.896055,0.896055
373,1.44644,1.44644
374,1.44644,1.44644
375,1.44644,1.44644
376,1.44644,1.44644
377,1.69515,1.69515
378,1.69515,1.69515
379,1.69515,1.69515
380,1.69515,1.69515
381,1.9513,1.9513
382,1.9513,1.9513
383,2.11122,2.11122
384,2.24554,2.24554
385,2.24554,2.24554
386,2.24554,2.24554
387,2.24554,2.24554
388,2.24554,2.24554
389,2.24554,2.24554
390,2.24554,2.24554
391,2.24554,2.24554
392,2.24554,2.24554
393,2.24554,2.24554
394,2.45928,2.45928
395,2.45928,2.45928
396,2.45928,2.45928
397,2.45928,2.45928
398,2.45928,2.45928
399,2.45928,2.45928
400,2.45928,2.45928
401,2.45928,2.45928
402,2.45928,2.45928
403,2.45928,2.45928
404,2.45928,2.45928
405,2.45928,2.45928
406,2.45928,2.45928
407,2.45928,2.45928
408,2.45928,2.45928
409,2.45928,2.45928
410,2.45928,2.45928
411,2.45928,2.45928
412,2.45928,2.45928
413,2.45928,2.45928
414,2.45928,2.45928
415,2.45928,2.45928
416,2.45928,2.45928
417,2.45928,2.45928
418,2.45928,2.45928
419,2.45928,2.45928
420,2.45928,2.45928
421,2.45928,2.45928
422,2.45928,2.45928
423,2.45928,2.45928
424,2.52134,2.52134
425,2.52134,2.52134
426,2.52134,2.52134
427,2.52134,2.52134
428,2.52134,2.52134
429,2.52134,2.52134
430,2.52134,2.52134
431,2.52134,2.52134
432,2.52134,2.52134
433,2.52134,2.52134
434,2.52134,2.52134
435,2.52134,2.52134
436,2.62245,2.62245
437,2.62245,2.62245
438,2.62245,2.62245
439,2.7367,2.7367
440,2.7367,2.7367
441,2.7367,2.7367
442,3.07502,3.07502
443,3.07502,3.07502
444,3.07502,3.07502
445,3.07502,3.07502
446,3.07502,3.07502
447,3.07502,3.07502
448,3.07502,3.07502
449,3.07502,3.07502
450,3.07502,3.07502
451,3.07502,3.07502
452,3.07502,3.07502
453,3.07502,3.07502
454,3.07502,3.07502
455,3.07502,3.07502
456,3.07502,3.07502
457,2.96174,2.96174
458,2.96174,2.96174
459,2.96174,2.96174
460,2.96174,2.96174
461,2.96174,2.96174
462,2.96174,2.96174
463,2.86329,2.86329
464,2.86329,2.86329
465,2.86329,2.86329
466,2.86329,2.86329
467,2.55359,2.55359
468,2.1294,2.1294
469,2.1294,2.1294
470,2.1294,2.1294
471,2.1294,2.1294
472,2.1294,2.1294
473,2.1294,2.1294
474,2.1294,2.1294
475,2.1294,2.1294
476,1.9513,1.9513
477,1.9513,1.9513
478,1.9513,1.9513
479,1.9513,1.9513
480,1.9513,1.9513
481,1.9513,1.9513
482,1.3734,1.3734
483,1.3734,1.3734
484,1.3734,1.3734
485,1.3734,1.3734
486,1.3734,1.3734
487,1.3734,1.3734
488,1.3734,1.3734
489,1.3734,1.3734
490,1.3734,1.3734
491,1.76819,1.76819
492,1.76819,1.76819
493,1.76819,1.76819
494,1.76819,1.76819
495,1.76819,1.76819
496,1.76819,1.76819
497,2.1588,2.1588
498,2.55359,2.55359
499,2.55359,2.55359
500,2.55359,2.55359
501,1.89255,1.89255
502,1.89255,1.89255
503,1.89255,1.89255
504,2.52134,2.52134
505,2.52134,2.52134
506,2.52134,2.52134
507,2.52134,2.52134
508,2.52134,2.52134
509,2.52134,2.52134
510,2.52134,2.52134
511,2.52134,2.52134
512,2.52134,2.52134
513,2.52134,2.52134
514,2.52134,2.52134
515,2.52134,2.52134
516,2.52134,2.52134
517,2.52134,2.52134
518,2.52134,2.52134
519,2.52134,2.52134
520,2.52134,2.52134
521,2.52134,2.52134
522,2.52134,2.52134
523,2.44685,2.44685
524,2.44685,2.44685
525,2.44685,2.44685
526,2.44685,2.44685
527,2.44685,2.44685
528,2.44685,2.44685
529,2.44685,2.44685
530,2.44685,2.44685
531,2.44685,2.44685
532,2.48055,2.48055
533,2.48055,2.48055
534,2.48055,2.48055
535,2.48055,2.48055
536,2.48055,2.48055
537,2.48055,2.48055
538,2.48055,2.48055
539,2.48055,2.48055
540,2.48055,2.48055
541,1.8491,1.8491
542,1.8491,1.8491
543,1.8491,1.8491
544,1.8491,1.8491
545,1.71269,1.71269
546,1.71269,1.71269
547,1.71269,1.71269
548,1.71269,1.71269
549,1.4289,1.4289
550,1.4289,1.4289
551,1.4289,1.4289
552,1.35213,1.35213
553,1.35213,1.35213
554,1.35213,1.35213
555,1.35213,1.35213
556,1.35213,1.35213
557,1.35213,1.35213
558,1.35213,1.35213
559,1.35213,1.35213
560,1.89255,1.89255
561,1.89255,1.89255
562,1.89255,1.89255
563,1.89255,1.89255
564,1.89255,1.89255
565,2.19105,2.19105
566,2.19105,2.19105
567,2.19105,2.19105
568,2.19105,2.19105
569,2.19105,2.19105
570,2.24554,2.24554
571,2.24554,2.24554
572,2.24554,2.24554
573,2.24554,2.24554
574,2.24554,2.24554
575,2.24554,2.24554
576,2.24554,2.24554
577,2.11122,2.11122
578,2.11122,2.11122
579,1.9513,1.9513
580,1.81577,1.81577
581,1.81577,1.81577
582,1.81577,1.81577
583,1.81577,1.81577
584,1.81577,1.81577
585,1.81577,1.81577
586,0.785398,0.785398
587,0.785398,0.785398
588,1.69515,1.69515
589,1.69515,1.69515
590,1.69515,1.69515
591,1.69515,1.69515
592,1.69515,1.69515
593,1.44644,1.44644
594,1.44644,1.44644
595,1.44644,1.44644
596,1.44644,1.44644
597,1.44644,1.44644
598,1.44644,1.44644
599,1.8491,1.8491
600,1.8491,1.8491
601,1.8491,1.8491
602,1.8491,1.8491
603,1.8491,1.8491
604,1.8491,1.8491
605,1.8491,1.8491
606,1.8491,1.8491
607,1.8491,1.8491
608,1.98902,1.98902
609,1.98902,1.98902
610,1.98902,1.98902
611,1.98902,1.98902
612,1.98902,1.98902
613,2.07789,2.07789
614,2.07789,2.07789
615,2.07789,2.07789
616,2.07789,2.07789
617,2.23184,2.23184
618,2.23184,2.23184
619,2.23184,2.23184
620,2.23184,2.23184
621,2.23184,2.23184
622,2.23184,2.23184
623,2.23184,2.23184
624,2.26553,2.26553
625,2.26553,2.26553
626,2.26553,2.26553
627,2.26553,2.26553
628,2.26553,2.26553
629,2.26553,2.26553
630,2.26553,2.26553
631,2.26553,2.26553
632,2.26553,2.26553
633,3.60524,-2.67795
634,3.60524,-2.67795
635,2.89661,2.89661
636,2.89661,2.89661
637,2.89661,2.89661
638,2.89661,2.89661
639,3.38657,-2.89661
640,3.38657,-2.89661
641,3.5221,-2.76109
642,3.5221,-2.76109
643,3.68201,-2.60117
644,3.81633,-2.46685
645,3.81633,-2.46685
646,3.81633,-2.46685
647,3.81633,-2.46685
648,3.81633,-2.46685
649,3.81633,-2.46685
650,3.81633,-2.46685
651,3.68201,-2.60117
652,3.68201,-2.60117
653,3.68201,-2.60117
654,3.68201,-2.60117
655,3.68201,-2.60117
656,4.33188,-1.9513
657,4.33188,-1.9513
658,4.33188,-1.9513
659,4.54724,-1.73595
660,4.54724,-1.73595
661,4.54724,-1.73595
662,4.85429,-1.4289
663,4.85429,-1.4289
664,4.85429,-1.4289
665,4.85429,-1.4289
666,4.85429,-1.4289
667,4.85429,-1.4289
668,4.85429,-1.4289
669,4.85429,-1.4289
670,4.85429,-1.4289
671,4.85429,-1.4289
672,4.85429,-1.4289
673,4.89224,-1.39094
674,4.89224,-1.39094
675,4.89224,-1.39094
676,4.89224,-1.39094
677,4.89224,-1.39094
678,4.89224,-1.39094
679,4.89224,-1.39094
680,4.89224,-1.39094
681,4.12439,-2.1588
682,4.12439,-2.1588
683,3.7296,-2.55359
684,3.7296,-2.55359
685,3.7296,-2.55359
686,3.7296,-2.55359
687,4.12439,-2.1588
688,4.12439,-2.1588
689,4.12439,-2.1588
690,3.5221,-2.76109
691,3.5221,-2.76109
692,3.5221,-2.76109
693,3.21836,-3.06482
694,3.21836,-3.06482
695,3.21836,-3.06482
696,3.21836,-3.06482
697,3.21836,-3.06482
698,3.21836,-3.06482
699,3.21836,-3.06482
700,3.06482,3.06482
701,3.06482,3.06482
702,3.06482,3.06482
703,3.06482,3.06482
704,3.06482,3.06482
705,3.06482,3.06482
706,2.44685,2.44685
707,2.44685,2.44685
708,2.44685,2.44685
709,2.44685,2.44685
710,2.26553,2.26553
711,2.26553,2.26553
712,2.26553,2.26553
713,2.26553,2.26553
714,2.18152,2.18152
715,2.18152,2.18152
716,2.18152,2.18152
717,2.18152,2.18152
718,2.18152,2.18152
719,2.18152,2.18152
720,2.18152,2.18152
721,2.18152,2.18152
722,2.18152,2.18152
723,2.18152,2.18152
724,1.73595,1.73595
725,1.73595,1.73595
726,1.73595,1.73595
727,1.73595,1.73595
728,1.73595,1.73595
729,1.73595,1.73595
730,1.8491,1.8491
731,1.8491,1.8491
732,1.92957,1.92957
733,1.92957,1.92957
734,1.92957,1.92957
735,1.92957,1.92957
736,2.11122,2.11122
737,2.24554,2.24554
738,2.24554,2.24554
739,2.24554,2.24554
740,2.24554,2.24554
741,2.24554,2.24554
742,2.24554,2.24554
743,2.24554,2.24554
744,2.24554,2.24554
745,2.24554,2.24554
746,2.55359,2.55359
747,2.55359,2.55359
748,2.55359,2.55359
749,2.1588,2.1588
750,2.1588,2.1588
751,2.1588,2.1588
752,2.81984,2.81984
753,2.81984,2.81984
754,2.81984,2.81984
755,2.55359,2.55359
756,2.55359,2.55359
757,2.55359,2.55359
758,2.97644,2.97644
759,2.97644,2.97644
760,2.97644,2.97644
761,3.30674,-2.97644
762,3.30674,-2.97644
763,3.30674,-2.97644
764,3.5221,-2.76109
765,3.5221,-2.76109
766,3.68201,-2.60117
767,3.78509,-2.49809
768,3.78509,-2.49809
769,4.06889,-2.2143
770,4.06889,-2.2143
771,4.19324,-2.08994
772,4.19324,-2.08994
773,4.19324,-2.08994
774,4.3075,-1.97569
775,4.3075,-1.97569
776,4.3075,-1.97569
777,4.60173,-1.68145
778,4.60173,-1.68145
779,4.60173,-1.68145
780,4.60173,-1.68145
781,4.60173,-1.68145
782,4.82305,-1.46014
783,4.82305,-1.46014
784,4.82305,-1.46014
785,4.82305,-1.46014
786,4.93106,-1.35213
787,4.93106,-1.35213
788,4.93106,-1.35213
789,4.97864,-1.30454
790,4.97864,-1.30454
791,4.97864,-1.30454
792,4.97864,-1.30454
793,4.97864,-1.30454
794,4.97864,-1.30454
795,4.97864,-1.30454
796,4.77896,-1.50423
797,4.77896,-1.50423
798,4.77896,-1.50423
799,4.77896,-1.50423
800,4.77896,-1.50423
801,4.77896,-1.50423
802,4.77896,-1.50423
803,4.77896,-1.50423
804,4.77896,-1.50423
805,4.77896,-1.50423
806,4.77896,-1.50423
807,4.77896,-1.50423
808,4.77896,-1.50423
809,4.77896,-1.50423
810,4.77896,-1.50423
811,4.77896,-1.50423
812,4.77896,-1.50423
813,4.3075,-1.97569
814,4.3075,-1.97569
815,4.3075,-1.97569
816,4.3075,-1.97569
817,4.3075,-1.97569
818,4.3075,-1.97569
819,4.3075,-1.97569
820,4.3075,-1.97569
821,4.54724,-1.73595
822,4.54724,-1.73595
823,4.54724,-1.73595
824,4.87754,-1.40565
825,4.87754,-1.40565
826,4.87754,-1.40565
827,5.30039,-0.982794
828,5.30039,-0.982794
829,5.30039,-0.982794
830,5.30039,-0.982794
831,5.30039,-0.982794
832,5.30039,-0.982794
833,5.30039,-0.982794
834,5.30039,-0.982794
835,4.87754,-1.40565
836,4.87754,-1.40565
837,4.87754,-1.40565
838,4.54724,-1.73595
839,4.54724,-1.73595
840,4.54724,-1.73595
841,4.54724,-1.73595
842,4.54724,-1.73595
843,4.54724,-1.73595
844,4.54724,-1.73595
845,4.54724,-1.73595
846,4.54724,-1.73595
847,4.54724,-1.73595
848,4.33188,-1.9513
849,4.33188,-1.9513
850,4.17197,-2.11122
851,4.03765,-2.24554
852,4.03765,-2.24554
853,4.03765,-2.24554
854,3.86823,-2.41495
855,3.86823,-2.41495
856,3.86823,-2.41495
857,3.86823,-2.41495
858,3.86823,-2.41495
859,3.86823,-2.41495
860,3.86823,-2.41495
861,3.86823,-2.41495
862,3.86823,-2.41495
863,3.86823,-2.41495
864,3.86823,-2.41495
865,3.86823,-2.41495
866,3.98575,-2.29744
867,3.98575,-2.29744
868,3.98575,-2.29744
869,3.98575,-2.29744
870,3.98575,-2.29744
871,3.98575,-2.29744
872,3.98575,-2.29744
873,4.39064,-1.89255
874,4.39064,-1.89255
875,4.39064,-1.89255
876,4.06889,-2.2143
877,4.06889,-2.2143
878,4.06889,-2.2143
879,4.06889,-2.2143
880,4.06889,-2.2143
881,4.33188,-1.9513
882,4.33188,-1.9513
883,4.33188,-1.9513
884,4.33188,-1.9513
885,4.33188,-1.9513
886,4.17197,-2.11122
887,3.99356,-2.28963
888,3.99356,-2.28963
889,3.99356,-2.28963
890,3.99356,-2.28963
891,3.99356,-2.28963
892,3.99356,-2.28963
893,3.86042,-2.42276
894,3.86042,-2.42276
895,3.86042,-2.42276
896,3.86042,-2.42276
897,3.86042,-2.42276
898,3.86042,-2.42276
899,3.66074,-2.62245
900,3.66074,-2.62245
901,3.66074,-2.62245
902,3.54648,-2.7367
903,3.54648,-2.7367
904,3.54648,-2.7367
905,3.50036,-2.78282
906,3.50036,-2.78282
907,3.41989,-2.86329
908,3.41989,-2.86329
909,3.41989,-2.86329
910,3.41989,-2.86329
911,3.41989,-2.86329
912,3.41989,-2.86329
913,3.5221,-2.76109
914,3.5221,-2.76109
915,3.5221,-2.76109
916,3.5221,-2.76109
917,3.32694,-2.95624
918,3.32694,-2.95624
919,3.32694,-2.95624
920,3.32694,-2.95624
921,3.32694,-2.95624
922,3.32694,-2.95624
923,3.32694,-2.95624
924,3.32694,-2.95624
925,3.32694,-2.95624
926,3.32694,-2.95624
927,3.32694,-2.95624
928,3.32694,-2.95624
929,3.24647,-3.03672
930,3.24647,-3.03672
931,3.24647,-3.03672
932,3.24647,-3.03672
933,3.24647,-3.03672
934,3.24647,-3.03672
935,3.24647,-3.03672
936,3.24647,-3.03672
937,3.24647,-3.03672
938,3.24647,-3.03672
939,3.22473,-3.05845
940,3.22473,-3.05845
941,3.22473,-3.05845
942,3.22473,-3.05845
943,3.22473,-3.05845
944,3.22473,-3.05845
945,3.05845,3.05845
946,3.05845,3.05845
947,3.05845,3.05845
948,3.05845,3.05845
949,3.05845,3.05845
950,3.05845,3.05845
951,3.05845,3.05845
952,3.05845,3.05845
953,3.05845,3.05845
954,3.05845,3.05845
955,3.33899,-2.9442
956,3.33899,-2.9442
957,3.41989,-2.86329
958,3.41989,-2.86329
959,3.50036,-2.78282
960,3.50036,-2.78282
961,3.554,-2.72918
962,3.554,-2.72918
963,3.554,-2.72918
964,3.554,-2.72918
965,3.554,-2.72918
966,3.554,-2.72918
967,3.554,-2.72918
968,3.554,-2.72918
969,3.554,-2.72918
970,3.554,-2.72918
971,3.57822,-2.70497
972,3.57822,-2.70497
973,3.57822,-2.70497
974,3.57822,-2.70497
975,3.57822,-2.70497
976,3.57822,-2.70497
977,3.57822,-2.70497
978,3.57822,-2.70497
979,3.57822,-2.70497
980,3.63155,-2.65164
981,3.63155,-2.65164
982,3.63155,-2.65164
983,3.63155,-2.65164
984,3.63155,-2.65164
985,3.63155,-2.65164
986,3.63155,-2.65164
987,3.63155,-2.65164
988,3.63155,-2.65164
989,3.70832,-2.57486
990,3.70832,-2.57486
991,3.70832,-2.57486
992,3.70832,-2.57486
993,3.70832,-2.57486
994,3.70832,-2.57486
995,3.70832,-2.57486
996,3.70832,-2.57486
997,3.70832,-2.57486
998,3.70832,-2.57486
999,3.70832,-2.57486
1000,3.70832,-2.57486
1001,3.70832,-2.57486
1002,3.70832,-2.57486
1003,3.70832,-2.57486
1004,3.70832,-2.57486
1005,3.70832,-2.57486
1006,3.70832,-2.57486
1007,3.86823,-2.41495
1008,3.86823,-2.41495
1009,3.86823,-2.41495
1010,3.86823,-2.41495
1011,3.86823,-2.41495
1012,3.86823,-2.41495
1013,3.86823,-2.41495
1014,3.98575,-2.29744
1015,3.98575,-2.29744
1016,3.98575,-2.29744
1017,3.98575,-2.29744
1018,3.98575,-2.29744
1019,3.98575,-2.29744
1020,3.98575,-2.29744
1021,4.17197,-2.11122
1022,4.17197,-2.11122
1023,4.33188,-1.9513
1024,4.46741,-1.81577
1025,4.46741,-1.81577
1026,4.95737,-1.32582
1027,4.95737,-1.32582
1028,5.0929,-1.19029
1029,5.0929,-1.19029
1030,5.25281,-1.03038
1031,5.38713,-0.896055
1032,5.38713,-0.896055
1033,5.38713,-0.896055
1034,5.60844,-0.674741
1035,5.60844,-0.674741
1036,5.60844,-0.674741
1037,5.74277,-0.54042
1038,5.74277,-0.54042
1039,5.90268,-0.380506
1040,5.90268,-0.380506
1041,5.90268,-0.380506
1042,5.90268,-0.380506
1043,5.90268,-0.380506
1044,5.90268,-0.380506
1045,5.90268,-0.380506
1046,5.90268,-0.380506
1047,6.07569,-0.207496
1048,6.07569,-0.207496
1049,6.07569,-0.207496
1050,6.07569,-0.207496
1051,6.07569,-0.207496
1052,6.07569,-0.207496
1053,6.07569,-0.207496
1054,6.07569,-0.207496
1055,6.07569,-0.207496
1056,6.07569,-0.207496
1057,6.07569,-0.207496
1058,6.09784,-0.185348
1059,6.09784,-0.185348
1060,6.09784,-0.185348
1061,6.09784,-0.185348
1062,6.09784,-0.185348
1063,6.09784,-0.185348
1064,6.15348,-0.129703
1065,6.15348,-0.129703
1066,6.15348,-0.129703
1067,6.15348,-0.129703
1068,6.15348,-0.129703
1069,6.15348,-0.129703
1070,6.15348,-0.129703
1071,6.15348,-0.129703
1072,6.15348,-0.129703
1073,6.15348,-0.129703
1074,6.15348,-0.129703
1075,6.15348,-0.129703
1076,6.15348,-0.129703
1077,6.16608,-0.117109
1078,6.16608,-0.117109
1079,6.16608,-0.117109
1080,6.16608,-0.117109
1081,6.20004,-0.0831412
1082,6.20004,-0.0831412
1083,6.20004,-0.0831412
1084,6.20004,-0.0831412
1085,6.20004,-0.0831412
1086,6.20004,-0.0831412
1087,0.0831412,0.0831412
1088,0.0831412,0.0831412
1089,0.0831412,0.0831412
1090,0.0831412,0.0831412
1091,0.0831412,0.0831412
1092,0.0831412,0.0831412
1093,0.152649,0.152649
1094,0.152649,0.152649
1095,0.152649,0.152649
1096,0.152649,0.152649
1097,0.152649,0.152649
1098,0.152649,0.152649
1099,0.152649,0.152649
1100,0.218669,0.218669
1101,0.218669,0.218669
1102,0.218669,0.218669
1103,0.218669,0.218669
1104,0.218669,0.218669
1105,0.418224,0.418224
1106,0.418224,0.418224
1107,0.418224,0.418224
1108,0.418224,0.418224
1109,0.418224,0.418224
1110,0.418224,0.418224
1111,0.418224,0.418224
1112,0.418224,0.418224
1113,0.418224,0.418224
1114,0.418224,0.418224
1115,0.418224,0.418224
