n,tangent,t2
130,0.0399787,0.0399787
131,0.0399787,0.0399787
132,0.0399787,0.0399787
133,0.0399787,0.0399787
134,0.0399787,0.0399787
135,0.0399787,0.0399787
136,0.0447462,0.0447462
137,0.0447462,0.0447462
138,0.0447462,0.0447462
139,0.0447462,0.0447462
140,0.0447462,0.0447462
141,0.0447462,0.0447462
142,0.0447462,0.0447462
143,0.0447462,0.0447462
144,0.0447462,0.0447462
145,0.0447462,0.0447462
146,0.0447462,0.0447462
147,0.0447462,0.0447462
148,0.0447462,0.0447462
149,0.0447462,0.0447462
150,0.0447462,0.0447462
151,0.0447462,0.0447462
152,0.0447462,0.0447462
153,0.0447462,0.0447462
154,0.0447462,0.0447462
155,0.0447462,0.0447462
156,0.0447462,0.0447462
157,0.0447462,0.0447462
158,0.0447462,0.0447462
159,0.0447462,0.0447462
160,0.0447462,0.0447462
161,0.0447462,0.0447462
162,0.0447462,0.0447462
163,0.0447462,0.0447462
164,0.0447462,0.0447462
165,0.0447462,0.0447462
166,0.0447462,0.0447462
167,0.0447462,0.0447462
168,0.0447462,0.0447462
169,0.0447462,0.0447462
170,0.0447462,0.0447462
171,0.0447462,0.0447462
172,0.0447462,0.0447462
173,0.0447462,0.0447462
174,0.0447462,0.0447462
175,0.0447462,0.0447462
176,0.0447462,0.0447462
177,0.0447462,0.0447462
178,0.0447462,0.0447462
179,0.0447462,0.0447462
180,0.0447462,0.0447462
181,0.0447462,0.0447462
182,0.117109,0.117109
183,0.117109,0.117109
184,0.117109,0.117109
185,0.117109,0.117109
186,0.117109,0.117109
187,0.117109,0.117109
188,0.117109,0.117109
189,0.117109,0.117109
190,0.117109,0.117109
191,0.380506,0.380506
192,0.380506,0.380506
193,0.54042,0.54042
194,0.643501,0.643501
195,0.643501,0.643501
196,0.927295,0.927295
197,0.927295,0.927295
198,1.03038,1.03038
199,1.03038,1.03038
200,1.19029,1.19029
201,1.41815,1.41815
202,1.41815,1.41815
203,1.41815,1.41815
204,1.41815,1.41815
205,1.41815,1.41815
206,1.41815,1.41815
207,1.41815,1.41815
208,1.55541,1.55541
209,1.55541,1.55541
210,1.55541,1.55541
211,1.55541,1.55541
212,1.55541,1.55541
213,1.55541,1.55541
214,1.55541,1.55541
215,1.55541,1.55541
216,1.55541,1.55541
217,1.55541,1.55541
218,1.55541,1.55541
219,1.55541,1.55541
220,1.55541,1.55541
221,1.55541,1.55541
222,1.55541,1.55541
223,1.55541,1.55541
224,1.55541,1.55541
225,1.55541,1.55541
226,1.55541,1.55541
227,1.55541,1.55541
228,1.55541,1.55541
229,1.55541,1.55541
230,1.55541,1.55541
231,1.55541,1.55541
232,1.55541,1.55541
233,1.55541,1.55541
234,1.55541,1.55541
235,1.55541,1.55541
236,1.55541,1.55541
237,1.55541,1.55541
238,1.55541,1.55541
239,1.55541,1.55541
240,1.55541,1.55541
241,1.58618,1.58618
242,1.58618,1.58618
243,1.58618,1.58618
244,1.58618,1.58618
245,1.58618,1.58618
246,1.58618,1.58618
247,1.58618,1.58618
248,1.58618,1.58618
249,1.58618,1.58618
250,1.58618,1.58618
251,1.58618,1.58618
252,1.58618,1.58618
253,1.58618,1.58618
254,1.58618,1.58618
255,1.58618,1.58618
256,1.58618,1.58618
257,1.58618,1.58618
258,1.58618,1.58618
259,1.58618,1.58618
260,1.58618,1.58618
261,1.58618,1.58618
262,1.58618,1.58618
263,1.58618,1.58618
264,1.58618,1.58618
265,1.58618,1.58618
266,1.58618,1.58618
267,1.58618,1.58618
268,1.58618,1.58618
269,1.58618,1.58618
270,1.58618,1.58618
271,1.58618,1.58618
272,1.58618,1.58618
273,1.9513,1.9513
274,1.9513,1.9513
275,1.9513,1.9513
276,2.76109,2.76109
277,2.76109,2.76109
278,2.76109,2.76109
279,3.11986,3.11986
280,3.11986,3.11986
281,3.11986,3.11986
282,3.11986,3.11986
283,3.11986,3.11986
284,3.11986,3.11986
285,3.11986,3.11986
286,3.11986,3.11986
287,3.11986,3.11986
288,3.11986,3.11986
289,3.11986,3.11986
290,3.11986,3.11986
291,3.11986,3.11986
292,3.11986,3.11986
293,3.11986,3.11986
294,3.11986,3.11986
295,3.11986,3.11986
296,3.11986,3.11986
297,3.11986,3.11986
298,3.11986,3.11986
299,3.11986,3.11986
300,3.11986,3.11986
301,3.11986,3.11986
302,3.16333,-3.11986
303,3.16333,-3.11986
304,3.16333,-3.11986
305,3.16333,-3.11986
306,3.16333,-3.11986
307,3.16333,-3.11986
308,3.16333,-3.11986
309,3.16333,-3.11986
310,3.16333,-3.11986
311,3.16333,-3.11986
312,3.16333,-3.11986
313,3.16333,-3.11986
314,3.16333,-3.11986
315,3.16333,-3.11986
316,3.16333,-3.11986
317,3.16333,-3.11986
318,3.16333,-3.11986
319,3.16333,-3.11986
320,3.16333,-3.11986
321,3.16333,-3.11986
322,3.16333,-3.11986
323,3.16333,-3.11986
324,3.16333,-3.11986
325,3.16333,-3.11986
326,3.16333,-3.11986
327,3.16333,-3.11986
328,3.16333,-3.11986
329,3.11035,3.11035
330,3.11035,3.11035
331,3.11035,3.11035
332,3.11035,3.11035
333,3.11035,3.11035
334,3.11035,3.11035
335,3.11035,3.11035
336,3.11035,3.11035
337,3.11035,3.11035
338,3.11035,3.11035
339,3.11035,3.11035
340,3.11035,3.11035
341,3.11035,3.11035
342,3.11035,3.11035
343,3.11035,3.11035
344,3.11035,3.11035
345,3.11035,3.11035
346,3.11035,3.11035
347,3.11035,3.11035
348,3.11035,3.11035
349,3.16432,-3.11887
350,3.16432,-3.11887
351,3.16432,-3.11887
352,3.16432,-3.11887
353,3.16432,-3.11887
354,3.16432,-3.11887
355,3.16432,-3.11887
356,3.16432,-3.11887
357,3.16432,-3.11887
358,3.16432,-3.11887
359,3.16432,-3.11887
360,3.16432,-3.11887
361,3.16432,-3.11887
362,3.16432,-3.11887
363,3.16432,-3.11887
364,3.16432,-3.11887
365,3.16432,-3.11887
366,3.16432,-3.11887
367,3.16432,-3.11887
368,3.16432,-3.11887
369,3.16432,-3.11887
370,3.16432,-3.11887
371,3.16432,-3.11887
372,3.16432,-3.11887
373,3.16432,-3.11887
374,3.16432,-3.11887
375,3.16432,-3.11887
376,3.16432,-3.11887
377,3.16432,-3.11887
378,3.16432,-3.11887
379,3.16432,-3.11887
380,3.16432,-3.11887
381,3.16432,-3.11887
382,3.16432,-3.11887
383,3.16432,-3.11887
384,3.16432,-3.11887
385,3.16432,-3.11887
386,3.16432,-3.11887
387,3.16432,-3.11887
388,3.16432,-3.11887
389,3.16432,-3.11887
390,3.16432,-3.11887
391,3.16432,-3.11887
392,3.16432,-3.11887
393,3.16432,-3.11887
394,3.16432,-3.11887
395,3.16432,-3.11887
396,3.16432,-3.11887
397,3.16432,-3.11887
398,3.16432,-3.11887
399,3.16432,-3.11887
400,3.16432,-3.11887
401,3.16432,-3.11887
402,3.16432,-3.11887
403,3.16432,-3.11887
404,3.16432,-3.11887
405,3.16432,-3.11887
406,3.16432,-3.11887
407,3.16432,-3.11887
408,3.16432,-3.11887
409,3.16432,-3.11887
410,3.41989,-2.86329
411,3.41989,-2.86329
412,3.41989,-2.86329
413,3.41989,-2.86329
414,4.33188,-1.9513
415,4.33188,-1.9513
416,4.33188,-1.9513
417,4.67075,-1.61244
418,4.67075,-1.61244
419,4.67075,-1.61244
420,4.67075,-1.61244
421,4.67075,-1.61244
422,4.67075,-1.61244
423,4.67075,-1.61244
424,4.67075,-1.61244
425,4.67075,-1.61244
426,4.67075,-1.61244
427,4.67075,-1.61244
428,4.67075,-1.61244
429,4.67075,-1.61244
430,4.67075,-1.61244
431,4.67075,-1.61244
432,4.67075,-1.61244
433,4.67075,-1.61244
434,4.67075,-1.61244
435,4.67075,-1.61244
436,4.67075,-1.61244
437,4.67075,-1.61244
438,4.67075,-1.61244
439,4.67075,-1.61244
440,4.67075,-1.61244
441,4.06889,-2.2143
442,4.06889,-2.2143
443,3.78509,-2.49809
444,3.78509,-2.49809
445,3.78509,-2.49809
446,3.78509,-2.49809
447,3.78509,-2.49809
448,3.78509,-2.49809
449,3.78509,-2.49809
450,3.78509,-2.49809
451,3.78509,-2.49809
