n,tangent,t2
287,3.60524,-2.67795
288,4.64582,-1.63736
289,4.64582,-1.63736
290,4.64582,-1.63736
291,4.64582,-1.63736
292,4.64582,-1.63736
293,4.64582,-1.63736
294,4.64582,-1.63736
295,4.64582,-1.63736
296,4.64582,-1.63736
297,4.64582,-1.63736
298,4.64582,-1.63736
299,4.64582,-1.63736
300,4.64582,-1.63736
301,4.64582,-1.63736
302,4.64582,-1.63736
303,4.12439,-2.1588
304,4.12439,-2.1588
305,4.12439,-2.1588
306,4.54724,-1.73595
307,4.54724,-1.73595
308,4.54724,-1.73595
309,4.54724,-1.73595
310,4.54724,-1.73595
311,4.54724,-1.73595
312,4.54724,-1.73595
313,4.54724,-1.73595
314,4.54724,-1.73595
315,5.0929,-1.19029
316,5.0929,-1.19029
317,5.0929,-1.19029
318,5.0929,-1.19029
319,5.81954,-0.463648
320,5.81954,-0.463648
321,5.17604,-1.10715
322,4.24874,-2.03444
323,4.24874,-2.03444
324,4.24874,-2.03444
325,6.00489,-0.2783
326,6.00489,-0.2783
327,6.00489,-0.2783
328,6.00489,-0.2783
329,6.00489,-0.2783
330,6.00489,-0.2783
331,0.0713075,0.0713075
332,0.0713075,0.0713075
333,0.0713075,0.0713075
334,0.0713075,0.0713075
335,0.0713075,0.0713075
336,0.0713075,0.0713075
337,0.0713075,0.0713075
338,0.0713075,0.0713075
339,0.0713075,0.0713075
340,0.0713075,0.0713075
341,0.0713075,0.0713075
342,0.0713075,0.0713075
343,0.0713075,0.0713075
344,0.0713075,0.0713075
345,0.0713075,0.0713075
346,0.0713075,0.0713075
347,0.0713075,0.0713075
348,0.588003,0.588003
349,0.982794,0.982794
350,0.982794,0.982794
351,1.71269,1.71269
352,1.71269,1.71269
353,1.71269,1.71269
354,1.71269,1.71269
355,1.71269,1.71269
356,1.71269,1.71269
357,1.71269,1.71269
358,1.71269,1.71269
359,1.71269,1.71269
360,1.71269,1.71269
361,1.71269,1.71269
362,1.10715,1.10715
363,0.588003,0.588003
364,0.588003,0.588003
365,0.588003,0.588003
366,0.982794,0.982794
367,1.50838,1.50838
368,1.50838,1.50838
369,1.50838,1.50838
370,1.50838,1.50838
371,1.50838,1.50838
372,1.50838,1.50838
373,1.50838,1.50838
374,1.50838,1.50838
375,1.50838,1.50838
376,1.50838,1.50838
377,1.50838,1.50838
378,1.50838,1.50838
379,1.50838,1.50838
380,1.50838,1.50838
381,1.50838,1.50838
382,1.50838,1.50838
383,1.19029,1.19029
384,1.19029,1.19029
385,1.19029,1.19029
386,0.197396,0.197396
387,0.197396,0.197396
388,0.197396,0.197396
389,0.197396,0.197396
390,0.197396,0.197396
391,1.32582,1.32582
392,1.32582,1.32582
393,1.62955,1.62955
394,1.62955,1.62955
395,1.62955,1.62955
396,1.62955,1.62955
397,1.62955,1.62955
398,1.62955,1.62955
399,1.62955,1.62955
400,1.62955,1.62955
401,1.62955,1.62955
402,1.62955,1.62955
403,1.62955,1.62955
404,1.62955,1.62955
405,1.62955,1.62955
406,1.62955,1.62955
407,1.62955,1.62955
408,1.62955,1.62955
409,1.62955,1.62955
410,1.62955,1.62955
411,1.62955,1.62955
412,1.62955,1.62955
413,1.9513,1.9513
414,1.9513,1.9513
415,2.11122,2.11122
416,2.11122,2.11122
417,2.11122,2.11122
418,2.11122,2.11122
419,2.11122,2.11122
420,2.11122,2.11122
421,1.9513,1.9513
422,1.81577,1.81577
423,1.81577,1.81577
424,1.81577,1.81577
425,1.81577,1.81577
426,2.89661,2.89661
427,2.89661,2.89661
428,2.89661,2.89661
429,2.89661,2.89661
430,2.89661,2.89661
431,1.4289,1.4289
432,1.4289,1.4289
433,1.4289,1.4289
434,1.4289,1.4289
435,1.4289,1.4289
436,1.71269,1.71269
437,1.71269,1.71269
438,1.71269,1.71269
439,1.8693,1.8693
440,1.8693,1.8693
441,1.8693,1.8693
442,1.8693,1.8693
443,1.8693,1.8693
444,1.8693,1.8693
445,1.8693,1.8693
446,1.8693,1.8693
447,1.8693,1.8693
448,1.8693,1.8693
449,1.8693,1.8693
450,1.8693,1.8693
451,1.8693,1.8693
452,1.8693,1.8693
453,1.10715,1.10715
454,1.10715,1.10715
455,1.10715,1.10715
456,2.67795,2.67795
457,2.67795,2.67795
458,1.9513,1.9513
459,1.9513,1.9513
460,1.9513,1.9513
461,1.9513,1.9513
462,1.9513,1.9513
463,1.9513,1.9513
464,1.9513,1.9513
465,1.9513,1.9513
466,1.9513,1.9513
467,1.9513,1.9513
468,1.9513,1.9513
469,1.9513,1.9513
470,1.9513,1.9513
471,1.9513,1.9513
472,1.9513,1.9513
473,1.46014,1.46014
474,1.46014,1.46014
475,1.46014,1.46014
476,1.46014,1.46014
477,1.46014,1.46014
478,1.46014,1.46014
479,1.46014,1.46014
480,1.46014,1.46014
481,1.46014,1.46014
482,1.46014,1.46014
483,1.46014,1.46014
484,1.2925,1.2925
485,1.2925,1.2925
486,1.2925,1.2925
487,1.2925,1.2925
488,1.2925,1.2925
489,1.2925,1.2925
490,1.2925,1.2925
491,1.2925,1.2925
492,1.2925,1.2925
493,1.2925,1.2925
494,1.2925,1.2925
495,1.2925,1.2925
496,1.2925,1.2925
497,1.03038,1.03038
498,1.03038,1.03038
499,1.03038,1.03038
500,1.03038,1.03038
501,1.03038,1.03038
502,1.03038,1.03038
503,1.03038,1.03038
504,1.03038,1.03038
505,0.674741,0.674741
506,0.674741,0.674741
507,0.674741,0.674741
508,0.674741,0.674741
509,0.674741,0.674741
510,0.674741,0.674741
511,0.674741,0.674741
512,0.674741,0.674741
513,0.674741,0.674741
514,0.674741,0.674741
515,0.674741,0.674741
516,0.674741,0.674741
517,0.674741,0.674741
518,0.674741,0.674741
519,2.35619,2.35619
520,2.35619,2.35619
521,0.197396,0.197396
522,0.197396,0.197396
523,0.197396,0.197396
524,0.197396,0.197396
525,0.197396,0.197396
526,0.674741,0.674741
527,0.674741,0.674741
528,0.674741,0.674741
529,0.674741,0.674741
530,0.674741,0.674741
531,0.674741,0.674741
532,0.674741,0.674741
533,0.244979,0.244979
534,0.244979,0.244979
535,6.01224,-0.270947
536,6.01224,-0.270947
537,6.01224,-0.270947
538,6.01224,-0.270947
539,6.01224,-0.270947
540,6.01224,-0.270947
541,6.01224,-0.270947
542,6.01224,-0.270947
543,6.01224,-0.270947
544,6.01224,-0.270947
545,6.01224,-0.270947
546,6.01224,-0.270947
547,6.01224,-0.270947
548,6.01224,-0.270947
549,6.01224,-0.270947
550,6.01224,-0.270947
551,6.01224,-0.270947
552,6.01224,-0.270947
553,6.01224,-0.270947
554,6.06452,-0.218669
555,6.06452,-0.218669
556,6.23323,-0.0499584
557,6.23323,-0.0499584
558,6.23323,-0.0499584
559,6.23323,-0.0499584
560,6.23323,-0.0499584
561,6.23323,-0.0499584
562,6.23323,-0.0499584
563,6.23323,-0.0499584
564,6.23323,-0.0499584
565,6.23323,-0.0499584
566,6.23323,-0.0499584
567,6.23323,-0.0499584
568,6.23323,-0.0499584
569,6.23323,-0.0499584
570,6.23323,-0.0499584
571,6.23323,-0.0499584
572,6.23323,-0.0499584
573,6.23323,-0.0499584
574,6.23323,-0.0499584
575,6.23323,-0.0499584
576,6.22265,-0.060532
577,6.22265,-0.060532
578,6.22265,-0.060532
579,6.22265,-0.060532
580,6.22265,-0.060532
581,6.22265,-0.060532
582,6.22265,-0.060532
583,6.22265,-0.060532
584,6.22265,-0.060532
585,6.22265,-0.060532
586,6.22265,-0.060532
587,6.22265,-0.060532
588,6.22265,-0.060532
589,6.22265,-0.060532
590,6.22265,-0.060532
591,6.22265,-0.060532
592,6.22265,-0.060532
593,6.00489,-0.2783
594,6.00489,-0.2783
595,6.00489,-0.2783
596,6.00489,-0.2783
597,4.81206,-1.47113
598,4.81206,-1.47113
599,4.81206,-1.47113
600,4.81206,-1.47113
601,4.81206,-1.47113
602,4.81206,-1.47113
603,4.81206,-1.47113
604,4.81206,-1.47113
605,4.81206,-1.47113
606,4.81206,-1.47113
607,4.84494,-1.43824
608,4.84494,-1.43824
609,4.84494,-1.43824
610,4.84494,-1.43824
611,4.86128,-1.42191
612,4.86128,-1.42191
613,4.86128,-1.42191
614,4.86128,-1.42191
615,4.86128,-1.42191
616,4.86128,-1.42191
617,4.86128,-1.42191
618,4.86128,-1.42191
619,4.86128,-1.42191
620,4.86128,-1.42191
621,4.86128,-1.42191
622,4.99069,-1.2925
623,4.99069,-1.2925
624,4.99069,-1.2925
625,4.99069,-1.2925
626,4.99069,-1.2925
627,4.99069,-1.2925
628,4.99069,-1.2925
629,4.99069,-1.2925
630,4.99069,-1.2925
631,5.30039,-0.982794
632,5.69518,-0.588003
633,5.96143,-0.321751
634,5.96143,-0.321751
635,5.96143,-0.321751
636,5.96143,-0.321751
637,3.46334,-2.81984
638,3.46334,-2.81984
639,3.46334,-2.81984
640,4.46741,-1.81577
641,4.46741,-1.81577
642,4.93106,-1.35213
643,4.93106,-1.35213
644,4.93106,-1.35213
645,4.93106,-1.35213
646,4.93106,-1.35213
647,4.93106,-1.35213
648,4.93106,-1.35213
649,4.93106,-1.35213
650,4.80734,-1.47584
651,4.80734,-1.47584
652,4.80734,-1.47584
653,4.80734,-1.47584
654,4.80734,-1.47584
655,4.80734,-1.47584
656,4.80734,-1.47584
657,4.80734,-1.47584
658,4.80734,-1.47584
659,4.80734,-1.47584
660,4.80734,-1.47584
661,4.79553,-1.48766
662,4.79553,-1.48766
663,4.79553,-1.48766
664,4.79553,-1.48766
665,4.79553,-1.48766
666,4.79553,-1.48766
667,4.79553,-1.48766
668,4.79553,-1.48766
669,4.79553,-1.48766
670,4.79553,-1.48766
671,4.79553,-1.48766
672,4.79553,-1.48766
673,5.81954,-0.463648
674,5.81954,-0.463648
675,5.81954,-0.463648
676,4.17197,-2.11122
677,4.17197,-2.11122
678,4.17197,-2.11122
679,4.17197,-2.11122
680,4.17197,-2.11122
681,4.33188,-1.9513
682,4.51499,-1.76819
683,4.51499,-1.76819
684,4.51499,-1.76819
685,4.85429,-1.4289
686,4.85429,-1.4289
687,4.85429,-1.4289
688,4.85429,-1.4289
689,4.85429,-1.4289
690,4.85429,-1.4289
691,4.85429,-1.4289
692,4.85429,-1.4289
693,4.85429,-1.4289
694,4.85429,-1.4289
695,5.11728,-1.1659
696,5.11728,-1.1659
697,5.11728,-1.1659
698,5.11728,-1.1659
699,5.11728,-1.1659
700,5.11728,-1.1659
701,5.11728,-1.1659
702,5.07116,-1.21203
703,5.07116,-1.21203
704,4.99069,-1.2925
705,4.99069,-1.2925
706,4.82305,-1.46014
707,4.82305,-1.46014
708,4.82305,-1.46014
709,4.82305,-1.46014
710,4.82305,-1.46014
711,4.82305,-1.46014
712,4.82305,-1.46014
713,4.82305,-1.46014
714,4.82305,-1.46014
715,5.96143,-0.321751
716,5.96143,-0.321751
717,0.141897,0.141897
718,0.141897,0.141897
719,0.141897,0.141897
720,0.141897,0.141897
721,0.141897,0.141897
722,0.141897,0.141897
723,0.141897,0.141897
724,0.141897,0.141897
725,0.141897,0.141897
726,1.40565,1.40565
727,1.40565,1.40565
728,1.40565,1.40565
729,1.40565,1.40565
730,1.40565,1.40565
731,1.40565,1.40565
732,0.463648,0.463648
733,5.81954,-0.463648
734,5.81954,-0.463648
735,5.81954,-0.463648
736,1.15257,1.15257
737,1.15257,1.15257
738,1.15257,1.15257
739,1.15257,1.15257
740,1.15257,1.15257
741,1.15257,1.15257
742,1.15257,1.15257
743,1.15257,1.15257
744,1.15257,1.15257
745,1.32582,1.32582
746,1.32582,1.32582
747,1.32582,1.32582
748,1.32582,1.32582
749,1.32582,1.32582
750,1.32582,1.32582
751,1.32582,1.32582
752,1.32582,1.32582
753,1.32582,1.32582
754,1.19029,1.19029
755,1.19029,1.19029
756,1.19029,1.19029
757,1.19029,1.19029
758,1.44644,1.44644
759,1.44644,1.44644
760,1.44644,1.44644
761,1.44644,1.44644
762,1.69515,1.69515
763,1.69515,1.69515
764,1.69515,1.69515
765,1.69515,1.69515
766,2.9442,2.9442
767,2.9442,2.9442
768,2.9442,2.9442
769,2.9442,2.9442
770,2.9442,2.9442
771,2.03444,2.03444
772,1.10715,1.10715
773,0.197396,0.197396
774,0.197396,0.197396
775,0.197396,0.197396
776,0.197396,0.197396
777,0.197396,0.197396
778,1.3734,1.3734
779,1.3734,1.3734
780,1.3734,1.3734
781,1.76819,1.76819
782,1.76819,1.76819
783,2.1588,2.1588
784,2.1588,2.1588
785,2.1588,2.1588
786,1.71969,1.71969
787,1.71969,1.71969
788,1.71969,1.71969
789,1.71969,1.71969
790,1.71969,1.71969
791,1.71969,1.71969
792,1.71969,1.71969
793,1.71969,1.71969
794,1.71969,1.71969
795,1.71969,1.71969
796,1.71969,1.71969
797,1.70335,1.70335
798,1.70335,1.70335
799,1.70335,1.70335
800,1.70335,1.70335
801,1.67046,1.67046
802,1.67046,1.67046
803,1.67046,1.67046
804,1.67046,1.67046
805,1.67046,1.67046
806,1.47113,1.47113
807,1.47113,1.47113
808,1.47113,1.47113
809,1.47113,1.47113
810,1.47113,1.47113
811,1.47113,1.47113
812,1.47113,1.47113
813,2.67795,2.67795
814,2.67795,2.67795
815,2.67795,2.67795
816,0.463648,0.463648
817,0.463648,0.463648
818,1.47113,1.47113
819,1.47113,1.47113
820,1.47113,1.47113
821,1.47113,1.47113
822,1.47113,1.47113
823,1.47113,1.47113
824,1.47113,1.47113
825,1.47113,1.47113
826,1.47113,1.47113
827,1.47113,1.47113
828,1.45369,1.45369
829,1.45369,1.45369
830,1.45369,1.45369
831,1.45369,1.45369
832,1.45369,1.45369
833,1.45369,1.45369
834,1.45369,1.45369
835,1.45369,1.45369
836,1.45369,1.45369
837,0.982794,0.982794
838,0.982794,0.982794
839,0.982794,0.982794
840,0.982794,0.982794
841,1.81577,1.81577
842,1.81577,1.81577
843,1.81577,1.81577
844,1.32582,1.32582
845,1.32582,1.32582
846,0.896055,0.896055
847,0.896055,0.896055
848,0.896055,0.896055
849,0.674741,0.674741
850,0.674741,0.674741
851,0.674741,0.674741
852,0.54042,0.54042
853,0.54042,0.54042
854,0.380506,0.380506
855,0.380506,0.380506
856,0.380506,0.380506
857,0.380506,0.380506
858,0.588003,0.588003
859,0.982794,0.982794
860,0.982794,0.982794
861,0.982794,0.982794
862,0.179853,0.179853
863,0.179853,0.179853
864,0.179853,0.179853
865,0.179853,0.179853
866,0.179853,0.179853
867,0.179853,0.179853
868,0.141897,0.141897
869,0.141897,0.141897
870,0.141897,0.141897
871,0.141897,0.141897
872,6.14129,-0.141897
873,6.14129,-0.141897
874,6.14129,-0.141897
875,5.69518,-0.588003
876,5.69518,-0.588003
877,5.69518,-0.588003
878,5.96143,-0.321751
879,5.96143,-0.321751
880,5.96143,-0.321751
881,5.96143,-0.321751
882,3.60524,-2.67795
883,3.60524,-2.67795
884,4.43409,-1.8491
885,4.43409,-1.8491
886,4.43409,-1.8491
887,4.43409,-1.8491
888,4.67241,-1.61078
889,4.67241,-1.61078
890,4.67241,-1.61078
891,4.67241,-1.61078
892,4.67241,-1.61078
893,4.67241,-1.61078
894,4.67241,-1.61078
895,4.67241,-1.61078
896,4.67241,-1.61078
897,4.67241,-1.61078
898,4.67241,-1.61078
899,4.67241,-1.61078
900,4.67241,-1.61078
901,4.75237,-1.53082
902,4.75237,-1.53082
903,4.75237,-1.53082
904,4.75237,-1.53082
905,4.75237,-1.53082
906,4.75237,-1.53082
907,4.75237,-1.53082
908,4.75237,-1.53082
909,4.75237,-1.53082
910,4.75237,-1.53082
911,4.75237,-1.53082
912,4.75237,-1.53082
913,5.0929,-1.19029
914,5.0929,-1.19029
915,5.0929,-1.19029
916,5.96143,-0.321751
917,5.96143,-0.321751
918,5.96143,-0.321751
919,5.17604,-1.10715
920,4.24874,-2.03444
921,4.24874,-2.03444
922,2.67795,2.67795
923,2.67795,2.67795
924,3.60524,-2.67795
925,4.51499,-1.76819
926,4.51499,-1.76819
927,4.51499,-1.76819
928,4.51499,-1.76819
929,4.51499,-1.76819
930,4.51499,-1.76819
931,4.51499,-1.76819
932,4.51499,-1.76819
933,4.51499,-1.76819
934,4.85429,-1.4289
935,4.85429,-1.4289
936,4.85429,-1.4289
937,4.85429,-1.4289
938,4.85429,-1.4289
939,4.85429,-1.4289
940,4.85429,-1.4289
941,4.63562,-1.64757
942,4.63562,-1.64757
943,4.63562,-1.64757
944,4.63562,-1.64757
945,4.63562,-1.64757
946,4.63562,-1.64757
947,4.63562,-1.64757
948,4.63562,-1.64757
949,4.63562,-1.64757
950,4.63562,-1.64757
951,4.63562,-1.64757
952,4.78916,-1.49402
953,4.78916,-1.49402
954,4.78916,-1.49402
955,4.78916,-1.49402
956,4.78916,-1.49402
957,4.78916,-1.49402
958,6.06452,-0.218669
959,6.06452,-0.218669
960,6.06452,-0.218669
961,6.06452,-0.218669
962,6.06452,-0.218669
963,6.06452,-0.218669
964,6.06452,-0.218669
965,6.06452,-0.218669
966,6.06452,-0.218669
967,6.06452,-0.218669
968,6.06452,-0.218669
969,3.25225,-3.03094
970,3.25225,-3.03094
971,3.25225,-3.03094
972,3.25225,-3.03094
973,3.25225,-3.03094
974,3.25225,-3.03094
975,3.25225,-3.03094
976,3.25225,-3.03094
977,3.25225,-3.03094
978,4.46741,-1.81577
979,4.46741,-1.81577
980,4.90978,-1.3734
981,4.90978,-1.3734
982,4.90978,-1.3734
983,4.90978,-1.3734
984,4.90978,-1.3734
985,4.90978,-1.3734
986,4.62173,-1.66146
987,4.62173,-1.66146
988,4.62173,-1.66146
989,4.62173,-1.66146
990,4.62173,-1.66146
991,4.62173,-1.66146
992,4.62173,-1.66146
993,4.62173,-1.66146
994,4.62173,-1.66146
995,4.62173,-1.66146
996,4.62173,-1.66146
997,4.62173,-1.66146
998,4.62173,-1.66146
999,4.62173,-1.66146
1000,4.59528,-1.68791
1001,4.59528,-1.68791
1002,4.59528,-1.68791
1003,4.59528,-1.68791
1004,4.59528,-1.68791
1005,4.59528,-1.68791
1006,4.59528,-1.68791
1007,4.59528,-1.68791
1008,4.59528,-1.68791
1009,4.59528,-1.68791
1010,4.59528,-1.68791
1011,5.69518,-0.588003
1012,5.69518,-0.588003
1013,5.69518,-0.588003
1014,5.69518,-0.588003
1015,5.69518,-0.588003
1016,3.38657,-2.89661
1017,3.38657,-2.89661
1018,3.38657,-2.89661
1019,3.38657,-2.89661
1020,3.38657,-2.89661
1021,5.03414,-1.24905
1022,5.03414,-1.24905
1023,5.03414,-1.24905
1024,4.39064,-1.89255
1025,3.60524,-2.67795
1026,3.60524,-2.67795
1027,3.60524,-2.67795
1028,4.87754,-1.40565
1029,4.87754,-1.40565
1030,4.87754,-1.40565
1031,4.87754,-1.40565
1032,4.63562,-1.64757
1033,4.63562,-1.64757
1034,4.63562,-1.64757
1035,4.63562,-1.64757
1036,4.63562,-1.64757
1037,4.63562,-1.64757
1038,4.63562,-1.64757
1039,4.63562,-1.64757
1040,4.63562,-1.64757
1041,4.63562,-1.64757
1042,4.63562,-1.64757
1043,4.78916,-1.49402
1044,4.78916,-1.49402
1045,4.78916,-1.49402
1046,4.78916,-1.49402
1047,4.78916,-1.49402
1048,4.78916,-1.49402
1049,5.0929,-1.19029
1050,5.0929,-1.19029
1051,5.25281,-1.03038
1052,5.35589,-0.927295
1053,5.35589,-0.927295
1054,5.35589,-0.927295
1055,5.35589,-0.927295
1056,5.35589,-0.927295
1057,5.21949,-1.0637
1058,5.21949,-1.0637
1059,5.21949,-1.0637
1060,5.21949,-1.0637
1061,5.21949,-1.0637
1062,5.13061,-1.15257
1063,5.13061,-1.15257
1064,5.13061,-1.15257
1065,5.13061,-1.15257
1066,4.85429,-1.4289
1067,4.85429,-1.4289
1068,4.85429,-1.4289
1069,4.85429,-1.4289
1070,4.57049,-1.71269
1071,4.57049,-1.71269
1072,4.57049,-1.71269
1073,4.43409,-1.8491
1074,4.43409,-1.8491
1075,4.35362,-1.92957
1076,4.35362,-1.92957
1077,4.35362,-1.92957
1078,4.35362,-1.92957
1079,4.35362,-1.92957
1080,4.35362,-1.92957
1081,4.35362,-1.92957
1082,4.80305,-1.48014
1083,4.80305,-1.48014
1084,4.80305,-1.48014
1085,4.80305,-1.48014
1086,4.80305,-1.48014
1087,4.80305,-1.48014
1088,4.80305,-1.48014
1089,4.80305,-1.48014
