n,tangent,t2
176,5.21949,-1.0637
177,5.21949,-1.0637
178,5.21949,-1.0637
179,5.21949,-1.0637
180,5.21949,-1.0637
181,5.10718,-1.17601
182,5.10718,-1.17601
183,5.10718,-1.17601
184,5.10718,-1.17601
185,5.10718,-1.17601
186,5.10718,-1.17601
187,5.10718,-1.17601
188,5.10718,-1.17601
189,5.10718,-1.17601
190,5.10718,-1.17601
191,4.90978,-1.3734
192,4.90978,-1.3734
193,4.90978,-1.3734
194,4.90978,-1.3734
195,4.90978,-1.3734
196,4.99069,-1.2925
197,4.99069,-1.2925
198,5.06116,-1.22203
199,5.06116,-1.22203
200,5.06116,-1.22203
201,5.06116,-1.22203
202,5.06116,-1.22203
203,5.06116,-1.22203
204,5.06116,-1.22203
205,5.06116,-1.22203
206,5.06116,-1.22203
207,5.06116,-1.22203
208,5.06116,-1.22203
209,5.06116,-1.22203
210,5.06116,-1.22203
211,5.06116,-1.22203
212,5.06116,-1.22203
213,5.06116,-1.22203
214,5.06116,-1.22203
215,5.25281,-1.03038
216,5.25281,-1.03038
217,5.25281,-1.03038
218,5.25281,-1.03038
219,5.25281,-1.03038
220,5.0929,-1.19029
221,4.74363,-1.53956
222,4.74363,-1.53956
223,4.74363,-1.53956
224,4.74363,-1.53956
225,4.74363,-1.53956
226,4.74363,-1.53956
227,4.74363,-1.53956
228,4.74363,-1.53956
229,4.74363,-1.53956
230,4.74363,-1.53956
231,4.74363,-1.53956
232,4.74363,-1.53956
233,4.74363,-1.53956
234,4.74363,-1.53956
235,4.74363,-1.53956
236,4.74363,-1.53956
237,4.74363,-1.53956
238,4.74363,-1.53956
239,4.74363,-1.53956
240,4.74363,-1.53956
241,4.74363,-1.53956
242,4.74363,-1.53956
243,4.74363,-1.53956
244,4.74363,-1.53956
245,4.74363,-1.53956
246,4.74363,-1.53956
247,4.74363,-1.53956
248,4.74363,-1.53956
249,4.74363,-1.53956
250,4.74363,-1.53956
251,4.74363,-1.53956
252,4.74363,-1.53956
253,5.11728,-1.1659
254,5.11728,-1.1659
255,5.11728,-1.1659
256,5.23154,-1.05165
257,5.23154,-1.05165
258,5.23154,-1.05165
259,5.39812,-0.885067
260,5.39812,-0.885067
261,5.39812,-0.885067
262,5.39812,-0.885067
263,5.39812,-0.885067
264,5.39812,-0.885067
265,5.39812,-0.885067
266,5.39812,-0.885067
267,5.39812,-0.885067
268,5.39812,-0.885067
269,5.39812,-0.885067
270,5.39812,-0.885067
271,5.39812,-0.885067
272,5.39812,-0.885067
273,5.39812,-0.885067
274,5.39812,-0.885067
275,5.39812,-0.885067
276,5.39812,-0.885067
277,0.694738,0.694738
278,0.694738,0.694738
279,0.694738,0.694738
280,0.694738,0.694738
281,0.694738,0.694738
282,0.694738,0.694738
283,0.694738,0.694738
284,0.694738,0.694738
285,0.694738,0.694738
286,0.694738,0.694738
287,0.694738,0.694738
288,0.876058,0.876058
289,0.876058,0.876058
290,0.876058,0.876058
291,0.876058,0.876058
292,1.05165,1.05165
293,1.05165,1.05165
294,1.05165,1.05165
295,1.1659,1.1659
296,1.1659,1.1659
297,1.1659,1.1659
298,1.32582,1.32582
299,1.32582,1.32582
300,1.32582,1.32582
301,1.32582,1.32582
302,0.463648,0.463648
303,0.463648,0.463648
304,1.15257,1.15257
305,1.15257,1.15257
306,1.15257,1.15257
307,1.15257,1.15257
308,1.15257,1.15257
309,1.15257,1.15257
310,1.15257,1.15257
311,1.15257,1.15257
312,1.15257,1.15257
313,1.35213,1.35213
314,1.35213,1.35213
315,1.35213,1.35213
316,1.35213,1.35213
317,1.35213,1.35213
318,1.52084,1.52084
319,1.52084,1.52084
320,1.52084,1.52084
321,1.52084,1.52084
322,1.52084,1.52084
323,1.52084,1.52084
324,1.52084,1.52084
325,1.52084,1.52084
326,1.52084,1.52084
327,1.52084,1.52084
328,1.62075,1.62075
329,1.62075,1.62075
330,1.62075,1.62075
331,1.62075,1.62075
332,1.62075,1.62075
333,1.62075,1.62075
334,1.62075,1.62075
335,1.62075,1.62075
336,1.62075,1.62075
337,1.62075,1.62075
338,1.8491,1.8491
339,1.8491,1.8491
340,1.92957,1.92957
341,1.92957,1.92957
342,1.97569,1.97569
343,1.97569,1.97569
344,1.97569,1.97569
345,2.08994,2.08994
346,2.08994,2.08994
347,2.08994,2.08994
348,2.2143,2.2143
349,2.2143,2.2143
350,2.2143,2.2143
351,2.2143,2.2143
352,2.2143,2.2143
353,1.8491,1.8491
354,1.8491,1.8491
355,1.8491,1.8491
356,1.8491,1.8491
357,1.76819,1.76819
358,1.76819,1.76819
359,1.76819,1.76819
360,1.76819,1.76819
361,1.76819,1.76819
362,1.76819,1.76819
363,1.76819,1.76819
364,1.76819,1.76819
365,1.76819,1.76819
366,1.76819,1.76819
367,1.76819,1.76819
368,1.91009,1.91009
369,1.91009,1.91009
370,1.91009,1.91009
371,1.91009,1.91009
372,1.91009,1.91009
373,1.91009,1.91009
374,1.91009,1.91009
375,1.91009,1.91009
376,1.91009,1.91009
377,1.91009,1.91009
378,1.91009,1.91009
379,1.91009,1.91009
380,1.87368,1.87368
381,1.87368,1.87368
382,1.87368,1.87368
383,1.87368,1.87368
384,1.87368,1.87368
385,1.87368,1.87368
386,1.87368,1.87368
387,1.87368,1.87368
388,1.83705,1.83705
389,1.83705,1.83705
390,1.83705,1.83705
391,1.78947,1.78947
392,1.78947,1.78947
393,1.67046,1.67046
394,1.67046,1.67046
395,1.67046,1.67046
396,1.67046,1.67046
397,1.67046,1.67046
398,1.47113,1.47113
399,1.47113,1.47113
400,1.47113,1.47113
401,1.47113,1.47113
402,1.47113,1.47113
403,1.2925,1.2925
404,1.2925,1.2925
405,1.2925,1.2925
406,1.2925,1.2925
407,1.2925,1.2925
408,1.2925,1.2925
409,1.2925,1.2925
410,1.2925,1.2925
411,1.2925,1.2925
412,1.2925,1.2925
413,1.2925,1.2925
414,1.21203,1.21203
415,1.21203,1.21203
416,1.1659,1.1659
417,1.1659,1.1659
418,1.1659,1.1659
419,1.05165,1.05165
420,1.05165,1.05165
421,1.05165,1.05165
422,0.851966,0.851966
423,0.851966,0.851966
424,0.851966,0.851966
425,0.851966,0.851966
426,0.851966,0.851966
427,0.851966,0.851966
428,0.71883,0.71883
429,0.71883,0.71883
430,0.71883,0.71883
431,0.71883,0.71883
432,0.71883,0.71883
433,0.71883,0.71883
434,0.661043,0.661043
435,0.661043,0.661043
436,0.661043,0.661043
437,0.661043,0.661043
438,0.661043,0.661043
439,0.661043,0.661043
440,0.661043,0.661043
441,0.54042,0.54042
442,0.54042,0.54042
443,0.54042,0.54042
444,0.54042,0.54042
445,0.54042,0.54042
446,0.643501,0.643501
447,0.643501,0.643501
448,0.643501,0.643501
449,0.643501,0.643501
450,0.643501,0.643501
451,0.197396,0.197396
452,0.197396,0.197396
453,0.197396,0.197396
454,6.06452,-0.218669
455,6.06452,-0.218669
456,6.06452,-0.218669
457,6.06452,-0.218669
458,6.06452,-0.218669
459,6.01693,-0.266252
460,6.01693,-0.266252
461,5.99173,-0.291457
462,5.99173,-0.291457
463,5.99173,-0.291457
464,5.99173,-0.291457
465,5.99173,-0.291457
466,5.99173,-0.291457
467,5.99173,-0.291457
468,5.99173,-0.291457
469,5.99173,-0.291457
470,6.10333,-0.179853
471,6.10333,-0.179853
472,6.10333,-0.179853
473,6.10333,-0.179853
474,6.10333,-0.179853
475,6.10333,-0.179853
476,6.23323,-0.0499584
477,6.23323,-0.0499584
478,6.23323,-0.0499584
479,6.23323,-0.0499584
480,6.23323,-0.0499584
481,6.23323,-0.0499584
482,6.23323,-0.0499584
483,6.23323,-0.0499584
484,6.23323,-0.0499584
485,6.23323,-0.0499584
486,6.23323,-0.0499584
487,6.23323,-0.0499584
488,6.23323,-0.0499584
489,6.23323,-0.0499584
490,6.23323,-0.0499584
491,6.23323,-0.0499584
492,6.23323,-0.0499584
493,6.23323,-0.0499584
494,6.23323,-0.0499584
495,6.23323,-0.0499584
496,5.92441,-0.358771
497,5.92441,-0.358771
498,5.92441,-0.358771
499,5.92441,-0.358771
500,5.92441,-0.358771
501,5.92441,-0.358771
502,6.00489,-0.2783
503,6.00489,-0.2783
504,6.08579,-0.197396
505,6.08579,-0.197396
506,6.08579,-0.197396
507,6.08579,-0.197396
508,6.08579,-0.197396
509,5.87829,-0.404892
510,5.87829,-0.404892
511,5.87829,-0.404892
512,5.76404,-0.519146
513,5.76404,-0.519146
514,5.76404,-0.519146
515,5.76404,-0.519146
516,5.76404,-0.519146
517,5.76404,-0.519146
518,5.76404,-0.519146
519,5.76404,-0.519146
520,4.93106,-1.35213
521,4.93106,-1.35213
522,4.93106,-1.35213
523,4.93106,-1.35213
524,4.93106,-1.35213
525,4.89224,-1.39094
526,4.89224,-1.39094
527,4.89224,-1.39094
528,4.89224,-1.39094
529,4.89224,-1.39094
530,4.89224,-1.39094
531,4.89224,-1.39094
532,4.89224,-1.39094
533,4.89224,-1.39094
534,4.89224,-1.39094
535,4.89224,-1.39094
536,4.89224,-1.39094
537,4.89224,-1.39094
538,4.89224,-1.39094
539,4.89224,-1.39094
540,4.89224,-1.39094
541,4.89224,-1.39094
542,4.89224,-1.39094
543,4.89224,-1.39094
544,4.93919,-1.344
545,4.93919,-1.344
546,4.93919,-1.344
547,4.93919,-1.344
548,4.93919,-1.344
549,4.93919,-1.344
550,4.93919,-1.344
551,4.93919,-1.344
552,4.93919,-1.344
553,4.93919,-1.344
554,4.93919,-1.344
555,4.86128,-1.42191
556,4.86128,-1.42191
557,4.86128,-1.42191
558,4.86128,-1.42191
559,4.86128,-1.42191
560,4.86128,-1.42191
561,4.86128,-1.42191
562,4.86128,-1.42191
563,4.86128,-1.42191
564,4.86128,-1.42191
565,4.86128,-1.42191
566,4.84494,-1.43824
567,4.84494,-1.43824
568,4.84494,-1.43824
569,4.84494,-1.43824
570,4.74571,-1.53748
571,4.74571,-1.53748
572,4.74571,-1.53748
573,4.74571,-1.53748
574,4.74571,-1.53748
575,4.74571,-1.53748
576,4.74571,-1.53748
577,4.74571,-1.53748
578,4.74571,-1.53748
579,4.74571,-1.53748
580,4.74571,-1.53748
581,4.74571,-1.53748
582,4.74571,-1.53748
583,4.74571,-1.53748
584,4.74571,-1.53748
585,4.74571,-1.53748
586,4.74571,-1.53748
587,4.74571,-1.53748
588,4.74571,-1.53748
589,4.74571,-1.53748
590,4.74571,-1.53748
591,4.74571,-1.53748
592,4.74571,-1.53748
593,4.74571,-1.53748
594,4.74571,-1.53748
595,4.74571,-1.53748
596,4.74571,-1.53748
597,4.74571,-1.53748
598,4.74571,-1.53748
599,4.74571,-1.53748
600,4.99069,-1.2925
601,4.99069,-1.2925
602,5.07116,-1.21203
603,5.07116,-1.21203
604,5.07116,-1.21203
605,5.07116,-1.21203
606,5.07116,-1.21203
607,5.07116,-1.21203
608,5.07116,-1.21203
609,5.07116,-1.21203
610,4.99069,-1.2925
611,4.99069,-1.2925
612,4.80305,-1.48014
613,4.80305,-1.48014
614,4.80305,-1.48014
615,4.80305,-1.48014
616,4.80305,-1.48014
617,4.80305,-1.48014
618,4.62173,-1.66146
619,4.62173,-1.66146
620,4.62173,-1.66146
621,4.62173,-1.66146
622,4.62173,-1.66146
623,4.55974,-1.72345
624,4.55974,-1.72345
625,4.55974,-1.72345
626,4.55974,-1.72345
627,4.55974,-1.72345
628,4.55974,-1.72345
629,4.55974,-1.72345
630,4.55974,-1.72345
631,4.58803,-1.69515
632,4.58803,-1.69515
633,4.58803,-1.69515
634,4.58803,-1.69515
635,4.58803,-1.69515
636,4.58803,-1.69515
637,4.58803,-1.69515
638,4.58803,-1.69515
639,4.49372,-1.78947
640,4.49372,-1.78947
641,4.49372,-1.78947
642,4.44614,-1.83705
643,4.44614,-1.83705
644,4.44614,-1.83705
645,4.44614,-1.83705
646,4.44614,-1.83705
647,4.44614,-1.83705
648,4.44614,-1.83705
649,4.44614,-1.83705
650,4.44614,-1.83705
651,4.44614,-1.83705
652,4.44614,-1.83705
653,4.44614,-1.83705
654,4.44614,-1.83705
655,4.44614,-1.83705
656,4.90978,-1.3734
657,4.90978,-1.3734
658,4.90978,-1.3734
659,4.90978,-1.3734
660,4.90978,-1.3734
661,4.90978,-1.3734
662,4.90978,-1.3734
663,5.0929,-1.19029
664,5.0929,-1.19029
665,5.25281,-1.03038
666,5.25281,-1.03038
667,5.25281,-1.03038
668,5.25281,-1.03038
669,5.25281,-1.03038
670,5.25281,-1.03038
671,5.07116,-1.21203
672,5.07116,-1.21203
673,5.07116,-1.21203
674,4.99069,-1.2925
675,4.99069,-1.2925
676,4.82305,-1.46014
677,4.82305,-1.46014
678,4.82305,-1.46014
679,4.82305,-1.46014
680,4.82305,-1.46014
681,4.60173,-1.68145
682,4.60173,-1.68145
683,4.60173,-1.68145
684,4.60173,-1.68145
685,4.60173,-1.68145
686,4.60173,-1.68145
687,4.60173,-1.68145
688,4.60173,-1.68145
689,4.90978,-1.3734
690,4.90978,-1.3734
691,4.99069,-1.2925
692,4.99069,-1.2925
693,4.99069,-1.2925
694,4.99069,-1.2925
695,5.30039,-0.982794
696,5.30039,-0.982794
697,5.30039,-0.982794
698,5.03414,-1.24905
699,5.03414,-1.24905
700,5.03414,-1.24905
701,5.25281,-1.03038
702,5.25281,-1.03038
703,5.25281,-1.03038
704,5.25281,-1.03038
705,5.25281,-1.03038
706,5.0929,-1.19029
707,5.0929,-1.19029
708,5.0929,-1.19029
709,5.0929,-1.19029
710,5.35589,-0.927295
711,5.35589,-0.927295
712,5.35589,-0.927295
713,5.35589,-0.927295
714,5.35589,-0.927295
715,0.927295,0.927295
716,0.927295,0.927295
717,0.927295,0.927295
718,0.927295,0.927295
719,1.3734,1.3734
720,1.3734,1.3734
721,1.3734,1.3734
722,1.3734,1.3734
723,1.3734,1.3734
724,1.19029,1.19029
725,1.19029,1.19029
726,1.19029,1.19029
727,1.19029,1.19029
728,1.32582,1.32582
729,1.32582,1.32582
730,1.32582,1.32582
731,1.32582,1.32582
732,1.32582,1.32582
733,1.32582,1.32582
734,1.62338,1.62338
735,1.62338,1.62338
736,1.62338,1.62338
737,1.62338,1.62338
738,1.62338,1.62338
739,1.62338,1.62338
740,1.62338,1.62338
741,1.62338,1.62338
742,1.62338,1.62338
743,1.62338,1.62338
744,1.62338,1.62338
745,1.62338,1.62338
746,1.62338,1.62338
747,1.62338,1.62338
748,1.62338,1.62338
749,1.62338,1.62338
750,1.62338,1.62338
751,1.62338,1.62338
752,1.62338,1.62338
753,1.62338,1.62338
754,1.62338,1.62338
755,1.64474,1.64474
756,1.64474,1.64474
757,1.64474,1.64474
758,1.64474,1.64474
759,1.64474,1.64474
760,1.64474,1.64474
761,1.64474,1.64474
762,1.64474,1.64474
763,1.64474,1.64474
764,1.64474,1.64474
765,1.64474,1.64474
766,1.64474,1.64474
767,1.64474,1.64474
768,1.64474,1.64474
769,1.64474,1.64474
770,1.61425,1.61425
771,1.61425,1.61425
772,1.61425,1.61425
773,1.61425,1.61425
774,1.61425,1.61425
775,1.61425,1.61425
776,1.61425,1.61425
777,1.61425,1.61425
778,1.61425,1.61425
779,1.61425,1.61425
780,1.61425,1.61425
781,1.61425,1.61425
782,1.52735,1.52735
783,1.52735,1.52735
784,1.52735,1.52735
785,1.52735,1.52735
786,1.52735,1.52735
787,1.52735,1.52735
788,1.52735,1.52735
789,1.52735,1.52735
790,1.52735,1.52735
791,1.52735,1.52735
792,1.52735,1.52735
793,1.344,1.344
794,1.344,1.344
795,1.344,1.344
796,1.344,1.344
797,1.344,1.344
798,1.344,1.344
799,1.344,1.344
800,1.344,1.344
801,1.344,1.344
802,1.344,1.344
803,0.982794,0.982794
804,0.982794,0.982794
805,0.982794,0.982794
806,1.2723,1.2723
807,1.2723,1.2723
808,1.2723,1.2723
809,1.2723,1.2723
810,1.2723,1.2723
811,1.2723,1.2723
812,1.2723,1.2723
813,1.2723,1.2723
814,1.2723,1.2723
815,1.2723,1.2723
816,1.2723,1.2723
817,1.2723,1.2723
818,1.30454,1.30454
819,1.30454,1.30454
820,1.30454,1.30454
821,1.35213,1.35213
822,1.35213,1.35213
823,1.5153,1.5153
824,1.5153,1.5153
825,1.5153,1.5153
826,1.5153,1.5153
827,1.5153,1.5153
828,1.5153,1.5153
829,1.5153,1.5153
830,1.5153,1.5153
831,1.5153,1.5153
832,1.62629,1.62629
833,1.62629,1.62629
834,1.62629,1.62629
835,1.62629,1.62629
836,1.62629,1.62629
837,1.62629,1.62629
838,1.62629,1.62629
839,1.62629,1.62629
840,1.62629,1.62629
841,1.75614,1.75614
842,1.75614,1.75614
843,1.75614,1.75614
844,1.75614,1.75614
845,1.75614,1.75614
846,1.75614,1.75614
847,1.75614,1.75614
848,1.75614,1.75614
849,1.75614,1.75614
850,1.75614,1.75614
851,1.75614,1.75614
852,1.75614,1.75614
853,1.75614,1.75614
854,1.63322,1.63322
855,1.63322,1.63322
856,1.63322,1.63322
857,1.63322,1.63322
858,1.63322,1.63322
859,1.63322,1.63322
860,1.63322,1.63322
861,1.63322,1.63322
862,1.50838,1.50838
863,1.50838,1.50838
864,1.50838,1.50838
865,1.50838,1.50838
866,1.50838,1.50838
867,1.50838,1.50838
868,1.50838,1.50838
869,1.50838,1.50838
870,1.43824,1.43824
871,1.43824,1.43824
872,1.43824,1.43824
873,1.43824,1.43824
874,1.43824,1.43824
875,1.43824,1.43824
876,1.43824,1.43824
877,1.43824,1.43824
878,1.43824,1.43824
879,1.43824,1.43824
880,2.35619,2.35619
881,2.35619,2.35619
882,1.3734,1.3734
883,1.3734,1.3734
884,1.3734,1.3734
885,1.3734,1.3734
886,1.3734,1.3734
887,1.3734,1.3734
888,1.3734,1.3734
889,1.3734,1.3734
890,2.35619,2.35619
891,2.35619,2.35619
892,1.3734,1.3734
893,1.3734,1.3734
894,1.3734,1.3734
895,1.3734,1.3734
896,1.3734,1.3734
897,1.3734,1.3734
898,1.19029,1.19029
899,1.19029,1.19029
900,1.03038,1.03038
901,0.876058,0.876058
902,0.876058,0.876058
903,0.876058,0.876058
904,0.876058,0.876058
905,0.694738,0.694738
906,0.694738,0.694738
907,0.694738,0.694738
908,0.694738,0.694738
909,0.321751,0.321751
910,0.321751,0.321751
911,0.321751,0.321751
912,0.588003,0.588003
913,0.588003,0.588003
914,0.588003,0.588003
915,0.244979,0.244979
916,0.244979,0.244979
917,0.244979,0.244979
918,0.244979,0.244979
919,0.244979,0.244979
920,0.244979,0.244979
921,5.49779,-0.785398
922,5.49779,-0.785398
923,0.244979,0.244979
924,0.244979,0.244979
925,0.244979,0.244979
926,6.03821,-0.244979
927,6.03821,-0.244979
928,5.17604,-1.10715
929,5.17604,-1.10715
930,5.63968,-0.643501
931,5.63968,-0.643501
932,5.63968,-0.643501
933,5.63968,-0.643501
934,5.35589,-0.927295
935,5.35589,-0.927295
936,4.82305,-1.46014
937,4.82305,-1.46014
938,4.82305,-1.46014
939,4.82305,-1.46014
940,4.82305,-1.46014
941,4.64582,-1.63736
942,4.64582,-1.63736
943,4.64582,-1.63736
944,4.64582,-1.63736
945,4.64582,-1.63736
946,4.64582,-1.63736
947,4.64582,-1.63736
948,4.64582,-1.63736
949,4.64582,-1.63736
950,4.64582,-1.63736
951,4.64582,-1.63736
952,4.64582,-1.63736
953,4.64582,-1.63736
954,4.77896,-1.50423
955,4.77896,-1.50423
956,4.77896,-1.50423
957,4.77896,-1.50423
958,4.77896,-1.50423
959,4.77896,-1.50423
960,4.77896,-1.50423
961,4.77896,-1.50423
962,4.77896,-1.50423
963,4.77896,-1.50423
964,4.77896,-1.50423
965,4.77896,-1.50423
966,4.77896,-1.50423
967,4.61272,-1.67046
968,4.61272,-1.67046
969,4.61272,-1.67046
970,4.61272,-1.67046
971,4.61272,-1.67046
972,4.61272,-1.67046
973,4.61272,-1.67046
974,4.61272,-1.67046
975,4.81206,-1.47113
976,4.81206,-1.47113
977,4.81206,-1.47113
978,4.81206,-1.47113
979,4.81206,-1.47113
980,4.81206,-1.47113
981,4.81206,-1.47113
982,4.65689,-1.62629
983,4.65689,-1.62629
984,4.65689,-1.62629
985,4.65689,-1.62629
986,4.65689,-1.62629
987,4.65689,-1.62629
988,4.65689,-1.62629
989,4.65689,-1.62629
990,4.65689,-1.62629
991,4.65689,-1.62629
992,4.65689,-1.62629
993,4.65689,-1.62629
994,4.65689,-1.62629
995,4.65689,-1.62629
996,4.65689,-1.62629
997,4.76789,-1.5153
998,4.76789,-1.5153
999,4.76789,-1.5153
1000,4.76789,-1.5153
1001,4.76789,-1.5153
1002,4.76789,-1.5153
1003,4.76789,-1.5153
1004,4.76789,-1.5153
1005,4.76789,-1.5153
1006,4.76789,-1.5153
1007,4.76789,-1.5153
1008,4.76789,-1.5153
1009,4.76789,-1.5153
1010,4.62173,-1.66146
1011,4.62173,-1.66146
1012,4.62173,-1.66146
1013,4.62173,-1.66146
1014,4.62173,-1.66146
1015,4.62173,-1.66146
1016,4.62173,-1.66146
1017,4.62173,-1.66146
1018,4.62173,-1.66146
1019,4.62173,-1.66146
1020,4.62173,-1.66146
1021,4.62173,-1.66146
1022,4.62173,-1.66146
1023,4.62173,-1.66146
1024,4.62173,-1.66146
1025,4.62173,-1.66146
1026,4.62173,-1.66146
1027,4.62173,-1.66146
1028,4.62173,-1.66146
1029,4.62173,-1.66146
1030,4.62173,-1.66146
1031,4.62173,-1.66146
1032,4.62173,-1.66146
1033,4.62173,-1.66146
1034,4.62173,-1.66146
1035,4.62173,-1.66146
1036,4.49372,-1.78947
1037,4.49372,-1.78947
1038,4.49372,-1.78947
1039,4.49372,-1.78947
1040,4.49372,-1.78947
1041,4.49372,-1.78947
1042,4.49372,-1.78947
1043,5.17604,-1.10715
1044,5.17604,-1.10715
1045,4.53254,-1.75065
1046,4.53254,-1.75065
1047,4.53254,-1.75065
1048,4.53254,-1.75065
1049,4.53254,-1.75065
1050,4.53254,-1.75065
1051,4.53254,-1.75065
1052,4.53254,-1.75065
1053,4.61272,-1.67046
1054,4.61272,-1.67046
1055,4.61272,-1.67046
1056,4.61272,-1.67046
1057,4.61272,-1.67046
1058,4.81206,-1.47113
1059,4.81206,-1.47113
1060,4.81206,-1.47113
1061,4.81206,-1.47113
1062,4.81206,-1.47113
1063,4.99069,-1.2925
1064,4.99069,-1.2925
1065,5.07116,-1.21203
1066,5.07116,-1.21203
1067,5.07116,-1.21203
1068,5.07116,-1.21203
1069,5.23154,-1.05165
1070,5.23154,-1.05165
1071,5.23154,-1.05165
1072,5.23154,-1.05165
1073,5.23154,-1.05165
1074,5.23154,-1.05165
1075,5.23154,-1.05165
1076,5.11728,-1.1659
1077,5.11728,-1.1659
1078,5.11728,-1.1659
1079,5.07116,-1.21203
1080,5.07116,-1.21203
1081,4.99069,-1.2925
1082,4.99069,-1.2925
1083,4.82305,-1.46014
1084,4.82305,-1.46014
1085,4.82305,-1.46014
1086,4.82305,-1.46014
1087,4.82305,-1.46014
1088,4.82305,-1.46014
1089,4.82305,-1.46014
1090,4.82305,-1.46014
1091,4.82305,-1.46014
1092,4.93106,-1.35213
1093,4.93106,-1.35213
1094,4.93106,-1.35213
1095,4.93106,-1.35213
1096,4.93106,-1.35213
1097,5.35589,-0.927295
