n,tangent,t2
327,1.07145,1.07145
328,1.07145,1.07145
329,1.07145,1.07145
330,1.07145,1.07145
331,1.07145,1.07145
332,1.07145,1.07145
333,1.07145,1.07145
334,1.07145,1.07145
335,1.07145,1.07145
336,1.21203,1.21203
337,1.21203,1.21203
338,1.21203,1.21203
339,1.21203,1.21203
340,1.21203,1.21203
341,1.21203,1.21203
342,1.21203,1.21203
343,1.21203,1.21203
344,1.21203,1.21203
345,1.2925,1.2925
346,1.2925,1.2925
347,1.4289,1.4289
348,1.4289,1.4289
349,1.4289,1.4289
350,1.4289,1.4289
351,1.71269,1.71269
352,1.71269,1.71269
353,1.71269,1.71269
354,1.78947,1.78947
355,1.78947,1.78947
356,1.78947,1.78947
357,1.83705,1.83705
358,1.83705,1.83705
359,1.86225,1.86225
360,1.86225,1.86225
361,1.86225,1.86225
362,1.86225,1.86225
363,1.91957,1.91957
364,1.91957,1.91957
365,1.91957,1.91957
366,1.91957,1.91957
367,1.99742,1.99742
368,1.99742,1.99742
369,1.99742,1.99742
370,1.99742,1.99742
371,1.99742,1.99742
372,1.99742,1.99742
373,1.99742,1.99742
374,1.99742,1.99742
375,1.99742,1.99742
376,1.99742,1.99742
377,1.99742,1.99742
378,1.99742,1.99742
379,1.99742,1.99742
380,1.92957,1.92957
381,1.92957,1.92957
382,1.8491,1.8491
383,1.8491,1.8491
384,1.61244,1.61244
385,1.61244,1.61244
386,1.61244,1.61244
387,1.61244,1.61244
388,1.61244,1.61244
389,1.61244,1.61244
390,1.61244,1.61244
391,1.61244,1.61244
392,1.61244,1.61244
393,1.61244,1.61244
394,1.61244,1.61244
395,1.61244,1.61244
396,1.61244,1.61244
397,1.61244,1.61244
398,1.61244,1.61244
399,1.61244,1.61244
400,1.61244,1.61244
401,1.61244,1.61244
402,1.61244,1.61244
403,1.61244,1.61244
404,1.61244,1.61244
405,1.61244,1.61244
406,1.61244,1.61244
407,1.61244,1.61244
408,1.64474,1.64474
409,1.64474,1.64474
410,1.64474,1.64474
411,1.64474,1.64474
412,1.64474,1.64474
413,1.64474,1.64474
414,1.64474,1.64474
415,1.64474,1.64474
416,1.64474,1.64474
417,1.64474,1.64474
418,1.64474,1.64474
419,1.64474,1.64474
420,1.64474,1.64474
421,1.64474,1.64474
422,1.8491,1.8491
423,1.8491,1.8491
424,1.92957,1.92957
425,1.92957,1.92957
426,1.99742,1.99742
427,1.99742,1.99742
428,1.99742,1.99742
429,1.99742,1.99742
430,1.99742,1.99742
431,1.99742,1.99742
432,2.07014,2.07014
433,2.07014,2.07014
434,2.07014,2.07014
435,2.07014,2.07014
436,2.07014,2.07014
437,2.07014,2.07014
438,2.1294,2.1294
439,2.1294,2.1294
440,2.1294,2.1294
441,2.19105,2.19105
442,2.19105,2.19105
443,2.31917,2.31917
444,2.31917,2.31917
445,2.31917,2.31917
446,2.31917,2.31917
447,2.31917,2.31917
448,2.31917,2.31917
449,2.31917,2.31917
450,2.31917,2.31917
451,2.31917,2.31917
452,2.31917,2.31917
453,2.31917,2.31917
454,2.31917,2.31917
455,2.31917,2.31917
456,2.31917,2.31917
457,2.31917,2.31917
458,2.31917,2.31917
459,2.31917,2.31917
460,2.31917,2.31917
461,2.31917,2.31917
462,2.31917,2.31917
463,2.31917,2.31917
464,2.31917,2.31917
465,2.31917,2.31917
466,2.31917,2.31917
467,2.31917,2.31917
468,2.18152,2.18152
469,2.18152,2.18152
470,2.18152,2.18152
471,2.18152,2.18152
472,2.18152,2.18152
473,2.13753,2.13753
474,2.13753,2.13753
475,2.13753,2.13753
476,2.13753,2.13753
477,2.13753,2.13753
478,2.08994,2.08994
479,2.08994,2.08994
480,2.08994,2.08994
481,2.08994,2.08994
482,2.08994,2.08994
483,2.08994,2.08994
484,2.08994,2.08994
485,2.08994,2.08994
486,2.26553,2.26553
487,2.26553,2.26553
488,2.26553,2.26553
489,2.26553,2.26553
490,2.44685,2.44685
491,2.44685,2.44685
492,2.44685,2.44685
493,2.44685,2.44685
494,2.62245,2.62245
495,2.62245,2.62245
496,2.62245,2.62245
497,2.7367,2.7367
498,2.7367,2.7367
499,2.7367,2.7367
500,2.9442,2.9442
501,2.9442,2.9442
502,2.9442,2.9442
503,3.33899,-2.9442
504,3.33899,-2.9442
505,3.5221,-2.76109
506,3.5221,-2.76109
507,3.5221,-2.76109
508,3.5221,-2.76109
509,3.5221,-2.76109
510,3.5221,-2.76109
511,3.5221,-2.76109
512,3.5221,-2.76109
513,3.5221,-2.76109
514,3.68201,-2.60117
515,3.68201,-2.60117
516,3.68201,-2.60117
517,3.68201,-2.60117
518,3.33899,-2.9442
519,3.33899,-2.9442
520,3.33899,-2.9442
521,2.9442,2.9442
522,2.9442,2.9442
523,2.46685,2.46685
524,2.46685,2.46685
525,2.46685,2.46685
526,2.46685,2.46685
527,2.46685,2.46685
528,2.46685,2.46685
529,2.46685,2.46685
530,2.60117,2.60117
531,2.60117,2.60117
532,2.78282,2.78282
533,2.78282,2.78282
534,2.78282,2.78282
535,2.78282,2.78282
536,2.78282,2.78282
537,2.78282,2.78282
538,2.78282,2.78282
539,3.50036,-2.78282
540,3.50036,-2.78282
541,3.50036,-2.78282
542,3.50036,-2.78282
543,3.50036,-2.78282
544,3.50036,-2.78282
545,3.50036,-2.78282
546,3.68201,-2.60117
547,3.75232,-2.53087
548,3.75232,-2.53087
549,3.75232,-2.53087
550,3.75232,-2.53087
551,3.75232,-2.53087
552,3.75232,-2.53087
553,3.75232,-2.53087
554,3.75232,-2.53087
555,3.75232,-2.53087
556,3.75232,-2.53087
557,3.70832,-2.57486
558,3.70832,-2.57486
559,3.70832,-2.57486
560,3.70832,-2.57486
561,3.70832,-2.57486
562,3.70832,-2.57486
563,3.70832,-2.57486
564,3.5221,-2.76109
565,3.33899,-2.9442
566,3.33899,-2.9442
567,3.33899,-2.9442
568,2.92292,2.92292
569,2.92292,2.92292
570,2.92292,2.92292
571,2.92292,2.92292
572,2.92292,2.92292
573,2.92292,2.92292
574,2.92292,2.92292
575,2.76109,2.76109
576,2.76109,2.76109
577,2.60117,2.60117
578,2.60117,2.60117
579,2.60117,2.60117
580,2.60117,2.60117
581,2.81984,2.81984
582,2.81984,2.81984
583,2.81984,2.81984
584,2.55359,2.55359
585,2.55359,2.55359
586,2.55359,2.55359
587,3.03094,3.03094
588,3.03094,3.03094
589,3.03094,3.03094
590,3.03094,3.03094
591,3.03094,3.03094
592,3.25225,-3.03094
593,3.25225,-3.03094
594,3.25225,-3.03094
595,3.25225,-3.03094
596,3.54648,-2.7367
597,3.54648,-2.7367
598,3.54648,-2.7367
599,3.66074,-2.62245
600,3.66074,-2.62245
601,3.66074,-2.62245
602,3.83633,-2.44685
603,3.83633,-2.44685
604,3.83633,-2.44685
605,3.83633,-2.44685
606,4.01765,-2.26553
607,4.01765,-2.26553
608,4.01765,-2.26553
609,4.01765,-2.26553
610,4.20529,-2.07789
611,4.20529,-2.07789
612,4.20529,-2.07789
613,4.20529,-2.07789
614,4.20529,-2.07789
615,4.20529,-2.07789
616,4.20529,-2.07789
617,4.20529,-2.07789
618,4.20529,-2.07789
619,4.20529,-2.07789
620,4.20529,-2.07789
621,4.14566,-2.13753
622,4.14566,-2.13753
623,4.14566,-2.13753
624,4.14566,-2.13753
625,4.14566,-2.13753
626,4.14566,-2.13753
627,4.14566,-2.13753
628,4.14566,-2.13753
629,4.14566,-2.13753
630,4.14566,-2.13753
631,4.14566,-2.13753
632,4.14566,-2.13753
633,4.14566,-2.13753
634,4.14566,-2.13753
635,4.14566,-2.13753
636,4.14566,-2.13753
637,4.14566,-2.13753
638,4.14566,-2.13753
639,4.14566,-2.13753
640,4.14566,-2.13753
641,4.14566,-2.13753
642,4.09214,-2.19105
643,4.09214,-2.19105
644,3.97957,-2.30361
645,3.97957,-2.30361
646,3.97957,-2.30361
647,3.97957,-2.30361
648,3.97957,-2.30361
649,3.97957,-2.30361
650,3.97957,-2.30361
651,3.97957,-2.30361
652,3.97957,-2.30361
653,3.97957,-2.30361
654,3.97957,-2.30361
655,3.97957,-2.30361
656,3.97957,-2.30361
657,3.97957,-2.30361
658,3.97957,-2.30361
659,3.97957,-2.30361
660,3.97957,-2.30361
661,4.19324,-2.08994
662,4.19324,-2.08994
663,4.19324,-2.08994
664,4.3075,-1.97569
665,4.3075,-1.97569
666,4.3075,-1.97569
667,4.35362,-1.92957
668,4.35362,-1.92957
669,4.44614,-1.83705
670,4.44614,-1.83705
671,4.44614,-1.83705
672,4.44614,-1.83705
673,4.44614,-1.83705
674,4.49372,-1.78947
675,4.49372,-1.78947
676,4.57049,-1.71269
677,4.57049,-1.71269
678,4.57049,-1.71269
679,4.57049,-1.71269
680,4.57049,-1.71269
681,4.57049,-1.71269
682,4.57049,-1.71269
683,4.43409,-1.8491
684,4.43409,-1.8491
685,4.43409,-1.8491
686,4.43409,-1.8491
687,4.43409,-1.8491
688,4.61272,-1.67046
689,4.61272,-1.67046
690,4.61272,-1.67046
691,4.61272,-1.67046
692,4.61272,-1.67046
693,4.61272,-1.67046
694,4.61272,-1.67046
695,4.61272,-1.67046
696,4.61272,-1.67046
697,4.61272,-1.67046
