n,tangent,t2
104,5.07116,-1.21203
105,5.07116,-1.21203
106,5.07116,-1.21203
107,5.07116,-1.21203
108,5.07116,-1.21203
109,5.07116,-1.21203
110,5.07116,-1.21203
111,5.07116,-1.21203
112,5.07116,-1.21203
113,5.13061,-1.15257
114,5.13061,-1.15257
115,5.13061,-1.15257
116,5.13061,-1.15257
117,5.13061,-1.15257
118,5.13061,-1.15257
119,5.13061,-1.15257
120,5.13061,-1.15257
121,5.13061,-1.15257
122,5.81954,-0.463648
123,5.81954,-0.463648
124,5.40713,-0.876058
125,5.40713,-0.876058
126,5.40713,-0.876058
127,5.40713,-0.876058
128,5.40713,-0.876058
129,5.40713,-0.876058
130,5.58845,-0.694738
131,5.58845,-0.694738
132,5.58845,-0.694738
133,5.58845,-0.694738
134,6.11804,-0.165149
135,6.11804,-0.165149
136,6.11804,-0.165149
137,0.165149,0.165149
138,0.165149,0.165149
139,0.165149,0.165149
140,1.32582,1.32582
141,1.32582,1.32582
142,1.81577,1.81577
143,1.81577,1.81577
144,1.81577,1.81577
145,1.81577,1.81577
146,1.81577,1.81577
147,1.81577,1.81577
148,1.81577,1.81577
149,1.97569,1.97569
150,1.97569,1.97569
151,1.97569,1.97569
152,2.08994,2.08994
153,2.08994,2.08994
154,2.08994,2.08994
155,2.1294,2.1294
156,2.1294,2.1294
157,2.1294,2.1294
158,2.1294,2.1294
159,2.1294,2.1294
160,2.1294,2.1294
161,2.1294,2.1294
162,2.1294,2.1294
163,2.07789,2.07789
164,2.07789,2.07789
165,2.07789,2.07789
166,2.07789,2.07789
167,2.07789,2.07789
168,1.98902,1.98902
169,1.98902,1.98902
170,1.98902,1.98902
171,1.98902,1.98902
172,1.98902,1.98902
173,1.98902,1.98902
174,1.98902,1.98902
175,1.98902,1.98902
176,1.98902,1.98902
177,2.11122,2.11122
178,2.2143,2.2143
179,2.2143,2.2143
180,2.2143,2.2143
181,2.2143,2.2143
182,2.2143,2.2143
183,1.92957,1.92957
184,1.92957,1.92957
185,1.92957,1.92957
186,1.92957,1.92957
187,1.92957,1.92957
188,1.92957,1.92957
189,1.92957,1.92957
190,1.92957,1.92957
191,1.92957,1.92957
192,1.8491,1.8491
193,1.8491,1.8491
194,1.78189,1.78189
195,1.78189,1.78189
196,1.78189,1.78189
197,1.78189,1.78189
198,1.78189,1.78189
199,1.78189,1.78189
200,1.78189,1.78189
201,1.78189,1.78189
202,1.78189,1.78189
203,1.78189,1.78189
204,1.78189,1.78189
205,1.78189,1.78189
206,1.78189,1.78189
207,1.78189,1.78189
208,1.75065,1.75065
209,1.75065,1.75065
210,1.75065,1.75065
211,1.65394,1.65394
212,1.65394,1.65394
213,1.65394,1.65394
214,1.65394,1.65394
215,1.65394,1.65394
216,1.65394,1.65394
217,1.65394,1.65394
218,1.65394,1.65394
219,1.65394,1.65394
220,1.65394,1.65394
221,1.65394,1.65394
222,1.65394,1.65394
223,1.75614,1.75614
224,1.75614,1.75614
225,1.75614,1.75614
226,1.75614,1.75614
227,1.75614,1.75614
228,1.75614,1.75614
229,1.77829,1.77829
230,1.77829,1.77829
231,1.77829,1.77829
232,1.77829,1.77829
233,1.77829,1.77829
234,1.77829,1.77829
235,1.77829,1.77829
236,1.77829,1.77829
237,1.77829,1.77829
238,1.77829,1.77829
239,1.77829,1.77829
240,1.92957,1.92957
241,1.92957,1.92957
242,1.92957,1.92957
243,1.92957,1.92957
244,1.92957,1.92957
245,1.92957,1.92957
246,1.92957,1.92957
247,1.92957,1.92957
248,1.92957,1.92957
249,1.92957,1.92957
250,1.92957,1.92957
251,1.97569,1.97569
252,1.97569,1.97569
253,1.97569,1.97569
254,1.97569,1.97569
255,1.97569,1.97569
256,1.97569,1.97569
257,1.97569,1.97569
258,1.97569,1.97569
259,1.97569,1.97569
260,1.97569,1.97569
261,1.97569,1.97569
262,1.97569,1.97569
263,1.97569,1.97569
264,2.08994,2.08994
265,2.08994,2.08994
266,2.08994,2.08994
267,2.24554,2.24554
268,2.24554,2.24554
269,2.24554,2.24554
270,2.24554,2.24554
271,2.24554,2.24554
272,2.24554,2.24554
273,2.24554,2.24554
274,2.24554,2.24554
275,2.24554,2.24554
276,2.24554,2.24554
277,2.62245,2.62245
278,2.62245,2.62245
279,2.62245,2.62245
280,2.62245,2.62245
281,2.7367,2.7367
282,2.7367,2.7367
283,2.7367,2.7367
284,2.9442,2.9442
285,2.9442,2.9442
286,2.9442,2.9442
287,3.33899,-2.9442
288,3.33899,-2.9442
289,3.7296,-2.55359
290,3.7296,-2.55359
291,3.7296,-2.55359
292,3.7296,-2.55359
293,3.7296,-2.55359
294,3.7296,-2.55359
295,4.19324,-2.08994
296,4.19324,-2.08994
297,4.19324,-2.08994
298,4.19324,-2.08994
299,4.3075,-1.97569
300,4.3075,-1.97569
301,4.3075,-1.97569
302,4.49372,-1.78947
303,4.49372,-1.78947
304,4.49372,-1.78947
305,4.49372,-1.78947
306,4.49372,-1.78947
307,4.49372,-1.78947
308,4.49372,-1.78947
309,4.49372,-1.78947
310,4.49372,-1.78947
311,4.49372,-1.78947
