n,tangent,t2
176,5.72459,-0.558599
177,5.72459,-0.558599
178,5.72459,-0.558599
179,5.96143,-0.321751
180,5.96143,-0.321751
181,5.96143,-0.321751
182,5.54124,-0.741947
183,5.54124,-0.741947
184,5.54124,-0.741947
185,5.54124,-0.741947
186,5.54124,-0.741947
187,5.54124,-0.741947
188,5.54124,-0.741947
189,5.54124,-0.741947
190,5.54124,-0.741947
191,5.54124,-0.741947
192,5.54124,-0.741947
193,5.54124,-0.741947
194,5.54124,-0.741947
195,5.54124,-0.741947
196,5.54124,-0.741947
197,5.54124,-0.741947
198,5.54124,-0.741947
199,5.54124,-0.741947
200,5.54124,-0.741947
201,5.54124,-0.741947
202,5.54124,-0.741947
203,5.77609,-0.507099
204,5.77609,-0.507099
205,5.77609,-0.507099
206,5.77609,-0.507099
207,5.77609,-0.507099
208,5.86496,-0.418224
209,5.86496,-0.418224
210,5.86496,-0.418224
211,5.86496,-0.418224
212,5.92441,-0.358771
213,5.92441,-0.358771
214,6.00489,-0.2783
215,6.00489,-0.2783
216,6.23323,-0.0499584
217,6.23323,-0.0499584
218,6.23323,-0.0499584
219,6.23323,-0.0499584
220,6.23323,-0.0499584
221,6.23323,-0.0499584
222,6.23323,-0.0499584
223,6.23323,-0.0499584
224,6.23323,-0.0499584
225,6.23323,-0.0499584
226,0.0499584,0.0499584
227,0.0499584,0.0499584
228,0.0499584,0.0499584
229,0.0499584,0.0499584
230,0.0499584,0.0499584
231,0.0499584,0.0499584
232,0.0499584,0.0499584
233,0.0499584,0.0499584
234,0.0499584,0.0499584
235,0.0499584,0.0499584
236,0.117109,0.117109
237,0.117109,0.117109
238,0.117109,0.117109
239,0.117109,0.117109
240,0.117109,0.117109
241,0.117109,0.117109
242,0.117109,0.117109
243,0.117109,0.117109
244,0.117109,0.117109
245,0.2783,0.2783
246,0.2783,0.2783
247,0.358771,0.358771
248,0.358771,0.358771
249,0.358771,0.358771
250,0.358771,0.358771
251,0.54042,0.54042
252,0.741947,0.741947
253,0.741947,0.741947
254,0.741947,0.741947
255,0.741947,0.741947
256,0.741947,0.741947
257,0.741947,0.741947
258,0.741947,0.741947
259,0.741947,0.741947
260,0.741947,0.741947
261,0.741947,0.741947
262,0.741947,0.741947
263,0.741947,0.741947
264,0.741947,0.741947
265,0.741947,0.741947
266,0.741947,0.741947
267,0.741947,0.741947
268,0.741947,0.741947
269,0.741947,0.741947
270,0.741947,0.741947
271,0.741947,0.741947
272,0.741947,0.741947
273,0.741947,0.741947
274,0.741947,0.741947
275,0.832981,0.832981
276,0.832981,0.832981
277,0.832981,0.832981
278,0.832981,0.832981
279,0.832981,0.832981
280,0.832981,0.832981
281,0.832981,0.832981
282,0.832981,0.832981
283,0.832981,0.832981
284,0.832981,0.832981
285,0.832981,0.832981
286,0.832981,0.832981
287,0.832981,0.832981
288,0.832981,0.832981
289,0.832981,0.832981
290,0.832981,0.832981
291,0.832981,0.832981
292,0.832981,0.832981
293,0.832981,0.832981
294,0.832981,0.832981
295,0.832981,0.832981
296,0.832981,0.832981
297,0.832981,0.832981
298,0.832981,0.832981
299,0.832981,0.832981
300,0.832981,0.832981
301,0.832981,0.832981
302,0.832981,0.832981
303,0.832981,0.832981
304,0.71883,0.71883
305,0.71883,0.71883
306,0.71883,0.71883
307,0.71883,0.71883
308,0.71883,0.71883
309,0.71883,0.71883
310,0.71883,0.71883
311,0.71883,0.71883
312,0.915101,0.915101
313,0.915101,0.915101
314,0.915101,0.915101
315,0.915101,0.915101
316,0.915101,0.915101
317,0.915101,0.915101
318,0.915101,0.915101
319,0.915101,0.915101
320,0.915101,0.915101
321,0.915101,0.915101
322,0.915101,0.915101
323,0.915101,0.915101
324,0.915101,0.915101
325,0.915101,0.915101
326,0.915101,0.915101
327,0.915101,0.915101
328,0.876058,0.876058
329,0.876058,0.876058
330,0.876058,0.876058
331,0.876058,0.876058
332,0.876058,0.876058
333,0.876058,0.876058
334,0.876058,0.876058
335,0.876058,0.876058
336,0.876058,0.876058
337,0.950547,0.950547
338,0.950547,0.950547
339,0.950547,0.950547
340,1.0122,1.0122
341,1.0122,1.0122
342,1.0122,1.0122
343,1.0122,1.0122
344,1.21203,1.21203
345,1.21203,1.21203
346,1.21203,1.21203
347,1.21203,1.21203
348,1.21203,1.21203
349,1.21203,1.21203
350,1.21203,1.21203
351,1.21203,1.21203
352,0.982794,0.982794
353,0.982794,0.982794
354,0.982794,0.982794
355,1.24905,1.24905
356,1.24905,1.24905
357,1.24905,1.24905
358,1.24905,1.24905
359,1.24905,1.24905
360,1.24905,1.24905
361,1.24905,1.24905
362,1.05165,1.05165
363,1.05165,1.05165
364,1.05165,1.05165
365,1.05165,1.05165
366,1.05165,1.05165
367,1.05165,1.05165
368,1.1659,1.1659
369,1.1659,1.1659
370,1.1659,1.1659
371,1.35213,1.35213
372,1.35213,1.35213
373,1.35213,1.35213
374,1.35213,1.35213
375,1.35213,1.35213
376,1.35213,1.35213
377,1.35213,1.35213
378,1.35213,1.35213
379,1.35213,1.35213
380,1.35213,1.35213
381,1.35213,1.35213
382,1.35213,1.35213
383,1.35213,1.35213
384,1.30454,1.30454
385,1.30454,1.30454
386,1.30454,1.30454
387,1.30454,1.30454
388,1.30454,1.30454
389,1.30454,1.30454
390,1.30454,1.30454
391,1.30454,1.30454
392,1.30454,1.30454
393,1.30454,1.30454
394,1.30454,1.30454
395,0.982794,0.982794
396,0.982794,0.982794
397,0.982794,0.982794
398,1.3734,1.3734
399,1.3734,1.3734
400,1.3734,1.3734
401,1.3734,1.3734
402,1.3734,1.3734
403,0.982794,0.982794
404,0.982794,0.982794
405,0.982794,0.982794
406,1.3734,1.3734
407,1.3734,1.3734
408,1.3734,1.3734
409,1.3734,1.3734
410,1.3734,1.3734
411,1.19029,1.19029
412,1.19029,1.19029
413,1.19029,1.19029
414,1.19029,1.19029
415,1.2925,1.2925
416,1.2925,1.2925
417,1.2925,1.2925
418,1.2925,1.2925
419,1.2925,1.2925
420,1.2925,1.2925
421,1.2925,1.2925
422,1.2925,1.2925
423,1.2925,1.2925
424,1.2925,1.2925
425,1.2925,1.2925
426,1.2925,1.2925
427,1.2925,1.2925
428,1.19029,1.19029
429,1.19029,1.19029
430,1.03038,1.03038
431,1.03038,1.03038
432,1.03038,1.03038
433,1.03038,1.03038
434,1.24905,1.24905
435,1.24905,1.24905
436,1.24905,1.24905
437,0.982794,0.982794
438,0.982794,0.982794
439,0.982794,0.982794
440,1.3597,1.3597
441,1.3597,1.3597
442,1.3597,1.3597
443,1.3597,1.3597
444,1.3597,1.3597
445,1.3597,1.3597
446,1.3597,1.3597
447,1.3597,1.3597
448,1.3597,1.3597
449,1.3597,1.3597
450,1.3597,1.3597
451,1.3597,1.3597
452,1.3597,1.3597
453,1.3597,1.3597
454,1.3597,1.3597
455,1.3597,1.3597
456,1.2925,1.2925
457,1.2925,1.2925
458,1.2925,1.2925
459,1.2925,1.2925
460,1.2925,1.2925
461,1.52915,1.52915
462,1.52915,1.52915
463,1.52915,1.52915
464,1.52915,1.52915
465,1.52915,1.52915
466,1.52915,1.52915
467,1.52915,1.52915
468,1.52915,1.52915
469,1.52915,1.52915
470,1.52915,1.52915
471,1.52915,1.52915
472,1.52915,1.52915
473,1.61244,1.61244
474,1.61244,1.61244
475,1.61244,1.61244
476,1.61244,1.61244
477,1.61244,1.61244
478,1.61244,1.61244
479,1.61244,1.61244
480,1.61244,1.61244
481,1.61244,1.61244
482,1.61244,1.61244
483,1.61244,1.61244
484,1.61244,1.61244
485,1.70335,1.70335
486,1.70335,1.70335
487,1.70335,1.70335
488,1.70335,1.70335
489,1.70335,1.70335
490,1.70335,1.70335
491,1.70335,1.70335
492,1.70335,1.70335
493,1.70335,1.70335
494,1.66146,1.66146
495,1.66146,1.66146
496,1.66146,1.66146
497,1.66146,1.66146
498,1.66146,1.66146
499,1.66146,1.66146
500,1.66146,1.66146
501,1.66146,1.66146
502,1.66146,1.66146
503,1.66146,1.66146
504,1.66146,1.66146
505,1.78947,1.78947
506,1.78947,1.78947
507,1.78947,1.78947
508,1.78947,1.78947
509,1.78947,1.78947
510,1.78947,1.78947
511,1.78947,1.78947
512,1.10715,1.10715
513,1.10715,1.10715
514,1.75065,1.75065
515,1.75065,1.75065
516,1.75065,1.75065
517,1.75065,1.75065
518,1.75065,1.75065
519,1.75065,1.75065
520,1.75065,1.75065
521,1.75065,1.75065
522,1.69515,1.69515
523,1.69515,1.69515
524,1.69515,1.69515
525,1.69515,1.69515
526,1.69515,1.69515
527,1.69515,1.69515
528,1.69515,1.69515
529,1.69515,1.69515
530,1.8491,1.8491
531,1.8491,1.8491
532,1.92957,1.92957
533,1.92957,1.92957
534,1.92957,1.92957
535,1.92957,1.92957
536,1.92957,1.92957
537,1.92957,1.92957
538,1.92957,1.92957
539,1.10715,1.10715
540,1.10715,1.10715
541,1.10715,1.10715
542,2.1588,2.1588
543,2.1588,2.1588
544,2.1588,2.1588
545,1.71269,1.71269
546,1.71269,1.71269
547,1.71269,1.71269
548,1.71269,1.71269
549,1.4289,1.4289
550,1.4289,1.4289
551,1.4289,1.4289
552,1.35213,1.35213
553,1.35213,1.35213
554,1.35213,1.35213
555,1.35213,1.35213
556,1.35213,1.35213
557,1.35213,1.35213
558,1.44644,1.44644
559,1.44644,1.44644
560,1.44644,1.44644
561,1.44644,1.44644
562,1.44644,1.44644
563,1.44644,1.44644
564,1.44644,1.44644
565,1.44644,1.44644
566,1.35213,1.35213
567,1.35213,1.35213
568,1.35213,1.35213
569,1.35213,1.35213
570,1.35213,1.35213
571,1.35213,1.35213
572,1.46014,1.46014
573,1.46014,1.46014
574,1.46014,1.46014
575,1.46014,1.46014
576,1.46014,1.46014
577,1.46014,1.46014
578,1.46014,1.46014
579,1.46014,1.46014
580,1.46014,1.46014
581,1.39094,1.39094
582,1.39094,1.39094
583,1.39094,1.39094
584,1.3597,1.3597
585,1.3597,1.3597
586,1.3597,1.3597
587,1.3597,1.3597
588,1.3597,1.3597
589,1.3597,1.3597
590,1.30454,1.30454
591,1.30454,1.30454
592,1.27934,1.27934
593,1.27934,1.27934
594,1.27934,1.27934
595,1.27934,1.27934
596,1.27934,1.27934
597,1.27934,1.27934
598,1.27934,1.27934
599,1.27934,1.27934
600,0.927295,0.927295
601,0.927295,0.927295
602,0.927295,0.927295
603,0.927295,0.927295
604,0.927295,0.927295
605,1.0122,1.0122
606,1.0122,1.0122
607,1.0122,1.0122
608,1.0122,1.0122
609,1.0122,1.0122
610,1.0122,1.0122
611,1.0122,1.0122
612,1.0122,1.0122
613,0.950547,0.950547
614,0.950547,0.950547
615,0.950547,0.950547
616,0.950547,0.950547
617,0.950547,0.950547
618,0.950547,0.950547
619,0.950547,0.950547
620,1.04272,1.04272
621,1.04272,1.04272
622,1.04272,1.04272
623,1.04272,1.04272
624,1.04272,1.04272
625,1.04272,1.04272
626,1.04272,1.04272
627,1.04272,1.04272
628,1.04272,1.04272
629,1.04272,1.04272
630,1.04272,1.04272
631,1.1659,1.1659
632,1.1659,1.1659
633,1.1659,1.1659
634,1.21781,1.21781
635,1.21781,1.21781
636,1.21781,1.21781
637,1.21781,1.21781
638,1.21781,1.21781
639,1.21781,1.21781
640,1.21781,1.21781
641,1.21781,1.21781
642,1.21781,1.21781
643,1.21781,1.21781
644,1.21781,1.21781
645,1.22777,1.22777
646,1.22777,1.22777
647,1.22777,1.22777
648,1.22777,1.22777
649,1.22777,1.22777
650,1.22777,1.22777
651,1.2723,1.2723
652,1.2723,1.2723
653,1.2723,1.2723
654,1.2723,1.2723
655,1.2723,1.2723
656,1.2723,1.2723
657,1.30454,1.30454
658,1.30454,1.30454
659,1.30454,1.30454
660,1.3597,1.3597
661,1.3597,1.3597
662,1.3597,1.3597
663,1.3597,1.3597
664,1.3597,1.3597
665,1.39094,1.39094
666,1.39094,1.39094
667,1.39094,1.39094
668,1.4289,1.4289
669,1.4289,1.4289
670,1.4289,1.4289
671,1.4289,1.4289
672,1.4289,1.4289
673,1.4289,1.4289
674,1.4289,1.4289
675,1.39094,1.39094
676,1.39094,1.39094
677,1.39094,1.39094
678,1.39094,1.39094
679,1.39094,1.39094
680,1.39094,1.39094
681,1.39094,1.39094
682,1.49949,1.49949
683,1.49949,1.49949
684,1.49949,1.49949
685,1.49949,1.49949
686,1.49949,1.49949
687,1.49949,1.49949
688,1.49949,1.49949
689,1.6421,1.6421
690,1.6421,1.6421
691,1.6421,1.6421
692,1.6421,1.6421
693,1.6421,1.6421
694,1.6421,1.6421
695,1.6421,1.6421
696,1.66575,1.66575
697,1.66575,1.66575
698,1.66575,1.66575
699,1.66575,1.66575
700,1.66575,1.66575
701,1.66575,1.66575
702,1.66575,1.66575
703,1.66575,1.66575
704,1.66575,1.66575
705,1.66575,1.66575
706,1.66575,1.66575
707,1.75065,1.75065
708,1.75065,1.75065
709,1.75065,1.75065
710,1.75065,1.75065
711,1.75065,1.75065
712,1.75065,1.75065
713,1.75065,1.75065
714,1.69515,1.69515
715,1.69515,1.69515
716,1.69515,1.69515
717,1.69515,1.69515
718,1.69515,1.69515
719,1.69515,1.69515
720,1.69515,1.69515
721,1.69515,1.69515
722,1.8491,1.8491
723,1.8491,1.8491
724,1.92957,1.92957
725,1.92957,1.92957
726,1.92957,1.92957
727,1.92957,1.92957
728,1.92957,1.92957
729,1.92957,1.92957
730,1.8693,1.8693
731,1.8693,1.8693
732,1.8693,1.8693
733,1.8693,1.8693
734,1.8693,1.8693
735,1.8693,1.8693
736,1.8693,1.8693
737,1.8693,1.8693
738,1.8693,1.8693
739,1.8693,1.8693
740,1.8693,1.8693
741,1.8693,1.8693
742,1.8693,1.8693
743,1.8693,1.8693
744,1.8693,1.8693
745,1.8693,1.8693
746,2.67795,2.67795
747,2.67795,2.67795
748,1.9513,1.9513
749,1.9513,1.9513
750,1.9513,1.9513
751,1.9513,1.9513
752,1.9513,1.9513
753,2.11122,2.11122
754,2.11122,2.11122
755,2.11122,2.11122
756,2.11122,2.11122
757,1.89255,1.89255
758,1.89255,1.89255
759,1.89255,1.89255
760,2.55359,2.55359
761,2.55359,2.55359
762,2.55359,2.55359
763,2.26553,2.26553
764,2.26553,2.26553
765,2.26553,2.26553
766,2.26553,2.26553
767,2.26553,2.26553
768,2.26553,2.26553
769,2.26553,2.26553
770,2.26553,2.26553
771,2.26553,2.26553
772,2.26553,2.26553
773,2.26553,2.26553
774,2.26553,2.26553
775,2.19105,2.19105
776,2.19105,2.19105
777,2.19105,2.19105
778,2.19105,2.19105
779,2.19105,2.19105
780,2.19105,2.19105
781,2.19105,2.19105
782,2.31274,2.31274
783,2.31274,2.31274
784,2.31274,2.31274
785,2.31274,2.31274
786,2.31274,2.31274
787,2.31274,2.31274
788,2.31274,2.31274
789,2.31274,2.31274
790,2.31274,2.31274
791,2.31274,2.31274
792,2.39965,2.39965
793,2.39965,2.39965
794,2.39965,2.39965
795,2.39965,2.39965
796,2.39965,2.39965
797,2.39965,2.39965
798,2.39965,2.39965
799,2.39965,2.39965
800,2.39965,2.39965
801,2.39965,2.39965
802,2.45586,2.45586
803,2.45586,2.45586
804,2.45586,2.45586
805,2.45586,2.45586
806,2.45586,2.45586
807,2.45586,2.45586
808,2.45586,2.45586
809,2.45586,2.45586
810,2.45586,2.45586
811,2.78282,2.78282
812,2.78282,2.78282
813,2.78282,2.78282
814,2.78282,2.78282
815,2.78282,2.78282
816,2.78282,2.78282
817,2.78282,2.78282
818,2.78282,2.78282
819,2.78282,2.78282
820,2.57486,2.57486
821,2.57486,2.57486
822,2.57486,2.57486
823,2.57486,2.57486
824,2.57486,2.57486
825,2.57486,2.57486
826,2.57486,2.57486
827,2.57486,2.57486
828,2.57486,2.57486
829,2.57486,2.57486
830,2.57486,2.57486
831,2.57486,2.57486
832,2.57486,2.57486
833,2.57486,2.57486
834,2.64225,2.64225
835,2.64225,2.64225
836,2.64225,2.64225
837,2.64225,2.64225
838,2.64225,2.64225
839,2.64225,2.64225
840,2.71497,2.71497
841,2.71497,2.71497
842,2.71497,2.71497
843,2.71497,2.71497
844,2.71497,2.71497
845,2.71497,2.71497
846,2.89661,2.89661
847,2.89661,2.89661
848,2.89661,2.89661
849,2.89661,2.89661
850,2.55359,2.55359
851,2.55359,2.55359
852,2.55359,2.55359
853,2.81984,2.81984
854,2.81984,2.81984
855,2.81984,2.81984
856,2.81984,2.81984
857,2.81984,2.81984
858,2.81984,2.81984
859,2.81984,2.81984
860,2.81984,2.81984
861,2.81984,2.81984
862,2.81984,2.81984
863,2.81984,2.81984
864,2.81984,2.81984
865,2.81984,2.81984
866,2.81984,2.81984
867,2.81984,2.81984
868,2.03444,2.03444
869,2.03444,2.03444
870,2.86329,2.86329
871,2.86329,2.86329
872,2.86329,2.86329
873,2.86329,2.86329
874,3.09995,3.09995
875,3.09995,3.09995
876,3.09995,3.09995
877,3.09995,3.09995
878,3.09995,3.09995
879,3.09995,3.09995
880,3.09995,3.09995
881,3.09995,3.09995
882,3.09995,3.09995
883,3.09995,3.09995
884,3.09995,3.09995
885,3.09995,3.09995
886,3.18324,-3.09995
887,3.18324,-3.09995
888,3.18324,-3.09995
889,3.18324,-3.09995
890,3.18324,-3.09995
891,3.18324,-3.09995
892,3.18324,-3.09995
893,3.18324,-3.09995
894,3.18324,-3.09995
895,3.18324,-3.09995
896,3.18324,-3.09995
897,3.18324,-3.09995
898,3.29424,-2.98894
899,3.29424,-2.98894
900,3.29424,-2.98894
901,3.29424,-2.98894
902,3.29424,-2.98894
903,3.29424,-2.98894
904,3.29424,-2.98894
905,3.36026,-2.92292
906,3.36026,-2.92292
907,3.36026,-2.92292
908,3.40784,-2.87534
909,3.40784,-2.87534
910,3.40784,-2.87534
911,3.40784,-2.87534
912,3.40784,-2.87534
913,3.40784,-2.87534
914,4.24874,-2.03444
915,4.24874,-2.03444
916,3.68201,-2.60117
917,3.68201,-2.60117
918,3.68201,-2.60117
919,3.68201,-2.60117
920,3.68201,-2.60117
921,3.68201,-2.60117
922,3.68201,-2.60117
923,3.68201,-2.60117
924,3.68201,-2.60117
925,3.68201,-2.60117
926,3.78509,-2.49809
927,3.78509,-2.49809
928,4.06889,-2.2143
929,4.06889,-2.2143
930,4.06889,-2.2143
931,4.06889,-2.2143
932,4.06889,-2.2143
933,3.70019,-2.58299
934,3.70019,-2.58299
935,3.70019,-2.58299
936,3.70019,-2.58299
937,3.70019,-2.58299
938,3.70019,-2.58299
939,3.64869,-2.63449
940,3.64869,-2.63449
941,3.64869,-2.63449
942,3.64869,-2.63449
943,3.64869,-2.63449
944,3.64869,-2.63449
945,3.64869,-2.63449
946,3.64869,-2.63449
947,3.64869,-2.63449
948,3.64869,-2.63449
949,3.64869,-2.63449
950,4.24874,-2.03444
951,4.24874,-2.03444
952,3.7296,-2.55359
953,3.7296,-2.55359
954,3.7296,-2.55359
955,4.06889,-2.2143
956,4.06889,-2.2143
957,4.06889,-2.2143
958,4.06889,-2.2143
959,4.06889,-2.2143
960,4.06889,-2.2143
961,4.06889,-2.2143
962,4.06889,-2.2143
963,4.06889,-2.2143
964,4.06889,-2.2143
965,3.78509,-2.49809
966,3.78509,-2.49809
967,3.78509,-2.49809
968,3.78509,-2.49809
969,4.06889,-2.2143
970,4.06889,-2.2143
971,4.06889,-2.2143
972,4.06889,-2.2143
973,4.06889,-2.2143
974,4.06889,-2.2143
975,3.78509,-2.49809
976,3.78509,-2.49809
977,3.78509,-2.49809
978,3.78509,-2.49809
979,4.24874,-2.03444
980,4.24874,-2.03444
981,3.68201,-2.60117
982,3.68201,-2.60117
983,3.68201,-2.60117
984,3.68201,-2.60117
985,3.68201,-2.60117
986,3.68201,-2.60117
987,4.06889,-2.2143
988,4.06889,-2.2143
989,4.06889,-2.2143
990,4.06889,-2.2143
991,4.06889,-2.2143
992,4.06889,-2.2143
993,4.06889,-2.2143
994,4.06889,-2.2143
995,4.06889,-2.2143
996,4.06889,-2.2143
997,3.60524,-2.67795
998,3.60524,-2.67795
999,4.39064,-1.89255
1000,4.39064,-1.89255
1001,4.39064,-1.89255
1002,4.19324,-2.08994
1003,4.19324,-2.08994
1004,4.19324,-2.08994
1005,4.19324,-2.08994
1006,4.19324,-2.08994
1007,4.19324,-2.08994
1008,4.3075,-1.97569
1009,4.3075,-1.97569
1010,4.3075,-1.97569
1011,4.3075,-1.97569
1012,4.3075,-1.97569
1013,4.3075,-1.97569
1014,3.60524,-2.67795
1015,3.60524,-2.67795
1016,3.60524,-2.67795
1017,5.49779,-0.785398
1018,5.49779,-0.785398
1019,4.12439,-2.1588
1020,4.12439,-2.1588
1021,4.12439,-2.1588
1022,4.35362,-1.92957
1023,4.35362,-1.92957
1024,4.35362,-1.92957
1025,4.35362,-1.92957
1026,4.35362,-1.92957
1027,4.35362,-1.92957
1028,4.35362,-1.92957
1029,4.35362,-1.92957
1030,4.35362,-1.92957
1031,4.43409,-1.8491
1032,4.43409,-1.8491
1033,4.5013,-1.78189
1034,4.5013,-1.78189
1035,4.5013,-1.78189
1036,4.5013,-1.78189
1037,4.5013,-1.78189
1038,4.5013,-1.78189
1039,4.5013,-1.78189
1040,4.5013,-1.78189
1041,4.5013,-1.78189
1042,4.5013,-1.78189
1043,4.5013,-1.78189
1044,4.5013,-1.78189
1045,4.5013,-1.78189
1046,4.5013,-1.78189
1047,4.53254,-1.75065
1048,4.53254,-1.75065
1049,4.53254,-1.75065
1050,4.67537,-1.60782
1051,4.67537,-1.60782
1052,4.67537,-1.60782
1053,4.67537,-1.60782
1054,4.67537,-1.60782
1055,4.67537,-1.60782
1056,4.67537,-1.60782
1057,4.67537,-1.60782
1058,4.67537,-1.60782
1059,4.67537,-1.60782
1060,4.67537,-1.60782
1061,4.67537,-1.60782
1062,4.67537,-1.60782
1063,4.67537,-1.60782
1064,4.72191,-1.56127
1065,4.72191,-1.56127
1066,4.72191,-1.56127
1067,4.72191,-1.56127
1068,4.72191,-1.56127
1069,4.72191,-1.56127
1070,4.72191,-1.56127
1071,4.72191,-1.56127
1072,4.72191,-1.56127
1073,4.72191,-1.56127
1074,4.72191,-1.56127
1075,4.72191,-1.56127
1076,4.72191,-1.56127
1077,4.72191,-1.56127
1078,4.72191,-1.56127
1079,4.72191,-1.56127
1080,4.72191,-1.56127
1081,4.72191,-1.56127
1082,4.72191,-1.56127
1083,4.72191,-1.56127
1084,4.72191,-1.56127
1085,4.72191,-1.56127
1086,4.72191,-1.56127
1087,4.72191,-1.56127
1088,4.72191,-1.56127
1089,4.72191,-1.56127
1090,4.72191,-1.56127
1091,4.72191,-1.56127
1092,4.72191,-1.56127
1093,4.72191,-1.56127
1094,4.72191,-1.56127
1095,4.72191,-1.56127
1096,4.72191,-1.56127
1097,4.72191,-1.56127
1098,4.72191,-1.56127
1099,4.72191,-1.56127
1100,4.72191,-1.56127
1101,4.72191,-1.56127
1102,4.72191,-1.56127
1103,4.72191,-1.56127
1104,4.72191,-1.56127
1105,4.72191,-1.56127
1106,4.72191,-1.56127
1107,4.72191,-1.56127
1108,4.72191,-1.56127
1109,4.72191,-1.56127
1110,4.72191,-1.56127
1111,4.72191,-1.56127
1112,4.72191,-1.56127
1113,4.72191,-1.56127
1114,4.72191,-1.56127
