n,tangent,t2
94,0.244979,0.244979
95,0.244979,0.244979
96,0.244979,0.244979
97,0.244979,0.244979
98,5.96143,-0.321751
99,5.96143,-0.321751
100,5.96143,-0.321751
101,5.96143,-0.321751
102,5.96143,-0.321751
103,5.96143,-0.321751
104,0.463648,0.463648
105,0.463648,0.463648
106,6.18352,-0.0996687
107,6.18352,-0.0996687
108,6.18352,-0.0996687
109,6.18352,-0.0996687
110,6.18352,-0.0996687
111,6.18352,-0.0996687
112,6.18352,-0.0996687
113,6.18352,-0.0996687
114,6.18352,-0.0996687
115,6.18352,-0.0996687
116,6.18352,-0.0996687
117,6.18352,-0.0996687
118,6.00489,-0.2783
119,6.00489,-0.2783
120,6.00489,-0.2783
121,6.00489,-0.2783
122,6.00489,-0.2783
123,6.08579,-0.197396
124,6.08579,-0.197396
125,6.08579,-0.197396
126,6.08579,-0.197396
127,6.08579,-0.197396
128,6.08579,-0.197396
129,6.08579,-0.197396
130,0.785398,0.785398
131,0.785398,0.785398
132,6.11804,-0.165149
133,6.11804,-0.165149
134,6.11804,-0.165149
135,6.11804,-0.165149
136,6.11804,-0.165149
137,6.11804,-0.165149
138,6.11804,-0.165149
139,5.69518,-0.588003
140,5.69518,-0.588003
141,5.69518,-0.588003
142,5.69518,-0.588003
143,0.463648,0.463648
144,0.463648,0.463648
145,0.463648,0.463648
146,6.11804,-0.165149
147,6.11804,-0.165149
148,6.11804,-0.165149
149,6.11804,-0.165149
150,0.165149,0.165149
151,0.165149,0.165149
152,0.165149,0.165149
153,0.165149,0.165149
154,0.165149,0.165149
155,0.165149,0.165149
156,6.15883,-0.124355
157,6.15883,-0.124355
158,6.15883,-0.124355
159,6.15883,-0.124355
160,6.15883,-0.124355
161,6.15883,-0.124355
162,6.15883,-0.124355
163,6.15883,-0.124355
164,6.15883,-0.124355
165,6.15883,-0.124355
166,6.06452,-0.218669
167,6.06452,-0.218669
168,6.06452,-0.218669
169,6.01693,-0.266252
170,6.01693,-0.266252
171,5.98469,-0.298499
172,5.98469,-0.298499
173,5.98469,-0.298499
174,5.98469,-0.298499
175,5.98469,-0.298499
176,5.98469,-0.298499
177,5.98469,-0.298499
178,5.98469,-0.298499
179,5.98469,-0.298499
180,5.98469,-0.298499
181,5.98469,-0.298499
182,5.98469,-0.298499
183,5.25281,-1.03038
184,5.25281,-1.03038
185,5.25281,-1.03038
186,5.25281,-1.03038
187,5.25281,-1.03038
188,5.38713,-0.896055
189,5.38713,-0.896055
190,5.38713,-0.896055
191,5.60844,-0.674741
192,5.60844,-0.674741
193,5.60844,-0.674741
194,5.66294,-0.620249
195,5.66294,-0.620249
196,5.66294,-0.620249
197,5.66294,-0.620249
198,5.66294,-0.620249
199,6.15883,-0.124355
200,6.15883,-0.124355
201,6.15883,-0.124355
202,6.15883,-0.124355
203,0.124355,0.124355
204,0.124355,0.124355
205,0.124355,0.124355
206,0.124355,0.124355
207,0.124355,0.124355
208,0.124355,0.124355
209,5.81954,-0.463648
210,5.81954,-0.463648
211,0.244979,0.244979
212,0.244979,0.244979
213,0.244979,0.244979
214,0.244979,0.244979
215,6.14129,-0.141897
216,6.14129,-0.141897
217,6.14129,-0.141897
218,6.14129,-0.141897
219,6.14129,-0.141897
220,6.14129,-0.141897
221,6.14129,-0.141897
222,0.141897,0.141897
223,0.141897,0.141897
224,0.141897,0.141897
225,0.179853,0.179853
226,0.179853,0.179853
227,0.179853,0.179853
228,0.179853,0.179853
229,0.179853,0.179853
230,0.179853,0.179853
231,0.179853,0.179853
232,0.132552,0.132552
233,0.132552,0.132552
234,0.132552,0.132552
235,0.132552,0.132552
236,0.132552,0.132552
237,0.132552,0.132552
238,0.132552,0.132552
239,0.132552,0.132552
240,0.0499584,0.0499584
241,0.0499584,0.0499584
242,0.0499584,0.0499584
243,0.0499584,0.0499584
244,0.0499584,0.0499584
245,0.0499584,0.0499584
246,0.0499584,0.0499584
247,0.0499584,0.0499584
248,0.0499584,0.0499584
249,0.0499584,0.0499584
250,6.23323,-0.0499584
251,6.23323,-0.0499584
252,6.23323,-0.0499584
253,6.23323,-0.0499584
254,6.23323,-0.0499584
255,6.23323,-0.0499584
256,6.23323,-0.0499584
257,6.23323,-0.0499584
258,6.23323,-0.0499584
259,6.23323,-0.0499584
260,6.10333,-0.179853
261,6.10333,-0.179853
262,6.10333,-0.179853
263,6.10333,-0.179853
264,6.10333,-0.179853
265,6.10333,-0.179853
266,6.10333,-0.179853
267,6.10333,-0.179853
268,6.10333,-0.179853
269,6.10333,-0.179853
270,6.10333,-0.179853
271,6.10333,-0.179853
272,6.10333,-0.179853
273,6.10333,-0.179853
274,6.10333,-0.179853
275,6.10333,-0.179853
276,0.244979,0.244979
277,0.244979,0.244979
278,0.588003,0.588003
279,0.588003,0.588003
280,0.588003,0.588003
281,0.588003,0.588003
282,0.588003,0.588003
283,0.588003,0.588003
284,0.588003,0.588003
285,5.49779,-0.785398
286,5.49779,-0.785398
287,0.141897,0.141897
288,0.141897,0.141897
289,0.141897,0.141897
290,0.141897,0.141897
291,0.141897,0.141897
292,6.14129,-0.141897
293,6.14129,-0.141897
294,6.14129,-0.141897
295,6.14129,-0.141897
296,6.14129,-0.141897
297,0.165149,0.165149
298,0.165149,0.165149
299,0.165149,0.165149
300,0.165149,0.165149
301,0.165149,0.165149
302,0.165149,0.165149
303,0.165149,0.165149
304,0.380506,0.380506
305,0.380506,0.380506
306,0.380506,0.380506
307,0.380506,0.380506
308,0.165149,0.165149
309,0.165149,0.165149
310,0.165149,0.165149
311,0.165149,0.165149
312,0.165149,0.165149
313,0.165149,0.165149
314,0.588003,0.588003
315,0.982794,0.982794
316,1.24905,1.24905
317,1.24905,1.24905
318,1.89255,1.89255
319,1.89255,1.89255
320,1.89255,1.89255
321,1.03038,1.03038
322,1.03038,1.03038
323,1.03038,1.03038
324,1.03038,1.03038
325,1.03038,1.03038
326,1.03038,1.03038
327,1.03038,1.03038
328,1.03038,1.03038
329,0.321751,0.321751
330,0.321751,0.321751
331,0.321751,0.321751
332,0.321751,0.321751
333,0.321751,0.321751
334,0.321751,0.321751
335,0.321751,0.321751
336,0.321751,0.321751
337,0.321751,0.321751
338,0.321751,0.321751
339,0.321751,0.321751
340,0.674741,0.674741
341,0.674741,0.674741
342,0.674741,0.674741
343,0.896055,0.896055
344,0.896055,0.896055
345,0.896055,0.896055
346,1.32582,1.32582
347,1.32582,1.32582
348,1.81577,1.81577
349,1.81577,1.81577
350,2.1588,2.1588
351,2.1588,2.1588
352,2.1588,2.1588
353,4.24874,-2.03444
354,4.24874,-2.03444
355,4.24874,-2.03444
356,1.92957,1.92957
357,1.92957,1.92957
358,1.92957,1.92957
359,1.92957,1.92957
360,1.92957,1.92957
361,1.92957,1.92957
362,1.92957,1.92957
363,1.92957,1.92957
364,1.92957,1.92957
365,2.11122,2.11122
366,2.11122,2.11122
367,2.11122,2.11122
368,2.11122,2.11122
369,2.11122,2.11122
370,2.11122,2.11122
371,2.55359,2.55359
372,2.55359,2.55359
373,2.55359,2.55359
374,2.55359,2.55359
375,2.55359,2.55359
376,1.24905,1.24905
377,1.24905,1.24905
378,1.24905,1.24905
379,1.89255,1.89255
380,2.1588,2.1588
381,2.1588,2.1588
382,2.1588,2.1588
383,2.1588,2.1588
384,0.785398,0.785398
385,0.785398,0.785398
386,2.67795,2.67795
387,2.67795,2.67795
388,2.03444,2.03444
389,1.10715,1.10715
390,0.463648,0.463648
391,0.463648,0.463648
392,1.1659,1.1659
393,1.1659,1.1659
394,1.1659,1.1659
395,1.1659,1.1659
396,1.1659,1.1659
397,1.1659,1.1659
398,1.39094,1.39094
399,1.39094,1.39094
400,1.39094,1.39094
401,1.39094,1.39094
402,1.39094,1.39094
403,1.39094,1.39094
404,1.49402,1.49402
405,1.49402,1.49402
406,1.49402,1.49402
407,1.49402,1.49402
408,1.49402,1.49402
409,1.49402,1.49402
410,1.49402,1.49402
411,1.49402,1.49402
412,1.49402,1.49402
413,1.49402,1.49402
414,1.49402,1.49402
415,1.49402,1.49402
416,1.49402,1.49402
417,1.49402,1.49402
418,1.49402,1.49402
419,1.49402,1.49402
420,1.49402,1.49402
421,1.67046,1.67046
422,1.67046,1.67046
423,1.67046,1.67046
424,1.67046,1.67046
425,1.67046,1.67046
426,1.67046,1.67046
427,1.67046,1.67046
428,1.67046,1.67046
429,1.67046,1.67046
430,1.47113,1.47113
431,1.47113,1.47113
432,1.47113,1.47113
433,1.47113,1.47113
434,1.47113,1.47113
435,1.47113,1.47113
436,1.47113,1.47113
437,1.47113,1.47113
438,1.47113,1.47113
439,1.47113,1.47113
440,1.47113,1.47113
441,1.68145,1.68145
442,1.68145,1.68145
443,1.68145,1.68145
444,1.68145,1.68145
445,1.75065,1.75065
446,1.75065,1.75065
447,1.75065,1.75065
448,1.78189,1.78189
449,1.78189,1.78189
450,1.78189,1.78189
451,1.78189,1.78189
452,1.78189,1.78189
453,1.78189,1.78189
454,1.83705,1.83705
455,1.83705,1.83705
456,1.83705,1.83705
457,1.83705,1.83705
458,1.92957,1.92957
459,1.92957,1.92957
460,1.97569,1.97569
461,1.97569,1.97569
462,1.97569,1.97569
463,2.08994,2.08994
464,2.08994,2.08994
465,2.08994,2.08994
466,2.1294,2.1294
467,2.1294,2.1294
468,2.1294,2.1294
469,2.1294,2.1294
470,2.1294,2.1294
471,2.1294,2.1294
472,2.1294,2.1294
473,2.1294,2.1294
474,2.07789,2.07789
475,2.07789,2.07789
476,2.07789,2.07789
477,2.07789,2.07789
478,2.07789,2.07789
479,1.98902,1.98902
480,1.98902,1.98902
481,1.98902,1.98902
482,1.98902,1.98902
483,1.92957,1.92957
484,1.92957,1.92957
485,1.83705,1.83705
486,1.83705,1.83705
487,1.83705,1.83705
488,1.83705,1.83705
489,1.83705,1.83705
490,1.78947,1.78947
491,1.78947,1.78947
492,1.60412,1.60412
493,1.60412,1.60412
494,1.60412,1.60412
495,1.60412,1.60412
496,1.60412,1.60412
497,1.60412,1.60412
498,1.60412,1.60412
499,1.60412,1.60412
500,1.60412,1.60412
501,1.60412,1.60412
502,1.60412,1.60412
503,1.60412,1.60412
504,1.60412,1.60412
505,1.60412,1.60412
506,1.60412,1.60412
507,1.60412,1.60412
508,1.60412,1.60412
509,1.60412,1.60412
510,1.60412,1.60412
511,1.60412,1.60412
512,1.60412,1.60412
513,1.60412,1.60412
514,1.60412,1.60412
515,1.60412,1.60412
516,1.60412,1.60412
517,1.60412,1.60412
518,1.60412,1.60412
519,1.60412,1.60412
520,1.60412,1.60412
521,1.60412,1.60412
522,1.75065,1.75065
523,1.75065,1.75065
524,1.75065,1.75065
525,1.78189,1.78189
526,1.78189,1.78189
527,1.78189,1.78189
528,1.78189,1.78189
529,1.78189,1.78189
530,1.78189,1.78189
531,1.83705,1.83705
532,1.83705,1.83705
533,1.83705,1.83705
534,1.83705,1.83705
535,1.92957,1.92957
536,1.92957,1.92957
537,1.98902,1.98902
538,1.98902,1.98902
539,1.98902,1.98902
540,1.98902,1.98902
541,1.98902,1.98902
542,2.07789,2.07789
543,2.07789,2.07789
544,2.07789,2.07789
545,2.07789,2.07789
546,2.07789,2.07789
547,2.07789,2.07789
548,2.07789,2.07789
549,2.07789,2.07789
550,2.07789,2.07789
551,2.07789,2.07789
552,2.07789,2.07789
553,2.07789,2.07789
554,1.98902,1.98902
555,1.98902,1.98902
556,1.98902,1.98902
557,1.98902,1.98902
558,1.92957,1.92957
559,1.92957,1.92957
560,1.83705,1.83705
561,1.83705,1.83705
562,1.83705,1.83705
563,1.83705,1.83705
564,1.83705,1.83705
565,1.78947,1.78947
566,1.78947,1.78947
567,1.68145,1.68145
568,1.68145,1.68145
569,1.68145,1.68145
570,1.68145,1.68145
571,1.68145,1.68145
572,1.46014,1.46014
573,1.46014,1.46014
574,1.46014,1.46014
575,1.46014,1.46014
576,1.39094,1.39094
577,1.39094,1.39094
578,1.39094,1.39094
579,1.39094,1.39094
580,1.39094,1.39094
581,1.39094,1.39094
582,1.39094,1.39094
583,1.4289,1.4289
584,1.4289,1.4289
585,1.4289,1.4289
586,1.4289,1.4289
587,1.71269,1.71269
588,1.71269,1.71269
589,1.71269,1.71269
590,1.78947,1.78947
591,1.78947,1.78947
592,1.78947,1.78947
593,1.83705,1.83705
594,1.83705,1.83705
595,1.83705,1.83705
596,1.83705,1.83705
597,1.83705,1.83705
598,1.83705,1.83705
599,1.83705,1.83705
600,1.73595,1.73595
601,1.73595,1.73595
602,1.73595,1.73595
603,1.73595,1.73595
604,1.73595,1.73595
605,1.73595,1.73595
606,1.73595,1.73595
607,1.73595,1.73595
608,1.32582,1.32582
609,1.32582,1.32582
610,1.32582,1.32582
611,1.32582,1.32582
612,1.81577,1.81577
613,1.81577,1.81577
614,1.81577,1.81577
615,1.81577,1.81577
616,1.10715,1.10715
617,0.463648,0.463648
618,0.463648,0.463648
619,1.40565,1.40565
620,1.40565,1.40565
621,1.40565,1.40565
622,1.40565,1.40565
623,1.40565,1.40565
624,1.40565,1.40565
625,0.463648,0.463648
626,0.463648,0.463648
627,1.35213,1.35213
628,1.35213,1.35213
629,1.35213,1.35213
630,1.35213,1.35213
631,1.35213,1.35213
632,1.35213,1.35213
633,1.35213,1.35213
634,1.35213,1.35213
635,1.69515,1.69515
636,1.69515,1.69515
637,1.69515,1.69515
638,1.69515,1.69515
639,1.69515,1.69515
640,1.69515,1.69515
641,1.69515,1.69515
642,1.69515,1.69515
643,1.69515,1.69515
644,1.69515,1.69515
645,1.69515,1.69515
646,1.75065,1.75065
647,1.75065,1.75065
648,1.75065,1.75065
649,1.78189,1.78189
650,1.78189,1.78189
651,1.78189,1.78189
652,1.78189,1.78189
653,1.78189,1.78189
654,1.78189,1.78189
655,1.78189,1.78189
656,1.78189,1.78189
657,1.78189,1.78189
658,1.71269,1.71269
659,1.71269,1.71269
660,1.71269,1.71269
661,1.71269,1.71269
662,1.71269,1.71269
663,1.71269,1.71269
664,1.71269,1.71269
665,1.75065,1.75065
666,1.75065,1.75065
667,1.75065,1.75065
668,1.75065,1.75065
669,1.75065,1.75065
670,1.75065,1.75065
671,1.86225,1.86225
672,1.86225,1.86225
673,1.86225,1.86225
674,1.86225,1.86225
675,1.86225,1.86225
676,1.86225,1.86225
677,1.86225,1.86225
678,1.86225,1.86225
679,1.86225,1.86225
680,1.83705,1.83705
681,1.83705,1.83705
682,1.83705,1.83705
683,1.83705,1.83705
684,1.83705,1.83705
685,1.83705,1.83705
686,1.83705,1.83705
687,1.83705,1.83705
688,1.83705,1.83705
689,1.97569,1.97569
690,1.97569,1.97569
691,1.97569,1.97569
692,2.09887,2.09887
693,2.09887,2.09887
694,2.09887,2.09887
695,2.09887,2.09887
696,2.09887,2.09887
697,2.09887,2.09887
698,2.09887,2.09887
699,2.09887,2.09887
700,2.09887,2.09887
701,2.09887,2.09887
702,2.09887,2.09887
703,2.09887,2.09887
704,2.09887,2.09887
705,2.09887,2.09887
706,1.9513,1.9513
707,1.9513,1.9513
708,1.9513,1.9513
709,1.9513,1.9513
710,1.9513,1.9513
711,2.11122,2.11122
712,2.24554,2.24554
713,2.24554,2.24554
714,2.24554,2.24554
715,2.46685,2.46685
716,2.46685,2.46685
717,2.46685,2.46685
718,2.52134,2.52134
719,2.52134,2.52134
720,2.52134,2.52134
721,2.58299,2.58299
722,2.58299,2.58299
723,2.58299,2.58299
724,2.58299,2.58299
725,2.78282,2.78282
726,2.78282,2.78282
727,2.78282,2.78282
728,2.87534,2.87534
729,2.87534,2.87534
730,2.87534,2.87534
731,2.87534,2.87534
732,2.87534,2.87534
733,2.92292,2.92292
734,2.92292,2.92292
735,3.08284,3.08284
736,3.08284,3.08284
737,3.08284,3.08284
738,3.08284,3.08284
739,3.08284,3.08284
740,3.08284,3.08284
741,3.08284,3.08284
742,3.08284,3.08284
743,3.08284,3.08284
744,3.08284,3.08284
745,3.08284,3.08284
746,3.08284,3.08284
747,3.08284,3.08284
748,3.08284,3.08284
749,3.08284,3.08284
750,3.08284,3.08284
751,3.08284,3.08284
752,2.95624,2.95624
753,2.95624,2.95624
754,2.95624,2.95624
755,2.95624,2.95624
756,2.95624,2.95624
757,2.95624,2.95624
758,2.95624,2.95624
759,2.95624,2.95624
760,2.95624,2.95624
761,2.95624,2.95624
762,2.95624,2.95624
763,2.95624,2.95624
764,2.95624,2.95624
765,2.95624,2.95624
766,2.95624,2.95624
767,2.95624,2.95624
768,3.21836,-3.06482
769,3.21836,-3.06482
770,3.21836,-3.06482
771,3.21836,-3.06482
772,3.21836,-3.06482
773,3.21836,-3.06482
774,3.21836,-3.06482
775,3.21836,-3.06482
776,3.21836,-3.06482
777,3.21836,-3.06482
778,3.21836,-3.06482
779,3.21836,-3.06482
780,3.21836,-3.06482
781,3.21836,-3.06482
782,3.21836,-3.06482
783,3.21836,-3.06482
784,3.21836,-3.06482
785,3.32145,-2.96174
786,3.32145,-2.96174
787,3.32145,-2.96174
788,3.35269,-2.9305
789,3.35269,-2.9305
790,3.35269,-2.9305
791,3.35269,-2.9305
792,3.35269,-2.9305
793,3.35269,-2.9305
794,3.40784,-2.87534
795,3.40784,-2.87534
796,3.40784,-2.87534
797,3.40784,-2.87534
798,3.50877,-2.77442
799,3.50877,-2.77442
800,3.50877,-2.77442
801,3.50877,-2.77442
802,3.50877,-2.77442
803,3.50877,-2.77442
804,3.50877,-2.77442
805,3.50877,-2.77442
806,3.50877,-2.77442
807,3.50877,-2.77442
808,3.50877,-2.77442
809,3.50877,-2.77442
810,3.50877,-2.77442
811,3.50877,-2.77442
812,3.50877,-2.77442
813,3.50877,-2.77442
814,3.50877,-2.77442
815,3.50877,-2.77442
816,3.50877,-2.77442
817,3.50877,-2.77442
818,3.58601,-2.69717
819,3.58601,-2.69717
820,3.58601,-2.69717
821,3.58601,-2.69717
822,3.58601,-2.69717
823,3.58601,-2.69717
824,3.58601,-2.69717
825,3.58601,-2.69717
826,3.58601,-2.69717
827,3.58601,-2.69717
828,3.58601,-2.69717
829,3.58601,-2.69717
830,3.58601,-2.69717
831,3.58601,-2.69717
832,3.62411,-2.65908
833,3.62411,-2.65908
834,3.62411,-2.65908
835,3.62411,-2.65908
836,3.62411,-2.65908
837,3.62411,-2.65908
838,3.62411,-2.65908
839,3.62411,-2.65908
840,3.62411,-2.65908
841,3.62411,-2.65908
842,3.62411,-2.65908
843,3.62411,-2.65908
844,3.62411,-2.65908
845,3.70019,-2.58299
846,3.70019,-2.58299
847,3.70019,-2.58299
848,3.77039,-2.5128
849,3.77039,-2.5128
850,3.77039,-2.5128
851,3.77039,-2.5128
852,3.77039,-2.5128
853,3.77039,-2.5128
854,3.80264,-2.48055
855,3.80264,-2.48055
856,3.80264,-2.48055
857,3.85022,-2.43297
858,3.85022,-2.43297
859,3.85022,-2.43297
860,3.85022,-2.43297
861,3.85022,-2.43297
862,4.00376,-2.27942
863,4.00376,-2.27942
864,4.00376,-2.27942
865,4.00376,-2.27942
866,4.00376,-2.27942
867,4.05135,-2.23184
868,4.05135,-2.23184
869,4.05135,-2.23184
870,4.05135,-2.23184
871,4.08359,-2.19959
872,4.08359,-2.19959
873,4.08359,-2.19959
874,4.10166,-2.18152
875,4.10166,-2.18152
876,4.10166,-2.18152
877,4.10166,-2.18152
878,4.10166,-2.18152
879,4.14566,-2.13753
880,4.14566,-2.13753
881,4.14566,-2.13753
882,4.14566,-2.13753
883,4.14566,-2.13753
884,4.19324,-2.08994
885,4.19324,-2.08994
886,4.19324,-2.08994
887,4.3075,-1.97569
888,4.3075,-1.97569
889,4.3075,-1.97569
890,4.35362,-1.92957
891,4.35362,-1.92957
892,4.44614,-1.83705
893,4.44614,-1.83705
894,4.44614,-1.83705
895,4.44614,-1.83705
896,4.44614,-1.83705
897,4.5013,-1.78189
898,4.5013,-1.78189
899,4.5013,-1.78189
900,4.5013,-1.78189
901,4.5013,-1.78189
902,4.53254,-1.75065
903,4.53254,-1.75065
904,4.53254,-1.75065
905,4.64997,-1.63322
906,4.64997,-1.63322
907,4.64997,-1.63322
908,4.64997,-1.63322
909,4.64997,-1.63322
910,4.64997,-1.63322
911,4.64997,-1.63322
912,4.64997,-1.63322
913,4.77481,-1.50838
914,4.77481,-1.50838
915,4.77481,-1.50838
916,4.77481,-1.50838
917,4.77481,-1.50838
918,4.77481,-1.50838
919,4.77481,-1.50838
920,4.77481,-1.50838
921,4.89224,-1.39094
922,4.89224,-1.39094
923,4.89224,-1.39094
924,4.92348,-1.3597
925,4.92348,-1.3597
926,4.92348,-1.3597
927,4.92348,-1.3597
928,4.92348,-1.3597
929,4.92348,-1.3597
930,4.97864,-1.30454
931,4.97864,-1.30454
932,4.97864,-1.30454
933,4.97864,-1.30454
934,5.07116,-1.21203
935,5.07116,-1.21203
936,5.14902,-1.13417
937,5.14902,-1.13417
938,5.14902,-1.13417
939,5.14902,-1.13417
940,5.14902,-1.13417
941,5.14902,-1.13417
942,5.14902,-1.13417
943,5.14902,-1.13417
944,5.14902,-1.13417
945,5.14902,-1.13417
946,5.14902,-1.13417
947,5.14902,-1.13417
948,5.14902,-1.13417
949,5.14902,-1.13417
950,5.14902,-1.13417
951,5.14902,-1.13417
952,5.14902,-1.13417
953,5.14902,-1.13417
954,5.14902,-1.13417
955,5.07116,-1.21203
956,5.07116,-1.21203
957,4.97864,-1.30454
958,4.97864,-1.30454
959,4.97864,-1.30454
960,4.97864,-1.30454
961,4.97864,-1.30454
962,4.93919,-1.344
963,4.93919,-1.344
964,4.93919,-1.344
965,4.93919,-1.344
966,4.93919,-1.344
967,4.93919,-1.344
968,4.93919,-1.344
969,4.93919,-1.344
970,4.93919,-1.344
971,4.93919,-1.344
972,4.93919,-1.344
973,4.93919,-1.344
974,4.93919,-1.344
975,4.93919,-1.344
976,4.93919,-1.344
977,4.93919,-1.344
978,4.93919,-1.344
979,5.15476,-1.12842
980,5.15476,-1.12842
981,5.15476,-1.12842
982,5.15476,-1.12842
983,5.15476,-1.12842
984,5.15476,-1.12842
985,5.15476,-1.12842
986,5.15476,-1.12842
987,5.15476,-1.12842
988,5.15476,-1.12842
989,5.15476,-1.12842
990,5.15476,-1.12842
991,5.19687,-1.08632
992,5.19687,-1.08632
993,5.19687,-1.08632
994,5.19687,-1.08632
995,5.19687,-1.08632
996,5.19687,-1.08632
997,5.19687,-1.08632
998,5.19687,-1.08632
999,5.19687,-1.08632
1000,5.19687,-1.08632
1001,5.19687,-1.08632
1002,5.19687,-1.08632
1003,5.37343,-0.909753
1004,5.37343,-0.909753
1005,5.37343,-0.909753
1006,5.37343,-0.909753
1007,5.37343,-0.909753
1008,5.37343,-0.909753
1009,5.37343,-0.909753
1010,5.42102,-0.86217
1011,5.42102,-0.86217
1012,5.42102,-0.86217
1013,5.42102,-0.86217
1014,5.42102,-0.86217
1015,5.56436,-0.71883
1016,5.56436,-0.71883
1017,5.56436,-0.71883
1018,5.56436,-0.71883
1019,5.56436,-0.71883
1020,5.56436,-0.71883
1021,5.56436,-0.71883
1022,5.56436,-0.71883
1023,5.56436,-0.71883
1024,5.56436,-0.71883
1025,5.56436,-0.71883
1026,5.56436,-0.71883
1027,5.56436,-0.71883
1028,5.56436,-0.71883
1029,5.56436,-0.71883
1030,5.56436,-0.71883
1031,5.56436,-0.71883
1032,5.56436,-0.71883
1033,5.56436,-0.71883
1034,5.56436,-0.71883
1035,5.66294,-0.620249
1036,5.66294,-0.620249
1037,5.66294,-0.620249
1038,5.66294,-0.620249
1039,5.66294,-0.620249
1040,5.66294,-0.620249
1041,5.66294,-0.620249
1042,5.03414,-1.24905
1043,5.03414,-1.24905
1044,5.03414,-1.24905
1045,5.30039,-0.982794
1046,5.30039,-0.982794
1047,5.30039,-0.982794
1048,0.785398,0.785398
1049,0.785398,0.785398
1050,5.96143,-0.321751
1051,5.96143,-0.321751
1052,5.96143,-0.321751
1053,5.96143,-0.321751
1054,5.17604,-1.10715
1055,4.24874,-2.03444
1056,3.60524,-2.67795
1057,3.60524,-2.67795
1058,3.60524,-2.67795
1059,5.30039,-0.982794
1060,5.30039,-0.982794
1061,5.30039,-0.982794
1062,5.30039,-0.982794
1063,4.39064,-1.89255
1064,4.39064,-1.89255
1065,4.39064,-1.89255
1066,4.39064,-1.89255
1067,4.39064,-1.89255
1068,3.60524,-2.67795
1069,3.60524,-2.67795
1070,4.33188,-1.9513
1071,4.33188,-1.9513
1072,4.33188,-1.9513
1073,4.33188,-1.9513
1074,4.33188,-1.9513
1075,4.33188,-1.9513
1076,3.38657,-2.89661
1077,3.38657,-2.89661
1078,3.38657,-2.89661
1079,3.38657,-2.89661
1080,3.56822,-2.71497
1081,3.56822,-2.71497
1082,3.56822,-2.71497
1083,3.56822,-2.71497
1084,3.56822,-2.71497
1085,3.56822,-2.71497
1086,3.64094,-2.64225
1087,3.64094,-2.64225
1088,3.64094,-2.64225
1089,3.64094,-2.64225
1090,3.64094,-2.64225
1091,3.64094,-2.64225
1092,3.87441,-2.40878
1093,3.87441,-2.40878
1094,3.87441,-2.40878
1095,3.87441,-2.40878
1096,3.87441,-2.40878
1097,3.87441,-2.40878
1098,3.87441,-2.40878
1099,3.87441,-2.40878
1100,3.97957,-2.30361
1101,3.97957,-2.30361
1102,3.97957,-2.30361
1103,3.97957,-2.30361
1104,3.97957,-2.30361
1105,3.97957,-2.30361
1106,3.97957,-2.30361
1107,3.97957,-2.30361
