n,tangent,t2
104,0.632749,0.632749
105,0.632749,0.632749
106,0.632749,0.632749
107,0.632749,0.632749
108,0.632749,0.632749
109,0.632749,0.632749
110,0.632749,0.632749
111,0.558599,0.558599
112,0.558599,0.558599
113,0.558599,0.558599
114,0.558599,0.558599
115,0.558599,0.558599
116,0.558599,0.558599
117,0.558599,0.558599
118,0.558599,0.558599
119,0.558599,0.558599
120,0.558599,0.558599
121,0.558599,0.558599
122,0.558599,0.558599
123,0.558599,0.558599
124,0.558599,0.558599
125,0.558599,0.558599
126,0.507099,0.507099
127,0.507099,0.507099
128,0.507099,0.507099
129,0.507099,0.507099
130,0.507099,0.507099
131,0.507099,0.507099
132,0.507099,0.507099
133,0.507099,0.507099
134,0.507099,0.507099
135,0.507099,0.507099
136,0.507099,0.507099
137,0.528074,0.528074
138,0.528074,0.528074
139,0.528074,0.528074
140,0.528074,0.528074
141,0.551655,0.551655
142,0.551655,0.551655
143,0.551655,0.551655
144,0.551655,0.551655
145,0.551655,0.551655
146,0.551655,0.551655
147,0.551655,0.551655
148,0.620249,0.620249
149,0.620249,0.620249
150,0.708626,0.708626
151,0.708626,0.708626
152,0.708626,0.708626
153,0.708626,0.708626
154,0.708626,0.708626
155,0.86217,0.86217
156,0.86217,0.86217
157,0.86217,0.86217
158,0.86217,0.86217
159,0.86217,0.86217
160,1.05165,1.05165
161,1.05165,1.05165
162,1.05165,1.05165
163,1.1659,1.1659
164,1.1659,1.1659
165,1.1659,1.1659
166,1.32582,1.32582
167,1.32582,1.32582
168,1.32582,1.32582
169,1.32582,1.32582
170,1.1659,1.1659
171,1.1659,1.1659
172,1.1659,1.1659
173,1.05165,1.05165
174,1.05165,1.05165
175,1.05165,1.05165
176,1.00407,1.00407
177,1.00407,1.00407
178,1.00407,1.00407
179,1.00407,1.00407
180,1.00407,1.00407
181,0.96007,0.96007
182,0.96007,0.96007
183,0.96007,0.96007
184,0.96007,0.96007
185,0.96007,0.96007
186,0.813962,0.813962
187,0.813962,0.813962
188,0.813962,0.813962
189,0.813962,0.813962
190,0.813962,0.813962
191,0.813962,0.813962
192,0.813962,0.813962
193,0.813962,0.813962
194,0.813962,0.813962
195,0.813962,0.813962
196,0.813962,0.813962
197,0.813962,0.813962
198,0.813962,0.813962
199,0.813962,0.813962
200,0.813962,0.813962
201,0.813962,0.813962
202,0.813962,0.813962
203,0.813962,0.813962
204,0.813962,0.813962
205,0.813962,0.813962
206,0.813962,0.813962
207,0.813962,0.813962
208,0.813962,0.813962
209,0.813962,0.813962
210,0.813962,0.813962
211,0.813962,0.813962
212,0.813962,0.813962
213,0.813962,0.813962
214,0.813962,0.813962
215,0.813962,0.813962
216,0.813962,0.813962
217,0.813962,0.813962
218,0.813962,0.813962
219,0.813962,0.813962
220,0.813962,0.813962
221,0.813962,0.813962
222,0.588003,0.588003
223,0.588003,0.588003
224,0.588003,0.588003
225,0.817645,0.817645
226,0.817645,0.817645
227,0.817645,0.817645
228,0.817645,0.817645
229,0.817645,0.817645
230,0.817645,0.817645
231,0.817645,0.817645
232,0.817645,0.817645
233,0.817645,0.817645
234,0.817645,0.817645
235,0.817645,0.817645
236,0.817645,0.817645
237,0.817645,0.817645
238,0.817645,0.817645
239,0.817645,0.817645
240,0.817645,0.817645
241,0.753151,0.753151
242,0.753151,0.753151
243,0.753151,0.753151
244,0.753151,0.753151
245,0.753151,0.753151
246,0.753151,0.753151
247,0.753151,0.753151
248,0.753151,0.753151
249,0.753151,0.753151
250,0.753151,0.753151
251,0.753151,0.753151
252,0.753151,0.753151
253,0.753151,0.753151
254,0.753151,0.753151
255,0.68573,0.68573
256,0.68573,0.68573
257,0.68573,0.68573
258,0.68573,0.68573
259,0.68573,0.68573
260,0.665969,0.665969
261,0.665969,0.665969
262,0.665969,0.665969
263,0.665969,0.665969
264,0.665969,0.665969
265,0.665969,0.665969
266,0.665969,0.665969
267,0.665969,0.665969
268,0.628796,0.628796
269,0.628796,0.628796
270,0.628796,0.628796
271,0.628796,0.628796
272,0.628796,0.628796
273,0.628796,0.628796
274,0.628796,0.628796
275,0.628796,0.628796
276,0.321751,0.321751
277,0.321751,0.321751
278,0.321751,0.321751
279,0.610726,0.610726
280,0.610726,0.610726
281,0.610726,0.610726
282,0.610726,0.610726
283,0.610726,0.610726
284,0.610726,0.610726
285,0.610726,0.610726
286,0.610726,0.610726
287,0.610726,0.610726
288,0.610726,0.610726
289,0.708626,0.708626
290,0.708626,0.708626
291,0.708626,0.708626
292,0.708626,0.708626
293,0.708626,0.708626
294,0.86217,0.86217
295,0.86217,0.86217
296,0.86217,0.86217
297,0.86217,0.86217
298,0.86217,0.86217
299,0.950547,0.950547
300,0.950547,0.950547
301,0.950547,0.950547
302,1.0122,1.0122
303,1.0122,1.0122
304,1.0637,1.0637
305,1.0637,1.0637
306,1.0637,1.0637
307,1.0637,1.0637
308,1.0637,1.0637
309,1.15257,1.15257
310,1.15257,1.15257
311,1.15257,1.15257
312,1.15257,1.15257
313,1.35213,1.35213
314,1.35213,1.35213
315,1.35213,1.35213
316,1.35213,1.35213
317,1.35213,1.35213
318,1.40565,1.40565
319,1.40565,1.40565
320,1.40565,1.40565
321,1.40565,1.40565
322,1.40565,1.40565
323,1.40565,1.40565
324,1.40565,1.40565
325,1.40565,1.40565
326,1.40565,1.40565
327,1.81577,1.81577
328,1.81577,1.81577
329,1.81577,1.81577
330,1.81577,1.81577
331,1.81577,1.81577
332,1.81577,1.81577
333,1.9513,1.9513
334,1.9513,1.9513
335,1.9513,1.9513
336,1.9513,1.9513
337,1.69515,1.69515
338,1.69515,1.69515
339,1.69515,1.69515
340,1.69515,1.69515
341,1.69515,1.69515
342,1.69515,1.69515
343,1.69515,1.69515
344,1.69515,1.69515
345,1.78947,1.78947
346,1.78947,1.78947
347,1.78947,1.78947
348,1.83705,1.83705
349,1.83705,1.83705
350,1.83705,1.83705
351,1.83705,1.83705
352,1.83705,1.83705
353,1.83705,1.83705
354,1.83705,1.83705
355,1.76819,1.76819
356,1.76819,1.76819
357,1.76819,1.76819
358,1.76819,1.76819
359,1.76819,1.76819
360,1.8491,1.8491
361,1.8491,1.8491
362,1.92957,1.92957
363,1.92957,1.92957
364,1.98902,1.98902
365,1.98902,1.98902
366,1.98902,1.98902
367,1.98902,1.98902
368,1.98902,1.98902
369,2.07789,2.07789
370,2.07789,2.07789
371,2.07789,2.07789
372,2.07789,2.07789
373,2.13753,2.13753
374,2.13753,2.13753
375,2.13753,2.13753
376,2.13753,2.13753
377,2.13753,2.13753
378,2.18152,2.18152
379,2.18152,2.18152
380,2.18152,2.18152
381,2.18152,2.18152
382,2.18152,2.18152
383,2.23184,2.23184
384,2.23184,2.23184
385,2.23184,2.23184
386,2.23184,2.23184
387,2.23184,2.23184
388,2.23184,2.23184
389,2.23184,2.23184
390,2.23184,2.23184
391,2.23184,2.23184
392,2.23184,2.23184
393,2.23184,2.23184
394,2.23184,2.23184
395,2.23184,2.23184
396,2.23184,2.23184
397,2.11122,2.11122
398,2.11122,2.11122
399,2.11122,2.11122
400,2.11122,2.11122
401,2.11122,2.11122
402,2.11122,2.11122
403,2.11122,2.11122
404,2.11122,2.11122
405,2.11122,2.11122
406,2.11122,2.11122
407,2.11122,2.11122
408,2.11122,2.11122
409,2.11122,2.11122
410,2.26553,2.26553
411,2.26553,2.26553
412,2.26553,2.26553
413,2.26553,2.26553
414,2.44685,2.44685
415,2.44685,2.44685
416,2.44685,2.44685
417,2.44685,2.44685
418,2.52134,2.52134
419,2.52134,2.52134
420,2.52134,2.52134
421,2.58299,2.58299
422,2.58299,2.58299
423,2.62245,2.62245
424,2.62245,2.62245
425,2.62245,2.62245
426,2.7367,2.7367
427,2.7367,2.7367
428,2.7367,2.7367
429,2.86329,2.86329
430,2.86329,2.86329
431,2.86329,2.86329
432,2.86329,2.86329
433,2.86329,2.86329
434,2.86329,2.86329
435,2.78282,2.78282
436,2.78282,2.78282
437,2.7367,2.7367
438,2.7367,2.7367
439,2.7367,2.7367
440,2.7367,2.7367
441,2.7367,2.7367
442,2.7367,2.7367
443,2.7367,2.7367
444,2.79857,2.79857
445,2.79857,2.79857
446,2.79857,2.79857
447,2.79857,2.79857
448,2.79857,2.79857
449,2.79857,2.79857
450,2.84309,2.84309
451,2.84309,2.84309
452,2.84309,2.84309
453,2.84309,2.84309
454,2.84309,2.84309
455,2.84309,2.84309
456,2.88099,2.88099
457,2.88099,2.88099
458,2.88099,2.88099
459,2.88099,2.88099
460,2.88099,2.88099
461,2.88099,2.88099
462,2.88099,2.88099
463,2.88099,2.88099
464,2.88099,2.88099
465,2.88099,2.88099
466,2.88099,2.88099
467,2.88099,2.88099
468,2.88099,2.88099
469,2.88099,2.88099
470,2.88099,2.88099
471,2.88099,2.88099
472,2.88099,2.88099
473,2.88099,2.88099
474,2.88099,2.88099
475,2.88099,2.88099
476,3.92699,-2.35619
477,3.92699,-2.35619
478,2.88099,2.88099
479,2.88099,2.88099
480,2.88099,2.88099
481,2.88099,2.88099
482,2.88099,2.88099
483,2.88099,2.88099
484,2.88099,2.88099
485,2.88099,2.88099
486,2.88099,2.88099
487,2.88099,2.88099
488,2.88099,2.88099
489,2.88099,2.88099
490,2.88099,2.88099
491,2.88099,2.88099
492,2.88099,2.88099
493,2.91479,2.91479
494,2.91479,2.91479
495,2.91479,2.91479
496,2.91479,2.91479
497,2.91479,2.91479
498,3.09163,3.09163
499,3.09163,3.09163
500,3.09163,3.09163
501,3.09163,3.09163
502,3.09163,3.09163
503,3.09163,3.09163
504,3.09163,3.09163
505,3.09163,3.09163
506,3.09163,3.09163
507,3.09163,3.09163
508,3.09163,3.09163
509,3.09163,3.09163
510,3.09163,3.09163
511,3.09163,3.09163
512,3.09163,3.09163
513,3.09163,3.09163
514,3.09163,3.09163
515,3.09163,3.09163
516,3.09163,3.09163
517,3.09163,3.09163
518,2.98499,2.98499
519,2.98499,2.98499
520,2.98499,2.98499
521,2.98499,2.98499
522,2.98499,2.98499
523,2.98499,2.98499
524,2.98499,2.98499
525,2.98499,2.98499
526,2.98499,2.98499
527,2.98499,2.98499
528,2.98499,2.98499
529,2.98499,2.98499
530,2.98499,2.98499
531,2.98499,2.98499
532,2.98499,2.98499
533,3.04192,3.04192
534,3.04192,3.04192
535,3.04192,3.04192
536,3.04192,3.04192
537,3.04192,3.04192
538,3.04192,3.04192
539,3.04192,3.04192
540,3.04192,3.04192
541,3.04192,3.04192
542,3.04192,3.04192
543,2.92292,2.92292
544,2.92292,2.92292
545,2.92292,2.92292
546,2.92292,2.92292
547,2.92292,2.92292
548,2.92292,2.92292
549,2.92292,2.92292
550,2.92292,2.92292
551,2.92292,2.92292
552,2.92292,2.92292
553,2.92292,2.92292
554,2.86329,2.86329
555,2.86329,2.86329
556,2.86329,2.86329
557,2.86329,2.86329
558,2.86329,2.86329
559,2.9305,2.9305
560,2.9305,2.9305
561,2.9305,2.9305
562,2.9305,2.9305
563,2.9305,2.9305
564,2.9305,2.9305
565,2.9305,2.9305
566,2.9305,2.9305
567,2.9305,2.9305
568,2.9305,2.9305
569,2.9305,2.9305
570,2.9305,2.9305
571,2.9305,2.9305
572,2.9305,2.9305
573,2.9305,2.9305
574,2.9305,2.9305
575,2.9305,2.9305
576,2.9305,2.9305
577,2.9305,2.9305
578,2.9305,2.9305
579,2.96174,2.96174
580,2.96174,2.96174
581,2.96174,2.96174
582,2.9997,2.9997
583,2.9997,2.9997
584,2.9997,2.9997
585,2.9997,2.9997
586,2.9997,2.9997
587,2.9997,2.9997
588,2.9997,2.9997
589,2.92292,2.92292
590,2.92292,2.92292
591,2.92292,2.92292
592,2.92292,2.92292
593,2.92292,2.92292
594,2.92292,2.92292
595,3.06176,3.06176
596,3.06176,3.06176
597,3.06176,3.06176
598,3.06176,3.06176
599,3.06176,3.06176
600,3.06176,3.06176
601,3.06176,3.06176
602,3.06176,3.06176
603,3.06176,3.06176
604,3.06176,3.06176
605,3.06176,3.06176
606,3.06176,3.06176
607,3.06176,3.06176
608,3.08901,3.08901
609,3.08901,3.08901
610,3.08901,3.08901
611,3.08901,3.08901
612,3.08901,3.08901
613,3.08901,3.08901
614,3.08901,3.08901
615,3.08901,3.08901
616,3.08901,3.08901
617,3.08901,3.08901
618,3.19418,-3.08901
619,3.19418,-3.08901
620,3.19418,-3.08901
621,3.19418,-3.08901
622,3.19418,-3.08901
623,3.19418,-3.08901
624,3.19418,-3.08901
625,3.19418,-3.08901
626,3.19418,-3.08901
627,3.7296,-2.55359
628,3.7296,-2.55359
629,3.7296,-2.55359
630,3.7296,-2.55359
631,3.7296,-2.55359
632,3.7296,-2.55359
633,3.7296,-2.55359
634,3.7296,-2.55359
635,3.7296,-2.55359
636,2.67795,2.67795
637,1.89255,1.89255
638,1.89255,1.89255
639,1.89255,1.89255
640,2.43297,2.43297
641,2.43297,2.43297
642,2.43297,2.43297
643,2.43297,2.43297
644,2.43297,2.43297
645,2.43297,2.43297
646,2.43297,2.43297
647,2.27942,2.27942
648,2.27942,2.27942
649,2.27942,2.27942
650,2.27942,2.27942
651,2.27942,2.27942
652,2.27942,2.27942
653,2.27942,2.27942
654,2.27942,2.27942
655,2.55359,2.55359
656,2.55359,2.55359
657,2.55359,2.55359
658,2.11122,2.11122
659,2.11122,2.11122
660,2.11122,2.11122
661,2.11122,2.11122
662,2.11122,2.11122
663,2.11122,2.11122
664,2.11122,2.11122
665,2.11122,2.11122
666,1.65394,1.65394
667,1.65394,1.65394
668,1.65394,1.65394
669,1.65394,1.65394
670,1.65394,1.65394
671,1.65394,1.65394
672,1.65394,1.65394
673,1.65394,1.65394
674,1.65394,1.65394
675,1.65394,1.65394
676,1.65394,1.65394
677,1.65394,1.65394
678,1.9513,1.9513
679,1.9513,1.9513
680,2.11122,2.11122
681,2.24554,2.24554
682,2.24554,2.24554
683,2.24554,2.24554
684,2.46685,2.46685
685,2.46685,2.46685
686,2.46685,2.46685
687,2.60117,2.60117
688,2.60117,2.60117
689,2.76109,2.76109
690,3.09163,3.09163
691,3.09163,3.09163
692,3.09163,3.09163
693,3.09163,3.09163
694,3.09163,3.09163
695,3.09163,3.09163
696,3.09163,3.09163
697,3.09163,3.09163
698,3.09163,3.09163
699,3.09163,3.09163
700,3.19155,-3.09163
701,3.19155,-3.09163
702,3.19155,-3.09163
703,3.19155,-3.09163
704,3.19155,-3.09163
705,3.19155,-3.09163
706,3.19155,-3.09163
707,3.19155,-3.09163
708,3.19155,-3.09163
709,3.19155,-3.09163
710,3.19155,-3.09163
711,3.19155,-3.09163
712,2.9442,2.9442
713,2.9442,2.9442
714,2.9442,2.9442
715,2.9442,2.9442
716,3.16936,-3.11382
717,3.16936,-3.11382
718,3.16936,-3.11382
719,3.16936,-3.11382
720,3.16936,-3.11382
721,3.16936,-3.11382
722,3.16936,-3.11382
723,3.16936,-3.11382
724,3.16936,-3.11382
725,3.16936,-3.11382
726,3.16936,-3.11382
727,3.16936,-3.11382
728,3.16936,-3.11382
729,3.16936,-3.11382
730,3.16936,-3.11382
731,3.16936,-3.11382
732,3.16936,-3.11382
733,3.16936,-3.11382
734,3.16936,-3.11382
735,3.16936,-3.11382
736,3.16936,-3.11382
737,3.11382,3.11382
738,3.11382,3.11382
739,3.11382,3.11382
740,3.11382,3.11382
741,3.11382,3.11382
742,3.11382,3.11382
743,3.11382,3.11382
744,3.11382,3.11382
745,3.11382,3.11382
746,3.11382,3.11382
747,3.11382,3.11382
748,3.11382,3.11382
749,3.11382,3.11382
750,3.11382,3.11382
751,3.11382,3.11382
752,3.11382,3.11382
753,3.11382,3.11382
754,3.11382,3.11382
755,3.04664,3.04664
756,3.04664,3.04664
757,3.04664,3.04664
758,3.04664,3.04664
759,3.04664,3.04664
760,3.04664,3.04664
761,3.04664,3.04664
762,3.04664,3.04664
763,3.04664,3.04664
764,3.04664,3.04664
765,3.04664,3.04664
766,2.98894,2.98894
767,2.98894,2.98894
768,2.98894,2.98894
769,2.98894,2.98894
770,2.98894,2.98894
771,2.98894,2.98894
772,2.98894,2.98894
773,2.98894,2.98894
774,2.98894,2.98894
775,2.98894,2.98894
776,3.38657,-2.89661
777,3.38657,-2.89661
778,3.5221,-2.76109
779,3.5221,-2.76109
780,3.68201,-2.60117
781,3.81633,-2.46685
782,3.81633,-2.46685
783,3.81633,-2.46685
784,4.03765,-2.24554
785,4.03765,-2.24554
786,4.03765,-2.24554
787,4.17197,-2.11122
788,4.17197,-2.11122
789,4.33188,-1.9513
790,4.64108,-1.6421
791,4.64108,-1.6421
792,4.64108,-1.6421
793,4.64108,-1.6421
794,4.64108,-1.6421
795,4.64108,-1.6421
796,4.64108,-1.6421
797,4.64108,-1.6421
798,4.64108,-1.6421
799,4.64108,-1.6421
800,4.64108,-1.6421
801,4.64108,-1.6421
802,4.64108,-1.6421
803,4.64108,-1.6421
804,4.33188,-1.9513
805,4.33188,-1.9513
806,4.33188,-1.9513
807,3.7296,-2.55359
808,3.7296,-2.55359
809,3.7296,-2.55359
810,4.12439,-2.1588
811,4.12439,-2.1588
812,4.12439,-2.1588
813,3.5221,-2.76109
814,3.5221,-2.76109
815,3.5221,-2.76109
816,3.5221,-2.76109
817,3.5221,-2.76109
818,3.5221,-2.76109
819,3.5221,-2.76109
820,3.5221,-2.76109
821,2.67795,2.67795
822,2.67795,2.67795
823,3.36026,-2.92292
824,3.36026,-2.92292
825,3.36026,-2.92292
826,3.36026,-2.92292
827,3.36026,-2.92292
828,3.36026,-2.92292
829,3.36026,-2.92292
830,3.30674,-2.97644
831,3.30674,-2.97644
832,3.30674,-2.97644
833,3.30674,-2.97644
834,3.30674,-2.97644
835,3.30674,-2.97644
836,3.30674,-2.97644
837,3.30674,-2.97644
838,2.85014,2.85014
839,2.85014,2.85014
840,2.85014,2.85014
841,2.85014,2.85014
842,2.85014,2.85014
843,2.85014,2.85014
844,2.85014,2.85014
845,2.85014,2.85014
846,2.85014,2.85014
847,2.85014,2.85014
848,2.85014,2.85014
849,2.85014,2.85014
850,2.85014,2.85014
851,2.85014,2.85014
852,2.85014,2.85014
853,2.87534,2.87534
854,2.87534,2.87534
855,2.87534,2.87534
856,2.92292,2.92292
857,2.92292,2.92292
858,3.05093,3.05093
859,3.05093,3.05093
860,3.05093,3.05093
861,3.05093,3.05093
862,3.05093,3.05093
863,3.05093,3.05093
864,3.21553,-3.06765
865,3.21553,-3.06765
866,3.21553,-3.06765
867,3.21553,-3.06765
868,3.21553,-3.06765
869,3.21553,-3.06765
870,3.21553,-3.06765
871,3.21553,-3.06765
872,3.21553,-3.06765
873,3.21553,-3.06765
874,3.21553,-3.06765
875,3.21553,-3.06765
876,3.21553,-3.06765
877,3.21553,-3.06765
878,3.21553,-3.06765
879,3.21553,-3.06765
880,3.21553,-3.06765
881,3.21553,-3.06765
882,3.21553,-3.06765
883,3.21553,-3.06765
884,3.21553,-3.06765
885,3.21553,-3.06765
886,3.21553,-3.06765
887,3.21553,-3.06765
888,3.21553,-3.06765
889,3.21553,-3.06765
890,3.21553,-3.06765
891,3.21553,-3.06765
892,3.21553,-3.06765
893,3.21553,-3.06765
894,3.21553,-3.06765
895,3.21553,-3.06765
896,3.21553,-3.06765
897,3.21553,-3.06765
898,3.26102,-3.02216
899,3.26102,-3.02216
900,3.26102,-3.02216
901,3.26102,-3.02216
902,3.26102,-3.02216
903,3.26102,-3.02216
904,3.26102,-3.02216
905,3.26102,-3.02216
906,3.26102,-3.02216
907,3.26102,-3.02216
908,3.26102,-3.02216
909,3.26102,-3.02216
910,3.26102,-3.02216
911,3.26102,-3.02216
912,3.26102,-3.02216
913,3.26102,-3.02216
914,3.26102,-3.02216
915,3.26102,-3.02216
916,3.26102,-3.02216
917,3.18157,-3.10161
918,3.18157,-3.10161
919,3.18157,-3.10161
920,3.18157,-3.10161
921,3.18157,-3.10161
922,3.18157,-3.10161
923,3.18157,-3.10161
924,3.18157,-3.10161
925,3.18157,-3.10161
926,3.18157,-3.10161
927,3.18157,-3.10161
928,3.18157,-3.10161
929,3.18157,-3.10161
930,3.18157,-3.10161
931,3.18157,-3.10161
932,3.18157,-3.10161
933,3.18157,-3.10161
934,3.18157,-3.10161
935,3.18157,-3.10161
936,3.18157,-3.10161
937,3.18157,-3.10161
938,3.18157,-3.10161
939,3.18157,-3.10161
940,3.18157,-3.10161
941,3.18157,-3.10161
942,3.5221,-2.76109
943,3.5221,-2.76109
944,3.68201,-2.60117
945,3.80264,-2.48055
946,3.80264,-2.48055
947,3.80264,-2.48055
948,3.80264,-2.48055
949,3.80264,-2.48055
950,3.80264,-2.48055
951,3.80264,-2.48055
952,3.85022,-2.43297
953,3.85022,-2.43297
954,3.85022,-2.43297
955,3.85022,-2.43297
956,3.85022,-2.43297
957,4.00376,-2.27942
958,4.00376,-2.27942
959,4.00376,-2.27942
960,4.00376,-2.27942
961,4.00376,-2.27942
962,4.17197,-2.11122
963,4.17197,-2.11122
964,4.33188,-1.9513
965,4.46741,-1.81577
966,4.46741,-1.81577
967,4.95737,-1.32582
968,4.95737,-1.32582
969,5.07116,-1.21203
970,5.07116,-1.21203
971,5.07116,-1.21203
972,5.07116,-1.21203
973,5.07116,-1.21203
974,5.07116,-1.21203
975,4.99069,-1.2925
976,4.99069,-1.2925
977,4.99069,-1.2925
978,4.99069,-1.2925
979,4.99069,-1.2925
980,4.99069,-1.2925
981,5.30039,-0.982794
982,5.30039,-0.982794
983,5.30039,-0.982794
984,4.97864,-1.30454
985,4.97864,-1.30454
986,4.97864,-1.30454
987,4.97864,-1.30454
988,4.97864,-1.30454
989,4.97864,-1.30454
990,4.97864,-1.30454
991,4.97864,-1.30454
992,4.97864,-1.30454
993,4.97864,-1.30454
994,4.97864,-1.30454
995,4.46741,-1.81577
996,4.46741,-1.81577
997,4.12439,-2.1588
998,3.76184,-2.52134
999,3.76184,-2.52134
1000,3.76184,-2.52134
1001,3.76184,-2.52134
1002,3.76184,-2.52134
1003,3.76184,-2.52134
1004,3.76184,-2.52134
1005,3.76184,-2.52134
1006,3.85022,-2.43297
1007,3.85022,-2.43297
1008,3.85022,-2.43297
1009,3.85022,-2.43297
1010,3.85022,-2.43297
1011,4.00376,-2.27942
1012,4.00376,-2.27942
1013,4.00376,-2.27942
1014,4.00376,-2.27942
1015,4.00376,-2.27942
1016,4.43409,-1.8491
1017,4.43409,-1.8491
1018,4.43409,-1.8491
1019,4.43409,-1.8491
1020,4.62925,-1.65394
1021,4.62925,-1.65394
1022,4.62925,-1.65394
1023,4.62925,-1.65394
1024,4.62925,-1.65394
1025,4.62925,-1.65394
1026,4.79553,-1.48766
1027,4.79553,-1.48766
1028,4.79553,-1.48766
1029,4.79553,-1.48766
1030,4.79553,-1.48766
1031,4.79553,-1.48766
1032,4.81727,-1.46592
1033,4.81727,-1.46592
1034,4.81727,-1.46592
1035,4.81727,-1.46592
1036,4.81727,-1.46592
1037,4.81727,-1.46592
1038,4.81727,-1.46592
1039,4.81727,-1.46592
1040,4.81727,-1.46592
1041,4.81727,-1.46592
1042,4.84494,-1.43824
1043,4.84494,-1.43824
1044,4.84494,-1.43824
1045,4.84494,-1.43824
1046,4.86128,-1.42191
1047,4.86128,-1.42191
1048,4.86128,-1.42191
1049,4.86128,-1.42191
1050,4.86128,-1.42191
1051,4.86128,-1.42191
1052,4.86128,-1.42191
1053,4.86128,-1.42191
1054,4.86128,-1.42191
1055,4.86128,-1.42191
1056,4.86128,-1.42191
1057,4.86128,-1.42191
1058,4.81727,-1.46592
1059,4.81727,-1.46592
1060,4.81727,-1.46592
1061,4.81727,-1.46592
1062,4.81727,-1.46592
1063,4.81727,-1.46592
1064,4.81727,-1.46592
1065,4.81727,-1.46592
1066,4.81727,-1.46592
1067,4.81727,-1.46592
1068,4.81727,-1.46592
1069,4.81727,-1.46592
1070,4.81727,-1.46592
1071,4.81727,-1.46592
1072,4.81727,-1.46592
1073,4.81727,-1.46592
1074,4.81727,-1.46592
1075,4.81727,-1.46592
1076,4.81727,-1.46592
1077,4.81727,-1.46592
1078,4.89224,-1.39094
1079,4.89224,-1.39094
1080,4.89224,-1.39094
1081,4.89224,-1.39094
1082,4.89224,-1.39094
1083,4.89224,-1.39094
1084,5.0929,-1.19029
1085,5.0929,-1.19029
1086,5.0929,-1.19029
1087,5.0929,-1.19029
1088,4.86504,-1.41815
1089,4.86504,-1.41815
1090,4.86504,-1.41815
1091,4.86504,-1.41815
1092,4.86504,-1.41815
1093,4.86504,-1.41815
1094,4.86504,-1.41815
1095,4.79553,-1.48766
1096,4.79553,-1.48766
1097,4.79553,-1.48766
1098,4.79553,-1.48766
1099,4.79553,-1.48766
1100,4.79553,-1.48766
1101,4.79553,-1.48766
1102,4.79553,-1.48766
1103,4.79553,-1.48766
1104,4.79553,-1.48766
1105,4.79553,-1.48766
1106,4.79553,-1.48766
1107,4.81727,-1.46592
1108,4.81727,-1.46592
1109,4.81727,-1.46592
1110,4.81727,-1.46592
1111,4.81727,-1.46592
1112,4.81727,-1.46592
1113,4.81727,-1.46592
1114,4.81727,-1.46592
1115,4.81727,-1.46592
1116,4.81727,-1.46592
1117,4.99069,-1.2925
1118,4.99069,-1.2925
1119,5.07116,-1.21203
1120,5.07116,-1.21203
1121,5.11728,-1.1659
1122,5.11728,-1.1659
