n,tangent,t2
291,1.01649,1.01649
292,1.01649,1.01649
293,1.01649,1.01649
294,1.01649,1.01649
295,1.01649,1.01649
296,1.01649,1.01649
297,1.01649,1.01649
298,1.01649,1.01649
299,1.01649,1.01649
300,1.01649,1.01649
301,1.01649,1.01649
302,1.01649,1.01649
303,1.01649,1.01649
304,1.01649,1.01649
305,1.01649,1.01649
306,1.01649,1.01649
307,1.01649,1.01649
308,1.01649,1.01649
309,1.01649,1.01649
310,1.01649,1.01649
311,1.01649,1.01649
312,1.01649,1.01649
313,1.01649,1.01649
314,1.01649,1.01649
315,1.01649,1.01649
316,1.01649,1.01649
317,1.01649,1.01649
318,1.01649,1.01649
319,1.00748,1.00748
320,1.00748,1.00748
321,1.00748,1.00748
322,1.00748,1.00748
323,1.00748,1.00748
324,1.00748,1.00748
325,0.999459,0.999459
326,0.999459,0.999459
327,0.999459,0.999459
328,0.999459,0.999459
329,0.999459,0.999459
330,0.999459,0.999459
331,0.999459,0.999459
332,0.999459,0.999459
333,0.965252,0.965252
334,0.965252,0.965252
335,0.965252,0.965252
336,0.965252,0.965252
337,0.965252,0.965252
338,0.965252,0.965252
339,0.965252,0.965252
340,0.86217,0.86217
341,0.86217,0.86217
342,0.86217,0.86217
343,0.86217,0.86217
344,0.86217,0.86217
345,0.86217,0.86217
346,0.86217,0.86217
347,0.86217,0.86217
348,0.86217,0.86217
349,0.86217,0.86217
350,0.86217,0.86217
351,0.950547,0.950547
352,0.950547,0.950547
353,0.950547,0.950547
354,0.950547,0.950547
355,0.950547,0.950547
356,0.950547,0.950547
357,0.950547,0.950547
358,0.851966,0.851966
359,0.851966,0.851966
360,0.851966,0.851966
361,0.851966,0.851966
362,0.851966,0.851966
363,0.851966,0.851966
364,0.851966,0.851966
365,0.851966,0.851966
366,0.851966,0.851966
367,0.851966,0.851966
368,0.851966,0.851966
369,0.851966,0.851966
370,0.851966,0.851966
371,0.950547,0.950547
372,0.950547,0.950547
373,0.950547,0.950547
374,0.950547,0.950547
375,0.950547,0.950547
376,0.950547,0.950547
377,0.950547,0.950547
378,0.950547,0.950547
379,0.950547,0.950547
380,0.950547,0.950547
381,0.950547,0.950547
382,0.950547,0.950547
383,0.950547,0.950547
384,0.950547,0.950547
385,0.950547,0.950547
386,1.0122,1.0122
387,1.0122,1.0122
388,1.05165,1.05165
389,1.05165,1.05165
390,1.05165,1.05165
391,1.1659,1.1659
392,1.1659,1.1659
393,1.1659,1.1659
394,1.3597,1.3597
395,1.3597,1.3597
396,1.3597,1.3597
397,1.3597,1.3597
398,1.3597,1.3597
399,1.3597,1.3597
400,1.3597,1.3597
401,1.3597,1.3597
402,1.3597,1.3597
403,1.3597,1.3597
404,1.3597,1.3597
405,1.3597,1.3597
406,1.3597,1.3597
407,1.3597,1.3597
408,1.3597,1.3597
409,1.3597,1.3597
410,1.3597,1.3597
411,1.3597,1.3597
412,1.66146,1.66146
413,1.66146,1.66146
414,1.66146,1.66146
415,1.66146,1.66146
416,1.66146,1.66146
417,1.66146,1.66146
418,1.66146,1.66146
419,1.66146,1.66146
420,1.66146,1.66146
421,1.66146,1.66146
422,1.66146,1.66146
423,1.66146,1.66146
424,1.66146,1.66146
425,1.66146,1.66146
426,1.66146,1.66146
427,1.66146,1.66146
428,1.66146,1.66146
429,1.35213,1.35213
430,1.35213,1.35213
431,1.35213,1.35213
432,1.35213,1.35213
433,1.35213,1.35213
434,1.35213,1.35213
435,1.35213,1.35213
436,1.21203,1.21203
437,1.21203,1.21203
438,1.21203,1.21203
439,1.21203,1.21203
440,1.21203,1.21203
441,1.21203,1.21203
442,1.21203,1.21203
443,1.21203,1.21203
444,1.21203,1.21203
445,1.21203,1.21203
446,1.21203,1.21203
447,1.13417,1.13417
448,1.13417,1.13417
449,1.13417,1.13417
450,1.13417,1.13417
451,1.13417,1.13417
452,1.13417,1.13417
453,1.13417,1.13417
454,1.13417,1.13417
455,1.13417,1.13417
456,1.08084,1.08084
457,1.08084,1.08084
458,1.08084,1.08084
459,1.08084,1.08084
460,1.08084,1.08084
461,1.08084,1.08084
462,1.08084,1.08084
463,1.08084,1.08084
464,1.08084,1.08084
465,0.96007,0.96007
466,0.96007,0.96007
467,0.96007,0.96007
468,0.96007,0.96007
469,0.96007,0.96007
470,0.96007,0.96007
471,0.96007,0.96007
472,0.96007,0.96007
473,0.96007,0.96007
474,0.96007,0.96007
475,0.96007,0.96007
476,0.96007,0.96007
477,0.96007,0.96007
478,0.96007,0.96007
479,0.96007,0.96007
480,0.96007,0.96007
481,0.96007,0.96007
482,0.896055,0.896055
483,0.896055,0.896055
484,0.896055,0.896055
485,0.674741,0.674741
486,0.674741,0.674741
487,0.674741,0.674741
488,0.54042,0.54042
489,0.54042,0.54042
490,0.380506,0.380506
491,0.380506,0.380506
492,0.380506,0.380506
493,5.96143,-0.321751
494,5.96143,-0.321751
495,5.96143,-0.321751
496,5.96143,-0.321751
497,5.96143,-0.321751
498,5.69518,-0.588003
499,5.30039,-0.982794
500,4.7837,-1.49949
501,4.7837,-1.49949
502,4.7837,-1.49949
503,4.7837,-1.49949
504,4.7837,-1.49949
505,4.7837,-1.49949
506,4.7837,-1.49949
507,4.7837,-1.49949
508,4.7837,-1.49949
509,4.7837,-1.49949
510,4.7837,-1.49949
511,4.7837,-1.49949
512,4.7837,-1.49949
513,4.7837,-1.49949
514,5.0929,-1.19029
515,5.0929,-1.19029
516,5.25281,-1.03038
517,5.40713,-0.876058
518,5.40713,-0.876058
519,5.40713,-0.876058
520,5.40713,-0.876058
521,5.58845,-0.694738
522,5.58845,-0.694738
523,5.58845,-0.694738
524,5.58845,-0.694738
525,5.74277,-0.54042
526,5.74277,-0.54042
527,5.90268,-0.380506
528,6.08579,-0.197396
529,6.08579,-0.197396
530,6.08579,-0.197396
531,0.197396,0.197396
532,0.197396,0.197396
533,0.380506,0.380506
534,0.380506,0.380506
535,0.54042,0.54042
536,0.643501,0.643501
537,0.643501,0.643501
538,0.927295,0.927295
539,0.927295,0.927295
540,1.03038,1.03038
541,1.03038,1.03038
542,1.19029,1.19029
543,1.46014,1.46014
544,1.46014,1.46014
545,1.46014,1.46014
546,1.46014,1.46014
547,1.46014,1.46014
548,1.68145,1.68145
549,1.68145,1.68145
550,1.68145,1.68145
551,1.68145,1.68145
552,1.86225,1.86225
553,1.86225,1.86225
554,1.86225,1.86225
555,1.86225,1.86225
556,1.86225,1.86225
557,1.86225,1.86225
558,1.86225,1.86225
559,1.86225,1.86225
560,1.86225,1.86225
561,1.70335,1.70335
562,1.70335,1.70335
563,1.70335,1.70335
564,1.70335,1.70335
565,1.70335,1.70335
566,1.70335,1.70335
567,1.70335,1.70335
568,1.70335,1.70335
569,1.64757,1.64757
570,1.64757,1.64757
571,1.64757,1.64757
572,1.64757,1.64757
573,1.64757,1.64757
574,1.64757,1.64757
575,1.64757,1.64757
576,1.49402,1.49402
577,1.49402,1.49402
578,1.49402,1.49402
579,1.49402,1.49402
580,1.49402,1.49402
581,1.49402,1.49402
582,1.30454,1.30454
583,1.30454,1.30454
584,1.30454,1.30454
585,1.30454,1.30454
586,1.30454,1.30454
587,1.30454,1.30454
588,1.30454,1.30454
589,1.30454,1.30454
590,1.35213,1.35213
591,1.35213,1.35213
592,1.49402,1.49402
593,1.49402,1.49402
594,1.49402,1.49402
595,1.49402,1.49402
596,1.49402,1.49402
597,1.49402,1.49402
598,1.49402,1.49402
599,1.49402,1.49402
600,1.49402,1.49402
601,1.49402,1.49402
602,1.49402,1.49402
603,1.49402,1.49402
604,1.49402,1.49402
605,1.41815,1.41815
606,1.41815,1.41815
607,1.41815,1.41815
608,1.41815,1.41815
609,1.41815,1.41815
610,1.41815,1.41815
611,1.41815,1.41815
612,1.41815,1.41815
613,1.48766,1.48766
614,1.48766,1.48766
615,1.48766,1.48766
616,1.48766,1.48766
617,1.48766,1.48766
618,1.48766,1.48766
619,1.48766,1.48766
620,1.48766,1.48766
621,1.48766,1.48766
622,1.48766,1.48766
623,1.48766,1.48766
624,1.48766,1.48766
625,1.39094,1.39094
626,1.39094,1.39094
627,1.39094,1.39094
628,1.3597,1.3597
629,1.3597,1.3597
630,1.3597,1.3597
631,1.33971,1.33971
632,1.33971,1.33971
633,1.33971,1.33971
634,1.33971,1.33971
635,1.33971,1.33971
636,1.33971,1.33971
637,1.33971,1.33971
638,1.33971,1.33971
639,1.33971,1.33971
640,1.33971,1.33971
641,1.33971,1.33971
642,1.33971,1.33971
643,1.33971,1.33971
644,1.33971,1.33971
645,1.33971,1.33971
646,1.33971,1.33971
647,1.49949,1.49949
648,1.49949,1.49949
649,1.49949,1.49949
650,1.49949,1.49949
651,1.49949,1.49949
652,1.49949,1.49949
653,1.49949,1.49949
654,1.6421,1.6421
655,1.6421,1.6421
656,1.6421,1.6421
657,1.6421,1.6421
658,1.6421,1.6421
659,1.6421,1.6421
660,1.6421,1.6421
661,1.75065,1.75065
662,1.75065,1.75065
663,1.75065,1.75065
664,1.75065,1.75065
665,1.75065,1.75065
666,1.75065,1.75065
667,1.8491,1.8491
668,1.8491,1.8491
669,1.92957,1.92957
670,1.92957,1.92957
671,2.01522,2.01522
672,2.01522,2.01522
673,2.01522,2.01522
674,2.01522,2.01522
675,2.01522,2.01522
676,2.01522,2.01522
677,2.01522,2.01522
678,2.01522,2.01522
679,2.01522,2.01522
680,2.01522,2.01522
681,2.01522,2.01522
682,2.01522,2.01522
683,2.01522,2.01522
684,2.01522,2.01522
685,2.05331,2.05331
686,2.05331,2.05331
687,2.05331,2.05331
688,2.05331,2.05331
689,2.05331,2.05331
690,2.05331,2.05331
691,2.05331,2.05331
692,2.05331,2.05331
693,2.05331,2.05331
694,2.05331,2.05331
695,2.05331,2.05331
696,2.05331,2.05331
697,2.05331,2.05331
698,2.2143,2.2143
699,2.2143,2.2143
700,2.2143,2.2143
701,2.2143,2.2143
702,2.2143,2.2143
703,2.2143,2.2143
704,2.2143,2.2143
705,2.2143,2.2143
706,2.39321,2.39321
707,2.39321,2.39321
708,2.39321,2.39321
709,2.39321,2.39321
710,2.39321,2.39321
711,2.39321,2.39321
712,2.39321,2.39321
713,2.39321,2.39321
714,2.39321,2.39321
715,2.39321,2.39321
716,2.39321,2.39321
717,2.39321,2.39321
718,2.39321,2.39321
719,2.39321,2.39321
720,2.39321,2.39321
721,2.39321,2.39321
722,2.39321,2.39321
723,2.39321,2.39321
724,2.39321,2.39321
725,2.39321,2.39321
726,2.39321,2.39321
727,2.39321,2.39321
728,2.39321,2.39321
729,2.39321,2.39321
730,2.39321,2.39321
731,2.39321,2.39321
732,2.39321,2.39321
733,2.39321,2.39321
734,2.63449,2.63449
735,2.63449,2.63449
736,2.63449,2.63449
737,2.63449,2.63449
738,2.63449,2.63449
739,2.72337,2.72337
740,2.72337,2.72337
741,2.72337,2.72337
742,2.72337,2.72337
743,2.89661,2.89661
744,2.89661,2.89661
745,2.89661,2.89661
746,2.89661,2.89661
747,2.79857,2.79857
748,2.79857,2.79857
749,2.79857,2.79857
750,2.79857,2.79857
751,2.79857,2.79857
752,2.79857,2.79857
753,2.79857,2.79857
754,2.79857,2.79857
755,2.79857,2.79857
756,2.79857,2.79857
757,2.84309,2.84309
758,2.84309,2.84309
759,2.84309,2.84309
760,2.84309,2.84309
761,2.84309,2.84309
762,2.84309,2.84309
763,3.07917,3.07917
764,3.07917,3.07917
765,3.07917,3.07917
766,3.07917,3.07917
767,3.07917,3.07917
768,3.07917,3.07917
769,3.07917,3.07917
770,3.07917,3.07917
771,3.20401,-3.07917
772,3.20401,-3.07917
773,3.20401,-3.07917
774,3.20401,-3.07917
775,3.20401,-3.07917
776,3.20401,-3.07917
777,3.20401,-3.07917
778,3.20401,-3.07917
779,3.36026,-2.92292
780,3.36026,-2.92292
781,3.36026,-2.92292
782,3.40784,-2.87534
783,3.40784,-2.87534
784,3.40784,-2.87534
785,3.40784,-2.87534
786,3.50036,-2.78282
787,3.50036,-2.78282
788,3.55982,-2.72337
789,3.55982,-2.72337
790,3.55982,-2.72337
791,3.55982,-2.72337
792,3.55982,-2.72337
793,3.64869,-2.63449
794,3.64869,-2.63449
795,3.64869,-2.63449
796,3.64869,-2.63449
797,3.85022,-2.43297
798,3.85022,-2.43297
799,3.85022,-2.43297
800,3.85022,-2.43297
801,3.85022,-2.43297
802,4.00376,-2.27942
803,4.00376,-2.27942
804,4.00376,-2.27942
805,4.00376,-2.27942
806,4.00376,-2.27942
807,4.09214,-2.19105
808,4.09214,-2.19105
809,4.09214,-2.19105
810,4.15379,-2.1294
811,4.15379,-2.1294
812,4.21845,-2.06474
813,4.21845,-2.06474
814,4.21845,-2.06474
815,4.21845,-2.06474
816,4.21845,-2.06474
817,4.21845,-2.06474
818,4.21845,-2.06474
819,4.21845,-2.06474
820,4.27998,-2.0032
821,4.27998,-2.0032
822,4.27998,-2.0032
823,4.27998,-2.0032
824,4.27998,-2.0032
825,4.27998,-2.0032
826,4.27998,-2.0032
827,4.28954,-1.99365
828,4.28954,-1.99365
829,4.28954,-1.99365
830,4.28954,-1.99365
831,4.28954,-1.99365
832,4.28954,-1.99365
833,4.28954,-1.99365
834,4.28954,-1.99365
835,4.28954,-1.99365
836,4.28954,-1.99365
837,4.28954,-1.99365
838,4.28954,-1.99365
839,4.28954,-1.99365
840,4.36937,-1.91382
841,4.36937,-1.91382
842,4.36937,-1.91382
843,4.36937,-1.91382
844,4.36937,-1.91382
845,4.36937,-1.91382
846,4.41389,-1.8693
847,4.41389,-1.8693
848,4.41389,-1.8693
849,4.41389,-1.8693
850,4.41389,-1.8693
851,4.41389,-1.8693
852,4.41389,-1.8693
853,4.41389,-1.8693
854,4.41389,-1.8693
855,4.41389,-1.8693
856,4.28576,-1.99742
857,4.28576,-1.99742
858,4.28576,-1.99742
859,4.28576,-1.99742
860,4.28576,-1.99742
861,4.28576,-1.99742
862,4.21304,-2.07014
863,4.21304,-2.07014
864,4.21304,-2.07014
865,4.21304,-2.07014
866,4.21304,-2.07014
867,4.21304,-2.07014
868,4.15379,-2.1294
869,4.15379,-2.1294
870,4.15379,-2.1294
871,4.15379,-2.1294
872,4.15379,-2.1294
873,4.15379,-2.1294
874,3.66074,-2.62245
875,3.66074,-2.62245
876,3.66074,-2.62245
877,3.66074,-2.62245
878,3.54648,-2.7367
879,3.54648,-2.7367
880,3.54648,-2.7367
881,3.30674,-2.97644
882,3.30674,-2.97644
883,3.30674,-2.97644
884,2.96174,2.96174
885,2.96174,2.96174
886,2.96174,2.96174
887,2.96174,2.96174
888,2.96174,2.96174
889,2.96174,2.96174
890,2.96174,2.96174
891,2.96174,2.96174
892,2.96174,2.96174
893,2.84309,2.84309
894,2.84309,2.84309
895,2.84309,2.84309
896,2.84309,2.84309
897,2.84309,2.84309
898,2.84309,2.84309
899,2.79857,2.79857
900,2.79857,2.79857
901,2.79857,2.79857
902,2.79857,2.79857
903,2.79857,2.79857
904,2.79857,2.79857
905,2.79857,2.79857
906,2.79857,2.79857
907,2.79857,2.79857
908,2.79857,2.79857
909,3.07029,3.07029
910,3.07029,3.07029
911,3.07029,3.07029
912,3.07029,3.07029
913,3.07029,3.07029
914,3.07029,3.07029
915,3.07029,3.07029
916,3.2129,-3.07029
917,3.2129,-3.07029
918,3.2129,-3.07029
919,3.2129,-3.07029
920,3.2129,-3.07029
921,3.2129,-3.07029
922,3.2129,-3.07029
923,3.85022,-2.43297
924,3.85022,-2.43297
925,3.85022,-2.43297
926,3.85022,-2.43297
927,3.85022,-2.43297
928,4.00376,-2.27942
929,4.00376,-2.27942
930,4.00376,-2.27942
931,4.00376,-2.27942
932,4.00376,-2.27942
933,4.17197,-2.11122
934,4.17197,-2.11122
935,4.33188,-1.9513
936,4.57049,-1.71269
937,4.57049,-1.71269
938,4.57049,-1.71269
939,4.57049,-1.71269
940,4.85429,-1.4289
941,4.85429,-1.4289
942,4.85429,-1.4289
943,4.85429,-1.4289
944,4.85429,-1.4289
945,4.85429,-1.4289
946,4.46741,-1.81577
947,4.46741,-1.81577
948,4.46741,-1.81577
949,4.46741,-1.81577
950,4.46741,-1.81577
951,5.03414,-1.24905
952,5.03414,-1.24905
953,5.03414,-1.24905
954,4.67537,-1.60782
955,4.67537,-1.60782
956,4.67537,-1.60782
957,4.67537,-1.60782
958,4.67537,-1.60782
959,4.67537,-1.60782
960,4.67537,-1.60782
961,4.67537,-1.60782
962,4.67537,-1.60782
963,4.67537,-1.60782
964,4.67537,-1.60782
965,4.67537,-1.60782
966,4.67537,-1.60782
967,4.67537,-1.60782
968,4.67537,-1.60782
969,4.67537,-1.60782
970,4.67537,-1.60782
971,4.67537,-1.60782
972,4.67537,-1.60782
973,4.67537,-1.60782
974,4.67537,-1.60782
975,4.67537,-1.60782
976,4.67537,-1.60782
977,4.67537,-1.60782
978,4.67537,-1.60782
979,4.67537,-1.60782
980,4.67537,-1.60782
981,4.67537,-1.60782
