n,tangent,t2
95,1.344,1.344
96,1.344,1.344
97,1.344,1.344
98,1.344,1.344
99,1.344,1.344
100,1.344,1.344
101,1.344,1.344
102,1.26791,1.26791
103,1.26791,1.26791
104,1.26791,1.26791
105,1.26791,1.26791
106,1.26791,1.26791
107,1.26791,1.26791
108,1.26791,1.26791
109,1.26791,1.26791
110,1.26791,1.26791
111,1.26791,1.26791
112,1.26791,1.26791
113,1.26791,1.26791
114,1.26791,1.26791
115,1.26791,1.26791
116,1.26791,1.26791
117,1.26791,1.26791
118,1.26791,1.26791
119,1.3734,1.3734
120,1.3734,1.3734
121,1.3734,1.3734
122,1.3734,1.3734
123,1.3734,1.3734
124,1.30454,1.30454
125,1.30454,1.30454
126,1.30454,1.30454
127,1.30454,1.30454
128,1.30454,1.30454
129,1.30454,1.30454
130,1.30454,1.30454
131,1.30454,1.30454
132,1.3597,1.3597
133,1.3597,1.3597
134,1.3597,1.3597
135,1.3597,1.3597
136,1.3597,1.3597
137,1.39094,1.39094
138,1.39094,1.39094
139,1.39094,1.39094
140,1.4289,1.4289
141,1.4289,1.4289
142,1.4289,1.4289
143,1.4289,1.4289
144,1.4289,1.4289
145,1.4289,1.4289
146,1.4289,1.4289
147,1.4289,1.4289
148,1.4289,1.4289
149,2.35619,2.35619
150,2.35619,2.35619
151,1.52084,1.52084
152,1.52084,1.52084
153,1.52084,1.52084
154,1.52084,1.52084
155,1.52084,1.52084
156,1.52084,1.52084
157,1.52084,1.52084
158,1.52084,1.52084
159,1.52084,1.52084
160,1.52084,1.52084
161,1.52084,1.52084
162,1.52084,1.52084
163,1.52084,1.52084
164,1.52084,1.52084
165,1.52084,1.52084
166,1.52084,1.52084
167,1.52084,1.52084
168,1.52084,1.52084
169,1.52084,1.52084
170,1.52084,1.52084
171,1.52084,1.52084
172,1.40102,1.40102
173,1.40102,1.40102
174,1.40102,1.40102
175,1.40102,1.40102
176,1.40102,1.40102
177,1.40102,1.40102
178,1.40102,1.40102
179,1.40102,1.40102
180,1.40102,1.40102
181,1.40102,1.40102
182,1.40102,1.40102
183,1.40102,1.40102
184,1.40102,1.40102
185,1.40102,1.40102
186,1.40102,1.40102
187,1.40102,1.40102
188,1.40102,1.40102
189,1.40102,1.40102
190,1.40102,1.40102
191,1.40102,1.40102
192,1.40102,1.40102
193,1.41088,1.41088
194,1.41088,1.41088
195,1.41088,1.41088
196,1.41088,1.41088
197,1.41088,1.41088
198,1.41088,1.41088
199,1.41088,1.41088
200,1.41088,1.41088
201,1.41088,1.41088
202,1.41088,1.41088
203,1.41088,1.41088
204,1.41088,1.41088
205,1.41088,1.41088
206,1.41088,1.41088
207,1.44644,1.44644
208,1.44644,1.44644
209,1.44644,1.44644
210,1.44644,1.44644
211,1.44644,1.44644
212,1.44644,1.44644
213,1.44644,1.44644
214,1.44644,1.44644
215,1.38257,1.38257
216,1.38257,1.38257
217,1.38257,1.38257
218,1.38257,1.38257
219,1.38257,1.38257
220,1.38257,1.38257
221,1.38257,1.38257
222,1.38257,1.38257
223,1.38257,1.38257
224,1.38257,1.38257
225,1.38257,1.38257
226,1.38257,1.38257
227,1.38257,1.38257
228,1.38257,1.38257
229,1.38257,1.38257
230,1.38257,1.38257
231,1.38257,1.38257
232,1.38257,1.38257
233,1.38257,1.38257
234,1.39612,1.39612
235,1.39612,1.39612
236,1.39612,1.39612
237,1.39612,1.39612
238,1.41815,1.41815
239,1.41815,1.41815
240,1.41815,1.41815
241,1.44644,1.44644
242,1.44644,1.44644
243,1.44644,1.44644
244,1.44644,1.44644
245,1.44644,1.44644
246,1.44644,1.44644
247,1.44644,1.44644
248,1.44644,1.44644
249,1.38257,1.38257
250,1.38257,1.38257
251,1.38257,1.38257
252,1.38257,1.38257
253,1.38257,1.38257
254,1.38257,1.38257
255,1.38257,1.38257
256,1.38257,1.38257
257,1.38257,1.38257
258,1.38257,1.38257
259,1.38257,1.38257
260,1.38257,1.38257
261,1.38257,1.38257
262,1.38257,1.38257
263,1.38257,1.38257
264,1.38257,1.38257
265,1.38257,1.38257
266,1.38257,1.38257
267,1.2925,1.2925
268,1.2925,1.2925
269,1.2925,1.2925
270,1.2925,1.2925
271,0.876058,0.876058
272,0.876058,0.876058
273,0.876058,0.876058
274,0.876058,0.876058
275,0.694738,0.694738
276,0.694738,0.694738
277,0.694738,0.694738
278,0.694738,0.694738
279,0.54042,0.54042
280,0.54042,0.54042
281,0.54042,0.54042
282,0.54042,0.54042
283,5.81954,-0.463648
284,5.81954,-0.463648
285,5.81954,-0.463648
286,5.81954,-0.463648
287,5.81954,-0.463648
288,5.81954,-0.463648
289,5.81954,-0.463648
290,5.30039,-0.982794
291,5.30039,-0.982794
292,5.30039,-0.982794
293,5.30039,-0.982794
294,5.30039,-0.982794
295,5.00385,-1.27934
296,5.00385,-1.27934
297,5.00385,-1.27934
298,5.00385,-1.27934
299,5.00385,-1.27934
300,5.00385,-1.27934
301,5.00385,-1.27934
302,5.00385,-1.27934
303,4.89774,-1.38545
304,4.89774,-1.38545
305,4.89774,-1.38545
306,4.89774,-1.38545
307,4.89774,-1.38545
308,4.89774,-1.38545
309,4.89774,-1.38545
310,4.89774,-1.38545
311,4.89774,-1.38545
312,4.89774,-1.38545
313,4.89774,-1.38545
314,4.89774,-1.38545
315,4.80305,-1.48014
316,4.80305,-1.48014
317,4.80305,-1.48014
318,4.80305,-1.48014
319,4.80305,-1.48014
320,4.80305,-1.48014
321,4.80305,-1.48014
322,4.80305,-1.48014
323,4.80305,-1.48014
324,4.80305,-1.48014
325,4.80305,-1.48014
326,4.93919,-1.344
327,4.93919,-1.344
328,4.93919,-1.344
329,4.93919,-1.344
330,4.93919,-1.344
331,4.97299,-1.31019
332,4.97299,-1.31019
333,4.97299,-1.31019
334,4.97299,-1.31019
335,4.97299,-1.31019
336,4.98334,-1.29985
337,4.98334,-1.29985
338,4.98334,-1.29985
339,4.98334,-1.29985
340,4.98334,-1.29985
341,4.98334,-1.29985
342,4.98334,-1.29985
343,4.98334,-1.29985
344,4.98334,-1.29985
345,4.98334,-1.29985
346,4.98334,-1.29985
347,4.98334,-1.29985
348,4.98334,-1.29985
349,4.98334,-1.29985
350,4.93587,-1.34732
351,4.93587,-1.34732
352,4.93587,-1.34732
353,4.93587,-1.34732
354,4.93587,-1.34732
355,4.93587,-1.34732
356,4.93587,-1.34732
357,4.93587,-1.34732
358,4.93587,-1.34732
359,4.93587,-1.34732
360,4.93587,-1.34732
361,4.93587,-1.34732
362,4.93587,-1.34732
363,4.93587,-1.34732
364,4.93587,-1.34732
365,4.93587,-1.34732
366,4.93587,-1.34732
367,4.93587,-1.34732
368,4.93587,-1.34732
369,4.93587,-1.34732
370,4.93587,-1.34732
371,4.93587,-1.34732
372,4.93587,-1.34732
373,4.93587,-1.34732
374,4.93587,-1.34732
375,4.93587,-1.34732
376,4.93587,-1.34732
377,4.91989,-1.3633
378,4.91989,-1.3633
379,4.91989,-1.3633
380,4.91989,-1.3633
381,4.91989,-1.3633
382,4.91989,-1.3633
383,4.91989,-1.3633
384,4.91989,-1.3633
385,4.91989,-1.3633
386,4.91989,-1.3633
387,4.91989,-1.3633
388,4.91989,-1.3633
389,4.91989,-1.3633
390,4.91989,-1.3633
391,4.91989,-1.3633
392,4.91989,-1.3633
393,4.91989,-1.3633
394,4.99069,-1.2925
395,4.99069,-1.2925
396,4.99069,-1.2925
397,4.99069,-1.2925
398,4.99069,-1.2925
399,4.87754,-1.40565
400,4.87754,-1.40565
401,4.87754,-1.40565
402,4.87754,-1.40565
403,4.87754,-1.40565
404,4.87754,-1.40565
405,4.93106,-1.35213
406,4.93106,-1.35213
407,4.93106,-1.35213
408,4.93106,-1.35213
409,4.93106,-1.35213
410,4.93106,-1.35213
411,4.74179,-1.54139
412,4.74179,-1.54139
413,4.74179,-1.54139
414,4.74179,-1.54139
415,4.74179,-1.54139
416,4.74179,-1.54139
417,4.74179,-1.54139
418,4.74179,-1.54139
419,4.74179,-1.54139
420,4.74179,-1.54139
421,4.74179,-1.54139
422,4.74179,-1.54139
423,4.74179,-1.54139
424,4.74179,-1.54139
425,4.74179,-1.54139
426,4.74179,-1.54139
427,4.74179,-1.54139
428,4.74179,-1.54139
429,4.74179,-1.54139
430,4.74179,-1.54139
431,4.74179,-1.54139
432,4.74179,-1.54139
433,4.74179,-1.54139
434,4.74179,-1.54139
435,4.74179,-1.54139
436,4.74179,-1.54139
437,4.74179,-1.54139
438,4.74179,-1.54139
439,4.74179,-1.54139
440,4.74179,-1.54139
441,4.74179,-1.54139
442,4.74179,-1.54139
443,4.74179,-1.54139
444,4.74179,-1.54139
445,4.93106,-1.35213
446,4.93106,-1.35213
447,4.93106,-1.35213
448,4.93106,-1.35213
449,4.93106,-1.35213
450,5.11728,-1.1659
451,5.11728,-1.1659
452,5.11728,-1.1659
453,5.23154,-1.05165
454,5.23154,-1.05165
455,5.23154,-1.05165
456,5.42102,-0.86217
457,5.42102,-0.86217
458,5.42102,-0.86217
459,5.42102,-0.86217
460,5.42102,-0.86217
461,5.42102,-0.86217
462,5.42102,-0.86217
463,5.42102,-0.86217
464,5.42102,-0.86217
465,5.42102,-0.86217
466,5.42102,-0.86217
467,4.99069,-1.2925
468,4.99069,-1.2925
469,4.99069,-1.2925
470,4.99069,-1.2925
471,4.90978,-1.3734
472,4.90978,-1.3734
473,4.90978,-1.3734
474,4.51499,-1.76819
475,4.51499,-1.76819
476,4.43409,-1.8491
477,4.43409,-1.8491
478,4.35362,-1.92957
479,4.35362,-1.92957
480,4.35362,-1.92957
481,4.35362,-1.92957
482,4.17197,-2.11122
483,4.17197,-2.11122
484,4.17197,-2.11122
485,4.17197,-2.11122
486,4.39064,-1.89255
487,4.39064,-1.89255
488,4.39064,-1.89255
489,4.06889,-2.2143
490,4.06889,-2.2143
491,4.06889,-2.2143
492,4.06889,-2.2143
493,4.06889,-2.2143
494,4.21304,-2.07014
495,4.21304,-2.07014
496,4.21304,-2.07014
497,4.21304,-2.07014
498,4.21304,-2.07014
499,4.21304,-2.07014
500,4.28576,-1.99742
501,4.28576,-1.99742
502,4.28576,-1.99742
503,4.28576,-1.99742
504,4.28576,-1.99742
505,4.28576,-1.99742
506,4.35362,-1.92957
507,4.35362,-1.92957
508,4.43409,-1.8491
509,4.43409,-1.8491
510,4.51499,-1.76819
511,4.51499,-1.76819
512,4.51499,-1.76819
513,4.90978,-1.3734
514,4.90978,-1.3734
515,4.99069,-1.2925
516,4.99069,-1.2925
517,5.07116,-1.21203
518,5.07116,-1.21203
519,5.07116,-1.21203
520,5.07116,-1.21203
521,5.25281,-1.03038
522,5.43903,-0.844154
523,5.43903,-0.844154
524,5.43903,-0.844154
525,5.43903,-0.844154
526,5.43903,-0.844154
527,5.43903,-0.844154
528,5.43903,-0.844154
529,5.55654,-0.726642
530,5.55654,-0.726642
531,5.55654,-0.726642
532,5.55654,-0.726642
533,5.55654,-0.726642
534,5.55654,-0.726642
535,5.55654,-0.726642
536,5.77609,-0.507099
537,5.77609,-0.507099
538,5.77609,-0.507099
539,5.77609,-0.507099
540,5.77609,-0.507099
541,5.86496,-0.418224
542,5.86496,-0.418224
543,5.86496,-0.418224
544,5.86496,-0.418224
545,6.06452,-0.218669
546,6.06452,-0.218669
547,6.06452,-0.218669
548,6.06452,-0.218669
549,6.06452,-0.218669
550,6.2356,-0.0475831
551,6.2356,-0.0475831
552,6.2356,-0.0475831
553,6.2356,-0.0475831
554,6.2356,-0.0475831
555,6.2356,-0.0475831
556,6.2356,-0.0475831
557,6.2356,-0.0475831
558,6.2356,-0.0475831
559,6.2356,-0.0475831
560,6.2356,-0.0475831
561,0.0475831,0.0475831
562,0.0475831,0.0475831
563,0.0475831,0.0475831
564,0.0475831,0.0475831
565,0.0475831,0.0475831
566,0.0475831,0.0475831
567,0.0475831,0.0475831
568,0.0475831,0.0475831
569,0.0475831,0.0475831
570,0.0475831,0.0475831
571,0.179853,0.179853
572,0.179853,0.179853
573,0.179853,0.179853
574,0.179853,0.179853
575,0.179853,0.179853
576,0.179853,0.179853
577,0.404892,0.404892
578,0.404892,0.404892
579,0.404892,0.404892
580,0.519146,0.519146
581,0.519146,0.519146
582,0.519146,0.519146
583,0.661043,0.661043
584,0.661043,0.661043
585,0.661043,0.661043
586,0.661043,0.661043
587,0.661043,0.661043
588,0.661043,0.661043
589,0.661043,0.661043
590,0.71883,0.71883
591,0.71883,0.71883
592,0.71883,0.71883
593,0.71883,0.71883
594,0.71883,0.71883
595,0.71883,0.71883
596,0.851966,0.851966
597,0.851966,0.851966
598,0.851966,0.851966
599,0.851966,0.851966
600,0.851966,0.851966
601,0.851966,0.851966
602,1.19029,1.19029
603,1.19029,1.19029
604,1.19029,1.19029
605,1.19029,1.19029
606,1.19029,1.19029
607,1.19029,1.19029
608,1.19029,1.19029
609,1.40565,1.40565
610,1.40565,1.40565
611,1.40565,1.40565
612,1.73595,1.73595
613,1.73595,1.73595
614,1.73595,1.73595
615,1.86225,1.86225
616,1.86225,1.86225
617,1.86225,1.86225
618,1.86225,1.86225
619,1.86225,1.86225
620,1.86225,1.86225
621,1.86225,1.86225
622,1.86225,1.86225
623,1.86225,1.86225
624,1.75065,1.75065
625,1.75065,1.75065
626,1.75065,1.75065
627,1.75065,1.75065
628,1.75065,1.75065
629,1.75065,1.75065
630,1.69515,1.69515
631,1.69515,1.69515
632,1.69515,1.69515
633,1.69515,1.69515
634,1.44644,1.44644
635,1.44644,1.44644
636,1.44644,1.44644
637,1.44644,1.44644
638,1.35213,1.35213
639,1.35213,1.35213
640,1.35213,1.35213
641,1.35213,1.35213
642,1.35213,1.35213
643,1.35213,1.35213
644,1.4289,1.4289
645,1.4289,1.4289
646,1.4289,1.4289
647,1.4289,1.4289
648,1.4289,1.4289
649,1.4289,1.4289
650,1.4289,1.4289
651,1.39094,1.39094
652,1.39094,1.39094
653,1.39094,1.39094
654,1.39094,1.39094
655,1.39094,1.39094
656,1.39094,1.39094
657,1.1659,1.1659
658,1.1659,1.1659
659,1.1659,1.1659
660,1.1659,1.1659
661,1.1659,1.1659
662,1.1659,1.1659
663,1.1659,1.1659
664,1.21203,1.21203
665,1.21203,1.21203
666,1.31347,1.31347
667,1.31347,1.31347
668,1.31347,1.31347
669,1.31347,1.31347
670,1.31347,1.31347
671,1.31347,1.31347
672,1.31347,1.31347
673,1.31347,1.31347
674,1.31347,1.31347
675,1.31347,1.31347
676,1.33971,1.33971
677,1.33971,1.33971
678,1.33971,1.33971
679,1.33971,1.33971
680,1.33971,1.33971
681,1.33971,1.33971
682,1.33971,1.33971
683,1.46592,1.46592
684,1.46592,1.46592
685,1.46592,1.46592
686,1.46592,1.46592
687,1.46592,1.46592
688,1.46592,1.46592
689,1.46592,1.46592
690,1.46592,1.46592
691,1.46592,1.46592
692,1.46592,1.46592
693,1.46592,1.46592
694,1.46592,1.46592
695,1.46592,1.46592
696,1.46592,1.46592
697,1.46592,1.46592
698,1.46592,1.46592
699,1.46592,1.46592
700,1.46592,1.46592
701,1.46592,1.46592
702,1.46592,1.46592
703,1.46592,1.46592
704,1.46592,1.46592
705,2.35619,2.35619
706,2.35619,2.35619
707,1.40565,1.40565
708,1.40565,1.40565
709,1.40565,1.40565
710,1.40565,1.40565
711,1.40565,1.40565
712,1.40565,1.40565
713,1.40565,1.40565
714,1.35213,1.35213
715,1.35213,1.35213
716,1.35213,1.35213
717,1.30454,1.30454
718,1.30454,1.30454
719,1.30454,1.30454
720,1.30454,1.30454
721,1.30454,1.30454
722,1.30454,1.30454
723,0.950547,0.950547
724,0.950547,0.950547
725,0.950547,0.950547
726,0.950547,0.950547
727,0.950547,0.950547
728,0.817645,0.817645
729,0.817645,0.817645
730,0.817645,0.817645
731,0.817645,0.817645
732,0.817645,0.817645
733,0.817645,0.817645
734,0.817645,0.817645
735,0.817645,0.817645
736,0.817645,0.817645
737,0.817645,0.817645
738,0.817645,0.817645
739,0.817645,0.817645
740,0.817645,0.817645
741,0.817645,0.817645
742,0.753151,0.753151
743,0.753151,0.753151
744,0.753151,0.753151
745,0.753151,0.753151
746,0.753151,0.753151
747,0.753151,0.753151
748,0.753151,0.753151
749,0.753151,0.753151
750,0.753151,0.753151
751,0.753151,0.753151
752,0.753151,0.753151
753,0.753151,0.753151
754,0.753151,0.753151
755,0.753151,0.753151
756,0.620249,0.620249
757,0.620249,0.620249
758,0.620249,0.620249
759,0.558599,0.558599
760,0.558599,0.558599
761,0.499347,0.499347
762,0.499347,0.499347
763,0.499347,0.499347
764,0.499347,0.499347
765,0.499347,0.499347
766,0.499347,0.499347
767,0.426627,0.426627
768,0.426627,0.426627
769,0.426627,0.426627
770,0.426627,0.426627
771,0.426627,0.426627
772,0.426627,0.426627
773,0.141897,0.141897
774,0.141897,0.141897
775,0.141897,0.141897
776,0.141897,0.141897
777,6.14129,-0.141897
778,6.14129,-0.141897
779,6.14129,-0.141897
780,6.00489,-0.2783
781,6.00489,-0.2783
782,5.92441,-0.358771
783,5.92441,-0.358771
784,5.86496,-0.418224
785,5.86496,-0.418224
786,5.86496,-0.418224
787,5.86496,-0.418224
788,5.86496,-0.418224
789,5.86496,-0.418224
790,5.86496,-0.418224
791,5.86496,-0.418224
792,5.86496,-0.418224
793,5.86496,-0.418224
794,5.86496,-0.418224
795,5.86496,-0.418224
796,5.86496,-0.418224
797,5.23154,-1.05165
798,5.23154,-1.05165
799,5.23154,-1.05165
800,5.23154,-1.05165
801,5.23154,-1.05165
802,5.23154,-1.05165
803,5.23154,-1.05165
804,5.23154,-1.05165
805,5.11728,-1.1659
806,5.11728,-1.1659
807,5.11728,-1.1659
808,4.82305,-1.46014
809,4.82305,-1.46014
810,4.82305,-1.46014
811,4.82305,-1.46014
812,4.82305,-1.46014
813,4.60173,-1.68145
814,4.60173,-1.68145
815,4.60173,-1.68145
816,4.60173,-1.68145
817,4.53254,-1.75065
818,4.53254,-1.75065
819,4.53254,-1.75065
820,4.53254,-1.75065
821,4.53254,-1.75065
822,4.53254,-1.75065
823,4.53254,-1.75065
824,4.53254,-1.75065
825,4.53254,-1.75065
826,4.53254,-1.75065
827,4.90978,-1.3734
828,4.90978,-1.3734
829,4.99069,-1.2925
830,4.99069,-1.2925
831,5.07116,-1.21203
832,5.07116,-1.21203
833,5.11728,-1.1659
834,5.11728,-1.1659
835,5.11728,-1.1659
836,5.23154,-1.05165
837,5.23154,-1.05165
838,5.23154,-1.05165
839,5.35589,-0.927295
840,5.35589,-0.927295
841,5.63968,-0.643501
842,5.63968,-0.643501
843,6.06452,-0.218669
844,6.06452,-0.218669
845,6.06452,-0.218669
846,6.06452,-0.218669
847,6.06452,-0.218669
848,6.17253,-0.110657
849,6.17253,-0.110657
850,6.17253,-0.110657
851,6.17253,-0.110657
852,6.17253,-0.110657
853,0.110657,0.110657
854,0.110657,0.110657
855,0.110657,0.110657
856,0.110657,0.110657
857,0.2783,0.2783
858,0.2783,0.2783
859,0.2783,0.2783
860,0.2783,0.2783
861,0.643501,0.643501
862,0.643501,0.643501
863,0.927295,0.927295
864,0.927295,0.927295
865,1.35213,1.35213
866,1.35213,1.35213
867,1.35213,1.35213
868,1.35213,1.35213
869,1.35213,1.35213
870,1.4289,1.4289
871,1.4289,1.4289
872,1.4289,1.4289
873,1.4289,1.4289
874,1.4289,1.4289
875,1.4289,1.4289
876,1.4289,1.4289
877,1.35213,1.35213
878,1.35213,1.35213
879,1.35213,1.35213
880,1.30454,1.30454
881,1.30454,1.30454
882,1.30454,1.30454
883,1.30454,1.30454
884,1.21203,1.21203
885,1.21203,1.21203
886,1.21203,1.21203
887,1.21203,1.21203
888,1.21203,1.21203
889,1.21203,1.21203
890,1.344,1.344
891,1.344,1.344
892,1.344,1.344
893,1.344,1.344
894,1.344,1.344
895,1.344,1.344
896,1.344,1.344
897,1.344,1.344
898,1.344,1.344
899,1.344,1.344
900,1.49949,1.49949
901,1.49949,1.49949
902,1.49949,1.49949
903,1.49949,1.49949
904,1.49949,1.49949
905,1.49949,1.49949
906,1.49949,1.49949
907,1.49949,1.49949
908,1.49949,1.49949
909,1.49949,1.49949
910,1.49949,1.49949
911,1.49949,1.49949
912,1.49949,1.49949
913,1.49949,1.49949
914,1.45369,1.45369
915,1.45369,1.45369
916,1.45369,1.45369
917,1.45369,1.45369
918,1.45369,1.45369
919,1.45369,1.45369
920,1.45369,1.45369
921,1.45369,1.45369
922,1.45369,1.45369
923,1.39094,1.39094
924,1.39094,1.39094
925,1.39094,1.39094
926,1.3597,1.3597
927,1.3597,1.3597
928,1.3597,1.3597
929,1.344,1.344
930,1.344,1.344
931,1.344,1.344
932,1.344,1.344
933,1.344,1.344
934,1.31019,1.31019
935,1.31019,1.31019
936,1.31019,1.31019
937,1.31019,1.31019
938,1.31019,1.31019
939,1.26109,1.26109
940,1.26109,1.26109
941,1.26109,1.26109
942,1.26109,1.26109
943,1.26109,1.26109
944,1.26109,1.26109
945,1.26109,1.26109
946,1.26109,1.26109
947,1.26109,1.26109
948,1.26109,1.26109
949,1.26109,1.26109
950,1.26109,1.26109
951,1.26109,1.26109
952,1.26109,1.26109
953,1.23755,1.23755
954,1.23755,1.23755
955,1.23755,1.23755
956,1.23755,1.23755
957,1.23755,1.23755
958,1.23755,1.23755
959,1.23755,1.23755
960,1.23755,1.23755
961,1.23755,1.23755
962,1.23755,1.23755
963,1.23755,1.23755
964,1.23755,1.23755
965,1.23755,1.23755
966,1.23755,1.23755
967,1.20362,1.20362
968,1.20362,1.20362
969,1.20362,1.20362
970,1.20362,1.20362
971,1.20362,1.20362
972,1.20362,1.20362
973,1.20362,1.20362
974,1.20362,1.20362
975,1.20362,1.20362
976,1.20362,1.20362
977,1.20362,1.20362
978,1.20362,1.20362
979,1.20362,1.20362
980,1.30454,1.30454
981,1.30454,1.30454
982,1.30454,1.30454
983,1.30454,1.30454
984,1.30454,1.30454
985,1.35213,1.35213
986,1.35213,1.35213
987,1.35213,1.35213
988,1.35213,1.35213
989,1.35213,1.35213
990,1.35213,1.35213
991,1.35213,1.35213
992,1.35213,1.35213
993,1.35213,1.35213
994,1.35213,1.35213
995,1.35213,1.35213
996,1.35213,1.35213
997,1.15257,1.15257
998,1.15257,1.15257
999,1.15257,1.15257
1000,1.15257,1.15257
1001,1.15257,1.15257
1002,1.0637,1.0637
1003,1.0637,1.0637
1004,1.0637,1.0637
1005,1.0637,1.0637
1006,0.822418,0.822418
1007,0.822418,0.822418
1008,0.822418,0.822418
1009,0.822418,0.822418
1010,0.822418,0.822418
1011,0.822418,0.822418
1012,0.822418,0.822418
1013,0.822418,0.822418
1014,0.822418,0.822418
1015,0.822418,0.822418
1016,0.822418,0.822418
1017,0.822418,0.822418
1018,0.822418,0.822418
1019,0.822418,0.822418
1020,0.822418,0.822418
1021,0.822418,0.822418
1022,0.822418,0.822418
1023,0.822418,0.822418
1024,0.822418,0.822418
1025,0.822418,0.822418
1026,0.822418,0.822418
1027,0.822418,0.822418
1028,0.822418,0.822418
1029,0.822418,0.822418
1030,0.822418,0.822418
1031,0.96007,0.96007
1032,0.96007,0.96007
1033,0.96007,0.96007
1034,0.96007,0.96007
1035,0.96007,0.96007
1036,0.96007,0.96007
1037,0.96007,0.96007
1038,0.96007,0.96007
1039,0.96007,0.96007
1040,0.96007,0.96007
1041,1.21203,1.21203
1042,1.21203,1.21203
1043,1.21203,1.21203
1044,1.21203,1.21203
1045,1.21203,1.21203
1046,1.21203,1.21203
1047,1.21203,1.21203
1048,1.21203,1.21203
1049,1.21203,1.21203
1050,1.2925,1.2925
1051,1.2925,1.2925
1052,1.39094,1.39094
1053,1.39094,1.39094
1054,1.39094,1.39094
1055,1.39094,1.39094
1056,1.39094,1.39094
1057,1.39094,1.39094
1058,1.47584,1.47584
1059,1.47584,1.47584
1060,1.47584,1.47584
1061,1.47584,1.47584
1062,1.47584,1.47584
1063,1.47584,1.47584
1064,1.47584,1.47584
1065,1.47584,1.47584
1066,1.47584,1.47584
1067,1.47584,1.47584
1068,1.47584,1.47584
1069,1.49949,1.49949
1070,1.49949,1.49949
1071,1.49949,1.49949
1072,1.49949,1.49949
1073,1.49949,1.49949
1074,1.49949,1.49949
1075,1.49949,1.49949
1076,1.6421,1.6421
1077,1.6421,1.6421
1078,1.6421,1.6421
1079,1.6421,1.6421
1080,1.6421,1.6421
1081,1.6421,1.6421
1082,1.6421,1.6421
1083,1.6421,1.6421
1084,1.6421,1.6421
1085,0.785398,0.785398
1086,0.785398,0.785398
1087,2.03444,2.03444
1088,2.03444,2.03444
1089,1.3734,1.3734
1090,1.3734,1.3734
1091,1.3734,1.3734
1092,1.3734,1.3734
1093,1.3734,1.3734
1094,1.71269,1.71269
1095,1.71269,1.71269
1096,1.71269,1.71269
1097,1.71269,1.71269
1098,1.71269,1.71269
1099,1.71269,1.71269
1100,1.71269,1.71269
1101,1.71269,1.71269
1102,1.71269,1.71269
1103,1.71269,1.71269
1104,1.71269,1.71269
1105,1.71269,1.71269
1106,1.10715,1.10715
1107,1.10715,1.10715
1108,1.10715,1.10715
1109,2.03444,2.03444
1110,2.03444,2.03444
1111,2.03444,2.03444
1112,0.785398,0.785398
1113,0.785398,0.785398
1114,1.61838,1.61838
1115,1.61838,1.61838
1116,1.61838,1.61838
1117,1.61838,1.61838
1118,1.61838,1.61838
1119,1.61838,1.61838
1120,1.61838,1.61838
1121,1.61838,1.61838
1122,1.61838,1.61838
1123,1.61838,1.61838
