n,tangent,t2
201,5.25281,-1.03038
202,5.25281,-1.03038
203,5.25281,-1.03038
204,5.25281,-1.03038
205,5.25281,-1.03038
206,5.25281,-1.03038
207,5.25281,-1.03038
208,5.25281,-1.03038
209,5.25281,-1.03038
210,5.25281,-1.03038
211,5.25281,-1.03038
212,5.25281,-1.03038
213,5.25281,-1.03038
214,3.60524,-2.67795
215,3.60524,-2.67795
216,4.24874,-2.03444
217,4.24874,-2.03444
218,4.24874,-2.03444
219,4.24874,-2.03444
220,4.24874,-2.03444
221,3.81633,-2.46685
222,3.81633,-2.46685
223,3.81633,-2.46685
224,3.81633,-2.46685
225,3.81633,-2.46685
226,3.81633,-2.46685
227,3.81633,-2.46685
228,3.81633,-2.46685
229,3.81633,-2.46685
230,3.33899,-2.9442
231,3.33899,-2.9442
232,3.33899,-2.9442
233,2.9442,2.9442
234,2.9442,2.9442
235,2.9442,2.9442
236,2.9442,2.9442
237,3.7296,-2.55359
238,3.7296,-2.55359
239,3.7296,-2.55359
240,3.7296,-2.55359
241,3.7296,-2.55359
242,4.55974,-1.72345
243,4.55974,-1.72345
244,4.55974,-1.72345
245,4.55974,-1.72345
246,4.55974,-1.72345
247,4.55974,-1.72345
248,4.55974,-1.72345
249,4.63562,-1.64757
250,4.63562,-1.64757
251,4.63562,-1.64757
252,4.63562,-1.64757
253,4.63562,-1.64757
254,4.63562,-1.64757
255,4.63562,-1.64757
256,4.78916,-1.49402
257,4.78916,-1.49402
258,4.78916,-1.49402
259,4.78916,-1.49402
260,4.78916,-1.49402
261,4.78916,-1.49402
262,4.86504,-1.41815
263,4.86504,-1.41815
264,4.86504,-1.41815
265,4.86504,-1.41815
266,4.86504,-1.41815
267,4.86504,-1.41815
268,4.86504,-1.41815
269,5.11728,-1.1659
270,5.11728,-1.1659
271,5.11728,-1.1659
272,5.23154,-1.05165
273,5.23154,-1.05165
274,5.23154,-1.05165
275,5.43903,-0.844154
276,5.43903,-0.844154
277,5.43903,-0.844154
278,5.43903,-0.844154
279,5.43903,-0.844154
280,5.43903,-0.844154
281,5.43903,-0.844154
282,5.55654,-0.726642
283,5.55654,-0.726642
284,5.55654,-0.726642
285,5.55654,-0.726642
286,5.55654,-0.726642
287,5.55654,-0.726642
288,5.55654,-0.726642
289,5.74277,-0.54042
290,5.74277,-0.54042
291,5.90268,-0.380506
292,5.90268,-0.380506
293,5.90268,-0.380506
294,5.90268,-0.380506
295,5.60844,-0.674741
296,5.60844,-0.674741
297,5.60844,-0.674741
298,5.60844,-0.674741
299,5.60844,-0.674741
300,5.60844,-0.674741
301,5.60844,-0.674741
302,5.60844,-0.674741
303,1.03038,1.03038
304,1.03038,1.03038
305,1.03038,1.03038
306,1.03038,1.03038
307,1.03038,1.03038
308,1.03038,1.03038
309,1.03038,1.03038
310,0.909753,0.909753
311,0.909753,0.909753
312,0.909753,0.909753
313,0.909753,0.909753
314,0.909753,0.909753
315,0.909753,0.909753
316,0.909753,0.909753
317,0.844154,0.844154
318,0.844154,0.844154
319,0.844154,0.844154
320,0.844154,0.844154
321,0.844154,0.844154
322,0.844154,0.844154
323,0.844154,0.844154
324,0.726642,0.726642
325,0.726642,0.726642
326,0.726642,0.726642
327,0.726642,0.726642
328,0.726642,0.726642
329,0.726642,0.726642
330,0.726642,0.726642
331,0.499347,0.499347
332,0.499347,0.499347
333,0.499347,0.499347
334,0.499347,0.499347
335,0.499347,0.499347
336,0.499347,0.499347
337,0.426627,0.426627
338,0.426627,0.426627
339,0.426627,0.426627
340,0.426627,0.426627
341,0.426627,0.426627
342,0.426627,0.426627
343,0.0665682,0.0665682
344,0.0665682,0.0665682
345,0.0665682,0.0665682
346,0.0665682,0.0665682
347,0.0665682,0.0665682
348,0.0665682,0.0665682
349,0.0665682,0.0665682
350,0.0665682,0.0665682
351,6.21662,-0.0665682
352,6.21662,-0.0665682
353,6.21662,-0.0665682
354,6.21662,-0.0665682
355,6.21662,-0.0665682
356,6.21662,-0.0665682
357,6.21662,-0.0665682
358,6.00489,-0.2783
359,6.00489,-0.2783
360,5.92441,-0.358771
361,5.92441,-0.358771
362,5.87829,-0.404892
363,5.87829,-0.404892
364,5.87829,-0.404892
365,5.87829,-0.404892
366,5.87829,-0.404892
367,5.87829,-0.404892
368,5.87829,-0.404892
369,6.00489,-0.2783
370,6.00489,-0.2783
371,6.00489,-0.2783
372,6.00489,-0.2783
373,6.00489,-0.2783
374,6.00489,-0.2783
375,6.00489,-0.2783
376,6.00489,-0.2783
377,6.00489,-0.2783
378,6.00489,-0.2783
379,6.00489,-0.2783
380,6.00489,-0.2783
381,6.00489,-0.2783
382,5.90268,-0.380506
383,5.90268,-0.380506
384,5.90268,-0.380506
385,5.90268,-0.380506
386,5.90268,-0.380506
387,5.90268,-0.380506
388,5.90268,-0.380506
389,5.90268,-0.380506
390,5.90268,-0.380506
391,5.74277,-0.54042
392,5.74277,-0.54042
393,5.74277,-0.54042
394,5.74277,-0.54042
395,5.74277,-0.54042
396,5.74277,-0.54042
397,5.91229,-0.370891
398,5.91229,-0.370891
399,5.91229,-0.370891
400,5.91229,-0.370891
401,5.91229,-0.370891
402,5.91229,-0.370891
403,5.91229,-0.370891
404,5.91229,-0.370891
405,5.91229,-0.370891
406,5.91229,-0.370891
407,5.91229,-0.370891
408,5.91229,-0.370891
409,5.91229,-0.370891
410,5.91229,-0.370891
411,5.91229,-0.370891
412,5.91229,-0.370891
413,5.91229,-0.370891
414,5.91229,-0.370891
415,5.91229,-0.370891
416,5.91229,-0.370891
417,5.91229,-0.370891
418,0.321751,0.321751
419,1.24905,1.24905
420,1.24905,1.24905
421,1.24905,1.24905
422,0.982794,0.982794
423,0.982794,0.982794
424,0.982794,0.982794
425,1.47113,1.47113
426,1.47113,1.47113
427,1.47113,1.47113
428,1.47113,1.47113
429,1.47113,1.47113
430,1.67046,1.67046
431,1.67046,1.67046
432,1.67046,1.67046
433,1.67046,1.67046
434,1.67046,1.67046
435,1.8491,1.8491
436,1.8491,1.8491
437,1.8491,1.8491
438,1.8491,1.8491
439,1.8491,1.8491
440,1.75065,1.75065
441,1.75065,1.75065
442,1.75065,1.75065
443,1.75065,1.75065
444,1.75065,1.75065
445,1.75065,1.75065
446,1.75065,1.75065
447,1.75065,1.75065
448,1.75065,1.75065
449,1.39094,1.39094
450,1.39094,1.39094
451,1.39094,1.39094
452,1.39094,1.39094
453,1.39094,1.39094
454,1.39094,1.39094
455,1.39094,1.39094
456,1.39094,1.39094
457,1.39094,1.39094
458,1.39094,1.39094
459,1.46014,1.46014
460,1.46014,1.46014
461,1.46014,1.46014
462,1.46014,1.46014
463,1.46014,1.46014
464,1.68145,1.68145
465,1.68145,1.68145
466,1.68145,1.68145
467,1.68145,1.68145
468,2.24554,2.24554
469,2.24554,2.24554
470,2.24554,2.24554
471,2.24554,2.24554
472,2.24554,2.24554
473,2.24554,2.24554
474,2.24554,2.24554
475,2.24554,2.24554
476,2.24554,2.24554
477,2.60117,2.60117
478,2.60117,2.60117
479,2.60117,2.60117
480,2.60117,2.60117
481,2.60117,2.60117
482,2.60117,2.60117
483,2.1588,2.1588
484,2.1588,2.1588
485,2.1588,2.1588
486,2.67795,2.67795
487,2.67795,2.67795
488,2.67795,2.67795
489,0.785398,0.785398
490,0.785398,0.785398
491,2.2143,2.2143
492,2.2143,2.2143
493,2.2143,2.2143
494,2.2143,2.2143
495,2.2143,2.2143
496,1.89255,1.89255
497,1.89255,1.89255
498,1.89255,1.89255
499,2.67795,2.67795
500,2.67795,2.67795
501,2.67795,2.67795
502,1.21203,1.21203
503,1.21203,1.21203
504,1.21203,1.21203
505,1.21203,1.21203
506,1.21203,1.21203
507,1.21203,1.21203
508,1.21203,1.21203
509,1.21203,1.21203
510,1.21203,1.21203
511,1.21203,1.21203
512,1.31019,1.31019
513,1.31019,1.31019
514,1.31019,1.31019
515,1.31019,1.31019
516,1.31019,1.31019
517,1.31019,1.31019
518,1.31019,1.31019
519,1.344,1.344
520,1.344,1.344
521,1.344,1.344
522,1.344,1.344
523,1.344,1.344
524,1.4289,1.4289
525,1.4289,1.4289
526,1.4289,1.4289
527,1.4289,1.4289
528,1.71269,1.71269
529,1.71269,1.71269
530,1.71269,1.71269
531,2.9442,2.9442
532,2.9442,2.9442
533,2.9442,2.9442
534,3.33899,-2.9442
535,3.33899,-2.9442
536,3.41989,-2.86329
537,3.41989,-2.86329
538,3.41989,-2.86329
539,3.41989,-2.86329
540,3.41989,-2.86329
541,3.41989,-2.86329
542,3.41989,-2.86329
543,3.41989,-2.86329
544,3.41989,-2.86329
545,3.7296,-2.55359
546,3.7296,-2.55359
547,3.7296,-2.55359
548,3.7296,-2.55359
549,3.7296,-2.55359
550,3.7296,-2.55359
551,3.7296,-2.55359
552,3.7296,-2.55359
553,3.7296,-2.55359
554,3.7296,-2.55359
555,3.7296,-2.55359
556,3.7296,-2.55359
557,3.7296,-2.55359
558,3.7296,-2.55359
559,1.69515,1.69515
560,1.69515,1.69515
561,1.69515,1.69515
562,1.69515,1.69515
563,1.44644,1.44644
564,1.44644,1.44644
565,1.44644,1.44644
566,1.44644,1.44644
567,0.927295,0.927295
568,0.927295,0.927295
569,0.643501,0.643501
570,0.643501,0.643501
571,0.54042,0.54042
572,0.54042,0.54042
573,0.54042,0.54042
574,0.54042,0.54042
575,0.54042,0.54042
576,0.694738,0.694738
577,0.694738,0.694738
578,0.694738,0.694738
579,0.694738,0.694738
580,0.694738,0.694738
581,0.694738,0.694738
582,0.694738,0.694738
583,0.694738,0.694738
584,0.694738,0.694738
585,0.694738,0.694738
586,5.81954,-0.463648
587,5.81954,-0.463648
588,0.588003,0.588003
589,0.588003,0.588003
590,0.588003,0.588003
591,0.588003,0.588003
592,0.197396,0.197396
593,0.197396,0.197396
594,0.197396,0.197396
595,0.197396,0.197396
596,0.197396,0.197396
597,0.380506,0.380506
598,0.380506,0.380506
599,0.380506,0.380506
600,1.2925,1.2925
601,1.2925,1.2925
602,1.2925,1.2925
603,1.2925,1.2925
604,1.48766,1.48766
605,1.48766,1.48766
606,1.48766,1.48766
607,1.48766,1.48766
608,1.48766,1.48766
609,1.48766,1.48766
610,1.65394,1.65394
611,1.65394,1.65394
612,1.65394,1.65394
613,1.65394,1.65394
614,1.65394,1.65394
615,1.65394,1.65394
616,1.68791,1.68791
617,1.68791,1.68791
618,1.68791,1.68791
619,1.68791,1.68791
620,1.68791,1.68791
621,1.68791,1.68791
622,1.68791,1.68791
623,1.68791,1.68791
624,1.68791,1.68791
625,1.72345,1.72345
626,1.72345,1.72345
627,1.72345,1.72345
628,1.72345,1.72345
629,1.72345,1.72345
630,1.72345,1.72345
631,1.72345,1.72345
632,1.7976,1.7976
633,1.7976,1.7976
634,1.7976,1.7976
635,1.7976,1.7976
636,1.7976,1.7976
637,1.7976,1.7976
638,1.7976,1.7976
639,1.7976,1.7976
640,1.7976,1.7976
641,1.7976,1.7976
642,2.0032,2.0032
643,2.0032,2.0032
644,2.0032,2.0032
645,2.0032,2.0032
646,2.0032,2.0032
647,2.0032,2.0032
648,2.0032,2.0032
649,2.0032,2.0032
650,2.06474,2.06474
651,2.06474,2.06474
652,2.06474,2.06474
653,2.06474,2.06474
654,2.06474,2.06474
655,2.06474,2.06474
656,2.06474,2.06474
657,2.30861,2.30861
658,2.30861,2.30861
659,2.30861,2.30861
660,2.30861,2.30861
661,2.30861,2.30861
662,2.30861,2.30861
663,2.30861,2.30861
664,2.30861,2.30861
665,2.30861,2.30861
666,2.40378,2.40378
667,2.40378,2.40378
668,2.40378,2.40378
669,2.40378,2.40378
670,2.40378,2.40378
671,2.40378,2.40378
672,2.40378,2.40378
673,2.40378,2.40378
674,2.40378,2.40378
675,2.40378,2.40378
676,2.40378,2.40378
677,2.40378,2.40378
678,2.40378,2.40378
679,2.40378,2.40378
680,0.982794,0.982794
681,0.982794,0.982794
682,0.982794,0.982794
683,0.982794,0.982794
684,0.982794,0.982794
685,0.982794,0.982794
686,5.49779,-0.785398
687,5.49779,-0.785398
688,0.785398,0.785398
689,0.785398,0.785398
690,5.69518,-0.588003
691,5.69518,-0.588003
692,5.69518,-0.588003
693,5.69518,-0.588003
694,5.69518,-0.588003
695,5.69518,-0.588003
696,5.69518,-0.588003
697,0.321751,0.321751
698,0.321751,0.321751
699,0.321751,0.321751
700,0.321751,0.321751
701,0.321751,0.321751
702,0.321751,0.321751
703,0.321751,0.321751
704,0.321751,0.321751
705,0.321751,0.321751
706,0.708626,0.708626
707,0.708626,0.708626
708,0.708626,0.708626
709,0.708626,0.708626
710,0.708626,0.708626
711,0.86217,0.86217
712,0.86217,0.86217
713,0.86217,0.86217
714,0.86217,0.86217
715,0.86217,0.86217
716,1.03038,1.03038
717,1.03038,1.03038
718,1.03038,1.03038
719,1.03038,1.03038
720,1.03038,1.03038
721,1.03038,1.03038
722,1.03038,1.03038
723,1.03038,1.03038
724,1.5351,1.5351
725,1.5351,1.5351
726,1.5351,1.5351
727,1.5351,1.5351
728,1.5351,1.5351
729,1.5351,1.5351
730,1.5351,1.5351
731,1.5351,1.5351
732,1.5351,1.5351
733,1.5351,1.5351
734,1.5351,1.5351
735,1.5351,1.5351
736,1.5351,1.5351
737,1.5351,1.5351
738,1.6065,1.6065
739,1.6065,1.6065
740,1.6065,1.6065
741,1.6065,1.6065
742,1.6065,1.6065
743,1.6065,1.6065
744,1.6065,1.6065
745,1.6065,1.6065
746,1.6065,1.6065
747,1.6065,1.6065
748,1.6065,1.6065
749,1.6065,1.6065
750,1.6065,1.6065
751,1.6065,1.6065
752,1.72345,1.72345
753,1.72345,1.72345
754,1.72345,1.72345
755,1.72345,1.72345
756,1.72345,1.72345
757,1.72345,1.72345
758,1.72345,1.72345
759,1.72345,1.72345
760,1.68145,1.68145
761,1.68145,1.68145
762,1.68145,1.68145
763,1.68145,1.68145
764,1.68145,1.68145
765,1.68145,1.68145
766,1.68145,1.68145
767,1.68145,1.68145
768,1.68145,1.68145
769,2.1588,2.1588
770,2.1588,2.1588
771,2.1588,2.1588
772,1.76819,1.76819
773,1.76819,1.76819
774,1.76819,1.76819
775,1.76819,1.76819
776,1.76819,1.76819
777,2.1588,2.1588
778,2.1588,2.1588
779,2.1588,2.1588
780,1.75065,1.75065
781,1.75065,1.75065
782,1.75065,1.75065
783,1.75065,1.75065
784,1.75065,1.75065
785,1.75065,1.75065
786,1.75065,1.75065
787,1.75065,1.75065
788,1.75065,1.75065
789,1.75065,1.75065
790,1.75065,1.75065
791,1.75065,1.75065
792,2.1588,2.1588
793,2.1588,2.1588
794,2.1588,2.1588
795,1.76819,1.76819
796,1.76819,1.76819
797,1.76819,1.76819
798,1.76819,1.76819
799,1.76819,1.76819
800,1.9513,1.9513
801,1.9513,1.9513
802,2.11122,2.11122
803,2.11122,2.11122
804,2.11122,2.11122
805,2.11122,2.11122
806,1.81577,1.81577
807,1.81577,1.81577
808,1.81577,1.81577
809,1.81577,1.81577
810,2.1588,2.1588
811,2.55359,2.55359
812,2.55359,2.55359
813,2.55359,2.55359
814,1.81577,1.81577
815,1.81577,1.81577
816,1.81577,1.81577
817,1.81577,1.81577
818,3.01724,3.01724
819,3.01724,3.01724
820,3.01724,3.01724
821,3.01724,3.01724
822,3.26595,-3.01724
823,3.26595,-3.01724
824,3.26595,-3.01724
825,3.26595,-3.01724
826,3.26595,-3.01724
827,3.26595,-3.01724
828,2.67795,2.67795
829,2.67795,2.67795
830,3.60524,-2.67795
831,3.60524,-2.67795
832,3.60524,-2.67795
833,2.89661,2.89661
834,2.89661,2.89661
835,2.89661,2.89661
836,3.38657,-2.89661
837,3.38657,-2.89661
838,3.38657,-2.89661
839,3.38657,-2.89661
840,2.35619,2.35619
841,1.32582,1.32582
842,1.32582,1.32582
843,1.32582,1.32582
844,1.81577,1.81577
845,1.81577,1.81577
846,2.1588,2.1588
847,2.55359,2.55359
848,2.55359,2.55359
849,2.55359,2.55359
850,2.55359,2.55359
851,1.27934,1.27934
852,1.27934,1.27934
853,1.27934,1.27934
854,1.27934,1.27934
855,1.27934,1.27934
856,1.27934,1.27934
857,1.27934,1.27934
858,1.27934,1.27934
859,1.27934,1.27934
860,1.44644,1.44644
861,1.44644,1.44644
862,1.44644,1.44644
863,1.44644,1.44644
864,1.69515,1.69515
865,1.69515,1.69515
866,1.69515,1.69515
867,1.69515,1.69515
868,1.78947,1.78947
869,1.78947,1.78947
870,1.78947,1.78947
871,1.78947,1.78947
872,1.78947,1.78947
873,1.9513,1.9513
874,1.9513,1.9513
875,1.9513,1.9513
876,1.9513,1.9513
877,1.9513,1.9513
878,1.9513,1.9513
879,1.24905,1.24905
880,0.141897,0.141897
881,0.141897,0.141897
882,0.141897,0.141897
883,0.141897,0.141897
884,0.141897,0.141897
885,0.141897,0.141897
886,0.141897,0.141897
887,0.588003,0.588003
888,0.982794,0.982794
889,0.982794,0.982794
890,1.81577,1.81577
891,1.81577,1.81577
892,1.81577,1.81577
893,1.81577,1.81577
894,1.32582,1.32582
895,1.32582,1.32582
896,1.32582,1.32582
897,1.32582,1.32582
898,2.35619,2.35619
899,2.35619,2.35619
900,2.35619,2.35619
901,2.35619,2.35619
902,1.10715,1.10715
903,1.10715,1.10715
904,2.1588,2.1588
905,2.1588,2.1588
906,2.55359,2.55359
907,2.55359,2.55359
908,2.55359,2.55359
909,2.03444,2.03444
910,2.03444,2.03444
911,3.01724,3.01724
912,3.01724,3.01724
913,3.01724,3.01724
914,3.01724,3.01724
915,3.01724,3.01724
916,3.01724,3.01724
917,3.01724,3.01724
918,3.01724,3.01724
919,2.55359,2.55359
920,2.55359,2.55359
921,2.55359,2.55359
922,2.55359,2.55359
923,2.55359,2.55359
924,2.55359,2.55359
925,2.1588,2.1588
926,1.73595,1.73595
927,1.73595,1.73595
928,1.73595,1.73595
929,1.73595,1.73595
930,1.73595,1.73595
931,1.73595,1.73595
932,1.77829,1.77829
933,1.77829,1.77829
934,1.77829,1.77829
935,1.77829,1.77829
936,1.77829,1.77829
937,1.77829,1.77829
938,1.77829,1.77829
939,1.77829,1.77829
940,1.77829,1.77829
941,1.77829,1.77829
942,1.77829,1.77829
943,1.77829,1.77829
944,1.77829,1.77829
945,1.77829,1.77829
946,1.77829,1.77829
947,1.77829,1.77829
948,1.77829,1.77829
949,1.77829,1.77829
950,1.77829,1.77829
951,1.77829,1.77829
952,1.77829,1.77829
953,1.77829,1.77829
954,1.77829,1.77829
955,1.77829,1.77829
956,1.77829,1.77829
957,1.47113,1.47113
958,1.47113,1.47113
959,1.47113,1.47113
960,1.47113,1.47113
961,1.47113,1.47113
962,1.47113,1.47113
963,1.47113,1.47113
964,1.47113,1.47113
965,1.47113,1.47113
966,1.47113,1.47113
967,1.47113,1.47113
968,1.47113,1.47113
969,0.737815,0.737815
970,0.737815,0.737815
971,0.737815,0.737815
972,0.737815,0.737815
973,0.737815,0.737815
974,0.737815,0.737815
975,0.737815,0.737815
976,0.737815,0.737815
977,0.737815,0.737815
978,0.737815,0.737815
979,0.737815,0.737815
980,0.832981,0.832981
981,0.832981,0.832981
982,0.832981,0.832981
983,0.832981,0.832981
984,0.832981,0.832981
985,0.832981,0.832981
986,0.832981,0.832981
987,0.832981,0.832981
988,0.832981,0.832981
989,1.05165,1.05165
990,1.05165,1.05165
991,1.05165,1.05165
992,1.1659,1.1659
993,1.1659,1.1659
994,1.1659,1.1659
995,1.47113,1.47113
996,1.47113,1.47113
997,1.47113,1.47113
998,1.47113,1.47113
999,1.47113,1.47113
1000,1.67046,1.67046
1001,1.67046,1.67046
1002,1.67046,1.67046
1003,1.67046,1.67046
1004,1.67046,1.67046
1005,2.67795,2.67795
1006,2.67795,2.67795
1007,1.81577,1.81577
1008,1.81577,1.81577
1009,1.81577,1.81577
1010,1.81577,1.81577
1011,1.9513,1.9513
1012,1.9513,1.9513
1013,1.9513,1.9513
1014,1.9513,1.9513
1015,1.81577,1.81577
1016,1.81577,1.81577
1017,1.32582,1.32582
1018,1.32582,1.32582
1019,0.244979,0.244979
1020,0.244979,0.244979
1021,0.244979,0.244979
1022,0.244979,0.244979
1023,1.32582,1.32582
1024,1.32582,1.32582
1025,1.8491,1.8491
1026,1.8491,1.8491
1027,1.8491,1.8491
1028,1.8491,1.8491
1029,1.92957,1.92957
1030,1.92957,1.92957
1031,1.97569,1.97569
1032,1.97569,1.97569
1033,1.97569,1.97569
1034,2.08994,2.08994
1035,2.08994,2.08994
1036,2.08994,2.08994
1037,2.24554,2.24554
1038,2.24554,2.24554
1039,2.24554,2.24554
1040,2.46685,2.46685
1041,2.46685,2.46685
1042,2.46685,2.46685
1043,2.9997,2.9997
1044,2.9997,2.9997
1045,2.9997,2.9997
1046,2.9997,2.9997
1047,3.28349,-2.9997
1048,3.28349,-2.9997
1049,3.28349,-2.9997
1050,3.28349,-2.9997
1051,3.28349,-2.9997
1052,3.28349,-2.9997
1053,3.28349,-2.9997
1054,3.28349,-2.9997
1055,2.9997,2.9997
1056,2.9997,2.9997
1057,2.9997,2.9997
1058,2.9997,2.9997
1059,0.785398,0.785398
1060,0.785398,0.785398
1061,3.07502,3.07502
1062,3.07502,3.07502
1063,3.07502,3.07502
1064,3.07502,3.07502
1065,3.07502,3.07502
1066,3.07502,3.07502
1067,3.07502,3.07502
1068,3.07502,3.07502
1069,3.20816,-3.07502
1070,3.20816,-3.07502
1071,3.20816,-3.07502
1072,3.20816,-3.07502
1073,3.20816,-3.07502
1074,3.20816,-3.07502
1075,3.20816,-3.07502
1076,3.20816,-3.07502
1077,3.20816,-3.07502
1078,3.20816,-3.07502
1079,3.20816,-3.07502
1080,3.20816,-3.07502
1081,3.20816,-3.07502
1082,3.03094,3.03094
1083,3.03094,3.03094
1084,3.03094,3.03094
1085,3.03094,3.03094
1086,3.03094,3.03094
1087,3.03094,3.03094
1088,3.03094,3.03094
1089,3.03094,3.03094
1090,3.03094,3.03094
1091,3.03094,3.03094
1092,3.25225,-3.03094
1093,3.25225,-3.03094
1094,3.25225,-3.03094
1095,3.25225,-3.03094
1096,3.81633,-2.46685
1097,3.81633,-2.46685
1098,3.81633,-2.46685
1099,4.03765,-2.24554
1100,4.03765,-2.24554
1101,4.03765,-2.24554
1102,4.43409,-1.8491
1103,4.43409,-1.8491
1104,4.43409,-1.8491
1105,4.43409,-1.8491
1106,4.51499,-1.76819
1107,4.51499,-1.76819
1108,4.51499,-1.76819
1109,4.90978,-1.3734
1110,4.90978,-1.3734
1111,4.90978,-1.3734
1112,4.90978,-1.3734
1113,4.90978,-1.3734
1114,4.39064,-1.89255
1115,4.39064,-1.89255
1116,4.39064,-1.89255
