n,tangent,t2
89,4.65186,-1.63133
90,4.65186,-1.63133
91,4.65186,-1.63133
92,4.65186,-1.63133
93,4.65186,-1.63133
94,4.65186,-1.63133
95,4.65186,-1.63133
96,4.65186,-1.63133
97,4.65186,-1.63133
98,4.65186,-1.63133
99,4.65186,-1.63133
100,4.65186,-1.63133
101,4.55974,-1.72345
102,4.55974,-1.72345
103,4.55974,-1.72345
104,4.55974,-1.72345
105,4.53772,-1.74547
106,4.53772,-1.74547
107,4.53772,-1.74547
108,4.53772,-1.74547
109,4.53772,-1.74547
110,4.53772,-1.74547
111,4.53772,-1.74547
112,4.53772,-1.74547
113,4.53772,-1.74547
114,4.53772,-1.74547
115,4.53772,-1.74547
116,5.49779,-0.785398
117,5.49779,-0.785398
118,4.53254,-1.75065
119,4.53254,-1.75065
120,4.53254,-1.75065
121,4.53254,-1.75065
122,4.53254,-1.75065
123,4.53254,-1.75065
124,4.53254,-1.75065
125,4.63562,-1.64757
126,4.63562,-1.64757
127,4.63562,-1.64757
128,4.63562,-1.64757
129,4.63562,-1.64757
130,4.63562,-1.64757
131,4.63562,-1.64757
132,4.63562,-1.64757
133,4.63562,-1.64757
134,4.63562,-1.64757
135,4.63562,-1.64757
136,4.63562,-1.64757
137,4.63562,-1.64757
138,4.5013,-1.78189
139,4.5013,-1.78189
140,4.5013,-1.78189
141,4.5013,-1.78189
142,4.5013,-1.78189
143,4.5013,-1.78189
144,4.5013,-1.78189
145,4.5013,-1.78189
146,4.5013,-1.78189
147,4.53254,-1.75065
148,4.53254,-1.75065
149,4.53254,-1.75065
150,4.67241,-1.61078
151,4.67241,-1.61078
152,4.67241,-1.61078
153,4.67241,-1.61078
154,4.67241,-1.61078
155,4.67241,-1.61078
156,4.67241,-1.61078
157,4.67241,-1.61078
158,4.67241,-1.61078
159,4.67241,-1.61078
160,4.67241,-1.61078
161,4.67241,-1.61078
162,4.67241,-1.61078
163,4.67241,-1.61078
164,4.67241,-1.61078
165,4.67241,-1.61078
166,4.67241,-1.61078
167,4.67241,-1.61078
168,4.67241,-1.61078
169,4.67241,-1.61078
170,4.67241,-1.61078
171,4.67241,-1.61078
172,4.67241,-1.61078
173,4.67241,-1.61078
174,4.67241,-1.61078
175,4.48559,-1.7976
176,4.48559,-1.7976
177,4.48559,-1.7976
178,4.48559,-1.7976
179,4.48559,-1.7976
180,4.48559,-1.7976
181,4.48559,-1.7976
182,4.48559,-1.7976
183,4.48559,-1.7976
184,4.48559,-1.7976
185,4.48559,-1.7976
186,4.55974,-1.72345
187,4.55974,-1.72345
188,4.55974,-1.72345
189,4.55974,-1.72345
190,4.55974,-1.72345
191,4.55974,-1.72345
192,4.55974,-1.72345
193,4.55974,-1.72345
194,4.55974,-1.72345
195,4.55974,-1.72345
196,4.55974,-1.72345
197,4.55974,-1.72345
198,4.55974,-1.72345
199,4.55974,-1.72345
200,4.55974,-1.72345
201,4.65689,-1.62629
202,4.65689,-1.62629
203,4.65689,-1.62629
204,4.65689,-1.62629
205,4.65689,-1.62629
206,4.65689,-1.62629
207,4.65689,-1.62629
208,4.65689,-1.62629
209,4.65689,-1.62629
210,4.75781,-1.52537
211,4.75781,-1.52537
212,4.75781,-1.52537
213,4.75781,-1.52537
214,4.75781,-1.52537
215,4.75781,-1.52537
216,4.75781,-1.52537
217,4.75781,-1.52537
218,4.75781,-1.52537
219,4.75781,-1.52537
220,4.75781,-1.52537
221,4.75781,-1.52537
222,4.75781,-1.52537
223,4.75781,-1.52537
224,4.75781,-1.52537
225,4.75781,-1.52537
226,4.75781,-1.52537
227,4.75781,-1.52537
228,4.75781,-1.52537
229,4.75781,-1.52537
230,4.75781,-1.52537
231,4.66697,-1.61622
232,4.66697,-1.61622
233,4.66697,-1.61622
234,4.66697,-1.61622
235,4.66697,-1.61622
236,4.66697,-1.61622
237,4.66697,-1.61622
238,4.66697,-1.61622
239,4.66697,-1.61622
240,4.66697,-1.61622
241,4.66697,-1.61622
242,4.66697,-1.61622
243,4.66697,-1.61622
244,4.86504,-1.41815
245,4.86504,-1.41815
246,4.86504,-1.41815
247,4.86504,-1.41815
248,4.86504,-1.41815
249,4.86504,-1.41815
250,4.86504,-1.41815
251,4.86504,-1.41815
252,4.86504,-1.41815
253,4.86504,-1.41815
254,4.86504,-1.41815
255,4.86504,-1.41815
256,4.86504,-1.41815
257,4.86504,-1.41815
258,4.86504,-1.41815
259,4.86504,-1.41815
260,4.93106,-1.35213
261,4.93106,-1.35213
262,4.93106,-1.35213
263,4.93106,-1.35213
264,4.93106,-1.35213
265,4.93106,-1.35213
266,4.93106,-1.35213
267,4.93106,-1.35213
268,4.93106,-1.35213
269,4.93106,-1.35213
270,4.93106,-1.35213
271,4.93106,-1.35213
272,4.93106,-1.35213
273,4.93106,-1.35213
274,4.97864,-1.30454
275,4.97864,-1.30454
276,5.00385,-1.27934
277,5.00385,-1.27934
278,5.00385,-1.27934
279,5.00385,-1.27934
280,5.00385,-1.27934
281,5.00385,-1.27934
282,5.00385,-1.27934
283,5.00385,-1.27934
284,5.30039,-0.982794
285,5.30039,-0.982794
286,5.30039,-0.982794
287,4.97864,-1.30454
288,4.97864,-1.30454
289,4.97864,-1.30454
290,4.97864,-1.30454
291,4.97864,-1.30454
292,4.97864,-1.30454
293,4.97864,-1.30454
294,4.93106,-1.35213
295,4.93106,-1.35213
296,4.81206,-1.47113
297,4.81206,-1.47113
298,4.81206,-1.47113
299,4.81206,-1.47113
300,4.81206,-1.47113
301,4.81206,-1.47113
302,4.81206,-1.47113
303,4.81206,-1.47113
304,4.81206,-1.47113
305,4.81206,-1.47113
306,4.81206,-1.47113
307,4.81206,-1.47113
308,4.81206,-1.47113
309,4.46741,-1.81577
310,4.46741,-1.81577
311,4.46741,-1.81577
312,4.46741,-1.81577
313,4.46741,-1.81577
314,4.76497,-1.51821
315,4.76497,-1.51821
316,4.76497,-1.51821
317,4.76497,-1.51821
318,4.76497,-1.51821
319,4.76497,-1.51821
320,4.76497,-1.51821
321,4.76497,-1.51821
322,4.76497,-1.51821
323,4.76497,-1.51821
324,4.76497,-1.51821
325,4.76497,-1.51821
326,4.76497,-1.51821
327,4.76497,-1.51821
328,4.76497,-1.51821
329,4.76497,-1.51821
330,4.76497,-1.51821
331,4.76497,-1.51821
332,4.76497,-1.51821
333,4.76497,-1.51821
334,4.76497,-1.51821
335,4.76497,-1.51821
336,4.76497,-1.51821
337,4.76497,-1.51821
338,4.76497,-1.51821
339,4.76497,-1.51821
340,4.60173,-1.68145
341,4.60173,-1.68145
342,4.60173,-1.68145
343,4.60173,-1.68145
344,4.60173,-1.68145
345,4.60173,-1.68145
346,4.60173,-1.68145
347,4.60173,-1.68145
348,4.60173,-1.68145
349,4.60173,-1.68145
350,4.60173,-1.68145
351,4.60173,-1.68145
352,4.60173,-1.68145
353,4.60173,-1.68145
354,4.60173,-1.68145
355,4.60173,-1.68145
356,4.60173,-1.68145
357,4.87754,-1.40565
358,4.87754,-1.40565
359,4.87754,-1.40565
360,4.87754,-1.40565
361,4.87754,-1.40565
362,4.87754,-1.40565
363,4.87754,-1.40565
364,4.87754,-1.40565
365,4.87754,-1.40565
366,4.87754,-1.40565
367,5.11728,-1.1659
368,5.11728,-1.1659
369,5.11728,-1.1659
370,5.23154,-1.05165
371,5.23154,-1.05165
372,5.23154,-1.05165
373,5.23154,-1.05165
374,5.23154,-1.05165
375,5.23154,-1.05165
376,5.00385,-1.27934
377,5.00385,-1.27934
378,5.00385,-1.27934
379,5.00385,-1.27934
380,5.00385,-1.27934
381,5.00385,-1.27934
382,5.00385,-1.27934
383,5.00385,-1.27934
384,5.00385,-1.27934
385,5.00385,-1.27934
386,5.00385,-1.27934
387,5.00385,-1.27934
388,5.00385,-1.27934
389,5.00385,-1.27934
390,5.00385,-1.27934
391,4.57049,-1.71269
392,4.57049,-1.71269
393,4.57049,-1.71269
394,4.57049,-1.71269
395,4.57049,-1.71269
396,4.57049,-1.71269
397,4.57049,-1.71269
398,4.57049,-1.71269
399,4.57049,-1.71269
400,4.49372,-1.78947
401,4.49372,-1.78947
402,4.49372,-1.78947
403,4.49372,-1.78947
404,4.49372,-1.78947
405,4.49372,-1.78947
406,4.49372,-1.78947
407,4.85429,-1.4289
408,4.85429,-1.4289
409,4.85429,-1.4289
410,4.85429,-1.4289
411,4.85429,-1.4289
412,4.85429,-1.4289
413,4.57049,-1.71269
414,4.57049,-1.71269
415,4.57049,-1.71269
416,4.53254,-1.75065
417,4.53254,-1.75065
418,4.53254,-1.75065
419,4.53254,-1.75065
420,4.53254,-1.75065
421,4.53254,-1.75065
422,4.53254,-1.75065
423,4.65689,-1.62629
424,4.65689,-1.62629
425,4.65689,-1.62629
426,4.65689,-1.62629
427,4.65689,-1.62629
428,4.65689,-1.62629
429,4.65689,-1.62629
430,4.65689,-1.62629
431,4.65689,-1.62629
432,4.76789,-1.5153
433,4.76789,-1.5153
434,4.76789,-1.5153
435,4.76789,-1.5153
436,4.76789,-1.5153
437,4.76789,-1.5153
438,4.76789,-1.5153
439,4.76789,-1.5153
440,4.76789,-1.5153
441,5.11728,-1.1659
442,5.11728,-1.1659
443,5.11728,-1.1659
444,5.23154,-1.05165
445,5.23154,-1.05165
446,5.23154,-1.05165
447,5.38713,-0.896055
448,5.38713,-0.896055
449,5.38713,-0.896055
450,5.60844,-0.674741
451,5.60844,-0.674741
452,5.60844,-0.674741
453,5.66294,-0.620249
454,5.66294,-0.620249
455,5.66294,-0.620249
456,5.66294,-0.620249
457,5.66294,-0.620249
458,6.14129,-0.141897
459,6.14129,-0.141897
460,6.14129,-0.141897
461,6.14129,-0.141897
462,0.141897,0.141897
463,0.141897,0.141897
464,0.141897,0.141897
465,0.380506,0.380506
466,0.380506,0.380506
467,0.54042,0.54042
468,0.732815,0.732815
469,0.732815,0.732815
470,0.732815,0.732815
471,0.732815,0.732815
472,0.732815,0.732815
473,0.732815,0.732815
474,0.732815,0.732815
475,0.732815,0.732815
476,0.837981,0.837981
477,0.837981,0.837981
478,0.837981,0.837981
479,0.837981,0.837981
480,0.837981,0.837981
481,0.837981,0.837981
482,0.837981,0.837981
483,0.837981,0.837981
484,0.837981,0.837981
485,0.837981,0.837981
486,0.463648,0.463648
487,0.463648,0.463648
488,1.10715,1.10715
489,1.10715,1.10715
490,0.519146,0.519146
491,0.519146,0.519146
492,0.519146,0.519146
493,0.519146,0.519146
494,0.519146,0.519146
495,0.519146,0.519146
496,0.519146,0.519146
497,0.519146,0.519146
498,0.404892,0.404892
499,0.404892,0.404892
500,0.404892,0.404892
501,0.358771,0.358771
502,0.358771,0.358771
503,0.2783,0.2783
504,0.2783,0.2783
505,0.0767719,0.0767719
506,0.0767719,0.0767719
507,0.0767719,0.0767719
508,0.0767719,0.0767719
509,0.0767719,0.0767719
510,0.0767719,0.0767719
511,0.0767719,0.0767719
512,6.20641,-0.0767719
513,6.20641,-0.0767719
514,6.20641,-0.0767719
515,6.20641,-0.0767719
516,6.20641,-0.0767719
517,6.20641,-0.0767719
518,6.00489,-0.2783
519,6.00489,-0.2783
520,5.92441,-0.358771
521,5.92441,-0.358771
522,5.87829,-0.404892
523,5.87829,-0.404892
524,5.87829,-0.404892
525,5.87829,-0.404892
526,5.87829,-0.404892
527,5.87829,-0.404892
528,5.87829,-0.404892
529,6.01693,-0.266252
530,6.01693,-0.266252
531,6.01693,-0.266252
532,6.01693,-0.266252
533,6.01693,-0.266252
534,6.01693,-0.266252
535,6.01693,-0.266252
536,6.01693,-0.266252
537,6.01693,-0.266252
538,5.98469,-0.298499
539,5.98469,-0.298499
540,5.98469,-0.298499
541,5.98469,-0.298499
542,5.98469,-0.298499
543,5.98469,-0.298499
544,5.98469,-0.298499
545,5.98469,-0.298499
546,5.98469,-0.298499
547,5.98469,-0.298499
548,5.98469,-0.298499
549,5.98469,-0.298499
550,5.69518,-0.588003
551,5.69518,-0.588003
552,5.69518,-0.588003
553,5.92441,-0.358771
554,5.92441,-0.358771
555,5.92441,-0.358771
556,5.92441,-0.358771
557,5.92441,-0.358771
558,5.92441,-0.358771
559,5.92441,-0.358771
560,5.92441,-0.358771
561,5.92441,-0.358771
562,6.00489,-0.2783
563,6.00489,-0.2783
564,6.08579,-0.197396
565,6.08579,-0.197396
566,6.08579,-0.197396
567,6.08579,-0.197396
568,6.08579,-0.197396
569,6.08579,-0.197396
570,6.08579,-0.197396
571,0.674741,0.674741
572,0.674741,0.674741
573,0.674741,0.674741
574,0.674741,0.674741
575,0.674741,0.674741
576,0.674741,0.674741
577,0.896055,0.896055
578,0.896055,0.896055
579,0.896055,0.896055
580,1.2925,1.2925
581,1.2925,1.2925
582,1.2925,1.2925
583,1.2925,1.2925
584,1.40565,1.40565
585,1.40565,1.40565
586,1.40565,1.40565
587,1.73595,1.73595
588,1.73595,1.73595
589,1.73595,1.73595
590,1.73595,1.73595
591,1.73595,1.73595
592,1.73595,1.73595
593,1.73595,1.73595
594,1.48014,1.48014
595,1.48014,1.48014
596,1.48014,1.48014
597,1.48014,1.48014
598,1.48014,1.48014
599,1.48014,1.48014
600,1.48014,1.48014
601,1.48014,1.48014
602,1.48014,1.48014
603,1.48014,1.48014
604,1.48014,1.48014
605,1.48014,1.48014
606,1.48014,1.48014
607,1.48014,1.48014
608,1.48014,1.48014
609,1.48014,1.48014
610,1.48014,1.48014
611,1.48014,1.48014
612,1.48014,1.48014
613,1.65394,1.65394
614,1.65394,1.65394
615,1.65394,1.65394
616,1.65394,1.65394
617,1.65394,1.65394
618,1.65394,1.65394
619,1.65394,1.65394
620,1.65394,1.65394
621,1.65394,1.65394
622,1.48766,1.48766
623,1.48766,1.48766
624,1.48766,1.48766
625,1.48766,1.48766
626,1.48766,1.48766
627,1.48766,1.48766
628,1.48766,1.48766
629,1.48766,1.48766
630,1.48766,1.48766
631,1.48766,1.48766
632,1.73595,1.73595
633,1.73595,1.73595
634,1.73595,1.73595
635,1.7976,1.7976
636,1.7976,1.7976
637,1.7976,1.7976
638,1.7976,1.7976
639,1.7976,1.7976
640,1.8314,1.8314
641,1.8314,1.8314
642,1.8314,1.8314
643,1.8314,1.8314
644,1.8314,1.8314
645,1.8314,1.8314
646,1.8314,1.8314
647,1.8314,1.8314
648,1.8314,1.8314
649,1.8314,1.8314
650,1.8314,1.8314
651,1.8314,1.8314
652,1.8314,1.8314
653,1.78947,1.78947
654,1.78947,1.78947
655,1.75065,1.75065
656,1.75065,1.75065
657,1.75065,1.75065
658,1.75065,1.75065
659,1.75065,1.75065
660,1.75065,1.75065
661,1.75065,1.75065
662,1.75065,1.75065
663,1.75065,1.75065
664,1.75065,1.75065
665,1.75065,1.75065
666,1.75065,1.75065
667,1.75065,1.75065
668,1.75065,1.75065
669,1.48014,1.48014
670,1.48014,1.48014
671,1.48014,1.48014
672,1.48014,1.48014
673,1.48014,1.48014
674,1.48014,1.48014
675,1.48014,1.48014
676,1.48014,1.48014
677,1.48014,1.48014
678,1.48014,1.48014
679,1.48014,1.48014
680,1.48014,1.48014
681,1.48014,1.48014
682,1.48014,1.48014
683,1.48014,1.48014
684,1.48014,1.48014
685,1.48014,1.48014
686,1.66146,1.66146
687,1.66146,1.66146
688,1.66146,1.66146
689,1.66146,1.66146
690,1.66146,1.66146
691,1.66146,1.66146
692,1.66146,1.66146
693,1.66146,1.66146
694,1.66146,1.66146
695,1.66146,1.66146
696,1.66146,1.66146
697,1.66146,1.66146
698,1.66146,1.66146
699,1.66146,1.66146
700,1.66146,1.66146
701,1.66146,1.66146
702,1.72345,1.72345
703,1.72345,1.72345
704,1.72345,1.72345
705,1.72345,1.72345
706,1.72345,1.72345
707,1.72345,1.72345
708,1.72345,1.72345
709,1.72345,1.72345
710,1.65394,1.65394
711,1.65394,1.65394
712,1.65394,1.65394
713,1.65394,1.65394
714,1.65394,1.65394
715,1.65394,1.65394
716,1.48766,1.48766
717,1.48766,1.48766
718,1.48766,1.48766
719,1.48766,1.48766
720,1.48766,1.48766
721,1.48766,1.48766
722,1.48766,1.48766
723,1.48766,1.48766
724,1.81577,1.81577
725,1.81577,1.81577
726,1.81577,1.81577
727,1.2925,1.2925
728,1.2925,1.2925
729,1.2925,1.2925
730,1.2925,1.2925
731,1.2925,1.2925
732,1.2925,1.2925
733,1.2925,1.2925
734,1.2925,1.2925
735,1.2925,1.2925
736,1.2925,1.2925
737,1.2925,1.2925
738,1.19029,1.19029
739,1.19029,1.19029
740,1.19029,1.19029
741,1.19029,1.19029
742,1.32582,1.32582
743,1.32582,1.32582
744,1.32582,1.32582
745,1.32582,1.32582
746,1.17601,1.17601
747,1.17601,1.17601
748,1.17601,1.17601
749,1.17601,1.17601
750,1.17601,1.17601
751,1.17601,1.17601
752,1.17601,1.17601
753,1.15257,1.15257
754,1.15257,1.15257
755,1.15257,1.15257
756,1.15257,1.15257
757,1.15257,1.15257
758,1.15257,1.15257
759,1.15257,1.15257
760,1.15257,1.15257
761,1.15257,1.15257
762,1.15257,1.15257
763,1.21203,1.21203
764,1.21203,1.21203
765,1.30454,1.30454
766,1.30454,1.30454
767,1.30454,1.30454
768,1.30454,1.30454
769,1.30454,1.30454
770,1.35213,1.35213
771,1.35213,1.35213
772,1.53235,1.53235
773,1.53235,1.53235
774,1.53235,1.53235
775,1.53235,1.53235
776,1.53235,1.53235
777,1.53235,1.53235
778,1.53235,1.53235
779,1.53235,1.53235
780,1.53235,1.53235
781,1.53235,1.53235
782,1.53235,1.53235
783,1.53235,1.53235
784,1.53235,1.53235
785,1.60924,1.60924
786,1.60924,1.60924
787,1.60924,1.60924
788,1.60924,1.60924
789,1.60924,1.60924
790,1.60924,1.60924
791,1.60924,1.60924
792,1.60924,1.60924
793,1.60924,1.60924
794,1.60924,1.60924
795,1.60924,1.60924
796,1.60924,1.60924
797,1.60924,1.60924
798,1.78947,1.78947
799,1.78947,1.78947
800,1.78947,1.78947
801,1.83705,1.83705
802,1.83705,1.83705
803,1.83705,1.83705
804,1.83705,1.83705
805,1.83705,1.83705
806,1.83705,1.83705
807,1.83705,1.83705
808,1.65394,1.65394
809,1.65394,1.65394
810,1.65394,1.65394
811,1.65394,1.65394
812,1.65394,1.65394
813,1.65394,1.65394
814,1.65394,1.65394
815,1.65394,1.65394
816,1.65394,1.65394
817,1.65394,1.65394
818,1.65394,1.65394
819,1.65394,1.65394
820,1.7976,1.7976
821,1.7976,1.7976
822,1.7976,1.7976
823,1.7976,1.7976
824,1.7976,1.7976
825,1.8314,1.8314
826,1.8314,1.8314
827,1.8314,1.8314
828,1.8314,1.8314
829,1.8314,1.8314
830,1.8314,1.8314
831,1.8314,1.8314
832,1.92957,1.92957
833,1.92957,1.92957
834,1.99742,1.99742
835,1.99742,1.99742
836,1.99742,1.99742
837,1.99742,1.99742
838,1.99742,1.99742
839,1.99742,1.99742
840,2.07014,2.07014
841,2.07014,2.07014
842,2.07014,2.07014
843,2.07014,2.07014
844,2.07014,2.07014
845,2.07014,2.07014
846,2.1294,2.1294
847,2.1294,2.1294
848,2.1294,2.1294
849,2.19105,2.19105
850,2.19105,2.19105
851,2.19105,2.19105
852,2.19105,2.19105
853,2.19105,2.19105
854,2.19105,2.19105
855,2.19105,2.19105
856,2.19105,2.19105
857,2.19105,2.19105
858,2.19105,2.19105
859,2.19105,2.19105
860,2.19105,2.19105
861,2.19105,2.19105
862,2.19105,2.19105
863,2.19105,2.19105
864,2.19105,2.19105
865,2.19105,2.19105
866,2.19105,2.19105
867,2.19105,2.19105
868,2.19105,2.19105
869,2.19105,2.19105
870,2.19105,2.19105
871,2.1294,2.1294
872,2.1294,2.1294
873,2.07789,2.07789
874,2.07789,2.07789
875,2.07789,2.07789
876,2.07789,2.07789
877,2.07789,2.07789
878,1.98902,1.98902
879,1.98902,1.98902
880,1.98902,1.98902
881,1.98902,1.98902
882,1.91957,1.91957
883,1.91957,1.91957
884,1.91957,1.91957
885,1.91957,1.91957
886,1.86225,1.86225
887,1.86225,1.86225
888,1.86225,1.86225
889,1.86225,1.86225
890,1.75065,1.75065
891,1.75065,1.75065
892,1.75065,1.75065
893,1.75065,1.75065
894,1.75065,1.75065
895,1.75065,1.75065
896,1.67046,1.67046
897,1.67046,1.67046
898,1.67046,1.67046
899,1.67046,1.67046
900,1.67046,1.67046
901,1.67046,1.67046
902,1.67046,1.67046
903,1.67046,1.67046
904,1.67046,1.67046
905,1.67046,1.67046
906,1.7976,1.7976
907,1.7976,1.7976
908,1.7976,1.7976
909,1.7976,1.7976
910,1.7976,1.7976
911,1.8314,1.8314
912,1.8314,1.8314
913,1.8314,1.8314
914,1.8314,1.8314
915,1.8314,1.8314
916,1.8314,1.8314
917,1.8314,1.8314
918,1.92957,1.92957
919,1.92957,1.92957
920,2.00742,2.00742
921,2.00742,2.00742
922,2.00742,2.00742
923,2.00742,2.00742
924,2.00742,2.00742
925,2.00742,2.00742
926,2.00742,2.00742
927,2.00742,2.00742
928,2.00742,2.00742
929,2.00742,2.00742
930,2.00742,2.00742
931,2.00742,2.00742
932,2.00742,2.00742
933,2.00742,2.00742
934,2.00742,2.00742
935,2.00742,2.00742
936,2.00742,2.00742
937,2.00742,2.00742
938,2.00742,2.00742
939,1.92957,1.92957
940,1.92957,1.92957
941,1.83705,1.83705
942,1.83705,1.83705
943,1.83705,1.83705
944,1.83705,1.83705
945,1.83705,1.83705
946,1.78189,1.78189
947,1.78189,1.78189
948,1.78189,1.78189
949,1.78189,1.78189
950,1.78189,1.78189
951,1.75065,1.75065
952,1.75065,1.75065
953,1.75065,1.75065
954,1.71269,1.71269
955,1.71269,1.71269
956,1.71269,1.71269
957,1.71269,1.71269
958,1.4289,1.4289
959,1.4289,1.4289
960,1.4289,1.4289
961,1.4289,1.4289
962,1.4289,1.4289
963,1.4289,1.4289
964,1.4289,1.4289
965,1.4289,1.4289
966,1.4289,1.4289
967,1.4289,1.4289
968,1.4289,1.4289
969,1.35213,1.35213
970,1.35213,1.35213
971,1.35213,1.35213
972,1.35213,1.35213
973,1.35213,1.35213
974,1.35213,1.35213
975,1.35213,1.35213
976,1.35213,1.35213
977,1.35213,1.35213
978,1.35213,1.35213
979,1.35213,1.35213
980,1.2925,1.2925
981,1.2925,1.2925
982,1.2925,1.2925
983,1.2925,1.2925
984,1.2925,1.2925
985,1.2925,1.2925
986,1.2925,1.2925
987,1.2925,1.2925
988,1.2925,1.2925
989,1.21203,1.21203
990,1.21203,1.21203
991,1.21203,1.21203
992,1.21203,1.21203
993,1.21203,1.21203
994,1.21203,1.21203
995,1.2925,1.2925
996,1.2925,1.2925
997,1.51204,1.51204
998,1.51204,1.51204
999,1.51204,1.51204
1000,1.51204,1.51204
1001,1.51204,1.51204
1002,1.51204,1.51204
1003,1.51204,1.51204
1004,1.51204,1.51204
1005,1.51204,1.51204
1006,1.62955,1.62955
1007,1.62955,1.62955
1008,1.62955,1.62955
1009,1.62955,1.62955
1010,1.62955,1.62955
1011,1.62955,1.62955
1012,1.62955,1.62955
1013,1.62955,1.62955
1014,1.98902,1.98902
1015,1.98902,1.98902
1016,1.98902,1.98902
1017,1.98902,1.98902
1018,1.98902,1.98902
1019,2.07789,2.07789
1020,2.07789,2.07789
1021,2.07789,2.07789
1022,2.07789,2.07789
1023,2.1294,2.1294
1024,2.1294,2.1294
1025,2.1294,2.1294
1026,2.19105,2.19105
1027,2.19105,2.19105
1028,2.28963,2.28963
1029,2.28963,2.28963
1030,2.28963,2.28963
1031,2.28963,2.28963
1032,2.28963,2.28963
1033,2.28963,2.28963
1034,2.42276,2.42276
1035,2.42276,2.42276
1036,2.42276,2.42276
1037,2.42276,2.42276
1038,2.42276,2.42276
1039,2.42276,2.42276
1040,2.63449,2.63449
1041,2.63449,2.63449
1042,2.63449,2.63449
1043,2.63449,2.63449
1044,2.63449,2.63449
1045,2.72918,2.72918
1046,2.72918,2.72918
1047,2.72918,2.72918
1048,2.72918,2.72918
1049,2.72918,2.72918
1050,2.72918,2.72918
1051,2.72918,2.72918
1052,2.72918,2.72918
1053,2.72918,2.72918
1054,2.72918,2.72918
1055,2.72918,2.72918
1056,2.72918,2.72918
1057,2.72918,2.72918
1058,2.72918,2.72918
1059,2.89661,2.89661
1060,2.89661,2.89661
1061,2.89661,2.89661
1062,2.89661,2.89661
