n,tangent,t2
87,5.66294,-0.620249
88,5.66294,-0.620249
89,5.66294,-0.620249
90,5.66294,-0.620249
91,5.66294,-0.620249
92,6.00489,-0.2783
93,6.00489,-0.2783
94,6.00489,-0.2783
95,6.00489,-0.2783
96,6.13054,-0.152649
97,6.13054,-0.152649
98,6.13054,-0.152649
99,6.13054,-0.152649
100,6.13054,-0.152649
101,6.13054,-0.152649
102,6.13054,-0.152649
103,6.13054,-0.152649
104,6.13054,-0.152649
105,6.13054,-0.152649
106,6.13054,-0.152649
107,6.10648,-0.176709
108,6.10648,-0.176709
109,6.10648,-0.176709
110,6.10648,-0.176709
111,6.10648,-0.176709
112,6.10648,-0.176709
113,6.10648,-0.176709
114,6.10648,-0.176709
115,6.10648,-0.176709
116,6.10648,-0.176709
117,6.10007,-0.183111
118,6.10007,-0.183111
119,6.10007,-0.183111
120,6.10007,-0.183111
121,6.10007,-0.183111
122,6.10007,-0.183111
123,6.10007,-0.183111
124,6.10007,-0.183111
125,6.10007,-0.183111
126,6.10007,-0.183111
127,6.10007,-0.183111
128,6.10007,-0.183111
129,6.07569,-0.207496
130,6.07569,-0.207496
131,6.07569,-0.207496
132,6.07569,-0.207496
133,6.07569,-0.207496
134,6.07569,-0.207496
135,6.06912,-0.214061
136,6.06912,-0.214061
137,6.06912,-0.214061
138,6.06912,-0.214061
139,6.06912,-0.214061
140,6.06912,-0.214061
141,6.05971,-0.223477
142,6.05971,-0.223477
143,6.05971,-0.223477
144,6.05971,-0.223477
145,6.05971,-0.223477
146,6.04944,-0.233743
147,6.04944,-0.233743
148,6.04944,-0.233743
149,6.04944,-0.233743
150,6.04944,-0.233743
151,6.04944,-0.233743
152,6.04944,-0.233743
153,6.04944,-0.233743
154,6.04944,-0.233743
155,6.04944,-0.233743
156,6.028,-0.255182
157,6.028,-0.255182
158,6.028,-0.255182
159,6.028,-0.255182
160,6.028,-0.255182
161,6.028,-0.255182
162,6.028,-0.255182
163,6.028,-0.255182
164,6.028,-0.255182
165,6.028,-0.255182
166,6.028,-0.255182
167,6.028,-0.255182
168,6.028,-0.255182
169,6.028,-0.255182
170,6.028,-0.255182
171,6.09496,-0.188222
172,6.09496,-0.188222
173,6.09496,-0.188222
174,6.09496,-0.188222
175,6.09496,-0.188222
176,6.09496,-0.188222
177,6.09496,-0.188222
178,6.09496,-0.188222
179,6.09496,-0.188222
180,6.09496,-0.188222
181,6.09496,-0.188222
182,6.09496,-0.188222
183,6.09496,-0.188222
184,6.09496,-0.188222
185,6.09496,-0.188222
186,6.09496,-0.188222
187,6.09496,-0.188222
188,6.09496,-0.188222
189,6.14129,-0.141897
190,6.14129,-0.141897
191,6.14129,-0.141897
192,6.14129,-0.141897
193,6.14129,-0.141897
194,6.14129,-0.141897
195,6.14129,-0.141897
196,6.10333,-0.179853
197,6.10333,-0.179853
198,6.10333,-0.179853
199,6.10333,-0.179853
200,6.10333,-0.179853
201,6.10333,-0.179853
202,5.9803,-0.302885
203,5.9803,-0.302885
204,5.9803,-0.302885
205,5.9803,-0.302885
206,5.9803,-0.302885
207,5.9803,-0.302885
208,5.9803,-0.302885
209,5.9803,-0.302885
210,5.9803,-0.302885
211,5.9803,-0.302885
212,5.9803,-0.302885
213,5.9803,-0.302885
214,5.9803,-0.302885
215,5.9803,-0.302885
216,5.9803,-0.302885
217,5.9803,-0.302885
218,5.9803,-0.302885
219,6.08579,-0.197396
220,6.08579,-0.197396
221,6.08579,-0.197396
222,6.08579,-0.197396
223,6.08579,-0.197396
224,5.94016,-0.343024
225,5.94016,-0.343024
226,5.94016,-0.343024
227,5.94016,-0.343024
228,5.94016,-0.343024
229,5.94016,-0.343024
230,5.94016,-0.343024
231,5.94016,-0.343024
232,5.94016,-0.343024
233,5.94016,-0.343024
234,5.98469,-0.298499
235,5.98469,-0.298499
236,5.98469,-0.298499
237,5.98469,-0.298499
238,5.98469,-0.298499
239,5.98469,-0.298499
240,6.01693,-0.266252
241,6.01693,-0.266252
242,6.01693,-0.266252
243,6.06452,-0.218669
244,6.06452,-0.218669
245,6.13054,-0.152649
246,6.13054,-0.152649
247,6.13054,-0.152649
248,6.13054,-0.152649
249,6.13054,-0.152649
250,6.13054,-0.152649
251,6.13054,-0.152649
252,6.25819,-0.0249948
253,6.25819,-0.0249948
254,6.25819,-0.0249948
255,6.25819,-0.0249948
256,6.25819,-0.0249948
257,6.25819,-0.0249948
258,6.25819,-0.0249948
259,6.25819,-0.0249948
260,6.25819,-0.0249948
261,6.25819,-0.0249948
262,6.25819,-0.0249948
263,6.25819,-0.0249948
264,6.25819,-0.0249948
265,6.25819,-0.0249948
266,6.25819,-0.0249948
267,6.25819,-0.0249948
268,6.25819,-0.0249948
269,6.25819,-0.0249948
270,6.25819,-0.0249948
271,6.25819,-0.0249948
272,0.0249948,0.0249948
273,0.0249948,0.0249948
274,0.0249948,0.0249948
275,0.0249948,0.0249948
276,0.0249948,0.0249948
277,0.0249948,0.0249948
278,0.0249948,0.0249948
279,0.0249948,0.0249948
280,0.0249948,0.0249948
281,0.0249948,0.0249948
282,0.0249948,0.0249948
283,0.0249948,0.0249948
284,0.0249948,0.0249948
285,0.0249948,0.0249948
286,0.0249948,0.0249948
287,0.0249948,0.0249948
288,0.0249948,0.0249948
289,0.0249948,0.0249948
290,0.0249948,0.0249948
291,0.0249948,0.0249948
292,0.185348,0.185348
293,0.185348,0.185348
294,0.185348,0.185348
295,0.185348,0.185348
296,0.185348,0.185348
297,0.185348,0.185348
298,0.207496,0.207496
299,0.207496,0.207496
300,0.207496,0.207496
301,0.207496,0.207496
302,0.207496,0.207496
303,0.207496,0.207496
304,0.207496,0.207496
305,0.207496,0.207496
306,0.207496,0.207496
307,0.266252,0.266252
308,0.266252,0.266252
309,0.266252,0.266252
310,0.266252,0.266252
311,0.358771,0.358771
312,0.358771,0.358771
313,0.404892,0.404892
314,0.404892,0.404892
315,0.404892,0.404892
316,0.519146,0.519146
317,0.519146,0.519146
318,0.519146,0.519146
319,0.558599,0.558599
320,0.558599,0.558599
321,0.558599,0.558599
322,0.620249,0.620249
323,0.620249,0.620249
324,0.737815,0.737815
325,0.737815,0.737815
326,0.737815,0.737815
327,0.737815,0.737815
328,0.737815,0.737815
329,0.737815,0.737815
330,0.737815,0.737815
331,0.737815,0.737815
332,0.737815,0.737815
333,0.832981,0.832981
334,0.832981,0.832981
335,0.832981,0.832981
336,0.832981,0.832981
337,0.832981,0.832981
338,0.832981,0.832981
339,0.832981,0.832981
340,0.832981,0.832981
341,0.832981,0.832981
342,1.0637,1.0637
343,1.0637,1.0637
344,1.0637,1.0637
345,1.0637,1.0637
346,1.0637,1.0637
347,1.0637,1.0637
348,1.0637,1.0637
349,1.0637,1.0637
350,1.0637,1.0637
351,1.0637,1.0637
352,1.0637,1.0637
353,0.927295,0.927295
354,0.927295,0.927295
355,0.628796,0.628796
356,0.628796,0.628796
357,0.628796,0.628796
358,0.628796,0.628796
359,0.628796,0.628796
360,0.628796,0.628796
361,0.628796,0.628796
362,0.628796,0.628796
363,0.628796,0.628796
364,0.628796,0.628796
365,0.628796,0.628796
366,0.628796,0.628796
367,0.628796,0.628796
368,0.661043,0.661043
369,0.661043,0.661043
370,0.661043,0.661043
371,0.694738,0.694738
372,0.694738,0.694738
373,0.694738,0.694738
374,0.694738,0.694738
375,0.876058,0.876058
376,0.876058,0.876058
377,0.876058,0.876058
378,0.876058,0.876058
379,1.24905,1.24905
380,1.24905,1.24905
381,1.24905,1.24905
382,0.982794,0.982794
383,0.982794,0.982794
384,0.982794,0.982794
385,1.21203,1.21203
386,1.21203,1.21203
387,1.21203,1.21203
388,1.21203,1.21203
389,1.21203,1.21203
390,1.21203,1.21203
391,1.21203,1.21203
392,1.21203,1.21203
393,1.21203,1.21203
394,1.2925,1.2925
395,1.2925,1.2925
396,1.3734,1.3734
397,1.3734,1.3734
398,1.3734,1.3734
399,1.76819,1.76819
400,1.76819,1.76819
401,1.8693,1.8693
402,1.8693,1.8693
403,1.8693,1.8693
404,1.8693,1.8693
405,1.8693,1.8693
406,1.8693,1.8693
407,1.91382,1.91382
408,1.91382,1.91382
409,1.91382,1.91382
410,1.91382,1.91382
411,1.91382,1.91382
412,1.91382,1.91382
413,1.98902,1.98902
414,1.98902,1.98902
415,1.98902,1.98902
416,1.98902,1.98902
417,1.98902,1.98902
418,1.98902,1.98902
419,1.98902,1.98902
420,1.98902,1.98902
421,1.98902,1.98902
422,1.98902,1.98902
423,1.98902,1.98902
424,1.98902,1.98902
425,1.98902,1.98902
426,2.29744,2.29744
427,2.29744,2.29744
428,2.29744,2.29744
429,2.29744,2.29744
430,2.29744,2.29744
431,2.29744,2.29744
432,2.29744,2.29744
433,2.41495,2.41495
434,2.41495,2.41495
435,2.41495,2.41495
436,2.41495,2.41495
437,2.41495,2.41495
438,2.41495,2.41495
439,2.41495,2.41495
440,2.72337,2.72337
441,2.72337,2.72337
442,2.72337,2.72337
443,2.72337,2.72337
444,2.72337,2.72337
445,2.72337,2.72337
446,2.72337,2.72337
447,2.72337,2.72337
448,2.72337,2.72337
449,2.72337,2.72337
450,2.72337,2.72337
451,2.72337,2.72337
452,2.72337,2.72337
453,2.78282,2.78282
454,2.78282,2.78282
455,2.86329,2.86329
456,2.86329,2.86329
457,2.9442,2.9442
458,2.9442,2.9442
459,2.9442,2.9442
460,2.9442,2.9442
461,2.9442,2.9442
462,2.70497,2.70497
463,2.70497,2.70497
464,2.70497,2.70497
465,2.70497,2.70497
466,2.70497,2.70497
467,2.70497,2.70497
468,2.70497,2.70497
469,2.70497,2.70497
470,2.70497,2.70497
471,2.70497,2.70497
472,2.70497,2.70497
473,2.70497,2.70497
474,2.70497,2.70497
475,2.70497,2.70497
476,2.70497,2.70497
477,2.70497,2.70497
478,2.70497,2.70497
479,2.70497,2.70497
480,2.70497,2.70497
481,2.70497,2.70497
482,2.70497,2.70497
483,2.70497,2.70497
484,2.70497,2.70497
485,2.70497,2.70497
486,2.60117,2.60117
487,2.60117,2.60117
488,2.60117,2.60117
489,2.60117,2.60117
490,2.7367,2.7367
491,2.7367,2.7367
492,2.7367,2.7367
493,2.7367,2.7367
494,2.7367,2.7367
495,2.7367,2.7367
496,2.62245,2.62245
497,2.62245,2.62245
498,2.62245,2.62245
499,2.62245,2.62245
500,2.62245,2.62245
501,2.62245,2.62245
502,2.7367,2.7367
503,2.7367,2.7367
504,2.7367,2.7367
505,2.7367,2.7367
506,2.7367,2.7367
507,2.7367,2.7367
508,2.62245,2.62245
509,2.62245,2.62245
510,2.62245,2.62245
511,2.58299,2.58299
512,2.58299,2.58299
513,2.58299,2.58299
514,2.52134,2.52134
515,2.52134,2.52134
516,2.41495,2.41495
517,2.41495,2.41495
518,2.41495,2.41495
519,2.41495,2.41495
520,2.41495,2.41495
521,2.41495,2.41495
522,2.41495,2.41495
523,2.41495,2.41495
524,2.41495,2.41495
525,2.41495,2.41495
526,2.41495,2.41495
527,2.41495,2.41495
528,2.41495,2.41495
529,2.41495,2.41495
530,2.41495,2.41495
531,2.45586,2.45586
532,2.45586,2.45586
533,2.45586,2.45586
534,2.45586,2.45586
535,2.45586,2.45586
536,2.47562,2.47562
537,2.47562,2.47562
538,2.47562,2.47562
539,2.47562,2.47562
540,2.47562,2.47562
541,2.47562,2.47562
542,2.47562,2.47562
543,2.47562,2.47562
544,2.5128,2.5128
545,2.5128,2.5128
546,2.5128,2.5128
547,2.5128,2.5128
548,2.5128,2.5128
549,2.5128,2.5128
550,2.5128,2.5128
551,2.5128,2.5128
552,2.76109,2.76109
553,2.76109,2.76109
554,2.76109,2.76109
555,2.76109,2.76109
556,2.76109,2.76109
557,2.76109,2.76109
558,2.76109,2.76109
559,2.92292,2.92292
560,2.92292,2.92292
561,2.92292,2.92292
562,2.92292,2.92292
563,2.92292,2.92292
564,2.92292,2.92292
565,2.92292,2.92292
566,2.92292,2.92292
567,2.92292,2.92292
568,2.92292,2.92292
569,2.86329,2.86329
570,2.86329,2.86329
571,2.78282,2.78282
572,2.78282,2.78282
573,2.7367,2.7367
574,2.7367,2.7367
575,2.7367,2.7367
576,2.7367,2.7367
577,2.7367,2.7367
578,2.7367,2.7367
579,2.03444,2.03444
580,2.03444,2.03444
581,2.71497,2.71497
582,2.71497,2.71497
583,2.71497,2.71497
584,2.71497,2.71497
585,2.71497,2.71497
586,2.71497,2.71497
587,2.71497,2.71497
588,2.71497,2.71497
589,2.71497,2.71497
590,2.71497,2.71497
591,2.71497,2.71497
592,2.71497,2.71497
593,2.78282,2.78282
594,2.78282,2.78282
595,2.86329,2.86329
596,2.86329,2.86329
597,2.97644,2.97644
598,2.97644,2.97644
599,2.97644,2.97644
600,3.30674,-2.97644
601,3.30674,-2.97644
602,3.30674,-2.97644
603,3.7296,-2.55359
604,3.7296,-2.55359
605,3.7296,-2.55359
606,3.7296,-2.55359
607,2.35619,2.35619
608,2.35619,2.35619
609,3.41989,-2.86329
610,3.41989,-2.86329
611,3.41989,-2.86329
612,3.41989,-2.86329
613,3.41989,-2.86329
614,3.33899,-2.9442
615,3.33899,-2.9442
616,3.33899,-2.9442
617,2.9442,2.9442
618,2.9442,2.9442
619,2.03444,2.03444
620,2.03444,2.03444
621,2.67795,2.67795
622,3.60524,-2.67795
623,3.60524,-2.67795
624,3.60524,-2.67795
625,2.81984,2.81984
626,2.81984,2.81984
627,2.81984,2.81984
628,3.46334,-2.81984
629,3.46334,-2.81984
630,3.46334,-2.81984
631,2.35619,2.35619
632,2.35619,2.35619
633,3.24126,-3.04192
634,3.24126,-3.04192
635,3.24126,-3.04192
636,3.24126,-3.04192
637,3.24126,-3.04192
638,3.24126,-3.04192
639,3.04192,3.04192
640,3.04192,3.04192
641,3.04192,3.04192
642,3.04192,3.04192
643,3.04192,3.04192
644,3.04192,3.04192
645,3.04192,3.04192
646,3.04192,3.04192
647,3.04192,3.04192
648,3.04192,3.04192
649,3.04192,3.04192
650,3.04192,3.04192
651,3.04192,3.04192
652,3.04192,3.04192
653,3.04192,3.04192
654,3.04192,3.04192
655,3.04192,3.04192
656,3.04192,3.04192
657,3.60524,-2.67795
658,3.60524,-2.67795
659,3.60524,-2.67795
660,2.67795,2.67795
661,2.67795,2.67795
662,2.67795,2.67795
663,3.25225,-3.03094
664,3.25225,-3.03094
665,3.25225,-3.03094
666,3.25225,-3.03094
667,3.25225,-3.03094
668,3.25225,-3.03094
669,3.03094,3.03094
670,3.03094,3.03094
671,3.03094,3.03094
672,3.03094,3.03094
673,2.76109,2.76109
674,2.76109,2.76109
675,2.62245,2.62245
676,2.62245,2.62245
677,2.62245,2.62245
678,2.62245,2.62245
679,2.62245,2.62245
680,2.62245,2.62245
681,2.62245,2.62245
682,2.7367,2.7367
683,2.7367,2.7367
684,2.7367,2.7367
685,2.78282,2.78282
686,2.78282,2.78282
687,2.86329,2.86329
688,2.86329,2.86329
689,2.97644,2.97644
690,2.97644,2.97644
691,2.97644,2.97644
692,2.97644,2.97644
693,2.97644,2.97644
694,2.97644,2.97644
695,2.97644,2.97644
696,2.97644,2.97644
697,3.21836,-3.06482
698,3.21836,-3.06482
699,3.21836,-3.06482
700,3.21836,-3.06482
701,3.21836,-3.06482
702,3.21836,-3.06482
703,3.21836,-3.06482
704,3.21836,-3.06482
705,3.21836,-3.06482
706,3.21836,-3.06482
707,3.21836,-3.06482
708,3.21836,-3.06482
709,3.21836,-3.06482
710,3.21836,-3.06482
711,3.5221,-2.76109
712,3.5221,-2.76109
713,3.5221,-2.76109
714,4.24874,-2.03444
715,4.24874,-2.03444
716,3.44009,-2.84309
717,3.44009,-2.84309
718,3.44009,-2.84309
719,3.44009,-2.84309
720,3.44009,-2.84309
721,3.44009,-2.84309
722,3.44009,-2.84309
723,3.44009,-2.84309
724,3.44009,-2.84309
725,3.44009,-2.84309
726,3.44009,-2.84309
727,3.44009,-2.84309
728,3.23225,-3.05093
729,3.23225,-3.05093
730,3.23225,-3.05093
731,3.23225,-3.05093
732,3.23225,-3.05093
733,3.23225,-3.05093
734,3.23225,-3.05093
735,3.23225,-3.05093
736,3.23225,-3.05093
737,3.23225,-3.05093
738,3.23225,-3.05093
739,3.41989,-2.86329
740,3.41989,-2.86329
741,3.41989,-2.86329
742,3.41989,-2.86329
743,3.86823,-2.41495
744,3.86823,-2.41495
745,3.86823,-2.41495
746,3.86823,-2.41495
747,3.86823,-2.41495
748,3.86823,-2.41495
749,3.86823,-2.41495
750,3.98575,-2.29744
751,3.98575,-2.29744
752,3.98575,-2.29744
753,3.98575,-2.29744
754,3.98575,-2.29744
755,3.98575,-2.29744
756,3.98575,-2.29744
757,4.19324,-2.08994
758,4.19324,-2.08994
759,4.19324,-2.08994
760,4.3075,-1.97569
761,4.3075,-1.97569
762,4.3075,-1.97569
763,4.65981,-1.62338
764,4.65981,-1.62338
765,4.65981,-1.62338
766,4.65981,-1.62338
767,4.65981,-1.62338
768,4.65981,-1.62338
769,4.65981,-1.62338
770,4.65981,-1.62338
771,4.65981,-1.62338
772,4.65981,-1.62338
773,4.65981,-1.62338
774,4.65981,-1.62338
775,4.65981,-1.62338
776,4.65981,-1.62338
777,4.65981,-1.62338
778,4.65981,-1.62338
779,4.65981,-1.62338
780,4.65981,-1.62338
781,4.65981,-1.62338
