n,tangent,t2
272,1.42191,1.42191
273,1.42191,1.42191
274,1.42191,1.42191
275,1.42191,1.42191
276,1.42191,1.42191
277,1.42191,1.42191
278,1.42191,1.42191
279,1.42191,1.42191
280,1.42191,1.42191
281,1.61244,1.61244
282,1.61244,1.61244
283,1.61244,1.61244
284,1.61244,1.61244
285,1.61244,1.61244
286,1.61244,1.61244
287,1.61244,1.61244
288,1.61244,1.61244
289,1.61244,1.61244
290,1.61244,1.61244
291,1.61244,1.61244
292,1.61244,1.61244
293,1.61244,1.61244
294,1.61244,1.61244
295,1.61244,1.61244
296,1.61244,1.61244
297,1.61244,1.61244
298,1.61244,1.61244
299,1.61244,1.61244
300,1.61244,1.61244
301,1.61244,1.61244
302,1.61244,1.61244
303,1.61244,1.61244
304,1.61244,1.61244
305,1.61244,1.61244
306,1.61244,1.61244
307,1.61244,1.61244
308,1.61244,1.61244
309,1.61244,1.61244
310,1.61244,1.61244
311,1.40565,1.40565
312,1.40565,1.40565
313,1.40565,1.40565
314,1.40565,1.40565
315,1.40565,1.40565
316,1.40565,1.40565
317,1.40565,1.40565
318,1.40565,1.40565
319,1.19029,1.19029
320,1.19029,1.19029
321,1.00407,1.00407
322,1.00407,1.00407
323,1.00407,1.00407
324,1.00407,1.00407
325,1.00407,1.00407
326,1.00407,1.00407
327,0.96007,0.96007
328,0.96007,0.96007
329,0.96007,0.96007
330,0.96007,0.96007
331,0.96007,0.96007
332,0.96007,0.96007
333,0.96007,0.96007
334,0.96007,0.96007
335,0.96007,0.96007
336,0.96007,0.96007
337,0.96007,0.96007
338,0.96007,0.96007
339,0.463648,0.463648
340,0.463648,0.463648
341,1.10715,1.10715
342,1.10715,1.10715
343,0.463648,0.463648
344,0.463648,0.463648
345,1.24905,1.24905
346,1.24905,1.24905
347,1.24905,1.24905
348,0.982794,0.982794
349,0.54042,0.54042
350,0.54042,0.54042
351,0.54042,0.54042
352,0.380506,0.380506
353,0.218669,0.218669
354,0.218669,0.218669
355,0.218669,0.218669
356,0.218669,0.218669
357,0.218669,0.218669
358,0.218669,0.218669
359,0.218669,0.218669
360,0.218669,0.218669
361,0.266252,0.266252
362,0.266252,0.266252
363,0.266252,0.266252
364,0.266252,0.266252
365,0.266252,0.266252
366,0.266252,0.266252
367,0.266252,0.266252
368,0.266252,0.266252
369,0.266252,0.266252
370,0.266252,0.266252
371,0.218669,0.218669
372,0.218669,0.218669
373,0.174672,0.174672
374,0.174672,0.174672
375,0.174672,0.174672
376,0.174672,0.174672
377,0.174672,0.174672
378,0.174672,0.174672
379,0.174672,0.174672
380,0.174672,0.174672
381,0.174672,0.174672
382,0.174672,0.174672
383,0.174672,0.174672
384,0.174672,0.174672
385,0.174672,0.174672
386,0.174672,0.174672
387,0.174672,0.174672
388,0.174672,0.174672
389,0.174672,0.174672
390,0.174672,0.174672
391,0.174672,0.174672
392,0.174672,0.174672
393,0.174672,0.174672
394,5.81954,-0.463648
395,5.81954,-0.463648
396,5.81954,-0.463648
397,0.165149,0.165149
398,0.165149,0.165149
399,0.165149,0.165149
400,0.165149,0.165149
401,0.165149,0.165149
402,0.165149,0.165149
403,0.165149,0.165149
404,0.602287,0.602287
405,0.602287,0.602287
406,0.602287,0.602287
407,0.602287,0.602287
408,0.602287,0.602287
409,0.602287,0.602287
410,0.602287,0.602287
411,0.602287,0.602287
412,0.602287,0.602287
413,0.602287,0.602287
414,0.602287,0.602287
415,0.602287,0.602287
416,0.602287,0.602287
417,0.602287,0.602287
418,0.602287,0.602287
419,0.602287,0.602287
420,0.602287,0.602287
421,0.602287,0.602287
422,0.602287,0.602287
423,0.602287,0.602287
424,0.628796,0.628796
425,0.628796,0.628796
426,0.628796,0.628796
427,0.628796,0.628796
428,0.661043,0.661043
429,0.661043,0.661043
430,0.661043,0.661043
431,0.661043,0.661043
432,0.661043,0.661043
433,0.661043,0.661043
434,0.661043,0.661043
435,0.661043,0.661043
436,0.661043,0.661043
437,0.661043,0.661043
438,0.661043,0.661043
439,0.661043,0.661043
440,0.661043,0.661043
441,0.661043,0.661043
442,0.628796,0.628796
443,0.628796,0.628796
444,0.628796,0.628796
445,0.610726,0.610726
446,0.610726,0.610726
447,0.610726,0.610726
448,0.610726,0.610726
449,0.610726,0.610726
450,0.563316,0.563316
451,0.563316,0.563316
452,0.563316,0.563316
453,0.563316,0.563316
454,0.563316,0.563316
455,0.563316,0.563316
456,0.563316,0.563316
457,0.563316,0.563316
458,0.563316,0.563316
459,0.563316,0.563316
460,0.563316,0.563316
461,0.563316,0.563316
462,0.563316,0.563316
463,0.563316,0.563316
464,0.563316,0.563316
465,0.563316,0.563316
466,0.563316,0.563316
467,0.563316,0.563316
468,0.499347,0.499347
469,0.499347,0.499347
470,0.499347,0.499347
471,0.499347,0.499347
472,0.499347,0.499347
473,0.499347,0.499347
474,0.426627,0.426627
475,0.426627,0.426627
476,0.426627,0.426627
477,0.426627,0.426627
478,0.426627,0.426627
479,0.426627,0.426627
480,0.426627,0.426627
481,0.426627,0.426627
482,0.426627,0.426627
483,0.426627,0.426627
484,0.426627,0.426627
485,0.426627,0.426627
486,0.426627,0.426627
487,0.426627,0.426627
488,0.426627,0.426627
489,0.426627,0.426627
490,0.426627,0.426627
491,0.426627,0.426627
492,0.426627,0.426627
493,0.426627,0.426627
494,0.426627,0.426627
495,0.426627,0.426627
496,0.124355,0.124355
497,0.124355,0.124355
498,0.124355,0.124355
499,0.124355,0.124355
500,6.15883,-0.124355
501,6.15883,-0.124355
502,6.15883,-0.124355
503,6.15883,-0.124355
504,5.92441,-0.358771
505,5.92441,-0.358771
506,5.92441,-0.358771
507,5.92441,-0.358771
508,5.92441,-0.358771
509,5.92441,-0.358771
510,5.92441,-0.358771
511,5.92441,-0.358771
512,5.92441,-0.358771
513,5.92441,-0.358771
514,5.92441,-0.358771
515,5.69518,-0.588003
516,5.69518,-0.588003
517,5.69518,-0.588003
518,6.11804,-0.165149
519,6.11804,-0.165149
520,6.11804,-0.165149
521,6.11804,-0.165149
522,6.11804,-0.165149
523,6.11804,-0.165149
524,5.87829,-0.404892
525,5.87829,-0.404892
526,5.87829,-0.404892
527,5.87829,-0.404892
528,5.87829,-0.404892
529,5.87829,-0.404892
530,5.87829,-0.404892
531,6.08579,-0.197396
532,6.08579,-0.197396
533,6.08579,-0.197396
534,6.08579,-0.197396
535,6.08579,-0.197396
536,6.00489,-0.2783
537,6.00489,-0.2783
538,6.00489,-0.2783
539,6.00489,-0.2783
540,6.00489,-0.2783
541,6.22769,-0.0554985
542,6.22769,-0.0554985
543,6.22769,-0.0554985
544,6.22769,-0.0554985
545,6.22769,-0.0554985
546,6.22769,-0.0554985
547,6.22769,-0.0554985
548,6.22769,-0.0554985
549,6.22769,-0.0554985
550,0.0554985,0.0554985
551,0.0554985,0.0554985
552,0.0554985,0.0554985
553,0.0554985,0.0554985
554,0.0554985,0.0554985
555,0.0554985,0.0554985
556,0.0554985,0.0554985
557,0.0554985,0.0554985
558,0.0554985,0.0554985
559,0.291457,0.291457
560,0.291457,0.291457
561,0.291457,0.291457
562,0.291457,0.291457
563,0.291457,0.291457
564,0.291457,0.291457
565,0.291457,0.291457
566,0.291457,0.291457
567,0.291457,0.291457
568,0.073939,0.073939
569,0.073939,0.073939
570,0.073939,0.073939
571,0.073939,0.073939
572,0.073939,0.073939
573,0.073939,0.073939
574,0.073939,0.073939
575,0.073939,0.073939
576,0.073939,0.073939
577,0.073939,0.073939
578,0.073939,0.073939
579,0.073939,0.073939
580,0.073939,0.073939
581,0.073939,0.073939
582,0.0587558,0.0587558
583,0.0587558,0.0587558
584,0.0587558,0.0587558
585,0.0587558,0.0587558
586,0.0587558,0.0587558
587,0.0587558,0.0587558
588,0.0587558,0.0587558
589,0.0587558,0.0587558
590,0.0587558,0.0587558
591,0.0587558,0.0587558
592,0.0587558,0.0587558
593,0.0587558,0.0587558
594,0.0587558,0.0587558
595,0.0587558,0.0587558
596,0.0587558,0.0587558
597,0.0587558,0.0587558
598,0.0587558,0.0587558
599,0.218669,0.218669
600,0.218669,0.218669
601,0.218669,0.218669
602,0.218669,0.218669
603,0.218669,0.218669
604,0.218669,0.218669
605,0.0554985,0.0554985
606,0.0554985,0.0554985
607,0.0554985,0.0554985
608,0.0554985,0.0554985
609,0.0554985,0.0554985
610,0.0554985,0.0554985
611,0.0554985,0.0554985
612,0.0554985,0.0554985
613,0.0554985,0.0554985
614,0.0554985,0.0554985
615,0.0554985,0.0554985
616,0.0554985,0.0554985
617,0.0554985,0.0554985
618,0.0554985,0.0554985
619,0.0554985,0.0554985
620,0.0554985,0.0554985
621,0.0554985,0.0554985
622,0.0554985,0.0554985
623,0.380506,0.380506
624,0.380506,0.380506
625,0.380506,0.380506
626,0.380506,0.380506
627,0.0996687,0.0996687
628,0.0996687,0.0996687
629,0.0996687,0.0996687
630,0.0996687,0.0996687
631,0.0996687,0.0996687
632,6.18352,-0.0996687
633,6.18352,-0.0996687
634,6.18352,-0.0996687
635,6.18352,-0.0996687
636,6.18352,-0.0996687
637,6.00489,-0.2783
638,6.00489,-0.2783
639,5.91601,-0.367174
640,5.91601,-0.367174
641,5.91601,-0.367174
642,5.91601,-0.367174
643,5.91601,-0.367174
644,5.91601,-0.367174
645,5.91601,-0.367174
646,5.91601,-0.367174
647,5.91601,-0.367174
648,5.91601,-0.367174
649,5.91601,-0.367174
650,5.74277,-0.54042
651,5.63968,-0.643501
652,5.63968,-0.643501
653,5.63968,-0.643501
654,5.63968,-0.643501
655,5.63968,-0.643501
656,6.20641,-0.0767719
657,6.20641,-0.0767719
658,6.20641,-0.0767719
659,6.20641,-0.0767719
660,6.20641,-0.0767719
661,6.20641,-0.0767719
662,6.20641,-0.0767719
663,0.0767719,0.0767719
664,0.0767719,0.0767719
665,0.0767719,0.0767719
666,0.0767719,0.0767719
667,0.0767719,0.0767719
668,0.0767719,0.0767719
669,0.218669,0.218669
670,0.218669,0.218669
671,0.218669,0.218669
672,0.218669,0.218669
673,0.218669,0.218669
674,0.218669,0.218669
675,0.0906599,0.0906599
676,0.0906599,0.0906599
677,0.0906599,0.0906599
678,0.0906599,0.0906599
679,0.0906599,0.0906599
680,0.0906599,0.0906599
681,0.0906599,0.0906599
682,0.0906599,0.0906599
683,0.0906599,0.0906599
684,0.0906599,0.0906599
685,0.0906599,0.0906599
686,0.117109,0.117109
687,0.117109,0.117109
688,0.117109,0.117109
689,0.117109,0.117109
690,0.117109,0.117109
691,0.117109,0.117109
692,0.117109,0.117109
693,0.117109,0.117109
694,0.117109,0.117109
695,0.117109,0.117109
696,0.0554985,0.0554985
697,0.0554985,0.0554985
698,0.0554985,0.0554985
699,0.0554985,0.0554985
700,0.0554985,0.0554985
701,0.0554985,0.0554985
702,0.0554985,0.0554985
703,0.0554985,0.0554985
704,0.0554985,0.0554985
705,0.0554985,0.0554985
706,0.0554985,0.0554985
707,0.0554985,0.0554985
708,0.0554985,0.0554985
709,0.0554985,0.0554985
710,0.0554985,0.0554985
711,0.0554985,0.0554985
712,0.0554985,0.0554985
713,0.0554985,0.0554985
714,0.152649,0.152649
715,0.152649,0.152649
716,0.152649,0.152649
717,0.152649,0.152649
718,0.152649,0.152649
719,0.152649,0.152649
720,0.152649,0.152649
721,0.152649,0.152649
722,0.152649,0.152649
723,5.96143,-0.321751
724,5.96143,-0.321751
725,5.96143,-0.321751
726,0.321751,0.321751
727,1.10715,1.10715
728,1.10715,1.10715
729,0.197396,0.197396
730,0.197396,0.197396
731,0.197396,0.197396
732,0.197396,0.197396
733,0.197396,0.197396
734,0.404892,0.404892
735,0.404892,0.404892
736,0.404892,0.404892
737,0.404892,0.404892
738,0.404892,0.404892
739,0.404892,0.404892
740,1.24905,1.24905
741,1.24905,1.24905
742,1.24905,1.24905
743,0.982794,0.982794
744,0.588003,0.588003
745,0.588003,0.588003
746,0.588003,0.588003
747,1.24905,1.24905
748,1.24905,1.24905
749,1.89255,1.89255
750,2.44685,2.44685
751,2.44685,2.44685
752,2.44685,2.44685
753,2.44685,2.44685
754,2.44685,2.44685
755,2.44685,2.44685
756,2.44685,2.44685
757,2.44685,2.44685
758,2.44685,2.44685
759,2.44685,2.44685
760,2.44685,2.44685
761,2.60117,2.60117
762,2.60117,2.60117
763,2.78282,2.78282
764,2.78282,2.78282
765,2.78282,2.78282
766,2.78282,2.78282
767,2.78282,2.78282
768,2.78282,2.78282
769,2.78282,2.78282
770,3.49036,-2.79282
771,3.49036,-2.79282
772,3.49036,-2.79282
773,3.49036,-2.79282
774,3.49036,-2.79282
775,3.49036,-2.79282
776,3.49036,-2.79282
777,3.49036,-2.79282
778,3.49036,-2.79282
779,3.49036,-2.79282
780,3.49036,-2.79282
781,3.70019,-2.58299
782,3.70019,-2.58299
783,3.70019,-2.58299
784,3.70019,-2.58299
785,3.70019,-2.58299
786,3.70019,-2.58299
787,3.70019,-2.58299
788,3.70019,-2.58299
789,3.70019,-2.58299
790,3.15826,-3.12493
791,3.15826,-3.12493
792,3.15826,-3.12493
793,3.15826,-3.12493
794,3.15826,-3.12493
795,3.15826,-3.12493
796,3.15826,-3.12493
797,3.15826,-3.12493
798,3.15826,-3.12493
799,3.15826,-3.12493
800,3.15826,-3.12493
801,3.15826,-3.12493
802,3.15826,-3.12493
803,3.15826,-3.12493
804,3.15826,-3.12493
805,3.15826,-3.12493
806,3.15826,-3.12493
807,3.15826,-3.12493
808,3.15826,-3.12493
809,3.15826,-3.12493
810,3.15826,-3.12493
811,3.15826,-3.12493
812,3.15826,-3.12493
813,3.15826,-3.12493
814,3.15826,-3.12493
815,3.15826,-3.12493
816,3.15826,-3.12493
817,3.15826,-3.12493
818,3.15826,-3.12493
819,3.15826,-3.12493
820,3.12493,3.12493
821,3.12493,3.12493
822,3.12493,3.12493
823,3.12493,3.12493
824,3.12493,3.12493
825,3.12493,3.12493
826,3.12493,3.12493
827,3.12493,3.12493
828,3.12493,3.12493
829,3.12493,3.12493
830,3.12493,3.12493
831,3.12493,3.12493
832,3.12493,3.12493
833,3.12493,3.12493
834,3.12493,3.12493
835,3.12493,3.12493
836,3.12493,3.12493
837,3.12493,3.12493
838,3.12493,3.12493
839,3.12493,3.12493
840,3.12493,3.12493
841,3.12493,3.12493
842,3.12493,3.12493
843,3.12493,3.12493
844,3.12493,3.12493
845,3.12493,3.12493
846,3.12493,3.12493
847,3.12493,3.12493
848,3.12493,3.12493
849,3.12493,3.12493
850,3.12493,3.12493
851,3.12493,3.12493
852,3.12493,3.12493
853,3.12493,3.12493
854,3.12493,3.12493
855,3.12493,3.12493
856,3.12493,3.12493
857,3.12493,3.12493
858,3.12493,3.12493
859,3.12493,3.12493
860,3.12493,3.12493
861,3.12493,3.12493
862,3.12493,3.12493
863,3.12493,3.12493
864,3.17283,-3.11035
865,3.17283,-3.11035
866,3.17283,-3.11035
867,3.17283,-3.11035
868,3.17283,-3.11035
869,3.17283,-3.11035
870,3.17283,-3.11035
871,3.17283,-3.11035
872,3.17283,-3.11035
873,3.17283,-3.11035
874,3.17283,-3.11035
875,3.17283,-3.11035
876,3.17283,-3.11035
877,3.17283,-3.11035
878,3.17283,-3.11035
879,3.17283,-3.11035
880,3.17283,-3.11035
881,3.17283,-3.11035
882,3.17283,-3.11035
883,3.17283,-3.11035
884,3.17283,-3.11035
885,3.17283,-3.11035
886,3.17283,-3.11035
887,3.17283,-3.11035
888,3.17283,-3.11035
889,3.17283,-3.11035
890,3.17283,-3.11035
891,3.17283,-3.11035
892,3.17283,-3.11035
893,3.17283,-3.11035
894,3.11035,3.11035
895,3.11035,3.11035
896,3.11035,3.11035
897,3.11035,3.11035
898,3.11035,3.11035
899,3.11035,3.11035
900,3.11035,3.11035
901,3.11035,3.11035
902,3.11035,3.11035
903,3.11035,3.11035
904,3.11035,3.11035
905,3.11035,3.11035
906,3.11035,3.11035
907,3.11035,3.11035
908,3.11035,3.11035
909,3.11035,3.11035
910,2.98894,2.98894
911,2.98894,2.98894
912,2.98894,2.98894
913,2.98894,2.98894
914,2.98894,2.98894
915,2.98894,2.98894
916,2.98894,2.98894
917,2.92292,2.92292
918,2.92292,2.92292
919,2.92292,2.92292
920,2.92292,2.92292
921,2.92292,2.92292
922,2.76109,2.76109
923,2.76109,2.76109
924,2.76109,2.76109
925,2.76109,2.76109
926,2.76109,2.76109
927,2.76109,2.76109
928,2.76109,2.76109
929,2.76109,2.76109
930,2.76109,2.76109
931,2.76109,2.76109
932,2.76109,2.76109
933,2.98894,2.98894
934,2.98894,2.98894
935,2.98894,2.98894
936,2.98894,2.98894
937,2.98894,2.98894
938,2.98894,2.98894
939,2.98894,2.98894
940,3.03672,3.03672
941,3.03672,3.03672
942,3.03672,3.03672
943,3.03672,3.03672
944,3.03672,3.03672
945,3.03672,3.03672
946,3.03672,3.03672
947,3.03672,3.03672
948,3.03672,3.03672
949,3.03672,3.03672
950,3.08609,3.08609
951,3.08609,3.08609
952,3.08609,3.08609
953,3.08609,3.08609
954,3.08609,3.08609
955,3.08609,3.08609
956,3.08609,3.08609
957,3.08609,3.08609
958,3.08609,3.08609
959,3.08609,3.08609
960,3.08609,3.08609
961,3.08609,3.08609
962,3.08609,3.08609
963,3.08609,3.08609
964,3.08609,3.08609
965,3.08609,3.08609
966,3.08609,3.08609
967,3.08609,3.08609
968,3.08609,3.08609
969,3.08609,3.08609
970,3.08609,3.08609
971,3.38657,-2.89661
972,3.38657,-2.89661
973,3.7296,-2.55359
974,3.7296,-2.55359
975,3.7296,-2.55359
976,3.31626,-2.96692
977,3.31626,-2.96692
978,3.31626,-2.96692
979,3.31626,-2.96692
980,3.31626,-2.96692
981,3.31626,-2.96692
982,3.31626,-2.96692
983,3.31626,-2.96692
984,3.31626,-2.96692
985,3.31626,-2.96692
986,3.31626,-2.96692
987,3.31626,-2.96692
988,3.31626,-2.96692
989,3.31626,-2.96692
990,3.31626,-2.96692
991,3.31626,-2.96692
992,3.31626,-2.96692
993,3.31626,-2.96692
994,3.31626,-2.96692
995,3.36026,-2.92292
996,3.36026,-2.92292
997,3.36026,-2.92292
998,3.36026,-2.92292
999,3.36026,-2.92292
1000,3.36026,-2.92292
1001,3.36026,-2.92292
1002,3.36026,-2.92292
1003,3.03094,3.03094
1004,3.03094,3.03094
1005,3.03094,3.03094
1006,3.03094,3.03094
1007,3.03094,3.03094
1008,3.03094,3.03094
1009,3.03094,3.03094
1010,3.25225,-3.03094
1011,3.25225,-3.03094
1012,3.25225,-3.03094
1013,3.25225,-3.03094
1014,3.86042,-2.42276
1015,3.86042,-2.42276
1016,3.86042,-2.42276
1017,3.86042,-2.42276
1018,3.86042,-2.42276
1019,3.86042,-2.42276
1020,3.86042,-2.42276
1021,3.86042,-2.42276
1022,3.86042,-2.42276
1023,3.86042,-2.42276
1024,3.86042,-2.42276
1025,3.86042,-2.42276
1026,3.86042,-2.42276
1027,3.26595,-3.01724
1028,3.26595,-3.01724
1029,3.26595,-3.01724
1030,3.26595,-3.01724
1031,3.02448,3.02448
1032,3.02448,3.02448
1033,3.02448,3.02448
1034,3.02448,3.02448
1035,3.02448,3.02448
1036,3.02448,3.02448
1037,3.02448,3.02448
1038,3.02448,3.02448
1039,3.02448,3.02448
1040,3.02448,3.02448
1041,3.02448,3.02448
1042,3.02448,3.02448
1043,3.02448,3.02448
1044,3.02448,3.02448
1045,3.09995,3.09995
1046,3.09995,3.09995
1047,3.09995,3.09995
1048,3.09995,3.09995
1049,3.09995,3.09995
1050,3.09995,3.09995
1051,3.09995,3.09995
1052,3.09995,3.09995
1053,3.09995,3.09995
1054,3.09995,3.09995
1055,3.09995,3.09995
1056,3.09995,3.09995
1057,3.09995,3.09995
1058,3.09995,3.09995
1059,3.09995,3.09995
1060,3.09995,3.09995
1061,3.09995,3.09995
1062,3.09995,3.09995
1063,3.09995,3.09995
1064,3.09995,3.09995
1065,3.09995,3.09995
1066,3.09995,3.09995
1067,3.09995,3.09995
1068,3.09995,3.09995
1069,3.09995,3.09995
1070,3.09995,3.09995
1071,3.92699,-2.35619
1072,3.92699,-2.35619
1073,2.97644,2.97644
1074,2.97644,2.97644
1075,2.97644,2.97644
1076,2.97644,2.97644
1077,3.28349,-2.9997
1078,3.28349,-2.9997
1079,3.28349,-2.9997
1080,3.28349,-2.9997
1081,3.28349,-2.9997
1082,3.28349,-2.9997
1083,3.28349,-2.9997
1084,3.28349,-2.9997
1085,2.9997,2.9997
1086,2.9997,2.9997
1087,2.9997,2.9997
1088,2.49809,2.49809
1089,2.49809,2.49809
1090,2.49809,2.49809
1091,2.49809,2.49809
1092,2.49809,2.49809
1093,2.9442,2.9442
1094,2.9442,2.9442
1095,2.9442,2.9442
1096,3.30674,-2.97644
1097,3.30674,-2.97644
1098,3.30674,-2.97644
1099,3.30674,-2.97644
1100,3.30674,-2.97644
1101,3.30674,-2.97644
1102,3.30674,-2.97644
