n,tangent,t2
417,3.10712,3.10712
418,3.10712,3.10712
419,3.10712,3.10712
420,3.10712,3.10712
421,3.10712,3.10712
422,3.10712,3.10712
423,2.55359,2.55359
424,2.55359,2.55359
425,2.55359,2.55359
426,2.9442,2.9442
427,2.9442,2.9442
428,2.9442,2.9442
429,3.30674,-2.97644
430,3.30674,-2.97644
431,3.30674,-2.97644
432,3.30674,-2.97644
433,3.30674,-2.97644
434,3.30674,-2.97644
435,2.97644,2.97644
436,2.97644,2.97644
437,2.97644,2.97644
438,2.97644,2.97644
439,2.97644,2.97644
440,3.18412,-3.09907
441,3.18412,-3.09907
442,3.18412,-3.09907
443,3.18412,-3.09907
444,3.18412,-3.09907
445,3.18412,-3.09907
446,3.18412,-3.09907
447,3.18412,-3.09907
448,3.18412,-3.09907
449,3.18412,-3.09907
450,3.18412,-3.09907
451,3.18412,-3.09907
452,3.18412,-3.09907
453,3.18412,-3.09907
454,3.18412,-3.09907
455,3.18412,-3.09907
456,3.18412,-3.09907
457,3.18412,-3.09907
458,3.18412,-3.09907
459,3.18412,-3.09907
460,3.18412,-3.09907
461,3.18412,-3.09907
462,3.18412,-3.09907
463,3.18412,-3.09907
464,3.18412,-3.09907
465,3.18412,-3.09907
466,3.16406,-3.11912
467,3.16406,-3.11912
468,3.16406,-3.11912
469,3.16406,-3.11912
470,3.16406,-3.11912
471,3.16406,-3.11912
472,3.16406,-3.11912
473,3.16406,-3.11912
474,3.16406,-3.11912
475,3.16406,-3.11912
476,3.16406,-3.11912
477,3.16406,-3.11912
478,3.16406,-3.11912
479,3.16406,-3.11912
480,3.16406,-3.11912
481,3.16406,-3.11912
482,3.16406,-3.11912
483,3.16406,-3.11912
484,3.16406,-3.11912
485,3.16406,-3.11912
486,3.16406,-3.11912
487,3.16406,-3.11912
488,3.16406,-3.11912
489,3.16406,-3.11912
490,3.16406,-3.11912
491,3.16406,-3.11912
492,3.16406,-3.11912
493,3.16406,-3.11912
494,3.16406,-3.11912
495,3.16406,-3.11912
496,3.16406,-3.11912
497,3.16406,-3.11912
498,3.16406,-3.11912
499,3.16406,-3.11912
500,3.16406,-3.11912
501,3.16406,-3.11912
502,3.16406,-3.11912
503,3.16406,-3.11912
504,3.16406,-3.11912
505,3.16406,-3.11912
506,3.16406,-3.11912
507,3.16406,-3.11912
508,3.16406,-3.11912
509,3.16406,-3.11912
510,3.16406,-3.11912
511,3.15772,-3.12547
512,3.15772,-3.12547
513,3.15772,-3.12547
514,3.15772,-3.12547
515,3.15772,-3.12547
516,3.15772,-3.12547
517,3.15772,-3.12547
518,3.15772,-3.12547
519,3.15772,-3.12547
520,3.15772,-3.12547
521,3.15772,-3.12547
522,3.15772,-3.12547
523,3.15772,-3.12547
524,3.15772,-3.12547
525,3.15772,-3.12547
526,3.15772,-3.12547
527,3.15772,-3.12547
528,3.15772,-3.12547
529,3.15772,-3.12547
530,3.15772,-3.12547
531,3.15772,-3.12547
532,3.15772,-3.12547
533,3.15772,-3.12547
534,3.15772,-3.12547
535,3.15772,-3.12547
536,3.15772,-3.12547
537,3.15772,-3.12547
538,3.15772,-3.12547
539,3.15772,-3.12547
540,3.15772,-3.12547
541,3.15772,-3.12547
542,3.12547,3.12547
543,3.12547,3.12547
544,3.12547,3.12547
545,3.12547,3.12547
546,3.12547,3.12547
547,3.12547,3.12547
548,3.12547,3.12547
549,3.12547,3.12547
550,3.12547,3.12547
551,3.12547,3.12547
552,3.12547,3.12547
553,3.12547,3.12547
554,3.12547,3.12547
555,3.12547,3.12547
556,3.12547,3.12547
557,3.12547,3.12547
558,3.12547,3.12547
559,3.12547,3.12547
560,3.12547,3.12547
561,3.12547,3.12547
562,3.12547,3.12547
563,3.12547,3.12547
564,3.12547,3.12547
565,3.12547,3.12547
566,3.12547,3.12547
567,3.12547,3.12547
568,3.12547,3.12547
569,3.12547,3.12547
570,3.12547,3.12547
571,3.12547,3.12547
572,3.12547,3.12547
573,2.49809,2.49809
574,2.49809,2.49809
575,2.49809,2.49809
576,2.49809,2.49809
577,2.49809,2.49809
578,2.49809,2.49809
579,3.60524,-2.67795
580,3.60524,-2.67795
581,5.17604,-1.10715
582,5.17604,-1.10715
583,4.24874,-2.03444
584,3.20816,-3.07502
585,3.20816,-3.07502
586,3.20816,-3.07502
587,3.20816,-3.07502
588,3.20816,-3.07502
589,3.20816,-3.07502
590,3.20816,-3.07502
591,3.20816,-3.07502
592,3.07502,3.07502
593,3.07502,3.07502
594,3.07502,3.07502
595,3.07502,3.07502
596,3.07502,3.07502
597,3.07502,3.07502
598,3.07502,3.07502
599,3.07502,3.07502
600,3.07502,3.07502
601,3.7296,-2.55359
602,3.7296,-2.55359
603,3.7296,-2.55359
604,3.16861,-3.11457
605,3.16861,-3.11457
606,3.16861,-3.11457
607,3.16861,-3.11457
608,3.16861,-3.11457
609,3.16861,-3.11457
610,3.16861,-3.11457
611,3.16861,-3.11457
612,3.16861,-3.11457
613,3.16861,-3.11457
614,3.16861,-3.11457
615,3.16861,-3.11457
616,3.16861,-3.11457
617,3.16861,-3.11457
618,3.16861,-3.11457
619,3.16861,-3.11457
620,3.16861,-3.11457
621,3.16861,-3.11457
622,3.16861,-3.11457
623,3.11457,3.11457
624,3.11457,3.11457
625,3.11457,3.11457
626,3.11457,3.11457
627,3.11457,3.11457
628,3.11457,3.11457
629,3.11457,3.11457
630,3.11457,3.11457
631,3.11457,3.11457
632,3.11457,3.11457
633,3.11457,3.11457
634,3.11457,3.11457
635,3.11457,3.11457
636,3.11457,3.11457
637,3.11457,3.11457
638,3.11457,3.11457
639,3.11457,3.11457
640,3.11457,3.11457
641,3.11457,3.11457
642,3.11457,3.11457
643,3.33899,-2.9442
644,3.33899,-2.9442
645,3.33899,-2.9442
646,3.33899,-2.9442
647,3.33899,-2.9442
648,3.33899,-2.9442
649,3.33899,-2.9442
650,3.7296,-2.55359
651,4.12439,-2.1588
652,4.12439,-2.1588
653,4.12439,-2.1588
