n,tangent,t2
242,0.0416426,0.0416426
243,0.0416426,0.0416426
244,0.0416426,0.0416426
245,0.0416426,0.0416426
246,0.0416426,0.0416426
247,0.0416426,0.0416426
248,0.0416426,0.0416426
249,0.0416426,0.0416426
250,0.0416426,0.0416426
251,0.0416426,0.0416426
252,0.0416426,0.0416426
253,0.0416426,0.0416426
254,0.0416426,0.0416426
255,0.07983,0.07983
256,0.07983,0.07983
257,0.07983,0.07983
258,0.07983,0.07983
259,0.07983,0.07983
260,0.07983,0.07983
261,0.07983,0.07983
262,0.07983,0.07983
263,0.07983,0.07983
264,0.07983,0.07983
265,0.07983,0.07983
266,0.07983,0.07983
267,0.07983,0.07983
268,0.135528,0.135528
269,0.135528,0.135528
270,0.135528,0.135528
271,0.135528,0.135528
272,0.135528,0.135528
273,0.135528,0.135528
274,0.135528,0.135528
275,0.135528,0.135528
276,0.135528,0.135528
277,0.135528,0.135528
278,0.135528,0.135528
279,0.135528,0.135528
280,0.135528,0.135528
281,0.135528,0.135528
282,0.135528,0.135528
283,0.135528,0.135528
284,0.135528,0.135528
285,0.0906599,0.0906599
286,0.0906599,0.0906599
287,0.0906599,0.0906599
288,0.0906599,0.0906599
289,0.0906599,0.0906599
290,0.0906599,0.0906599
291,0.0906599,0.0906599
292,0.0906599,0.0906599
293,0.0906599,0.0906599
294,0.0906599,0.0906599
295,0.0906599,0.0906599
296,0.104877,0.104877
297,0.104877,0.104877
298,0.104877,0.104877
299,0.104877,0.104877
300,0.104877,0.104877
301,0.104877,0.104877
302,0.104877,0.104877
303,0.104877,0.104877
304,0.104877,0.104877
305,0.104877,0.104877
306,0.218669,0.218669
307,0.218669,0.218669
308,0.218669,0.218669
309,0.266252,0.266252
310,0.266252,0.266252
311,0.266252,0.266252
312,0.266252,0.266252
313,0.266252,0.266252
314,0.266252,0.266252
315,0.266252,0.266252
316,0.266252,0.266252
317,0.266252,0.266252
318,0.266252,0.266252
319,0.266252,0.266252
320,0.266252,0.266252
321,0.266252,0.266252
322,0.266252,0.266252
323,0.266252,0.266252
324,0.266252,0.266252
325,0.266252,0.266252
326,0.266252,0.266252
327,0.358771,0.358771
328,0.358771,0.358771
329,0.394791,0.394791
330,0.394791,0.394791
331,0.394791,0.394791
332,0.394791,0.394791
333,0.394791,0.394791
334,0.394791,0.394791
335,0.394791,0.394791
336,0.394791,0.394791
337,0.394791,0.394791
338,0.394791,0.394791
339,0.394791,0.394791
340,0.367174,0.367174
341,0.367174,0.367174
342,0.367174,0.367174
343,0.367174,0.367174
344,0.367174,0.367174
345,0.367174,0.367174
346,0.367174,0.367174
347,0.367174,0.367174
348,0.367174,0.367174
349,0.367174,0.367174
350,0.418224,0.418224
351,0.418224,0.418224
352,0.418224,0.418224
353,0.418224,0.418224
354,0.418224,0.418224
355,0.418224,0.418224
356,0.418224,0.418224
357,0.418224,0.418224
358,0.418224,0.418224
359,0.418224,0.418224
360,0.348771,0.348771
361,0.348771,0.348771
362,0.348771,0.348771
363,0.348771,0.348771
364,0.348771,0.348771
365,0.348771,0.348771
366,0.348771,0.348771
367,0.348771,0.348771
368,0.348771,0.348771
369,0.348771,0.348771
370,0.348771,0.348771
371,0.348771,0.348771
372,0.348771,0.348771
373,0.348771,0.348771
374,0.348771,0.348771
375,0.348771,0.348771
376,0.348771,0.348771
377,0.348771,0.348771
378,0.674741,0.674741
379,0.674741,0.674741
380,0.674741,0.674741
381,0.674741,0.674741
382,0.674741,0.674741
383,0.674741,0.674741
384,0.674741,0.674741
385,0.610726,0.610726
386,0.610726,0.610726
387,0.610726,0.610726
388,0.610726,0.610726
389,0.610726,0.610726
390,0.566729,0.566729
391,0.566729,0.566729
392,0.566729,0.566729
393,0.566729,0.566729
394,0.566729,0.566729
395,0.566729,0.566729
396,0.566729,0.566729
397,0.566729,0.566729
398,0.566729,0.566729
399,0.566729,0.566729
400,0.661043,0.661043
401,0.661043,0.661043
402,0.661043,0.661043
403,0.661043,0.661043
404,0.661043,0.661043
405,0.661043,0.661043
406,0.661043,0.661043
407,0.694738,0.694738
408,0.694738,0.694738
409,0.694738,0.694738
410,0.694738,0.694738
411,0.876058,0.876058
412,0.876058,0.876058
413,0.876058,0.876058
414,0.876058,0.876058
415,0.950547,0.950547
416,0.950547,0.950547
417,0.950547,0.950547
418,1.0122,1.0122
419,1.0122,1.0122
420,1.07145,1.07145
421,1.07145,1.07145
422,1.07145,1.07145
423,1.07145,1.07145
424,1.07145,1.07145
425,1.07145,1.07145
426,1.14417,1.14417
427,1.14417,1.14417
428,1.14417,1.14417
429,1.14417,1.14417
430,1.14417,1.14417
431,1.14417,1.14417
432,1.21203,1.21203
433,1.21203,1.21203
434,1.30454,1.30454
435,1.30454,1.30454
436,1.30454,1.30454
437,1.30454,1.30454
438,1.30454,1.30454
439,1.35213,1.35213
440,1.35213,1.35213
441,1.46592,1.46592
442,1.46592,1.46592
443,1.46592,1.46592
444,1.46592,1.46592
445,1.46592,1.46592
446,1.46592,1.46592
447,1.46592,1.46592
448,1.46592,1.46592
449,1.46592,1.46592
450,1.46592,1.46592
451,1.48766,1.48766
452,1.48766,1.48766
453,1.48766,1.48766
454,1.48766,1.48766
455,1.48766,1.48766
456,1.48766,1.48766
457,1.65394,1.65394
458,1.65394,1.65394
459,1.65394,1.65394
460,1.65394,1.65394
461,1.65394,1.65394
462,1.65394,1.65394
463,1.70335,1.70335
464,1.70335,1.70335
465,1.70335,1.70335
466,1.70335,1.70335
467,1.70335,1.70335
468,1.70335,1.70335
469,1.70335,1.70335
470,1.70335,1.70335
471,1.70335,1.70335
472,1.67567,1.67567
473,1.67567,1.67567
474,1.67567,1.67567
475,1.67567,1.67567
476,1.67567,1.67567
477,1.67567,1.67567
478,1.67567,1.67567
479,1.67567,1.67567
480,1.67567,1.67567
481,1.67567,1.67567
482,1.63736,1.63736
483,1.63736,1.63736
484,1.63736,1.63736
485,1.63736,1.63736
486,1.63736,1.63736
487,1.63736,1.63736
488,1.63736,1.63736
489,1.63736,1.63736
490,1.63736,1.63736
491,1.63736,1.63736
492,1.63736,1.63736
493,1.63736,1.63736
494,1.63736,1.63736
495,1.63736,1.63736
496,1.63736,1.63736
497,1.65753,1.65753
498,1.65753,1.65753
499,1.65753,1.65753
500,1.65753,1.65753
501,1.65753,1.65753
502,1.65753,1.65753
503,1.65753,1.65753
504,1.65753,1.65753
505,1.65753,1.65753
506,1.65753,1.65753
507,1.65753,1.65753
508,1.65753,1.65753
509,1.68791,1.68791
510,1.68791,1.68791
511,1.68791,1.68791
512,1.68791,1.68791
513,1.68791,1.68791
514,1.7005,1.7005
515,1.7005,1.7005
516,1.7005,1.7005
517,1.7005,1.7005
518,1.7005,1.7005
519,1.7005,1.7005
520,1.7005,1.7005
521,1.7005,1.7005
522,1.7005,1.7005
523,1.7005,1.7005
524,1.7005,1.7005
525,1.7005,1.7005
526,1.7005,1.7005
527,1.68145,1.68145
528,1.68145,1.68145
529,1.68145,1.68145
530,1.68145,1.68145
531,1.68145,1.68145
532,1.68145,1.68145
533,1.68145,1.68145
534,1.68145,1.68145
535,1.68145,1.68145
536,1.70335,1.70335
537,1.70335,1.70335
538,1.70335,1.70335
539,1.70335,1.70335
540,1.70335,1.70335
541,1.70335,1.70335
542,1.70335,1.70335
543,1.70335,1.70335
544,1.86225,1.86225
545,1.86225,1.86225
546,1.86225,1.86225
547,1.86225,1.86225
548,1.91957,1.91957
549,1.91957,1.91957
550,1.91957,1.91957
551,1.91957,1.91957
552,1.91957,1.91957
553,1.91957,1.91957
554,1.91957,1.91957
555,1.91957,1.91957
556,1.91957,1.91957
557,1.91957,1.91957
558,1.91957,1.91957
559,2.19105,2.19105
560,2.19105,2.19105
561,2.19105,2.19105
562,2.19105,2.19105
563,2.19105,2.19105
564,2.26553,2.26553
565,2.26553,2.26553
566,2.26553,2.26553
567,2.26553,2.26553
568,2.45586,2.45586
569,2.45586,2.45586
570,2.45586,2.45586
571,2.45586,2.45586
572,2.45586,2.45586
573,2.45586,2.45586
574,2.45586,2.45586
575,2.45586,2.45586
576,2.45586,2.45586
577,2.45586,2.45586
578,2.45586,2.45586
579,2.45586,2.45586
580,2.45586,2.45586
581,2.52134,2.52134
582,2.52134,2.52134
583,2.52134,2.52134
584,2.52134,2.52134
585,2.52134,2.52134
586,2.52134,2.52134
587,2.52134,2.52134
588,2.52134,2.52134
589,2.52134,2.52134
590,2.52134,2.52134
591,2.52134,2.52134
592,2.52134,2.52134
593,2.63875,2.63875
594,2.63875,2.63875
595,2.63875,2.63875
596,2.63875,2.63875
597,2.63875,2.63875
598,2.63875,2.63875
599,2.63875,2.63875
600,2.63875,2.63875
601,2.63875,2.63875
602,2.63875,2.63875
603,2.63875,2.63875
604,2.63875,2.63875
605,2.63875,2.63875
606,2.63875,2.63875
607,2.63875,2.63875
608,2.63875,2.63875
609,2.63875,2.63875
610,2.63875,2.63875
611,2.63875,2.63875
612,2.63875,2.63875
613,2.71497,2.71497
614,2.71497,2.71497
615,2.71497,2.71497
616,2.71497,2.71497
617,2.71497,2.71497
618,2.71497,2.71497
619,2.79282,2.79282
620,2.79282,2.79282
621,2.79282,2.79282
622,2.79282,2.79282
623,2.85014,2.85014
624,2.85014,2.85014
625,2.85014,2.85014
626,2.85014,2.85014
627,2.85014,2.85014
628,2.85014,2.85014
629,2.85014,2.85014
630,2.85014,2.85014
631,2.85014,2.85014
632,2.85014,2.85014
633,2.78282,2.78282
634,2.78282,2.78282
635,2.78282,2.78282
636,2.78282,2.78282
637,2.78282,2.78282
638,2.78282,2.78282
639,2.78282,2.78282
640,3.92699,-2.35619
641,3.92699,-2.35619
642,2.92292,2.92292
643,2.92292,2.92292
644,2.92292,2.92292
645,2.92292,2.92292
646,2.92292,2.92292
647,2.92292,2.92292
648,2.92292,2.92292
649,2.92292,2.92292
650,2.92292,2.92292
651,2.92292,2.92292
652,2.92292,2.92292
653,2.87534,2.87534
654,2.87534,2.87534
655,2.87534,2.87534
656,2.87534,2.87534
657,2.87534,2.87534
658,2.87534,2.87534
659,2.87534,2.87534
660,2.87534,2.87534
661,2.92292,2.92292
662,2.92292,2.92292
663,3.07917,3.07917
664,3.07917,3.07917
665,3.07917,3.07917
666,3.07917,3.07917
667,3.07917,3.07917
668,3.07917,3.07917
669,3.07917,3.07917
670,3.07917,3.07917
671,3.07917,3.07917
672,3.07917,3.07917
673,3.07917,3.07917
674,3.07917,3.07917
675,3.07917,3.07917
676,3.07917,3.07917
677,3.07917,3.07917
678,3.07917,3.07917
679,2.91479,2.91479
680,2.91479,2.91479
681,2.91479,2.91479
682,2.91479,2.91479
683,2.91479,2.91479
684,2.91479,2.91479
685,2.91479,2.91479
686,2.91479,2.91479
687,2.91479,2.91479
688,2.91479,2.91479
689,2.91479,2.91479
690,2.97644,2.97644
691,2.97644,2.97644
692,2.97644,2.97644
693,3.30674,-2.97644
694,3.30674,-2.97644
695,3.30674,-2.97644
696,3.37268,-2.9105
697,3.37268,-2.9105
698,3.37268,-2.9105
699,3.37268,-2.9105
700,3.37268,-2.9105
701,3.37268,-2.9105
702,3.37268,-2.9105
703,3.37268,-2.9105
704,3.37268,-2.9105
705,3.37268,-2.9105
706,3.37268,-2.9105
707,3.37268,-2.9105
708,3.37268,-2.9105
709,3.37268,-2.9105
710,3.37268,-2.9105
711,3.37268,-2.9105
712,3.26595,-3.01724
713,3.26595,-3.01724
714,3.26595,-3.01724
715,3.26595,-3.01724
716,3.26595,-3.01724
717,3.26595,-3.01724
718,3.26595,-3.01724
719,3.26595,-3.01724
720,3.26595,-3.01724
721,3.26595,-3.01724
722,2.67795,2.67795
723,2.67795,2.67795
724,2.67795,2.67795
725,3.5221,-2.76109
726,3.5221,-2.76109
727,3.5221,-2.76109
728,3.5221,-2.76109
729,3.5221,-2.76109
730,3.5221,-2.76109
731,3.5221,-2.76109
732,3.5221,-2.76109
733,3.5221,-2.76109
734,3.5221,-2.76109
735,3.5221,-2.76109
736,3.38657,-2.89661
737,3.38657,-2.89661
738,3.38657,-2.89661
739,3.38657,-2.89661
740,3.5221,-2.76109
741,3.5221,-2.76109
742,3.5221,-2.76109
743,3.5221,-2.76109
744,3.25225,-3.03094
745,3.25225,-3.03094
746,3.25225,-3.03094
747,3.25225,-3.03094
748,3.25225,-3.03094
749,3.25225,-3.03094
750,3.25225,-3.03094
751,3.25225,-3.03094
752,3.25225,-3.03094
753,3.36026,-2.92292
754,3.36026,-2.92292
755,3.36026,-2.92292
756,3.40784,-2.87534
757,3.40784,-2.87534
758,3.40784,-2.87534
759,3.40784,-2.87534
760,3.40784,-2.87534
761,3.40784,-2.87534
762,3.40784,-2.87534
763,3.40784,-2.87534
764,2.67795,2.67795
765,2.67795,2.67795
766,2.67795,2.67795
767,3.7296,-2.55359
768,3.7296,-2.55359
769,3.7296,-2.55359
770,3.41989,-2.86329
771,3.41989,-2.86329
772,3.41989,-2.86329
773,3.41989,-2.86329
774,3.33899,-2.9442
775,3.33899,-2.9442
776,3.33899,-2.9442
777,3.33899,-2.9442
778,3.33899,-2.9442
779,3.41989,-2.86329
780,3.41989,-2.86329
781,3.41989,-2.86329
782,3.41989,-2.86329
783,3.41989,-2.86329
784,3.29424,-2.98894
785,3.29424,-2.98894
786,3.29424,-2.98894
787,3.29424,-2.98894
788,3.29424,-2.98894
789,3.29424,-2.98894
790,3.29424,-2.98894
791,3.25225,-3.03094
792,3.25225,-3.03094
793,3.25225,-3.03094
794,3.25225,-3.03094
795,3.25225,-3.03094
796,3.25225,-3.03094
797,3.25225,-3.03094
798,3.25225,-3.03094
799,3.25225,-3.03094
800,3.36026,-2.92292
801,3.36026,-2.92292
802,3.36026,-2.92292
803,3.36026,-2.92292
804,3.36026,-2.92292
805,3.36026,-2.92292
806,3.30674,-2.97644
807,3.30674,-2.97644
808,3.30674,-2.97644
809,3.30674,-2.97644
810,3.30674,-2.97644
811,3.30674,-2.97644
812,3.30674,-2.97644
813,3.30674,-2.97644
814,2.35619,2.35619
815,2.35619,2.35619
816,3.41989,-2.86329
817,3.41989,-2.86329
818,3.41989,-2.86329
819,3.41989,-2.86329
820,3.41989,-2.86329
821,3.29424,-2.98894
822,3.29424,-2.98894
823,3.29424,-2.98894
824,3.29424,-2.98894
825,3.29424,-2.98894
826,3.29424,-2.98894
827,3.29424,-2.98894
828,3.29424,-2.98894
829,3.29424,-2.98894
830,3.29424,-2.98894
831,3.29424,-2.98894
832,3.29424,-2.98894
833,3.29424,-2.98894
834,3.29424,-2.98894
835,3.36026,-2.92292
836,3.36026,-2.92292
837,3.36026,-2.92292
838,3.36026,-2.92292
839,3.36026,-2.92292
840,3.5221,-2.76109
841,3.5221,-2.76109
842,3.70019,-2.58299
843,3.70019,-2.58299
844,3.70019,-2.58299
845,3.70019,-2.58299
846,3.76184,-2.52134
847,3.76184,-2.52134
848,3.86823,-2.41495
849,3.86823,-2.41495
850,3.86823,-2.41495
851,3.86823,-2.41495
852,3.86823,-2.41495
853,3.86823,-2.41495
854,3.86823,-2.41495
855,3.98575,-2.29744
856,3.98575,-2.29744
857,3.98575,-2.29744
858,3.98575,-2.29744
859,3.98575,-2.29744
860,3.98575,-2.29744
861,3.98575,-2.29744
862,3.98575,-2.29744
863,3.98575,-2.29744
864,3.7296,-2.55359
865,3.7296,-2.55359
866,3.7296,-2.55359
867,4.12439,-2.1588
868,4.12439,-2.1588
869,4.12439,-2.1588
870,4.12439,-2.1588
871,3.7296,-2.55359
872,3.7296,-2.55359
873,3.7296,-2.55359
874,3.7296,-2.55359
875,3.7296,-2.55359
876,3.7296,-2.55359
877,3.46334,-2.81984
878,3.46334,-2.81984
879,3.46334,-2.81984
880,3.75232,-2.53087
881,3.75232,-2.53087
882,3.75232,-2.53087
883,3.75232,-2.53087
884,3.75232,-2.53087
885,3.75232,-2.53087
886,3.75232,-2.53087
887,3.75232,-2.53087
888,3.75232,-2.53087
889,3.75232,-2.53087
890,3.81633,-2.46685
891,3.81633,-2.46685
892,3.81633,-2.46685
893,4.03765,-2.24554
894,4.03765,-2.24554
895,4.03765,-2.24554
896,4.19324,-2.08994
897,4.19324,-2.08994
898,4.19324,-2.08994
899,4.3075,-1.97569
900,4.3075,-1.97569
901,4.3075,-1.97569
902,4.35362,-1.92957
903,4.35362,-1.92957
904,4.43409,-1.8491
905,4.43409,-1.8491
906,4.57984,-1.70335
907,4.57984,-1.70335
908,4.57984,-1.70335
909,4.57984,-1.70335
910,4.57984,-1.70335
911,4.57984,-1.70335
912,4.57984,-1.70335
913,4.57984,-1.70335
914,4.64997,-1.63322
915,4.64997,-1.63322
916,4.64997,-1.63322
917,4.64997,-1.63322
918,4.64997,-1.63322
919,4.64997,-1.63322
920,4.64997,-1.63322
921,4.64997,-1.63322
922,4.64997,-1.63322
923,4.64997,-1.63322
924,4.64997,-1.63322
925,4.64997,-1.63322
926,4.64997,-1.63322
927,4.64997,-1.63322
928,4.64997,-1.63322
929,4.64997,-1.63322
