n,tangent,t2
301,3.95728,-2.3259
302,3.95728,-2.3259
303,3.95728,-2.3259
304,3.95728,-2.3259
305,3.95728,-2.3259
306,3.95728,-2.3259
307,3.95728,-2.3259
308,3.95728,-2.3259
309,3.95728,-2.3259
310,3.95728,-2.3259
311,3.95728,-2.3259
312,2.35619,2.35619
313,2.35619,2.35619
314,3.81633,-2.46685
315,3.81633,-2.46685
316,3.81633,-2.46685
317,3.81633,-2.46685
318,3.81633,-2.46685
319,3.81633,-2.46685
320,3.81633,-2.46685
321,3.81633,-2.46685
322,2.97644,2.97644
323,2.97644,2.97644
324,2.97644,2.97644
325,2.97644,2.97644
326,2.97644,2.97644
327,3.30674,-2.97644
328,3.30674,-2.97644
329,3.30674,-2.97644
330,3.68201,-2.60117
331,3.68201,-2.60117
332,3.68201,-2.60117
333,3.68201,-2.60117
334,3.68201,-2.60117
335,3.68201,-2.60117
336,3.68201,-2.60117
337,3.68201,-2.60117
338,3.68201,-2.60117
339,3.68201,-2.60117
340,3.68201,-2.60117
341,3.68201,-2.60117
342,2.1588,2.1588
343,2.1588,2.1588
344,2.1588,2.1588
345,2.55359,2.55359
346,2.9442,2.9442
347,2.9442,2.9442
348,2.9442,2.9442
349,3.33899,-2.9442
350,3.33899,-2.9442
351,4.24874,-2.03444
352,4.24874,-2.03444
353,3.46334,-2.81984
354,3.46334,-2.81984
355,3.46334,-2.81984
356,3.46334,-2.81984
357,3.46334,-2.81984
358,3.46334,-2.81984
359,3.46334,-2.81984
360,3.7296,-2.55359
361,4.12439,-2.1588
362,4.12439,-2.1588
363,5.17604,-1.10715
364,5.69518,-0.588003
365,5.69518,-0.588003
366,5.69518,-0.588003
367,5.69518,-0.588003
368,5.69518,-0.588003
369,3.38657,-2.89661
370,3.38657,-2.89661
371,3.38657,-2.89661
372,3.38657,-2.89661
373,4.57049,-1.71269
374,4.57049,-1.71269
375,4.57049,-1.71269
376,4.57049,-1.71269
377,4.57049,-1.71269
378,4.57049,-1.71269
379,4.57049,-1.71269
380,4.12439,-2.1588
381,4.12439,-2.1588
382,4.12439,-2.1588
383,4.12439,-2.1588
384,4.12439,-2.1588
385,3.7296,-2.55359
386,3.7296,-2.55359
387,3.7296,-2.55359
388,3.7296,-2.55359
389,3.7296,-2.55359
390,3.7296,-2.55359
391,2.35619,2.35619
392,2.35619,2.35619
393,4.12439,-2.1588
394,4.12439,-2.1588
395,4.57049,-1.71269
396,4.57049,-1.71269
397,4.57049,-1.71269
398,4.57049,-1.71269
399,4.57049,-1.71269
400,4.57049,-1.71269
401,4.57049,-1.71269
402,4.3075,-1.97569
403,4.3075,-1.97569
404,4.3075,-1.97569
405,4.3075,-1.97569
406,4.3075,-1.97569
407,4.3075,-1.97569
408,4.3075,-1.97569
409,4.62925,-1.65394
410,4.62925,-1.65394
411,4.62925,-1.65394
412,4.62925,-1.65394
413,4.62925,-1.65394
414,4.62925,-1.65394
415,4.79553,-1.48766
416,4.79553,-1.48766
417,4.79553,-1.48766
418,4.79553,-1.48766
419,4.79553,-1.48766
420,4.79553,-1.48766
421,5.11728,-1.1659
422,5.11728,-1.1659
423,5.11728,-1.1659
424,5.11728,-1.1659
425,5.11728,-1.1659
426,5.11728,-1.1659
427,5.11728,-1.1659
428,4.87754,-1.40565
429,4.87754,-1.40565
430,4.87754,-1.40565
431,4.87754,-1.40565
432,4.87754,-1.40565
433,4.87754,-1.40565
434,4.99069,-1.2925
435,4.99069,-1.2925
436,5.07116,-1.21203
437,5.07116,-1.21203
438,5.11728,-1.1659
439,5.11728,-1.1659
440,5.11728,-1.1659
441,5.23154,-1.05165
442,5.23154,-1.05165
443,5.23154,-1.05165
444,5.23154,-1.05165
445,5.23154,-1.05165
446,5.23154,-1.05165
447,4.78916,-1.49402
448,4.78916,-1.49402
449,4.78916,-1.49402
450,4.78916,-1.49402
451,4.78916,-1.49402
452,4.78916,-1.49402
453,4.78916,-1.49402
454,4.78916,-1.49402
455,4.78916,-1.49402
456,4.78916,-1.49402
457,4.78916,-1.49402
458,4.78916,-1.49402
459,4.78916,-1.49402
460,4.78916,-1.49402
461,4.78916,-1.49402
462,4.78916,-1.49402
463,4.78916,-1.49402
464,4.54724,-1.73595
465,4.54724,-1.73595
466,4.54724,-1.73595
467,4.06889,-2.2143
468,4.06889,-2.2143
469,4.06889,-2.2143
470,4.06889,-2.2143
471,4.06889,-2.2143
472,4.06889,-2.2143
473,5.17604,-1.10715
474,5.17604,-1.10715
475,0.463648,0.463648
476,0.463648,0.463648
477,5.81954,-0.463648
478,4.87754,-1.40565
479,4.87754,-1.40565
480,4.87754,-1.40565
481,4.54724,-1.73595
482,4.54724,-1.73595
483,4.54724,-1.73595
484,4.12439,-2.1588
485,3.7296,-2.55359
486,3.7296,-2.55359
487,2.67795,2.67795
488,2.67795,2.67795
489,2.67795,2.67795
490,4.01765,-2.26553
491,4.01765,-2.26553
492,4.01765,-2.26553
493,4.01765,-2.26553
494,4.01765,-2.26553
495,4.01765,-2.26553
496,4.01765,-2.26553
497,4.01765,-2.26553
498,4.39064,-1.89255
499,4.39064,-1.89255
500,4.39064,-1.89255
501,4.19324,-2.08994
502,4.19324,-2.08994
503,4.19324,-2.08994
504,4.19324,-2.08994
505,4.19324,-2.08994
506,4.19324,-2.08994
507,4.3075,-1.97569
508,4.3075,-1.97569
509,4.3075,-1.97569
510,4.44614,-1.83705
511,4.44614,-1.83705
512,4.44614,-1.83705
513,4.44614,-1.83705
514,4.44614,-1.83705
515,4.44614,-1.83705
516,4.44614,-1.83705
517,4.44614,-1.83705
518,4.44614,-1.83705
519,4.44614,-1.83705
520,4.44614,-1.83705
521,4.44614,-1.83705
522,4.49372,-1.78947
523,4.49372,-1.78947
524,4.55974,-1.72345
525,4.55974,-1.72345
526,4.55974,-1.72345
527,4.55974,-1.72345
528,4.55974,-1.72345
529,4.55974,-1.72345
530,4.55974,-1.72345
531,4.63562,-1.64757
532,4.63562,-1.64757
533,4.63562,-1.64757
534,4.63562,-1.64757
535,4.63562,-1.64757
536,4.63562,-1.64757
537,4.63562,-1.64757
538,4.78916,-1.49402
539,4.78916,-1.49402
540,4.78916,-1.49402
541,4.78916,-1.49402
542,4.78916,-1.49402
543,4.78916,-1.49402
544,4.80734,-1.47584
545,4.80734,-1.47584
546,4.80734,-1.47584
547,4.80734,-1.47584
548,4.80734,-1.47584
549,4.80734,-1.47584
550,4.80734,-1.47584
551,4.80734,-1.47584
552,4.80734,-1.47584
553,4.80734,-1.47584
554,4.80734,-1.47584
555,5.35589,-0.927295
556,5.35589,-0.927295
557,5.35589,-0.927295
558,5.35589,-0.927295
559,5.35589,-0.927295
560,5.25281,-1.03038
561,5.25281,-1.03038
562,5.0929,-1.19029
563,4.90978,-1.3734
564,4.90978,-1.3734
565,4.90978,-1.3734
566,4.90978,-1.3734
567,4.90978,-1.3734
568,5.00385,-1.27934
569,5.00385,-1.27934
570,5.00385,-1.27934
571,5.00385,-1.27934
572,5.00385,-1.27934
573,5.00385,-1.27934
574,5.00385,-1.27934
575,5.00385,-1.27934
576,5.00385,-1.27934
577,0.785398,0.785398
578,0.785398,0.785398
579,5.49779,-0.785398
580,5.49779,-0.785398
581,5.49779,-0.785398
582,5.49779,-0.785398
583,5.49779,-0.785398
584,5.49779,-0.785398
585,0.463648,0.463648
586,0.463648,0.463648
587,0.463648,0.463648
588,1.10715,1.10715
589,1.10715,1.10715
590,1.10715,1.10715
591,5.17604,-1.10715
592,5.17604,-1.10715
593,5.17604,-1.10715
594,0.927295,0.927295
595,0.927295,0.927295
596,0.927295,0.927295
597,0.927295,0.927295
598,1.24905,1.24905
599,1.24905,1.24905
600,1.24905,1.24905
601,0.197396,0.197396
602,0.197396,0.197396
603,0.197396,0.197396
604,0.197396,0.197396
605,0.197396,0.197396
606,1.10715,1.10715
607,1.10715,1.10715
608,1.10715,1.10715
609,5.35589,-0.927295
610,5.35589,-0.927295
611,5.35589,-0.927295
612,5.35589,-0.927295
613,5.35589,-0.927295
614,5.35589,-0.927295
615,5.35589,-0.927295
616,5.25281,-1.03038
617,5.25281,-1.03038
618,5.0929,-1.19029
619,4.74809,-1.5351
620,4.74809,-1.5351
621,4.74809,-1.5351
622,4.74809,-1.5351
623,4.74809,-1.5351
624,4.74809,-1.5351
625,4.74809,-1.5351
626,4.74809,-1.5351
627,4.74809,-1.5351
628,4.74809,-1.5351
629,4.74809,-1.5351
630,4.74809,-1.5351
631,4.74809,-1.5351
632,4.74809,-1.5351
633,4.69421,-1.58898
634,4.69421,-1.58898
635,4.69421,-1.58898
636,4.69421,-1.58898
637,4.69421,-1.58898
638,4.69421,-1.58898
639,4.69421,-1.58898
640,4.69421,-1.58898
641,4.69421,-1.58898
642,4.69421,-1.58898
643,4.69421,-1.58898
644,4.69421,-1.58898
645,4.69421,-1.58898
646,4.69421,-1.58898
647,4.69421,-1.58898
648,4.69421,-1.58898
649,4.69421,-1.58898
650,4.69421,-1.58898
651,4.69421,-1.58898
652,4.69421,-1.58898
653,4.69421,-1.58898
654,4.69421,-1.58898
655,4.69421,-1.58898
656,4.69421,-1.58898
657,4.69421,-1.58898
658,4.69421,-1.58898
659,4.69421,-1.58898
660,4.69421,-1.58898
661,4.69421,-1.58898
662,4.69421,-1.58898
663,4.69421,-1.58898
664,4.69421,-1.58898
665,4.69421,-1.58898
666,4.69421,-1.58898
667,4.69421,-1.58898
668,4.69421,-1.58898
669,4.69421,-1.58898
670,4.69421,-1.58898
671,4.69421,-1.58898
672,4.69421,-1.58898
673,4.69421,-1.58898
674,4.69421,-1.58898
675,4.69421,-1.58898
676,4.69421,-1.58898
677,4.69421,-1.58898
678,4.69421,-1.58898
679,4.69421,-1.58898
680,4.69421,-1.58898
681,4.69421,-1.58898
682,4.69421,-1.58898
683,4.69421,-1.58898
684,4.69421,-1.58898
685,4.69421,-1.58898
686,4.69421,-1.58898
687,4.69421,-1.58898
688,4.69421,-1.58898
689,4.69421,-1.58898
690,4.69421,-1.58898
691,4.69421,-1.58898
692,4.69421,-1.58898
693,4.69421,-1.58898
694,4.69421,-1.58898
695,4.69421,-1.58898
696,4.69421,-1.58898
697,4.69421,-1.58898
698,4.69421,-1.58898
699,4.69421,-1.58898
700,4.69421,-1.58898
701,4.69421,-1.58898
702,4.69421,-1.58898
703,4.68065,-1.60253
704,4.68065,-1.60253
705,4.68065,-1.60253
706,4.68065,-1.60253
707,4.68065,-1.60253
708,4.68065,-1.60253
709,4.68065,-1.60253
710,4.68065,-1.60253
711,4.68065,-1.60253
712,4.68065,-1.60253
713,4.68065,-1.60253
714,4.68065,-1.60253
715,4.68065,-1.60253
716,4.68065,-1.60253
717,4.68065,-1.60253
718,4.68065,-1.60253
719,4.68065,-1.60253
720,4.68065,-1.60253
721,4.68065,-1.60253
722,4.68065,-1.60253
723,4.68065,-1.60253
724,4.68065,-1.60253
725,4.68065,-1.60253
726,4.68065,-1.60253
727,4.68065,-1.60253
728,4.68065,-1.60253
729,4.68065,-1.60253
730,4.68065,-1.60253
731,4.68065,-1.60253
732,4.68065,-1.60253
733,4.68065,-1.60253
734,4.68065,-1.60253
735,4.43409,-1.8491
736,4.43409,-1.8491
737,4.43409,-1.8491
738,4.43409,-1.8491
739,4.43409,-1.8491
740,4.54724,-1.73595
741,4.54724,-1.73595
742,4.54724,-1.73595
743,4.87754,-1.40565
744,4.87754,-1.40565
745,4.87754,-1.40565
746,4.87754,-1.40565
747,4.87754,-1.40565
748,4.87754,-1.40565
749,4.33188,-1.9513
750,4.33188,-1.9513
751,4.33188,-1.9513
752,4.17197,-2.11122
753,4.03765,-2.24554
754,4.03765,-2.24554
755,4.03765,-2.24554
756,4.03765,-2.24554
757,4.03765,-2.24554
758,4.03765,-2.24554
759,4.03765,-2.24554
760,4.39064,-1.89255
761,4.39064,-1.89255
762,4.93106,-1.35213
763,4.93106,-1.35213
764,4.93106,-1.35213
765,4.93106,-1.35213
766,4.93106,-1.35213
767,4.93106,-1.35213
768,4.93106,-1.35213
769,4.81206,-1.47113
770,4.81206,-1.47113
771,4.81206,-1.47113
772,4.81206,-1.47113
773,4.81206,-1.47113
774,4.81206,-1.47113
775,4.81206,-1.47113
776,4.81206,-1.47113
777,4.81206,-1.47113
778,4.81206,-1.47113
779,4.81206,-1.47113
780,1.10715,1.10715
781,1.10715,1.10715
782,1.10715,1.10715
783,4.83674,-1.44644
784,4.83674,-1.44644
785,4.83674,-1.44644
786,4.83674,-1.44644
787,4.83674,-1.44644
788,4.83674,-1.44644
789,4.83674,-1.44644
790,4.83674,-1.44644
791,5.00385,-1.27934
792,5.00385,-1.27934
793,5.00385,-1.27934
794,5.00385,-1.27934
795,5.00385,-1.27934
796,5.00385,-1.27934
797,5.00385,-1.27934
798,5.00385,-1.27934
799,5.45781,-0.825377
800,5.45781,-0.825377
801,5.45781,-0.825377
802,5.45781,-0.825377
803,5.45781,-0.825377
804,5.45781,-0.825377
805,5.45781,-0.825377
806,5.45781,-0.825377
807,5.45781,-0.825377
808,5.45781,-0.825377
809,5.45781,-0.825377
810,5.53777,-0.745419
811,5.53777,-0.745419
812,5.53777,-0.745419
813,5.53777,-0.745419
814,5.53777,-0.745419
815,5.53777,-0.745419
816,5.53777,-0.745419
817,5.53777,-0.745419
818,5.53777,-0.745419
819,5.53777,-0.745419
820,5.53777,-0.745419
821,5.74277,-0.54042
822,5.74277,-0.54042
823,5.74277,-0.54042
824,5.74277,-0.54042
825,5.74277,-0.54042
826,5.60844,-0.674741
827,5.60844,-0.674741
828,5.60844,-0.674741
829,5.60844,-0.674741
830,5.60844,-0.674741
831,5.60844,-0.674741
832,5.60844,-0.674741
833,5.66294,-0.620249
834,5.66294,-0.620249
835,5.66294,-0.620249
836,5.72459,-0.558599
837,5.72459,-0.558599
838,5.77609,-0.507099
839,5.77609,-0.507099
840,5.77609,-0.507099
841,5.77609,-0.507099
842,5.77609,-0.507099
843,5.77609,-0.507099
844,5.77609,-0.507099
845,5.77609,-0.507099
846,5.77609,-0.507099
847,5.77609,-0.507099
848,5.77609,-0.507099
849,4.95737,-1.32582
850,4.95737,-1.32582
851,4.95737,-1.32582
852,4.95737,-1.32582
853,5.30039,-0.982794
854,5.74277,-0.54042
855,5.74277,-0.54042
856,5.74277,-0.54042
857,5.74277,-0.54042
858,5.74277,-0.54042
859,5.74277,-0.54042
860,5.74277,-0.54042
861,5.30039,-0.982794
862,5.30039,-0.982794
863,5.30039,-0.982794
864,5.30039,-0.982794
865,5.30039,-0.982794
866,5.30039,-0.982794
