n,tangent,t2
419,1.39094,1.39094
420,1.39094,1.39094
421,1.39094,1.39094
422,1.2925,1.2925
423,1.2925,1.2925
424,1.2925,1.2925
425,1.2925,1.2925
426,1.2925,1.2925
427,1.50838,1.50838
428,1.50838,1.50838
429,1.50838,1.50838
430,1.50838,1.50838
431,1.50838,1.50838
432,1.50838,1.50838
433,1.50838,1.50838
434,1.50838,1.50838
435,1.63322,1.63322
436,1.63322,1.63322
437,1.63322,1.63322
438,1.63322,1.63322
439,1.63322,1.63322
440,1.63322,1.63322
441,1.63322,1.63322
442,1.63322,1.63322
443,1.78947,1.78947
444,1.78947,1.78947
445,1.78947,1.78947
446,1.78947,1.78947
447,1.78947,1.78947
448,1.78947,1.78947
449,1.64757,1.64757
450,1.64757,1.64757
451,1.64757,1.64757
452,1.64757,1.64757
453,1.64757,1.64757
454,1.64757,1.64757
455,1.64757,1.64757
456,1.49402,1.49402
457,1.49402,1.49402
458,1.49402,1.49402
459,1.49402,1.49402
460,1.49402,1.49402
461,1.49402,1.49402
462,0.982794,0.982794
463,0.982794,0.982794
464,0.982794,0.982794
465,0.982794,0.982794
466,0.982794,0.982794
467,0.982794,0.982794
468,0.588003,0.588003
469,0.358771,0.358771
470,0.358771,0.358771
471,0.358771,0.358771
472,0.358771,0.358771
473,0.358771,0.358771
474,0.358771,0.358771
475,0.358771,0.358771
476,0.358771,0.358771
477,0.358771,0.358771
478,0.2783,0.2783
479,0.2783,0.2783
480,0.0767719,0.0767719
481,0.0767719,0.0767719
482,0.0767719,0.0767719
483,0.0767719,0.0767719
484,0.0767719,0.0767719
485,0.0767719,0.0767719
486,0.0767719,0.0767719
487,6.21662,-0.0665682
488,6.21662,-0.0665682
489,6.21662,-0.0665682
490,6.21662,-0.0665682
491,6.21662,-0.0665682
492,6.21662,-0.0665682
493,6.21662,-0.0665682
494,6.21662,-0.0665682
495,6.21662,-0.0665682
496,6.21662,-0.0665682
497,6.21662,-0.0665682
498,6.21662,-0.0665682
499,6.21662,-0.0665682
500,6.21662,-0.0665682
501,6.21662,-0.0665682
502,6.21662,-0.0665682
503,6.21662,-0.0665682
504,6.21662,-0.0665682
505,6.21662,-0.0665682
506,6.21662,-0.0665682
507,6.21662,-0.0665682
508,6.21662,-0.0665682
509,5.90268,-0.380506
510,5.90268,-0.380506
511,5.90268,-0.380506
512,5.90268,-0.380506
513,5.90268,-0.380506
514,5.90268,-0.380506
515,5.90268,-0.380506
516,5.90268,-0.380506
517,5.90268,-0.380506
518,5.74277,-0.54042
519,5.58845,-0.694738
520,5.58845,-0.694738
521,5.58845,-0.694738
522,5.58845,-0.694738
523,5.40713,-0.876058
524,5.40713,-0.876058
525,5.40713,-0.876058
526,5.40713,-0.876058
527,4.90978,-1.3734
528,4.90978,-1.3734
529,4.90978,-1.3734
530,4.90978,-1.3734
531,4.90978,-1.3734
532,5.00385,-1.27934
533,5.00385,-1.27934
534,5.00385,-1.27934
535,5.00385,-1.27934
536,5.06116,-1.22203
537,5.06116,-1.22203
538,5.06116,-1.22203
539,5.06116,-1.22203
540,5.11728,-1.1659
541,5.11728,-1.1659
542,5.11728,-1.1659
543,5.11728,-1.1659
544,5.11728,-1.1659
545,5.11728,-1.1659
546,5.11728,-1.1659
547,4.79913,-1.48406
548,4.79913,-1.48406
549,4.79913,-1.48406
550,4.79913,-1.48406
551,4.79913,-1.48406
552,4.79913,-1.48406
553,4.79913,-1.48406
554,4.79913,-1.48406
555,4.79913,-1.48406
556,4.79913,-1.48406
557,4.79913,-1.48406
558,4.79913,-1.48406
559,4.74179,-1.54139
560,4.74179,-1.54139
561,4.74179,-1.54139
562,4.74179,-1.54139
563,4.74179,-1.54139
564,4.74179,-1.54139
565,4.74179,-1.54139
566,4.74179,-1.54139
567,4.74179,-1.54139
568,4.74179,-1.54139
569,4.74179,-1.54139
570,4.74179,-1.54139
571,4.74179,-1.54139
572,4.74179,-1.54139
573,4.74179,-1.54139
574,4.74179,-1.54139
575,4.74179,-1.54139
576,4.68299,-1.6002
577,4.68299,-1.6002
578,4.68299,-1.6002
579,4.68299,-1.6002
580,4.68299,-1.6002
581,4.68299,-1.6002
582,4.68299,-1.6002
583,4.68299,-1.6002
584,4.68299,-1.6002
585,4.68299,-1.6002
586,4.68299,-1.6002
587,4.68299,-1.6002
588,4.68299,-1.6002
589,4.68299,-1.6002
590,4.68299,-1.6002
591,4.68299,-1.6002
592,4.68299,-1.6002
593,4.33188,-1.9513
594,4.33188,-1.9513
595,4.33188,-1.9513
596,4.33188,-1.9513
597,4.54724,-1.73595
598,4.54724,-1.73595
599,4.54724,-1.73595
600,4.54724,-1.73595
601,4.54724,-1.73595
602,4.54724,-1.73595
603,4.54724,-1.73595
604,4.54724,-1.73595
605,4.54724,-1.73595
606,4.54724,-1.73595
607,4.54724,-1.73595
608,4.54724,-1.73595
609,4.54724,-1.73595
610,4.12439,-2.1588
611,4.12439,-2.1588
612,4.12439,-2.1588
613,4.45507,-1.82812
614,4.45507,-1.82812
615,4.45507,-1.82812
616,4.45507,-1.82812
617,4.45507,-1.82812
618,4.45507,-1.82812
619,4.45507,-1.82812
620,4.45507,-1.82812
621,4.45507,-1.82812
622,4.45507,-1.82812
623,4.45507,-1.82812
624,4.45507,-1.82812
625,4.45507,-1.82812
626,4.45507,-1.82812
627,4.45507,-1.82812
628,4.45507,-1.82812
629,4.45507,-1.82812
630,4.45507,-1.82812
631,4.45507,-1.82812
632,4.45507,-1.82812
633,4.45507,-1.82812
634,4.45507,-1.82812
635,4.45507,-1.82812
636,4.45507,-1.82812
637,4.61272,-1.67046
638,4.61272,-1.67046
639,4.61272,-1.67046
640,4.61272,-1.67046
641,4.61272,-1.67046
642,4.61272,-1.67046
643,4.61272,-1.67046
644,4.61272,-1.67046
645,4.61272,-1.67046
646,4.61272,-1.67046
647,4.43409,-1.8491
648,4.43409,-1.8491
649,4.43409,-1.8491
650,4.43409,-1.8491
651,4.43409,-1.8491
652,4.57049,-1.71269
653,4.57049,-1.71269
654,4.57049,-1.71269
655,4.57049,-1.71269
656,4.85429,-1.4289
657,4.85429,-1.4289
658,4.85429,-1.4289
659,4.93919,-1.344
660,4.93919,-1.344
661,4.93919,-1.344
662,4.93919,-1.344
663,4.93919,-1.344
664,4.93919,-1.344
665,4.93919,-1.344
666,4.93919,-1.344
667,4.93919,-1.344
668,4.93919,-1.344
669,4.93919,-1.344
670,4.77481,-1.50838
671,4.77481,-1.50838
672,4.77481,-1.50838
673,4.77481,-1.50838
674,4.77481,-1.50838
675,4.77481,-1.50838
676,4.77481,-1.50838
677,4.77481,-1.50838
678,4.77481,-1.50838
679,4.77481,-1.50838
680,4.77481,-1.50838
681,4.77481,-1.50838
682,4.77481,-1.50838
683,4.77481,-1.50838
684,4.77481,-1.50838
685,4.77481,-1.50838
686,5.40713,-0.876058
687,5.40713,-0.876058
688,5.40713,-0.876058
689,5.40713,-0.876058
690,5.58845,-0.694738
691,5.58845,-0.694738
692,5.58845,-0.694738
693,5.58845,-0.694738
694,5.77609,-0.507099
695,5.77609,-0.507099
696,5.77609,-0.507099
697,5.77609,-0.507099
698,5.77609,-0.507099
699,5.86496,-0.418224
700,5.86496,-0.418224
701,5.86496,-0.418224
702,5.86496,-0.418224
703,6.07209,-0.211093
704,6.07209,-0.211093
705,6.07209,-0.211093
706,6.07209,-0.211093
707,6.07209,-0.211093
708,6.07209,-0.211093
709,6.07209,-0.211093
710,6.07209,-0.211093
711,6.10333,-0.179853
712,6.10333,-0.179853
713,6.10333,-0.179853
714,6.20641,-0.0767719
715,6.20641,-0.0767719
716,6.20641,-0.0767719
717,6.20641,-0.0767719
718,6.20641,-0.0767719
719,6.20641,-0.0767719
720,6.20641,-0.0767719
721,0.0767719,0.0767719
722,0.0767719,0.0767719
723,0.0767719,0.0767719
724,0.0767719,0.0767719
725,0.0767719,0.0767719
726,0.0767719,0.0767719
727,0.2783,0.2783
728,0.2783,0.2783
729,0.2783,0.2783
730,0.2783,0.2783
731,0.507099,0.507099
732,0.507099,0.507099
733,0.507099,0.507099
734,0.507099,0.507099
735,0.507099,0.507099
736,0.507099,0.507099
737,0.507099,0.507099
738,0.507099,0.507099
739,0.418224,0.418224
740,0.418224,0.418224
741,0.418224,0.418224
742,0.418224,0.418224
743,0.358771,0.358771
744,0.358771,0.358771
745,0.2783,0.2783
746,0.2783,0.2783
747,0.2783,0.2783
748,0.2783,0.2783
749,6.03821,-0.244979
750,6.03821,-0.244979
751,5.90268,-0.380506
752,5.90268,-0.380506
753,5.74277,-0.54042
754,5.56436,-0.71883
755,5.56436,-0.71883
756,5.56436,-0.71883
757,5.56436,-0.71883
758,5.56436,-0.71883
759,5.56436,-0.71883
760,5.56436,-0.71883
761,5.56436,-0.71883
762,5.56436,-0.71883
763,5.56436,-0.71883
764,5.56436,-0.71883
765,5.56436,-0.71883
766,5.56436,-0.71883
767,5.66294,-0.620249
768,5.66294,-0.620249
769,5.66294,-0.620249
770,5.72459,-0.558599
771,5.72459,-0.558599
772,5.76404,-0.519146
773,5.76404,-0.519146
774,5.76404,-0.519146
775,5.87829,-0.404892
776,5.87829,-0.404892
777,5.87829,-0.404892
778,6.14129,-0.141897
779,6.14129,-0.141897
780,6.14129,-0.141897
781,6.14129,-0.141897
782,0.141897,0.141897
783,0.141897,0.141897
784,0.141897,0.141897
785,0.291457,0.291457
786,0.291457,0.291457
787,0.291457,0.291457
788,0.291457,0.291457
789,0.348771,0.348771
790,0.348771,0.348771
791,0.348771,0.348771
792,0.348771,0.348771
793,0.348771,0.348771
794,0.348771,0.348771
795,0.54042,0.54042
796,0.71883,0.71883
797,0.71883,0.71883
798,0.71883,0.71883
799,0.71883,0.71883
800,0.71883,0.71883
801,0.71883,0.71883
802,0.851966,0.851966
803,0.851966,0.851966
804,0.851966,0.851966
805,0.851966,0.851966
806,0.851966,0.851966
807,0.851966,0.851966
808,0.950547,0.950547
809,0.950547,0.950547
810,0.950547,0.950547
811,0.950547,0.950547
812,0.950547,0.950547
813,0.950547,0.950547
814,0.950547,0.950547
815,0.896055,0.896055
816,0.896055,0.896055
817,0.896055,0.896055
818,0.674741,0.674741
819,0.674741,0.674741
820,0.674741,0.674741
821,0.124355,0.124355
822,0.124355,0.124355
823,0.124355,0.124355
824,0.124355,0.124355
825,6.15883,-0.124355
826,6.15883,-0.124355
827,6.15883,-0.124355
828,6.15883,-0.124355
829,5.90268,-0.380506
830,5.90268,-0.380506
831,5.74277,-0.54042
832,5.74277,-0.54042
833,5.30039,-0.982794
834,5.30039,-0.982794
835,5.30039,-0.982794
836,5.69518,-0.588003
837,5.69518,-0.588003
838,5.69518,-0.588003
839,5.30039,-0.982794
840,5.30039,-0.982794
841,5.30039,-0.982794
842,5.30039,-0.982794
843,5.76404,-0.519146
844,5.76404,-0.519146
845,5.76404,-0.519146
846,5.76404,-0.519146
847,5.87829,-0.404892
848,5.87829,-0.404892
849,5.87829,-0.404892
850,6.15883,-0.124355
851,6.15883,-0.124355
852,6.15883,-0.124355
853,6.15883,-0.124355
854,0.0713075,0.0713075
855,0.0713075,0.0713075
856,0.0713075,0.0713075
857,0.0713075,0.0713075
858,0.0713075,0.0713075
859,0.0713075,0.0713075
860,0.0713075,0.0713075
861,0.0713075,0.0713075
862,0.0713075,0.0713075
863,0.0713075,0.0713075
864,0.0713075,0.0713075
865,0.0713075,0.0713075
866,0.0713075,0.0713075
867,0.0713075,0.0713075
868,0.0713075,0.0713075
869,0.0713075,0.0713075
870,0.0713075,0.0713075
871,0.0713075,0.0713075
872,0.0713075,0.0713075
873,0.380506,0.380506
874,0.380506,0.380506
875,0.54042,0.54042
876,0.674741,0.674741
877,0.674741,0.674741
878,0.674741,0.674741
879,0.674741,0.674741
880,0.674741,0.674741
881,0.674741,0.674741
882,0.674741,0.674741
883,0.674741,0.674741
884,0.674741,0.674741
885,0.674741,0.674741
886,0.674741,0.674741
887,0.927295,0.927295
888,0.927295,0.927295
889,1.05165,1.05165
890,1.05165,1.05165
891,1.05165,1.05165
892,1.1659,1.1659
893,1.1659,1.1659
894,1.1659,1.1659
895,1.1659,1.1659
896,1.1659,1.1659
897,1.92957,1.92957
898,1.92957,1.92957
899,1.92957,1.92957
900,1.92957,1.92957
901,1.92957,1.92957
902,1.92957,1.92957
903,1.92957,1.92957
904,1.92957,1.92957
905,1.92957,1.92957
906,1.92957,1.92957
907,1.92957,1.92957
908,1.8491,1.8491
909,1.8491,1.8491
910,1.6421,1.6421
911,1.6421,1.6421
912,1.6421,1.6421
913,1.6421,1.6421
914,1.6421,1.6421
915,1.6421,1.6421
916,1.6421,1.6421
917,1.49949,1.49949
918,1.49949,1.49949
919,1.49949,1.49949
920,1.49949,1.49949
921,1.49949,1.49949
922,1.49949,1.49949
923,1.49949,1.49949
924,1.344,1.344
925,1.344,1.344
926,1.344,1.344
927,1.344,1.344
928,1.344,1.344
929,1.344,1.344
930,1.344,1.344
931,1.344,1.344
932,1.344,1.344
933,1.344,1.344
934,1.344,1.344
935,1.43824,1.43824
936,1.43824,1.43824
937,1.43824,1.43824
938,1.43824,1.43824
939,1.43824,1.43824
940,1.43824,1.43824
941,1.43824,1.43824
942,1.43824,1.43824
943,1.52321,1.52321
944,1.52321,1.52321
945,1.52321,1.52321
946,1.52321,1.52321
947,1.52321,1.52321
948,1.52321,1.52321
949,1.52321,1.52321
950,1.52321,1.52321
951,1.52321,1.52321
952,1.52321,1.52321
953,1.52321,1.52321
954,1.61838,1.61838
955,1.61838,1.61838
956,1.61838,1.61838
957,1.61838,1.61838
958,1.61838,1.61838
959,1.61838,1.61838
960,1.61838,1.61838
961,1.61838,1.61838
962,1.61838,1.61838
963,1.61838,1.61838
964,1.8491,1.8491
965,1.8491,1.8491
966,1.8491,1.8491
967,1.8491,1.8491
968,1.8491,1.8491
969,1.8491,1.8491
970,1.8491,1.8491
971,1.8491,1.8491
972,1.8491,1.8491
973,1.8491,1.8491
974,1.8491,1.8491
975,1.8491,1.8491
976,1.8491,1.8491
977,1.8491,1.8491
978,1.75065,1.75065
979,1.75065,1.75065
980,1.75065,1.75065
981,1.75065,1.75065
982,1.75065,1.75065
983,1.75065,1.75065
984,1.71269,1.71269
985,1.71269,1.71269
986,1.71269,1.71269
987,1.71269,1.71269
988,1.71269,1.71269
989,1.71269,1.71269
990,1.71269,1.71269
991,1.75065,1.75065
992,1.75065,1.75065
993,1.75065,1.75065
994,1.75065,1.75065
995,1.75065,1.75065
996,1.75065,1.75065
997,1.92957,1.92957
998,1.92957,1.92957
999,1.92957,1.92957
1000,1.92957,1.92957
1001,1.92957,1.92957
1002,1.92957,1.92957
1003,1.8491,1.8491
1004,1.8491,1.8491
1005,1.73595,1.73595
1006,1.73595,1.73595
1007,1.73595,1.73595
1008,1.73595,1.73595
1009,1.73595,1.73595
1010,1.73595,1.73595
1011,1.8491,1.8491
1012,1.8491,1.8491
1013,1.8491,1.8491
1014,1.8491,1.8491
1015,1.8491,1.8491
1016,1.8491,1.8491
1017,1.8491,1.8491
1018,1.8491,1.8491
1019,1.8491,1.8491
1020,1.8491,1.8491
1021,1.8491,1.8491
1022,1.8491,1.8491
1023,1.8491,1.8491
1024,1.8491,1.8491
1025,1.70335,1.70335
1026,1.70335,1.70335
1027,1.70335,1.70335
1028,1.70335,1.70335
1029,1.70335,1.70335
1030,1.70335,1.70335
1031,1.70335,1.70335
1032,1.70335,1.70335
1033,1.61622,1.61622
1034,1.61622,1.61622
1035,1.61622,1.61622
1036,1.61622,1.61622
1037,1.61622,1.61622
1038,1.61622,1.61622
1039,1.61622,1.61622
1040,1.61622,1.61622
1041,1.61622,1.61622
1042,1.61622,1.61622
1043,1.61622,1.61622
1044,1.52537,1.52537
1045,1.52537,1.52537
1046,1.52537,1.52537
1047,1.52537,1.52537
1048,1.52537,1.52537
1049,1.52537,1.52537
1050,1.52537,1.52537
1051,1.52537,1.52537
1052,1.52537,1.52537
1053,1.52537,1.52537
1054,1.52537,1.52537
1055,1.49097,1.49097
1056,1.49097,1.49097
1057,1.49097,1.49097
1058,1.49097,1.49097
1059,1.49097,1.49097
1060,1.49097,1.49097
1061,1.49097,1.49097
1062,1.49097,1.49097
1063,1.49097,1.49097
1064,1.49097,1.49097
1065,1.49097,1.49097
1066,1.49097,1.49097
1067,1.49097,1.49097
1068,1.2925,1.2925
1069,1.2925,1.2925
1070,1.21203,1.21203
1071,1.21203,1.21203
1072,1.21203,1.21203
1073,1.21203,1.21203
1074,1.21203,1.21203
1075,1.21203,1.21203
1076,1.21203,1.21203
1077,1.21203,1.21203
1078,1.2925,1.2925
1079,1.2925,1.2925
1080,1.2925,1.2925
1081,1.2925,1.2925
1082,1.2925,1.2925
1083,1.2925,1.2925
1084,1.19029,1.19029
1085,1.19029,1.19029
1086,1.19029,1.19029
1087,1.19029,1.19029
1088,1.35213,1.35213
1089,1.35213,1.35213
1090,1.35213,1.35213
1091,1.35213,1.35213
1092,1.35213,1.35213
1093,1.35213,1.35213
1094,1.35213,1.35213
1095,1.35213,1.35213
1096,1.30454,1.30454
1097,1.30454,1.30454
1098,1.30454,1.30454
1099,1.30454,1.30454
1100,1.30454,1.30454
1101,1.30454,1.30454
1102,1.30454,1.30454
1103,1.3734,1.3734
