n,tangent,t2
118,6.21662,-0.0665682
119,6.21662,-0.0665682
120,6.21662,-0.0665682
121,6.21662,-0.0665682
122,6.21662,-0.0665682
123,5.17604,-1.10715
124,4.42093,-1.86225
125,4.42093,-1.86225
126,4.42093,-1.86225
127,4.42093,-1.86225
128,4.42093,-1.86225
129,4.42093,-1.86225
130,4.42093,-1.86225
131,4.42093,-1.86225
132,4.42093,-1.86225
133,4.42093,-1.86225
134,4.36362,-1.91957
135,4.36362,-1.91957
136,4.36362,-1.91957
137,4.36362,-1.91957
138,4.34522,-1.93797
139,4.34522,-1.93797
140,4.34522,-1.93797
141,4.34522,-1.93797
142,4.34522,-1.93797
143,4.34522,-1.93797
144,4.34522,-1.93797
145,4.34522,-1.93797
146,4.34522,-1.93797
147,4.34522,-1.93797
148,4.34522,-1.93797
149,4.46741,-1.81577
150,4.46741,-1.81577
151,4.46741,-1.81577
152,4.46741,-1.81577
153,4.34522,-1.93797
154,4.34522,-1.93797
155,4.34522,-1.93797
156,4.34522,-1.93797
157,4.34522,-1.93797
158,4.34522,-1.93797
159,4.34522,-1.93797
160,4.34522,-1.93797
161,4.34522,-1.93797
162,4.34522,-1.93797
163,4.34522,-1.93797
164,4.3731,-1.91009
165,4.3731,-1.91009
166,4.3731,-1.91009
167,4.3731,-1.91009
168,4.3731,-1.91009
169,4.3731,-1.91009
170,4.3731,-1.91009
171,4.3731,-1.91009
172,4.3731,-1.91009
173,4.3731,-1.91009
174,4.3731,-1.91009
175,4.3731,-1.91009
176,4.3731,-1.91009
177,4.3731,-1.91009
178,4.3731,-1.91009
179,4.3731,-1.91009
180,4.3731,-1.91009
181,4.3731,-1.91009
182,4.3731,-1.91009
183,4.3075,-1.97569
184,4.3075,-1.97569
185,4.3075,-1.97569
186,4.21845,-2.06474
187,4.21845,-2.06474
188,4.21845,-2.06474
189,4.21845,-2.06474
190,4.21845,-2.06474
191,4.21845,-2.06474
192,4.21845,-2.06474
193,4.21845,-2.06474
194,4.21845,-2.06474
195,4.21845,-2.06474
196,4.21845,-2.06474
197,4.21845,-2.06474
198,4.21845,-2.06474
199,4.21845,-2.06474
200,4.27998,-2.0032
201,4.27998,-2.0032
202,4.27998,-2.0032
203,4.27998,-2.0032
204,4.27998,-2.0032
205,4.27998,-2.0032
206,4.27998,-2.0032
207,4.36362,-1.91957
208,4.36362,-1.91957
209,4.36362,-1.91957
210,4.36362,-1.91957
211,4.42093,-1.86225
212,4.42093,-1.86225
213,4.42093,-1.86225
214,4.42093,-1.86225
215,4.45179,-1.8314
216,4.45179,-1.8314
217,4.45179,-1.8314
218,4.45179,-1.8314
219,4.45179,-1.8314
220,4.48559,-1.7976
221,4.48559,-1.7976
222,4.48559,-1.7976
223,4.48559,-1.7976
224,4.48559,-1.7976
225,4.55974,-1.72345
226,4.55974,-1.72345
227,4.55974,-1.72345
228,4.55974,-1.72345
229,4.55974,-1.72345
230,4.55974,-1.72345
231,4.55974,-1.72345
232,4.67395,-1.60924
233,4.67395,-1.60924
234,4.67395,-1.60924
235,4.67395,-1.60924
236,4.67395,-1.60924
237,4.67395,-1.60924
238,4.67395,-1.60924
239,4.67395,-1.60924
240,4.67395,-1.60924
241,4.67395,-1.60924
242,4.67395,-1.60924
243,4.67395,-1.60924
244,4.67395,-1.60924
245,4.75083,-1.53235
246,4.75083,-1.53235
247,4.75083,-1.53235
248,4.75083,-1.53235
249,4.75083,-1.53235
250,4.75083,-1.53235
251,4.75083,-1.53235
252,4.75083,-1.53235
253,4.75083,-1.53235
254,4.75083,-1.53235
255,4.75083,-1.53235
256,4.75083,-1.53235
257,4.75083,-1.53235
258,4.86504,-1.41815
259,4.86504,-1.41815
260,4.86504,-1.41815
261,4.86504,-1.41815
262,4.86504,-1.41815
263,4.86504,-1.41815
264,4.86504,-1.41815
265,4.99844,-1.28474
266,4.99844,-1.28474
267,4.99844,-1.28474
268,4.99844,-1.28474
269,4.99844,-1.28474
270,4.99844,-1.28474
271,4.99844,-1.28474
272,4.99844,-1.28474
273,4.99844,-1.28474
274,4.99844,-1.28474
275,4.99844,-1.28474
276,4.99844,-1.28474
277,4.99844,-1.28474
278,5.06116,-1.22203
279,5.06116,-1.22203
280,5.06116,-1.22203
281,5.06116,-1.22203
282,5.07956,-1.20362
283,5.07956,-1.20362
284,5.07956,-1.20362
285,5.07956,-1.20362
286,5.10718,-1.17601
287,5.10718,-1.17601
288,5.10718,-1.17601
289,5.10718,-1.17601
290,5.10718,-1.17601
291,5.10718,-1.17601
292,5.10718,-1.17601
293,5.10718,-1.17601
294,5.10718,-1.17601
295,5.10718,-1.17601
296,4.90978,-1.3734
297,4.90978,-1.3734
298,4.90978,-1.3734
299,4.90978,-1.3734
300,4.90978,-1.3734
301,5.13902,-1.14417
302,5.13902,-1.14417
303,5.13902,-1.14417
304,5.13902,-1.14417
305,5.13902,-1.14417
306,5.13902,-1.14417
307,5.21174,-1.07145
308,5.21174,-1.07145
309,5.21174,-1.07145
310,5.21174,-1.07145
311,5.21174,-1.07145
312,5.21174,-1.07145
313,5.24046,-1.04272
314,5.24046,-1.04272
315,5.24046,-1.04272
316,5.24046,-1.04272
317,5.24046,-1.04272
318,5.24046,-1.04272
319,5.24046,-1.04272
320,5.24046,-1.04272
321,5.39812,-0.885067
322,5.39812,-0.885067
323,5.39812,-0.885067
324,5.39812,-0.885067
325,5.39812,-0.885067
326,5.39812,-0.885067
327,5.39812,-0.885067
328,5.39812,-0.885067
329,5.39812,-0.885067
330,5.4452,-0.837981
331,5.4452,-0.837981
332,5.4452,-0.837981
333,5.4452,-0.837981
334,5.4452,-0.837981
335,5.4452,-0.837981
336,5.4452,-0.837981
337,5.4452,-0.837981
338,5.55037,-0.732815
339,5.55037,-0.732815
340,5.55037,-0.732815
341,5.55037,-0.732815
342,5.55037,-0.732815
343,5.55037,-0.732815
344,5.55037,-0.732815
345,5.55037,-0.732815
346,5.62214,-0.661043
347,5.62214,-0.661043
348,5.62214,-0.661043
349,5.62214,-0.661043
350,5.65439,-0.628796
351,5.65439,-0.628796
352,5.65439,-0.628796
353,5.65439,-0.628796
354,5.65439,-0.628796
355,5.65439,-0.628796
356,5.65439,-0.628796
357,5.65439,-0.628796
358,5.65439,-0.628796
359,5.65439,-0.628796
360,5.65439,-0.628796
361,5.30039,-0.982794
362,5.03414,-1.24905
363,5.03414,-1.24905
364,5.03414,-1.24905
365,5.30039,-0.982794
366,5.69518,-0.588003
367,5.92441,-0.358771
368,5.92441,-0.358771
369,5.92441,-0.358771
370,5.92441,-0.358771
371,5.92441,-0.358771
372,5.92441,-0.358771
373,5.92441,-0.358771
374,5.92441,-0.358771
375,5.92441,-0.358771
376,5.92441,-0.358771
377,5.92441,-0.358771
378,5.92441,-0.358771
379,5.92441,-0.358771
380,5.92441,-0.358771
381,5.92441,-0.358771
382,5.92441,-0.358771
383,5.92441,-0.358771
384,5.92441,-0.358771
385,6.10333,-0.179853
386,6.10333,-0.179853
387,6.10333,-0.179853
388,6.10333,-0.179853
389,6.10333,-0.179853
390,6.10333,-0.179853
391,6.20641,-0.0767719
392,6.20641,-0.0767719
393,6.20641,-0.0767719
394,6.20641,-0.0767719
395,6.20641,-0.0767719
396,6.20641,-0.0767719
397,6.20641,-0.0767719
398,0.0767719,0.0767719
399,0.0767719,0.0767719
400,0.0767719,0.0767719
401,0.0767719,0.0767719
402,0.0767719,0.0767719
403,0.0767719,0.0767719
404,0.218669,0.218669
405,0.218669,0.218669
406,0.218669,0.218669
407,0.218669,0.218669
408,0.218669,0.218669
409,0.588003,0.588003
410,0.588003,0.588003
411,0.588003,0.588003
412,0.197396,0.197396
413,0.197396,0.197396
414,0.197396,0.197396
415,0.197396,0.197396
416,0.197396,0.197396
417,0.2783,0.2783
418,0.2783,0.2783
419,0.2783,0.2783
420,0.2783,0.2783
421,0.2783,0.2783
422,0.2783,0.2783
423,0.2783,0.2783
424,0.2783,0.2783
425,0.2783,0.2783
426,0.432408,0.432408
427,0.432408,0.432408
428,0.432408,0.432408
429,0.432408,0.432408
430,0.432408,0.432408
431,0.432408,0.432408
432,0.432408,0.432408
433,0.432408,0.432408
434,0.493941,0.493941
435,0.493941,0.493941
436,0.493941,0.493941
437,0.493941,0.493941
438,0.493941,0.493941
439,0.493941,0.493941
440,0.493941,0.493941
441,0.558599,0.558599
442,0.558599,0.558599
443,0.558599,0.558599
444,0.558599,0.558599
445,0.558599,0.558599
446,0.558599,0.558599
447,0.558599,0.558599
448,0.558599,0.558599
449,2.67795,2.67795
450,2.67795,2.67795
451,2.67795,2.67795
452,0.620249,0.620249
453,0.620249,0.620249
454,0.620249,0.620249
455,0.620249,0.620249
456,0.620249,0.620249
457,0.620249,0.620249
458,0.620249,0.620249
459,0.620249,0.620249
460,0.620249,0.620249
461,0.68573,0.68573
462,0.68573,0.68573
463,0.68573,0.68573
464,0.68573,0.68573
465,0.68573,0.68573
466,0.68573,0.68573
467,0.68573,0.68573
468,0.68573,0.68573
469,0.68573,0.68573
470,0.741947,0.741947
471,0.741947,0.741947
472,0.741947,0.741947
473,0.741947,0.741947
474,0.741947,0.741947
475,0.741947,0.741947
476,0.741947,0.741947
477,0.741947,0.741947
478,0.741947,0.741947
479,0.741947,0.741947
480,0.828849,0.828849
481,0.828849,0.828849
482,0.828849,0.828849
483,0.828849,0.828849
484,0.828849,0.828849
485,0.828849,0.828849
486,0.828849,0.828849
487,0.828849,0.828849
488,0.828849,0.828849
489,0.828849,0.828849
490,0.909753,0.909753
491,0.909753,0.909753
492,0.909753,0.909753
493,0.909753,0.909753
494,0.942,0.942
495,0.942,0.942
496,0.942,0.942
497,0.942,0.942
498,0.942,0.942
499,0.942,0.942
500,1.0122,1.0122
501,1.0122,1.0122
502,1.0122,1.0122
503,1.0122,1.0122
504,1.0122,1.0122
505,1.0122,1.0122
506,1.0122,1.0122
507,1.0122,1.0122
508,1.0122,1.0122
509,1.0122,1.0122
510,1.24905,1.24905
511,1.24905,1.24905
512,1.24905,1.24905
513,0.982794,0.982794
514,0.982794,0.982794
515,0.982794,0.982794
516,1.15257,1.15257
517,1.15257,1.15257
518,1.15257,1.15257
519,1.15257,1.15257
520,1.15257,1.15257
521,1.15257,1.15257
522,1.15257,1.15257
523,1.15257,1.15257
524,1.15257,1.15257
525,1.15257,1.15257
526,1.15257,1.15257
527,1.15257,1.15257
528,1.15257,1.15257
529,1.21203,1.21203
530,1.21203,1.21203
531,1.2925,1.2925
532,1.2925,1.2925
533,1.2925,1.2925
534,1.2925,1.2925
535,1.2925,1.2925
536,1.2925,1.2925
537,1.19029,1.19029
538,1.19029,1.19029
539,1.19029,1.19029
540,1.19029,1.19029
541,1.40565,1.40565
542,1.40565,1.40565
543,1.40565,1.40565
544,1.40565,1.40565
545,1.40565,1.40565
546,1.40565,1.40565
547,1.35213,1.35213
548,1.35213,1.35213
549,1.35213,1.35213
550,1.35213,1.35213
551,1.35213,1.35213
552,1.35213,1.35213
553,1.52735,1.52735
554,1.52735,1.52735
555,1.52735,1.52735
556,1.52735,1.52735
557,1.52735,1.52735
558,1.52735,1.52735
559,1.52735,1.52735
560,1.52735,1.52735
561,1.52735,1.52735
562,1.52735,1.52735
563,1.52735,1.52735
564,1.52735,1.52735
565,1.61425,1.61425
566,1.61425,1.61425
567,1.61425,1.61425
568,1.61425,1.61425
569,1.61425,1.61425
570,1.61425,1.61425
571,1.61425,1.61425
572,1.61425,1.61425
573,1.61425,1.61425
574,1.61425,1.61425
575,1.61425,1.61425
576,1.72345,1.72345
577,1.72345,1.72345
578,1.72345,1.72345
579,1.72345,1.72345
580,1.74547,1.74547
581,1.74547,1.74547
582,1.74547,1.74547
583,1.74547,1.74547
584,1.74547,1.74547
585,1.74547,1.74547
586,1.78189,1.78189
587,1.78189,1.78189
588,1.78189,1.78189
589,1.78189,1.78189
590,1.78189,1.78189
591,1.78189,1.78189
592,1.83705,1.83705
593,1.83705,1.83705
594,1.8693,1.8693
595,1.8693,1.8693
596,1.8693,1.8693
597,1.8693,1.8693
598,1.8693,1.8693
599,1.8693,1.8693
600,1.8693,1.8693
601,1.8693,1.8693
602,1.8693,1.8693
603,1.8693,1.8693
604,1.8693,1.8693
605,1.8693,1.8693
606,2.1588,2.1588
607,2.1588,2.1588
608,2.1588,2.1588
609,1.89255,1.89255
610,1.89255,1.89255
611,1.89255,1.89255
612,2.1588,2.1588
613,2.1588,2.1588
614,2.1588,2.1588
615,1.89255,1.89255
616,1.89255,1.89255
617,1.89255,1.89255
618,2.1588,2.1588
619,2.1588,2.1588
620,2.1588,2.1588
621,2.1588,2.1588
622,2.1588,2.1588
623,2.1588,2.1588
624,2.1588,2.1588
625,2.1588,2.1588
626,2.1588,2.1588
627,2.1588,2.1588
628,2.1588,2.1588
629,2.1588,2.1588
630,2.1588,2.1588
631,1.86225,1.86225
632,1.86225,1.86225
633,1.86225,1.86225
634,1.86225,1.86225
635,1.86225,1.86225
636,1.86225,1.86225
637,1.86225,1.86225
638,1.86225,1.86225
639,1.86225,1.86225
640,1.86225,1.86225
641,1.86225,1.86225
642,1.86225,1.86225
643,1.86225,1.86225
644,1.76819,1.76819
645,1.76819,1.76819
646,1.76819,1.76819
647,1.76819,1.76819
648,1.76819,1.76819
649,1.8491,1.8491
650,1.8491,1.8491
651,1.92957,1.92957
652,1.92957,1.92957
653,1.92957,1.92957
654,1.92957,1.92957
655,1.92957,1.92957
656,1.92957,1.92957
657,1.85685,1.85685
658,1.85685,1.85685
659,1.85685,1.85685
660,1.85685,1.85685
661,1.85685,1.85685
662,1.85685,1.85685
663,1.85685,1.85685
664,1.85685,1.85685
665,1.85685,1.85685
666,1.85685,1.85685
667,1.85685,1.85685
668,1.85685,1.85685
669,1.85685,1.85685
670,1.85685,1.85685
671,1.85685,1.85685
672,1.85685,1.85685
673,1.85685,1.85685
674,1.85685,1.85685
675,1.85685,1.85685
676,1.85685,1.85685
677,1.85685,1.85685
678,1.85685,1.85685
679,1.85685,1.85685
680,1.85685,1.85685
681,1.24905,1.24905
682,0.0767719,0.0767719
683,0.0767719,0.0767719
684,0.0767719,0.0767719
685,0.0767719,0.0767719
686,0.0767719,0.0767719
687,0.0767719,0.0767719
688,0.0767719,0.0767719
689,0.0767719,0.0767719
690,0.0767719,0.0767719
691,0.0767719,0.0767719
692,0.0767719,0.0767719
693,0.0767719,0.0767719
694,0.0767719,0.0767719
695,0.218669,0.218669
696,0.218669,0.218669
697,0.218669,0.218669
698,0.218669,0.218669
699,0.218669,0.218669
700,0.620249,0.620249
701,0.620249,0.620249
702,0.620249,0.620249
703,0.620249,0.620249
704,0.620249,0.620249
705,0.708626,0.708626
706,0.708626,0.708626
707,0.708626,0.708626
708,0.708626,0.708626
709,0.708626,0.708626
710,0.86217,0.86217
711,0.86217,0.86217
712,0.86217,0.86217
713,0.86217,0.86217
714,0.86217,0.86217
715,1.03038,1.03038
716,1.03038,1.03038
717,1.03038,1.03038
718,1.03038,1.03038
719,1.03038,1.03038
720,1.03038,1.03038
721,1.03038,1.03038
722,1.03038,1.03038
723,1.03038,1.03038
724,1.03038,1.03038
725,1.19029,1.19029
726,1.19029,1.19029
727,1.19029,1.19029
728,1.19029,1.19029
729,0.950547,0.950547
730,0.950547,0.950547
731,0.950547,0.950547
732,0.950547,0.950547
733,0.950547,0.950547
734,0.896055,0.896055
735,0.896055,0.896055
736,0.896055,0.896055
737,0.896055,0.896055
738,0.896055,0.896055
739,0.896055,0.896055
740,0.896055,0.896055
741,1.24905,1.24905
742,1.24905,1.24905
743,1.24905,1.24905
744,0.982794,0.982794
745,0.982794,0.982794
746,0.982794,0.982794
747,1.15257,1.15257
748,1.15257,1.15257
749,1.15257,1.15257
750,1.15257,1.15257
751,1.15257,1.15257
752,1.15257,1.15257
753,1.15257,1.15257
754,1.15257,1.15257
755,1.15257,1.15257
756,1.15257,1.15257
757,1.15257,1.15257
758,1.15257,1.15257
759,1.15257,1.15257
760,1.51204,1.51204
761,1.51204,1.51204
762,1.51204,1.51204
763,1.51204,1.51204
764,1.51204,1.51204
765,1.51204,1.51204
766,1.51204,1.51204
767,1.51204,1.51204
768,1.51204,1.51204
769,1.51204,1.51204
770,1.51204,1.51204
771,1.51204,1.51204
772,1.51204,1.51204
773,1.51204,1.51204
774,1.51204,1.51204
775,1.51204,1.51204
776,1.51204,1.51204
777,0.982794,0.982794
778,0.588003,0.588003
779,0.404892,0.404892
780,0.404892,0.404892
781,0.404892,0.404892
782,0.404892,0.404892
783,0.404892,0.404892
784,0.404892,0.404892
785,0.519146,0.519146
786,0.519146,0.519146
787,0.519146,0.519146
788,0.643501,0.643501
789,0.643501,0.643501
790,0.950547,0.950547
791,0.950547,0.950547
792,0.950547,0.950547
793,0.950547,0.950547
794,0.950547,0.950547
795,0.950547,0.950547
796,0.950547,0.950547
797,1.19029,1.19029
798,1.19029,1.19029
799,1.19029,1.19029
800,1.19029,1.19029
801,1.19029,1.19029
802,1.19029,1.19029
803,1.19029,1.19029
804,1.35213,1.35213
805,1.35213,1.35213
806,1.35213,1.35213
807,1.35213,1.35213
808,1.35213,1.35213
809,1.5153,1.5153
810,1.5153,1.5153
811,1.5153,1.5153
812,1.5153,1.5153
813,1.5153,1.5153
814,1.5153,1.5153
815,1.5153,1.5153
816,1.5153,1.5153
817,1.5153,1.5153
818,1.62629,1.62629
819,1.62629,1.62629
820,1.62629,1.62629
821,1.62629,1.62629
822,1.62629,1.62629
823,1.62629,1.62629
824,1.62629,1.62629
825,1.62629,1.62629
826,1.62629,1.62629
827,1.63522,1.63522
828,1.63522,1.63522
829,1.63522,1.63522
830,1.63522,1.63522
831,1.63522,1.63522
832,1.63522,1.63522
833,1.63522,1.63522
834,1.63522,1.63522
835,1.63522,1.63522
836,1.63522,1.63522
837,1.63522,1.63522
838,1.63522,1.63522
839,1.63522,1.63522
840,1.63522,1.63522
841,1.63522,1.63522
842,1.63522,1.63522
843,1.75065,1.75065
844,1.75065,1.75065
845,1.75065,1.75065
846,1.75065,1.75065
847,1.75065,1.75065
848,1.75065,1.75065
849,1.75065,1.75065
850,1.67567,1.67567
851,1.67567,1.67567
852,1.67567,1.67567
853,1.67567,1.67567
854,1.67567,1.67567
855,1.67567,1.67567
856,1.67567,1.67567
857,1.67567,1.67567
858,1.67567,1.67567
859,1.67567,1.67567
860,1.67567,1.67567
861,1.67567,1.67567
862,1.67567,1.67567
863,1.67567,1.67567
864,1.67567,1.67567
865,1.67567,1.67567
866,1.67567,1.67567
867,1.67567,1.67567
868,1.67567,1.67567
869,1.67567,1.67567
870,1.8491,1.8491
871,1.8491,1.8491
872,1.8491,1.8491
873,1.8491,1.8491
874,2.26553,2.26553
875,2.26553,2.26553
876,2.26553,2.26553
877,2.26553,2.26553
878,2.45586,2.45586
879,2.45586,2.45586
880,2.45586,2.45586
881,2.45586,2.45586
882,2.45586,2.45586
883,2.45586,2.45586
884,2.45586,2.45586
885,2.45586,2.45586
886,2.45586,2.45586
887,2.45586,2.45586
888,2.45586,2.45586
889,2.45586,2.45586
890,2.45586,2.45586
891,3.05845,3.05845
892,3.05845,3.05845
893,3.05845,3.05845
894,3.05845,3.05845
895,3.05845,3.05845
896,3.05845,3.05845
897,3.22473,-3.05845
898,3.22473,-3.05845
899,3.22473,-3.05845
900,3.22473,-3.05845
901,3.22473,-3.05845
902,3.22473,-3.05845
903,3.7296,-2.55359
904,3.7296,-2.55359
905,3.7296,-2.55359
906,3.17016,-3.11303
907,3.17016,-3.11303
908,3.17016,-3.11303
909,3.17016,-3.11303
910,3.17016,-3.11303
911,3.17016,-3.11303
912,3.17016,-3.11303
913,3.17016,-3.11303
914,3.17016,-3.11303
915,3.17016,-3.11303
916,3.17016,-3.11303
917,3.17016,-3.11303
918,3.17016,-3.11303
919,3.17016,-3.11303
920,3.17016,-3.11303
921,3.17016,-3.11303
922,3.17016,-3.11303
923,3.17016,-3.11303
924,3.12826,3.12826
925,3.12826,3.12826
926,3.12826,3.12826
927,3.12826,3.12826
928,3.12826,3.12826
929,3.12826,3.12826
930,3.12826,3.12826
931,3.12826,3.12826
932,3.12826,3.12826
933,3.12826,3.12826
934,3.12826,3.12826
935,3.12826,3.12826
936,3.12826,3.12826
937,3.12826,3.12826
938,3.12826,3.12826
939,3.12826,3.12826
940,3.12826,3.12826
941,3.12826,3.12826
942,3.12826,3.12826
943,3.12826,3.12826
944,3.12826,3.12826
945,3.12826,3.12826
946,3.12826,3.12826
947,3.12826,3.12826
948,3.12826,3.12826
949,3.12826,3.12826
950,3.12826,3.12826
951,3.12826,3.12826
952,3.12826,3.12826
953,3.12826,3.12826
954,3.12826,3.12826
955,3.12826,3.12826
956,3.12826,3.12826
957,3.12826,3.12826
958,3.12826,3.12826
959,3.12826,3.12826
960,3.12826,3.12826
961,3.12826,3.12826
962,3.12826,3.12826
963,3.12826,3.12826
964,3.12826,3.12826
965,3.12826,3.12826
966,3.12826,3.12826
967,3.12826,3.12826
968,3.12826,3.12826
969,3.12826,3.12826
970,3.12826,3.12826
971,3.12826,3.12826
972,3.12826,3.12826
973,3.12826,3.12826
974,3.12826,3.12826
975,3.12826,3.12826
976,3.12826,3.12826
977,3.12826,3.12826
978,3.12826,3.12826
979,3.12826,3.12826
980,3.15493,-3.12826
981,3.15493,-3.12826
982,3.15493,-3.12826
983,3.15493,-3.12826
984,3.15493,-3.12826
985,3.15493,-3.12826
986,3.15493,-3.12826
987,3.15493,-3.12826
988,3.15493,-3.12826
989,3.15493,-3.12826
990,3.15493,-3.12826
991,3.15493,-3.12826
992,3.15493,-3.12826
993,3.15493,-3.12826
994,3.15493,-3.12826
995,3.15493,-3.12826
996,3.15493,-3.12826
997,3.15493,-3.12826
998,3.15493,-3.12826
999,3.15493,-3.12826
1000,3.15493,-3.12826
1001,3.15493,-3.12826
1002,3.15493,-3.12826
1003,3.15493,-3.12826
1004,3.15493,-3.12826
1005,3.15493,-3.12826
1006,3.15493,-3.12826
1007,3.15493,-3.12826
1008,3.15493,-3.12826
1009,3.15493,-3.12826
1010,3.15493,-3.12826
1011,3.15493,-3.12826
1012,3.15493,-3.12826
1013,3.15493,-3.12826
1014,3.15493,-3.12826
1015,3.15493,-3.12826
1016,3.15493,-3.12826
1017,3.1669,-3.11628
1018,3.1669,-3.11628
1019,3.1669,-3.11628
1020,3.1669,-3.11628
1021,3.1669,-3.11628
1022,3.1669,-3.11628
1023,3.1669,-3.11628
1024,3.1669,-3.11628
1025,3.1669,-3.11628
1026,3.1669,-3.11628
1027,3.1669,-3.11628
1028,3.1669,-3.11628
1029,3.1669,-3.11628
1030,3.1669,-3.11628
1031,3.1669,-3.11628
1032,3.1669,-3.11628
1033,3.1669,-3.11628
1034,3.1669,-3.11628
1035,3.1669,-3.11628
1036,3.1669,-3.11628
1037,3.1669,-3.11628
1038,3.1669,-3.11628
1039,3.1669,-3.11628
1040,3.1669,-3.11628
1041,3.1669,-3.11628
1042,3.1669,-3.11628
1043,3.1669,-3.11628
1044,3.1669,-3.11628
1045,3.1669,-3.11628
1046,3.1669,-3.11628
1047,3.1669,-3.11628
1048,3.1669,-3.11628
1049,3.1669,-3.11628
1050,3.1669,-3.11628
1051,3.1669,-3.11628
1052,3.1669,-3.11628
1053,3.1669,-3.11628
1054,3.1669,-3.11628
1055,3.1669,-3.11628
1056,3.1669,-3.11628
1057,3.32145,-2.96174
1058,3.32145,-2.96174
1059,3.32145,-2.96174
1060,3.32145,-2.96174
1061,3.32145,-2.96174
1062,3.32145,-2.96174
1063,3.54648,-2.7367
1064,3.54648,-2.7367
1065,3.54648,-2.7367
1066,3.66074,-2.62245
1067,3.66074,-2.62245
1068,3.66074,-2.62245
1069,3.81633,-2.46685
1070,3.81633,-2.46685
1071,3.81633,-2.46685
1072,4.03765,-2.24554
1073,4.03765,-2.24554
1074,4.03765,-2.24554
1075,4.17197,-2.11122
1076,4.17197,-2.11122
1077,4.33188,-1.9513
1078,4.5635,-1.71969
1079,4.5635,-1.71969
1080,4.5635,-1.71969
1081,4.5635,-1.71969
1082,4.5635,-1.71969
1083,4.5635,-1.71969
1084,4.5635,-1.71969
1085,4.5635,-1.71969
1086,4.5635,-1.71969
1087,4.5635,-1.71969
1088,4.5635,-1.71969
1089,4.57984,-1.70335
1090,4.57984,-1.70335
1091,4.57984,-1.70335
1092,4.57984,-1.70335
1093,4.60751,-1.67567
1094,4.60751,-1.67567
1095,4.60751,-1.67567
1096,4.60751,-1.67567
1097,4.60751,-1.67567
1098,4.60751,-1.67567
1099,4.60751,-1.67567
1100,4.60751,-1.67567
1101,4.60751,-1.67567
1102,4.60751,-1.67567
1103,4.60751,-1.67567
1104,4.60751,-1.67567
1105,4.60751,-1.67567
1106,4.60751,-1.67567
