n,tangent,t2
296,3.04664,3.04664
297,3.04664,3.04664
298,3.04664,3.04664
299,3.04664,3.04664
300,3.04664,3.04664
301,3.04664,3.04664
302,3.04664,3.04664
303,3.04664,3.04664
304,3.04664,3.04664
305,2.55359,2.55359
306,2.1588,2.1588
307,1.61425,1.61425
308,1.61425,1.61425
309,1.61425,1.61425
310,1.61425,1.61425
311,1.61425,1.61425
312,1.61425,1.61425
313,1.61425,1.61425
314,1.61425,1.61425
315,1.61425,1.61425
316,1.61425,1.61425
317,1.61425,1.61425
318,1.61425,1.61425
319,1.61425,1.61425
320,1.61425,1.61425
321,1.61425,1.61425
322,1.61425,1.61425
323,1.61425,1.61425
324,1.61425,1.61425
325,1.61425,1.61425
326,1.61425,1.61425
327,1.61425,1.61425
328,1.61425,1.61425
329,1.61425,1.61425
330,2.81984,2.81984
331,2.81984,2.81984
332,3.46334,-2.81984
333,3.78509,-2.49809
334,3.78509,-2.49809
335,3.78509,-2.49809
336,3.78509,-2.49809
337,3.78509,-2.49809
338,3.26595,-3.01724
339,3.26595,-3.01724
340,3.26595,-3.01724
341,3.26595,-3.01724
342,3.26595,-3.01724
343,3.26595,-3.01724
344,3.26595,-3.01724
345,3.26595,-3.01724
346,3.26595,-3.01724
347,3.26595,-3.01724
348,2.89661,2.89661
349,2.89661,2.89661
350,2.89661,2.89661
351,2.89661,2.89661
352,3.38657,-2.89661
353,3.38657,-2.89661
354,3.68201,-2.60117
355,3.68201,-2.60117
356,3.68201,-2.60117
357,3.68201,-2.60117
358,3.68201,-2.60117
359,3.5221,-2.76109
360,3.30674,-2.97644
361,3.30674,-2.97644
362,3.30674,-2.97644
363,3.30674,-2.97644
364,3.30674,-2.97644
365,3.30674,-2.97644
366,3.30674,-2.97644
367,3.30674,-2.97644
368,3.30674,-2.97644
369,2.89661,2.89661
370,2.89661,2.89661
371,1.8693,1.8693
372,1.8693,1.8693
373,1.8693,1.8693
374,1.8693,1.8693
375,1.8693,1.8693
376,1.8693,1.8693
377,1.8693,1.8693
378,1.8693,1.8693
379,1.8693,1.8693
380,1.8693,1.8693
381,1.91382,1.91382
382,1.91382,1.91382
383,1.91382,1.91382
384,1.91382,1.91382
385,1.91382,1.91382
386,1.91382,1.91382
387,1.91382,1.91382
388,1.91382,1.91382
389,2.11122,2.11122
390,2.24554,2.24554
391,2.24554,2.24554
392,2.24554,2.24554
393,2.46685,2.46685
394,2.46685,2.46685
395,2.46685,2.46685
396,3.07029,3.07029
397,3.07029,3.07029
398,3.07029,3.07029
399,3.07029,3.07029
400,3.07029,3.07029
401,3.07029,3.07029
402,3.07029,3.07029
403,3.2129,-3.07029
404,3.2129,-3.07029
405,3.2129,-3.07029
406,3.2129,-3.07029
407,3.2129,-3.07029
408,3.2129,-3.07029
409,3.2129,-3.07029
410,3.36026,-2.92292
411,3.36026,-2.92292
412,3.36026,-2.92292
413,3.36026,-2.92292
414,3.36026,-2.92292
415,3.36026,-2.92292
416,3.30674,-2.97644
417,3.30674,-2.97644
418,3.30674,-2.97644
419,3.30674,-2.97644
420,3.30674,-2.97644
421,3.30674,-2.97644
422,3.30674,-2.97644
423,3.30674,-2.97644
424,3.30674,-2.97644
425,3.30674,-2.97644
426,3.30674,-2.97644
427,3.30674,-2.97644
428,3.30674,-2.97644
429,3.36026,-2.92292
430,3.36026,-2.92292
431,3.36026,-2.92292
432,3.36026,-2.92292
433,3.36026,-2.92292
434,3.36026,-2.92292
435,3.32145,-2.96174
436,3.32145,-2.96174
437,3.32145,-2.96174
438,3.32145,-2.96174
439,3.32145,-2.96174
440,3.32145,-2.96174
441,3.32145,-2.96174
442,3.32145,-2.96174
443,3.32145,-2.96174
444,3.32145,-2.96174
445,3.32145,-2.96174
446,3.32145,-2.96174
447,3.32145,-2.96174
448,3.26595,-3.01724
449,3.26595,-3.01724
450,3.26595,-3.01724
451,3.26595,-3.01724
452,3.26595,-3.01724
453,3.26595,-3.01724
454,3.26595,-3.01724
455,3.26595,-3.01724
456,3.29424,-2.98894
457,3.29424,-2.98894
458,3.29424,-2.98894
459,3.29424,-2.98894
460,3.31626,-2.96692
461,3.31626,-2.96692
462,3.31626,-2.96692
463,3.32694,-2.95624
464,3.32694,-2.95624
465,3.32694,-2.95624
466,3.32694,-2.95624
467,3.32694,-2.95624
468,3.32694,-2.95624
469,3.32694,-2.95624
470,3.32694,-2.95624
471,3.32694,-2.95624
472,3.32694,-2.95624
473,3.32694,-2.95624
474,3.32694,-2.95624
475,3.32694,-2.95624
476,3.29424,-2.98894
477,3.29424,-2.98894
478,3.29424,-2.98894
479,3.29424,-2.98894
480,3.29424,-2.98894
481,3.29424,-2.98894
482,3.29424,-2.98894
483,3.29424,-2.98894
484,3.29424,-2.98894
485,3.29424,-2.98894
486,3.29424,-2.98894
487,3.29424,-2.98894
488,3.29424,-2.98894
489,3.29424,-2.98894
490,3.36026,-2.92292
491,3.36026,-2.92292
492,3.36026,-2.92292
493,3.40784,-2.87534
494,3.40784,-2.87534
495,3.40784,-2.87534
496,3.40784,-2.87534
497,3.40784,-2.87534
498,3.40784,-2.87534
499,3.78509,-2.49809
500,3.78509,-2.49809
501,3.78509,-2.49809
502,3.78509,-2.49809
503,3.78509,-2.49809
504,3.78509,-2.49809
505,3.78509,-2.49809
506,3.78509,-2.49809
507,3.78509,-2.49809
508,2.76109,2.76109
509,2.76109,2.76109
510,2.76109,2.76109
511,2.76109,2.76109
512,3.07502,3.07502
513,3.07502,3.07502
514,3.07502,3.07502
515,3.07502,3.07502
516,3.07502,3.07502
517,3.07502,3.07502
518,3.07502,3.07502
519,3.07502,3.07502
520,3.20816,-3.07502
521,3.20816,-3.07502
522,3.20816,-3.07502
523,3.20816,-3.07502
524,3.20816,-3.07502
525,3.20816,-3.07502
526,3.20816,-3.07502
527,3.44009,-2.84309
528,3.44009,-2.84309
529,3.44009,-2.84309
530,3.44009,-2.84309
531,3.44009,-2.84309
532,3.44009,-2.84309
533,3.44009,-2.84309
534,3.44009,-2.84309
535,3.44009,-2.84309
536,3.44009,-2.84309
537,3.44009,-2.84309
538,3.44009,-2.84309
539,3.44009,-2.84309
540,3.35269,-2.9305
541,3.35269,-2.9305
542,3.35269,-2.9305
543,3.35269,-2.9305
544,3.35269,-2.9305
545,3.35269,-2.9305
546,3.35269,-2.9305
547,3.35269,-2.9305
548,3.35269,-2.9305
549,3.35269,-2.9305
550,3.35269,-2.9305
551,3.35269,-2.9305
552,3.35269,-2.9305
553,3.35269,-2.9305
554,3.35269,-2.9305
555,3.35269,-2.9305
556,3.35269,-2.9305
557,3.35269,-2.9305
558,3.35269,-2.9305
559,3.35269,-2.9305
560,3.32145,-2.96174
561,3.32145,-2.96174
562,3.32145,-2.96174
563,3.32145,-2.96174
564,3.32145,-2.96174
565,3.32145,-2.96174
566,3.32145,-2.96174
567,3.32145,-2.96174
568,3.32145,-2.96174
569,3.32145,-2.96174
570,3.32145,-2.96174
571,3.32145,-2.96174
572,3.32145,-2.96174
573,3.32145,-2.96174
574,3.32145,-2.96174
575,3.32145,-2.96174
576,3.32145,-2.96174
