n,tangent,t2
422,1.05165,1.05165
423,1.05165,1.05165
424,1.05165,1.05165
425,0.86217,0.86217
426,0.86217,0.86217
427,0.86217,0.86217
428,0.86217,0.86217
429,0.86217,0.86217
430,0.86217,0.86217
431,0.86217,0.86217
432,0.86217,0.86217
433,0.86217,0.86217
434,0.86217,0.86217
435,0.86217,0.86217
436,0.950547,0.950547
437,0.950547,0.950547
438,0.950547,0.950547
439,0.950547,0.950547
440,0.950547,0.950547
441,0.950547,0.950547
442,0.950547,0.950547
443,0.896055,0.896055
444,0.896055,0.896055
445,0.896055,0.896055
446,0.896055,0.896055
447,0.896055,0.896055
448,0.896055,0.896055
449,0.896055,0.896055
450,0.942,0.942
451,0.942,0.942
452,0.942,0.942
453,0.942,0.942
454,0.942,0.942
455,0.942,0.942
456,0.942,0.942
457,0.942,0.942
458,0.942,0.942
459,0.942,0.942
460,0.942,0.942
461,0.904827,0.904827
462,0.904827,0.904827
463,0.904827,0.904827
464,0.904827,0.904827
465,0.904827,0.904827
466,0.904827,0.904827
467,0.904827,0.904827
468,0.904827,0.904827
469,0.885067,0.885067
470,0.885067,0.885067
471,0.885067,0.885067
472,0.885067,0.885067
473,0.885067,0.885067
474,0.885067,0.885067
475,0.885067,0.885067
476,0.885067,0.885067
477,0.885067,0.885067
478,0.885067,0.885067
479,0.885067,0.885067
480,0.885067,0.885067
481,0.885067,0.885067
482,1.0122,1.0122
483,1.0122,1.0122
484,1.0122,1.0122
485,1.0122,1.0122
486,1.0122,1.0122
487,1.0122,1.0122
488,1.0122,1.0122
489,1.0122,1.0122
490,1.0122,1.0122
491,1.0122,1.0122
492,1.0122,1.0122
493,1.0122,1.0122
494,1.0122,1.0122
495,1.05165,1.05165
496,1.05165,1.05165
497,1.05165,1.05165
498,1.05165,1.05165
499,1.05165,1.05165
500,1.05165,1.05165
501,1.05165,1.05165
502,1.05165,1.05165
503,1.0122,1.0122
504,1.0122,1.0122
505,1.0122,1.0122
506,1.0122,1.0122
507,1.0122,1.0122
508,1.0122,1.0122
509,1.0122,1.0122
510,1.0122,1.0122
511,1.39094,1.39094
512,1.39094,1.39094
513,1.39094,1.39094
514,1.39094,1.39094
515,1.39094,1.39094
516,1.39094,1.39094
517,1.4289,1.4289
518,1.4289,1.4289
519,1.4289,1.4289
520,1.4289,1.4289
521,1.66146,1.66146
522,1.66146,1.66146
523,1.66146,1.66146
524,1.66146,1.66146
525,1.66146,1.66146
526,1.66146,1.66146
527,1.66146,1.66146
528,1.66146,1.66146
529,1.66146,1.66146
530,1.66146,1.66146
531,1.47584,1.47584
532,1.47584,1.47584
533,1.47584,1.47584
534,1.47584,1.47584
535,1.47584,1.47584
536,1.47584,1.47584
537,1.47584,1.47584
538,1.47584,1.47584
539,1.47584,1.47584
540,1.47584,1.47584
541,1.47584,1.47584
542,1.47584,1.47584
543,1.47584,1.47584
544,1.47584,1.47584
545,1.47584,1.47584
546,1.47584,1.47584
547,1.35213,1.35213
548,1.35213,1.35213
549,1.35213,1.35213
550,1.35213,1.35213
551,1.35213,1.35213
552,1.1659,1.1659
553,1.1659,1.1659
554,1.1659,1.1659
555,1.07145,1.07145
556,1.07145,1.07145
557,1.07145,1.07145
558,1.07145,1.07145
559,1.07145,1.07145
560,1.07145,1.07145
561,1.07145,1.07145
562,1.07145,1.07145
563,1.07145,1.07145
564,1.07145,1.07145
565,1.07145,1.07145
566,1.07145,1.07145
567,1.14417,1.14417
568,1.14417,1.14417
569,1.14417,1.14417
570,1.14417,1.14417
571,1.14417,1.14417
572,1.14417,1.14417
573,1.21203,1.21203
574,1.21203,1.21203
575,1.2925,1.2925
576,1.2925,1.2925
577,1.4289,1.4289
578,1.4289,1.4289
579,1.4289,1.4289
580,1.4289,1.4289
581,1.4289,1.4289
582,1.4289,1.4289
583,1.4289,1.4289
584,1.27934,1.27934
585,1.27934,1.27934
586,1.27934,1.27934
587,1.27934,1.27934
588,1.27934,1.27934
589,1.27934,1.27934
590,1.27934,1.27934
591,1.27934,1.27934
592,1.27934,1.27934
593,1.27934,1.27934
594,1.27934,1.27934
595,1.27934,1.27934
596,1.27934,1.27934
597,1.27934,1.27934
598,1.27934,1.27934
599,2.19105,2.19105
600,2.19105,2.19105
601,2.19105,2.19105
602,2.19105,2.19105
603,2.19105,2.19105
604,2.19105,2.19105
605,2.19105,2.19105
606,2.19105,2.19105
607,2.19105,2.19105
608,2.19105,2.19105
609,2.19105,2.19105
610,1.89255,1.89255
611,1.89255,1.89255
612,1.89255,1.89255
613,2.1588,2.1588
614,2.1588,2.1588
615,2.1588,2.1588
616,3.92699,-2.35619
617,3.92699,-2.35619
618,2.03444,2.03444
619,2.03444,2.03444
620,2.67795,2.67795
621,3.60524,-2.67795
622,3.60524,-2.67795
623,3.60524,-2.67795
624,3.06482,3.06482
625,3.06482,3.06482
626,3.06482,3.06482
627,3.06482,3.06482
628,3.06482,3.06482
629,3.06482,3.06482
630,3.06482,3.06482
631,3.06482,3.06482
632,3.21836,-3.06482
633,3.21836,-3.06482
634,3.21836,-3.06482
635,3.21836,-3.06482
636,3.21836,-3.06482
637,3.21836,-3.06482
638,3.41989,-2.86329
639,3.41989,-2.86329
640,3.50036,-2.78282
641,3.50036,-2.78282
642,3.54648,-2.7367
643,3.54648,-2.7367
644,3.54648,-2.7367
645,3.66074,-2.62245
646,3.66074,-2.62245
647,3.66074,-2.62245
648,3.78509,-2.49809
649,3.78509,-2.49809
650,4.06889,-2.2143
651,4.06889,-2.2143
652,4.06889,-2.2143
653,4.06889,-2.2143
654,4.06889,-2.2143
655,4.06889,-2.2143
656,4.06889,-2.2143
657,4.06889,-2.2143
658,4.06889,-2.2143
659,4.20529,-2.07789
660,4.20529,-2.07789
661,4.20529,-2.07789
662,4.20529,-2.07789
663,4.20529,-2.07789
664,4.29416,-1.98902
665,4.29416,-1.98902
666,4.29416,-1.98902
667,4.29416,-1.98902
668,4.54724,-1.73595
669,4.54724,-1.73595
670,4.54724,-1.73595
671,4.54724,-1.73595
672,4.54724,-1.73595
673,4.54724,-1.73595
674,4.43409,-1.8491
675,4.43409,-1.8491
676,4.35362,-1.92957
677,4.35362,-1.92957
678,4.35362,-1.92957
679,4.35362,-1.92957
680,4.35362,-1.92957
681,3.71293,-2.57026
682,3.71293,-2.57026
683,3.71293,-2.57026
684,3.71293,-2.57026
685,3.71293,-2.57026
686,3.71293,-2.57026
687,3.71293,-2.57026
688,3.71293,-2.57026
689,3.71293,-2.57026
690,3.71293,-2.57026
691,3.71293,-2.57026
692,3.71293,-2.57026
693,3.71293,-2.57026
694,3.71293,-2.57026
695,3.71293,-2.57026
696,3.71293,-2.57026
697,3.71293,-2.57026
698,3.71293,-2.57026
699,3.71293,-2.57026
700,3.71293,-2.57026
701,3.64094,-2.64225
702,3.64094,-2.64225
703,3.64094,-2.64225
704,3.64094,-2.64225
705,3.64094,-2.64225
706,3.64094,-2.64225
707,3.64094,-2.64225
708,3.64094,-2.64225
709,3.64094,-2.64225
710,3.64094,-2.64225
711,3.64094,-2.64225
712,3.64094,-2.64225
713,3.64094,-2.64225
714,3.64094,-2.64225
715,3.70832,-2.57486
716,3.70832,-2.57486
717,3.70832,-2.57486
718,3.70832,-2.57486
719,3.70832,-2.57486
720,3.75232,-2.53087
721,3.75232,-2.53087
722,3.75232,-2.53087
723,3.75232,-2.53087
724,3.75232,-2.53087
725,3.77039,-2.5128
726,3.77039,-2.5128
727,3.77039,-2.5128
728,3.77039,-2.5128
729,3.77039,-2.5128
730,3.77039,-2.5128
731,3.77039,-2.5128
732,3.77039,-2.5128
733,3.77039,-2.5128
734,3.77039,-2.5128
735,3.77039,-2.5128
736,3.77039,-2.5128
737,3.77039,-2.5128
738,3.77039,-2.5128
739,3.77039,-2.5128
740,3.77039,-2.5128
741,3.77039,-2.5128
742,3.77039,-2.5128
743,3.77039,-2.5128
744,3.88354,-2.39965
745,3.88354,-2.39965
746,3.88354,-2.39965
747,3.88354,-2.39965
748,3.88354,-2.39965
749,3.88354,-2.39965
750,3.88354,-2.39965
751,3.88354,-2.39965
752,3.88354,-2.39965
753,3.88354,-2.39965
754,3.88354,-2.39965
755,3.88354,-2.39965
756,3.88354,-2.39965
757,3.88354,-2.39965
758,3.88354,-2.39965
759,3.88354,-2.39965
760,3.88354,-2.39965
761,3.88354,-2.39965
762,3.88354,-2.39965
763,3.88354,-2.39965
764,3.88354,-2.39965
765,3.66074,-2.62245
766,3.66074,-2.62245
767,3.66074,-2.62245
768,3.54648,-2.7367
769,3.54648,-2.7367
770,3.54648,-2.7367
771,3.32694,-2.95624
772,3.32694,-2.95624
773,3.32694,-2.95624
774,3.32694,-2.95624
775,3.32694,-2.95624
776,3.32694,-2.95624
777,3.32694,-2.95624
778,3.32694,-2.95624
779,3.32694,-2.95624
780,3.32694,-2.95624
781,3.32694,-2.95624
782,3.32694,-2.95624
783,3.34909,-2.9341
784,3.34909,-2.9341
785,3.34909,-2.9341
786,3.34909,-2.9341
787,3.34909,-2.9341
788,3.34909,-2.9341
789,3.34909,-2.9341
790,3.34909,-2.9341
791,3.34909,-2.9341
792,3.34909,-2.9341
793,3.34909,-2.9341
794,3.34909,-2.9341
795,3.30674,-2.97644
796,3.30674,-2.97644
797,3.30674,-2.97644
798,3.01724,3.01724
799,3.01724,3.01724
800,3.01724,3.01724
801,3.01724,3.01724
802,3.01724,3.01724
803,3.01724,3.01724
804,3.01724,3.01724
805,3.01724,3.01724
806,3.01724,3.01724
807,3.01724,3.01724
808,3.01724,3.01724
809,3.01724,3.01724
810,2.98894,2.98894
811,2.98894,2.98894
812,2.98894,2.98894
813,2.98894,2.98894
814,2.96692,2.96692
815,2.96692,2.96692
816,2.96692,2.96692
817,2.96692,2.96692
818,2.96692,2.96692
819,2.96692,2.96692
820,2.96692,2.96692
821,2.96692,2.96692
822,2.96692,2.96692
823,2.86329,2.86329
824,2.86329,2.86329
825,2.86329,2.86329
826,2.86329,2.86329
827,2.86329,2.86329
828,3.01724,3.01724
829,3.01724,3.01724
830,3.01724,3.01724
831,3.01724,3.01724
832,3.01724,3.01724
833,3.01724,3.01724
834,3.01724,3.01724
835,3.01724,3.01724
836,2.98894,2.98894
837,2.98894,2.98894
838,2.98894,2.98894
839,2.98894,2.98894
840,2.98894,2.98894
841,2.98894,2.98894
842,2.98894,2.98894
843,2.91479,2.91479
844,2.91479,2.91479
845,2.91479,2.91479
846,2.91479,2.91479
847,2.91479,2.91479
848,2.88099,2.88099
849,2.88099,2.88099
850,2.88099,2.88099
851,2.88099,2.88099
852,2.88099,2.88099
853,2.88099,2.88099
854,2.88099,2.88099
855,2.78282,2.78282
856,2.78282,2.78282
857,2.78282,2.78282
858,2.78282,2.78282
859,2.78282,2.78282
860,2.78282,2.78282
861,2.86329,2.86329
862,2.86329,2.86329
863,2.86329,2.86329
864,2.86329,2.86329
865,2.86329,2.86329
866,2.86329,2.86329
867,2.78282,2.78282
868,2.78282,2.78282
869,2.71497,2.71497
870,2.71497,2.71497
871,2.71497,2.71497
872,2.71497,2.71497
873,2.71497,2.71497
874,2.71497,2.71497
875,2.71497,2.71497
876,2.71497,2.71497
877,2.71497,2.71497
878,2.71497,2.71497
879,2.71497,2.71497
880,2.71497,2.71497
881,2.71497,2.71497
882,2.92292,2.92292
883,2.92292,2.92292
884,2.92292,2.92292
885,2.92292,2.92292
886,2.92292,2.92292
887,3.07029,3.07029
888,3.07029,3.07029
889,3.07029,3.07029
890,3.07029,3.07029
891,3.07029,3.07029
892,3.07029,3.07029
893,3.07029,3.07029
894,3.2129,-3.07029
895,3.2129,-3.07029
896,3.2129,-3.07029
897,3.2129,-3.07029
898,3.2129,-3.07029
899,3.2129,-3.07029
900,3.2129,-3.07029
901,3.41989,-2.86329
902,3.41989,-2.86329
903,3.50036,-2.78282
904,3.50036,-2.78282
905,3.54648,-2.7367
906,3.54648,-2.7367
907,3.54648,-2.7367
908,3.66074,-2.62245
909,3.66074,-2.62245
910,3.66074,-2.62245
911,3.78509,-2.49809
912,3.78509,-2.49809
913,3.78509,-2.49809
914,3.78509,-2.49809
915,3.78509,-2.49809
