n,tangent,t2
96,5.92441,-0.358771
97,5.92441,-0.358771
98,5.92441,-0.358771
99,5.92441,-0.358771
100,6.06452,-0.218669
101,6.06452,-0.218669
102,6.06452,-0.218669
103,6.06452,-0.218669
104,6.06452,-0.218669
105,6.15883,-0.124355
106,6.15883,-0.124355
107,6.15883,-0.124355
108,6.15883,-0.124355
109,6.15883,-0.124355
110,6.15883,-0.124355
111,6.15883,-0.124355
112,6.15883,-0.124355
113,6.13054,-0.152649
114,6.13054,-0.152649
115,6.13054,-0.152649
116,6.13054,-0.152649
117,6.13054,-0.152649
118,6.13054,-0.152649
119,6.13054,-0.152649
120,6.13054,-0.152649
121,6.13054,-0.152649
122,0.463648,0.463648
123,0.463648,0.463648
124,6.03821,-0.244979
125,6.03821,-0.244979
126,6.03821,-0.244979
127,6.03821,-0.244979
128,0.141897,0.141897
129,0.141897,0.141897
130,0.141897,0.141897
131,0.141897,0.141897
132,0.141897,0.141897
133,0.141897,0.141897
134,0.141897,0.141897
135,0.141897,0.141897
136,0.141897,0.141897
137,0.141897,0.141897
138,0.404892,0.404892
139,0.404892,0.404892
140,0.404892,0.404892
141,0.404892,0.404892
142,0.404892,0.404892
143,0.404892,0.404892
144,0.404892,0.404892
145,0.358771,0.358771
146,0.358771,0.358771
147,0.2783,0.2783
148,0.2783,0.2783
149,0.2783,0.2783
150,0.2783,0.2783
151,0.2783,0.2783
152,0.2783,0.2783
153,0.380506,0.380506
154,0.380506,0.380506
155,0.380506,0.380506
156,0.982794,0.982794
157,0.982794,0.982794
158,0.982794,0.982794
159,0.588003,0.588003
160,0.321751,0.321751
161,0.321751,0.321751
162,0.321751,0.321751
163,0.982794,0.982794
164,0.982794,0.982794
165,0.982794,0.982794
166,0.588003,0.588003
167,0.588003,0.588003
168,0.588003,0.588003
169,0.588003,0.588003
170,0.844154,0.844154
171,0.844154,0.844154
172,0.844154,0.844154
173,0.844154,0.844154
174,0.844154,0.844154
175,0.844154,0.844154
176,0.844154,0.844154
177,0.844154,0.844154
178,0.844154,0.844154
179,0.844154,0.844154
180,0.844154,0.844154
181,0.844154,0.844154
182,0.844154,0.844154
183,0.844154,0.844154
184,0.844154,0.844154
185,0.844154,0.844154
186,0.844154,0.844154
187,0.844154,0.844154
188,1.03038,1.03038
189,1.03038,1.03038
190,1.19029,1.19029
191,1.19029,1.19029
192,1.19029,1.19029
193,1.19029,1.19029
194,0.982794,0.982794
195,0.982794,0.982794
196,0.982794,0.982794
197,1.3734,1.3734
198,1.3734,1.3734
199,1.3734,1.3734
200,1.76819,1.76819
201,1.76819,1.76819
202,1.76819,1.76819
203,1.76819,1.76819
204,0.785398,0.785398
205,0.785398,0.785398
206,1.89255,1.89255
207,1.89255,1.89255
208,1.89255,1.89255
209,1.89255,1.89255
210,2.1588,2.1588
211,2.1588,2.1588
212,2.1588,2.1588
213,1.92957,1.92957
214,1.92957,1.92957
215,1.92957,1.92957
216,1.92957,1.92957
217,1.92957,1.92957
218,1.92957,1.92957
219,1.92957,1.92957
220,1.98902,1.98902
221,1.98902,1.98902
222,1.98902,1.98902
223,1.98902,1.98902
224,1.98902,1.98902
225,2.07789,2.07789
226,2.07789,2.07789
227,2.07789,2.07789
228,2.07789,2.07789
229,2.1294,2.1294
230,2.1294,2.1294
231,2.1294,2.1294
232,2.19105,2.19105
233,2.19105,2.19105
234,2.19105,2.19105
235,2.19105,2.19105
236,2.52134,2.52134
237,2.52134,2.52134
238,2.52134,2.52134
239,2.52134,2.52134
240,2.52134,2.52134
241,2.58299,2.58299
242,2.58299,2.58299
243,2.58299,2.58299
244,2.58299,2.58299
245,2.78282,2.78282
246,2.78282,2.78282
247,2.78282,2.78282
248,2.78282,2.78282
249,2.78282,2.78282
250,2.78282,2.78282
251,2.78282,2.78282
252,2.78282,2.78282
253,2.78282,2.78282
254,2.78282,2.78282
255,3.92699,-2.35619
256,3.92699,-2.35619
257,2.81984,2.81984
258,2.81984,2.81984
259,2.81984,2.81984
260,3.46334,-2.81984
261,3.46334,-2.81984
262,3.46334,-2.81984
263,2.9997,2.9997
264,2.9997,2.9997
265,2.9997,2.9997
266,2.9997,2.9997
267,2.9997,2.9997
268,3.28349,-2.9997
269,3.28349,-2.9997
270,3.28349,-2.9997
271,3.41989,-2.86329
272,3.41989,-2.86329
273,3.41989,-2.86329
274,3.41989,-2.86329
275,3.41989,-2.86329
276,3.36026,-2.92292
277,3.36026,-2.92292
278,3.36026,-2.92292
279,3.36026,-2.92292
280,3.36026,-2.92292
281,3.36026,-2.92292
282,3.36026,-2.92292
283,3.36026,-2.92292
284,3.36026,-2.92292
285,3.36026,-2.92292
286,4.24874,-2.03444
287,4.24874,-2.03444
288,3.38657,-2.89661
289,3.38657,-2.89661
290,3.38657,-2.89661
291,3.38657,-2.89661
292,3.7296,-2.55359
293,3.7296,-2.55359
294,3.7296,-2.55359
295,3.7296,-2.55359
296,3.7296,-2.55359
297,3.7296,-2.55359
298,3.7296,-2.55359
299,3.7296,-2.55359
300,3.46334,-2.81984
301,3.46334,-2.81984
302,3.46334,-2.81984
303,3.7296,-2.55359
304,3.7296,-2.55359
305,3.7296,-2.55359
306,3.7296,-2.55359
307,3.7296,-2.55359
308,3.7296,-2.55359
309,4.00376,-2.27942
310,4.00376,-2.27942
311,4.00376,-2.27942
312,4.00376,-2.27942
313,4.00376,-2.27942
314,4.00376,-2.27942
315,4.00376,-2.27942
316,4.00376,-2.27942
317,4.00376,-2.27942
318,4.00376,-2.27942
319,4.00376,-2.27942
320,4.00376,-2.27942
321,4.00376,-2.27942
322,4.00376,-2.27942
323,4.00376,-2.27942
324,4.00376,-2.27942
325,3.60524,-2.67795
326,3.60524,-2.67795
327,4.24874,-2.03444
328,4.24874,-2.03444
329,3.7296,-2.55359
330,3.7296,-2.55359
331,3.7296,-2.55359
332,4.17197,-2.11122
333,4.17197,-2.11122
334,4.17197,-2.11122
335,4.17197,-2.11122
336,4.17197,-2.11122
337,4.17197,-2.11122
338,4.05135,-2.23184
339,4.05135,-2.23184
340,4.05135,-2.23184
341,4.05135,-2.23184
342,4.05135,-2.23184
343,4.05135,-2.23184
344,4.05135,-2.23184
345,3.97044,-2.31274
346,3.97044,-2.31274
347,3.97044,-2.31274
348,3.97044,-2.31274
349,3.97044,-2.31274
350,3.97044,-2.31274
351,3.97044,-2.31274
352,3.97044,-2.31274
353,3.97044,-2.31274
354,3.97044,-2.31274
355,3.88354,-2.39965
356,3.88354,-2.39965
357,3.88354,-2.39965
358,3.88354,-2.39965
359,3.88354,-2.39965
360,3.88354,-2.39965
361,3.88354,-2.39965
362,3.88354,-2.39965
363,3.88354,-2.39965
364,3.88354,-2.39965
365,3.41989,-2.86329
366,3.41989,-2.86329
367,3.41989,-2.86329
368,3.41989,-2.86329
369,3.33899,-2.9442
370,3.33899,-2.9442
371,3.33899,-2.9442
372,3.03094,3.03094
373,3.03094,3.03094
374,3.03094,3.03094
375,3.03094,3.03094
376,3.03094,3.03094
377,3.03094,3.03094
378,3.03094,3.03094
379,3.03094,3.03094
380,3.25225,-3.03094
381,3.25225,-3.03094
382,3.25225,-3.03094
383,3.25225,-3.03094
384,3.5221,-2.76109
385,3.5221,-2.76109
386,3.5221,-2.76109
387,3.5221,-2.76109
388,3.33899,-2.9442
389,3.33899,-2.9442
390,3.33899,-2.9442
391,3.33899,-2.9442
392,3.33899,-2.9442
393,3.5221,-2.76109
394,3.5221,-2.76109
395,3.68201,-2.60117
396,3.87941,-2.40378
397,3.87941,-2.40378
398,3.87941,-2.40378
399,3.87941,-2.40378
400,3.87941,-2.40378
401,3.87941,-2.40378
402,3.87941,-2.40378
403,3.87941,-2.40378
404,3.87941,-2.40378
405,3.87941,-2.40378
406,3.87941,-2.40378
407,3.87941,-2.40378
408,3.87941,-2.40378
409,3.87941,-2.40378
410,3.87941,-2.40378
411,3.87941,-2.40378
412,3.87941,-2.40378
413,3.87941,-2.40378
414,3.87941,-2.40378
415,3.76184,-2.52134
416,3.76184,-2.52134
417,3.76184,-2.52134
418,3.70019,-2.58299
419,3.70019,-2.58299
420,3.64094,-2.64225
421,3.64094,-2.64225
422,3.64094,-2.64225
423,3.64094,-2.64225
424,3.64094,-2.64225
425,3.64094,-2.64225
426,3.56822,-2.71497
427,3.56822,-2.71497
428,3.56822,-2.71497
429,3.56822,-2.71497
430,3.56822,-2.71497
431,3.56822,-2.71497
432,3.50036,-2.78282
433,3.50036,-2.78282
434,3.41989,-2.86329
435,3.41989,-2.86329
436,3.41989,-2.86329
437,3.41989,-2.86329
438,3.41989,-2.86329
439,3.41989,-2.86329
440,4.39064,-1.89255
441,4.39064,-1.89255
442,4.39064,-1.89255
443,4.39064,-1.89255
444,4.39064,-1.89255
445,4.39064,-1.89255
