n,tangent,t2
572,1.38545,1.38545
573,1.38545,1.38545
574,1.38545,1.38545
575,1.3633,1.3633
576,1.3633,1.3633
577,1.3633,1.3633
578,1.3633,1.3633
579,1.3633,1.3633
580,1.3633,1.3633
581,1.3633,1.3633
582,1.3633,1.3633
583,1.3633,1.3633
584,1.3633,1.3633
585,1.3633,1.3633
586,0.558599,0.558599
587,0.558599,0.558599
588,0.558599,0.558599
589,0.558599,0.558599
590,0.558599,0.558599
591,0.558599,0.558599
592,0.558599,0.558599
593,0.558599,0.558599
594,0.620249,0.620249
595,0.620249,0.620249
596,0.71883,0.71883
597,0.71883,0.71883
598,0.71883,0.71883
599,0.71883,0.71883
600,0.71883,0.71883
601,0.71883,0.71883
602,0.851966,0.851966
603,0.851966,0.851966
604,0.851966,0.851966
605,0.851966,0.851966
606,0.851966,0.851966
607,0.851966,0.851966
608,0.851966,0.851966
609,0.851966,0.851966
610,0.851966,0.851966
611,0.851966,0.851966
612,0.851966,0.851966
613,0.851966,0.851966
614,0.851966,0.851966
615,0.708626,0.708626
616,0.708626,0.708626
617,0.708626,0.708626
618,0.708626,0.708626
619,0.708626,0.708626
620,0.54042,0.54042
621,0.54042,0.54042
622,0.54042,0.54042
623,0.54042,0.54042
624,0.54042,0.54042
625,0.54042,0.54042
626,0.982794,0.982794
627,0.982794,0.982794
628,0.982794,0.982794
629,0.982794,0.982794
630,0.982794,0.982794
631,0.982794,0.982794
632,1.2925,1.2925
633,1.2925,1.2925
634,1.2925,1.2925
635,1.2925,1.2925
636,1.2925,1.2925
637,1.2925,1.2925
638,1.2925,1.2925
639,1.2925,1.2925
640,1.2925,1.2925
641,1.40565,1.40565
642,1.40565,1.40565
643,1.40565,1.40565
644,1.73595,1.73595
645,1.73595,1.73595
646,1.73595,1.73595
647,1.86225,1.86225
648,1.86225,1.86225
649,1.86225,1.86225
650,1.86225,1.86225
651,1.86225,1.86225
652,1.86225,1.86225
653,1.86225,1.86225
654,1.86225,1.86225
655,1.86225,1.86225
656,1.86225,1.86225
657,1.86225,1.86225
658,1.86225,1.86225
659,1.86225,1.86225
660,2.1588,2.1588
661,2.1588,2.1588
662,2.1588,2.1588
663,2.1588,2.1588
664,2.1588,2.1588
665,2.76109,2.76109
666,2.76109,2.76109
667,2.76109,2.76109
668,2.97644,2.97644
669,2.97644,2.97644
670,2.97644,2.97644
671,2.97644,2.97644
672,2.97644,2.97644
673,2.97644,2.97644
674,2.76109,2.76109
675,2.76109,2.76109
676,2.60117,2.60117
677,2.60117,2.60117
678,2.60117,2.60117
679,2.60117,2.60117
680,2.76109,2.76109
681,2.76109,2.76109
682,2.76109,2.76109
683,2.76109,2.76109
684,2.76109,2.76109
685,2.60117,2.60117
686,2.60117,2.60117
687,2.60117,2.60117
688,2.60117,2.60117
689,2.89661,2.89661
690,2.89661,2.89661
691,2.89661,2.89661
692,2.89661,2.89661
693,2.72337,2.72337
694,2.72337,2.72337
695,2.72337,2.72337
696,2.72337,2.72337
697,2.72337,2.72337
698,2.72337,2.72337
699,2.72337,2.72337
700,2.72337,2.72337
701,2.72337,2.72337
702,1.69515,1.69515
703,1.69515,1.69515
704,1.69515,1.69515
705,1.69515,1.69515
706,1.69515,1.69515
707,1.69515,1.69515
708,1.69515,1.69515
709,1.69515,1.69515
710,1.69515,1.69515
711,1.69515,1.69515
712,1.69515,1.69515
713,1.69515,1.69515
714,1.69515,1.69515
715,1.69515,1.69515
716,1.69515,1.69515
717,1.69515,1.69515
718,1.69515,1.69515
719,1.69515,1.69515
720,1.69515,1.69515
721,1.69515,1.69515
722,1.69515,1.69515
723,1.69515,1.69515
724,1.69515,1.69515
725,1.69515,1.69515
726,1.69515,1.69515
727,1.69515,1.69515
728,1.86225,1.86225
729,1.86225,1.86225
730,1.86225,1.86225
731,1.86225,1.86225
732,1.91957,1.91957
733,1.91957,1.91957
734,1.91957,1.91957
735,1.91957,1.91957
736,1.99742,1.99742
737,1.99742,1.99742
738,1.99742,1.99742
739,1.99742,1.99742
740,1.99742,1.99742
741,1.99742,1.99742
742,2.07014,2.07014
743,2.07014,2.07014
744,2.07014,2.07014
745,2.07014,2.07014
746,2.07014,2.07014
747,2.07014,2.07014
748,2.14213,2.14213
749,2.14213,2.14213
750,2.14213,2.14213
751,2.14213,2.14213
752,2.14213,2.14213
753,2.14213,2.14213
754,2.14213,2.14213
755,2.14213,2.14213
756,2.17634,2.17634
757,2.17634,2.17634
758,2.17634,2.17634
759,2.17634,2.17634
760,2.17634,2.17634
761,2.17634,2.17634
762,2.17634,2.17634
763,2.31917,2.31917
764,2.31917,2.31917
765,2.31917,2.31917
766,2.31917,2.31917
767,2.31917,2.31917
768,2.31917,2.31917
769,2.31917,2.31917
770,2.31917,2.31917
771,2.31917,2.31917
772,2.31917,2.31917
773,2.31917,2.31917
774,2.31917,2.31917
775,2.39321,2.39321
776,2.39321,2.39321
777,2.39321,2.39321
778,2.39321,2.39321
779,2.39321,2.39321
780,2.39321,2.39321
781,2.39321,2.39321
782,2.39321,2.39321
783,2.39321,2.39321
784,2.39321,2.39321
785,2.39321,2.39321
786,2.39321,2.39321
787,2.53087,2.53087
788,2.53087,2.53087
789,2.53087,2.53087
790,2.53087,2.53087
791,2.53087,2.53087
792,2.53087,2.53087
793,2.53087,2.53087
794,2.53087,2.53087
795,2.53087,2.53087
796,2.53087,2.53087
797,2.53087,2.53087
798,2.53087,2.53087
799,1.9513,1.9513
800,1.9513,1.9513
801,1.9513,1.9513
802,1.76819,1.76819
803,1.76819,1.76819
804,1.76819,1.76819
805,1.76819,1.76819
806,1.76819,1.76819
807,1.9513,1.9513
808,1.9513,1.9513
809,2.11122,2.11122
810,2.11122,2.11122
811,2.55359,2.55359
812,2.55359,2.55359
813,2.55359,2.55359
814,2.55359,2.55359
815,2.1588,2.1588
816,2.1588,2.1588
817,2.1588,2.1588
818,2.1588,2.1588
819,2.1588,2.1588
820,2.1588,2.1588
821,2.1588,2.1588
822,2.1588,2.1588
823,2.86329,2.86329
824,2.86329,2.86329
825,2.86329,2.86329
826,2.86329,2.86329
827,2.86329,2.86329
828,2.86329,2.86329
829,2.86329,2.86329
830,2.86329,2.86329
831,2.55359,2.55359
832,2.55359,2.55359
833,2.55359,2.55359
834,2.89661,2.89661
835,2.89661,2.89661
836,2.89661,2.89661
837,2.89661,2.89661
838,2.55359,2.55359
839,2.1588,2.1588
840,1.89255,1.89255
841,1.89255,1.89255
842,1.89255,1.89255
843,2.23184,2.23184
844,2.23184,2.23184
845,2.23184,2.23184
846,2.23184,2.23184
847,2.23184,2.23184
848,2.23184,2.23184
849,2.23184,2.23184
850,2.23184,2.23184
851,2.23184,2.23184
852,2.23184,2.23184
853,2.46685,2.46685
854,2.46685,2.46685
855,2.46685,2.46685
856,2.60117,2.60117
857,2.60117,2.60117
858,2.78282,2.78282
859,2.78282,2.78282
860,2.78282,2.78282
861,2.86329,2.86329
862,2.86329,2.86329
863,3.05845,3.05845
864,3.05845,3.05845
865,3.05845,3.05845
866,3.05845,3.05845
867,3.05845,3.05845
868,3.05845,3.05845
869,3.22473,-3.05845
870,3.22473,-3.05845
871,3.22473,-3.05845
872,3.22473,-3.05845
873,3.22473,-3.05845
874,3.22473,-3.05845
875,3.78509,-2.49809
876,3.78509,-2.49809
877,4.06889,-2.2143
878,4.06889,-2.2143
879,4.39064,-1.89255
880,4.39064,-1.89255
881,5.03414,-1.24905
882,5.35589,-0.927295
883,5.35589,-0.927295
884,5.35589,-0.927295
885,5.35589,-0.927295
886,5.35589,-0.927295
887,0.785398,0.785398
888,0.785398,0.785398
889,4.85429,-1.4289
890,4.85429,-1.4289
891,4.85429,-1.4289
892,4.85429,-1.4289
893,4.57049,-1.71269
894,4.57049,-1.71269
895,4.57049,-1.71269
896,4.12439,-2.1588
897,3.7296,-2.55359
898,3.7296,-2.55359
899,3.7296,-2.55359
900,3.7296,-2.55359
901,3.7296,-2.55359
902,3.7296,-2.55359
903,3.41989,-2.86329
904,3.41989,-2.86329
905,3.41989,-2.86329
906,3.41989,-2.86329
907,3.41989,-2.86329
908,3.41989,-2.86329
909,3.41989,-2.86329
910,3.41989,-2.86329
911,4.33188,-1.9513
912,4.33188,-1.9513
913,4.33188,-1.9513
914,4.33188,-1.9513
915,4.33188,-1.9513
916,4.33188,-1.9513
917,4.03765,-2.24554
918,4.03765,-2.24554
919,4.03765,-2.24554
920,4.03765,-2.24554
921,4.03765,-2.24554
922,4.03765,-2.24554
923,4.03765,-2.24554
924,4.17197,-2.11122
925,4.17197,-2.11122
926,4.33188,-1.9513
927,4.54724,-1.73595
928,4.54724,-1.73595
929,4.54724,-1.73595
930,4.54724,-1.73595
931,4.54724,-1.73595
932,4.54724,-1.73595
933,3.98575,-2.29744
934,3.98575,-2.29744
935,3.98575,-2.29744
936,3.98575,-2.29744
937,3.98575,-2.29744
938,3.98575,-2.29744
939,3.98575,-2.29744
940,3.86823,-2.41495
941,3.86823,-2.41495
942,3.86823,-2.41495
943,3.86823,-2.41495
944,3.86823,-2.41495
945,3.86823,-2.41495
946,3.86823,-2.41495
947,3.86823,-2.41495
948,3.86823,-2.41495
949,3.86823,-2.41495
950,3.86823,-2.41495
951,3.86823,-2.41495
952,3.86823,-2.41495
953,3.86823,-2.41495
954,3.86823,-2.41495
955,2.35619,2.35619
956,2.35619,2.35619
957,3.97957,-2.30361
958,3.97957,-2.30361
959,3.97957,-2.30361
960,3.97957,-2.30361
961,3.97957,-2.30361
962,3.97957,-2.30361
963,3.97957,-2.30361
964,3.97957,-2.30361
965,3.97957,-2.30361
966,3.97957,-2.30361
967,3.97957,-2.30361
968,3.97957,-2.30361
969,3.97957,-2.30361
970,3.97957,-2.30361
971,3.97957,-2.30361
972,3.97957,-2.30361
973,4.05135,-2.23184
974,4.05135,-2.23184
975,4.05135,-2.23184
976,4.05135,-2.23184
977,4.05135,-2.23184
978,4.05135,-2.23184
979,4.05135,-2.23184
980,4.18431,-2.09887
981,4.18431,-2.09887
982,4.18431,-2.09887
983,4.18431,-2.09887
984,4.18431,-2.09887
985,4.18431,-2.09887
986,4.18431,-2.09887
987,4.18431,-2.09887
988,4.18431,-2.09887
989,4.18431,-2.09887
990,4.18431,-2.09887
991,4.3075,-1.97569
992,4.3075,-1.97569
993,4.3075,-1.97569
994,4.36362,-1.91957
995,4.36362,-1.91957
996,4.36362,-1.91957
997,4.36362,-1.91957
998,4.42093,-1.86225
999,4.42093,-1.86225
1000,4.42093,-1.86225
1001,4.42093,-1.86225
1002,4.44614,-1.83705
1003,4.44614,-1.83705
1004,4.44614,-1.83705
1005,4.5013,-1.78189
1006,4.5013,-1.78189
1007,4.5013,-1.78189
1008,4.5013,-1.78189
1009,4.5013,-1.78189
1010,4.53254,-1.75065
1011,4.53254,-1.75065
1012,4.53254,-1.75065
1013,4.57984,-1.70335
1014,4.57984,-1.70335
1015,4.57984,-1.70335
1016,4.57984,-1.70335
1017,4.57984,-1.70335
1018,4.57984,-1.70335
1019,4.57984,-1.70335
1020,4.57984,-1.70335
1021,4.64108,-1.6421
1022,4.64108,-1.6421
1023,4.64108,-1.6421
1024,4.64108,-1.6421
1025,4.64108,-1.6421
1026,4.64108,-1.6421
1027,4.64108,-1.6421
1028,4.64108,-1.6421
1029,4.64108,-1.6421
1030,4.64108,-1.6421
1031,4.64108,-1.6421
1032,4.64108,-1.6421
1033,4.64108,-1.6421
1034,4.64108,-1.6421
1035,4.49372,-1.78947
1036,4.49372,-1.78947
1037,4.49372,-1.78947
1038,4.49372,-1.78947
1039,4.49372,-1.78947
1040,4.12439,-2.1588
1041,3.7296,-2.55359
1042,3.33899,-2.9442
1043,3.33899,-2.9442
1044,3.33899,-2.9442
1045,3.05093,3.05093
1046,3.05093,3.05093
1047,3.05093,3.05093
1048,3.05093,3.05093
1049,3.05093,3.05093
1050,3.05093,3.05093
1051,3.05093,3.05093
1052,3.05093,3.05093
1053,3.05093,3.05093
1054,3.23225,-3.05093
1055,3.23225,-3.05093
1056,3.23225,-3.05093
1057,3.23225,-3.05093
1058,3.23225,-3.05093
1059,3.23225,-3.05093
1060,5.49779,-0.785398
1061,5.49779,-0.785398
1062,3.92699,-2.35619
1063,2.67795,2.67795
1064,2.67795,2.67795
1065,3.60524,-2.67795
1066,4.12439,-2.1588
1067,4.12439,-2.1588
1068,4.12439,-2.1588
1069,3.70019,-2.58299
1070,3.70019,-2.58299
1071,3.70019,-2.58299
1072,3.70019,-2.58299
1073,3.70019,-2.58299
1074,3.70019,-2.58299
1075,3.70019,-2.58299
1076,3.70019,-2.58299
1077,3.70019,-2.58299
1078,3.70019,-2.58299
1079,3.70019,-2.58299
1080,3.70019,-2.58299
1081,4.12439,-2.1588
1082,4.54724,-1.73595
1083,4.54724,-1.73595
1084,4.54724,-1.73595
1085,4.54724,-1.73595
1086,4.54724,-1.73595
1087,4.54724,-1.73595
1088,4.49372,-1.78947
1089,4.49372,-1.78947
1090,4.49372,-1.78947
1091,4.49372,-1.78947
1092,4.49372,-1.78947
1093,4.49372,-1.78947
1094,4.49372,-1.78947
1095,4.49372,-1.78947
1096,4.95737,-1.32582
1097,4.95737,-1.32582
1098,4.95737,-1.32582
1099,4.95737,-1.32582
1100,3.92699,-2.35619
1101,3.92699,-2.35619
1102,5.30039,-0.982794
1103,5.30039,-0.982794
1104,5.30039,-0.982794
1105,4.99069,-1.2925
1106,4.99069,-1.2925
1107,4.99069,-1.2925
1108,4.99069,-1.2925
1109,4.99069,-1.2925
1110,4.99069,-1.2925
1111,5.07116,-1.21203
1112,5.07116,-1.21203
1113,5.07116,-1.21203
1114,5.07116,-1.21203
1115,5.07116,-1.21203
1116,5.87829,-0.404892
1117,5.87829,-0.404892
1118,5.87829,-0.404892
1119,5.87829,-0.404892
1120,5.87829,-0.404892
1121,5.87829,-0.404892
1122,5.87829,-0.404892
1123,5.87829,-0.404892
1124,5.87829,-0.404892
1125,5.69518,-0.588003
1126,5.30039,-0.982794
1127,5.30039,-0.982794
1128,5.30039,-0.982794
1129,5.30039,-0.982794
1130,5.69518,-0.588003
1131,5.69518,-0.588003
1132,5.69518,-0.588003
