n,tangent,t2
165,1.78189,1.78189
166,1.78189,1.78189
167,1.78189,1.78189
168,1.78189,1.78189
169,1.78189,1.78189
170,1.78189,1.78189
171,1.78189,1.78189
172,1.78189,1.78189
173,1.78189,1.78189
174,1.78189,1.78189
175,2.0032,2.0032
176,2.0032,2.0032
177,2.0032,2.0032
178,2.0032,2.0032
179,2.0032,2.0032
180,2.0032,2.0032
181,2.0032,2.0032
182,2.0032,2.0032
183,2.06474,2.06474
184,2.06474,2.06474
185,2.06474,2.06474
186,2.06474,2.06474
187,2.06474,2.06474
188,2.06474,2.06474
189,2.06474,2.06474
190,2.24554,2.24554
191,2.24554,2.24554
192,2.24554,2.24554
193,2.46685,2.46685
194,2.46685,2.46685
195,2.46685,2.46685
196,2.86329,2.86329
197,2.86329,2.86329
198,2.86329,2.86329
199,2.86329,2.86329
200,2.9997,2.9997
201,2.9997,2.9997
202,2.9997,2.9997
203,2.9997,2.9997
204,2.9997,2.9997
205,2.9997,2.9997
206,2.9997,2.9997
207,2.91479,2.91479
208,2.91479,2.91479
209,2.91479,2.91479
210,2.91479,2.91479
211,2.91479,2.91479
212,2.91479,2.91479
213,2.91479,2.91479
214,2.91479,2.91479
215,2.91479,2.91479
216,2.91479,2.91479
217,2.91479,2.91479
218,2.91479,2.91479
219,3.40784,-2.87534
220,3.40784,-2.87534
221,3.40784,-2.87534
222,3.40784,-2.87534
223,3.40784,-2.87534
224,3.40784,-2.87534
225,3.40784,-2.87534
226,3.40784,-2.87534
227,3.40784,-2.87534
228,3.36026,-2.92292
229,3.36026,-2.92292
230,3.26595,-3.01724
231,3.26595,-3.01724
232,3.26595,-3.01724
233,3.26595,-3.01724
234,3.26595,-3.01724
235,3.26595,-3.01724
236,3.26595,-3.01724
237,3.26595,-3.01724
238,3.31626,-2.96692
239,3.31626,-2.96692
240,3.31626,-2.96692
241,3.31626,-2.96692
242,3.31626,-2.96692
243,3.31626,-2.96692
244,3.31626,-2.96692
245,3.31626,-2.96692
246,3.31626,-2.96692
247,3.31626,-2.96692
248,3.31626,-2.96692
249,3.31626,-2.96692
250,3.31626,-2.96692
251,3.31626,-2.96692
252,3.31626,-2.96692
253,3.31626,-2.96692
254,3.31626,-2.96692
255,3.31626,-2.96692
256,3.31626,-2.96692
257,3.31626,-2.96692
258,3.36026,-2.92292
259,3.36026,-2.92292
260,3.36026,-2.92292
261,3.36026,-2.92292
262,3.36026,-2.92292
263,3.36026,-2.92292
264,3.24126,-3.04192
265,3.24126,-3.04192
266,3.24126,-3.04192
267,3.24126,-3.04192
268,3.24126,-3.04192
269,3.24126,-3.04192
270,3.24126,-3.04192
271,3.24126,-3.04192
272,3.24126,-3.04192
273,3.24126,-3.04192
274,3.5221,-2.76109
275,3.5221,-2.76109
276,3.5221,-2.76109
277,3.5221,-2.76109
278,3.30674,-2.97644
279,3.30674,-2.97644
280,3.30674,-2.97644
281,3.30674,-2.97644
282,3.30674,-2.97644
283,3.30674,-2.97644
284,3.41989,-2.86329
285,3.41989,-2.86329
286,3.41989,-2.86329
287,3.41989,-2.86329
288,3.7296,-2.55359
289,3.7296,-2.55359
290,3.7296,-2.55359
291,3.5221,-2.76109
292,3.5221,-2.76109
293,3.5221,-2.76109
294,3.5221,-2.76109
295,3.5221,-2.76109
296,3.5221,-2.76109
297,3.5221,-2.76109
298,3.33899,-2.9442
299,3.33899,-2.9442
300,3.33899,-2.9442
301,2.9442,2.9442
302,2.9442,2.9442
303,2.76109,2.76109
304,2.76109,2.76109
305,2.60117,2.60117
306,2.49809,2.49809
307,2.49809,2.49809
308,2.49809,2.49809
309,2.49809,2.49809
310,2.49809,2.49809
311,2.60117,2.60117
312,2.60117,2.60117
313,2.78282,2.78282
314,2.78282,2.78282
315,2.78282,2.78282
316,2.86329,2.86329
317,2.86329,2.86329
318,2.86329,2.86329
319,2.86329,2.86329
320,3.27414,-3.00904
321,3.27414,-3.00904
322,3.27414,-3.00904
323,3.27414,-3.00904
324,3.27414,-3.00904
325,3.27414,-3.00904
326,3.27414,-3.00904
327,3.27414,-3.00904
328,3.27414,-3.00904
329,3.27414,-3.00904
330,3.27414,-3.00904
331,3.22473,-3.05845
332,3.22473,-3.05845
333,3.22473,-3.05845
334,3.22473,-3.05845
335,3.22473,-3.05845
336,3.22473,-3.05845
337,3.22473,-3.05845
338,3.22473,-3.05845
339,3.22473,-3.05845
340,3.22473,-3.05845
341,3.22473,-3.05845
342,3.22473,-3.05845
343,3.32145,-2.96174
344,3.32145,-2.96174
345,3.32145,-2.96174
346,3.35269,-2.9305
347,3.35269,-2.9305
348,3.35269,-2.9305
349,3.35269,-2.9305
350,3.35269,-2.9305
351,3.35269,-2.9305
352,3.35269,-2.9305
353,3.35269,-2.9305
354,3.35269,-2.9305
355,3.18702,-3.09617
356,3.18702,-3.09617
357,3.18702,-3.09617
358,3.18702,-3.09617
359,3.18702,-3.09617
360,3.18702,-3.09617
361,3.18702,-3.09617
362,3.18702,-3.09617
363,3.18702,-3.09617
364,3.18702,-3.09617
365,3.18702,-3.09617
366,3.09617,3.09617
367,3.09617,3.09617
368,3.09617,3.09617
369,3.09617,3.09617
370,3.09617,3.09617
371,3.09617,3.09617
372,3.09617,3.09617
373,3.09617,3.09617
374,3.09617,3.09617
375,3.09617,3.09617
376,3.09617,3.09617
377,2.7367,2.7367
378,2.7367,2.7367
379,2.7367,2.7367
380,2.62245,2.62245
381,2.62245,2.62245
382,2.62245,2.62245
383,2.62245,2.62245
384,2.62245,2.62245
385,2.62245,2.62245
386,2.62245,2.62245
387,2.62245,2.62245
388,2.62245,2.62245
389,2.7367,2.7367
390,2.7367,2.7367
391,2.7367,2.7367
392,2.96174,2.96174
393,2.96174,2.96174
394,2.96174,2.96174
395,2.96174,2.96174
396,2.96174,2.96174
397,2.96174,2.96174
398,3.08106,3.08106
399,3.08106,3.08106
400,3.08106,3.08106
401,3.08106,3.08106
402,3.08106,3.08106
403,3.08106,3.08106
404,3.08106,3.08106
405,3.08106,3.08106
406,3.08106,3.08106
407,3.08106,3.08106
408,3.08106,3.08106
409,3.08106,3.08106
410,3.08106,3.08106
411,3.08106,3.08106
412,3.08106,3.08106
413,3.08106,3.08106
414,3.08106,3.08106
415,3.09401,3.09401
416,3.09401,3.09401
417,3.09401,3.09401
418,3.09401,3.09401
419,3.09401,3.09401
420,3.09401,3.09401
421,3.09401,3.09401
422,3.09401,3.09401
423,3.09401,3.09401
424,3.09401,3.09401
425,3.09401,3.09401
426,3.18918,-3.09401
427,3.18918,-3.09401
428,3.18918,-3.09401
429,3.18918,-3.09401
430,3.18918,-3.09401
431,3.18918,-3.09401
432,3.18918,-3.09401
433,3.18918,-3.09401
434,3.18918,-3.09401
435,3.18918,-3.09401
436,3.41989,-2.86329
437,3.41989,-2.86329
438,3.50036,-2.78282
439,3.50036,-2.78282
440,3.55982,-2.72337
441,3.55982,-2.72337
442,3.55982,-2.72337
443,3.55982,-2.72337
444,3.55982,-2.72337
445,3.64869,-2.63449
446,3.64869,-2.63449
447,3.64869,-2.63449
448,3.64869,-2.63449
449,3.81633,-2.46685
450,3.81633,-2.46685
451,3.81633,-2.46685
452,4.03765,-2.24554
453,4.03765,-2.24554
454,4.03765,-2.24554
455,4.17197,-2.11122
456,4.17197,-2.11122
457,4.33188,-1.9513
458,4.60173,-1.68145
459,4.60173,-1.68145
460,4.60173,-1.68145
461,4.60173,-1.68145
462,4.60173,-1.68145
463,4.60173,-1.68145
464,4.60173,-1.68145
465,4.60173,-1.68145
466,4.60173,-1.68145
467,4.06889,-2.2143
468,4.06889,-2.2143
469,3.78509,-2.49809
470,3.78509,-2.49809
471,3.41989,-2.86329
472,3.41989,-2.86329
473,3.41989,-2.86329
474,3.41989,-2.86329
475,3.41989,-2.86329
476,3.41989,-2.86329
477,3.41989,-2.86329
478,3.41989,-2.86329
479,3.76184,-2.52134
480,3.76184,-2.52134
481,3.76184,-2.52134
482,3.76184,-2.52134
483,3.76184,-2.52134
484,3.81633,-2.46685
485,3.81633,-2.46685
486,3.81633,-2.46685
487,4.03765,-2.24554
488,4.03765,-2.24554
489,4.03765,-2.24554
490,4.21304,-2.07014
491,4.21304,-2.07014
492,4.21304,-2.07014
493,4.21304,-2.07014
494,4.21304,-2.07014
495,4.21304,-2.07014
496,4.28576,-1.99742
497,4.28576,-1.99742
498,4.28576,-1.99742
499,4.28576,-1.99742
500,4.28576,-1.99742
501,4.28576,-1.99742
502,4.43409,-1.8491
503,4.43409,-1.8491
504,4.43409,-1.8491
505,4.43409,-1.8491
506,4.43409,-1.8491
507,4.43409,-1.8491
508,4.43409,-1.8491
509,4.43409,-1.8491
510,4.43409,-1.8491
511,4.55974,-1.72345
512,4.55974,-1.72345
513,4.55974,-1.72345
514,4.55974,-1.72345
515,4.55974,-1.72345
516,4.55974,-1.72345
517,4.55974,-1.72345
518,4.61272,-1.67046
519,4.61272,-1.67046
520,4.61272,-1.67046
521,4.61272,-1.67046
522,4.61272,-1.67046
523,4.81206,-1.47113
524,4.81206,-1.47113
525,4.81206,-1.47113
526,4.81206,-1.47113
527,4.81206,-1.47113
528,4.93106,-1.35213
529,4.93106,-1.35213
530,4.93106,-1.35213
531,4.93106,-1.35213
532,4.93106,-1.35213
533,4.93106,-1.35213
534,4.83674,-1.44644
535,4.83674,-1.44644
536,4.83674,-1.44644
537,4.83674,-1.44644
538,4.83674,-1.44644
539,4.83674,-1.44644
540,4.83674,-1.44644
541,4.83674,-1.44644
542,5.00385,-1.27934
543,5.00385,-1.27934
544,5.00385,-1.27934
545,5.00385,-1.27934
546,5.00385,-1.27934
547,5.00385,-1.27934
548,5.00385,-1.27934
549,5.00385,-1.27934
550,5.00385,-1.27934
551,4.86504,-1.41815
552,4.86504,-1.41815
553,4.86504,-1.41815
554,4.86504,-1.41815
555,4.86504,-1.41815
556,4.86504,-1.41815
557,4.86504,-1.41815
558,4.86504,-1.41815
559,4.86504,-1.41815
560,4.86504,-1.41815
561,4.86504,-1.41815
562,4.61272,-1.67046
563,4.61272,-1.67046
564,4.61272,-1.67046
565,4.61272,-1.67046
566,4.61272,-1.67046
567,4.61272,-1.67046
568,4.61272,-1.67046
569,4.61272,-1.67046
570,4.61272,-1.67046
571,4.61272,-1.67046
572,4.61272,-1.67046
573,4.61272,-1.67046
574,4.61272,-1.67046
575,4.61272,-1.67046
576,4.42093,-1.86225
577,4.42093,-1.86225
578,4.42093,-1.86225
579,4.42093,-1.86225
580,4.42093,-1.86225
581,4.42093,-1.86225
582,4.42093,-1.86225
583,4.42093,-1.86225
584,4.42093,-1.86225
585,4.66894,-1.61425
586,4.66894,-1.61425
587,4.66894,-1.61425
588,4.66894,-1.61425
589,4.66894,-1.61425
590,4.66894,-1.61425
591,4.66894,-1.61425
592,4.66894,-1.61425
593,4.66894,-1.61425
594,4.66894,-1.61425
595,4.66894,-1.61425
596,4.66894,-1.61425
597,4.75584,-1.52735
598,4.75584,-1.52735
599,4.75584,-1.52735
600,4.75584,-1.52735
601,4.75584,-1.52735
602,4.75584,-1.52735
603,4.75584,-1.52735
604,4.75584,-1.52735
605,4.75584,-1.52735
606,4.75584,-1.52735
607,4.75584,-1.52735
608,5.00385,-1.27934
609,5.00385,-1.27934
610,5.00385,-1.27934
611,5.00385,-1.27934
612,5.06116,-1.22203
613,5.06116,-1.22203
614,5.06116,-1.22203
615,5.06116,-1.22203
616,5.1448,-1.13839
617,5.1448,-1.13839
618,5.1448,-1.13839
619,5.1448,-1.13839
620,5.1448,-1.13839
621,5.1448,-1.13839
622,5.1448,-1.13839
623,5.1448,-1.13839
624,5.1448,-1.13839
625,5.1448,-1.13839
626,5.1448,-1.13839
627,5.1448,-1.13839
628,5.1448,-1.13839
629,5.1448,-1.13839
630,5.1448,-1.13839
631,5.1448,-1.13839
632,5.1448,-1.13839
633,5.1448,-1.13839
634,5.1448,-1.13839
635,5.81954,-0.463648
636,5.81954,-0.463648
637,5.03414,-1.24905
638,5.03414,-1.24905
639,5.03414,-1.24905
640,5.57456,-0.708626
641,5.57456,-0.708626
642,5.57456,-0.708626
643,5.57456,-0.708626
644,5.57456,-0.708626
645,5.57456,-0.708626
646,5.57456,-0.708626
647,5.42102,-0.86217
648,5.42102,-0.86217
649,5.42102,-0.86217
650,5.42102,-0.86217
651,5.42102,-0.86217
652,5.42102,-0.86217
653,5.42102,-0.86217
654,5.42102,-0.86217
655,5.42102,-0.86217
656,5.42102,-0.86217
657,5.60844,-0.674741
658,5.60844,-0.674741
659,5.60844,-0.674741
660,5.74277,-0.54042
661,5.74277,-0.54042
662,5.90268,-0.380506
663,6.11804,-0.165149
664,6.11804,-0.165149
665,6.11804,-0.165149
666,6.11804,-0.165149
667,6.11804,-0.165149
668,6.11804,-0.165149
669,5.90268,-0.380506
670,5.90268,-0.380506
671,5.71646,-0.566729
672,5.71646,-0.566729
673,5.71646,-0.566729
674,5.71646,-0.566729
675,5.71646,-0.566729
676,5.71646,-0.566729
677,5.67246,-0.610726
678,5.67246,-0.610726
679,5.67246,-0.610726
680,5.67246,-0.610726
681,5.67246,-0.610726
682,5.53226,-0.750929
683,5.53226,-0.750929
684,5.53226,-0.750929
685,5.53226,-0.750929
686,5.53226,-0.750929
687,5.53226,-0.750929
688,5.53226,-0.750929
689,5.53226,-0.750929
690,5.53226,-0.750929
691,5.53226,-0.750929
692,5.53226,-0.750929
693,5.53226,-0.750929
694,5.53226,-0.750929
695,5.46332,-0.819867
696,5.46332,-0.819867
697,5.46332,-0.819867
698,5.46332,-0.819867
699,5.46332,-0.819867
700,5.46332,-0.819867
701,5.46332,-0.819867
702,5.46332,-0.819867
703,5.46332,-0.819867
704,5.46332,-0.819867
705,5.46332,-0.819867
706,5.46332,-0.819867
707,5.46332,-0.819867
708,5.36808,-0.915101
709,5.36808,-0.915101
710,5.36808,-0.915101
711,5.36808,-0.915101
712,5.36808,-0.915101
713,5.36808,-0.915101
714,5.36808,-0.915101
715,5.36808,-0.915101
716,5.36808,-0.915101
717,5.36808,-0.915101
718,5.36808,-0.915101
719,5.36808,-0.915101
720,5.36808,-0.915101
721,5.36808,-0.915101
722,5.36808,-0.915101
723,5.36808,-0.915101
724,5.4502,-0.832981
725,5.4502,-0.832981
726,5.4502,-0.832981
727,5.4502,-0.832981
728,5.4502,-0.832981
729,5.4502,-0.832981
730,5.4502,-0.832981
731,5.4502,-0.832981
732,5.4502,-0.832981
733,5.54537,-0.737815
734,5.54537,-0.737815
735,5.54537,-0.737815
736,5.54537,-0.737815
737,5.54537,-0.737815
738,5.54537,-0.737815
739,5.54537,-0.737815
740,5.54537,-0.737815
741,5.54537,-0.737815
742,5.66294,-0.620249
743,5.66294,-0.620249
744,5.66294,-0.620249
745,5.66294,-0.620249
746,5.66294,-0.620249
747,5.66294,-0.620249
748,5.66294,-0.620249
749,5.55654,-0.726642
750,5.55654,-0.726642
751,5.55654,-0.726642
752,5.55654,-0.726642
753,5.55654,-0.726642
754,5.55654,-0.726642
755,5.55654,-0.726642
756,5.43903,-0.844154
757,5.43903,-0.844154
758,5.43903,-0.844154
759,5.43903,-0.844154
760,5.43903,-0.844154
761,5.43903,-0.844154
762,5.43903,-0.844154
763,5.33264,-0.950547
764,5.33264,-0.950547
765,5.33264,-0.950547
766,5.33264,-0.950547
767,5.33264,-0.950547
768,5.33264,-0.950547
769,5.33264,-0.950547
770,5.37343,-0.909753
771,5.37343,-0.909753
772,5.37343,-0.909753
773,5.37343,-0.909753
774,5.37343,-0.909753
775,5.37343,-0.909753
776,5.37343,-0.909753
777,5.37343,-0.909753
778,5.37343,-0.909753
779,5.37343,-0.909753
780,5.37343,-0.909753
781,5.37343,-0.909753
782,5.37343,-0.909753
783,5.37343,-0.909753
784,5.37343,-0.909753
785,5.37343,-0.909753
786,5.37343,-0.909753
787,5.69518,-0.588003
788,6.00489,-0.2783
789,6.00489,-0.2783
790,6.00489,-0.2783
791,6.00489,-0.2783
792,6.08579,-0.197396
793,6.08579,-0.197396
794,6.08579,-0.197396
795,6.08579,-0.197396
796,6.08579,-0.197396
797,6.08579,-0.197396
798,6.08579,-0.197396
799,0.197396,0.197396
800,0.197396,0.197396
801,0.197396,0.197396
802,0.197396,0.197396
803,0.197396,0.197396
804,0.197396,0.197396
805,0.197396,0.197396
806,0.2783,0.2783
807,0.2783,0.2783
808,0.2783,0.2783
809,0.2783,0.2783
810,0.588003,0.588003
811,0.588003,0.588003
812,0.588003,0.588003
813,0.588003,0.588003
814,0.588003,0.588003
815,0.588003,0.588003
816,0.588003,0.588003
817,0.588003,0.588003
818,0.141897,0.141897
819,0.141897,0.141897
820,0.141897,0.141897
821,0.141897,0.141897
822,0.141897,0.141897
823,0.141897,0.141897
824,0.141897,0.141897
825,0.2783,0.2783
826,0.2783,0.2783
827,0.358771,0.358771
828,0.358771,0.358771
829,0.358771,0.358771
830,0.358771,0.358771
831,0.358771,0.358771
832,0.358771,0.358771
833,0.358771,0.358771
834,0.358771,0.358771
835,0.266252,0.266252
836,0.266252,0.266252
837,0.266252,0.266252
838,0.266252,0.266252
839,0.266252,0.266252
840,0.218669,0.218669
841,0.218669,0.218669
842,0.132552,0.132552
843,0.132552,0.132552
844,0.132552,0.132552
845,0.132552,0.132552
846,0.132552,0.132552
847,0.132552,0.132552
848,0.132552,0.132552
849,0.132552,0.132552
850,0.110657,0.110657
851,0.110657,0.110657
852,0.110657,0.110657
853,0.110657,0.110657
854,0.110657,0.110657
855,0.110657,0.110657
856,0.110657,0.110657
857,0.110657,0.110657
858,0.110657,0.110657
859,0.211093,0.211093
860,0.211093,0.211093
861,0.211093,0.211093
862,0.211093,0.211093
863,0.211093,0.211093
864,0.211093,0.211093
865,0.211093,0.211093
866,0.211093,0.211093
867,0.211093,0.211093
868,0.179853,0.179853
869,0.179853,0.179853
870,0.179853,0.179853
871,0.0665682,0.0665682
872,0.0665682,0.0665682
873,0.0665682,0.0665682
874,0.0665682,0.0665682
875,0.0665682,0.0665682
876,0.0665682,0.0665682
877,0.0665682,0.0665682
878,0.0665682,0.0665682
879,0.0665682,0.0665682
880,0.0665682,0.0665682
881,0.0665682,0.0665682
882,0.0665682,0.0665682
883,0.0665682,0.0665682
884,0.0665682,0.0665682
885,0.0665682,0.0665682
886,0.2783,0.2783
887,0.2783,0.2783
888,0.2783,0.2783
889,0.2783,0.2783
890,0.2783,0.2783
891,0.0831412,0.0831412
892,0.0831412,0.0831412
893,0.0831412,0.0831412
894,0.0831412,0.0831412
895,0.0831412,0.0831412
896,0.0831412,0.0831412
897,0.0831412,0.0831412
898,0.0831412,0.0831412
899,0.0831412,0.0831412
900,0.0831412,0.0831412
901,0.0831412,0.0831412
902,0.0831412,0.0831412
903,0.404892,0.404892
904,0.404892,0.404892
905,0.404892,0.404892
906,0.404892,0.404892
907,0.404892,0.404892
908,0.404892,0.404892
909,0.404892,0.404892
910,0.244979,0.244979
911,0.244979,0.244979
912,0.244979,0.244979
913,0.244979,0.244979
914,0.380506,0.380506
915,0.380506,0.380506
916,0.380506,0.380506
917,1.14417,1.14417
918,1.14417,1.14417
919,1.14417,1.14417
920,1.14417,1.14417
921,1.14417,1.14417
922,1.14417,1.14417
923,1.14417,1.14417
924,1.14417,1.14417
925,1.14417,1.14417
926,1.14417,1.14417
927,1.14417,1.14417
928,1.14417,1.14417
929,1.43824,1.43824
930,1.43824,1.43824
931,1.43824,1.43824
932,1.43824,1.43824
933,1.43824,1.43824
934,1.43824,1.43824
935,1.43824,1.43824
936,1.43824,1.43824
937,1.43824,1.43824
938,1.43824,1.43824
939,1.43824,1.43824
940,1.43824,1.43824
941,1.43824,1.43824
942,1.43824,1.43824
943,1.43824,1.43824
944,1.43824,1.43824
945,1.35213,1.35213
946,1.35213,1.35213
947,1.35213,1.35213
948,1.35213,1.35213
949,1.35213,1.35213
950,0.86217,0.86217
951,0.86217,0.86217
952,0.86217,0.86217
953,0.86217,0.86217
954,0.86217,0.86217
955,0.708626,0.708626
956,0.708626,0.708626
957,0.708626,0.708626
958,0.708626,0.708626
959,0.708626,0.708626
960,0.708626,0.708626
961,0.708626,0.708626
962,1.19029,1.19029
963,1.19029,1.19029
964,1.19029,1.19029
965,1.32582,1.32582
966,1.32582,1.32582
967,1.81577,1.81577
968,1.81577,1.81577
969,2.13753,2.13753
970,2.13753,2.13753
971,2.13753,2.13753
972,2.13753,2.13753
973,2.13753,2.13753
974,2.13753,2.13753
975,2.13753,2.13753
976,2.13753,2.13753
977,2.13753,2.13753
978,2.13753,2.13753
979,2.13753,2.13753
980,2.13753,2.13753
981,2.13753,2.13753
982,2.08994,2.08994
983,2.08994,2.08994
984,2.08994,2.08994
985,1.97569,1.97569
986,1.97569,1.97569
987,1.97569,1.97569
988,1.71269,1.71269
989,1.71269,1.71269
990,1.71269,1.71269
991,1.71269,1.71269
992,1.4289,1.4289
993,1.4289,1.4289
994,1.4289,1.4289
995,0.896055,0.896055
996,0.896055,0.896055
997,0.896055,0.896055
998,0.674741,0.674741
999,0.674741,0.674741
1000,0.674741,0.674741
1001,0.54042,0.54042
1002,0.54042,0.54042
1003,0.339293,0.339293
1004,0.339293,0.339293
1005,0.339293,0.339293
1006,0.339293,0.339293
1007,0.339293,0.339293
1008,0.339293,0.339293
1009,0.339293,0.339293
1010,0.339293,0.339293
1011,0.339293,0.339293
1012,0.302885,0.302885
1013,0.302885,0.302885
1014,0.302885,0.302885
1015,0.302885,0.302885
1016,0.302885,0.302885
1017,0.302885,0.302885
1018,0.302885,0.302885
1019,0.302885,0.302885
1020,0.266252,0.266252
1021,0.266252,0.266252
1022,0.266252,0.266252
1023,0.218669,0.218669
1024,0.218669,0.218669
1025,0.0344691,0.0344691
1026,0.0344691,0.0344691
1027,0.0344691,0.0344691
1028,0.0344691,0.0344691
1029,0.0344691,0.0344691
1030,0.0344691,0.0344691
1031,0.0344691,0.0344691
1032,0.0344691,0.0344691
1033,0.0344691,0.0344691
1034,0.0344691,0.0344691
1035,0.0344691,0.0344691
1036,0.0344691,0.0344691
1037,0.0344691,0.0344691
1038,0.0344691,0.0344691
1039,0.0344691,0.0344691
1040,6.24872,-0.0344691
1041,6.24872,-0.0344691
1042,6.24872,-0.0344691
1043,6.24872,-0.0344691
1044,6.24872,-0.0344691
1045,6.24872,-0.0344691
1046,6.24872,-0.0344691
1047,6.24872,-0.0344691
1048,6.24872,-0.0344691
1049,6.24872,-0.0344691
1050,6.24872,-0.0344691
1051,6.24872,-0.0344691
1052,6.24872,-0.0344691
1053,6.24872,-0.0344691
1054,6.20925,-0.073939
1055,6.20925,-0.073939
1056,6.20925,-0.073939
1057,6.20925,-0.073939
1058,6.20925,-0.073939
1059,6.20925,-0.073939
1060,6.20925,-0.073939
1061,6.20925,-0.073939
1062,6.20925,-0.073939
1063,6.20925,-0.073939
1064,6.20925,-0.073939
1065,6.20925,-0.073939
1066,6.20925,-0.073939
1067,6.20925,-0.073939
1068,6.20925,-0.073939
1069,6.22769,-0.0554985
1070,6.22769,-0.0554985
1071,6.22769,-0.0554985
1072,6.22769,-0.0554985
1073,6.22769,-0.0554985
1074,6.22769,-0.0554985
1075,6.22769,-0.0554985
1076,6.22769,-0.0554985
1077,6.22769,-0.0554985
1078,0.0554985,0.0554985
1079,0.0554985,0.0554985
1080,0.0554985,0.0554985
1081,0.0554985,0.0554985
1082,0.0554985,0.0554985
1083,0.0554985,0.0554985
1084,0.0554985,0.0554985
1085,0.0554985,0.0554985
1086,0.0554985,0.0554985
1087,0.218669,0.218669
1088,0.218669,0.218669
1089,0.218669,0.218669
1090,0.266252,0.266252
1091,0.266252,0.266252
1092,0.266252,0.266252
1093,0.266252,0.266252
1094,0.266252,0.266252
1095,0.266252,0.266252
1096,0.674741,0.674741
1097,0.674741,0.674741
1098,0.674741,0.674741
1099,0.896055,0.896055
1100,0.896055,0.896055
