n,tangent,t2
157,1.44644,1.44644
158,1.44644,1.44644
159,1.44644,1.44644
160,1.44644,1.44644
161,1.35213,1.35213
162,1.35213,1.35213
163,1.35213,1.35213
164,1.35213,1.35213
165,1.35213,1.35213
166,1.35213,1.35213
167,1.35213,1.35213
168,1.35213,1.35213
169,1.35213,1.35213
170,1.35213,1.35213
171,1.35213,1.35213
172,1.2925,1.2925
173,1.2925,1.2925
174,1.2925,1.2925
175,1.2925,1.2925
176,1.2925,1.2925
177,1.3734,1.3734
178,1.3734,1.3734
179,1.3734,1.3734
180,1.3734,1.3734
181,1.3734,1.3734
182,1.2925,1.2925
183,1.2925,1.2925
184,1.21203,1.21203
185,1.21203,1.21203
186,1.14417,1.14417
187,1.14417,1.14417
188,1.14417,1.14417
189,1.14417,1.14417
190,1.14417,1.14417
191,1.14417,1.14417
192,1.07145,1.07145
193,1.07145,1.07145
194,1.07145,1.07145
195,1.07145,1.07145
196,1.07145,1.07145
197,1.07145,1.07145
198,1.0122,1.0122
199,1.0122,1.0122
200,1.0122,1.0122
201,0.942,0.942
202,0.942,0.942
203,0.942,0.942
204,0.942,0.942
205,0.942,0.942
206,0.942,0.942
207,0.942,0.942
208,0.942,0.942
209,0.942,0.942
210,0.942,0.942
211,0.942,0.942
212,0.942,0.942
213,0.942,0.942
214,0.942,0.942
215,0.942,0.942
216,0.942,0.942
217,0.674741,0.674741
218,0.674741,0.674741
219,0.674741,0.674741
220,0.674741,0.674741
221,0.674741,0.674741
222,0.674741,0.674741
223,0.674741,0.674741
224,0.674741,0.674741
225,0.674741,0.674741
226,0.291457,0.291457
227,0.291457,0.291457
228,0.291457,0.291457
229,0.291457,0.291457
230,0.291457,0.291457
231,0.291457,0.291457
232,0.291457,0.291457
233,0.291457,0.291457
234,0.291457,0.291457
235,0.291457,0.291457
236,0.291457,0.291457
237,0.291457,0.291457
238,0.291457,0.291457
239,0.291457,0.291457
240,0.291457,0.291457
241,0.291457,0.291457
242,0.708626,0.708626
243,0.708626,0.708626
244,0.708626,0.708626
245,0.708626,0.708626
246,0.708626,0.708626
247,0.86217,0.86217
248,0.86217,0.86217
249,0.86217,0.86217
250,0.86217,0.86217
251,0.86217,0.86217
252,1.05165,1.05165
253,1.05165,1.05165
254,1.05165,1.05165
255,1.1659,1.1659
256,1.1659,1.1659
257,1.1659,1.1659
258,1.2925,1.2925
259,1.2925,1.2925
260,1.2925,1.2925
261,1.2925,1.2925
262,1.2925,1.2925
263,1.2925,1.2925
264,1.2925,1.2925
265,1.2925,1.2925
266,1.2925,1.2925
267,1.47113,1.47113
268,1.47113,1.47113
269,1.47113,1.47113
270,1.47113,1.47113
271,1.47113,1.47113
272,1.47113,1.47113
273,1.47113,1.47113
274,1.47113,1.47113
275,1.47113,1.47113
276,1.47113,1.47113
277,1.35213,1.35213
278,1.35213,1.35213
279,1.35213,1.35213
280,1.35213,1.35213
281,1.35213,1.35213
282,1.35213,1.35213
283,1.46014,1.46014
284,1.46014,1.46014
285,1.46014,1.46014
286,1.46014,1.46014
287,1.46014,1.46014
288,1.46014,1.46014
289,1.46014,1.46014
290,1.46014,1.46014
291,1.46014,1.46014
292,1.344,1.344
293,1.344,1.344
294,1.344,1.344
295,1.344,1.344
296,1.344,1.344
297,1.344,1.344
298,1.344,1.344
299,1.344,1.344
300,1.344,1.344
301,1.344,1.344
302,1.1659,1.1659
303,1.1659,1.1659
304,1.1659,1.1659
305,1.04272,1.04272
306,1.04272,1.04272
307,1.04272,1.04272
308,1.04272,1.04272
309,1.04272,1.04272
310,1.04272,1.04272
311,1.04272,1.04272
312,1.04272,1.04272
313,1.04272,1.04272
314,1.04272,1.04272
315,1.04272,1.04272
316,1.04272,1.04272
317,1.04272,1.04272
318,1.04272,1.04272
319,1.0637,1.0637
320,1.0637,1.0637
321,1.0637,1.0637
322,1.0637,1.0637
323,1.0637,1.0637
324,1.15257,1.15257
325,1.15257,1.15257
326,1.15257,1.15257
327,1.15257,1.15257
328,1.44644,1.44644
329,1.44644,1.44644
330,1.44644,1.44644
331,1.44644,1.44644
332,1.44644,1.44644
333,1.44644,1.44644
334,1.44644,1.44644
335,1.44644,1.44644
336,1.44644,1.44644
337,1.44644,1.44644
338,1.44644,1.44644
339,1.44644,1.44644
340,1.78947,1.78947
341,1.78947,1.78947
342,1.78947,1.78947
343,1.78947,1.78947
344,1.78947,1.78947
345,1.78947,1.78947
346,1.78947,1.78947
347,2.19105,2.19105
348,2.19105,2.19105
349,2.19105,2.19105
350,2.19105,2.19105
351,2.19105,2.19105
352,2.26553,2.26553
353,2.26553,2.26553
354,2.26553,2.26553
355,2.26553,2.26553
356,2.44685,2.44685
357,2.44685,2.44685
358,2.44685,2.44685
359,2.44685,2.44685
360,2.63875,2.63875
361,2.63875,2.63875
362,2.63875,2.63875
363,2.63875,2.63875
364,2.63875,2.63875
365,2.63875,2.63875
366,2.63875,2.63875
367,2.63875,2.63875
368,2.63875,2.63875
369,2.63875,2.63875
370,2.63875,2.63875
371,2.63875,2.63875
372,2.63875,2.63875
373,2.63875,2.63875
374,2.63875,2.63875
375,2.63875,2.63875
376,2.63875,2.63875
377,2.63875,2.63875
378,2.63875,2.63875
379,2.63875,2.63875
380,2.63875,2.63875
381,2.63875,2.63875
382,2.63875,2.63875
383,2.63875,2.63875
384,2.63875,2.63875
385,2.63875,2.63875
386,2.63875,2.63875
387,2.63875,2.63875
388,2.63875,2.63875
389,2.63875,2.63875
390,2.63875,2.63875
391,2.63875,2.63875
392,2.63875,2.63875
393,2.78282,2.78282
394,2.78282,2.78282
395,2.78282,2.78282
396,2.86329,2.86329
397,2.86329,2.86329
398,3.01724,3.01724
399,3.01724,3.01724
400,3.01724,3.01724
401,3.01724,3.01724
402,3.01724,3.01724
403,3.01724,3.01724
404,3.01724,3.01724
405,3.01724,3.01724
406,2.55359,2.55359
407,2.55359,2.55359
408,2.55359,2.55359
409,2.55359,2.55359
410,2.55359,2.55359
411,2.55359,2.55359
412,2.1588,2.1588
413,2.1588,2.1588
414,2.1588,2.1588
415,2.67795,2.67795
416,2.67795,2.67795
417,1.67046,1.67046
418,1.67046,1.67046
419,1.67046,1.67046
420,1.67046,1.67046
421,1.67046,1.67046
422,1.47113,1.47113
423,1.47113,1.47113
424,1.47113,1.47113
425,1.47113,1.47113
426,1.47113,1.47113
427,1.15257,1.15257
428,1.15257,1.15257
429,1.15257,1.15257
430,1.15257,1.15257
431,1.15257,1.15257
432,1.0637,1.0637
433,1.0637,1.0637
434,1.0637,1.0637
435,1.0637,1.0637
436,1.0637,1.0637
437,1.0637,1.0637
438,1.0637,1.0637
439,1.24905,1.24905
440,1.24905,1.24905
441,1.24905,1.24905
442,1.0637,1.0637
443,1.0637,1.0637
444,1.0637,1.0637
445,1.0637,1.0637
446,1.0637,1.0637
447,1.0637,1.0637
448,1.0637,1.0637
449,1.0637,1.0637
450,1.15257,1.15257
451,1.15257,1.15257
452,1.15257,1.15257
453,1.15257,1.15257
454,1.17601,1.17601
455,1.17601,1.17601
456,1.17601,1.17601
457,1.17601,1.17601
458,1.20362,1.20362
459,1.20362,1.20362
460,1.20362,1.20362
461,1.20362,1.20362
462,1.20362,1.20362
463,1.2925,1.2925
464,1.2925,1.2925
465,1.41815,1.41815
466,1.41815,1.41815
467,1.41815,1.41815
468,1.41815,1.41815
469,1.41815,1.41815
470,1.41815,1.41815
471,1.41815,1.41815
472,1.44644,1.44644
473,1.44644,1.44644
474,1.44644,1.44644
475,1.44644,1.44644
476,1.69515,1.69515
477,1.69515,1.69515
478,1.69515,1.69515
479,1.69515,1.69515
480,1.7976,1.7976
481,1.7976,1.7976
482,1.7976,1.7976
483,1.7976,1.7976
484,1.7976,1.7976
485,1.7976,1.7976
486,1.7976,1.7976
487,1.7976,1.7976
488,1.7976,1.7976
489,1.7976,1.7976
490,1.9513,1.9513
491,1.9513,1.9513
492,2.11122,2.11122
493,2.3259,2.3259
494,2.3259,2.3259
495,2.3259,2.3259
496,2.3259,2.3259
497,2.3259,2.3259
498,2.3259,2.3259
499,2.3259,2.3259
500,2.3259,2.3259
501,2.3259,2.3259
502,2.3259,2.3259
503,2.3259,2.3259
504,2.3259,2.3259
505,2.3259,2.3259
506,2.3259,2.3259
507,2.3259,2.3259
508,2.38649,2.38649
509,2.38649,2.38649
510,2.38649,2.38649
511,2.38649,2.38649
512,2.38649,2.38649
513,2.38649,2.38649
514,2.38649,2.38649
515,2.38649,2.38649
516,2.38649,2.38649
517,2.38649,2.38649
518,2.38649,2.38649
519,2.38649,2.38649
520,2.38649,2.38649
521,2.38649,2.38649
522,2.38649,2.38649
523,2.62245,2.62245
524,2.62245,2.62245
525,2.62245,2.62245
526,2.7367,2.7367
527,2.7367,2.7367
528,2.7367,2.7367
529,3.07917,3.07917
530,3.07917,3.07917
531,3.07917,3.07917
532,3.07917,3.07917
533,3.07917,3.07917
534,3.07917,3.07917
535,3.07917,3.07917
536,3.07917,3.07917
537,3.07917,3.07917
538,3.07917,3.07917
539,3.07917,3.07917
540,3.07917,3.07917
541,3.07917,3.07917
542,3.07917,3.07917
543,3.07917,3.07917
544,3.07917,3.07917
545,3.07917,3.07917
546,3.07917,3.07917
547,3.07917,3.07917
548,3.07917,3.07917
549,3.07917,3.07917
550,3.07917,3.07917
551,3.07917,3.07917
552,3.23225,-3.05093
553,3.23225,-3.05093
554,3.23225,-3.05093
555,3.23225,-3.05093
556,3.23225,-3.05093
557,3.41989,-2.86329
558,3.41989,-2.86329
559,3.50036,-2.78282
560,3.50036,-2.78282
561,3.50036,-2.78282
562,3.50036,-2.78282
563,3.68201,-2.60117
564,3.78509,-2.49809
565,3.78509,-2.49809
566,3.78509,-2.49809
567,3.78509,-2.49809
568,3.78509,-2.49809
569,3.78509,-2.49809
570,3.78509,-2.49809
571,3.78509,-2.49809
572,3.78509,-2.49809
573,4.06889,-2.2143
574,4.06889,-2.2143
575,4.20529,-2.07789
576,4.20529,-2.07789
577,4.20529,-2.07789
578,4.20529,-2.07789
579,4.20529,-2.07789
580,4.29416,-1.98902
581,4.29416,-1.98902
582,4.29416,-1.98902
583,4.29416,-1.98902
584,4.64997,-1.63322
585,4.64997,-1.63322
586,4.64997,-1.63322
587,4.64997,-1.63322
588,4.64997,-1.63322
589,4.64997,-1.63322
590,4.64997,-1.63322
591,4.64997,-1.63322
592,4.77481,-1.50838
593,4.77481,-1.50838
594,4.77481,-1.50838
595,4.77481,-1.50838
596,4.77481,-1.50838
597,4.77481,-1.50838
598,4.77481,-1.50838
599,4.77481,-1.50838
600,4.77481,-1.50838
601,4.77481,-1.50838
602,4.77481,-1.50838
603,4.77481,-1.50838
604,4.58803,-1.69515
605,4.58803,-1.69515
606,4.58803,-1.69515
607,4.58803,-1.69515
608,4.58803,-1.69515
609,4.58803,-1.69515
610,4.58803,-1.69515
611,4.58803,-1.69515
612,4.58803,-1.69515
613,4.58803,-1.69515
614,4.58803,-1.69515
615,4.58803,-1.69515
616,4.33188,-1.9513
617,4.33188,-1.9513
618,4.21304,-2.07014
619,4.21304,-2.07014
620,4.21304,-2.07014
621,4.21304,-2.07014
622,4.21304,-2.07014
623,4.21304,-2.07014
624,4.21304,-2.07014
625,4.21304,-2.07014
626,4.21304,-2.07014
627,4.21304,-2.07014
628,4.21304,-2.07014
629,4.21304,-2.07014
630,4.21304,-2.07014
631,4.21304,-2.07014
632,4.21304,-2.07014
633,4.21304,-2.07014
634,4.21304,-2.07014
635,4.21304,-2.07014
636,3.97457,-2.30861
637,3.97457,-2.30861
638,3.97457,-2.30861
639,3.97457,-2.30861
640,3.97457,-2.30861
641,3.97457,-2.30861
642,3.97457,-2.30861
643,3.97457,-2.30861
644,3.97457,-2.30861
645,3.87941,-2.40378
646,3.87941,-2.40378
647,3.87941,-2.40378
648,3.87941,-2.40378
649,3.87941,-2.40378
650,3.87941,-2.40378
651,3.87941,-2.40378
652,3.87941,-2.40378
653,3.87941,-2.40378
654,3.86457,-2.41861
655,3.86457,-2.41861
656,3.86457,-2.41861
657,3.86457,-2.41861
658,3.86457,-2.41861
659,3.86457,-2.41861
660,3.86457,-2.41861
661,3.86457,-2.41861
662,3.86457,-2.41861
663,3.86457,-2.41861
664,3.86457,-2.41861
665,3.86457,-2.41861
666,3.86457,-2.41861
667,3.86457,-2.41861
668,3.86457,-2.41861
669,3.86457,-2.41861
670,3.86457,-2.41861
671,3.86457,-2.41861
672,4.15379,-2.1294
673,4.15379,-2.1294
674,4.15379,-2.1294
675,4.15379,-2.1294
676,4.15379,-2.1294
677,4.15379,-2.1294
678,4.15379,-2.1294
679,4.15379,-2.1294
680,4.15379,-2.1294
681,4.15379,-2.1294
682,4.15379,-2.1294
683,4.15379,-2.1294
684,4.15379,-2.1294
685,4.15379,-2.1294
686,4.46741,-1.81577
687,4.46741,-1.81577
688,4.46741,-1.81577
689,4.46741,-1.81577
690,4.33188,-1.9513
691,4.33188,-1.9513
692,4.33188,-1.9513
693,4.33188,-1.9513
694,4.46741,-1.81577
695,4.46741,-1.81577
696,4.46741,-1.81577
697,4.46741,-1.81577
698,4.46741,-1.81577
699,4.46741,-1.81577
700,4.46741,-1.81577
701,4.46741,-1.81577
702,4.46741,-1.81577
703,4.46741,-1.81577
704,4.46741,-1.81577
705,4.46741,-1.81577
706,5.03414,-1.24905
707,5.03414,-1.24905
708,5.03414,-1.24905
709,4.24874,-2.03444
710,3.60524,-2.67795
711,3.60524,-2.67795
712,4.46741,-1.81577
713,4.46741,-1.81577
714,4.46741,-1.81577
715,4.46741,-1.81577
716,4.46741,-1.81577
717,4.46741,-1.81577
718,4.46741,-1.81577
719,4.82305,-1.46014
720,4.82305,-1.46014
721,4.82305,-1.46014
722,4.82305,-1.46014
723,4.82305,-1.46014
724,4.82305,-1.46014
725,4.82305,-1.46014
726,4.82305,-1.46014
727,4.82305,-1.46014
728,4.82305,-1.46014
729,4.82305,-1.46014
730,4.93106,-1.35213
731,4.93106,-1.35213
732,4.93106,-1.35213
733,4.93106,-1.35213
734,4.93106,-1.35213
735,4.93106,-1.35213
736,4.93106,-1.35213
737,4.93106,-1.35213
738,4.55974,-1.72345
739,4.55974,-1.72345
740,4.55974,-1.72345
741,4.55974,-1.72345
742,4.55974,-1.72345
743,4.55974,-1.72345
744,4.55974,-1.72345
745,4.55974,-1.72345
746,4.55974,-1.72345
747,4.55974,-1.72345
748,4.59528,-1.68791
749,4.59528,-1.68791
750,4.59528,-1.68791
751,4.59528,-1.68791
752,4.59528,-1.68791
753,4.59528,-1.68791
754,4.59528,-1.68791
755,4.59528,-1.68791
756,4.59528,-1.68791
757,4.67669,-1.6065
758,4.67669,-1.6065
759,4.67669,-1.6065
760,4.67669,-1.6065
761,4.67669,-1.6065
762,4.67669,-1.6065
763,4.67669,-1.6065
764,4.67669,-1.6065
765,4.67669,-1.6065
766,4.67669,-1.6065
767,4.67669,-1.6065
768,4.67669,-1.6065
769,4.67669,-1.6065
770,4.67669,-1.6065
771,4.67669,-1.6065
772,4.67669,-1.6065
773,4.67669,-1.6065
774,4.67669,-1.6065
775,4.67669,-1.6065
776,4.67669,-1.6065
777,4.67669,-1.6065
778,4.67669,-1.6065
779,4.67669,-1.6065
780,4.67669,-1.6065
781,4.67669,-1.6065
782,4.67669,-1.6065
783,4.67669,-1.6065
784,4.67669,-1.6065
785,4.67669,-1.6065
786,4.67669,-1.6065
787,5.49779,-0.785398
788,5.49779,-0.785398
789,4.51499,-1.76819
790,4.51499,-1.76819
791,4.51499,-1.76819
792,4.51499,-1.76819
793,4.51499,-1.76819
794,4.51499,-1.76819
795,4.51499,-1.76819
796,4.51499,-1.76819
797,4.51499,-1.76819
798,4.93106,-1.35213
799,4.93106,-1.35213
800,4.93106,-1.35213
801,4.93106,-1.35213
802,4.93106,-1.35213
803,4.93106,-1.35213
804,4.93106,-1.35213
805,4.93106,-1.35213
806,4.93106,-1.35213
807,4.93106,-1.35213
808,4.93106,-1.35213
809,4.93106,-1.35213
810,4.93106,-1.35213
811,5.35589,-0.927295
812,5.35589,-0.927295
813,5.35589,-0.927295
814,5.35589,-0.927295
815,5.35589,-0.927295
816,0.463648,0.463648
817,0.463648,0.463648
818,6.01693,-0.266252
819,6.01693,-0.266252
820,6.01693,-0.266252
821,6.01693,-0.266252
822,6.01693,-0.266252
823,6.01693,-0.266252
824,6.01693,-0.266252
825,6.01693,-0.266252
826,6.01693,-0.266252
827,6.01693,-0.266252
828,6.01693,-0.266252
829,6.01693,-0.266252
830,6.01693,-0.266252
831,6.01693,-0.266252
832,6.01693,-0.266252
833,5.17604,-1.10715
834,5.17604,-1.10715
835,5.63968,-0.643501
836,5.63968,-0.643501
837,5.63968,-0.643501
838,5.63968,-0.643501
839,5.63968,-0.643501
840,5.63968,-0.643501
841,5.63968,-0.643501
842,5.63968,-0.643501
843,5.63968,-0.643501
844,5.63968,-0.643501
845,5.23154,-1.05165
846,5.23154,-1.05165
847,5.23154,-1.05165
848,5.23154,-1.05165
849,5.11728,-1.1659
850,5.11728,-1.1659
851,5.11728,-1.1659
852,5.07116,-1.21203
853,5.07116,-1.21203
854,4.99069,-1.2925
855,4.99069,-1.2925
856,4.99069,-1.2925
857,4.99069,-1.2925
858,4.99069,-1.2925
859,4.99069,-1.2925
860,5.30039,-0.982794
861,5.30039,-0.982794
862,5.30039,-0.982794
863,4.75584,-1.52735
864,4.75584,-1.52735
865,4.75584,-1.52735
866,4.75584,-1.52735
867,4.75584,-1.52735
868,4.75584,-1.52735
869,4.75584,-1.52735
870,4.75584,-1.52735
871,4.75584,-1.52735
872,4.75584,-1.52735
873,4.75584,-1.52735
874,4.75584,-1.52735
875,4.75584,-1.52735
876,4.75584,-1.52735
877,4.75584,-1.52735
878,4.75584,-1.52735
879,4.75584,-1.52735
880,4.75584,-1.52735
881,4.75584,-1.52735
882,4.75584,-1.52735
883,4.75584,-1.52735
884,4.75584,-1.52735
885,4.75584,-1.52735
886,4.75584,-1.52735
887,4.75584,-1.52735
888,4.75584,-1.52735
889,4.58803,-1.69515
890,4.58803,-1.69515
891,4.58803,-1.69515
892,4.58803,-1.69515
893,4.58803,-1.69515
894,4.58803,-1.69515
895,4.58803,-1.69515
896,4.58803,-1.69515
897,4.58803,-1.69515
898,4.58803,-1.69515
899,4.35362,-1.92957
900,4.35362,-1.92957
901,4.35362,-1.92957
902,4.35362,-1.92957
903,4.35362,-1.92957
904,4.35362,-1.92957
905,4.43409,-1.8491
906,4.43409,-1.8491
907,4.43409,-1.8491
908,4.43409,-1.8491
909,4.43409,-1.8491
910,4.43409,-1.8491
911,4.12439,-2.1588
912,4.12439,-2.1588
913,4.12439,-2.1588
914,4.33188,-1.9513
915,4.33188,-1.9513
916,4.33188,-1.9513
917,4.33188,-1.9513
918,4.33188,-1.9513
919,4.19324,-2.08994
920,4.19324,-2.08994
921,4.19324,-2.08994
922,4.19324,-2.08994
923,4.19324,-2.08994
924,4.19324,-2.08994
925,4.19324,-2.08994
926,4.3075,-1.97569
927,4.3075,-1.97569
928,4.3075,-1.97569
929,4.35362,-1.92957
930,4.35362,-1.92957
931,4.35362,-1.92957
932,4.35362,-1.92957
933,4.35362,-1.92957
934,4.35362,-1.92957
935,4.35362,-1.92957
936,4.17197,-2.11122
937,4.17197,-2.11122
938,4.17197,-2.11122
939,4.17197,-2.11122
940,4.17197,-2.11122
941,4.33188,-1.9513
942,4.33188,-1.9513
943,4.33188,-1.9513
944,4.33188,-1.9513
945,4.33188,-1.9513
946,4.33188,-1.9513
947,5.17604,-1.10715
948,5.17604,-1.10715
949,5.17604,-1.10715
950,4.39064,-1.89255
951,4.39064,-1.89255
952,4.39064,-1.89255
953,4.39064,-1.89255
954,4.39064,-1.89255
955,4.39064,-1.89255
956,4.39064,-1.89255
957,4.39064,-1.89255
958,4.39064,-1.89255
959,4.12439,-2.1588
960,4.12439,-2.1588
961,4.12439,-2.1588
962,4.12439,-2.1588
963,5.03414,-1.24905
964,5.03414,-1.24905
965,5.03414,-1.24905
966,4.62173,-1.66146
967,4.62173,-1.66146
968,4.62173,-1.66146
969,4.62173,-1.66146
970,4.62173,-1.66146
971,4.62173,-1.66146
972,4.62173,-1.66146
973,4.62173,-1.66146
974,4.62173,-1.66146
975,4.62173,-1.66146
976,4.62173,-1.66146
977,4.62173,-1.66146
978,4.62173,-1.66146
979,4.62173,-1.66146
980,4.62173,-1.66146
981,4.62173,-1.66146
982,4.95737,-1.32582
983,4.95737,-1.32582
984,5.81954,-0.463648
985,5.81954,-0.463648
986,5.81954,-0.463648
987,3.92699,-2.35619
988,3.92699,-2.35619
989,5.30039,-0.982794
990,5.30039,-0.982794
991,5.30039,-0.982794
992,5.30039,-0.982794
993,5.30039,-0.982794
994,5.60844,-0.674741
995,5.60844,-0.674741
996,5.60844,-0.674741
997,5.60844,-0.674741
998,5.60844,-0.674741
999,5.60844,-0.674741
1000,5.60844,-0.674741
1001,5.60844,-0.674741
1002,5.60844,-0.674741
1003,5.66294,-0.620249
1004,5.66294,-0.620249
1005,5.66294,-0.620249
1006,5.72459,-0.558599
1007,5.72459,-0.558599
1008,5.77609,-0.507099
1009,5.77609,-0.507099
1010,5.77609,-0.507099
1011,5.77609,-0.507099
1012,5.77609,-0.507099
1013,5.86496,-0.418224
1014,5.86496,-0.418224
1015,5.86496,-0.418224
1016,5.86496,-0.418224
1017,5.92441,-0.358771
1018,5.92441,-0.358771
1019,6.00489,-0.2783
1020,6.00489,-0.2783
1021,6.08579,-0.197396
1022,6.08579,-0.197396
1023,6.08579,-0.197396
1024,6.08579,-0.197396
1025,6.08579,-0.197396
1026,6.08579,-0.197396
1027,6.08579,-0.197396
1028,6.08579,-0.197396
1029,6.08579,-0.197396
1030,6.08579,-0.197396
1031,6.08579,-0.197396
1032,6.00489,-0.2783
1033,6.00489,-0.2783
1034,6.00489,-0.2783
1035,6.00489,-0.2783
1036,6.00489,-0.2783
1037,6.00489,-0.2783
1038,6.00489,-0.2783
1039,6.00489,-0.2783
