n,tangent,t2
301,0.588003,0.588003
302,0.588003,0.588003
303,0.321751,0.321751
304,0.321751,0.321751
305,0.321751,0.321751
306,0.588003,0.588003
307,0.588003,0.588003
308,0.588003,0.588003
309,0.321751,0.321751
310,0.321751,0.321751
311,0.321751,0.321751
312,0.54042,0.54042
313,0.54042,0.54042
314,0.54042,0.54042
315,0.54042,0.54042
316,0.54042,0.54042
317,0.380506,0.380506
318,0.141897,0.141897
319,0.141897,0.141897
320,0.141897,0.141897
321,0.141897,0.141897
322,0.141897,0.141897
323,0.141897,0.141897
324,0.141897,0.141897
325,0.2783,0.2783
326,0.2783,0.2783
327,0.358771,0.358771
328,0.358771,0.358771
329,0.358771,0.358771
330,0.358771,0.358771
331,0.358771,0.358771
332,0.358771,0.358771
333,0.358771,0.358771
334,0.358771,0.358771
335,0.2783,0.2783
336,0.2783,0.2783
337,0.197396,0.197396
338,0.197396,0.197396
339,0.197396,0.197396
340,0.197396,0.197396
341,0.197396,0.197396
342,0.519146,0.519146
343,0.519146,0.519146
344,0.519146,0.519146
345,0.519146,0.519146
346,0.519146,0.519146
347,0.519146,0.519146
348,0.442374,0.442374
349,0.442374,0.442374
350,0.442374,0.442374
351,0.442374,0.442374
352,0.442374,0.442374
353,0.442374,0.442374
354,0.442374,0.442374
355,0.442374,0.442374
356,0.442374,0.442374
357,0.442374,0.442374
358,0.442374,0.442374
359,0.442374,0.442374
360,0.442374,0.442374
361,0.442374,0.442374
362,0.442374,0.442374
363,0.442374,0.442374
364,0.442374,0.442374
365,0.442374,0.442374
366,0.484478,0.484478
367,0.484478,0.484478
368,0.484478,0.484478
369,0.484478,0.484478
370,0.484478,0.484478
371,0.484478,0.484478
372,0.484478,0.484478
373,0.484478,0.484478
374,0.484478,0.484478
375,0.484478,0.484478
376,0.484478,0.484478
377,0.484478,0.484478
378,0.566729,0.566729
379,0.566729,0.566729
380,0.566729,0.566729
381,0.566729,0.566729
382,0.566729,0.566729
383,0.566729,0.566729
384,0.566729,0.566729
385,0.566729,0.566729
386,0.566729,0.566729
387,0.566729,0.566729
388,0.566729,0.566729
389,0.982794,0.982794
390,0.982794,0.982794
391,0.982794,0.982794
392,0.54042,0.54042
393,0.54042,0.54042
394,0.54042,0.54042
395,0.54042,0.54042
396,0.54042,0.54042
397,0.54042,0.54042
398,0.54042,0.54042
399,0.380506,0.380506
400,0.244979,0.244979
401,0.244979,0.244979
402,0.244979,0.244979
403,0.244979,0.244979
404,0.244979,0.244979
405,0.244979,0.244979
406,0.244979,0.244979
407,0.244979,0.244979
408,0.244979,0.244979
409,0.244979,0.244979
410,0.244979,0.244979
411,0.244979,0.244979
412,0.244979,0.244979
413,0.244979,0.244979
414,0.426627,0.426627
415,0.426627,0.426627
416,0.426627,0.426627
417,0.426627,0.426627
418,0.426627,0.426627
419,0.426627,0.426627
420,0.426627,0.426627
421,0.426627,0.426627
422,0.426627,0.426627
423,0.426627,0.426627
424,0.426627,0.426627
425,0.426627,0.426627
426,0.426627,0.426627
427,0.394791,0.394791
428,0.394791,0.394791
429,0.394791,0.394791
430,0.394791,0.394791
431,0.394791,0.394791
432,0.394791,0.394791
433,0.394791,0.394791
434,0.394791,0.394791
435,0.394791,0.394791
436,0.394791,0.394791
437,0.432408,0.432408
438,0.432408,0.432408
439,0.432408,0.432408
440,0.432408,0.432408
441,0.432408,0.432408
442,0.432408,0.432408
443,0.432408,0.432408
444,0.432408,0.432408
445,0.493941,0.493941
446,0.493941,0.493941
447,0.493941,0.493941
448,0.493941,0.493941
449,0.493941,0.493941
450,0.493941,0.493941
451,0.493941,0.493941
452,0.674741,0.674741
453,0.674741,0.674741
454,0.674741,0.674741
455,0.674741,0.674741
456,0.674741,0.674741
457,0.674741,0.674741
458,0.674741,0.674741
459,0.674741,0.674741
460,0.674741,0.674741
461,0.844154,0.844154
462,0.844154,0.844154
463,0.844154,0.844154
464,0.844154,0.844154
465,0.844154,0.844154
466,0.844154,0.844154
467,0.844154,0.844154
468,0.844154,0.844154
469,0.844154,0.844154
470,0.844154,0.844154
471,0.844154,0.844154
472,0.844154,0.844154
473,0.844154,0.844154
474,0.844154,0.844154
475,0.844154,0.844154
476,0.844154,0.844154
477,0.844154,0.844154
478,1.2925,1.2925
479,1.2925,1.2925
480,1.2925,1.2925
481,1.2925,1.2925
482,1.3734,1.3734
483,1.3734,1.3734
484,1.3734,1.3734
485,1.76819,1.76819
486,1.76819,1.76819
487,1.97569,1.97569
488,1.97569,1.97569
489,1.97569,1.97569
490,2.08994,2.08994
491,2.08994,2.08994
492,2.08994,2.08994
493,2.26553,2.26553
494,2.26553,2.26553
495,2.26553,2.26553
496,2.26553,2.26553
497,2.44685,2.44685
498,2.44685,2.44685
499,2.44685,2.44685
500,2.44685,2.44685
501,2.58299,2.58299
502,2.58299,2.58299
503,2.58299,2.58299
504,2.58299,2.58299
505,2.58299,2.58299
506,2.58299,2.58299
507,2.58299,2.58299
508,2.58299,2.58299
509,2.52134,2.52134
510,2.52134,2.52134
511,2.52134,2.52134
512,2.52134,2.52134
513,2.52134,2.52134
514,2.52134,2.52134
515,2.52134,2.52134
516,2.64225,2.64225
517,2.64225,2.64225
518,2.64225,2.64225
519,2.64225,2.64225
520,2.64225,2.64225
521,2.64225,2.64225
522,2.71497,2.71497
523,2.71497,2.71497
524,2.71497,2.71497
525,2.71497,2.71497
526,2.71497,2.71497
527,2.71497,2.71497
528,2.78282,2.78282
529,2.78282,2.78282
530,2.86329,2.86329
531,2.86329,2.86329
532,2.9442,2.9442
533,2.9442,2.9442
534,2.9442,2.9442
535,2.9442,2.9442
536,2.9442,2.9442
537,2.43297,2.43297
538,2.43297,2.43297
539,2.43297,2.43297
540,2.43297,2.43297
541,2.43297,2.43297
542,2.27942,2.27942
543,2.27942,2.27942
544,2.27942,2.27942
545,2.27942,2.27942
546,2.27942,2.27942
547,2.08994,2.08994
548,2.08994,2.08994
549,2.08994,2.08994
550,1.97569,1.97569
551,1.97569,1.97569
552,1.97569,1.97569
553,1.92957,1.92957
554,1.92957,1.92957
555,1.8491,1.8491
556,1.8491,1.8491
557,1.64757,1.64757
558,1.64757,1.64757
559,1.64757,1.64757
560,1.64757,1.64757
561,1.64757,1.64757
562,1.64757,1.64757
563,1.64757,1.64757
564,1.64757,1.64757
565,1.64757,1.64757
566,1.64757,1.64757
567,1.64757,1.64757
568,1.64757,1.64757
569,1.64757,1.64757
570,1.75065,1.75065
571,1.75065,1.75065
572,1.75065,1.75065
573,1.75065,1.75065
574,1.75065,1.75065
575,1.75065,1.75065
576,1.75065,1.75065
577,1.67046,1.67046
578,1.67046,1.67046
579,1.67046,1.67046
580,1.67046,1.67046
581,1.67046,1.67046
582,1.67046,1.67046
583,1.67046,1.67046
584,1.67046,1.67046
585,1.67046,1.67046
586,1.67046,1.67046
587,1.9513,1.9513
588,1.9513,1.9513
589,2.13753,2.13753
590,2.13753,2.13753
591,2.13753,2.13753
592,2.13753,2.13753
593,2.13753,2.13753
594,2.13753,2.13753
595,2.18152,2.18152
596,2.18152,2.18152
597,2.18152,2.18152
598,2.18152,2.18152
599,2.18152,2.18152
600,2.26553,2.26553
601,2.26553,2.26553
602,2.26553,2.26553
603,2.26553,2.26553
604,2.44685,2.44685
605,2.44685,2.44685
606,2.44685,2.44685
607,2.44685,2.44685
608,2.52134,2.52134
609,2.52134,2.52134
610,2.52134,2.52134
611,2.58299,2.58299
612,2.58299,2.58299
613,2.58299,2.58299
614,2.58299,2.58299
615,2.78282,2.78282
616,2.78282,2.78282
617,2.78282,2.78282
618,2.87534,2.87534
619,2.87534,2.87534
620,2.87534,2.87534
621,2.87534,2.87534
622,2.87534,2.87534
623,2.92292,2.92292
624,2.92292,2.92292
625,3.00904,3.00904
626,3.00904,3.00904
627,3.00904,3.00904
628,3.00904,3.00904
629,3.00904,3.00904
630,3.00904,3.00904
631,3.00904,3.00904
632,3.00904,3.00904
633,3.07917,3.07917
634,3.07917,3.07917
635,3.07917,3.07917
636,3.07917,3.07917
637,3.07917,3.07917
638,3.07917,3.07917
639,3.07917,3.07917
640,3.07917,3.07917
641,3.20401,-3.07917
642,3.20401,-3.07917
643,3.20401,-3.07917
644,3.20401,-3.07917
645,3.20401,-3.07917
646,3.20401,-3.07917
647,3.20401,-3.07917
648,3.20401,-3.07917
649,3.29424,-2.98894
650,3.29424,-2.98894
651,3.29424,-2.98894
652,3.29424,-2.98894
653,3.31626,-2.96692
654,3.31626,-2.96692
655,3.31626,-2.96692
656,3.31626,-2.96692
657,3.31626,-2.96692
658,3.31626,-2.96692
659,3.31626,-2.96692
660,3.31626,-2.96692
661,3.31626,-2.96692
662,3.31626,-2.96692
663,3.31626,-2.96692
664,3.31626,-2.96692
665,3.31626,-2.96692
666,3.31626,-2.96692
667,3.31626,-2.96692
668,3.31626,-2.96692
669,3.36839,-2.91479
670,3.36839,-2.91479
671,3.36839,-2.91479
672,3.36839,-2.91479
673,3.36839,-2.91479
674,3.4022,-2.88099
675,3.4022,-2.88099
676,3.4022,-2.88099
677,3.4022,-2.88099
678,3.4022,-2.88099
679,3.44176,-2.84142
680,3.44176,-2.84142
681,3.44176,-2.84142
682,3.44176,-2.84142
683,3.44176,-2.84142
684,3.44176,-2.84142
685,3.44176,-2.84142
686,3.44176,-2.84142
687,3.44176,-2.84142
688,3.44176,-2.84142
689,3.44176,-2.84142
690,3.44176,-2.84142
691,3.44176,-2.84142
692,3.44176,-2.84142
693,3.44176,-2.84142
694,3.44176,-2.84142
695,3.44176,-2.84142
696,3.44176,-2.84142
697,3.44176,-2.84142
698,3.44176,-2.84142
699,3.44176,-2.84142
700,3.44176,-2.84142
701,3.44176,-2.84142
702,3.44176,-2.84142
703,3.44176,-2.84142
704,3.44176,-2.84142
705,3.44176,-2.84142
706,3.44176,-2.84142
707,3.44176,-2.84142
708,3.44176,-2.84142
709,3.44176,-2.84142
710,3.44176,-2.84142
711,3.44176,-2.84142
712,3.44176,-2.84142
713,3.44176,-2.84142
714,3.44176,-2.84142
715,3.44176,-2.84142
716,3.44176,-2.84142
717,3.44176,-2.84142
718,3.44176,-2.84142
719,3.44176,-2.84142
720,3.44176,-2.84142
721,3.48089,-2.8023
722,3.48089,-2.8023
723,3.48089,-2.8023
724,3.48089,-2.8023
725,3.48089,-2.8023
726,3.48089,-2.8023
727,3.48089,-2.8023
728,3.48089,-2.8023
729,3.48089,-2.8023
730,3.48089,-2.8023
731,3.48089,-2.8023
732,3.48089,-2.8023
733,3.44747,-2.83571
734,3.44747,-2.83571
735,3.44747,-2.83571
736,3.44747,-2.83571
737,3.44747,-2.83571
738,3.44747,-2.83571
739,3.44747,-2.83571
740,3.44747,-2.83571
741,3.44747,-2.83571
742,3.44747,-2.83571
743,3.44747,-2.83571
744,3.44747,-2.83571
745,3.44747,-2.83571
746,3.44747,-2.83571
747,3.44747,-2.83571
748,3.44747,-2.83571
749,3.44747,-2.83571
750,3.44747,-2.83571
751,3.44747,-2.83571
752,3.44747,-2.83571
753,3.44747,-2.83571
754,3.44747,-2.83571
755,3.44747,-2.83571
756,3.44747,-2.83571
757,3.44747,-2.83571
758,3.44747,-2.83571
759,3.44747,-2.83571
760,3.44747,-2.83571
761,3.44747,-2.83571
762,3.44747,-2.83571
763,3.44747,-2.83571
764,3.44747,-2.83571
765,3.44747,-2.83571
766,3.49036,-2.79282
767,3.49036,-2.79282
768,3.49036,-2.79282
769,3.49036,-2.79282
770,3.54648,-2.7367
771,3.54648,-2.7367
772,3.54648,-2.7367
773,3.54648,-2.7367
774,3.54648,-2.7367
775,3.54648,-2.7367
776,3.54648,-2.7367
777,3.41989,-2.86329
778,3.41989,-2.86329
779,3.41989,-2.86329
780,3.41989,-2.86329
781,3.41989,-2.86329
782,3.41989,-2.86329
783,3.50036,-2.78282
784,3.50036,-2.78282
785,3.57993,-2.70326
786,3.57993,-2.70326
787,3.57993,-2.70326
788,3.57993,-2.70326
789,3.57993,-2.70326
790,3.57993,-2.70326
791,3.57993,-2.70326
792,3.57993,-2.70326
793,3.57993,-2.70326
794,3.57993,-2.70326
795,3.57993,-2.70326
796,3.57993,-2.70326
797,3.57993,-2.70326
798,3.57993,-2.70326
799,3.57993,-2.70326
800,3.57993,-2.70326
801,3.57993,-2.70326
802,3.57993,-2.70326
803,3.57993,-2.70326
804,3.57993,-2.70326
805,3.57993,-2.70326
806,3.57993,-2.70326
807,3.57993,-2.70326
808,3.57993,-2.70326
809,3.57993,-2.70326
810,3.57993,-2.70326
811,3.57993,-2.70326
812,3.57993,-2.70326
813,3.57993,-2.70326
814,3.57993,-2.70326
815,3.57993,-2.70326
816,3.57993,-2.70326
817,3.57993,-2.70326
818,3.57993,-2.70326
819,3.57993,-2.70326
820,3.57993,-2.70326
821,3.57993,-2.70326
822,3.57993,-2.70326
823,3.57993,-2.70326
824,3.57993,-2.70326
825,3.57993,-2.70326
826,3.57993,-2.70326
827,3.57993,-2.70326
828,3.57993,-2.70326
829,3.49036,-2.79282
830,3.49036,-2.79282
831,3.49036,-2.79282
832,3.49036,-2.79282
833,3.49036,-2.79282
834,3.49036,-2.79282
835,3.49036,-2.79282
836,3.49036,-2.79282
837,3.49036,-2.79282
838,3.49036,-2.79282
839,3.49036,-2.79282
840,3.59669,-2.68649
841,3.59669,-2.68649
842,3.59669,-2.68649
843,3.59669,-2.68649
844,3.59669,-2.68649
845,3.59669,-2.68649
846,3.59669,-2.68649
847,3.59669,-2.68649
848,3.59669,-2.68649
849,3.59669,-2.68649
850,3.59669,-2.68649
851,3.59669,-2.68649
852,3.59669,-2.68649
853,3.59669,-2.68649
854,3.59669,-2.68649
855,3.59669,-2.68649
856,3.59669,-2.68649
857,3.59669,-2.68649
858,3.59669,-2.68649
859,3.59669,-2.68649
860,3.59669,-2.68649
861,3.59669,-2.68649
862,3.59669,-2.68649
863,3.59669,-2.68649
864,3.59669,-2.68649
865,3.59669,-2.68649
866,3.59669,-2.68649
867,3.59669,-2.68649
868,3.59669,-2.68649
869,3.59669,-2.68649
870,3.59669,-2.68649
871,3.59669,-2.68649
872,3.59669,-2.68649
873,3.61371,-2.66947
874,3.61371,-2.66947
875,3.61371,-2.66947
876,3.61371,-2.66947
877,3.61371,-2.66947
878,3.61371,-2.66947
879,3.61371,-2.66947
880,3.61371,-2.66947
881,3.61371,-2.66947
882,3.61371,-2.66947
883,3.61371,-2.66947
884,3.61371,-2.66947
885,3.61371,-2.66947
886,3.61371,-2.66947
887,3.61371,-2.66947
888,3.61371,-2.66947
889,3.61371,-2.66947
890,3.61371,-2.66947
891,3.61371,-2.66947
892,3.61371,-2.66947
893,3.61371,-2.66947
894,3.61371,-2.66947
895,3.61371,-2.66947
896,3.61371,-2.66947
897,3.61371,-2.66947
898,3.61371,-2.66947
899,3.61371,-2.66947
900,3.61371,-2.66947
901,3.61371,-2.66947
902,3.61371,-2.66947
903,3.61371,-2.66947
904,3.61371,-2.66947
905,3.61371,-2.66947
906,3.61371,-2.66947
907,3.61371,-2.66947
908,3.61371,-2.66947
909,3.5221,-2.76109
910,3.5221,-2.76109
911,3.5221,-2.76109
912,3.5221,-2.76109
913,3.5221,-2.76109
914,3.70019,-2.58299
915,3.70019,-2.58299
916,3.70019,-2.58299
917,3.70019,-2.58299
918,3.77039,-2.5128
919,3.77039,-2.5128
920,3.77039,-2.5128
921,3.77039,-2.5128
922,3.77039,-2.5128
923,3.77039,-2.5128
924,3.80264,-2.48055
925,3.80264,-2.48055
926,3.80264,-2.48055
927,3.87941,-2.40378
928,3.87941,-2.40378
929,3.87941,-2.40378
930,3.87941,-2.40378
931,3.87941,-2.40378
932,3.87941,-2.40378
933,3.87941,-2.40378
934,3.87941,-2.40378
935,3.87941,-2.40378
936,3.87941,-2.40378
937,3.87941,-2.40378
938,3.87941,-2.40378
939,3.87941,-2.40378
940,3.87941,-2.40378
941,3.87941,-2.40378
942,3.87941,-2.40378
943,3.87941,-2.40378
944,3.87941,-2.40378
945,3.87941,-2.40378
946,3.87941,-2.40378
947,3.87941,-2.40378
948,4.06889,-2.2143
949,4.06889,-2.2143
950,4.06889,-2.2143
951,4.06889,-2.2143
952,4.06889,-2.2143
953,4.06889,-2.2143
954,4.06889,-2.2143
955,4.39064,-1.89255
956,4.39064,-1.89255
957,4.39064,-1.89255
958,4.39064,-1.89255
959,4.39064,-1.89255
960,4.39064,-1.89255
961,4.39064,-1.89255
962,4.39064,-1.89255
963,4.39064,-1.89255
964,4.39064,-1.89255
965,4.39064,-1.89255
966,4.12439,-2.1588
967,4.12439,-2.1588
968,4.12439,-2.1588
969,4.33188,-1.9513
970,4.33188,-1.9513
971,4.33188,-1.9513
972,4.33188,-1.9513
973,4.33188,-1.9513
974,4.33188,-1.9513
975,4.33188,-1.9513
976,4.33188,-1.9513
977,4.33188,-1.9513
978,4.33188,-1.9513
979,4.33188,-1.9513
980,4.33188,-1.9513
981,4.33188,-1.9513
982,4.33188,-1.9513
983,4.65981,-1.62338
984,4.65981,-1.62338
985,4.65981,-1.62338
986,4.65981,-1.62338
987,4.65981,-1.62338
988,4.65981,-1.62338
989,4.65981,-1.62338
990,4.65981,-1.62338
991,4.65981,-1.62338
992,4.65981,-1.62338
993,4.65981,-1.62338
994,4.65981,-1.62338
995,4.65981,-1.62338
996,4.65981,-1.62338
997,4.65981,-1.62338
998,4.65981,-1.62338
999,4.65981,-1.62338
1000,4.65981,-1.62338
1001,4.65981,-1.62338
