n,tangent,t2
294,1.03038,1.03038
295,1.03038,1.03038
296,0.463648,0.463648
297,5.63968,-0.643501
298,5.63968,-0.643501
299,5.63968,-0.643501
300,5.63968,-0.643501
301,5.63968,-0.643501
302,5.63968,-0.643501
303,5.96143,-0.321751
304,5.96143,-0.321751
305,5.96143,-0.321751
306,5.17604,-1.10715
307,5.17604,-1.10715
308,5.17604,-1.10715
309,0.321751,0.321751
310,0.321751,0.321751
311,0.321751,0.321751
312,0.321751,0.321751
313,0.321751,0.321751
314,0.321751,0.321751
315,0.321751,0.321751
316,6.11804,-0.165149
317,6.11804,-0.165149
318,6.11804,-0.165149
319,6.11804,-0.165149
320,6.11804,-0.165149
321,6.11804,-0.165149
322,6.11804,-0.165149
323,6.11804,-0.165149
324,6.11804,-0.165149
325,6.11804,-0.165149
326,0.463648,0.463648
327,0.463648,0.463648
328,6.17253,-0.110657
329,6.17253,-0.110657
330,6.17253,-0.110657
331,6.17253,-0.110657
332,6.17253,-0.110657
333,6.17253,-0.110657
334,6.17253,-0.110657
335,6.17253,-0.110657
336,6.17253,-0.110657
337,6.17253,-0.110657
338,6.17253,-0.110657
339,5.90268,-0.380506
340,5.90268,-0.380506
341,5.74277,-0.54042
342,5.74277,-0.54042
343,5.74277,-0.54042
344,5.74277,-0.54042
345,5.96143,-0.321751
346,5.96143,-0.321751
347,5.96143,-0.321751
348,5.96143,-0.321751
349,5.96143,-0.321751
350,0.588003,0.588003
351,0.588003,0.588003
352,0.588003,0.588003
353,0.321751,0.321751
354,0.321751,0.321751
355,5.96143,-0.321751
356,5.63968,-0.643501
357,5.63968,-0.643501
358,5.63968,-0.643501
359,5.63968,-0.643501
360,5.63968,-0.643501
361,5.63968,-0.643501
362,0.463648,0.463648
363,0.463648,0.463648
364,0.463648,0.463648
365,0.463648,0.463648
366,1.10715,1.10715
367,1.10715,1.10715
368,0.463648,0.463648
369,5.81954,-0.463648
370,5.81954,-0.463648
371,5.81954,-0.463648
372,5.81954,-0.463648
373,5.81954,-0.463648
374,5.81954,-0.463648
375,0.463648,0.463648
376,0.463648,0.463648
377,5.81954,-0.463648
378,5.17604,-1.10715
379,5.17604,-1.10715
380,5.17604,-1.10715
381,0.588003,0.588003
382,0.588003,0.588003
383,0.588003,0.588003
384,0.588003,0.588003
385,5.81954,-0.463648
386,5.0929,-1.19029
387,5.0929,-1.19029
388,5.0929,-1.19029
389,4.8295,-1.45369
390,4.8295,-1.45369
391,4.8295,-1.45369
392,4.8295,-1.45369
393,4.8295,-1.45369
394,4.8295,-1.45369
395,4.8295,-1.45369
396,4.8295,-1.45369
397,4.8295,-1.45369
398,4.80305,-1.48014
399,4.80305,-1.48014
400,4.80305,-1.48014
401,4.80305,-1.48014
402,4.80305,-1.48014
403,4.80305,-1.48014
404,4.62173,-1.66146
405,4.62173,-1.66146
406,4.62173,-1.66146
407,4.62173,-1.66146
408,4.62173,-1.66146
409,4.62173,-1.66146
410,4.62173,-1.66146
411,4.62173,-1.66146
412,4.99069,-1.2925
413,4.99069,-1.2925
414,4.99069,-1.2925
415,4.99069,-1.2925
416,4.99069,-1.2925
417,4.99069,-1.2925
418,4.99069,-1.2925
419,4.99069,-1.2925
420,4.99069,-1.2925
421,4.99069,-1.2925
422,5.81954,-0.463648
423,0.321751,0.321751
424,0.321751,0.321751
425,0.321751,0.321751
426,0.321751,0.321751
427,5.90268,-0.380506
428,5.90268,-0.380506
429,5.90268,-0.380506
430,5.90268,-0.380506
431,4.95737,-1.32582
432,4.95737,-1.32582
433,4.95737,-1.32582
434,4.95737,-1.32582
435,5.0929,-1.19029
436,5.0929,-1.19029
437,5.0929,-1.19029
438,5.81954,-0.463648
439,5.81954,-0.463648
440,5.81954,-0.463648
441,5.81954,-0.463648
442,1.10715,1.10715
443,1.10715,1.10715
444,0.165149,0.165149
445,0.165149,0.165149
446,0.165149,0.165149
447,0.165149,0.165149
448,0.165149,0.165149
449,0.165149,0.165149
450,1.10715,1.10715
451,1.10715,1.10715
452,1.10715,1.10715
453,5.30039,-0.982794
454,5.30039,-0.982794
455,5.30039,-0.982794
456,5.69518,-0.588003
457,5.69518,-0.588003
458,5.69518,-0.588003
459,5.69518,-0.588003
460,5.69518,-0.588003
461,5.69518,-0.588003
462,5.69518,-0.588003
463,0.588003,0.588003
464,0.588003,0.588003
465,0.982794,0.982794
466,1.32582,1.32582
467,1.32582,1.32582
468,1.32582,1.32582
469,1.32582,1.32582
470,0.982794,0.982794
471,0.588003,0.588003
472,0.321751,0.321751
473,0.321751,0.321751
474,5.90268,-0.380506
475,5.90268,-0.380506
476,5.90268,-0.380506
477,5.74277,-0.54042
478,5.63968,-0.643501
479,5.63968,-0.643501
480,5.63968,-0.643501
481,5.63968,-0.643501
482,5.63968,-0.643501
483,5.96143,-0.321751
484,5.96143,-0.321751
485,0.321751,0.321751
486,0.54042,0.54042
487,0.54042,0.54042
488,0.54042,0.54042
489,0.54042,0.54042
490,0.54042,0.54042
491,0.54042,0.54042
492,0.54042,0.54042
493,0.54042,0.54042
494,1.32582,1.32582
495,1.32582,1.32582
496,1.32582,1.32582
497,1.32582,1.32582
498,0.896055,0.896055
499,0.896055,0.896055
500,0.896055,0.896055
501,0.674741,0.674741
502,0.674741,0.674741
503,0.674741,0.674741
504,0.54042,0.54042
505,0.54042,0.54042
506,0.54042,0.54042
507,0.54042,0.54042
508,5.81954,-0.463648
509,5.17604,-1.10715
510,5.17604,-1.10715
511,5.17604,-1.10715
512,0.674741,0.674741
513,0.674741,0.674741
514,0.674741,0.674741
515,0.674741,0.674741
516,0.674741,0.674741
517,0.674741,0.674741
518,0.674741,0.674741
519,0.244979,0.244979
520,0.244979,0.244979
521,0.244979,0.244979
522,0.244979,0.244979
523,0.588003,0.588003
524,0.588003,0.588003
525,0.588003,0.588003
526,0.218669,0.218669
527,0.218669,0.218669
528,0.218669,0.218669
529,0.218669,0.218669
530,0.218669,0.218669
531,0.165149,0.165149
532,0.165149,0.165149
533,0.165149,0.165149
534,0.165149,0.165149
535,0.165149,0.165149
536,0.165149,0.165149
537,0.588003,0.588003
538,0.588003,0.588003
539,0.588003,0.588003
540,0.244979,0.244979
541,0.244979,0.244979
542,0.244979,0.244979
543,0.244979,0.244979
544,0.588003,0.588003
545,0.927295,0.927295
546,0.927295,0.927295
547,0.927295,0.927295
548,0.927295,0.927295
549,0.927295,0.927295
550,0.620249,0.620249
551,0.620249,0.620249
552,0.620249,0.620249
553,0.620249,0.620249
554,0.620249,0.620249
555,0.620249,0.620249
556,0.620249,0.620249
557,0.620249,0.620249
558,0.620249,0.620249
559,0.694738,0.694738
560,0.694738,0.694738
561,0.694738,0.694738
562,0.694738,0.694738
563,0.694738,0.694738
564,0.694738,0.694738
565,0.694738,0.694738
566,0.694738,0.694738
567,0.694738,0.694738
568,0.694738,0.694738
569,0.694738,0.694738
570,0.694738,0.694738
571,0.950547,0.950547
572,0.950547,0.950547
573,0.950547,0.950547
574,0.950547,0.950547
575,0.950547,0.950547
576,0.950547,0.950547
577,0.950547,0.950547
578,0.950547,0.950547
579,0.896055,0.896055
580,0.896055,0.896055
581,0.896055,0.896055
582,0.896055,0.896055
583,0.896055,0.896055
584,0.896055,0.896055
585,0.896055,0.896055
586,0.950547,0.950547
587,0.950547,0.950547
588,0.950547,0.950547
589,0.950547,0.950547
590,0.950547,0.950547
591,1.32582,1.32582
592,1.32582,1.32582
593,1.32582,1.32582
594,1.32582,1.32582
595,1.03038,1.03038
596,1.03038,1.03038
597,1.03038,1.03038
598,1.03038,1.03038
599,1.03038,1.03038
600,1.19029,1.19029
601,1.47113,1.47113
602,1.47113,1.47113
603,1.47113,1.47113
604,1.47113,1.47113
605,1.47113,1.47113
606,1.67046,1.67046
607,1.67046,1.67046
608,1.67046,1.67046
609,1.67046,1.67046
610,1.67046,1.67046
611,1.9513,1.9513
612,1.9513,1.9513
613,1.9513,1.9513
614,2.46685,2.46685
615,2.46685,2.46685
616,2.46685,2.46685
617,2.46685,2.46685
618,2.46685,2.46685
619,2.46685,2.46685
620,2.46685,2.46685
621,2.46685,2.46685
622,2.46685,2.46685
623,2.52134,2.52134
624,2.52134,2.52134
625,2.52134,2.52134
626,2.52134,2.52134
627,2.52134,2.52134
628,2.89661,2.89661
629,2.89661,2.89661
630,2.89661,2.89661
631,2.89661,2.89661
632,2.46685,2.46685
633,2.46685,2.46685
634,2.46685,2.46685
635,2.24554,2.24554
636,2.24554,2.24554
637,2.24554,2.24554
638,2.24554,2.24554
639,2.24554,2.24554
640,2.24554,2.24554
641,2.24554,2.24554
642,2.49809,2.49809
643,2.49809,2.49809
644,2.92292,2.92292
645,2.92292,2.92292
646,2.92292,2.92292
647,2.92292,2.92292
648,2.92292,2.92292
649,3.04192,3.04192
650,3.04192,3.04192
651,3.04192,3.04192
652,3.04192,3.04192
653,3.04192,3.04192
654,3.04192,3.04192
655,3.04192,3.04192
656,3.04192,3.04192
657,3.04192,3.04192
658,3.04192,3.04192
659,2.60117,2.60117
660,2.60117,2.60117
661,2.60117,2.60117
662,2.60117,2.60117
663,2.60117,2.60117
664,2.76109,2.76109
665,2.89661,2.89661
666,2.89661,2.89661
667,2.89661,2.89661
668,2.89661,2.89661
669,2.89661,2.89661
670,2.89661,2.89661
671,3.5221,-2.76109
672,3.5221,-2.76109
673,3.5221,-2.76109
674,3.5221,-2.76109
675,3.33899,-2.9442
676,3.33899,-2.9442
677,3.33899,-2.9442
678,3.33899,-2.9442
679,3.33899,-2.9442
680,3.7296,-2.55359
681,3.7296,-2.55359
682,3.7296,-2.55359
683,3.30674,-2.97644
684,3.30674,-2.97644
685,3.30674,-2.97644
686,3.30674,-2.97644
687,3.30674,-2.97644
688,3.30674,-2.97644
689,3.30674,-2.97644
690,3.30674,-2.97644
691,3.30674,-2.97644
692,2.89661,2.89661
693,2.89661,2.89661
694,2.89661,2.89661
695,2.89661,2.89661
696,3.60524,-2.67795
697,3.60524,-2.67795
698,3.60524,-2.67795
699,2.60117,2.60117
700,2.60117,2.60117
701,2.60117,2.60117
702,2.60117,2.60117
703,2.60117,2.60117
704,2.60117,2.60117
705,2.76109,2.76109
706,2.9442,2.9442
707,2.9442,2.9442
708,2.9442,2.9442
709,2.9442,2.9442
710,2.9442,2.9442
711,2.86329,2.86329
712,2.86329,2.86329
713,2.86329,2.86329
714,2.86329,2.86329
715,2.55359,2.55359
716,2.1588,2.1588
717,1.76819,1.76819
718,1.76819,1.76819
719,1.76819,1.76819
720,1.76819,1.76819
721,1.76819,1.76819
722,1.76819,1.76819
723,1.76819,1.76819
724,1.76819,1.76819
725,1.76819,1.76819
726,1.3734,1.3734
727,1.3734,1.3734
728,0.588003,0.588003
729,0.588003,0.588003
730,0.588003,0.588003
731,0.588003,0.588003
732,0.588003,0.588003
733,0.244979,0.244979
734,0.244979,0.244979
735,0.244979,0.244979
736,0.244979,0.244979
737,0.244979,0.244979
738,0.244979,0.244979
739,0.244979,0.244979
740,0.244979,0.244979
741,0.244979,0.244979
742,0.404892,0.404892
743,0.404892,0.404892
744,0.404892,0.404892
745,0.519146,0.519146
746,0.519146,0.519146
747,0.519146,0.519146
748,0.674741,0.674741
749,0.674741,0.674741
750,0.674741,0.674741
751,0.674741,0.674741
752,0.674741,0.674741
753,0.674741,0.674741
754,0.674741,0.674741
755,0.321751,0.321751
756,0.321751,0.321751
757,0.321751,0.321751
758,0.674741,0.674741
759,0.674741,0.674741
760,0.674741,0.674741
761,0.896055,0.896055
762,0.896055,0.896055
763,0.896055,0.896055
764,1.32582,1.32582
765,1.32582,1.32582
766,1.32582,1.32582
767,1.32582,1.32582
768,1.19029,1.19029
769,1.19029,1.19029
770,1.19029,1.19029
771,1.19029,1.19029
772,1.39094,1.39094
773,1.39094,1.39094
774,1.39094,1.39094
775,1.39094,1.39094
776,1.39094,1.39094
777,1.39094,1.39094
778,1.46014,1.46014
779,1.46014,1.46014
780,1.46014,1.46014
781,1.46014,1.46014
782,1.46014,1.46014
783,1.68145,1.68145
784,1.68145,1.68145
785,1.68145,1.68145
786,1.68145,1.68145
787,1.97569,1.97569
788,1.97569,1.97569
789,1.97569,1.97569
790,1.97569,1.97569
791,1.97569,1.97569
792,1.97569,1.97569
793,1.97569,1.97569
794,1.8491,1.8491
795,1.8491,1.8491
796,1.8491,1.8491
797,1.8491,1.8491
798,1.8491,1.8491
799,1.8491,1.8491
800,1.8491,1.8491
801,1.8491,1.8491
802,1.8491,1.8491
803,1.8491,1.8491
804,1.8491,1.8491
805,1.8491,1.8491
806,1.8491,1.8491
807,2.78282,2.78282
808,2.78282,2.78282
809,2.78282,2.78282
810,2.78282,2.78282
811,2.78282,2.78282
812,2.78282,2.78282
813,2.78282,2.78282
814,2.78282,2.78282
815,2.78282,2.78282
816,2.86329,2.86329
817,2.86329,2.86329
818,2.86329,2.86329
819,2.86329,2.86329
820,2.86329,2.86329
821,2.86329,2.86329
822,2.76109,2.76109
823,2.76109,2.76109
824,2.76109,2.76109
825,2.76109,2.76109
826,2.97644,2.97644
827,2.97644,2.97644
828,2.97644,2.97644
829,2.97644,2.97644
830,2.97644,2.97644
831,2.97644,2.97644
832,2.76109,2.76109
833,2.76109,2.76109
834,2.76109,2.76109
835,2.76109,2.76109
836,2.9442,2.9442
837,2.9442,2.9442
838,2.9442,2.9442
839,3.33899,-2.9442
840,3.33899,-2.9442
841,4.24874,-2.03444
842,4.24874,-2.03444
843,3.38657,-2.89661
844,3.38657,-2.89661
845,2.89661,2.89661
846,2.89661,2.89661
847,2.89661,2.89661
848,2.89661,2.89661
849,3.25225,-3.03094
850,3.25225,-3.03094
851,3.25225,-3.03094
852,3.25225,-3.03094
853,3.25225,-3.03094
854,3.25225,-3.03094
855,3.03094,3.03094
856,3.03094,3.03094
857,3.03094,3.03094
858,3.03094,3.03094
859,2.92292,2.92292
860,2.92292,2.92292
861,2.92292,2.92292
862,2.92292,2.92292
863,2.92292,2.92292
864,2.92292,2.92292
865,3.05093,3.05093
866,3.05093,3.05093
867,3.05093,3.05093
868,3.05093,3.05093
869,3.05093,3.05093
870,3.05093,3.05093
871,3.23225,-3.05093
872,3.23225,-3.05093
873,3.23225,-3.05093
874,3.23225,-3.05093
875,3.23225,-3.05093
876,3.54648,-2.7367
877,3.54648,-2.7367
878,3.54648,-2.7367
879,3.66074,-2.62245
880,3.66074,-2.62245
881,3.66074,-2.62245
882,3.78509,-2.49809
883,3.78509,-2.49809
884,3.78509,-2.49809
885,3.78509,-2.49809
886,3.78509,-2.49809
887,3.78509,-2.49809
888,3.78509,-2.49809
889,4.24874,-2.03444
890,4.24874,-2.03444
891,4.24874,-2.03444
892,4.24874,-2.03444
893,4.24874,-2.03444
894,3.46334,-2.81984
895,3.46334,-2.81984
896,2.81984,2.81984
897,2.03444,2.03444
898,2.03444,2.03444
899,2.81984,2.81984
900,2.81984,2.81984
901,2.81984,2.81984
902,2.49809,2.49809
903,2.49809,2.49809
904,2.49809,2.49809
905,2.49809,2.49809
906,2.49809,2.49809
907,2.60117,2.60117
908,2.60117,2.60117
909,2.76109,2.76109
910,2.76109,2.76109
911,2.76109,2.76109
912,2.76109,2.76109
913,2.55359,2.55359
914,2.55359,2.55359
915,2.55359,2.55359
916,2.81984,2.81984
917,2.81984,2.81984
918,3.46334,-2.81984
919,3.46334,-2.81984
920,3.46334,-2.81984
921,2.60117,2.60117
922,2.60117,2.60117
923,2.60117,2.60117
924,2.60117,2.60117
925,2.49809,2.49809
926,2.49809,2.49809
927,2.49809,2.49809
928,2.49809,2.49809
929,2.49809,2.49809
930,2.63449,2.63449
931,2.63449,2.63449
932,2.63449,2.63449
933,2.63449,2.63449
934,2.63449,2.63449
935,2.63449,2.63449
936,2.63449,2.63449
937,2.63449,2.63449
938,2.63449,2.63449
939,2.63449,2.63449
940,2.63449,2.63449
941,2.63449,2.63449
942,2.2143,2.2143
943,2.2143,2.2143
944,2.2143,2.2143
945,2.2143,2.2143
946,2.2143,2.2143
947,2.2143,2.2143
948,2.2143,2.2143
949,2.2143,2.2143
950,2.2143,2.2143
951,1.10715,1.10715
952,0.588003,0.588003
953,0.588003,0.588003
954,0.588003,0.588003
955,1.0122,1.0122
956,1.0122,1.0122
957,1.0122,1.0122
958,1.0122,1.0122
959,1.0122,1.0122
960,1.0122,1.0122
961,1.0122,1.0122
962,1.0122,1.0122
963,1.0122,1.0122
964,1.0122,1.0122
965,1.0122,1.0122
966,1.0122,1.0122
967,1.0122,1.0122
968,1.0122,1.0122
969,1.46014,1.46014
970,1.46014,1.46014
971,1.46014,1.46014
972,1.46014,1.46014
973,1.46014,1.46014
974,1.68145,1.68145
975,1.68145,1.68145
976,1.68145,1.68145
977,1.68145,1.68145
978,2.1588,2.1588
979,2.1588,2.1588
980,2.1588,2.1588
981,1.81577,1.81577
982,1.81577,1.81577
983,1.3734,1.3734
984,1.3734,1.3734
985,1.3734,1.3734
986,1.3734,1.3734
987,1.3734,1.3734
988,1.3734,1.3734
989,1.76819,1.76819
990,1.76819,1.76819
991,1.8491,1.8491
992,1.8491,1.8491
993,1.8491,1.8491
994,1.8491,1.8491
995,2.1588,2.1588
996,2.1588,2.1588
997,2.1588,2.1588
998,1.71269,1.71269
999,1.71269,1.71269
1000,1.71269,1.71269
1001,1.71269,1.71269
1002,1.71269,1.71269
1003,1.71269,1.71269
1004,1.71269,1.71269
1005,1.9513,1.9513
1006,1.9513,1.9513
1007,2.11122,2.11122
1008,2.26553,2.26553
1009,2.26553,2.26553
1010,2.26553,2.26553
1011,2.26553,2.26553
1012,2.44685,2.44685
1013,2.44685,2.44685
1014,2.44685,2.44685
1015,2.44685,2.44685
1016,2.79857,2.79857
1017,2.79857,2.79857
1018,2.79857,2.79857
1019,2.79857,2.79857
1020,2.79857,2.79857
1021,2.79857,2.79857
1022,2.79857,2.79857
1023,2.79857,2.79857
1024,2.79857,2.79857
1025,2.79857,2.79857
1026,2.79857,2.79857
1027,2.79857,2.79857
1028,2.79857,2.79857
1029,2.79857,2.79857
1030,2.79857,2.79857
1031,2.79857,2.79857
1032,2.79857,2.79857
1033,2.79857,2.79857
1034,2.79857,2.79857
1035,2.79857,2.79857
1036,2.79857,2.79857
1037,2.79857,2.79857
1038,2.43297,2.43297
1039,2.43297,2.43297
1040,2.43297,2.43297
1041,2.43297,2.43297
1042,2.43297,2.43297
1043,2.27942,2.27942
1044,2.27942,2.27942
1045,2.27942,2.27942
1046,2.27942,2.27942
1047,2.27942,2.27942
1048,2.27942,2.27942
1049,2.27942,2.27942
1050,2.27942,2.27942
1051,2.41495,2.41495
1052,2.41495,2.41495
1053,2.41495,2.41495
1054,2.41495,2.41495
1055,2.41495,2.41495
1056,2.41495,2.41495
1057,2.41495,2.41495
1058,2.41495,2.41495
1059,2.41495,2.41495
1060,2.41495,2.41495
1061,2.41495,2.41495
1062,2.41495,2.41495
1063,2.41495,2.41495
1064,2.41495,2.41495
1065,2.41495,2.41495
1066,2.41495,2.41495
1067,2.41495,2.41495
1068,2.41495,2.41495
1069,2.41495,2.41495
1070,2.41495,2.41495
1071,2.41495,2.41495
1072,2.1588,2.1588
1073,1.67046,1.67046
1074,1.67046,1.67046
1075,1.67046,1.67046
1076,1.67046,1.67046
1077,1.67046,1.67046
1078,1.67046,1.67046
1079,1.67046,1.67046
1080,1.67046,1.67046
1081,1.67046,1.67046
1082,1.67046,1.67046
1083,2.76109,2.76109
1084,2.76109,2.76109
1085,2.76109,2.76109
1086,2.76109,2.76109
1087,2.76109,2.76109
1088,2.76109,2.76109
1089,1.89255,1.89255
1090,1.89255,1.89255
1091,1.89255,1.89255
1092,2.55359,2.55359
1093,2.55359,2.55359
1094,2.55359,2.55359
1095,2.55359,2.55359
1096,2.55359,2.55359
1097,2.97644,2.97644
1098,2.97644,2.97644
1099,2.97644,2.97644
1100,3.32145,-2.96174
1101,3.32145,-2.96174
1102,3.32145,-2.96174
1103,3.32145,-2.96174
1104,3.32145,-2.96174
1105,3.32145,-2.96174
1106,3.32145,-2.96174
1107,3.32145,-2.96174
1108,3.32145,-2.96174
1109,3.41989,-2.86329
1110,3.41989,-2.86329
1111,3.50036,-2.78282
1112,3.50036,-2.78282
1113,3.50036,-2.78282
1114,3.50036,-2.78282
