n,tangent,t2
158,5.0929,-1.19029
159,4.95737,-1.32582
160,4.95737,-1.32582
161,4.95737,-1.32582
162,4.95737,-1.32582
163,5.32311,-0.96007
164,5.32311,-0.96007
165,5.32311,-0.96007
166,5.32311,-0.96007
167,5.32311,-0.96007
168,5.32311,-0.96007
169,5.32311,-0.96007
170,5.32311,-0.96007
171,5.32311,-0.96007
172,5.32311,-0.96007
173,5.27912,-1.00407
174,5.27912,-1.00407
175,5.27912,-1.00407
176,5.27912,-1.00407
177,5.27912,-1.00407
178,5.27912,-1.00407
179,5.27912,-1.00407
180,5.27912,-1.00407
181,5.27912,-1.00407
182,5.27912,-1.00407
183,5.35589,-0.927295
184,5.35589,-0.927295
185,5.35589,-0.927295
186,5.35589,-0.927295
187,5.35589,-0.927295
188,5.35589,-0.927295
189,5.35589,-0.927295
190,5.81954,-0.463648
191,5.81954,-0.463648
192,5.17604,-1.10715
193,5.17604,-1.10715
194,5.81954,-0.463648
195,5.81954,-0.463648
196,5.17604,-1.10715
197,5.17604,-1.10715
198,5.57456,-0.708626
199,5.57456,-0.708626
200,5.57456,-0.708626
201,5.57456,-0.708626
202,5.57456,-0.708626
203,5.57456,-0.708626
204,5.57456,-0.708626
205,5.57456,-0.708626
206,5.57456,-0.708626
207,5.57456,-0.708626
208,5.57456,-0.708626
209,5.57456,-0.708626
210,5.57456,-0.708626
211,5.74277,-0.54042
212,5.74277,-0.54042
213,5.74277,-0.54042
214,5.74277,-0.54042
215,5.74277,-0.54042
216,5.74277,-0.54042
217,5.74277,-0.54042
218,5.74277,-0.54042
219,5.74277,-0.54042
220,5.74277,-0.54042
221,5.30039,-0.982794
222,5.30039,-0.982794
223,5.30039,-0.982794
224,5.69518,-0.588003
225,5.69518,-0.588003
226,5.69518,-0.588003
227,5.69518,-0.588003
228,5.69518,-0.588003
229,5.69518,-0.588003
230,6.00489,-0.2783
231,6.00489,-0.2783
232,6.00489,-0.2783
233,6.00489,-0.2783
234,6.00489,-0.2783
235,6.00489,-0.2783
236,6.00489,-0.2783
237,6.00489,-0.2783
238,6.00489,-0.2783
239,6.00489,-0.2783
240,0.124355,0.124355
241,0.124355,0.124355
242,0.124355,0.124355
243,0.124355,0.124355
244,0.124355,0.124355
245,0.124355,0.124355
246,0.124355,0.124355
247,0.124355,0.124355
248,0.124355,0.124355
249,0.124355,0.124355
250,0.620249,0.620249
251,0.620249,0.620249
252,0.620249,0.620249
253,0.620249,0.620249
254,0.620249,0.620249
255,0.620249,0.620249
256,0.620249,0.620249
257,0.620249,0.620249
258,0.620249,0.620249
259,0.620249,0.620249
260,0.620249,0.620249
261,0.620249,0.620249
262,0.620249,0.620249
263,0.927295,0.927295
264,0.927295,0.927295
265,0.927295,0.927295
266,0.927295,0.927295
267,0.927295,0.927295
268,0.643501,0.643501
269,0.643501,0.643501
270,0.519146,0.519146
271,0.519146,0.519146
272,0.519146,0.519146
273,0.404892,0.404892
274,0.404892,0.404892
275,0.404892,0.404892
276,0.358771,0.358771
277,0.358771,0.358771
278,0.2783,0.2783
279,0.2783,0.2783
280,0.2783,0.2783
281,0.2783,0.2783
282,6.10333,-0.179853
283,6.10333,-0.179853
284,6.10333,-0.179853
285,6.10333,-0.179853
286,6.10333,-0.179853
287,6.10333,-0.179853
288,6.10333,-0.179853
289,6.10333,-0.179853
290,6.10333,-0.179853
291,6.19253,-0.0906599
292,6.19253,-0.0906599
293,6.19253,-0.0906599
294,6.19253,-0.0906599
295,6.19253,-0.0906599
296,6.19253,-0.0906599
297,0.0906599,0.0906599
298,0.0906599,0.0906599
299,0.0906599,0.0906599
300,0.0906599,0.0906599
301,0.0906599,0.0906599
302,0.0906599,0.0906599
303,0.0906599,0.0906599
304,0.0906599,0.0906599
305,0.0906599,0.0906599
306,0.0906599,0.0906599
307,0.0906599,0.0906599
308,6.17253,-0.110657
309,6.17253,-0.110657
310,6.17253,-0.110657
311,6.17253,-0.110657
312,6.00489,-0.2783
313,6.00489,-0.2783
314,6.00489,-0.2783
315,6.00489,-0.2783
316,5.69518,-0.588003
317,5.69518,-0.588003
318,5.69518,-0.588003
319,6.03821,-0.244979
320,6.03821,-0.244979
321,6.03821,-0.244979
322,6.03821,-0.244979
323,5.90268,-0.380506
324,5.90268,-0.380506
325,5.90268,-0.380506
326,5.90268,-0.380506
327,6.03821,-0.244979
328,6.03821,-0.244979
329,6.03821,-0.244979
330,6.03821,-0.244979
331,6.03821,-0.244979
332,6.03821,-0.244979
333,0.785398,0.785398
334,0.785398,0.785398
335,5.81954,-0.463648
336,5.81954,-0.463648
337,0.463648,0.463648
338,0.463648,0.463648
339,0.463648,0.463648
340,5.17604,-1.10715
341,5.17604,-1.10715
342,5.96143,-0.321751
343,5.96143,-0.321751
344,5.96143,-0.321751
345,5.66294,-0.620249
346,5.66294,-0.620249
347,5.66294,-0.620249
348,5.66294,-0.620249
349,5.66294,-0.620249
350,5.56436,-0.71883
351,5.56436,-0.71883
352,5.56436,-0.71883
353,5.56436,-0.71883
354,5.56436,-0.71883
355,5.56436,-0.71883
356,5.56436,-0.71883
357,5.56436,-0.71883
358,5.56436,-0.71883
359,5.56436,-0.71883
360,5.56436,-0.71883
361,5.56436,-0.71883
362,5.56436,-0.71883
363,5.67764,-0.605545
364,5.67764,-0.605545
365,5.67764,-0.605545
366,5.67764,-0.605545
367,5.67764,-0.605545
368,5.67764,-0.605545
369,5.67764,-0.605545
370,5.67764,-0.605545
371,5.71185,-0.571337
372,5.71185,-0.571337
373,5.71185,-0.571337
374,5.71185,-0.571337
375,5.71185,-0.571337
376,5.71185,-0.571337
377,5.71185,-0.571337
378,5.79629,-0.486899
379,5.79629,-0.486899
380,5.79629,-0.486899
381,5.79629,-0.486899
382,5.79629,-0.486899
383,5.79629,-0.486899
384,5.79629,-0.486899
385,5.79629,-0.486899
386,5.79629,-0.486899
387,5.79629,-0.486899
388,5.79629,-0.486899
389,5.84334,-0.439843
390,5.84334,-0.439843
391,5.84334,-0.439843
392,5.84334,-0.439843
393,5.84334,-0.439843
394,5.84334,-0.439843
395,5.84334,-0.439843
396,5.84334,-0.439843
397,5.84334,-0.439843
398,5.84334,-0.439843
399,5.93441,-0.348771
400,5.93441,-0.348771
401,5.93441,-0.348771
402,5.93441,-0.348771
403,5.99173,-0.291457
404,5.99173,-0.291457
405,5.99173,-0.291457
406,5.99173,-0.291457
407,5.99173,-0.291457
408,5.99173,-0.291457
409,5.99173,-0.291457
410,5.99173,-0.291457
411,5.99173,-0.291457
412,5.99173,-0.291457
413,5.99173,-0.291457
414,5.99173,-0.291457
415,5.99173,-0.291457
416,5.99173,-0.291457
417,0.463648,0.463648
418,0.463648,0.463648
419,0.463648,0.463648
420,6.03821,-0.244979
421,6.03821,-0.244979
422,6.03821,-0.244979
423,0.244979,0.244979
424,0.244979,0.244979
425,0.244979,0.244979
426,0.244979,0.244979
427,5.81954,-0.463648
428,5.81954,-0.463648
429,0.197396,0.197396
430,0.197396,0.197396
431,0.197396,0.197396
432,0.197396,0.197396
433,0.197396,0.197396
434,0.197396,0.197396
435,0.197396,0.197396
436,0.286051,0.286051
437,0.286051,0.286051
438,0.286051,0.286051
439,0.286051,0.286051
440,0.286051,0.286051
441,0.286051,0.286051
442,0.286051,0.286051
443,0.286051,0.286051
444,0.286051,0.286051
445,0.286051,0.286051
446,0.286051,0.286051
447,0.286051,0.286051
448,0.286051,0.286051
449,0.286051,0.286051
450,0.286051,0.286051
451,0.286051,0.286051
452,0.286051,0.286051
453,0.588003,0.588003
454,0.588003,0.588003
455,0.588003,0.588003
456,0.380506,0.380506
457,0.380506,0.380506
458,0.380506,0.380506
459,0.380506,0.380506
460,0.380506,0.380506
461,0.54042,0.54042
462,0.643501,0.643501
463,0.643501,0.643501
464,0.643501,0.643501
465,0.643501,0.643501
466,0.643501,0.643501
467,0.54042,0.54042
468,0.54042,0.54042
469,0.54042,0.54042
470,0.54042,0.54042
471,0.54042,0.54042
472,0.745419,0.745419
473,0.745419,0.745419
474,0.745419,0.745419
475,0.745419,0.745419
476,0.745419,0.745419
477,0.745419,0.745419
478,0.745419,0.745419
479,0.745419,0.745419
480,0.745419,0.745419
481,0.745419,0.745419
482,0.745419,0.745419
483,0.825377,0.825377
484,0.825377,0.825377
485,0.825377,0.825377
486,0.825377,0.825377
487,0.825377,0.825377
488,0.825377,0.825377
489,0.825377,0.825377
490,0.825377,0.825377
491,0.825377,0.825377
492,0.825377,0.825377
493,0.825377,0.825377
494,0.96007,0.96007
495,0.96007,0.96007
496,0.96007,0.96007
497,0.96007,0.96007
498,0.96007,0.96007
499,0.96007,0.96007
500,0.96007,0.96007
501,0.96007,0.96007
502,0.96007,0.96007
503,0.96007,0.96007
504,1.19029,1.19029
505,1.19029,1.19029
506,1.19029,1.19029
507,1.19029,1.19029
508,1.19029,1.19029
509,1.19029,1.19029
510,1.19029,1.19029
511,1.49402,1.49402
512,1.49402,1.49402
513,1.49402,1.49402
514,1.49402,1.49402
515,1.49402,1.49402
516,1.49402,1.49402
517,1.49402,1.49402
518,1.64757,1.64757
519,1.64757,1.64757
520,1.64757,1.64757
521,1.64757,1.64757
522,1.64757,1.64757
523,1.64757,1.64757
524,1.9513,1.9513
525,1.9513,1.9513
526,2.11122,2.11122
527,2.2143,2.2143
528,2.2143,2.2143
529,2.2143,2.2143
530,2.2143,2.2143
531,2.2143,2.2143
532,2.2143,2.2143
533,2.2143,2.2143
534,2.67795,2.67795
535,2.67795,2.67795
536,2.03444,2.03444
537,2.03444,2.03444
538,2.46685,2.46685
539,2.46685,2.46685
540,2.46685,2.46685
541,2.46685,2.46685
542,2.46685,2.46685
543,2.46685,2.46685
544,2.46685,2.46685
545,2.46685,2.46685
546,2.46685,2.46685
547,2.62245,2.62245
548,2.62245,2.62245
549,2.62245,2.62245
550,2.7367,2.7367
551,2.7367,2.7367
552,2.7367,2.7367
553,2.78282,2.78282
554,2.78282,2.78282
555,2.86329,2.86329
556,2.86329,2.86329
557,2.95624,2.95624
558,2.95624,2.95624
559,2.95624,2.95624
560,2.95624,2.95624
561,2.95624,2.95624
562,2.95624,2.95624
563,2.95624,2.95624
564,2.95624,2.95624
565,2.95624,2.95624
566,2.95624,2.95624
567,2.95624,2.95624
568,2.95624,2.95624
569,3.08284,3.08284
570,3.08284,3.08284
571,3.08284,3.08284
572,3.08284,3.08284
573,3.08284,3.08284
574,3.08284,3.08284
575,3.08284,3.08284
576,3.08284,3.08284
577,3.08284,3.08284
578,3.20035,-3.08284
579,3.20035,-3.08284
580,3.20035,-3.08284
581,3.20035,-3.08284
582,3.20035,-3.08284
583,3.20035,-3.08284
584,3.20035,-3.08284
585,3.20035,-3.08284
586,3.41989,-2.86329
587,3.41989,-2.86329
588,3.41989,-2.86329
589,3.41989,-2.86329
590,3.41989,-2.86329
591,3.41989,-2.86329
592,3.41989,-2.86329
593,3.41989,-2.86329
594,3.41989,-2.86329
595,3.41989,-2.86329
596,3.41989,-2.86329
597,3.41989,-2.86329
598,2.81984,2.81984
599,2.81984,2.81984
600,2.81984,2.81984
601,3.46334,-2.81984
602,3.46334,-2.81984
603,3.46334,-2.81984
604,2.81984,2.81984
605,2.81984,2.81984
606,2.81984,2.81984
607,3.92699,-2.35619
608,3.92699,-2.35619
609,2.78282,2.78282
610,2.78282,2.78282
611,2.78282,2.78282
612,2.78282,2.78282
613,2.78282,2.78282
614,2.78282,2.78282
615,2.78282,2.78282
616,2.78282,2.78282
617,2.78282,2.78282
618,2.78282,2.78282
619,2.78282,2.78282
620,2.7367,2.7367
621,2.7367,2.7367
622,2.7367,2.7367
623,2.7367,2.7367
624,2.7367,2.7367
625,2.7367,2.7367
626,1.78947,1.78947
627,1.78947,1.78947
628,1.78947,1.78947
629,1.78947,1.78947
630,1.78947,1.78947
631,1.78947,1.78947
632,1.78947,1.78947
633,1.78947,1.78947
634,1.3734,1.3734
635,1.3734,1.3734
636,0.982794,0.982794
637,0.519146,0.519146
638,0.519146,0.519146
639,0.519146,0.519146
640,0.519146,0.519146
641,0.426627,0.426627
642,0.426627,0.426627
643,0.426627,0.426627
644,0.426627,0.426627
645,0.426627,0.426627
646,0.426627,0.426627
647,0.426627,0.426627
648,0.426627,0.426627
649,0.426627,0.426627
650,0.426627,0.426627
651,0.426627,0.426627
652,0.426627,0.426627
653,0.499347,0.499347
654,0.499347,0.499347
655,0.499347,0.499347
656,0.499347,0.499347
657,0.499347,0.499347
658,0.499347,0.499347
659,0.643501,0.643501
660,0.643501,0.643501
661,0.643501,0.643501
662,0.643501,0.643501
663,0.643501,0.643501
664,0.643501,0.643501
665,0.643501,0.643501
666,0.643501,0.643501
667,0.982794,0.982794
668,0.982794,0.982794
669,0.982794,0.982794
670,0.463648,0.463648
671,0.463648,0.463648
672,1.24905,1.24905
673,1.24905,1.24905
674,1.24905,1.24905
675,0.982794,0.982794
676,0.982794,0.982794
677,0.982794,0.982794
678,1.30454,1.30454
679,1.30454,1.30454
680,1.30454,1.30454
681,1.30454,1.30454
682,1.30454,1.30454
683,1.30454,1.30454
684,1.30454,1.30454
685,1.30454,1.30454
686,1.30454,1.30454
687,1.30454,1.30454
688,1.30454,1.30454
689,1.81577,1.81577
690,1.81577,1.81577
691,1.81577,1.81577
692,1.81577,1.81577
693,1.10715,1.10715
694,1.10715,1.10715
695,1.89255,1.89255
696,1.89255,1.89255
697,1.89255,1.89255
698,1.89255,1.89255
699,1.89255,1.89255
700,2.07789,2.07789
701,2.07789,2.07789
702,2.07789,2.07789
703,2.07789,2.07789
704,2.07789,2.07789
705,2.07789,2.07789
706,2.07789,2.07789
707,2.07789,2.07789
708,2.07789,2.07789
709,2.07789,2.07789
710,2.07789,2.07789
711,2.07789,2.07789
712,2.07789,2.07789
713,2.07789,2.07789
714,2.1294,2.1294
715,2.1294,2.1294
716,2.1294,2.1294
717,2.19105,2.19105
718,2.19105,2.19105
719,2.26553,2.26553
720,2.26553,2.26553
721,2.26553,2.26553
722,2.26553,2.26553
723,2.44685,2.44685
724,2.44685,2.44685
725,2.44685,2.44685
726,2.44685,2.44685
727,2.76109,2.76109
728,2.76109,2.76109
729,2.76109,2.76109
730,2.76109,2.76109
731,2.76109,2.76109
732,2.76109,2.76109
733,2.76109,2.76109
734,3.07917,3.07917
735,3.07917,3.07917
736,3.07917,3.07917
737,3.07917,3.07917
738,3.07917,3.07917
739,3.07917,3.07917
740,3.07917,3.07917
741,3.07917,3.07917
742,3.07917,3.07917
743,3.07917,3.07917
744,3.07917,3.07917
745,3.07917,3.07917
746,3.07917,3.07917
747,3.07917,3.07917
748,3.07917,3.07917
749,3.07917,3.07917
750,3.07917,3.07917
751,3.07917,3.07917
752,3.60524,-2.67795
753,3.60524,-2.67795
754,3.60524,-2.67795
755,2.03444,2.03444
756,2.03444,2.03444
757,2.03444,2.03444
758,3.24126,-3.04192
759,3.24126,-3.04192
760,3.24126,-3.04192
761,3.24126,-3.04192
762,3.24126,-3.04192
763,3.24126,-3.04192
764,3.04192,3.04192
765,3.04192,3.04192
766,3.04192,3.04192
767,3.04192,3.04192
768,3.04192,3.04192
769,2.92292,2.92292
770,2.92292,2.92292
771,2.92292,2.92292
772,2.92292,2.92292
773,2.92292,2.92292
774,2.92292,2.92292
775,2.92292,2.92292
776,3.92699,-2.35619
777,3.92699,-2.35619
778,2.89661,2.89661
779,2.89661,2.89661
780,2.89661,2.89661
781,3.38657,-2.89661
782,3.38657,-2.89661
783,3.38657,-2.89661
784,3.38657,-2.89661
785,3.38657,-2.89661
786,3.38657,-2.89661
787,3.38657,-2.89661
788,3.5221,-2.76109
789,3.5221,-2.76109
790,3.5221,-2.76109
791,3.5221,-2.76109
792,3.5221,-2.76109
793,3.5221,-2.76109
794,3.5221,-2.76109
795,3.5221,-2.76109
796,3.5221,-2.76109
797,3.5221,-2.76109
798,3.5221,-2.76109
799,3.5221,-2.76109
800,3.5221,-2.76109
801,3.5221,-2.76109
802,3.5221,-2.76109
803,3.5221,-2.76109
804,2.35619,2.35619
805,2.35619,2.35619
806,3.33899,-2.9442
807,3.33899,-2.9442
808,3.33899,-2.9442
809,3.33899,-2.9442
810,2.9442,2.9442
811,2.9442,2.9442
812,2.60117,2.60117
813,2.60117,2.60117
814,2.60117,2.60117
815,2.60117,2.60117
816,2.60117,2.60117
817,2.76109,2.76109
818,2.97644,2.97644
819,2.97644,2.97644
820,2.97644,2.97644
821,2.97644,2.97644
822,2.97644,2.97644
823,2.97644,2.97644
824,2.72337,2.72337
825,2.72337,2.72337
826,2.72337,2.72337
827,2.72337,2.72337
828,2.72337,2.72337
829,2.63449,2.63449
830,2.63449,2.63449
831,2.63449,2.63449
832,2.63449,2.63449
833,2.63449,2.63449
834,2.63449,2.63449
835,2.63449,2.63449
836,2.63449,2.63449
837,2.63449,2.63449
838,2.63449,2.63449
839,2.63449,2.63449
840,2.63449,2.63449
841,2.63449,2.63449
842,2.63449,2.63449
843,2.63449,2.63449
844,1.89255,1.89255
845,1.89255,1.89255
846,1.89255,1.89255
847,2.11122,2.11122
848,2.11122,2.11122
849,2.11122,2.11122
850,2.11122,2.11122
851,2.11122,2.11122
852,1.9513,1.9513
853,1.9513,1.9513
854,1.9513,1.9513
855,1.19029,1.19029
856,1.19029,1.19029
857,1.19029,1.19029
858,1.03038,1.03038
859,1.03038,1.03038
860,1.03038,1.03038
861,1.03038,1.03038
862,1.03038,1.03038
863,1.03038,1.03038
864,1.19029,1.19029
865,1.19029,1.19029
866,1.19029,1.19029
867,1.19029,1.19029
868,0.982794,0.982794
869,0.982794,0.982794
870,0.982794,0.982794
871,1.32582,1.32582
872,1.32582,1.32582
873,1.32582,1.32582
874,1.32582,1.32582
875,1.32582,1.32582
876,1.32582,1.32582
877,1.32582,1.32582
878,1.32582,1.32582
879,1.32582,1.32582
880,1.32582,1.32582
881,1.32582,1.32582
882,1.32582,1.32582
883,1.78947,1.78947
884,1.78947,1.78947
885,1.78947,1.78947
886,1.78947,1.78947
887,1.78947,1.78947
888,1.78947,1.78947
889,1.78947,1.78947
890,1.78947,1.78947
891,1.73595,1.73595
892,1.73595,1.73595
893,1.73595,1.73595
894,1.73595,1.73595
895,1.73595,1.73595
896,1.73595,1.73595
897,1.8491,1.8491
898,1.8491,1.8491
899,1.92957,1.92957
900,1.92957,1.92957
901,1.97569,1.97569
902,1.97569,1.97569
903,1.97569,1.97569
904,1.97569,1.97569
905,1.97569,1.97569
906,1.97569,1.97569
907,2.67795,2.67795
908,2.67795,2.67795
909,2.03444,2.03444
910,2.03444,2.03444
911,2.58299,2.58299
912,2.58299,2.58299
913,2.58299,2.58299
914,2.58299,2.58299
915,2.58299,2.58299
916,2.58299,2.58299
917,2.58299,2.58299
918,2.58299,2.58299
919,2.58299,2.58299
920,2.58299,2.58299
921,2.58299,2.58299
922,2.58299,2.58299
923,2.58299,2.58299
924,2.81984,2.81984
925,2.81984,2.81984
926,2.81984,2.81984
927,2.81984,2.81984
928,2.81984,2.81984
929,2.81984,2.81984
930,2.81984,2.81984
931,2.81984,2.81984
932,2.81984,2.81984
933,2.81984,2.81984
934,2.81984,2.81984
935,2.81984,2.81984
936,2.81984,2.81984
937,2.81984,2.81984
938,2.81984,2.81984
939,2.49809,2.49809
940,2.49809,2.49809
941,2.49809,2.49809
942,2.49809,2.49809
943,2.49809,2.49809
944,2.49809,2.49809
945,2.49809,2.49809
946,2.49809,2.49809
947,2.31917,2.31917
948,2.31917,2.31917
949,2.31917,2.31917
950,2.31917,2.31917
951,2.31917,2.31917
952,2.31917,2.31917
953,2.31917,2.31917
954,2.31917,2.31917
955,2.31917,2.31917
956,2.31917,2.31917
957,2.31917,2.31917
958,2.31917,2.31917
959,2.31917,2.31917
960,2.31917,2.31917
961,2.31917,2.31917
962,2.31917,2.31917
963,2.31917,2.31917
964,2.31917,2.31917
965,2.31917,2.31917
966,2.31917,2.31917
967,2.31917,2.31917
968,2.31917,2.31917
969,2.31917,2.31917
970,2.31917,2.31917
971,2.31917,2.31917
972,2.31917,2.31917
973,2.31917,2.31917
974,2.31917,2.31917
975,1.78947,1.78947
976,1.78947,1.78947
977,1.78947,1.78947
978,1.78947,1.78947
979,1.78947,1.78947
980,1.78947,1.78947
981,1.78947,1.78947
982,1.78947,1.78947
983,1.78947,1.78947
984,1.78947,1.78947
985,1.9513,1.9513
986,1.9513,1.9513
987,2.11122,2.11122
988,2.2143,2.2143
989,2.2143,2.2143
990,2.49809,2.49809
991,2.49809,2.49809
992,2.60117,2.60117
993,2.60117,2.60117
994,2.79282,2.79282
995,2.79282,2.79282
996,2.79282,2.79282
997,2.79282,2.79282
998,2.79282,2.79282
999,2.85014,2.85014
1000,2.85014,2.85014
1001,2.85014,2.85014
1002,2.85014,2.85014
1003,2.9997,2.9997
1004,2.9997,2.9997
1005,2.9997,2.9997
1006,2.9997,2.9997
1007,3.28349,-2.9997
1008,3.28349,-2.9997
1009,3.28349,-2.9997
1010,3.43305,-2.85014
1011,3.43305,-2.85014
1012,3.43305,-2.85014
1013,3.43305,-2.85014
1014,3.43305,-2.85014
1015,3.43305,-2.85014
1016,3.43305,-2.85014
1017,3.43305,-2.85014
1018,3.7296,-2.55359
1019,3.7296,-2.55359
1020,3.7296,-2.55359
1021,3.7296,-2.55359
1022,3.7296,-2.55359
1023,4.06889,-2.2143
1024,4.06889,-2.2143
1025,4.06889,-2.2143
1026,4.06889,-2.2143
1027,3.78509,-2.49809
1028,3.78509,-2.49809
1029,3.68201,-2.60117
1030,3.68201,-2.60117
1031,3.5221,-2.76109
1032,3.43305,-2.85014
1033,3.43305,-2.85014
1034,3.43305,-2.85014
1035,3.43305,-2.85014
1036,3.43305,-2.85014
1037,3.43305,-2.85014
1038,3.43305,-2.85014
1039,3.43305,-2.85014
1040,3.43305,-2.85014
1041,3.43305,-2.85014
1042,3.43305,-2.85014
1043,3.43305,-2.85014
1044,3.81633,-2.46685
1045,3.81633,-2.46685
1046,3.81633,-2.46685
1047,4.03765,-2.24554
1048,4.03765,-2.24554
1049,4.03765,-2.24554
1050,4.03765,-2.24554
1051,4.03765,-2.24554
1052,3.60524,-2.67795
1053,3.60524,-2.67795
1054,4.24874,-2.03444
1055,4.24874,-2.03444
1056,3.60524,-2.67795
1057,3.60524,-2.67795
1058,4.39064,-1.89255
1059,4.39064,-1.89255
1060,4.39064,-1.89255
1061,4.12439,-2.1588
1062,4.12439,-2.1588
1063,4.12439,-2.1588
1064,4.12439,-2.1588
1065,4.12439,-2.1588
1066,4.12439,-2.1588
1067,4.12439,-2.1588
1068,4.12439,-2.1588
1069,4.43409,-1.8491
1070,4.43409,-1.8491
1071,4.43409,-1.8491
1072,4.43409,-1.8491
1073,4.43409,-1.8491
1074,4.43409,-1.8491
1075,4.43409,-1.8491
1076,4.43409,-1.8491
1077,4.12439,-2.1588
1078,4.12439,-2.1588
1079,4.12439,-2.1588
1080,4.12439,-2.1588
1081,5.49779,-0.785398
1082,5.49779,-0.785398
1083,4.46741,-1.81577
1084,4.46741,-1.81577
1085,4.46741,-1.81577
1086,4.46741,-1.81577
1087,4.46741,-1.81577
