n,tangent,t2
336,1.5458,1.5458
337,1.59579,1.59579
338,1.59579,1.59579
339,1.59579,1.59579
340,1.59579,1.59579
341,1.59579,1.59579
342,1.59579,1.59579
343,1.59579,1.59579
344,1.59579,1.59579
345,1.59579,1.59579
346,1.59579,1.59579
347,1.59579,1.59579
348,1.59579,1.59579
349,1.59579,1.59579
350,1.59579,1.59579
351,1.59579,1.59579
352,1.59579,1.59579
353,1.59579,1.59579
354,1.59579,1.59579
355,1.59579,1.59579
356,1.59579,1.59579
357,1.78947,1.78947
358,1.78947,1.78947
359,1.78947,1.78947
360,1.78947,1.78947
361,1.78947,1.78947
362,1.96559,1.96559
363,1.96559,1.96559
364,1.96559,1.96559
365,1.96559,1.96559
366,1.96559,1.96559
367,1.96559,1.96559
368,1.96559,1.96559
369,1.96559,1.96559
370,1.96559,1.96559
371,1.96559,1.96559
372,2.08994,2.08994
373,2.08994,2.08994
374,2.08994,2.08994
375,2.27942,2.27942
376,2.27942,2.27942
377,2.27942,2.27942
378,2.27942,2.27942
379,2.27942,2.27942
380,2.43297,2.43297
381,2.43297,2.43297
382,2.43297,2.43297
383,2.43297,2.43297
384,2.43297,2.43297
385,2.45586,2.45586
386,2.45586,2.45586
387,2.45586,2.45586
388,2.45586,2.45586
389,2.45586,2.45586
390,2.45586,2.45586
391,2.45586,2.45586
392,2.45586,2.45586
393,2.45586,2.45586
394,2.63449,2.63449
395,2.63449,2.63449
396,2.63449,2.63449
397,2.63449,2.63449
398,2.63449,2.63449
399,2.72337,2.72337
400,2.72337,2.72337
401,2.72337,2.72337
402,2.72337,2.72337
403,2.77442,2.77442
404,2.77442,2.77442
405,2.77442,2.77442
406,2.77442,2.77442
407,2.77442,2.77442
408,2.77442,2.77442
409,2.77442,2.77442
410,2.77442,2.77442
411,2.77442,2.77442
412,2.77442,2.77442
413,2.77442,2.77442
414,2.77442,2.77442
415,2.77442,2.77442
416,2.77442,2.77442
417,2.77442,2.77442
418,2.77442,2.77442
419,2.77442,2.77442
420,2.77442,2.77442
421,2.9305,2.9305
422,2.9305,2.9305
423,2.9305,2.9305
424,2.9305,2.9305
425,2.9305,2.9305
426,2.9305,2.9305
427,2.9305,2.9305
428,2.9305,2.9305
429,2.9305,2.9305
430,2.9305,2.9305
431,2.9305,2.9305
432,2.9305,2.9305
433,2.9305,2.9305
434,2.9305,2.9305
435,2.9305,2.9305
436,2.9305,2.9305
437,2.85014,2.85014
438,2.85014,2.85014
439,2.85014,2.85014
440,2.85014,2.85014
441,2.79282,2.79282
442,2.79282,2.79282
443,2.79282,2.79282
444,2.79282,2.79282
445,2.79282,2.79282
446,2.79282,2.79282
447,2.79282,2.79282
448,2.79282,2.79282
449,3.05093,3.05093
450,3.05093,3.05093
451,3.05093,3.05093
452,3.05093,3.05093
453,3.05093,3.05093
454,3.05093,3.05093
455,3.23225,-3.05093
456,3.23225,-3.05093
457,3.23225,-3.05093
458,3.23225,-3.05093
459,3.23225,-3.05093
460,3.27414,-3.00904
461,3.27414,-3.00904
462,3.27414,-3.00904
463,3.27414,-3.00904
464,3.27414,-3.00904
465,3.27414,-3.00904
466,3.27414,-3.00904
467,3.27414,-3.00904
468,3.36026,-2.92292
469,3.36026,-2.92292
470,3.36026,-2.92292
471,3.36026,-2.92292
472,3.36026,-2.92292
473,3.55982,-2.72337
474,3.55982,-2.72337
475,3.55982,-2.72337
476,3.55982,-2.72337
477,3.55982,-2.72337
478,3.64869,-2.63449
479,3.64869,-2.63449
480,3.64869,-2.63449
481,3.64869,-2.63449
482,3.81633,-2.46685
483,3.81633,-2.46685
484,3.81633,-2.46685
485,4.05135,-2.23184
486,4.05135,-2.23184
487,4.05135,-2.23184
488,4.05135,-2.23184
489,4.05135,-2.23184
490,4.05135,-2.23184
491,4.05135,-2.23184
492,4.05135,-2.23184
493,4.05135,-2.23184
494,4.05135,-2.23184
495,4.21304,-2.07014
496,4.21304,-2.07014
497,4.21304,-2.07014
498,4.21304,-2.07014
499,4.21304,-2.07014
500,4.21304,-2.07014
501,4.28576,-1.99742
502,4.28576,-1.99742
503,4.28576,-1.99742
504,4.28576,-1.99742
505,4.28576,-1.99742
506,4.28576,-1.99742
507,4.35362,-1.92957
508,4.35362,-1.92957
509,4.43409,-1.8491
510,4.43409,-1.8491
511,4.52704,-1.75614
512,4.52704,-1.75614
513,4.52704,-1.75614
514,4.52704,-1.75614
515,4.52704,-1.75614
516,4.52704,-1.75614
517,4.52704,-1.75614
518,4.52704,-1.75614
519,4.52704,-1.75614
520,4.52704,-1.75614
521,4.52704,-1.75614
522,4.52704,-1.75614
523,4.53772,-1.74547
524,4.53772,-1.74547
525,4.53772,-1.74547
526,4.53772,-1.74547
527,4.55974,-1.72345
528,4.55974,-1.72345
529,4.55974,-1.72345
530,4.65839,-1.6248
531,4.65839,-1.6248
532,4.65839,-1.6248
533,4.65839,-1.6248
534,4.65839,-1.6248
535,4.65839,-1.6248
536,4.65839,-1.6248
537,4.65839,-1.6248
538,4.65839,-1.6248
539,4.65839,-1.6248
540,4.65839,-1.6248
541,4.65839,-1.6248
542,4.65839,-1.6248
543,4.65839,-1.6248
544,4.65839,-1.6248
545,4.65839,-1.6248
546,4.65839,-1.6248
547,4.65839,-1.6248
548,4.65839,-1.6248
549,4.65839,-1.6248
550,4.65839,-1.6248
551,4.65839,-1.6248
552,4.65839,-1.6248
553,4.65839,-1.6248
554,4.65839,-1.6248
555,4.65839,-1.6248
556,4.65839,-1.6248
557,4.65839,-1.6248
558,4.65839,-1.6248
559,4.65839,-1.6248
560,4.65839,-1.6248
561,4.65839,-1.6248
562,4.65839,-1.6248
563,4.65839,-1.6248
564,4.65839,-1.6248
565,4.65839,-1.6248
566,4.65839,-1.6248
567,4.65839,-1.6248
568,4.60751,-1.67567
569,4.60751,-1.67567
570,4.60751,-1.67567
571,4.60751,-1.67567
572,4.60751,-1.67567
573,4.60751,-1.67567
574,4.60751,-1.67567
575,4.60751,-1.67567
576,4.60751,-1.67567
577,4.60751,-1.67567
578,4.57984,-1.70335
579,4.57984,-1.70335
580,4.57984,-1.70335
581,4.57984,-1.70335
582,4.57984,-1.70335
583,4.57984,-1.70335
584,4.57984,-1.70335
585,4.57984,-1.70335
586,4.57984,-1.70335
587,4.60173,-1.68145
588,4.60173,-1.68145
589,4.60173,-1.68145
590,4.60173,-1.68145
591,4.60173,-1.68145
592,4.60173,-1.68145
593,4.60173,-1.68145
594,4.60173,-1.68145
595,4.60173,-1.68145
