n,tangent,t2
303,3.36507,-2.91812
304,3.4022,-2.88099
305,3.4022,-2.88099
306,3.4022,-2.88099
307,3.4022,-2.88099
308,3.4022,-2.88099
309,3.43305,-2.85014
310,3.43305,-2.85014
311,3.43305,-2.85014
312,3.43305,-2.85014
313,3.43305,-2.85014
314,3.43305,-2.85014
315,3.43305,-2.85014
316,3.43305,-2.85014
317,3.43305,-2.85014
318,3.43305,-2.85014
319,3.43305,-2.85014
320,3.43305,-2.85014
321,3.43305,-2.85014
322,3.43305,-2.85014
323,3.43305,-2.85014
324,3.43305,-2.85014
325,3.43305,-2.85014
326,3.49036,-2.79282
327,3.49036,-2.79282
328,3.49036,-2.79282
329,3.49036,-2.79282
330,3.55982,-2.72337
331,3.55982,-2.72337
332,3.55982,-2.72337
333,3.55982,-2.72337
334,3.55982,-2.72337
335,3.64869,-2.63449
336,3.64869,-2.63449
337,3.64869,-2.63449
338,3.64869,-2.63449
339,3.64869,-2.63449
340,3.64869,-2.63449
341,3.64869,-2.63449
342,3.64869,-2.63449
343,3.64869,-2.63449
344,4.24874,-2.03444
345,4.24874,-2.03444
346,3.46334,-2.81984
347,3.46334,-2.81984
348,3.46334,-2.81984
349,3.7296,-2.55359
350,3.7296,-2.55359
351,3.7296,-2.55359
352,3.7296,-2.55359
353,3.7296,-2.55359
354,3.7296,-2.55359
355,3.7296,-2.55359
356,3.7296,-2.55359
357,3.41989,-2.86329
358,3.41989,-2.86329
359,3.41989,-2.86329
360,3.41989,-2.86329
361,3.24126,-3.04192
362,3.24126,-3.04192
363,3.24126,-3.04192
364,3.24126,-3.04192
365,3.24126,-3.04192
366,3.24126,-3.04192
367,3.24126,-3.04192
368,3.24126,-3.04192
369,3.24126,-3.04192
370,3.24126,-3.04192
371,3.41989,-2.86329
372,3.41989,-2.86329
373,3.41989,-2.86329
374,3.41989,-2.86329
375,3.71293,-2.57026
376,3.71293,-2.57026
377,3.71293,-2.57026
378,3.71293,-2.57026
379,3.71293,-2.57026
380,3.71293,-2.57026
381,3.71293,-2.57026
382,3.71293,-2.57026
383,3.71293,-2.57026
384,3.71293,-2.57026
385,3.71293,-2.57026
386,3.71293,-2.57026
387,3.71293,-2.57026
388,3.71293,-2.57026
389,3.71293,-2.57026
390,3.71293,-2.57026
391,3.74714,-2.53605
392,3.74714,-2.53605
393,3.74714,-2.53605
394,3.74714,-2.53605
395,3.74714,-2.53605
396,3.74714,-2.53605
397,3.74714,-2.53605
398,3.86042,-2.42276
399,3.86042,-2.42276
400,3.86042,-2.42276
401,3.86042,-2.42276
402,3.86042,-2.42276
403,3.86042,-2.42276
404,3.99356,-2.28963
405,3.99356,-2.28963
406,3.99356,-2.28963
407,3.99356,-2.28963
408,3.99356,-2.28963
409,3.99356,-2.28963
410,4.17197,-2.11122
411,4.17197,-2.11122
412,4.36362,-1.91957
413,4.36362,-1.91957
414,4.36362,-1.91957
415,4.36362,-1.91957
416,4.36362,-1.91957
417,4.36362,-1.91957
418,4.36362,-1.91957
419,4.36362,-1.91957
420,4.36362,-1.91957
421,4.36362,-1.91957
422,4.36362,-1.91957
423,4.36362,-1.91957
424,4.36362,-1.91957
425,4.36362,-1.91957
426,4.36362,-1.91957
427,4.36362,-1.91957
428,4.49372,-1.78947
429,4.49372,-1.78947
430,4.49372,-1.78947
431,4.49372,-1.78947
432,4.49372,-1.78947
433,4.64108,-1.6421
434,4.64108,-1.6421
435,4.64108,-1.6421
436,4.64108,-1.6421
437,4.64108,-1.6421
438,4.64108,-1.6421
439,4.64108,-1.6421
440,4.7837,-1.49949
441,4.7837,-1.49949
442,4.7837,-1.49949
443,4.7837,-1.49949
444,4.7837,-1.49949
445,4.7837,-1.49949
446,4.7837,-1.49949
447,4.99069,-1.2925
448,4.99069,-1.2925
449,5.07116,-1.21203
450,5.07116,-1.21203
451,5.07116,-1.21203
452,5.07116,-1.21203
453,5.25281,-1.03038
454,5.45781,-0.825377
455,5.45781,-0.825377
456,5.45781,-0.825377
457,5.45781,-0.825377
458,5.45781,-0.825377
459,5.45781,-0.825377
460,5.45781,-0.825377
461,5.45781,-0.825377
462,5.45781,-0.825377
463,5.45781,-0.825377
464,5.45781,-0.825377
465,5.53777,-0.745419
466,5.53777,-0.745419
467,5.53777,-0.745419
468,5.53777,-0.745419
469,5.53777,-0.745419
470,5.53777,-0.745419
471,5.53777,-0.745419
472,5.53777,-0.745419
473,5.53777,-0.745419
474,5.53777,-0.745419
475,5.53777,-0.745419
476,5.75511,-0.528074
477,5.75511,-0.528074
478,5.75511,-0.528074
479,5.75511,-0.528074
480,5.75511,-0.528074
481,5.75511,-0.528074
482,5.75511,-0.528074
483,5.75511,-0.528074
484,5.77609,-0.507099
485,5.77609,-0.507099
486,5.77609,-0.507099
487,5.77609,-0.507099
488,5.77609,-0.507099
489,5.86496,-0.418224
490,5.86496,-0.418224
491,5.86496,-0.418224
492,5.86496,-0.418224
493,5.89258,-0.390607
494,5.89258,-0.390607
495,5.89258,-0.390607
496,5.89258,-0.390607
497,5.89258,-0.390607
498,5.89258,-0.390607
499,5.89258,-0.390607
500,5.91229,-0.370891
501,5.91229,-0.370891
502,5.91229,-0.370891
503,5.91229,-0.370891
504,5.91229,-0.370891
505,5.91229,-0.370891
506,5.91229,-0.370891
507,5.91229,-0.370891
508,5.91229,-0.370891
509,6.00489,-0.2783
510,6.00489,-0.2783
511,6.00489,-0.2783
512,6.00489,-0.2783
513,6.00489,-0.2783
514,6.00489,-0.2783
515,6.00489,-0.2783
516,6.00489,-0.2783
517,6.00489,-0.2783
518,6.00489,-0.2783
519,6.00489,-0.2783
520,6.08579,-0.197396
521,6.08579,-0.197396
522,6.08579,-0.197396
523,6.08579,-0.197396
524,6.08579,-0.197396
525,5.99173,-0.291457
526,5.99173,-0.291457
527,5.99173,-0.291457
528,5.99173,-0.291457
529,5.93441,-0.348771
530,5.93441,-0.348771
531,5.93441,-0.348771
532,5.93441,-0.348771
533,5.87829,-0.404892
534,5.87829,-0.404892
535,5.87829,-0.404892
536,5.76404,-0.519146
537,5.76404,-0.519146
538,5.76404,-0.519146
539,5.63968,-0.643501
540,5.63968,-0.643501
541,5.33264,-0.950547
542,5.33264,-0.950547
543,5.33264,-0.950547
544,5.33264,-0.950547
545,5.33264,-0.950547
546,5.27099,-1.0122
547,5.27099,-1.0122
548,5.27099,-1.0122
549,5.27099,-1.0122
550,5.0929,-1.19029
551,4.89224,-1.39094
552,4.89224,-1.39094
553,4.89224,-1.39094
554,4.89224,-1.39094
555,4.89224,-1.39094
556,4.89224,-1.39094
557,4.74571,-1.53748
558,4.74571,-1.53748
559,4.74571,-1.53748
560,4.74571,-1.53748
561,4.74571,-1.53748
562,4.74571,-1.53748
563,4.74571,-1.53748
564,4.74571,-1.53748
565,4.74571,-1.53748
566,4.74571,-1.53748
567,4.74571,-1.53748
568,4.74571,-1.53748
569,4.74571,-1.53748
570,4.74571,-1.53748
571,4.74571,-1.53748
572,4.74571,-1.53748
573,4.74571,-1.53748
574,4.74571,-1.53748
575,4.74571,-1.53748
576,4.74571,-1.53748
577,4.74571,-1.53748
578,4.74571,-1.53748
579,4.74571,-1.53748
580,4.74571,-1.53748
581,4.74571,-1.53748
582,4.74571,-1.53748
583,4.74571,-1.53748
584,4.74571,-1.53748
585,4.74571,-1.53748
586,4.74571,-1.53748
587,4.74571,-1.53748
588,4.74571,-1.53748
589,4.24874,-2.03444
590,4.24874,-2.03444
591,4.87754,-1.40565
592,4.87754,-1.40565
593,4.87754,-1.40565
594,4.87754,-1.40565
595,4.87754,-1.40565
596,4.87754,-1.40565
597,4.87754,-1.40565
598,4.87754,-1.40565
599,5.11728,-1.1659
600,5.11728,-1.1659
601,5.11728,-1.1659
602,5.23154,-1.05165
603,5.23154,-1.05165
604,5.23154,-1.05165
605,5.35589,-0.927295
606,5.35589,-0.927295
607,5.35589,-0.927295
608,5.35589,-0.927295
609,5.35589,-0.927295
610,5.35589,-0.927295
611,5.35589,-0.927295
