n,tangent,t2
323,0.358771,0.358771
324,0.358771,0.358771
325,0.358771,0.358771
326,0.54042,0.54042
327,0.694738,0.694738
328,0.694738,0.694738
329,0.694738,0.694738
330,0.694738,0.694738
331,0.876058,0.876058
332,0.876058,0.876058
333,0.876058,0.876058
334,0.876058,0.876058
335,0.950547,0.950547
336,0.950547,0.950547
337,0.950547,0.950547
338,1.0122,1.0122
339,1.0122,1.0122
340,1.05165,1.05165
341,1.05165,1.05165
342,1.05165,1.05165
343,1.1659,1.1659
344,1.1659,1.1659
345,1.1659,1.1659
346,1.35213,1.35213
347,1.35213,1.35213
348,1.35213,1.35213
349,1.35213,1.35213
350,1.35213,1.35213
351,1.49686,1.49686
352,1.49686,1.49686
353,1.49686,1.49686
354,1.49686,1.49686
355,1.49686,1.49686
356,1.49686,1.49686
357,1.49686,1.49686
358,1.49686,1.49686
359,1.49686,1.49686
360,1.49686,1.49686
361,1.49686,1.49686
362,1.49686,1.49686
363,1.49686,1.49686
364,1.49686,1.49686
365,1.49686,1.49686
366,1.49686,1.49686
367,1.49686,1.49686
368,1.49686,1.49686
369,1.49686,1.49686
370,1.49686,1.49686
371,1.49686,1.49686
372,1.49686,1.49686
373,1.49686,1.49686
374,1.49686,1.49686
375,1.49686,1.49686
376,1.49686,1.49686
377,1.49686,1.49686
378,1.49686,1.49686
379,1.49686,1.49686
380,1.52915,1.52915
381,1.52915,1.52915
382,1.52915,1.52915
383,1.52915,1.52915
384,1.52915,1.52915
385,1.52915,1.52915
386,1.52915,1.52915
387,1.52915,1.52915
388,1.52915,1.52915
389,1.52915,1.52915
390,1.52915,1.52915
391,1.52915,1.52915
392,1.61244,1.61244
393,1.61244,1.61244
394,1.61244,1.61244
395,1.61244,1.61244
396,1.61244,1.61244
397,1.61244,1.61244
398,1.61244,1.61244
399,1.61244,1.61244
400,1.61244,1.61244
401,1.61244,1.61244
402,1.61244,1.61244
403,1.61244,1.61244
404,1.8491,1.8491
405,1.8491,1.8491
406,1.8491,1.8491
407,1.8491,1.8491
408,1.8491,1.8491
409,1.76819,1.76819
410,1.76819,1.76819
411,1.76819,1.76819
412,1.76819,1.76819
413,1.76819,1.76819
414,1.8491,1.8491
415,1.8491,1.8491
416,1.92957,1.92957
417,1.92957,1.92957
418,1.92957,1.92957
419,1.92957,1.92957
420,1.92957,1.92957
421,1.92957,1.92957
422,1.8491,1.8491
423,1.8491,1.8491
424,1.8491,1.8491
425,1.8491,1.8491
426,1.8491,1.8491
427,1.8491,1.8491
428,1.8491,1.8491
429,1.8491,1.8491
430,1.8491,1.8491
431,1.76819,1.76819
432,1.76819,1.76819
433,1.76819,1.76819
434,1.76819,1.76819
435,1.76819,1.76819
436,1.76819,1.76819
437,1.76819,1.76819
438,1.76819,1.76819
439,1.76819,1.76819
440,1.76819,1.76819
441,1.76819,1.76819
442,1.76819,1.76819
443,1.76819,1.76819
444,1.10715,1.10715
445,1.10715,1.10715
446,1.78947,1.78947
447,1.78947,1.78947
448,1.78947,1.78947
449,1.78947,1.78947
450,1.78947,1.78947
451,1.78947,1.78947
452,1.78947,1.78947
453,1.71269,1.71269
454,1.71269,1.71269
455,1.71269,1.71269
456,1.71269,1.71269
457,1.71269,1.71269
458,1.71269,1.71269
459,1.71269,1.71269
460,1.75065,1.75065
461,1.75065,1.75065
462,1.75065,1.75065
463,1.75065,1.75065
464,1.75065,1.75065
465,1.75065,1.75065
466,1.8491,1.8491
467,1.8491,1.8491
468,1.92957,1.92957
469,1.92957,1.92957
470,1.92957,1.92957
471,1.92957,1.92957
472,1.92957,1.92957
473,1.92957,1.92957
474,1.68791,1.68791
475,1.68791,1.68791
476,1.68791,1.68791
477,1.68791,1.68791
478,1.68791,1.68791
479,1.68791,1.68791
480,1.68791,1.68791
481,1.68791,1.68791
482,1.68791,1.68791
483,1.67046,1.67046
484,1.67046,1.67046
485,1.67046,1.67046
486,1.67046,1.67046
487,1.67046,1.67046
488,1.67046,1.67046
489,1.67046,1.67046
490,1.67046,1.67046
491,1.67046,1.67046
492,1.67046,1.67046
493,1.78947,1.78947
494,1.78947,1.78947
495,1.78947,1.78947
496,1.83705,1.83705
497,1.83705,1.83705
498,1.8693,1.8693
499,1.8693,1.8693
500,1.8693,1.8693
501,1.8693,1.8693
502,1.8693,1.8693
503,1.8693,1.8693
504,1.91382,1.91382
505,1.91382,1.91382
506,1.91382,1.91382
507,1.91382,1.91382
508,1.91382,1.91382
509,1.91382,1.91382
510,1.91382,1.91382
511,1.91382,1.91382
512,1.91382,1.91382
513,1.91382,1.91382
514,1.91382,1.91382
515,1.91382,1.91382
516,1.83705,1.83705
517,1.83705,1.83705
518,1.83705,1.83705
519,1.83705,1.83705
520,1.83705,1.83705
521,1.77829,1.77829
522,1.77829,1.77829
523,1.77829,1.77829
524,1.77829,1.77829
525,1.77829,1.77829
526,1.77829,1.77829
527,1.77829,1.77829
528,1.77829,1.77829
529,1.75614,1.75614
530,1.75614,1.75614
531,1.75614,1.75614
532,1.75614,1.75614
533,1.75614,1.75614
534,1.75614,1.75614
535,1.63322,1.63322
536,1.63322,1.63322
537,1.63322,1.63322
538,1.63322,1.63322
539,1.63322,1.63322
540,1.63322,1.63322
541,1.63322,1.63322
542,1.63322,1.63322
543,1.50838,1.50838
544,1.50838,1.50838
545,1.50838,1.50838
546,1.50838,1.50838
547,1.50838,1.50838
548,1.50838,1.50838
549,1.50838,1.50838
550,1.50838,1.50838
551,0.982794,0.982794
552,0.982794,0.982794
553,0.982794,0.982794
554,0.982794,0.982794
555,2.31917,2.31917
556,2.31917,2.31917
557,2.31917,2.31917
558,2.31917,2.31917
559,2.31917,2.31917
560,2.31917,2.31917
561,2.31917,2.31917
562,2.31917,2.31917
563,2.31917,2.31917
564,2.31917,2.31917
565,2.31917,2.31917
566,2.31917,2.31917
567,2.31917,2.31917
568,2.31917,2.31917
569,2.31917,2.31917
570,2.31917,2.31917
571,2.31917,2.31917
572,2.31917,2.31917
573,2.31917,2.31917
574,2.31917,2.31917
575,2.31917,2.31917
576,2.31917,2.31917
577,2.31917,2.31917
578,2.31917,2.31917
579,2.31917,2.31917
580,2.23184,2.23184
581,2.23184,2.23184
582,2.23184,2.23184
583,2.23184,2.23184
584,2.23184,2.23184
585,2.23184,2.23184
586,2.23184,2.23184
587,2.23184,2.23184
588,2.23184,2.23184
589,2.28963,2.28963
590,2.28963,2.28963
591,2.28963,2.28963
592,2.28963,2.28963
593,2.28963,2.28963
594,2.28963,2.28963
595,2.42276,2.42276
596,2.42276,2.42276
597,2.42276,2.42276
598,2.42276,2.42276
599,2.42276,2.42276
600,2.42276,2.42276
601,2.52134,2.52134
602,2.52134,2.52134
603,2.52134,2.52134
604,2.58299,2.58299
605,2.58299,2.58299
606,2.62245,2.62245
607,2.62245,2.62245
608,2.62245,2.62245
609,2.62245,2.62245
610,2.62245,2.62245
611,2.62245,2.62245
612,2.62245,2.62245
613,2.62245,2.62245
614,2.58299,2.58299
615,2.58299,2.58299
616,2.58299,2.58299
617,2.52134,2.52134
618,2.52134,2.52134
619,2.42276,2.42276
620,2.42276,2.42276
621,2.42276,2.42276
622,2.42276,2.42276
623,2.42276,2.42276
624,2.42276,2.42276
625,2.42276,2.42276
626,2.42276,2.42276
627,2.42276,2.42276
628,2.42276,2.42276
629,2.42276,2.42276
630,2.42276,2.42276
631,2.42276,2.42276
632,2.62245,2.62245
633,2.62245,2.62245
634,2.62245,2.62245
635,2.7367,2.7367
636,2.7367,2.7367
637,2.7367,2.7367
638,2.7367,2.7367
639,2.7367,2.7367
640,2.7367,2.7367
641,2.55359,2.55359
642,2.55359,2.55359
643,2.55359,2.55359
644,2.88099,2.88099
645,2.88099,2.88099
646,2.88099,2.88099
647,2.88099,2.88099
648,2.88099,2.88099
649,2.88099,2.88099
650,2.88099,2.88099
651,2.88099,2.88099
652,2.88099,2.88099
653,2.88099,2.88099
654,2.88099,2.88099
655,2.88099,2.88099
656,2.88099,2.88099
657,2.88099,2.88099
658,2.88099,2.88099
659,2.88099,2.88099
660,2.88099,2.88099
661,2.88099,2.88099
662,2.7367,2.7367
663,2.7367,2.7367
664,2.7367,2.7367
665,2.62245,2.62245
666,2.62245,2.62245
667,2.62245,2.62245
668,2.62245,2.62245
669,2.62245,2.62245
670,2.62245,2.62245
671,3.05093,3.05093
672,3.05093,3.05093
673,3.05093,3.05093
674,3.05093,3.05093
675,3.05093,3.05093
676,3.05093,3.05093
677,3.23225,-3.05093
678,3.23225,-3.05093
679,3.23225,-3.05093
680,3.23225,-3.05093
681,3.23225,-3.05093
682,3.36026,-2.92292
683,3.36026,-2.92292
684,3.36026,-2.92292
685,3.36026,-2.92292
686,3.36026,-2.92292
687,3.36026,-2.92292
688,3.36026,-2.92292
689,3.36026,-2.92292
690,3.36026,-2.92292
691,3.36026,-2.92292
692,3.36026,-2.92292
693,3.7296,-2.55359
694,3.7296,-2.55359
695,3.7296,-2.55359
696,3.7296,-2.55359
697,3.7296,-2.55359
698,3.7296,-2.55359
699,3.7296,-2.55359
700,3.7296,-2.55359
701,3.7296,-2.55359
702,3.7296,-2.55359
703,3.7296,-2.55359
704,3.7296,-2.55359
705,3.7296,-2.55359
706,3.7296,-2.55359
707,3.7296,-2.55359
708,3.7296,-2.55359
709,3.7296,-2.55359
710,3.7296,-2.55359
711,3.55982,-2.72337
712,3.55982,-2.72337
713,3.55982,-2.72337
714,3.55982,-2.72337
715,3.55982,-2.72337
716,3.55982,-2.72337
717,3.55982,-2.72337
718,3.55982,-2.72337
719,3.64869,-2.63449
720,3.64869,-2.63449
721,3.64869,-2.63449
722,3.64869,-2.63449
723,3.70019,-2.58299
724,3.70019,-2.58299
725,3.70019,-2.58299
726,3.70019,-2.58299
727,3.70019,-2.58299
728,3.70019,-2.58299
729,3.70019,-2.58299
730,3.70019,-2.58299
731,3.70019,-2.58299
732,3.70019,-2.58299
733,3.5221,-2.76109
734,3.5221,-2.76109
735,3.5221,-2.76109
736,3.5221,-2.76109
737,3.7296,-2.55359
738,3.7296,-2.55359
739,3.7296,-2.55359
740,3.46334,-2.81984
741,3.46334,-2.81984
742,3.46334,-2.81984
743,3.83633,-2.44685
744,3.83633,-2.44685
745,3.83633,-2.44685
746,3.83633,-2.44685
747,3.83633,-2.44685
748,3.83633,-2.44685
749,3.83633,-2.44685
750,3.83633,-2.44685
751,3.83633,-2.44685
752,3.46334,-2.81984
753,3.46334,-2.81984
754,3.46334,-2.81984
755,4.06889,-2.2143
756,4.06889,-2.2143
757,4.06889,-2.2143
758,4.06889,-2.2143
759,3.78509,-2.49809
760,3.78509,-2.49809
761,3.78509,-2.49809
762,3.78509,-2.49809
763,4.05135,-2.23184
764,4.05135,-2.23184
765,4.05135,-2.23184
766,4.05135,-2.23184
767,4.05135,-2.23184
768,4.05135,-2.23184
769,4.05135,-2.23184
770,4.05135,-2.23184
771,4.05135,-2.23184
772,4.05135,-2.23184
773,4.05135,-2.23184
774,4.05135,-2.23184
775,4.05135,-2.23184
776,4.05135,-2.23184
777,4.05135,-2.23184
778,4.05135,-2.23184
779,4.33188,-1.9513
780,4.33188,-1.9513
781,4.33188,-1.9513
782,4.33188,-1.9513
783,4.33188,-1.9513
784,4.17197,-2.11122
785,4.17197,-2.11122
786,4.17197,-2.11122
787,4.17197,-2.11122
788,4.64997,-1.63322
789,4.64997,-1.63322
790,4.64997,-1.63322
791,4.64997,-1.63322
792,4.64997,-1.63322
793,4.64997,-1.63322
794,4.64997,-1.63322
795,4.64997,-1.63322
796,4.77481,-1.50838
797,4.77481,-1.50838
798,4.77481,-1.50838
799,4.77481,-1.50838
800,4.77481,-1.50838
801,4.77481,-1.50838
802,4.77481,-1.50838
803,4.77481,-1.50838
804,4.77481,-1.50838
805,4.77481,-1.50838
806,3.92699,-2.35619
807,3.92699,-2.35619
808,4.95737,-1.32582
809,4.95737,-1.32582
810,4.95737,-1.32582
811,4.95737,-1.32582
812,4.95737,-1.32582
813,4.95737,-1.32582
814,4.95737,-1.32582
815,4.95737,-1.32582
816,4.53254,-1.75065
817,4.53254,-1.75065
818,4.53254,-1.75065
819,4.53254,-1.75065
820,4.53254,-1.75065
821,4.53254,-1.75065
822,4.53254,-1.75065
823,4.53254,-1.75065
824,4.53254,-1.75065
825,4.53254,-1.75065
826,4.53254,-1.75065
827,4.53254,-1.75065
828,4.53254,-1.75065
829,4.53254,-1.75065
830,4.4095,-1.87368
831,4.4095,-1.87368
832,4.4095,-1.87368
833,4.4095,-1.87368
834,4.4095,-1.87368
835,4.4095,-1.87368
836,4.4095,-1.87368
837,4.4095,-1.87368
838,4.4095,-1.87368
839,4.4095,-1.87368
840,4.4095,-1.87368
841,4.4095,-1.87368
842,4.4095,-1.87368
843,4.4095,-1.87368
844,4.4095,-1.87368
845,4.4095,-1.87368
846,4.4095,-1.87368
847,4.44614,-1.83705
848,4.44614,-1.83705
849,4.44614,-1.83705
850,4.49372,-1.78947
851,4.49372,-1.78947
852,4.64997,-1.63322
853,4.64997,-1.63322
854,4.64997,-1.63322
855,4.64997,-1.63322
856,4.64997,-1.63322
857,4.64997,-1.63322
858,4.64997,-1.63322
859,4.64997,-1.63322
860,4.64997,-1.63322
861,4.64997,-1.63322
862,4.64997,-1.63322
863,4.64997,-1.63322
864,4.64997,-1.63322
865,4.64997,-1.63322
866,4.64997,-1.63322
867,4.64997,-1.63322
