n,tangent,t2
291,5.90268,-0.380506
292,6.15883,-0.124355
293,6.15883,-0.124355
294,6.15883,-0.124355
295,6.15883,-0.124355
296,0.124355,0.124355
297,0.124355,0.124355
298,0.124355,0.124355
299,0.124355,0.124355
300,1.10715,1.10715
301,1.10715,1.10715
302,0.463648,0.463648
303,0.463648,0.463648
304,1.47113,1.47113
305,1.47113,1.47113
306,1.47113,1.47113
307,1.47113,1.47113
308,1.47113,1.47113
309,1.67046,1.67046
310,1.67046,1.67046
311,1.67046,1.67046
312,1.67046,1.67046
313,1.67046,1.67046
314,1.9513,1.9513
315,1.9513,1.9513
316,1.9513,1.9513
317,2.67795,2.67795
318,2.67795,2.67795
319,2.26553,2.26553
320,2.26553,2.26553
321,2.26553,2.26553
322,2.26553,2.26553
323,2.26553,2.26553
324,2.26553,2.26553
325,2.26553,2.26553
326,2.26553,2.26553
327,2.26553,2.26553
328,2.26553,2.26553
329,2.26553,2.26553
330,2.19105,2.19105
331,2.19105,2.19105
332,2.19105,2.19105
333,2.19105,2.19105
334,2.19105,2.19105
335,1.8491,1.8491
336,1.8491,1.8491
337,1.8491,1.8491
338,1.8491,1.8491
339,1.73595,1.73595
340,1.73595,1.73595
341,1.73595,1.73595
342,1.40565,1.40565
343,1.40565,1.40565
344,1.40565,1.40565
345,1.1659,1.1659
346,1.1659,1.1659
347,1.1659,1.1659
348,1.05165,1.05165
349,1.05165,1.05165
350,1.05165,1.05165
351,0.837981,0.837981
352,0.837981,0.837981
353,0.837981,0.837981
354,0.837981,0.837981
355,0.837981,0.837981
356,0.837981,0.837981
357,0.837981,0.837981
358,0.837981,0.837981
359,0.837981,0.837981
360,0.837981,0.837981
361,0.837981,0.837981
362,0.837981,0.837981
363,0.837981,0.837981
364,0.837981,0.837981
365,0.837981,0.837981
366,0.837981,0.837981
367,0.837981,0.837981
368,1.3734,1.3734
369,1.3734,1.3734
370,1.3734,1.3734
371,1.3734,1.3734
372,1.3734,1.3734
373,1.2925,1.2925
374,1.2925,1.2925
375,1.2925,1.2925
376,1.2925,1.2925
377,1.2925,1.2925
378,1.44644,1.44644
379,1.44644,1.44644
380,1.44644,1.44644
381,1.44644,1.44644
382,1.44644,1.44644
383,1.44644,1.44644
384,1.44644,1.44644
385,1.44644,1.44644
386,1.344,1.344
387,1.344,1.344
388,1.344,1.344
389,1.344,1.344
390,1.344,1.344
391,1.344,1.344
392,1.344,1.344
393,1.344,1.344
394,1.344,1.344
395,1.344,1.344
396,1.344,1.344
397,1.4289,1.4289
398,1.4289,1.4289
399,1.4289,1.4289
400,1.4289,1.4289
401,1.4289,1.4289
402,1.4289,1.4289
403,1.4289,1.4289
404,1.35213,1.35213
405,1.35213,1.35213
406,1.35213,1.35213
407,1.35213,1.35213
408,1.35213,1.35213
409,0.982794,0.982794
410,0.982794,0.982794
411,0.982794,0.982794
412,0.982794,0.982794
413,1.73595,1.73595
414,1.73595,1.73595
415,1.73595,1.73595
416,1.73595,1.73595
417,1.40565,1.40565
418,1.40565,1.40565
419,1.40565,1.40565
420,0.927295,0.927295
421,0.927295,0.927295
422,0.643501,0.643501
423,0.643501,0.643501
424,0.2783,0.2783
425,0.2783,0.2783
426,0.2783,0.2783
427,0.2783,0.2783
428,0.165149,0.165149
429,0.165149,0.165149
430,0.165149,0.165149
431,6.11804,-0.165149
432,6.11804,-0.165149
433,6.11804,-0.165149
434,5.99939,-0.283794
435,5.99939,-0.283794
436,5.99939,-0.283794
437,5.99939,-0.283794
438,5.99939,-0.283794
439,5.99939,-0.283794
440,5.99939,-0.283794
441,5.99939,-0.283794
442,5.99939,-0.283794
443,5.99939,-0.283794
444,5.99939,-0.283794
445,5.99939,-0.283794
446,5.99939,-0.283794
447,5.99939,-0.283794
448,5.99939,-0.283794
449,5.99939,-0.283794
450,5.99939,-0.283794
451,5.99939,-0.283794
452,5.99939,-0.283794
453,5.99939,-0.283794
454,5.99939,-0.283794
455,5.99939,-0.283794
456,5.93441,-0.348771
457,5.93441,-0.348771
458,5.93441,-0.348771
459,5.93441,-0.348771
460,5.87829,-0.404892
461,5.87829,-0.404892
462,5.87829,-0.404892
463,5.76404,-0.519146
464,5.76404,-0.519146
465,5.76404,-0.519146
466,5.76404,-0.519146
467,5.76404,-0.519146
468,5.76404,-0.519146
469,5.76404,-0.519146
470,5.76404,-0.519146
471,5.92441,-0.358771
472,5.92441,-0.358771
473,5.92441,-0.358771
474,6.00489,-0.2783
475,6.00489,-0.2783
476,6.14129,-0.141897
477,6.14129,-0.141897
478,6.14129,-0.141897
479,6.14129,-0.141897
480,6.14129,-0.141897
481,6.14129,-0.141897
482,6.14129,-0.141897
483,6.00489,-0.2783
484,6.00489,-0.2783
485,5.92441,-0.358771
486,5.92441,-0.358771
487,5.86496,-0.418224
488,5.86496,-0.418224
489,5.86496,-0.418224
490,5.86496,-0.418224
491,5.86496,-0.418224
492,5.77609,-0.507099
493,5.77609,-0.507099
494,5.77609,-0.507099
495,5.77609,-0.507099
496,5.77609,-0.507099
497,5.77609,-0.507099
498,5.77609,-0.507099
499,6.14129,-0.141897
500,6.14129,-0.141897
501,6.14129,-0.141897
502,6.14129,-0.141897
503,0.141897,0.141897
504,0.141897,0.141897
505,0.141897,0.141897
506,0.2783,0.2783
507,0.2783,0.2783
508,0.358771,0.358771
509,0.358771,0.358771
510,0.358771,0.358771
511,0.358771,0.358771
512,0.54042,0.54042
513,0.674741,0.674741
514,0.674741,0.674741
515,0.674741,0.674741
516,0.896055,0.896055
517,0.896055,0.896055
518,0.896055,0.896055
519,1.48014,1.48014
520,1.48014,1.48014
521,1.48014,1.48014
522,1.48014,1.48014
523,1.48014,1.48014
524,1.48014,1.48014
525,1.66146,1.66146
526,1.66146,1.66146
527,1.66146,1.66146
528,1.66146,1.66146
529,1.66146,1.66146
530,2.2143,2.2143
531,2.2143,2.2143
532,2.49809,2.49809
533,2.49809,2.49809
534,2.49809,2.49809
535,2.49809,2.49809
536,2.49809,2.49809
537,2.49809,2.49809
538,2.49809,2.49809
539,2.49809,2.49809
540,2.49809,2.49809
541,2.60117,2.60117
542,2.60117,2.60117
543,2.76109,2.76109
544,2.76109,2.76109
545,2.76109,2.76109
546,2.76109,2.76109
547,2.52134,2.52134
548,2.52134,2.52134
549,2.52134,2.52134
550,2.52134,2.52134
551,2.52134,2.52134
552,2.46685,2.46685
553,2.46685,2.46685
554,2.46685,2.46685
555,2.46685,2.46685
556,2.46685,2.46685
557,2.46685,2.46685
558,2.46685,2.46685
559,2.62245,2.62245
560,2.62245,2.62245
561,2.62245,2.62245
562,2.7367,2.7367
563,2.7367,2.7367
564,2.7367,2.7367
565,2.78282,2.78282
566,2.78282,2.78282
567,2.78282,2.78282
568,2.78282,2.78282
569,2.78282,2.78282
570,2.78282,2.78282
571,2.78282,2.78282
572,2.78282,2.78282
573,2.78282,2.78282
574,2.78282,2.78282
575,2.78282,2.78282
576,2.78282,2.78282
577,2.78282,2.78282
578,2.78282,2.78282
579,2.53087,2.53087
580,2.53087,2.53087
581,2.53087,2.53087
582,2.53087,2.53087
583,2.53087,2.53087
584,2.53087,2.53087
585,2.53087,2.53087
586,2.53087,2.53087
587,2.53087,2.53087
588,2.53087,2.53087
589,2.5128,2.5128
590,2.5128,2.5128
591,2.5128,2.5128
592,2.5128,2.5128
593,2.5128,2.5128
594,2.5128,2.5128
595,2.5128,2.5128
596,2.5128,2.5128
597,2.5128,2.5128
598,2.5128,2.5128
599,2.5128,2.5128
600,2.5128,2.5128
601,2.81984,2.81984
602,2.81984,2.81984
603,2.81984,2.81984
604,2.55359,2.55359
605,2.55359,2.55359
606,2.55359,2.55359
607,2.76109,2.76109
608,2.76109,2.76109
609,2.76109,2.76109
610,2.76109,2.76109
611,2.76109,2.76109
612,2.60117,2.60117
613,2.60117,2.60117
614,2.60117,2.60117
615,2.60117,2.60117
616,2.60117,2.60117
617,2.60117,2.60117
618,2.03444,2.03444
619,2.03444,2.03444
620,2.76109,2.76109
621,2.76109,2.76109
622,2.76109,2.76109
623,2.76109,2.76109
624,2.76109,2.76109
625,2.60117,2.60117
626,2.60117,2.60117
627,2.60117,2.60117
628,2.60117,2.60117
629,2.60117,2.60117
630,2.60117,2.60117
631,2.60117,2.60117
632,2.60117,2.60117
633,2.60117,2.60117
634,2.41495,2.41495
635,2.41495,2.41495
636,2.41495,2.41495
637,2.41495,2.41495
638,2.41495,2.41495
639,2.41495,2.41495
640,2.41495,2.41495
641,2.41495,2.41495
642,2.41495,2.41495
643,2.41495,2.41495
644,2.41495,2.41495
645,2.41495,2.41495
646,2.41495,2.41495
647,2.41495,2.41495
648,2.41495,2.41495
649,2.41495,2.41495
650,2.41495,2.41495
651,2.41495,2.41495
652,2.41495,2.41495
653,2.41495,2.41495
654,2.41495,2.41495
655,2.26553,2.26553
656,2.26553,2.26553
657,2.26553,2.26553
658,2.26553,2.26553
659,2.08994,2.08994
660,2.08994,2.08994
661,2.08994,2.08994
662,1.97569,1.97569
663,1.97569,1.97569
664,1.97569,1.97569
665,1.97569,1.97569
666,1.97569,1.97569
667,1.97569,1.97569
668,2.1588,2.1588
669,2.1588,2.1588
670,2.1588,2.1588
671,1.6421,1.6421
672,1.6421,1.6421
673,1.6421,1.6421
674,1.6421,1.6421
675,1.6421,1.6421
676,1.6421,1.6421
677,1.6421,1.6421
678,1.52321,1.52321
679,1.52321,1.52321
680,1.52321,1.52321
681,1.52321,1.52321
682,1.52321,1.52321
683,1.52321,1.52321
684,1.52321,1.52321
685,1.52321,1.52321
686,1.52321,1.52321
687,1.52321,1.52321
688,1.52321,1.52321
689,1.52321,1.52321
690,1.52321,1.52321
691,1.52321,1.52321
692,1.52321,1.52321
693,1.52321,1.52321
694,1.52321,1.52321
695,1.52321,1.52321
696,1.52321,1.52321
697,1.52321,1.52321
698,1.52321,1.52321
699,1.52321,1.52321
700,1.52321,1.52321
701,1.52321,1.52321
702,1.52321,1.52321
703,1.52321,1.52321
704,1.52321,1.52321
705,1.52321,1.52321
706,1.52321,1.52321
707,1.47584,1.47584
708,1.47584,1.47584
709,1.47584,1.47584
710,1.47584,1.47584
711,1.47584,1.47584
712,1.47584,1.47584
713,1.47584,1.47584
714,1.47584,1.47584
715,1.47584,1.47584
716,1.47584,1.47584
717,1.47584,1.47584
718,1.47584,1.47584
719,1.53855,1.53855
720,1.53855,1.53855
721,1.53855,1.53855
722,1.53855,1.53855
723,1.53855,1.53855
724,1.53855,1.53855
725,1.53855,1.53855
726,1.53855,1.53855
727,1.53855,1.53855
728,1.53855,1.53855
729,1.53855,1.53855
730,1.53855,1.53855
731,1.53855,1.53855
732,1.53855,1.53855
733,1.53855,1.53855
734,1.53855,1.53855
735,1.60304,1.60304
736,1.60304,1.60304
737,1.60304,1.60304
738,1.60304,1.60304
739,1.60304,1.60304
740,1.60304,1.60304
741,1.60304,1.60304
742,1.60304,1.60304
743,1.60304,1.60304
744,1.60304,1.60304
745,1.60304,1.60304
746,1.60304,1.60304
747,1.60304,1.60304
748,1.60304,1.60304
749,1.60304,1.60304
750,1.86225,1.86225
751,1.86225,1.86225
752,1.86225,1.86225
753,1.86225,1.86225
754,1.86225,1.86225
755,1.86225,1.86225
756,1.86225,1.86225
757,1.86225,1.86225
758,2.19105,2.19105
759,2.19105,2.19105
760,2.19105,2.19105
761,2.19105,2.19105
762,2.19105,2.19105
763,2.19105,2.19105
764,2.19105,2.19105
765,2.19105,2.19105
766,2.1294,2.1294
767,2.1294,2.1294
768,2.1294,2.1294
769,2.1294,2.1294
770,2.1294,2.1294
771,2.1294,2.1294
772,2.1294,2.1294
773,2.76109,2.76109
774,2.76109,2.76109
775,2.76109,2.76109
776,2.9442,2.9442
777,2.9442,2.9442
778,2.9442,2.9442
779,3.33899,-2.9442
780,3.33899,-2.9442
781,3.78509,-2.49809
782,3.78509,-2.49809
783,3.78509,-2.49809
784,3.78509,-2.49809
785,3.78509,-2.49809
786,3.78509,-2.49809
787,3.78509,-2.49809
788,4.00376,-2.27942
789,4.00376,-2.27942
790,4.00376,-2.27942
791,4.00376,-2.27942
792,4.00376,-2.27942
793,4.00376,-2.27942
794,4.00376,-2.27942
795,4.00376,-2.27942
796,4.00376,-2.27942
797,4.00376,-2.27942
798,4.00376,-2.27942
799,4.00376,-2.27942
800,4.00376,-2.27942
801,4.20529,-2.07789
802,4.20529,-2.07789
803,4.20529,-2.07789
804,4.20529,-2.07789
805,4.20529,-2.07789
806,4.29416,-1.98902
807,4.29416,-1.98902
808,4.29416,-1.98902
809,4.29416,-1.98902
810,4.3176,-1.96559
811,4.3176,-1.96559
812,4.3176,-1.96559
813,4.3176,-1.96559
814,4.3176,-1.96559
815,4.3176,-1.96559
816,4.3176,-1.96559
817,4.60173,-1.68145
818,4.60173,-1.68145
819,4.60173,-1.68145
820,4.60173,-1.68145
821,4.60173,-1.68145
822,4.60173,-1.68145
823,4.60173,-1.68145
824,4.60173,-1.68145
825,4.60173,-1.68145
826,4.33188,-1.9513
827,4.33188,-1.9513
828,4.33188,-1.9513
829,4.33188,-1.9513
830,4.69198,-1.5912
831,4.69198,-1.5912
832,4.69198,-1.5912
833,4.69198,-1.5912
834,4.69198,-1.5912
835,4.69198,-1.5912
836,4.69198,-1.5912
837,4.69198,-1.5912
838,4.69198,-1.5912
839,4.69198,-1.5912
840,4.69198,-1.5912
841,4.69198,-1.5912
842,4.69198,-1.5912
843,4.69198,-1.5912
844,4.69198,-1.5912
845,4.69198,-1.5912
846,4.69198,-1.5912
847,4.69198,-1.5912
848,4.69198,-1.5912
849,4.69198,-1.5912
850,4.69198,-1.5912
851,4.69198,-1.5912
852,4.69198,-1.5912
853,4.69198,-1.5912
854,4.69198,-1.5912
855,4.69198,-1.5912
856,4.69198,-1.5912
857,4.69198,-1.5912
858,4.69198,-1.5912
859,4.69198,-1.5912
860,4.69198,-1.5912
861,4.69198,-1.5912
862,4.69198,-1.5912
863,4.69198,-1.5912
864,4.69198,-1.5912
865,4.69198,-1.5912
866,4.69198,-1.5912
867,4.69198,-1.5912
868,4.69198,-1.5912
869,4.69198,-1.5912
870,4.69198,-1.5912
871,4.69198,-1.5912
872,4.69198,-1.5912
873,4.69198,-1.5912
874,4.69198,-1.5912
875,4.69198,-1.5912
876,4.69198,-1.5912
877,4.69198,-1.5912
878,4.69198,-1.5912
879,4.42093,-1.86225
880,4.42093,-1.86225
881,4.42093,-1.86225
882,4.42093,-1.86225
883,4.42093,-1.86225
884,4.42093,-1.86225
885,4.42093,-1.86225
886,4.42093,-1.86225
887,4.12439,-2.1588
888,4.12439,-2.1588
889,4.12439,-2.1588
890,4.33188,-1.9513
891,4.33188,-1.9513
892,4.33188,-1.9513
893,4.33188,-1.9513
894,4.33188,-1.9513
895,4.17197,-2.11122
896,4.03765,-2.24554
897,4.03765,-2.24554
898,4.03765,-2.24554
899,3.81633,-2.46685
900,3.81633,-2.46685
901,3.81633,-2.46685
902,3.66074,-2.62245
903,3.66074,-2.62245
904,3.66074,-2.62245
905,3.66074,-2.62245
906,3.66074,-2.62245
907,3.66074,-2.62245
908,3.66074,-2.62245
909,3.66074,-2.62245
910,4.24874,-2.03444
911,4.24874,-2.03444
912,3.78509,-2.49809
913,3.78509,-2.49809
914,3.78509,-2.49809
915,3.78509,-2.49809
916,3.78509,-2.49809
917,3.78509,-2.49809
918,3.78509,-2.49809
919,3.66074,-2.62245
920,3.66074,-2.62245
921,3.66074,-2.62245
922,3.54648,-2.7367
923,3.54648,-2.7367
924,3.54648,-2.7367
925,3.50036,-2.78282
926,3.50036,-2.78282
927,3.41989,-2.86329
928,3.41989,-2.86329
929,3.41989,-2.86329
930,3.41989,-2.86329
931,3.41989,-2.86329
932,3.41989,-2.86329
933,3.76184,-2.52134
934,3.76184,-2.52134
935,3.76184,-2.52134
936,3.76184,-2.52134
937,3.76184,-2.52134
938,3.76184,-2.52134
939,3.76184,-2.52134
940,3.76184,-2.52134
941,3.76184,-2.52134
942,3.76184,-2.52134
943,3.68201,-2.60117
944,3.68201,-2.60117
945,3.5221,-2.76109
946,3.38657,-2.89661
947,3.38657,-2.89661
948,3.38657,-2.89661
949,3.38657,-2.89661
950,3.38657,-2.89661
951,3.38657,-2.89661
952,3.38657,-2.89661
953,3.38657,-2.89661
954,3.38657,-2.89661
955,3.5221,-2.76109
956,3.5221,-2.76109
957,3.68201,-2.60117
958,3.68201,-2.60117
959,3.68201,-2.60117
960,3.68201,-2.60117
961,3.68201,-2.60117
962,3.68201,-2.60117
963,3.50036,-2.78282
964,3.50036,-2.78282
965,3.50036,-2.78282
966,3.43305,-2.85014
967,3.43305,-2.85014
968,3.43305,-2.85014
969,3.43305,-2.85014
970,3.43305,-2.85014
971,3.43305,-2.85014
972,3.43305,-2.85014
973,3.43305,-2.85014
974,3.43305,-2.85014
975,3.43305,-2.85014
976,3.43305,-2.85014
977,3.43305,-2.85014
978,3.43305,-2.85014
979,3.43305,-2.85014
980,3.43305,-2.85014
981,3.43305,-2.85014
982,3.43305,-2.85014
983,3.43305,-2.85014
984,3.43305,-2.85014
985,3.43305,-2.85014
986,3.43305,-2.85014
987,3.43305,-2.85014
988,3.43305,-2.85014
989,3.43305,-2.85014
990,3.43305,-2.85014
991,3.43305,-2.85014
992,3.43305,-2.85014
993,3.64869,-2.63449
994,3.64869,-2.63449
995,3.64869,-2.63449
996,3.64869,-2.63449
997,3.64869,-2.63449
998,3.64869,-2.63449
999,3.64869,-2.63449
1000,3.64869,-2.63449
1001,3.55982,-2.72337
1002,3.55982,-2.72337
1003,3.55982,-2.72337
1004,3.55982,-2.72337
1005,3.49036,-2.79282
1006,3.49036,-2.79282
1007,3.49036,-2.79282
1008,3.49036,-2.79282
1009,3.49036,-2.79282
1010,3.49036,-2.79282
1011,3.49036,-2.79282
1012,3.49036,-2.79282
1013,3.49036,-2.79282
1014,3.49036,-2.79282
1015,3.49036,-2.79282
1016,3.49036,-2.79282
1017,3.49036,-2.79282
1018,3.68201,-2.60117
1019,3.81633,-2.46685
1020,3.81633,-2.46685
1021,3.81633,-2.46685
1022,4.03765,-2.24554
1023,4.03765,-2.24554
1024,4.03765,-2.24554
1025,4.17197,-2.11122
1026,4.17197,-2.11122
1027,4.33188,-1.9513
1028,4.58803,-1.69515
1029,4.58803,-1.69515
1030,4.58803,-1.69515
1031,4.58803,-1.69515
1032,4.58803,-1.69515
1033,4.58803,-1.69515
1034,4.58803,-1.69515
1035,4.58803,-1.69515
