n,tangent,t2
343,4.66894,-1.61425
344,4.66894,-1.61425
345,4.66894,-1.61425
346,4.66894,-1.61425
347,4.66894,-1.61425
348,4.66894,-1.61425
349,4.66894,-1.61425
350,4.66894,-1.61425
351,4.66894,-1.61425
352,4.66894,-1.61425
353,4.66894,-1.61425
354,4.66894,-1.61425
355,4.66894,-1.61425
356,4.66894,-1.61425
357,4.66894,-1.61425
358,4.66894,-1.61425
359,4.66894,-1.61425
