n,tangent,t2
94,1.21203,1.21203
95,1.21203,1.21203
96,1.21203,1.21203
97,1.21203,1.21203
98,1.21203,1.21203
99,1.21203,1.21203
100,1.21203,1.21203
101,1.21203,1.21203
102,1.21203,1.21203
103,1.2925,1.2925
104,1.2925,1.2925
105,1.4289,1.4289
106,1.4289,1.4289
107,1.4289,1.4289
108,1.4289,1.4289
109,1.4289,1.4289
110,1.4289,1.4289
111,1.4289,1.4289
112,0.927295,0.927295
113,0.927295,0.927295
114,0.927295,0.927295
115,0.927295,0.927295
116,0.927295,0.927295
117,1.32582,1.32582
118,1.32582,1.32582
119,1.32582,1.32582
120,1.32582,1.32582
121,0.896055,0.896055
122,0.896055,0.896055
123,0.896055,0.896055
124,0.896055,0.896055
125,0.896055,0.896055
126,0.896055,0.896055
127,0.896055,0.896055
128,1.03038,1.03038
129,1.03038,1.03038
130,1.19029,1.19029
131,1.19029,1.19029
132,1.19029,1.19029
133,1.19029,1.19029
134,1.19029,1.19029
135,1.19029,1.19029
136,1.03038,1.03038
137,1.03038,1.03038
138,1.03038,1.03038
139,1.03038,1.03038
140,1.03038,1.03038
141,1.03038,1.03038
142,1.03038,1.03038
143,5.49779,-0.785398
144,5.49779,-0.785398
145,5.49779,-0.785398
146,5.49779,-0.785398
147,0.832981,0.832981
148,0.832981,0.832981
149,0.832981,0.832981
150,0.832981,0.832981
151,0.832981,0.832981
152,0.832981,0.832981
153,0.832981,0.832981
154,0.832981,0.832981
155,0.832981,0.832981
156,0.832981,0.832981
157,0.832981,0.832981
158,0.832981,0.832981
159,0.832981,0.832981
160,0.832981,0.832981
161,0.832981,0.832981
162,0.832981,0.832981
163,0.832981,0.832981
164,0.832981,0.832981
165,1.24905,1.24905
166,1.24905,1.24905
167,1.71269,1.71269
168,1.71269,1.71269
169,1.71269,1.71269
170,1.71269,1.71269
171,1.71269,1.71269
172,1.71269,1.71269
173,1.71269,1.71269
174,1.71269,1.71269
175,1.71269,1.71269
176,1.75065,1.75065
177,1.75065,1.75065
178,1.75065,1.75065
179,1.75065,1.75065
180,1.75065,1.75065
181,1.75065,1.75065
182,2.1588,2.1588
183,2.55359,2.55359
184,2.89661,2.89661
185,2.89661,2.89661
186,2.89661,2.89661
187,2.89661,2.89661
188,2.07789,2.07789
189,2.07789,2.07789
190,2.07789,2.07789
191,2.07789,2.07789
192,2.07789,2.07789
193,2.07789,2.07789
194,2.07789,2.07789
195,2.07789,2.07789
196,2.07789,2.07789
197,2.07789,2.07789
198,2.07789,2.07789
199,2.2143,2.2143
200,2.2143,2.2143
201,2.49809,2.49809
202,2.49809,2.49809
203,2.49809,2.49809
204,2.49809,2.49809
205,2.49809,2.49809
206,2.49809,2.49809
207,2.2143,2.2143
208,2.2143,2.2143
209,1.89255,1.89255
210,1.89255,1.89255
211,1.89255,1.89255
212,2.64225,2.64225
213,2.64225,2.64225
214,2.64225,2.64225
215,2.64225,2.64225
216,2.64225,2.64225
217,2.64225,2.64225
218,2.64225,2.64225
219,2.64225,2.64225
220,2.64225,2.64225
221,2.64225,2.64225
222,2.64225,2.64225
223,2.71497,2.71497
224,2.71497,2.71497
225,2.71497,2.71497
226,2.71497,2.71497
227,2.71497,2.71497
228,2.71497,2.71497
229,2.86329,2.86329
230,2.86329,2.86329
231,2.86329,2.86329
232,2.86329,2.86329
233,2.86329,2.86329
234,2.86329,2.86329
235,2.86329,2.86329
236,2.86329,2.86329
237,2.86329,2.86329
238,2.96174,2.96174
239,2.96174,2.96174
240,2.96174,2.96174
241,2.96174,2.96174
242,2.96174,2.96174
243,2.96174,2.96174
244,3.09617,3.09617
245,3.09617,3.09617
246,3.09617,3.09617
247,3.09617,3.09617
248,3.09617,3.09617
249,3.09617,3.09617
250,3.09617,3.09617
251,3.09617,3.09617
252,3.09617,3.09617
253,3.09617,3.09617
254,3.09617,3.09617
255,3.18702,-3.09617
256,3.18702,-3.09617
257,3.18702,-3.09617
258,3.18702,-3.09617
259,3.18702,-3.09617
260,3.18702,-3.09617
261,3.18702,-3.09617
262,3.18702,-3.09617
263,3.18702,-3.09617
264,3.18702,-3.09617
265,3.18702,-3.09617
266,3.36026,-2.92292
267,3.36026,-2.92292
268,3.36026,-2.92292
269,3.40784,-2.87534
270,3.40784,-2.87534
271,3.40784,-2.87534
272,3.40784,-2.87534
273,3.50036,-2.78282
274,3.50036,-2.78282
275,3.50036,-2.78282
276,3.50036,-2.78282
277,3.68201,-2.60117
278,3.86823,-2.41495
279,3.86823,-2.41495
280,3.86823,-2.41495
281,3.86823,-2.41495
282,3.86823,-2.41495
283,3.86823,-2.41495
284,3.86823,-2.41495
285,3.98575,-2.29744
286,3.98575,-2.29744
287,3.98575,-2.29744
288,3.98575,-2.29744
289,3.98575,-2.29744
290,3.98575,-2.29744
291,3.98575,-2.29744
292,4.17197,-2.11122
293,4.17197,-2.11122
294,4.33188,-1.9513
295,4.66481,-1.61838
296,4.66481,-1.61838
297,4.66481,-1.61838
298,4.66481,-1.61838
299,4.66481,-1.61838
300,4.66481,-1.61838
301,4.66481,-1.61838
302,4.66481,-1.61838
303,4.66481,-1.61838
304,4.66481,-1.61838
305,4.66481,-1.61838
306,4.66481,-1.61838
307,4.66481,-1.61838
308,4.66481,-1.61838
309,4.66481,-1.61838
310,4.66481,-1.61838
311,4.66481,-1.61838
312,4.66481,-1.61838
313,4.66481,-1.61838
314,4.66481,-1.61838
315,4.66481,-1.61838
316,4.66481,-1.61838
317,4.66481,-1.61838
318,4.66481,-1.61838
319,4.66481,-1.61838
320,4.66481,-1.61838
321,4.66481,-1.61838
322,4.66481,-1.61838
323,4.77481,-1.50838
324,4.77481,-1.50838
325,4.77481,-1.50838
326,4.77481,-1.50838
327,4.77481,-1.50838
328,4.77481,-1.50838
329,4.77481,-1.50838
330,4.77481,-1.50838
331,4.77481,-1.50838
332,4.77481,-1.50838
333,4.77481,-1.50838
334,4.77481,-1.50838
335,4.77481,-1.50838
336,4.77481,-1.50838
337,4.64997,-1.63322
338,4.64997,-1.63322
339,4.64997,-1.63322
340,4.64997,-1.63322
341,4.64997,-1.63322
342,4.64997,-1.63322
343,4.64997,-1.63322
344,4.64997,-1.63322
345,4.63256,-1.65063
346,4.63256,-1.65063
347,4.63256,-1.65063
348,4.63256,-1.65063
349,4.63256,-1.65063
350,4.63256,-1.65063
351,4.63256,-1.65063
352,4.63256,-1.65063
353,4.63256,-1.65063
354,4.63256,-1.65063
355,4.63256,-1.65063
356,4.63256,-1.65063
357,4.63256,-1.65063
358,4.49372,-1.78947
359,4.49372,-1.78947
360,4.49372,-1.78947
361,4.49372,-1.78947
362,4.49372,-1.78947
363,4.49372,-1.78947
364,4.49372,-1.78947
365,4.49372,-1.78947
