n,tangent,t2
119,5.69518,-0.588003
120,5.99173,-0.291457
121,5.99173,-0.291457
122,5.99173,-0.291457
123,5.99173,-0.291457
124,5.99173,-0.291457
125,5.99173,-0.291457
126,5.99173,-0.291457
127,5.99173,-0.291457
128,6.22077,-0.0624188
129,6.22077,-0.0624188
130,6.22077,-0.0624188
131,6.22077,-0.0624188
132,6.22077,-0.0624188
133,6.22077,-0.0624188
134,6.22077,-0.0624188
135,6.22077,-0.0624188
136,0.0624188,0.0624188
137,0.0624188,0.0624188
138,0.0624188,0.0624188
139,0.0624188,0.0624188
140,0.0624188,0.0624188
141,0.0624188,0.0624188
142,0.0624188,0.0624188
143,0.0624188,0.0624188
144,0.2783,0.2783
145,0.2783,0.2783
146,0.2783,0.2783
147,0.2783,0.2783
148,0.2783,0.2783
149,0.0384426,0.0384426
150,0.0384426,0.0384426
151,0.0384426,0.0384426
152,0.0384426,0.0384426
153,0.0384426,0.0384426
154,0.0384426,0.0384426
155,0.0384426,0.0384426
156,0.0384426,0.0384426
157,0.0384426,0.0384426
158,0.0384426,0.0384426
159,0.0384426,0.0384426
160,0.0384426,0.0384426
161,0.0384426,0.0384426
162,0.0384426,0.0384426
163,0.0384426,0.0384426
164,0.0384426,0.0384426
165,0.0384426,0.0384426
166,0.0384426,0.0384426
167,0.0384426,0.0384426
168,0.0384426,0.0384426
169,0.0384426,0.0384426
170,0.0384426,0.0384426
171,0.0384426,0.0384426
172,0.0384426,0.0384426
173,0.0384426,0.0384426
174,0.0384426,0.0384426
175,0.0384426,0.0384426
176,0.0384426,0.0384426
177,0.0384426,0.0384426
178,0.0384426,0.0384426
179,0.0384426,0.0384426
180,0.0384426,0.0384426
181,0.0384426,0.0384426
182,0.0384426,0.0384426
183,6.21188,-0.0713075
184,6.21188,-0.0713075
185,6.21188,-0.0713075
186,6.21188,-0.0713075
187,6.21188,-0.0713075
188,6.21188,-0.0713075
189,6.21188,-0.0713075
190,6.00489,-0.2783
191,6.00489,-0.2783
192,5.92441,-0.358771
193,5.92441,-0.358771
194,5.87829,-0.404892
195,5.87829,-0.404892
196,5.87829,-0.404892
197,5.76404,-0.519146
198,5.76404,-0.519146
199,5.76404,-0.519146
200,5.76404,-0.519146
201,5.30039,-0.982794
202,5.30039,-0.982794
203,5.30039,-0.982794
204,5.96143,-0.321751
205,5.96143,-0.321751
206,5.96143,-0.321751
207,5.69518,-0.588003
208,5.69518,-0.588003
209,5.69518,-0.588003
210,6.00489,-0.2783
211,6.00489,-0.2783
212,6.00489,-0.2783
213,6.00489,-0.2783
214,6.08579,-0.197396
215,6.08579,-0.197396
216,6.08579,-0.197396
217,0.197396,0.197396
218,0.197396,0.197396
219,0.404892,0.404892
220,0.404892,0.404892
221,0.404892,0.404892
222,0.519146,0.519146
223,0.519146,0.519146
224,0.519146,0.519146
225,0.674741,0.674741
226,0.674741,0.674741
227,0.674741,0.674741
228,0.896055,0.896055
229,0.896055,0.896055
230,0.896055,0.896055
231,0.950547,0.950547
232,0.950547,0.950547
233,0.950547,0.950547
234,1.0122,1.0122
235,1.0122,1.0122
236,1.05165,1.05165
237,1.05165,1.05165
238,1.05165,1.05165
239,1.1659,1.1659
240,1.1659,1.1659
241,1.1659,1.1659
242,1.32582,1.32582
243,1.32582,1.32582
244,1.32582,1.32582
245,1.32582,1.32582
246,1.32582,1.32582
247,1.32582,1.32582
248,1.32582,1.32582
249,1.32582,1.32582
250,1.32582,1.32582
251,1.19029,1.19029
252,1.19029,1.19029
253,1.19029,1.19029
254,1.19029,1.19029
255,1.47113,1.47113
256,1.47113,1.47113
257,1.47113,1.47113
258,1.47113,1.47113
259,1.47113,1.47113
260,1.67046,1.67046
261,1.67046,1.67046
262,1.67046,1.67046
263,1.67046,1.67046
264,1.67046,1.67046
265,1.67046,1.67046
266,1.67046,1.67046
267,1.67046,1.67046
268,1.67046,1.67046
269,1.67046,1.67046
270,1.67046,1.67046
271,1.67046,1.67046
272,1.67046,1.67046
273,1.67046,1.67046
274,1.67046,1.67046
275,1.67046,1.67046
276,1.96559,1.96559
277,1.96559,1.96559
278,1.96559,1.96559
279,1.96559,1.96559
280,1.96559,1.96559
281,1.96559,1.96559
282,1.96559,1.96559
283,1.96559,1.96559
284,1.96559,1.96559
285,1.96559,1.96559
286,2.07789,2.07789
287,2.07789,2.07789
288,2.07789,2.07789
289,2.07789,2.07789
290,2.07789,2.07789
291,2.07789,2.07789
292,2.07789,2.07789
293,2.07789,2.07789
294,2.07789,2.07789
295,2.07789,2.07789
296,2.07789,2.07789
297,1.98902,1.98902
298,1.98902,1.98902
299,1.98902,1.98902
300,1.98902,1.98902
301,1.92957,1.92957
302,1.92957,1.92957
303,1.8491,1.8491
304,1.8491,1.8491
305,1.76819,1.76819
306,1.76819,1.76819
307,1.76819,1.76819
308,1.76819,1.76819
309,1.76819,1.76819
310,2.19105,2.19105
311,2.19105,2.19105
312,2.19105,2.19105
313,2.19105,2.19105
314,2.19105,2.19105
315,2.27942,2.27942
316,2.27942,2.27942
317,2.27942,2.27942
318,2.27942,2.27942
319,2.27942,2.27942
320,2.43297,2.43297
321,2.43297,2.43297
322,2.43297,2.43297
323,2.43297,2.43297
324,2.43297,2.43297
325,2.60117,2.60117
326,2.60117,2.60117
327,2.78282,2.78282
328,2.78282,2.78282
329,2.78282,2.78282
330,2.86329,2.86329
331,2.86329,2.86329
332,3.07029,3.07029
333,3.07029,3.07029
334,3.07029,3.07029
335,3.07029,3.07029
336,3.07029,3.07029
337,3.07029,3.07029
338,3.07029,3.07029
339,3.07029,3.07029
340,3.07029,3.07029
341,3.07029,3.07029
342,3.07029,3.07029
343,3.07029,3.07029
344,3.07029,3.07029
345,3.07029,3.07029
346,2.85014,2.85014
347,2.85014,2.85014
348,2.85014,2.85014
349,2.85014,2.85014
350,2.79282,2.79282
351,2.79282,2.79282
352,2.79282,2.79282
353,2.79282,2.79282
354,2.77442,2.77442
355,2.77442,2.77442
356,2.77442,2.77442
357,2.77442,2.77442
358,2.7468,2.7468
359,2.7468,2.7468
360,2.7468,2.7468
361,2.7468,2.7468
362,2.7468,2.7468
363,2.7468,2.7468
364,2.7468,2.7468
365,2.7468,2.7468
366,2.7468,2.7468
367,2.7468,2.7468
368,2.78282,2.78282
369,2.78282,2.78282
370,2.78282,2.78282
371,2.78282,2.78282
372,2.78282,2.78282
373,2.78282,2.78282
374,2.78282,2.78282
375,2.78282,2.78282
376,2.78282,2.78282
377,2.78282,2.78282
378,2.78282,2.78282
379,2.78282,2.78282
380,2.78282,2.78282
381,2.88099,2.88099
382,2.88099,2.88099
383,2.88099,2.88099
384,2.88099,2.88099
385,2.88099,2.88099
386,2.88099,2.88099
387,2.88099,2.88099
388,2.91479,2.91479
389,2.91479,2.91479
390,2.91479,2.91479
391,2.91479,2.91479
392,2.91479,2.91479
393,3.07717,3.07717
394,3.07717,3.07717
395,3.07717,3.07717
396,3.07717,3.07717
397,3.07717,3.07717
398,3.07717,3.07717
399,3.07717,3.07717
400,3.07717,3.07717
401,3.07717,3.07717
402,3.07717,3.07717
403,3.07717,3.07717
404,3.07717,3.07717
405,3.07717,3.07717
406,3.07717,3.07717
407,3.07717,3.07717
408,3.07717,3.07717
409,3.10315,3.10315
410,3.10315,3.10315
411,3.10315,3.10315
412,3.10315,3.10315
413,3.10315,3.10315
414,3.10315,3.10315
415,3.10315,3.10315
416,3.10315,3.10315
417,3.10315,3.10315
418,3.10315,3.10315
419,3.10315,3.10315
420,3.10315,3.10315
421,3.10315,3.10315
422,3.18004,-3.10315
423,3.18004,-3.10315
424,3.18004,-3.10315
425,3.18004,-3.10315
426,3.18004,-3.10315
427,3.18004,-3.10315
428,3.18004,-3.10315
429,3.18004,-3.10315
430,3.18004,-3.10315
431,3.18004,-3.10315
432,3.18004,-3.10315
433,3.18004,-3.10315
434,3.18004,-3.10315
435,3.18004,-3.10315
436,3.18004,-3.10315
437,2.35619,2.35619
438,2.35619,2.35619
439,3.38657,-2.89661
440,3.38657,-2.89661
441,3.38657,-2.89661
442,2.89661,2.89661
443,2.89661,2.89661
444,2.89661,2.89661
445,2.89661,2.89661
446,3.60524,-2.67795
447,3.60524,-2.67795
448,3.60524,-2.67795
449,3.01724,3.01724
450,3.01724,3.01724
451,3.01724,3.01724
452,3.01724,3.01724
453,3.01724,3.01724
454,3.01724,3.01724
455,3.01724,3.01724
456,3.01724,3.01724
457,3.01724,3.01724
458,3.01724,3.01724
459,3.01724,3.01724
460,3.36026,-2.92292
461,3.36026,-2.92292
462,3.36026,-2.92292
463,3.36026,-2.92292
464,3.36026,-2.92292
465,3.36026,-2.92292
466,3.36026,-2.92292
467,3.36026,-2.92292
468,3.36026,-2.92292
469,3.36026,-2.92292
470,3.36026,-2.92292
471,3.36026,-2.92292
472,3.36026,-2.92292
473,3.36026,-2.92292
474,3.36026,-2.92292
475,3.36026,-2.92292
476,3.36026,-2.92292
477,3.56822,-2.71497
478,3.56822,-2.71497
479,3.56822,-2.71497
480,3.56822,-2.71497
481,3.56822,-2.71497
482,3.56822,-2.71497
483,3.64094,-2.64225
484,3.64094,-2.64225
485,3.64094,-2.64225
486,3.64094,-2.64225
487,3.64094,-2.64225
488,3.64094,-2.64225
489,3.87441,-2.40878
490,3.87441,-2.40878
491,3.87441,-2.40878
492,3.87441,-2.40878
493,3.87441,-2.40878
494,3.87441,-2.40878
495,3.87441,-2.40878
496,3.87441,-2.40878
497,3.97957,-2.30361
498,3.97957,-2.30361
499,3.97957,-2.30361
500,3.97957,-2.30361
501,3.97957,-2.30361
502,3.97957,-2.30361
503,3.97957,-2.30361
504,3.97957,-2.30361
505,4.22243,-2.06075
506,4.22243,-2.06075
507,4.22243,-2.06075
508,4.22243,-2.06075
509,4.22243,-2.06075
510,4.22243,-2.06075
511,4.22243,-2.06075
512,4.22243,-2.06075
513,4.22243,-2.06075
514,4.27576,-2.00742
515,4.27576,-2.00742
516,4.27576,-2.00742
517,4.27576,-2.00742
518,4.27576,-2.00742
519,4.27576,-2.00742
520,4.27576,-2.00742
521,4.27576,-2.00742
522,4.27576,-2.00742
523,4.49372,-1.78947
524,4.49372,-1.78947
525,4.49372,-1.78947
526,4.49372,-1.78947
527,4.49372,-1.78947
528,4.60173,-1.68145
529,4.60173,-1.68145
530,4.60173,-1.68145
531,4.60173,-1.68145
532,4.60173,-1.68145
533,4.60173,-1.68145
534,4.60173,-1.68145
535,4.60173,-1.68145
536,4.60173,-1.68145
537,4.43409,-1.8491
538,4.43409,-1.8491
539,4.43409,-1.8491
540,4.43409,-1.8491
541,4.43409,-1.8491
542,4.43409,-1.8491
543,4.43409,-1.8491
544,4.43409,-1.8491
545,4.43409,-1.8491
546,4.43409,-1.8491
547,4.43409,-1.8491
548,4.43409,-1.8491
549,4.43409,-1.8491
