n,tangent,t2
78,5.31468,-0.968509
79,5.31468,-0.968509
80,5.31468,-0.968509
81,5.31468,-0.968509
82,5.31468,-0.968509
83,5.28669,-0.996491
84,5.28669,-0.996491
85,5.28669,-0.996491
86,5.28669,-0.996491
87,5.28669,-0.996491
88,5.28669,-0.996491
89,5.28669,-0.996491
90,5.28669,-0.996491
91,5.28669,-0.996491
92,5.28669,-0.996491
93,5.27571,-1.00748
94,5.27571,-1.00748
95,5.27571,-1.00748
96,5.27571,-1.00748
97,5.27571,-1.00748
98,5.27571,-1.00748
99,5.27571,-1.00748
100,5.27571,-1.00748
101,5.27571,-1.00748
102,5.27571,-1.00748
103,5.27571,-1.00748
104,5.27571,-1.00748
105,5.27571,-1.00748
106,5.27571,-1.00748
107,5.27571,-1.00748
108,5.27571,-1.00748
109,5.27571,-1.00748
110,5.27571,-1.00748
111,5.37343,-0.909753
112,5.37343,-0.909753
113,5.37343,-0.909753
114,5.37343,-0.909753
115,5.37343,-0.909753
116,5.37343,-0.909753
117,5.37343,-0.909753
118,5.40713,-0.876058
119,5.40713,-0.876058
120,5.40713,-0.876058
121,5.40713,-0.876058
122,5.58845,-0.694738
123,5.58845,-0.694738
124,5.58845,-0.694738
125,5.58845,-0.694738
126,5.74277,-0.54042
127,5.74277,-0.54042
128,5.90268,-0.380506
129,6.17253,-0.110657
130,6.17253,-0.110657
131,6.17253,-0.110657
132,6.17253,-0.110657
133,6.17253,-0.110657
134,0.110657,0.110657
135,0.110657,0.110657
136,0.110657,0.110657
137,0.110657,0.110657
138,0.380506,0.380506
139,0.380506,0.380506
140,0.380506,0.380506
141,0.380506,0.380506
142,0.244979,0.244979
143,0.244979,0.244979
144,6.03821,-0.244979
145,6.03821,-0.244979
146,6.03821,-0.244979
147,6.03821,-0.244979
148,6.03821,-0.244979
149,0.321751,0.321751
150,0.588003,0.588003
151,0.588003,0.588003
152,0.588003,0.588003
153,0.588003,0.588003
154,0.588003,0.588003
155,0.588003,0.588003
156,0.588003,0.588003
157,0.588003,0.588003
158,0.321751,0.321751
159,0.321751,0.321751
160,0.321751,0.321751
161,0.628796,0.628796
162,0.628796,0.628796
163,0.628796,0.628796
164,0.628796,0.628796
165,0.628796,0.628796
166,0.628796,0.628796
167,0.628796,0.628796
168,0.628796,0.628796
169,0.628796,0.628796
170,0.661043,0.661043
171,0.661043,0.661043
172,0.661043,0.661043
173,0.71883,0.71883
174,0.71883,0.71883
175,0.71883,0.71883
176,0.71883,0.71883
177,0.71883,0.71883
178,0.71883,0.71883
179,0.851966,0.851966
180,0.851966,0.851966
181,0.851966,0.851966
182,0.851966,0.851966
183,0.851966,0.851966
184,0.851966,0.851966
185,1.32582,1.32582
186,1.32582,1.32582
187,1.32582,1.32582
188,1.32582,1.32582
189,1.32582,1.32582
190,1.32582,1.32582
191,1.81577,1.81577
192,1.81577,1.81577
193,1.81577,1.81577
194,1.81577,1.81577
195,1.81577,1.81577
196,1.81577,1.81577
197,1.97569,1.97569
198,1.97569,1.97569
199,1.97569,1.97569
200,1.97569,1.97569
201,1.97569,1.97569
202,1.97569,1.97569
203,1.97569,1.97569
204,1.97569,1.97569
205,1.97569,1.97569
206,1.24905,1.24905
207,1.24905,1.24905
208,1.24905,1.24905
209,2.49809,2.49809
210,2.49809,2.49809
211,2.49809,2.49809
212,2.49809,2.49809
213,2.19105,2.19105
214,2.19105,2.19105
215,2.19105,2.19105
216,2.19105,2.19105
217,2.19105,2.19105
218,2.1294,2.1294
219,2.1294,2.1294
220,2.07789,2.07789
221,2.07789,2.07789
222,2.07789,2.07789
223,2.07789,2.07789
224,2.07789,2.07789
225,2.07789,2.07789
226,2.07789,2.07789
227,2.07789,2.07789
228,2.07789,2.07789
229,2.07789,2.07789
230,2.07789,2.07789
231,2.09887,2.09887
232,2.09887,2.09887
233,2.09887,2.09887
234,2.09887,2.09887
235,2.09887,2.09887
236,2.09887,2.09887
237,2.09887,2.09887
238,2.09887,2.09887
239,2.2143,2.2143
240,2.2143,2.2143
241,2.2143,2.2143
242,2.2143,2.2143
243,2.2143,2.2143
244,2.10252,2.10252
245,2.10252,2.10252
246,2.10252,2.10252
247,2.10252,2.10252
248,2.10252,2.10252
249,2.10252,2.10252
250,2.10252,2.10252
251,2.10252,2.10252
252,2.10252,2.10252
253,2.10252,2.10252
254,2.10252,2.10252
255,2.10252,2.10252
256,2.10252,2.10252
257,2.10252,2.10252
258,2.10252,2.10252
259,2.10252,2.10252
260,2.10252,2.10252
261,2.10252,2.10252
262,2.10252,2.10252
263,2.10252,2.10252
264,2.10252,2.10252
265,2.10252,2.10252
266,2.10252,2.10252
267,2.10252,2.10252
268,2.11935,2.11935
269,2.11935,2.11935
270,2.11935,2.11935
271,2.11935,2.11935
272,2.11935,2.11935
273,2.11935,2.11935
274,2.11935,2.11935
275,2.11935,2.11935
276,2.11935,2.11935
277,2.11935,2.11935
278,2.11935,2.11935
279,2.11935,2.11935
280,2.11935,2.11935
281,2.11935,2.11935
282,2.11935,2.11935
283,2.11935,2.11935
284,2.11935,2.11935
285,2.11935,2.11935
286,2.11935,2.11935
287,2.11935,2.11935
288,2.11935,2.11935
289,2.11935,2.11935
290,2.11935,2.11935
291,2.11935,2.11935
292,2.11935,2.11935
293,2.11935,2.11935
294,1.98902,1.98902
295,1.98902,1.98902
296,1.98902,1.98902
297,1.98902,1.98902
298,1.98902,1.98902
299,1.98902,1.98902
300,1.98902,1.98902
301,1.98902,1.98902
302,1.98902,1.98902
303,2.07789,2.07789
304,2.07789,2.07789
305,2.07789,2.07789
306,2.07789,2.07789
307,2.09887,2.09887
308,2.09887,2.09887
309,2.09887,2.09887
310,2.09887,2.09887
311,2.09887,2.09887
312,2.09887,2.09887
313,2.09887,2.09887
314,2.09887,2.09887
315,2.27942,2.27942
316,2.27942,2.27942
317,2.27942,2.27942
318,2.27942,2.27942
319,2.27942,2.27942
320,2.43297,2.43297
321,2.43297,2.43297
322,2.43297,2.43297
323,2.43297,2.43297
324,2.43297,2.43297
325,2.9997,2.9997
326,2.9997,2.9997
327,2.9997,2.9997
328,2.9997,2.9997
329,3.28349,-2.9997
330,3.28349,-2.9997
331,3.28349,-2.9997
332,3.5221,-2.76109
333,3.5221,-2.76109
334,3.68201,-2.60117
335,3.68201,-2.60117
336,3.68201,-2.60117
337,3.68201,-2.60117
338,3.46334,-2.81984
339,3.46334,-2.81984
340,3.46334,-2.81984
341,3.70832,-2.57486
342,3.70832,-2.57486
343,3.70832,-2.57486
344,3.70832,-2.57486
345,3.70832,-2.57486
346,3.70832,-2.57486
347,3.70832,-2.57486
348,3.70832,-2.57486
349,3.70832,-2.57486
350,3.70832,-2.57486
351,3.70832,-2.57486
352,3.70832,-2.57486
353,3.70832,-2.57486
354,3.65398,-2.6292
355,3.65398,-2.6292
356,3.65398,-2.6292
357,3.65398,-2.6292
358,3.65398,-2.6292
359,3.65398,-2.6292
360,3.65398,-2.6292
361,3.65398,-2.6292
362,3.65398,-2.6292
363,3.65398,-2.6292
364,3.65398,-2.6292
365,3.65398,-2.6292
366,3.65398,-2.6292
367,3.65398,-2.6292
368,3.65398,-2.6292
369,3.65398,-2.6292
370,3.65398,-2.6292
371,3.65398,-2.6292
372,3.65398,-2.6292
373,3.65398,-2.6292
374,3.65398,-2.6292
375,3.65398,-2.6292
376,3.65398,-2.6292
377,3.65398,-2.6292
378,3.65398,-2.6292
379,3.65398,-2.6292
380,3.65398,-2.6292
381,3.5221,-2.76109
382,3.5221,-2.76109
383,3.5221,-2.76109
384,3.5221,-2.76109
385,3.78509,-2.49809
386,3.78509,-2.49809
387,4.06889,-2.2143
388,4.06889,-2.2143
389,4.17197,-2.11122
390,4.17197,-2.11122
391,4.33188,-1.9513
392,4.54724,-1.73595
393,4.54724,-1.73595
394,4.54724,-1.73595
395,4.54724,-1.73595
396,4.54724,-1.73595
397,4.54724,-1.73595
