n,tangent,t2
121,5.43537,-0.847817
122,5.43537,-0.847817
123,5.43537,-0.847817
124,5.43537,-0.847817
125,5.43537,-0.847817
126,5.43537,-0.847817
127,5.43537,-0.847817
128,5.47215,-0.811034
129,5.47215,-0.811034
130,5.47215,-0.811034
131,5.47215,-0.811034
132,5.47215,-0.811034
133,5.47215,-0.811034
134,5.47215,-0.811034
135,5.47215,-0.811034
136,5.47215,-0.811034
137,5.47215,-0.811034
138,5.47215,-0.811034
139,5.47215,-0.811034
140,5.47215,-0.811034
141,5.47215,-0.811034
142,5.47215,-0.811034
143,5.47215,-0.811034
144,5.47215,-0.811034
145,5.47215,-0.811034
146,5.52342,-0.759763
147,5.52342,-0.759763
148,5.52342,-0.759763
149,5.52342,-0.759763
150,5.52342,-0.759763
151,5.52342,-0.759763
152,5.52342,-0.759763
153,5.52342,-0.759763
154,5.52342,-0.759763
155,5.52342,-0.759763
156,5.52342,-0.759763
157,5.52342,-0.759763
158,5.52342,-0.759763
159,5.52342,-0.759763
160,5.52342,-0.759763
161,5.52342,-0.759763
162,5.52342,-0.759763
163,5.52342,-0.759763
164,5.67538,-0.607802
165,5.67538,-0.607802
166,5.67538,-0.607802
167,5.67538,-0.607802
168,5.67538,-0.607802
169,5.67538,-0.607802
170,5.67538,-0.607802
171,5.67538,-0.607802
172,5.67538,-0.607802
173,5.67538,-0.607802
174,5.67538,-0.607802
175,5.67538,-0.607802
176,5.67538,-0.607802
177,5.67538,-0.607802
178,5.67538,-0.607802
179,5.67538,-0.607802
180,5.67538,-0.607802
181,5.67538,-0.607802
182,5.67538,-0.607802
183,5.67538,-0.607802
184,5.67538,-0.607802
185,5.67538,-0.607802
186,5.67538,-0.607802
187,5.67538,-0.607802
188,5.67538,-0.607802
189,5.71185,-0.571337
190,5.71185,-0.571337
191,5.71185,-0.571337
192,5.71185,-0.571337
193,5.71185,-0.571337
194,5.71185,-0.571337
195,5.71185,-0.571337
196,5.79323,-0.489957
197,5.79323,-0.489957
198,5.79323,-0.489957
199,5.79323,-0.489957
200,5.79323,-0.489957
201,5.79323,-0.489957
202,5.79323,-0.489957
203,5.79323,-0.489957
204,5.79323,-0.489957
205,5.84656,-0.436627
206,5.84656,-0.436627
207,5.84656,-0.436627
208,5.84656,-0.436627
209,5.84656,-0.436627
210,5.84656,-0.436627
211,5.84656,-0.436627
212,5.84656,-0.436627
213,5.84656,-0.436627
214,5.87077,-0.41241
215,5.87077,-0.41241
216,5.87077,-0.41241
217,5.87077,-0.41241
218,5.87077,-0.41241
219,5.88466,-0.398522
220,5.88466,-0.398522
221,5.88466,-0.398522
222,5.88466,-0.398522
223,5.88466,-0.398522
224,5.88466,-0.398522
225,5.88466,-0.398522
226,5.88466,-0.398522
227,5.88466,-0.398522
228,5.91601,-0.367174
229,5.91601,-0.367174
230,5.91601,-0.367174
231,5.91601,-0.367174
232,5.91601,-0.367174
233,6.02586,-0.257324
234,6.02586,-0.257324
235,6.02586,-0.257324
236,6.02586,-0.257324
237,6.02586,-0.257324
238,6.02586,-0.257324
239,6.02586,-0.257324
240,6.02586,-0.257324
241,6.02586,-0.257324
242,6.02586,-0.257324
243,6.02586,-0.257324
244,6.02586,-0.257324
245,6.02586,-0.257324
246,6.02586,-0.257324
247,6.02586,-0.257324
248,6.02586,-0.257324
249,6.02586,-0.257324
250,6.02586,-0.257324
251,6.02586,-0.257324
252,6.02586,-0.257324
253,6.02586,-0.257324
254,6.02586,-0.257324
255,6.02586,-0.257324
256,6.02586,-0.257324
257,6.02586,-0.257324
258,6.02586,-0.257324
259,6.02586,-0.257324
260,6.02586,-0.257324
261,6.02586,-0.257324
262,6.06452,-0.218669
263,6.06452,-0.218669
264,6.15063,-0.132552
265,6.15063,-0.132552
266,6.15063,-0.132552
267,6.15063,-0.132552
268,6.15063,-0.132552
269,6.15063,-0.132552
270,6.15063,-0.132552
271,6.15063,-0.132552
272,6.15063,-0.132552
273,6.15063,-0.132552
274,6.15063,-0.132552
275,6.15063,-0.132552
276,6.15063,-0.132552
277,6.15063,-0.132552
278,6.15063,-0.132552
279,6.15063,-0.132552
280,6.15063,-0.132552
281,6.25094,-0.0322469
282,6.25094,-0.0322469
283,6.25094,-0.0322469
284,6.25094,-0.0322469
285,6.25094,-0.0322469
286,6.25094,-0.0322469
287,6.25094,-0.0322469
288,6.25094,-0.0322469
289,6.25094,-0.0322469
290,6.25094,-0.0322469
291,6.25094,-0.0322469
292,6.25094,-0.0322469
293,6.25094,-0.0322469
294,6.25094,-0.0322469
295,6.25094,-0.0322469
296,6.25094,-0.0322469
297,0.0322469,0.0322469
298,0.0322469,0.0322469
299,0.0322469,0.0322469
300,0.0322469,0.0322469
301,0.0322469,0.0322469
302,0.0322469,0.0322469
303,0.0322469,0.0322469
304,0.0322469,0.0322469
305,0.0322469,0.0322469
306,0.0322469,0.0322469
307,0.0322469,0.0322469
308,0.0322469,0.0322469
309,0.0322469,0.0322469
310,0.0322469,0.0322469
311,0.0322469,0.0322469
312,0.117109,0.117109
313,0.117109,0.117109
314,0.117109,0.117109
315,0.117109,0.117109
316,0.117109,0.117109
317,0.117109,0.117109
318,0.117109,0.117109
319,0.117109,0.117109
320,0.117109,0.117109
321,0.179853,0.179853
322,0.179853,0.179853
323,0.179853,0.179853
324,0.211093,0.211093
325,0.211093,0.211093
326,0.211093,0.211093
327,0.226799,0.226799
328,0.226799,0.226799
329,0.226799,0.226799
330,0.226799,0.226799
331,0.226799,0.226799
332,0.260602,0.260602
333,0.260602,0.260602
334,0.260602,0.260602
335,0.260602,0.260602
336,0.260602,0.260602
337,0.260602,0.260602
338,0.260602,0.260602
339,0.260602,0.260602
340,0.260602,0.260602
341,0.260602,0.260602
342,0.260602,0.260602
343,0.260602,0.260602
344,0.260602,0.260602
345,0.260602,0.260602
346,0.260602,0.260602
347,0.226799,0.226799
348,0.226799,0.226799
349,0.226799,0.226799
350,0.226799,0.226799
351,0.226799,0.226799
352,0.211093,0.211093
353,0.211093,0.211093
354,0.211093,0.211093
355,0.211093,0.211093
356,0.211093,0.211093
357,0.211093,0.211093
358,0.211093,0.211093
359,0.211093,0.211093
360,0.211093,0.211093
361,0.211093,0.211093
362,0.211093,0.211093
363,0.226799,0.226799
364,0.226799,0.226799
365,0.226799,0.226799
366,0.226799,0.226799
367,0.226799,0.226799
368,0.226799,0.226799
369,0.226799,0.226799
370,0.226799,0.226799
371,0.226799,0.226799
372,0.226799,0.226799
373,0.226799,0.226799
374,0.0906599,0.0906599
375,0.0906599,0.0906599
376,0.0906599,0.0906599
377,0.0906599,0.0906599
378,0.0906599,0.0906599
379,0.0906599,0.0906599
380,0.0906599,0.0906599
381,0.0906599,0.0906599
382,0.0906599,0.0906599
383,0.0906599,0.0906599
384,0.0906599,0.0906599
385,0.218669,0.218669
386,0.218669,0.218669
387,0.218669,0.218669
388,0.218669,0.218669
389,0.218669,0.218669
390,0.218669,0.218669
391,0.218669,0.218669
392,0.218669,0.218669
393,0.218669,0.218669
394,0.218669,0.218669
395,0.218669,0.218669
396,0.404892,0.404892
397,0.404892,0.404892
398,0.404892,0.404892
399,0.519146,0.519146
400,0.519146,0.519146
401,0.519146,0.519146
402,0.558599,0.558599
403,0.558599,0.558599
404,0.558599,0.558599
405,0.620249,0.620249
406,0.620249,0.620249
407,0.737815,0.737815
408,0.737815,0.737815
409,0.737815,0.737815
410,0.737815,0.737815
411,0.737815,0.737815
412,0.737815,0.737815
413,0.737815,0.737815
414,0.737815,0.737815
415,0.737815,0.737815
416,0.832981,0.832981
417,0.832981,0.832981
418,0.832981,0.832981
419,0.832981,0.832981
420,0.832981,0.832981
421,0.832981,0.832981
422,0.832981,0.832981
423,0.832981,0.832981
424,0.832981,0.832981
425,0.909753,0.909753
426,0.909753,0.909753
427,0.909753,0.909753
428,0.909753,0.909753
429,0.942,0.942
430,0.942,0.942
431,0.942,0.942
432,0.962994,0.962994
433,0.962994,0.962994
434,0.962994,0.962994
435,0.962994,0.962994
436,0.962994,0.962994
437,0.962994,0.962994
438,0.962994,0.962994
439,0.962994,0.962994
440,0.962994,0.962994
441,0.962994,0.962994
442,0.962994,0.962994
443,0.962994,0.962994
444,0.962994,0.962994
445,0.962994,0.962994
446,0.962994,0.962994
447,0.962994,0.962994
448,0.962994,0.962994
449,0.962994,0.962994
450,0.962994,0.962994
451,0.962994,0.962994
452,0.962994,0.962994
453,0.962994,0.962994
454,0.962994,0.962994
455,0.962994,0.962994
456,0.962994,0.962994
457,0.999459,0.999459
458,0.999459,0.999459
459,0.999459,0.999459
460,0.999459,0.999459
461,0.999459,0.999459
462,0.999459,0.999459
463,0.999459,0.999459
464,1.08735,1.08735
465,1.08735,1.08735
466,1.08735,1.08735
467,1.08735,1.08735
468,1.08735,1.08735
469,1.08735,1.08735
470,1.08735,1.08735
471,1.08735,1.08735
472,1.08735,1.08735
473,1.08735,1.08735
474,1.08735,1.08735
475,1.08735,1.08735
476,1.08735,1.08735
477,1.08735,1.08735
478,1.08735,1.08735
479,1.08735,1.08735
480,1.08735,1.08735
481,1.08735,1.08735
482,1.08735,1.08735
483,1.08735,1.08735
484,1.08735,1.08735
485,1.08735,1.08735
486,1.08735,1.08735
487,1.08735,1.08735
488,1.08735,1.08735
489,1.08735,1.08735
490,1.08735,1.08735
491,1.08735,1.08735
492,1.08735,1.08735
493,1.09345,1.09345
494,1.09345,1.09345
495,1.09345,1.09345
496,1.09345,1.09345
497,1.09345,1.09345
498,1.09345,1.09345
499,1.09345,1.09345
500,1.09345,1.09345
501,1.09345,1.09345
502,1.09345,1.09345
503,1.09345,1.09345
504,1.09345,1.09345
505,1.09345,1.09345
506,1.09345,1.09345
507,1.09345,1.09345
508,1.09345,1.09345
509,1.09345,1.09345
510,1.09345,1.09345
511,1.09345,1.09345
512,1.09345,1.09345
513,1.12104,1.12104
514,1.12104,1.12104
515,1.12104,1.12104
516,1.12104,1.12104
517,1.12104,1.12104
518,1.12104,1.12104
519,1.12104,1.12104
520,1.12104,1.12104
521,1.12104,1.12104
522,1.12104,1.12104
523,1.12104,1.12104
524,1.12104,1.12104
525,1.12104,1.12104
526,1.12104,1.12104
527,1.12104,1.12104
528,1.12104,1.12104
529,1.12104,1.12104
530,1.12104,1.12104
531,1.12104,1.12104
532,1.14103,1.14103
533,1.14103,1.14103
534,1.14103,1.14103
535,1.14103,1.14103
536,1.14103,1.14103
537,1.14103,1.14103
538,1.14103,1.14103
539,1.14103,1.14103
540,1.14103,1.14103
541,1.14103,1.14103
542,1.14103,1.14103
543,1.14103,1.14103
544,1.14103,1.14103
545,1.14103,1.14103
546,1.14103,1.14103
547,1.14103,1.14103
548,1.32582,1.32582
549,1.32582,1.32582
550,1.32582,1.32582
551,1.32582,1.32582
552,1.21203,1.21203
553,1.21203,1.21203
554,1.21203,1.21203
555,1.21203,1.21203
556,1.21203,1.21203
557,1.21203,1.21203
558,1.29985,1.29985
559,1.29985,1.29985
560,1.29985,1.29985
561,1.29985,1.29985
562,1.29985,1.29985
563,1.29985,1.29985
564,1.29985,1.29985
565,1.29985,1.29985
566,1.29985,1.29985
567,1.29985,1.29985
568,1.29985,1.29985
569,1.29985,1.29985
570,1.29985,1.29985
571,1.29985,1.29985
572,1.29985,1.29985
573,1.29985,1.29985
574,1.29985,1.29985
575,1.29985,1.29985
576,1.29985,1.29985
577,1.29985,1.29985
578,1.29985,1.29985
579,1.29985,1.29985
580,1.29985,1.29985
581,1.29985,1.29985
582,1.29985,1.29985
583,1.29985,1.29985
584,1.29985,1.29985
585,1.29985,1.29985
586,1.35213,1.35213
587,1.35213,1.35213
588,1.46014,1.46014
589,1.46014,1.46014
590,1.46014,1.46014
591,1.46014,1.46014
592,1.46014,1.46014
593,1.68145,1.68145
594,1.68145,1.68145
595,1.68145,1.68145
596,1.68145,1.68145
597,1.75065,1.75065
598,1.75065,1.75065
599,1.75065,1.75065
600,1.75065,1.75065
601,1.75065,1.75065
602,1.75065,1.75065
603,1.75065,1.75065
604,1.71269,1.71269
605,1.71269,1.71269
606,1.71269,1.71269
607,1.71269,1.71269
608,1.71269,1.71269
609,1.71269,1.71269
610,1.71269,1.71269
611,1.79288,1.79288
612,1.79288,1.79288
613,1.79288,1.79288
614,1.79288,1.79288
615,1.79288,1.79288
616,1.79288,1.79288
617,1.79288,1.79288
618,1.79288,1.79288
619,1.79288,1.79288
620,1.79288,1.79288
621,1.79288,1.79288
622,1.79288,1.79288
623,1.79288,1.79288
624,1.79288,1.79288
625,1.79288,1.79288
626,1.79288,1.79288
627,1.79288,1.79288
628,1.79288,1.79288
629,1.79288,1.79288
630,1.79288,1.79288
631,1.79288,1.79288
632,1.79288,1.79288
633,1.79288,1.79288
634,1.79288,1.79288
635,1.79288,1.79288
636,1.79288,1.79288
637,1.79288,1.79288
638,1.79288,1.79288
639,1.79288,1.79288
640,1.79288,1.79288
641,1.79288,1.79288
642,1.79288,1.79288
643,1.79288,1.79288
644,1.79288,1.79288
645,1.79288,1.79288
646,1.79288,1.79288
647,1.79288,1.79288
648,1.79288,1.79288
649,1.87668,1.87668
650,1.87668,1.87668
651,1.87668,1.87668
652,1.87668,1.87668
653,1.87668,1.87668
654,1.87668,1.87668
655,1.87668,1.87668
656,1.87668,1.87668
657,1.87668,1.87668
658,1.87668,1.87668
659,1.90747,1.90747
660,1.90747,1.90747
661,1.90747,1.90747
662,1.90747,1.90747
663,1.90747,1.90747
664,1.90747,1.90747
665,1.90747,1.90747
666,1.90747,1.90747
667,1.90747,1.90747
668,1.90747,1.90747
669,2.01832,2.01832
670,2.01832,2.01832
671,2.01832,2.01832
672,2.01832,2.01832
673,2.01832,2.01832
674,2.01832,2.01832
675,2.01832,2.01832
676,2.01832,2.01832
677,2.01832,2.01832
678,2.01832,2.01832
679,2.01832,2.01832
680,2.01832,2.01832
681,2.01832,2.01832
682,2.01832,2.01832
683,2.01832,2.01832
684,2.01832,2.01832
685,2.01832,2.01832
686,2.05032,2.05032
687,2.05032,2.05032
688,2.05032,2.05032
689,2.05032,2.05032
690,2.05032,2.05032
691,2.05032,2.05032
692,2.05032,2.05032
693,2.05032,2.05032
694,2.05032,2.05032
695,2.05032,2.05032
696,2.05032,2.05032
697,2.05032,2.05032
698,2.05032,2.05032
699,2.05032,2.05032
700,2.05032,2.05032
701,2.05032,2.05032
702,2.1451,2.1451
703,2.1451,2.1451
704,2.1451,2.1451
705,2.1451,2.1451
706,2.1451,2.1451
707,2.1451,2.1451
708,2.1451,2.1451
709,2.1451,2.1451
710,2.1451,2.1451
711,2.1451,2.1451
712,2.17308,2.17308
713,2.17308,2.17308
714,2.17308,2.17308
715,2.17308,2.17308
716,2.17308,2.17308
717,2.17308,2.17308
718,2.17308,2.17308
719,2.17308,2.17308
720,2.17308,2.17308
721,2.17308,2.17308
722,2.19959,2.19959
723,2.19959,2.19959
724,2.19959,2.19959
725,2.19959,2.19959
726,2.19959,2.19959
727,2.19959,2.19959
728,2.19959,2.19959
729,2.19959,2.19959
730,2.19959,2.19959
731,2.19959,2.19959
732,2.19959,2.19959
733,2.19959,2.19959
734,2.19959,2.19959
735,2.19959,2.19959
736,2.19959,2.19959
737,2.19959,2.19959
738,2.19959,2.19959
739,2.19959,2.19959
740,2.19959,2.19959
741,2.32917,2.32917
742,2.32917,2.32917
743,2.32917,2.32917
744,2.32917,2.32917
745,2.32917,2.32917
746,2.32917,2.32917
747,2.32917,2.32917
748,2.32917,2.32917
749,2.32917,2.32917
750,2.32917,2.32917
751,2.32917,2.32917
752,2.32917,2.32917
753,2.32917,2.32917
754,2.32917,2.32917
755,2.32917,2.32917
756,2.32917,2.32917
757,2.32917,2.32917
758,2.38321,2.38321
759,2.38321,2.38321
760,2.38321,2.38321
761,2.38321,2.38321
762,2.38321,2.38321
763,2.38321,2.38321
764,2.38321,2.38321
765,2.38321,2.38321
766,2.38321,2.38321
767,2.38321,2.38321
768,2.38321,2.38321
769,2.38321,2.38321
770,2.38321,2.38321
771,2.38321,2.38321
772,2.38321,2.38321
773,2.38321,2.38321
774,2.38321,2.38321
775,2.53379,2.53379
776,2.53379,2.53379
777,2.53379,2.53379
778,2.53379,2.53379
779,2.53379,2.53379
780,2.53379,2.53379
781,2.53379,2.53379
782,2.53379,2.53379
783,2.53379,2.53379
784,2.53379,2.53379
785,2.53379,2.53379
786,2.53379,2.53379
787,2.53379,2.53379
788,2.53379,2.53379
789,2.53379,2.53379
790,2.53379,2.53379
791,2.53379,2.53379
792,2.53379,2.53379
793,2.53379,2.53379
794,2.53379,2.53379
795,2.53379,2.53379
796,2.53379,2.53379
797,2.53379,2.53379
798,2.53379,2.53379
799,2.53379,2.53379
800,2.53379,2.53379
801,2.52839,2.52839
802,2.52839,2.52839
803,2.52839,2.52839
804,2.52839,2.52839
805,2.52839,2.52839
806,2.52839,2.52839
807,2.52839,2.52839
808,2.52839,2.52839
809,2.52839,2.52839
810,2.52839,2.52839
811,2.52839,2.52839
812,2.52839,2.52839
813,2.52839,2.52839
814,2.52839,2.52839
815,2.52839,2.52839
816,2.52839,2.52839
817,2.52839,2.52839
818,2.52839,2.52839
819,2.52839,2.52839
820,2.52839,2.52839
821,2.44685,2.44685
822,2.44685,2.44685
823,2.44685,2.44685
824,2.44685,2.44685
825,2.44685,2.44685
826,2.44685,2.44685
827,2.44685,2.44685
828,2.44685,2.44685
829,2.44685,2.44685
830,2.53087,2.53087
831,2.53087,2.53087
832,2.53087,2.53087
833,2.53087,2.53087
834,2.53087,2.53087
835,2.57486,2.57486
836,2.57486,2.57486
837,2.57486,2.57486
838,2.57486,2.57486
839,2.57486,2.57486
840,2.57486,2.57486
841,2.57486,2.57486
842,2.79282,2.79282
843,2.79282,2.79282
844,2.79282,2.79282
845,2.79282,2.79282
846,2.79282,2.79282
847,2.85014,2.85014
848,2.85014,2.85014
849,2.85014,2.85014
850,2.85014,2.85014
851,3.06482,3.06482
852,3.06482,3.06482
853,3.06482,3.06482
854,3.06482,3.06482
855,3.06482,3.06482
856,3.06482,3.06482
857,3.06482,3.06482
858,3.06482,3.06482
859,3.06482,3.06482
860,3.06482,3.06482
861,3.06482,3.06482
862,3.06482,3.06482
863,3.06482,3.06482
864,3.02448,3.02448
865,3.02448,3.02448
866,3.02448,3.02448
867,3.02448,3.02448
868,3.02448,3.02448
869,3.01189,3.01189
870,3.01189,3.01189
871,3.01189,3.01189
872,3.01189,3.01189
873,3.01189,3.01189
874,3.01189,3.01189
875,3.01189,3.01189
876,3.01189,3.01189
877,3.01189,3.01189
878,3.01189,3.01189
879,3.01189,3.01189
880,3.01189,3.01189
881,3.01189,3.01189
882,3.07274,3.07274
883,3.07274,3.07274
884,3.07274,3.07274
885,3.07274,3.07274
886,3.07274,3.07274
887,3.07274,3.07274
888,3.07274,3.07274
889,3.07274,3.07274
890,3.07274,3.07274
891,3.07274,3.07274
892,3.07274,3.07274
893,3.07274,3.07274
894,3.07274,3.07274
895,3.07274,3.07274
896,3.07274,3.07274
897,3.11528,3.11528
898,3.11528,3.11528
899,3.11528,3.11528
900,3.11528,3.11528
901,3.11528,3.11528
902,3.11528,3.11528
903,3.11528,3.11528
904,3.11528,3.11528
905,3.11528,3.11528
906,3.11528,3.11528
907,3.11528,3.11528
908,3.11528,3.11528
909,3.11528,3.11528
910,3.11528,3.11528
911,3.11528,3.11528
912,3.11528,3.11528
913,3.11528,3.11528
914,3.11528,3.11528
915,3.11528,3.11528
916,3.1679,-3.11528
917,3.1679,-3.11528
918,3.1679,-3.11528
919,3.1679,-3.11528
920,3.1679,-3.11528
921,3.1679,-3.11528
922,3.1679,-3.11528
923,3.1679,-3.11528
924,3.1679,-3.11528
925,3.1679,-3.11528
926,3.1679,-3.11528
927,3.1679,-3.11528
928,3.1679,-3.11528
929,3.1679,-3.11528
930,3.1679,-3.11528
931,3.1679,-3.11528
932,3.1679,-3.11528
933,3.1679,-3.11528
934,3.1679,-3.11528
935,3.29424,-2.98894
936,3.29424,-2.98894
937,3.29424,-2.98894
938,3.29424,-2.98894
939,3.31626,-2.96692
940,3.31626,-2.96692
941,3.31626,-2.96692
942,3.31626,-2.96692
943,3.31626,-2.96692
944,3.31626,-2.96692
945,3.35269,-2.9305
946,3.35269,-2.9305
947,3.35269,-2.9305
948,3.35269,-2.9305
949,3.35269,-2.9305
950,3.35269,-2.9305
951,3.35269,-2.9305
952,3.35269,-2.9305
953,3.49458,-2.7886
954,3.49458,-2.7886
955,3.49458,-2.7886
956,3.49458,-2.7886
957,3.49458,-2.7886
958,3.49458,-2.7886
959,3.49458,-2.7886
960,3.49458,-2.7886
961,3.49458,-2.7886
962,3.49458,-2.7886
963,3.49458,-2.7886
964,3.49458,-2.7886
965,3.49458,-2.7886
966,3.49458,-2.7886
967,3.49458,-2.7886
968,3.49458,-2.7886
969,3.49458,-2.7886
970,3.49458,-2.7886
971,3.49458,-2.7886
972,3.49458,-2.7886
973,3.49458,-2.7886
974,3.49458,-2.7886
975,3.49458,-2.7886
976,3.49458,-2.7886
977,3.49458,-2.7886
978,3.49458,-2.7886
979,3.5877,-2.69549
980,3.5877,-2.69549
981,3.5877,-2.69549
982,3.5877,-2.69549
983,3.5877,-2.69549
984,3.5877,-2.69549
985,3.5877,-2.69549
986,3.5877,-2.69549
987,3.5877,-2.69549
988,3.5877,-2.69549
989,3.5877,-2.69549
990,3.5877,-2.69549
991,3.5877,-2.69549
992,3.5877,-2.69549
993,3.5877,-2.69549
994,3.62248,-2.66071
995,3.62248,-2.66071
996,3.62248,-2.66071
997,3.62248,-2.66071
998,3.62248,-2.66071
999,3.62248,-2.66071
1000,3.62248,-2.66071
1001,3.62248,-2.66071
1002,3.62248,-2.66071
1003,3.62248,-2.66071
1004,3.62248,-2.66071
1005,3.62248,-2.66071
1006,3.62248,-2.66071
1007,3.62248,-2.66071
1008,3.62248,-2.66071
1009,3.71949,-2.56369
1010,3.71949,-2.56369
1011,3.71949,-2.56369
1012,3.71949,-2.56369
1013,3.71949,-2.56369
1014,3.71949,-2.56369
1015,3.71949,-2.56369
1016,3.71949,-2.56369
1017,3.71949,-2.56369
1018,3.71949,-2.56369
1019,3.71949,-2.56369
1020,3.71949,-2.56369
1021,3.71949,-2.56369
1022,3.71949,-2.56369
1023,3.71949,-2.56369
1024,3.74001,-2.54317
1025,3.74001,-2.54317
1026,3.74001,-2.54317
1027,3.74001,-2.54317
1028,3.74001,-2.54317
1029,3.74001,-2.54317
1030,3.74001,-2.54317
1031,3.74001,-2.54317
1032,3.74001,-2.54317
1033,3.74001,-2.54317
1034,3.74001,-2.54317
1035,3.74001,-2.54317
1036,3.74001,-2.54317
1037,3.74001,-2.54317
1038,3.74001,-2.54317
1039,3.90572,-2.37747
1040,3.90572,-2.37747
1041,3.90572,-2.37747
1042,3.90572,-2.37747
1043,3.90572,-2.37747
1044,3.90572,-2.37747
1045,3.90572,-2.37747
1046,3.90572,-2.37747
1047,3.90572,-2.37747
1048,3.90572,-2.37747
1049,3.90572,-2.37747
1050,3.90572,-2.37747
1051,3.90572,-2.37747
1052,3.90572,-2.37747
1053,3.90572,-2.37747
1054,3.90572,-2.37747
1055,3.90572,-2.37747
1056,3.90572,-2.37747
1057,3.90572,-2.37747
1058,3.90572,-2.37747
1059,3.90572,-2.37747
1060,3.90572,-2.37747
1061,3.94826,-2.33492
1062,3.94826,-2.33492
1063,3.94826,-2.33492
1064,3.94826,-2.33492
1065,3.94826,-2.33492
1066,3.94826,-2.33492
1067,3.94826,-2.33492
1068,3.94826,-2.33492
1069,3.94826,-2.33492
1070,3.94826,-2.33492
1071,3.94826,-2.33492
1072,3.94826,-2.33492
1073,3.94826,-2.33492
1074,3.94826,-2.33492
1075,3.94826,-2.33492
1076,3.94826,-2.33492
1077,3.94826,-2.33492
1078,3.94826,-2.33492
1079,3.94826,-2.33492
1080,3.94826,-2.33492
1081,3.94826,-2.33492
1082,3.94826,-2.33492
1083,4.05135,-2.23184
1084,4.05135,-2.23184
1085,4.05135,-2.23184
1086,4.05135,-2.23184
1087,4.08359,-2.19959
1088,4.08359,-2.19959
1089,4.08359,-2.19959
1090,4.11521,-2.16797
1091,4.11521,-2.16797
1092,4.11521,-2.16797
1093,4.11521,-2.16797
1094,4.11521,-2.16797
1095,4.11521,-2.16797
1096,4.11521,-2.16797
1097,4.11521,-2.16797
1098,4.11521,-2.16797
1099,4.11521,-2.16797
1100,4.11521,-2.16797
1101,4.11521,-2.16797
1102,4.11521,-2.16797
1103,4.11521,-2.16797
1104,4.11521,-2.16797
1105,4.11521,-2.16797
1106,4.11521,-2.16797
1107,4.11521,-2.16797
1108,4.13331,-2.14987
