n,tangent,t2
196,4.10166,-2.18152
197,4.10166,-2.18152
198,4.10166,-2.18152
199,4.14566,-2.13753
200,4.14566,-2.13753
201,4.14566,-2.13753
202,4.14566,-2.13753
203,4.14566,-2.13753
204,4.19324,-2.08994
205,4.19324,-2.08994
206,4.19324,-2.08994
207,4.3075,-1.97569
208,4.3075,-1.97569
209,4.3075,-1.97569
210,4.48559,-1.7976
211,4.48559,-1.7976
212,4.48559,-1.7976
213,4.48559,-1.7976
214,4.48559,-1.7976
215,4.48559,-1.7976
216,4.48559,-1.7976
217,4.48559,-1.7976
218,4.48559,-1.7976
219,4.48559,-1.7976
220,4.64582,-1.63736
221,4.64582,-1.63736
222,4.64582,-1.63736
223,4.64582,-1.63736
224,4.64582,-1.63736
225,4.64582,-1.63736
226,4.64582,-1.63736
227,4.64582,-1.63736
228,4.64582,-1.63736
229,4.64582,-1.63736
230,4.64582,-1.63736
231,4.64582,-1.63736
232,4.64582,-1.63736
233,4.64582,-1.63736
234,4.64582,-1.63736
235,4.64582,-1.63736
236,4.64582,-1.63736
237,4.64582,-1.63736
238,4.95737,-1.32582
239,4.95737,-1.32582
240,4.95737,-1.32582
241,4.95737,-1.32582
242,4.95737,-1.32582
243,4.95737,-1.32582
244,5.0929,-1.19029
245,5.0929,-1.19029
246,5.27099,-1.0122
247,5.27099,-1.0122
248,5.27099,-1.0122
249,5.27099,-1.0122
250,5.34119,-0.942
251,5.34119,-0.942
252,5.34119,-0.942
253,5.34119,-0.942
254,5.34119,-0.942
255,5.34119,-0.942
256,5.37343,-0.909753
257,5.37343,-0.909753
258,5.37343,-0.909753
259,5.40713,-0.876058
260,5.40713,-0.876058
261,5.40713,-0.876058
262,5.40713,-0.876058
263,5.58845,-0.694738
264,5.58845,-0.694738
265,5.58845,-0.694738
266,5.58845,-0.694738
267,5.74277,-0.54042
268,5.74277,-0.54042
269,5.74277,-0.54042
270,5.74277,-0.54042
271,5.74277,-0.54042
272,5.74277,-0.54042
273,5.74277,-0.54042
274,5.74277,-0.54042
275,6.11804,-0.165149
276,6.11804,-0.165149
277,6.11804,-0.165149
278,0.165149,0.165149
279,0.165149,0.165149
280,0.165149,0.165149
281,0.426627,0.426627
282,0.426627,0.426627
283,0.426627,0.426627
284,0.426627,0.426627
285,0.426627,0.426627
286,0.426627,0.426627
287,0.499347,0.499347
288,0.499347,0.499347
289,0.499347,0.499347
290,0.499347,0.499347
291,0.499347,0.499347
292,0.499347,0.499347
293,0.708626,0.708626
294,0.708626,0.708626
295,0.708626,0.708626
296,0.708626,0.708626
297,0.708626,0.708626
298,0.86217,0.86217
299,0.86217,0.86217
300,0.86217,0.86217
301,0.86217,0.86217
302,0.86217,0.86217
303,0.950547,0.950547
304,0.950547,0.950547
305,0.950547,0.950547
306,0.950547,0.950547
307,0.950547,0.950547
308,0.950547,0.950547
309,0.950547,0.950547
310,0.950547,0.950547
311,0.950547,0.950547
312,0.950547,0.950547
313,0.950547,0.950547
314,0.950547,0.950547
315,0.950547,0.950547
316,0.950547,0.950547
317,0.950547,0.950547
318,0.950547,0.950547
319,0.950547,0.950547
320,1.24905,1.24905
321,1.24905,1.24905
322,1.24905,1.24905
323,0.982794,0.982794
324,0.982794,0.982794
325,0.982794,0.982794
326,1.19029,1.19029
327,1.19029,1.19029
328,1.19029,1.19029
329,1.19029,1.19029
330,1.19029,1.19029
331,1.03038,1.03038
332,1.03038,1.03038
333,0.588003,0.588003
334,0.588003,0.588003
335,0.588003,0.588003
336,1.17601,1.17601
337,1.17601,1.17601
338,1.17601,1.17601
339,1.17601,1.17601
340,1.17601,1.17601
341,1.17601,1.17601
342,1.17601,1.17601
343,1.17601,1.17601
344,1.17601,1.17601
345,1.17601,1.17601
346,1.20362,1.20362
347,1.20362,1.20362
348,1.20362,1.20362
349,1.20362,1.20362
350,1.20362,1.20362
351,1.20362,1.20362
352,1.20362,1.20362
353,1.20362,1.20362
354,1.20362,1.20362
355,1.20362,1.20362
356,0.927295,0.927295
357,0.927295,0.927295
358,0.643501,0.643501
359,0.643501,0.643501
360,0.418224,0.418224
361,0.418224,0.418224
362,0.418224,0.418224
363,0.418224,0.418224
364,0.418224,0.418224
365,0.418224,0.418224
366,0.418224,0.418224
367,0.418224,0.418224
368,0.418224,0.418224
369,0.418224,0.418224
370,0.418224,0.418224
371,0.418224,0.418224
372,0.418224,0.418224
373,0.0570808,0.0570808
374,0.0570808,0.0570808
375,0.0570808,0.0570808
376,0.0570808,0.0570808
377,0.0570808,0.0570808
378,0.0570808,0.0570808
379,0.0570808,0.0570808
380,0.0570808,0.0570808
381,0.0570808,0.0570808
382,0.0570808,0.0570808
383,0.0570808,0.0570808
384,0.0570808,0.0570808
385,0.0570808,0.0570808
386,0.0570808,0.0570808
387,0.0570808,0.0570808
388,0.0570808,0.0570808
389,0.0570808,0.0570808
390,0.0570808,0.0570808
391,0.0399787,0.0399787
392,0.0399787,0.0399787
393,0.0399787,0.0399787
394,0.0399787,0.0399787
395,0.0399787,0.0399787
396,0.0399787,0.0399787
397,0.0399787,0.0399787
398,0.0399787,0.0399787
399,0.0399787,0.0399787
400,0.0399787,0.0399787
401,0.0399787,0.0399787
402,0.0399787,0.0399787
403,0.0399787,0.0399787
404,6.24321,-0.0399787
405,6.24321,-0.0399787
406,6.24321,-0.0399787
407,6.24321,-0.0399787
408,6.24321,-0.0399787
409,6.24321,-0.0399787
410,6.24321,-0.0399787
411,6.24321,-0.0399787
412,6.24321,-0.0399787
413,6.24321,-0.0399787
414,6.24321,-0.0399787
415,6.24321,-0.0399787
416,6.16608,-0.117109
417,6.16608,-0.117109
418,6.16608,-0.117109
419,6.16608,-0.117109
420,6.16608,-0.117109
421,6.16608,-0.117109
422,6.16608,-0.117109
423,6.16608,-0.117109
424,6.16608,-0.117109
425,6.00489,-0.2783
426,6.00489,-0.2783
427,5.92441,-0.358771
428,5.92441,-0.358771
429,5.92441,-0.358771
430,5.92441,-0.358771
431,5.74277,-0.54042
432,5.74277,-0.54042
433,5.74277,-0.54042
434,5.74277,-0.54042
435,5.74277,-0.54042
436,5.74277,-0.54042
437,5.90268,-0.380506
438,6.23323,-0.0499584
439,6.23323,-0.0499584
440,6.23323,-0.0499584
441,6.23323,-0.0499584
442,6.23323,-0.0499584
443,6.23323,-0.0499584
444,6.23323,-0.0499584
445,6.23323,-0.0499584
446,6.23323,-0.0499584
447,6.23323,-0.0499584
448,6.23323,-0.0499584
449,6.23323,-0.0499584
450,6.23323,-0.0499584
451,6.23323,-0.0499584
452,6.23323,-0.0499584
453,6.23323,-0.0499584
454,6.23323,-0.0499584
455,6.23323,-0.0499584
456,6.23323,-0.0499584
457,6.23323,-0.0499584
458,6.23323,-0.0499584
459,6.23323,-0.0499584
460,6.23323,-0.0499584
461,6.23323,-0.0499584
462,6.23323,-0.0499584
463,0.124355,0.124355
464,0.124355,0.124355
465,0.124355,0.124355
466,0.124355,0.124355
467,0.2783,0.2783
468,0.2783,0.2783
469,0.2783,0.2783
470,0.2783,0.2783
471,0.2783,0.2783
472,0.2783,0.2783
473,0.2783,0.2783
474,6.03821,-0.244979
475,6.03821,-0.244979
476,5.57456,-0.708626
477,5.57456,-0.708626
478,5.57456,-0.708626
479,5.57456,-0.708626
480,5.57456,-0.708626
481,5.57456,-0.708626
482,5.57456,-0.708626
483,5.57456,-0.708626
484,5.57456,-0.708626
485,5.57456,-0.708626
486,5.57456,-0.708626
487,5.74277,-0.54042
488,5.74277,-0.54042
489,5.92441,-0.358771
490,5.92441,-0.358771
491,5.92441,-0.358771
492,5.92441,-0.358771
493,5.92441,-0.358771
494,5.92441,-0.358771
495,5.92441,-0.358771
496,0.321751,0.321751
497,0.321751,0.321751
498,0.321751,0.321751
499,5.81954,-0.463648
500,5.81954,-0.463648
501,5.81954,-0.463648
502,0.785398,0.785398
503,0.785398,0.785398
504,5.56436,-0.71883
505,5.56436,-0.71883
506,5.56436,-0.71883
507,5.56436,-0.71883
508,5.56436,-0.71883
509,5.56436,-0.71883
510,5.56436,-0.71883
511,5.56436,-0.71883
512,5.56436,-0.71883
513,5.43122,-0.851966
514,5.43122,-0.851966
515,5.43122,-0.851966
516,5.43122,-0.851966
517,5.43122,-0.851966
518,5.43122,-0.851966
519,5.37343,-0.909753
520,5.37343,-0.909753
521,5.37343,-0.909753
522,5.37343,-0.909753
523,5.37343,-0.909753
524,5.37343,-0.909753
525,5.37343,-0.909753
526,5.37343,-0.909753
527,5.37343,-0.909753
528,5.37343,-0.909753
529,5.37343,-0.909753
530,5.37343,-0.909753
531,5.37343,-0.909753
532,5.37343,-0.909753
533,5.37343,-0.909753
534,5.37343,-0.909753
535,5.31793,-0.965252
536,5.31793,-0.965252
537,5.31793,-0.965252
538,5.31793,-0.965252
539,5.31793,-0.965252
540,5.31793,-0.965252
541,5.31793,-0.965252
542,5.31793,-0.965252
543,5.31793,-0.965252
544,5.31793,-0.965252
545,5.31793,-0.965252
546,5.31793,-0.965252
547,5.31793,-0.965252
548,5.31793,-0.965252
549,5.31793,-0.965252
550,5.31793,-0.965252
551,5.31793,-0.965252
552,5.40713,-0.876058
553,5.40713,-0.876058
554,5.40713,-0.876058
555,5.40713,-0.876058
556,5.58845,-0.694738
557,5.58845,-0.694738
558,5.58845,-0.694738
559,5.58845,-0.694738
560,5.66294,-0.620249
561,5.66294,-0.620249
562,5.66294,-0.620249
563,5.66294,-0.620249
564,5.66294,-0.620249
565,6.03821,-0.244979
566,6.03821,-0.244979
567,0.244979,0.244979
568,0.244979,0.244979
569,0.418224,0.418224
570,0.418224,0.418224
571,0.418224,0.418224
572,0.418224,0.418224
573,0.418224,0.418224
574,0.507099,0.507099
575,0.507099,0.507099
576,0.507099,0.507099
577,0.507099,0.507099
578,0.643501,0.643501
579,0.643501,0.643501
580,0.927295,0.927295
581,0.927295,0.927295
582,0.927295,0.927295
583,0.927295,0.927295
584,0.927295,0.927295
585,0.927295,0.927295
586,0.927295,0.927295
587,0.927295,0.927295
588,0.927295,0.927295
589,1.27934,1.27934
590,1.27934,1.27934
591,1.27934,1.27934
592,1.27934,1.27934
593,1.27934,1.27934
594,1.27934,1.27934
595,1.27934,1.27934
596,1.27934,1.27934
597,1.44644,1.44644
598,1.44644,1.44644
599,1.44644,1.44644
600,1.44644,1.44644
601,1.69515,1.69515
602,1.69515,1.69515
603,1.69515,1.69515
604,1.69515,1.69515
605,1.78947,1.78947
606,1.78947,1.78947
607,1.78947,1.78947
608,1.83705,1.83705
609,1.83705,1.83705
610,1.83705,1.83705
611,1.83705,1.83705
612,1.92957,1.92957
613,1.92957,1.92957
614,1.92957,1.92957
615,1.92957,1.92957
616,1.92957,1.92957
617,1.92957,1.92957
618,1.92957,1.92957
619,1.92957,1.92957
620,1.92957,1.92957
621,2.19959,2.19959
622,2.19959,2.19959
623,2.19959,2.19959
624,2.19959,2.19959
625,2.19959,2.19959
626,2.19959,2.19959
627,2.19959,2.19959
628,2.19959,2.19959
629,2.19959,2.19959
630,2.23184,2.23184
631,2.23184,2.23184
632,2.23184,2.23184
633,2.29744,2.29744
634,2.29744,2.29744
635,2.29744,2.29744
636,2.29744,2.29744
637,2.29744,2.29744
638,2.29744,2.29744
639,2.29744,2.29744
640,2.41495,2.41495
641,2.41495,2.41495
642,2.41495,2.41495
643,2.41495,2.41495
644,2.41495,2.41495
645,2.41495,2.41495
646,2.41495,2.41495
647,2.52134,2.52134
648,2.52134,2.52134
649,2.52134,2.52134
650,2.58299,2.58299
651,2.58299,2.58299
652,2.58299,2.58299
653,2.58299,2.58299
654,2.58299,2.58299
655,2.58299,2.58299
656,2.58299,2.58299
657,2.48055,2.48055
658,2.48055,2.48055
659,2.48055,2.48055
660,2.48055,2.48055
661,2.48055,2.48055
662,2.48055,2.48055
663,2.48055,2.48055
664,2.43297,2.43297
665,2.43297,2.43297
666,2.43297,2.43297
667,2.43297,2.43297
668,2.43297,2.43297
669,2.27942,2.27942
670,2.27942,2.27942
671,2.27942,2.27942
672,2.27942,2.27942
673,2.27942,2.27942
674,2.08994,2.08994
675,2.08994,2.08994
676,2.08994,2.08994
677,1.97569,1.97569
678,1.97569,1.97569
679,1.97569,1.97569
680,1.81577,1.81577
681,1.81577,1.81577
682,1.81577,1.81577
683,1.81577,1.81577
684,1.81577,1.81577
685,1.81577,1.81577
686,1.81577,1.81577
687,1.2925,1.2925
688,1.2925,1.2925
689,1.2925,1.2925
690,1.2925,1.2925
691,1.2925,1.2925
692,1.2925,1.2925
693,0.982794,0.982794
694,0.982794,0.982794
695,0.982794,0.982794
696,1.24905,1.24905
697,1.24905,1.24905
698,1.24905,1.24905
699,1.24905,1.24905
700,1.24905,1.24905
701,1.24905,1.24905
702,1.24905,1.24905
703,0.982794,0.982794
704,0.982794,0.982794
705,0.982794,0.982794
706,1.3734,1.3734
707,1.3734,1.3734
708,1.3734,1.3734
709,1.3734,1.3734
710,1.3734,1.3734
711,1.2925,1.2925
712,1.2925,1.2925
713,1.21203,1.21203
714,1.21203,1.21203
715,1.21203,1.21203
716,1.21203,1.21203
717,1.21203,1.21203
718,1.21203,1.21203
719,1.50423,1.50423
720,1.50423,1.50423
721,1.50423,1.50423
722,1.50423,1.50423
723,1.50423,1.50423
724,1.50423,1.50423
725,1.50423,1.50423
726,1.50423,1.50423
727,1.63736,1.63736
728,1.63736,1.63736
729,1.63736,1.63736
730,1.63736,1.63736
731,1.63736,1.63736
732,1.63736,1.63736
733,1.63736,1.63736
734,1.63736,1.63736
735,1.63736,1.63736
736,1.63736,1.63736
737,1.63736,1.63736
738,1.63736,1.63736
739,1.4289,1.4289
740,1.4289,1.4289
741,1.4289,1.4289
742,1.27536,1.27536
743,1.27536,1.27536
744,1.27536,1.27536
745,1.27536,1.27536
746,1.27536,1.27536
747,1.27536,1.27536
748,1.27536,1.27536
749,1.27536,1.27536
750,1.27536,1.27536
751,1.27536,1.27536
752,1.27536,1.27536
753,1.27536,1.27536
754,1.27536,1.27536
755,1.27536,1.27536
756,1.27536,1.27536
757,1.27536,1.27536
758,1.27536,1.27536
759,1.27536,1.27536
760,1.27536,1.27536
761,1.27536,1.27536
762,1.27536,1.27536
763,1.27536,1.27536
764,1.27536,1.27536
765,1.27536,1.27536
766,1.27536,1.27536
767,1.27536,1.27536
768,1.3734,1.3734
769,1.3734,1.3734
770,1.3734,1.3734
771,1.3734,1.3734
772,1.3734,1.3734
773,1.28474,1.28474
774,1.28474,1.28474
775,1.28474,1.28474
776,1.28474,1.28474
777,1.28474,1.28474
778,1.28474,1.28474
779,1.28474,1.28474
780,1.28474,1.28474
781,1.28474,1.28474
782,1.28474,1.28474
783,1.28474,1.28474
784,1.28474,1.28474
785,1.28474,1.28474
786,1.28474,1.28474
787,1.28474,1.28474
788,1.28474,1.28474
789,1.28474,1.28474
790,1.28474,1.28474
791,1.344,1.344
792,1.344,1.344
793,1.344,1.344
794,1.344,1.344
795,1.344,1.344
796,1.344,1.344
797,1.344,1.344
798,1.344,1.344
799,1.344,1.344
800,1.344,1.344
801,1.31019,1.31019
802,1.31019,1.31019
803,1.31019,1.31019
804,1.31019,1.31019
805,1.31019,1.31019
806,1.31019,1.31019
807,1.31019,1.31019
808,1.31019,1.31019
809,1.31019,1.31019
810,1.31019,1.31019
811,1.31019,1.31019
812,1.31019,1.31019
813,1.31019,1.31019
814,1.31019,1.31019
815,1.19029,1.19029
816,1.19029,1.19029
817,1.19029,1.19029
818,1.19029,1.19029
819,1.35213,1.35213
820,1.35213,1.35213
821,1.35213,1.35213
822,1.35213,1.35213
823,1.35213,1.35213
824,1.35213,1.35213
825,1.35213,1.35213
826,1.35213,1.35213
827,1.35213,1.35213
828,1.35213,1.35213
829,1.35213,1.35213
830,1.35213,1.35213
831,1.35213,1.35213
832,1.30454,1.30454
833,1.30454,1.30454
834,1.27934,1.27934
835,1.27934,1.27934
836,1.27934,1.27934
837,1.27934,1.27934
838,1.22203,1.22203
839,1.22203,1.22203
840,1.22203,1.22203
841,1.22203,1.22203
842,1.22203,1.22203
843,1.22203,1.22203
844,1.22203,1.22203
845,1.22203,1.22203
846,1.22203,1.22203
847,1.22203,1.22203
848,1.22203,1.22203
849,1.22203,1.22203
850,1.22203,1.22203
851,1.22203,1.22203
852,1.22203,1.22203
853,1.22203,1.22203
854,1.22203,1.22203
855,1.22203,1.22203
856,1.22203,1.22203
857,1.22203,1.22203
858,1.22203,1.22203
859,1.03038,1.03038
860,0.915101,0.915101
861,0.915101,0.915101
862,0.915101,0.915101
863,0.915101,0.915101
864,0.915101,0.915101
865,0.915101,0.915101
866,0.915101,0.915101
867,0.915101,0.915101
868,0.915101,0.915101
869,0.915101,0.915101
870,0.915101,0.915101
871,0.915101,0.915101
872,0.915101,0.915101
873,0.915101,0.915101
874,0.876058,0.876058
875,0.876058,0.876058
876,0.876058,0.876058
877,0.876058,0.876058
878,0.876058,0.876058
879,0.876058,0.876058
880,0.876058,0.876058
881,0.876058,0.876058
882,0.876058,0.876058
883,0.909753,0.909753
884,0.909753,0.909753
885,0.909753,0.909753
886,0.909753,0.909753
887,0.909753,0.909753
888,0.909753,0.909753
889,0.909753,0.909753
890,1.05165,1.05165
891,1.05165,1.05165
892,1.05165,1.05165
893,1.1659,1.1659
894,1.1659,1.1659
895,1.1659,1.1659
896,1.3734,1.3734
897,1.3734,1.3734
898,1.3734,1.3734
899,1.71269,1.71269
900,1.71269,1.71269
901,1.71269,1.71269
902,1.71269,1.71269
903,1.71269,1.71269
904,1.71269,1.71269
905,1.71269,1.71269
906,1.71269,1.71269
907,1.71269,1.71269
908,1.71269,1.71269
909,1.71269,1.71269
910,1.71269,1.71269
911,1.71269,1.71269
912,1.71269,1.71269
913,1.40565,1.40565
914,1.40565,1.40565
915,1.40565,1.40565
916,1.19029,1.19029
917,1.19029,1.19029
918,1.03038,1.03038
919,0.837981,0.837981
920,0.837981,0.837981
921,0.837981,0.837981
922,0.837981,0.837981
923,0.837981,0.837981
924,0.837981,0.837981
925,0.837981,0.837981
926,0.837981,0.837981
927,0.732815,0.732815
928,0.732815,0.732815
929,0.732815,0.732815
930,0.732815,0.732815
931,0.732815,0.732815
932,0.732815,0.732815
933,0.732815,0.732815
934,0.732815,0.732815
935,0.610726,0.610726
936,0.610726,0.610726
937,0.610726,0.610726
938,0.610726,0.610726
939,0.610726,0.610726
940,0.610726,0.610726
941,0.610726,0.610726
942,0.610726,0.610726
943,0.610726,0.610726
944,0.610726,0.610726
945,0.610726,0.610726
946,0.610726,0.610726
947,0.741947,0.741947
948,0.741947,0.741947
949,0.741947,0.741947
950,0.741947,0.741947
951,0.741947,0.741947
952,0.741947,0.741947
953,0.741947,0.741947
954,0.741947,0.741947
955,0.741947,0.741947
956,0.741947,0.741947
957,0.828849,0.828849
958,0.828849,0.828849
959,0.828849,0.828849
960,0.828849,0.828849
961,0.828849,0.828849
962,0.828849,0.828849
963,0.828849,0.828849
964,0.828849,0.828849
965,0.828849,0.828849
966,0.828849,0.828849
967,1.07145,1.07145
968,1.07145,1.07145
969,1.07145,1.07145
970,1.07145,1.07145
971,1.07145,1.07145
972,1.07145,1.07145
973,1.14417,1.14417
974,1.14417,1.14417
975,1.14417,1.14417
976,1.14417,1.14417
977,1.14417,1.14417
978,1.14417,1.14417
979,1.17601,1.17601
980,1.17601,1.17601
981,1.17601,1.17601
982,1.17601,1.17601
983,1.17601,1.17601
984,1.17601,1.17601
985,1.17601,1.17601
986,1.39094,1.39094
987,1.39094,1.39094
988,1.39094,1.39094
989,1.39094,1.39094
990,1.39094,1.39094
991,1.39094,1.39094
992,1.5153,1.5153
993,1.5153,1.5153
994,1.5153,1.5153
995,1.5153,1.5153
996,1.5153,1.5153
997,1.5153,1.5153
998,1.5153,1.5153
999,1.5153,1.5153
1000,1.5153,1.5153
1001,1.62629,1.62629
1002,1.62629,1.62629
1003,1.62629,1.62629
1004,1.62629,1.62629
1005,1.62629,1.62629
1006,1.62629,1.62629
1007,1.62629,1.62629
1008,1.62629,1.62629
1009,1.62629,1.62629
1010,1.97569,1.97569
1011,1.97569,1.97569
1012,1.97569,1.97569
1013,2.08994,2.08994
1014,2.08994,2.08994
1015,2.08994,2.08994
1016,2.24554,2.24554
1017,2.24554,2.24554
1018,2.24554,2.24554
1019,2.46685,2.46685
1020,2.46685,2.46685
1021,2.46685,2.46685
1022,2.52134,2.52134
1023,2.52134,2.52134
1024,2.52134,2.52134
1025,2.52134,2.52134
1026,2.52134,2.52134
1027,2.86329,2.86329
1028,2.86329,2.86329
1029,2.86329,2.86329
1030,2.86329,2.86329
1031,2.9442,2.9442
1032,2.9442,2.9442
1033,2.9442,2.9442
1034,2.9442,2.9442
1035,2.9442,2.9442
1036,2.9442,2.9442
1037,2.9442,2.9442
1038,2.9442,2.9442
1039,3.46334,-2.81984
1040,3.46334,-2.81984
1041,3.46334,-2.81984
1042,2.67795,2.67795
1043,2.67795,2.67795
1044,3.46334,-2.81984
1045,3.46334,-2.81984
1046,3.46334,-2.81984
1047,3.46334,-2.81984
1048,3.46334,-2.81984
1049,3.64094,-2.64225
1050,3.64094,-2.64225
1051,3.64094,-2.64225
1052,3.64094,-2.64225
1053,3.64094,-2.64225
1054,3.64094,-2.64225
1055,3.64094,-2.64225
1056,3.64094,-2.64225
1057,3.64094,-2.64225
1058,3.64094,-2.64225
1059,3.64094,-2.64225
1060,3.64094,-2.64225
1061,3.64094,-2.64225
1062,3.64094,-2.64225
1063,3.64094,-2.64225
1064,3.64094,-2.64225
1065,3.64094,-2.64225
1066,3.70019,-2.58299
1067,3.70019,-2.58299
1068,3.70019,-2.58299
1069,3.76184,-2.52134
1070,3.76184,-2.52134
1071,3.88701,-2.39617
1072,3.88701,-2.39617
1073,3.88701,-2.39617
1074,3.88701,-2.39617
1075,3.88701,-2.39617
1076,3.88701,-2.39617
1077,3.88701,-2.39617
1078,3.88701,-2.39617
1079,3.88701,-2.39617
1080,3.88701,-2.39617
1081,3.88701,-2.39617
1082,3.96697,-2.31622
1083,3.96697,-2.31622
1084,3.96697,-2.31622
1085,3.96697,-2.31622
1086,3.96697,-2.31622
1087,3.96697,-2.31622
1088,3.96697,-2.31622
1089,3.96697,-2.31622
1090,3.96697,-2.31622
1091,3.96697,-2.31622
1092,3.96697,-2.31622
1093,4.17197,-2.11122
1094,4.17197,-2.11122
1095,4.3075,-1.97569
1096,4.3075,-1.97569
1097,4.3075,-1.97569
1098,4.3075,-1.97569
1099,4.3075,-1.97569
1100,4.3075,-1.97569
1101,4.3075,-1.97569
1102,4.3075,-1.97569
1103,4.3075,-1.97569
1104,4.3075,-1.97569
1105,4.3075,-1.97569
1106,4.35362,-1.92957
1107,4.35362,-1.92957
1108,4.35362,-1.92957
1109,4.35362,-1.92957
1110,4.35362,-1.92957
