n,tangent,t2
117,5.90268,-0.380506
118,5.90268,-0.380506
119,5.74277,-0.54042
120,5.63968,-0.643501
121,5.63968,-0.643501
122,5.63968,-0.643501
123,5.63968,-0.643501
124,5.63968,-0.643501
125,5.76404,-0.519146
126,5.76404,-0.519146
127,5.76404,-0.519146
128,5.87829,-0.404892
129,5.87829,-0.404892
130,5.87829,-0.404892
131,5.92441,-0.358771
132,5.92441,-0.358771
133,5.92441,-0.358771
134,5.92441,-0.358771
135,5.92441,-0.358771
136,5.92441,-0.358771
137,5.92441,-0.358771
138,5.74277,-0.54042
139,5.74277,-0.54042
140,5.74277,-0.54042
141,5.74277,-0.54042
142,5.74277,-0.54042
143,5.86496,-0.418224
144,5.86496,-0.418224
145,5.86496,-0.418224
146,5.86496,-0.418224
147,5.86496,-0.418224
148,5.86496,-0.418224
149,5.86496,-0.418224
150,5.86496,-0.418224
151,5.86496,-0.418224
152,5.86496,-0.418224
153,5.86496,-0.418224
154,5.86496,-0.418224
155,5.86496,-0.418224
156,5.86496,-0.418224
157,5.92441,-0.358771
158,5.92441,-0.358771
159,5.92441,-0.358771
160,5.92441,-0.358771
161,5.92441,-0.358771
162,5.92441,-0.358771
163,5.92441,-0.358771
164,5.92441,-0.358771
165,5.92441,-0.358771
166,5.92441,-0.358771
167,5.92441,-0.358771
168,6.03821,-0.244979
169,6.03821,-0.244979
170,6.03821,-0.244979
171,6.03821,-0.244979
172,5.92441,-0.358771
173,5.92441,-0.358771
174,5.92441,-0.358771
175,5.92441,-0.358771
176,5.92441,-0.358771
177,5.92441,-0.358771
178,6.00489,-0.2783
179,6.00489,-0.2783
180,6.18352,-0.0996687
181,6.18352,-0.0996687
182,6.18352,-0.0996687
183,6.18352,-0.0996687
184,6.18352,-0.0996687
185,0.0996687,0.0996687
186,0.0996687,0.0996687
187,0.0996687,0.0996687
188,0.0996687,0.0996687
189,0.0996687,0.0996687
190,0.2783,0.2783
191,0.2783,0.2783
192,0.358771,0.358771
193,0.358771,0.358771
194,0.432408,0.432408
195,0.432408,0.432408
196,0.432408,0.432408
197,0.432408,0.432408
198,0.432408,0.432408
199,0.432408,0.432408
200,0.432408,0.432408
201,0.432408,0.432408
202,0.432408,0.432408
203,0.432408,0.432408
204,0.432408,0.432408
205,0.432408,0.432408
206,0.432408,0.432408
207,0.432408,0.432408
208,0.432408,0.432408
209,0.432408,0.432408
210,0.358771,0.358771
211,0.358771,0.358771
212,0.358771,0.358771
213,0.358771,0.358771
214,0.358771,0.358771
215,0.358771,0.358771
216,0.358771,0.358771
217,0.426627,0.426627
218,0.426627,0.426627
219,0.426627,0.426627
220,0.426627,0.426627
221,0.426627,0.426627
222,0.426627,0.426627
223,0.426627,0.426627
224,0.426627,0.426627
225,0.426627,0.426627
226,0.426627,0.426627
227,0.426627,0.426627
228,0.426627,0.426627
229,0.426627,0.426627
230,0.426627,0.426627
231,0.426627,0.426627
232,0.426627,0.426627
233,0.519146,0.519146
234,0.519146,0.519146
235,0.519146,0.519146
236,0.519146,0.519146
237,0.519146,0.519146
238,0.519146,0.519146
239,0.404892,0.404892
240,0.404892,0.404892
241,0.404892,0.404892
242,0.244979,0.244979
243,0.244979,0.244979
244,0.244979,0.244979
245,0.244979,0.244979
246,0.380506,0.380506
247,0.380506,0.380506
248,0.54042,0.54042
249,0.643501,0.643501
250,0.643501,0.643501
251,0.643501,0.643501
252,0.643501,0.643501
253,0.643501,0.643501
254,0.643501,0.643501
255,0.643501,0.643501
256,1.10715,1.10715
257,2.2143,2.2143
258,2.2143,2.2143
259,2.2143,2.2143
260,2.49809,2.49809
261,2.49809,2.49809
262,2.62245,2.62245
263,2.62245,2.62245
264,2.62245,2.62245
265,2.7367,2.7367
266,2.7367,2.7367
267,2.7367,2.7367
268,2.7367,2.7367
269,2.7367,2.7367
270,2.7367,2.7367
271,2.7367,2.7367
272,2.7367,2.7367
273,2.60117,2.60117
274,2.60117,2.60117
275,2.60117,2.60117
276,2.60117,2.60117
277,2.60117,2.60117
278,2.60117,2.60117
279,2.76109,2.76109
280,2.89661,2.89661
281,2.89661,2.89661
282,2.89661,2.89661
283,2.89661,2.89661
284,2.55359,2.55359
285,2.55359,2.55359
286,2.55359,2.55359
287,2.81984,2.81984
288,2.81984,2.81984
289,2.81984,2.81984
290,2.55359,2.55359
291,2.55359,2.55359
292,2.55359,2.55359
293,2.76109,2.76109
294,2.76109,2.76109
295,2.76109,2.76109
296,2.76109,2.76109
297,2.76109,2.76109
298,2.60117,2.60117
299,2.60117,2.60117
300,2.60117,2.60117
301,2.60117,2.60117
302,2.76109,2.76109
303,2.76109,2.76109
304,2.76109,2.76109
305,2.76109,2.76109
306,2.76109,2.76109
307,2.76109,2.76109
308,2.76109,2.76109
309,2.76109,2.76109
310,2.76109,2.76109
311,2.76109,2.76109
312,2.55359,2.55359
313,2.55359,2.55359
314,2.55359,2.55359
315,2.81984,2.81984
316,2.81984,2.81984
317,2.81984,2.81984
318,2.55359,2.55359
319,2.55359,2.55359
320,2.55359,2.55359
321,2.76109,2.76109
322,2.76109,2.76109
323,2.76109,2.76109
324,2.76109,2.76109
325,2.76109,2.76109
326,2.60117,2.60117
327,2.60117,2.60117
328,2.60117,2.60117
329,2.60117,2.60117
330,2.60117,2.60117
331,2.60117,2.60117
332,2.78282,2.78282
333,2.78282,2.78282
334,2.78282,2.78282
335,2.78282,2.78282
336,2.78282,2.78282
337,2.78282,2.78282
338,2.78282,2.78282
339,2.78282,2.78282
340,2.7367,2.7367
341,2.7367,2.7367
342,2.7367,2.7367
343,2.62245,2.62245
344,2.62245,2.62245
345,2.62245,2.62245
346,2.49809,2.49809
347,2.49809,2.49809
348,2.2143,2.2143
349,2.2143,2.2143
350,1.69515,1.69515
351,1.69515,1.69515
352,1.69515,1.69515
353,1.69515,1.69515
354,1.44644,1.44644
355,1.44644,1.44644
356,1.44644,1.44644
357,1.44644,1.44644
358,0.927295,0.927295
359,0.927295,0.927295
360,0.643501,0.643501
361,0.643501,0.643501
362,0.244979,0.244979
363,0.244979,0.244979
364,6.03821,-0.244979
365,6.03821,-0.244979
366,5.69518,-0.588003
367,5.69518,-0.588003
368,5.69518,-0.588003
369,5.87829,-0.404892
370,5.87829,-0.404892
371,5.87829,-0.404892
372,5.87829,-0.404892
373,5.87829,-0.404892
374,5.87829,-0.404892
375,5.87829,-0.404892
376,5.87829,-0.404892
377,5.87829,-0.404892
378,5.87829,-0.404892
379,5.87829,-0.404892
380,5.87829,-0.404892
381,5.87829,-0.404892
382,5.77609,-0.507099
383,5.77609,-0.507099
384,5.77609,-0.507099
385,5.77609,-0.507099
386,5.77609,-0.507099
387,5.77609,-0.507099
388,5.77609,-0.507099
389,5.77609,-0.507099
390,5.86496,-0.418224
391,5.86496,-0.418224
392,5.86496,-0.418224
393,5.86496,-0.418224
394,5.86496,-0.418224
395,5.86496,-0.418224
396,5.86496,-0.418224
397,5.74277,-0.54042
398,5.74277,-0.54042
399,5.74277,-0.54042
400,5.74277,-0.54042
401,5.74277,-0.54042
402,5.90268,-0.380506
403,5.90268,-0.380506
404,5.90268,-0.380506
405,5.90268,-0.380506
406,5.69518,-0.588003
407,5.69518,-0.588003
408,5.69518,-0.588003
409,5.69518,-0.588003
410,5.69518,-0.588003
411,5.69518,-0.588003
412,5.69518,-0.588003
413,5.69518,-0.588003
414,6.03821,-0.244979
415,6.03821,-0.244979
416,6.03821,-0.244979
417,6.03821,-0.244979
418,5.58845,-0.694738
419,5.58845,-0.694738
420,5.58845,-0.694738
421,5.58845,-0.694738
422,5.58845,-0.694738
423,5.58845,-0.694738
424,5.58845,-0.694738
425,5.58845,-0.694738
426,5.58845,-0.694738
427,5.58845,-0.694738
428,0.463648,0.463648
429,0.463648,0.463648
430,5.96143,-0.321751
431,5.96143,-0.321751
432,5.96143,-0.321751
433,5.96143,-0.321751
434,5.96143,-0.321751
435,5.69518,-0.588003
436,5.69518,-0.588003
437,5.69518,-0.588003
438,5.96143,-0.321751
439,5.96143,-0.321751
440,5.96143,-0.321751
441,5.96143,-0.321751
442,5.96143,-0.321751
443,5.96143,-0.321751
444,5.96143,-0.321751
445,5.69518,-0.588003
446,5.69518,-0.588003
447,5.69518,-0.588003
448,5.96143,-0.321751
449,5.96143,-0.321751
450,5.96143,-0.321751
451,5.69518,-0.588003
452,5.69518,-0.588003
453,5.69518,-0.588003
454,6.03821,-0.244979
455,6.03821,-0.244979
456,6.03821,-0.244979
457,6.03821,-0.244979
458,5.72459,-0.558599
459,5.72459,-0.558599
460,5.72459,-0.558599
461,5.72459,-0.558599
462,5.72459,-0.558599
463,5.72459,-0.558599
464,5.72459,-0.558599
465,5.72459,-0.558599
466,5.72459,-0.558599
467,5.72459,-0.558599
468,5.93441,-0.348771
469,5.93441,-0.348771
470,5.93441,-0.348771
471,5.93441,-0.348771
472,5.93441,-0.348771
473,5.93441,-0.348771
474,5.93441,-0.348771
475,5.93441,-0.348771
476,5.93441,-0.348771
477,5.93441,-0.348771
478,5.93441,-0.348771
479,5.93441,-0.348771
480,5.93441,-0.348771
481,5.93441,-0.348771
482,5.74277,-0.54042
483,5.60844,-0.674741
484,5.60844,-0.674741
485,5.60844,-0.674741
486,5.60844,-0.674741
487,5.60844,-0.674741
488,5.60844,-0.674741
489,5.60844,-0.674741
490,6.11804,-0.165149
491,6.11804,-0.165149
492,6.11804,-0.165149
493,6.11804,-0.165149
494,6.11804,-0.165149
495,6.11804,-0.165149
496,6.00489,-0.2783
497,6.00489,-0.2783
498,6.00489,-0.2783
499,6.00489,-0.2783
500,6.00489,-0.2783
501,6.18352,-0.0996687
502,6.18352,-0.0996687
503,6.18352,-0.0996687
504,6.18352,-0.0996687
505,6.18352,-0.0996687
506,0.0996687,0.0996687
507,0.0996687,0.0996687
508,0.0996687,0.0996687
509,0.0996687,0.0996687
510,0.0996687,0.0996687
511,0.404892,0.404892
512,0.404892,0.404892
513,0.404892,0.404892
514,0.519146,0.519146
515,0.519146,0.519146
516,0.519146,0.519146
517,0.643501,0.643501
518,0.643501,0.643501
519,0.643501,0.643501
520,0.643501,0.643501
521,0.643501,0.643501
522,0.321751,0.321751
523,0.321751,0.321751
524,0.321751,0.321751
525,0.588003,0.588003
526,0.982794,0.982794
527,0.982794,0.982794
528,2.1588,2.1588
529,2.1588,2.1588
530,2.62245,2.62245
531,2.62245,2.62245
532,2.62245,2.62245
533,2.62245,2.62245
534,2.62245,2.62245
535,2.62245,2.62245
536,2.62245,2.62245
537,2.62245,2.62245
538,2.62245,2.62245
539,2.62245,2.62245
540,2.62245,2.62245
541,2.62245,2.62245
542,0.463648,0.463648
543,5.87829,-0.404892
544,5.87829,-0.404892
545,5.87829,-0.404892
546,5.87829,-0.404892
547,5.87829,-0.404892
548,5.87829,-0.404892
549,5.87829,-0.404892
550,5.87829,-0.404892
551,5.92441,-0.358771
552,5.92441,-0.358771
553,6.00489,-0.2783
554,6.00489,-0.2783
555,6.00489,-0.2783
556,6.00489,-0.2783
557,0.244979,0.244979
558,0.244979,0.244979
559,0.588003,0.588003
560,0.588003,0.588003
561,0.588003,0.588003
562,0.588003,0.588003
563,0.588003,0.588003
564,0.927295,0.927295
565,0.927295,0.927295
566,0.927295,0.927295
567,0.927295,0.927295
568,0.927295,0.927295
569,0.927295,0.927295
570,0.927295,0.927295
571,1.03038,1.03038
572,1.03038,1.03038
573,1.19029,1.19029
574,1.32582,1.32582
575,1.32582,1.32582
576,1.81577,1.81577
577,1.81577,1.81577
578,2.24554,2.24554
579,2.24554,2.24554
580,2.24554,2.24554
581,2.24554,2.24554
582,2.24554,2.24554
583,2.24554,2.24554
584,2.24554,2.24554
585,2.07789,2.07789
586,2.07789,2.07789
587,2.07789,2.07789
588,2.07789,2.07789
589,2.07789,2.07789
590,1.98902,1.98902
591,1.98902,1.98902
592,1.98902,1.98902
593,1.98902,1.98902
594,1.98902,1.98902
595,1.98902,1.98902
596,1.24905,1.24905
597,0.982794,0.982794
598,0.54042,0.54042
599,0.54042,0.54042
600,0.54042,0.54042
601,0.380506,0.380506
602,0.244979,0.244979
603,0.244979,0.244979
604,0.244979,0.244979
605,0.244979,0.244979
606,1.44644,1.44644
607,1.44644,1.44644
608,1.44644,1.44644
609,1.44644,1.44644
610,1.69515,1.69515
611,1.69515,1.69515
612,1.69515,1.69515
613,1.69515,1.69515
614,1.75065,1.75065
615,1.75065,1.75065
616,1.75065,1.75065
617,1.75065,1.75065
618,1.75065,1.75065
619,1.75065,1.75065
620,1.9513,1.9513
621,1.9513,1.9513
622,1.9513,1.9513
623,1.9513,1.9513
624,1.69515,1.69515
625,1.69515,1.69515
626,1.69515,1.69515
627,1.69515,1.69515
628,1.69515,1.69515
629,1.69515,1.69515
630,1.69515,1.69515
631,1.69515,1.69515
632,1.7976,1.7976
633,1.7976,1.7976
634,1.7976,1.7976
635,1.7976,1.7976
636,1.7976,1.7976
637,1.7976,1.7976
638,1.7976,1.7976
639,1.7976,1.7976
640,1.7976,1.7976
641,1.7976,1.7976
642,1.7976,1.7976
643,1.73595,1.73595
644,1.73595,1.73595
645,1.73595,1.73595
646,1.73595,1.73595
647,1.73595,1.73595
648,1.73595,1.73595
649,1.8491,1.8491
650,1.8491,1.8491
651,1.8491,1.8491
652,1.8491,1.8491
653,1.8491,1.8491
654,1.75065,1.75065
655,1.75065,1.75065
656,1.75065,1.75065
657,1.75065,1.75065
658,1.75065,1.75065
659,1.75065,1.75065
660,1.75065,1.75065
661,1.75065,1.75065
662,1.75065,1.75065
663,1.78189,1.78189
664,1.78189,1.78189
665,1.78189,1.78189
666,1.78189,1.78189
667,1.78189,1.78189
668,1.78189,1.78189
669,1.83705,1.83705
670,1.83705,1.83705
671,1.83705,1.83705
672,1.83705,1.83705
673,1.83705,1.83705
674,1.83705,1.83705
675,1.83705,1.83705
676,1.77829,1.77829
677,1.77829,1.77829
678,1.77829,1.77829
679,1.77829,1.77829
680,1.77829,1.77829
681,1.77829,1.77829
682,1.77829,1.77829
683,1.77829,1.77829
684,1.77829,1.77829
685,1.77829,1.77829
686,1.77829,1.77829
687,1.77829,1.77829
688,1.77829,1.77829
689,1.77829,1.77829
690,1.77829,1.77829
691,1.77829,1.77829
692,1.77829,1.77829
693,1.7976,1.7976
694,1.7976,1.7976
695,1.7976,1.7976
696,1.7976,1.7976
697,1.7976,1.7976
698,1.7976,1.7976
699,1.7976,1.7976
700,1.7976,1.7976
701,1.7976,1.7976
702,1.7976,1.7976
703,1.7976,1.7976
704,1.73595,1.73595
705,1.73595,1.73595
706,1.73595,1.73595
707,1.73595,1.73595
708,1.73595,1.73595
709,1.73595,1.73595
710,1.78947,1.78947
711,1.78947,1.78947
712,1.78947,1.78947
713,1.78947,1.78947
714,1.78947,1.78947
715,1.78947,1.78947
716,1.78947,1.78947
717,1.78947,1.78947
718,1.78947,1.78947
719,1.78947,1.78947
720,1.78947,1.78947
721,1.78947,1.78947
722,1.78947,1.78947
723,1.78947,1.78947
724,1.83705,1.83705
725,1.83705,1.83705
726,1.83705,1.83705
727,1.83705,1.83705
728,1.83705,1.83705
729,1.83705,1.83705
730,1.83705,1.83705
731,1.69515,1.69515
732,1.69515,1.69515
733,1.69515,1.69515
734,1.69515,1.69515
735,1.69515,1.69515
736,1.69515,1.69515
737,1.69515,1.69515
738,1.69515,1.69515
739,1.9513,1.9513
740,1.9513,1.9513
741,1.9513,1.9513
742,1.9513,1.9513
743,1.8693,1.8693
744,1.8693,1.8693
745,1.8693,1.8693
746,1.8693,1.8693
747,1.8693,1.8693
748,1.8693,1.8693
749,1.8693,1.8693
750,1.8693,1.8693
751,1.8693,1.8693
752,1.8693,1.8693
753,1.8693,1.8693
754,1.8693,1.8693
755,1.8693,1.8693
756,1.8693,1.8693
757,1.8693,1.8693
758,1.8693,1.8693
759,2.1588,2.1588
760,2.60117,2.60117
761,2.60117,2.60117
762,2.60117,2.60117
763,2.60117,2.60117
764,2.60117,2.60117
765,2.60117,2.60117
766,2.44685,2.44685
767,2.44685,2.44685
768,2.44685,2.44685
769,2.44685,2.44685
770,2.26553,2.26553
771,2.26553,2.26553
772,2.26553,2.26553
773,2.26553,2.26553
774,2.26553,2.26553
775,1.3734,1.3734
776,1.3734,1.3734
777,1.3734,1.3734
778,1.3734,1.3734
779,1.3734,1.3734
780,1.76819,1.76819
781,1.76819,1.76819
782,2.28963,2.28963
783,2.28963,2.28963
784,2.28963,2.28963
785,2.28963,2.28963
786,2.28963,2.28963
787,2.28963,2.28963
788,2.42276,2.42276
789,2.42276,2.42276
790,2.42276,2.42276
791,2.42276,2.42276
792,2.42276,2.42276
793,2.42276,2.42276
794,2.42276,2.42276
795,2.42276,2.42276
796,2.42276,2.42276
797,2.42276,2.42276
798,2.42276,2.42276
799,2.42276,2.42276
800,2.42276,2.42276
801,2.42276,2.42276
802,2.42276,2.42276
803,2.42276,2.42276
804,2.42276,2.42276
805,2.42276,2.42276
806,2.42276,2.42276
807,2.42276,2.42276
808,2.42276,2.42276
809,2.48055,2.48055
810,2.48055,2.48055
811,2.48055,2.48055
812,2.48055,2.48055
813,2.48055,2.48055
814,2.48055,2.48055
815,2.48055,2.48055
816,2.60117,2.60117
817,2.60117,2.60117
818,2.60117,2.60117
819,2.60117,2.60117
820,2.60117,2.60117
821,2.46685,2.46685
822,2.46685,2.46685
823,2.46685,2.46685
824,2.46685,2.46685
825,2.46685,2.46685
826,2.46685,2.46685
827,2.46685,2.46685
828,2.89661,2.89661
829,2.89661,2.89661
830,2.89661,2.89661
831,2.89661,2.89661
832,2.76109,2.76109
833,2.76109,2.76109
834,2.60117,2.60117
835,2.49809,2.49809
836,2.49809,2.49809
837,2.49809,2.49809
838,2.49809,2.49809
839,2.49809,2.49809
840,2.60117,2.60117
841,2.60117,2.60117
842,2.60117,2.60117
843,2.60117,2.60117
844,2.60117,2.60117
845,2.49809,2.49809
846,2.49809,2.49809
847,2.49809,2.49809
848,2.49809,2.49809
849,2.49809,2.49809
850,2.63449,2.63449
851,2.63449,2.63449
852,2.63449,2.63449
853,2.63449,2.63449
854,2.63449,2.63449
855,2.63449,2.63449
856,2.63449,2.63449
857,2.63449,2.63449
858,2.63449,2.63449
859,2.63449,2.63449
860,2.63449,2.63449
861,2.58299,2.58299
862,2.58299,2.58299
863,2.58299,2.58299
864,2.58299,2.58299
865,2.58299,2.58299
866,2.58299,2.58299
867,2.58299,2.58299
868,2.58299,2.58299
869,2.81984,2.81984
870,2.81984,2.81984
871,2.81984,2.81984
872,2.55359,2.55359
873,2.55359,2.55359
874,2.55359,2.55359
875,2.55359,2.55359
876,2.55359,2.55359
877,2.55359,2.55359
878,2.55359,2.55359
879,2.55359,2.55359
880,2.81984,2.81984
881,2.81984,2.81984
882,2.81984,2.81984
883,2.46685,2.46685
884,2.46685,2.46685
885,2.46685,2.46685
886,2.46685,2.46685
887,2.46685,2.46685
888,2.46685,2.46685
889,2.46685,2.46685
890,2.72337,2.72337
891,2.72337,2.72337
892,2.72337,2.72337
893,2.72337,2.72337
894,2.72337,2.72337
895,2.72337,2.72337
896,2.72337,2.72337
897,2.72337,2.72337
898,2.63449,2.63449
899,2.63449,2.63449
900,2.63449,2.63449
901,2.63449,2.63449
902,2.49809,2.49809
903,2.49809,2.49809
904,2.49809,2.49809
905,2.49809,2.49809
906,2.49809,2.49809
907,2.49809,2.49809
908,2.49809,2.49809
909,2.49809,2.49809
910,2.49809,2.49809
911,2.49809,2.49809
912,2.49809,2.49809
913,2.49809,2.49809
914,2.63449,2.63449
915,2.63449,2.63449
916,2.63449,2.63449
917,2.63449,2.63449
918,2.63449,2.63449
919,2.72337,2.72337
920,2.72337,2.72337
921,2.72337,2.72337
922,2.72337,2.72337
923,2.72337,2.72337
924,2.72337,2.72337
925,2.72337,2.72337
926,2.46685,2.46685
927,2.46685,2.46685
928,2.46685,2.46685
929,2.46685,2.46685
930,2.46685,2.46685
931,2.46685,2.46685
932,2.46685,2.46685
933,2.81984,2.81984
934,2.81984,2.81984
935,2.81984,2.81984
936,2.49809,2.49809
937,2.49809,2.49809
938,2.49809,2.49809
939,2.49809,2.49809
940,2.49809,2.49809
941,2.81984,2.81984
942,2.81984,2.81984
943,2.81984,2.81984
944,2.49809,2.49809
945,2.49809,2.49809
946,2.49809,2.49809
947,2.49809,2.49809
948,2.49809,2.49809
949,2.89661,2.89661
950,2.89661,2.89661
951,2.89661,2.89661
952,2.89661,2.89661
953,2.76109,2.76109
954,2.76109,2.76109
955,2.60117,2.60117
956,2.52134,2.52134
957,2.52134,2.52134
958,2.52134,2.52134
959,2.52134,2.52134
960,2.52134,2.52134
961,2.52134,2.52134
962,2.52134,2.52134
963,2.52134,2.52134
964,2.52134,2.52134
965,2.52134,2.52134
966,2.81984,2.81984
967,2.81984,2.81984
968,2.81984,2.81984
969,2.58299,2.58299
970,2.58299,2.58299
971,2.58299,2.58299
972,2.58299,2.58299
973,2.58299,2.58299
974,2.58299,2.58299
975,2.58299,2.58299
976,2.58299,2.58299
977,2.62245,2.62245
978,2.62245,2.62245
979,2.62245,2.62245
980,2.7367,2.7367
981,2.7367,2.7367
982,2.7367,2.7367
983,2.7367,2.7367
984,2.7367,2.7367
985,2.7367,2.7367
986,2.62245,2.62245
987,2.62245,2.62245
988,2.62245,2.62245
989,2.62245,2.62245
990,2.62245,2.62245
991,2.62245,2.62245
992,2.62245,2.62245
993,2.62245,2.62245
994,2.62245,2.62245
995,2.62245,2.62245
996,2.62245,2.62245
997,2.62245,2.62245
998,2.62245,2.62245
999,2.62245,2.62245
1000,3.01724,3.01724
1001,3.01724,3.01724
1002,3.01724,3.01724
1003,3.01724,3.01724
1004,3.26595,-3.01724
1005,3.26595,-3.01724
1006,3.26595,-3.01724
1007,3.26595,-3.01724
1008,4.58803,-1.69515
1009,4.58803,-1.69515
1010,4.58803,-1.69515
1011,4.58803,-1.69515
1012,4.73024,-1.55294
1013,4.73024,-1.55294
1014,4.73024,-1.55294
1015,4.73024,-1.55294
1016,4.73024,-1.55294
1017,4.73024,-1.55294
1018,4.73024,-1.55294
1019,4.73024,-1.55294
1020,4.73024,-1.55294
1021,4.73024,-1.55294
1022,4.73024,-1.55294
1023,4.73024,-1.55294
1024,4.73024,-1.55294
1025,4.73024,-1.55294
1026,4.73024,-1.55294
1027,4.73024,-1.55294
1028,4.73024,-1.55294
1029,4.73024,-1.55294
1030,4.73024,-1.55294
1031,4.73024,-1.55294
1032,4.73024,-1.55294
1033,4.73024,-1.55294
1034,4.73024,-1.55294
1035,4.73024,-1.55294
1036,4.73024,-1.55294
1037,4.73024,-1.55294
1038,4.73024,-1.55294
1039,4.73024,-1.55294
1040,4.73024,-1.55294
1041,4.73024,-1.55294
1042,4.73024,-1.55294
1043,4.73024,-1.55294
1044,4.73024,-1.55294
1045,4.73024,-1.55294
1046,4.73024,-1.55294
1047,4.73024,-1.55294
1048,4.73024,-1.55294
1049,4.73024,-1.55294
1050,4.73024,-1.55294
1051,4.73024,-1.55294
1052,4.73024,-1.55294
1053,4.73024,-1.55294
1054,4.73024,-1.55294
1055,4.73024,-1.55294
1056,4.73024,-1.55294
1057,4.73024,-1.55294
1058,4.73024,-1.55294
1059,4.73024,-1.55294
1060,4.73024,-1.55294
1061,4.73024,-1.55294
1062,4.73024,-1.55294
1063,4.73024,-1.55294
1064,4.73024,-1.55294
1065,4.73024,-1.55294
1066,4.73024,-1.55294
1067,4.73024,-1.55294
1068,4.73024,-1.55294
1069,4.73024,-1.55294
1070,4.73024,-1.55294
1071,4.73024,-1.55294
1072,4.73024,-1.55294
1073,4.73024,-1.55294
1074,4.73024,-1.55294
1075,4.73024,-1.55294
1076,4.73024,-1.55294
1077,4.73024,-1.55294
1078,4.73024,-1.55294
1079,4.73024,-1.55294
1080,4.73024,-1.55294
1081,4.73024,-1.55294
1082,4.73024,-1.55294
1083,4.73024,-1.55294
1084,4.73024,-1.55294
1085,4.73024,-1.55294
1086,4.73024,-1.55294
1087,4.73024,-1.55294
1088,4.73024,-1.55294
1089,4.73024,-1.55294
1090,4.73024,-1.55294
1091,4.73024,-1.55294
1092,4.73024,-1.55294
1093,4.73024,-1.55294
1094,4.73024,-1.55294
1095,4.73024,-1.55294
1096,4.73024,-1.55294
1097,4.73024,-1.55294
1098,4.69156,-1.59163
1099,4.69156,-1.59163
1100,4.69156,-1.59163
1101,4.69156,-1.59163
1102,4.69156,-1.59163
1103,4.69156,-1.59163
1104,4.69156,-1.59163
1105,4.69156,-1.59163
1106,4.69156,-1.59163
1107,4.69156,-1.59163
1108,4.69156,-1.59163
1109,4.69156,-1.59163
1110,4.69156,-1.59163
1111,4.69156,-1.59163
1112,4.69156,-1.59163
1113,4.69156,-1.59163
1114,4.69156,-1.59163
