n,tangent,t2
125,2.67795,2.67795
126,1.89255,1.89255
127,1.89255,1.89255
128,1.89255,1.89255
129,2.1588,2.1588
130,2.55359,2.55359
131,2.55359,2.55359
132,2.55359,2.55359
133,2.55359,2.55359
134,2.11122,2.11122
135,2.11122,2.11122
136,2.11122,2.11122
137,2.11122,2.11122
138,2.11122,2.11122
139,2.11122,2.11122
140,2.67795,2.67795
141,2.67795,2.67795
142,2.03444,2.03444
143,2.03444,2.03444
144,2.03444,2.03444
145,2.03444,2.03444
146,2.03444,2.03444
147,2.67795,2.67795
148,2.67795,2.67795
149,2.2143,2.2143
150,2.2143,2.2143
151,2.2143,2.2143
152,2.2143,2.2143
153,2.49809,2.49809
154,2.49809,2.49809
155,2.49809,2.49809
156,2.49809,2.49809
157,2.30361,2.30361
158,2.30361,2.30361
159,2.30361,2.30361
160,2.30361,2.30361
161,2.30361,2.30361
162,2.30361,2.30361
163,2.30361,2.30361
164,2.30361,2.30361
165,2.30361,2.30361
166,2.30361,2.30361
167,2.40878,2.40878
168,2.40878,2.40878
169,2.40878,2.40878
170,2.40878,2.40878
171,2.40878,2.40878
172,2.40878,2.40878
173,2.40878,2.40878
174,2.40878,2.40878
175,2.48055,2.48055
176,2.48055,2.48055
177,2.48055,2.48055
178,2.48055,2.48055
179,2.48055,2.48055
180,2.48055,2.48055
181,2.48055,2.48055
182,2.62245,2.62245
183,2.62245,2.62245
184,2.62245,2.62245
185,2.62245,2.62245
186,2.62245,2.62245
187,2.62245,2.62245
188,2.62245,2.62245
189,2.62245,2.62245
190,2.03444,2.03444
191,2.03444,2.03444
192,2.46685,2.46685
193,2.46685,2.46685
194,2.46685,2.46685
195,2.46685,2.46685
196,2.46685,2.46685
197,2.46685,2.46685
198,2.46685,2.46685
199,2.46685,2.46685
200,2.46685,2.46685
201,2.52134,2.52134
202,2.52134,2.52134
203,2.52134,2.52134
204,2.58299,2.58299
205,2.58299,2.58299
206,2.58299,2.58299
207,2.58299,2.58299
208,2.58299,2.58299
209,2.58299,2.58299
210,2.58299,2.58299
211,2.53087,2.53087
212,2.53087,2.53087
213,2.53087,2.53087
214,2.53087,2.53087
215,2.53087,2.53087
216,2.53087,2.53087
217,2.53087,2.53087
218,2.53087,2.53087
219,2.53087,2.53087
220,2.53087,2.53087
221,2.57486,2.57486
222,2.57486,2.57486
223,2.57486,2.57486
224,2.57486,2.57486
225,2.57486,2.57486
226,2.57486,2.57486
227,2.57486,2.57486
228,2.76109,2.76109
229,2.76109,2.76109
230,2.76109,2.76109
231,2.76109,2.76109
232,2.03444,2.03444
233,2.03444,2.03444
234,2.72337,2.72337
235,2.72337,2.72337
236,2.72337,2.72337
237,2.72337,2.72337
238,2.72337,2.72337
239,2.72337,2.72337
240,2.72337,2.72337
241,2.72337,2.72337
242,2.72337,2.72337
243,2.72337,2.72337
244,2.72337,2.72337
245,2.72337,2.72337
246,2.72337,2.72337
247,2.72337,2.72337
248,2.58994,2.58994
249,2.58994,2.58994
250,2.58994,2.58994
251,2.58994,2.58994
252,2.58994,2.58994
253,2.58994,2.58994
254,2.58994,2.58994
255,2.58994,2.58994
256,2.58994,2.58994
257,2.58994,2.58994
258,2.58994,2.58994
259,2.58994,2.58994
260,2.58994,2.58994
261,2.58994,2.58994
262,2.58994,2.58994
263,2.58994,2.58994
264,2.58994,2.58994
265,2.58994,2.58994
266,2.58994,2.58994
267,2.58994,2.58994
268,2.58994,2.58994
269,2.58994,2.58994
270,2.4859,2.4859
271,2.4859,2.4859
272,2.4859,2.4859
273,2.4859,2.4859
274,2.4859,2.4859
275,2.4859,2.4859
276,2.4859,2.4859
277,2.4859,2.4859
278,2.4859,2.4859
279,2.4859,2.4859
280,2.4859,2.4859
281,2.4859,2.4859
282,2.4859,2.4859
283,2.4859,2.4859
284,2.50884,2.50884
285,2.50884,2.50884
286,2.50884,2.50884
287,2.50884,2.50884
288,2.50884,2.50884
289,2.50884,2.50884
290,2.50884,2.50884
291,2.53605,2.53605
292,2.53605,2.53605
293,2.53605,2.53605
294,2.53605,2.53605
295,2.53605,2.53605
296,2.53605,2.53605
297,2.53605,2.53605
298,2.53605,2.53605
299,2.57026,2.57026
300,2.57026,2.57026
301,2.57026,2.57026
302,2.57026,2.57026
303,2.57026,2.57026
304,2.57026,2.57026
305,2.57026,2.57026
306,2.57026,2.57026
307,2.57026,2.57026
308,2.57026,2.57026
309,2.57026,2.57026
310,2.57026,2.57026
311,2.52134,2.52134
312,2.52134,2.52134
313,2.52134,2.52134
314,2.52134,2.52134
315,2.52134,2.52134
316,2.52134,2.52134
317,2.52134,2.52134
318,2.52134,2.52134
319,2.58994,2.58994
320,2.58994,2.58994
321,2.58994,2.58994
322,2.58994,2.58994
323,2.58994,2.58994
324,2.58994,2.58994
325,2.58994,2.58994
326,2.58994,2.58994
327,2.58994,2.58994
328,2.58994,2.58994
329,2.58994,2.58994
330,2.58994,2.58994
331,2.58994,2.58994
332,2.58994,2.58994
333,2.58994,2.58994
334,2.46685,2.46685
335,2.46685,2.46685
336,2.46685,2.46685
337,2.46685,2.46685
338,2.46685,2.46685
339,2.46685,2.46685
340,2.46685,2.46685
341,2.52134,2.52134
342,2.52134,2.52134
343,2.52134,2.52134
344,2.58299,2.58299
345,2.58299,2.58299
346,2.63449,2.63449
347,2.63449,2.63449
348,2.63449,2.63449
349,2.63449,2.63449
350,2.63449,2.63449
351,2.72337,2.72337
352,2.72337,2.72337
353,2.72337,2.72337
354,2.72337,2.72337
355,2.97644,2.97644
356,2.97644,2.97644
357,2.97644,2.97644
358,2.97644,2.97644
359,2.97644,2.97644
360,2.97644,2.97644
361,2.97644,2.97644
362,2.97644,2.97644
363,2.97644,2.97644
364,3.38657,-2.89661
365,3.38657,-2.89661
366,3.38657,-2.89661
367,3.38657,-2.89661
368,3.38657,-2.89661
369,3.38657,-2.89661
370,3.38657,-2.89661
371,3.38657,-2.89661
372,3.38657,-2.89661
373,3.38657,-2.89661
374,3.38657,-2.89661
375,3.38657,-2.89661
376,3.5221,-2.76109
377,3.5221,-2.76109
378,3.68201,-2.60117
379,3.83633,-2.44685
380,3.83633,-2.44685
381,3.83633,-2.44685
382,3.83633,-2.44685
383,4.01765,-2.26553
384,4.01765,-2.26553
385,4.01765,-2.26553
386,4.01765,-2.26553
387,4.17197,-2.11122
388,4.17197,-2.11122
389,4.33188,-1.9513
390,4.62173,-1.66146
391,4.62173,-1.66146
392,4.62173,-1.66146
393,4.62173,-1.66146
394,4.62173,-1.66146
395,4.62173,-1.66146
396,4.74941,-1.53378
397,4.74941,-1.53378
398,4.74941,-1.53378
399,4.74941,-1.53378
400,4.74941,-1.53378
401,4.74941,-1.53378
402,4.74941,-1.53378
403,4.74941,-1.53378
404,4.74941,-1.53378
405,4.74941,-1.53378
406,4.74941,-1.53378
407,4.74941,-1.53378
408,4.74941,-1.53378
409,4.74941,-1.53378
410,4.74941,-1.53378
411,4.74941,-1.53378
412,4.74941,-1.53378
413,4.74941,-1.53378
414,4.74941,-1.53378
415,4.74941,-1.53378
416,4.74941,-1.53378
417,4.74941,-1.53378
418,4.74941,-1.53378
419,4.74941,-1.53378
420,4.74941,-1.53378
421,4.74941,-1.53378
422,4.74941,-1.53378
423,4.74941,-1.53378
424,4.74941,-1.53378
425,4.74941,-1.53378
426,4.74941,-1.53378
427,4.74941,-1.53378
428,4.74941,-1.53378
429,4.80734,-1.47584
430,4.80734,-1.47584
431,4.80734,-1.47584
432,4.80734,-1.47584
433,4.80734,-1.47584
434,4.80734,-1.47584
435,4.80734,-1.47584
436,4.80734,-1.47584
437,4.80734,-1.47584
438,4.80734,-1.47584
439,4.80734,-1.47584
440,4.86128,-1.42191
441,4.86128,-1.42191
442,4.86128,-1.42191
443,4.86128,-1.42191
444,4.86128,-1.42191
445,4.86128,-1.42191
446,4.86128,-1.42191
447,4.86128,-1.42191
448,4.86128,-1.42191
449,4.86128,-1.42191
450,4.86128,-1.42191
451,4.86128,-1.42191
452,4.84494,-1.43824
453,4.84494,-1.43824
454,4.84494,-1.43824
455,4.84494,-1.43824
456,4.74016,-1.54303
457,4.74016,-1.54303
458,4.74016,-1.54303
459,4.74016,-1.54303
460,4.74016,-1.54303
461,4.74016,-1.54303
462,4.74016,-1.54303
463,4.74016,-1.54303
464,4.74016,-1.54303
465,4.74016,-1.54303
466,4.74016,-1.54303
467,4.74016,-1.54303
468,4.74016,-1.54303
469,4.74016,-1.54303
470,4.74016,-1.54303
471,4.74016,-1.54303
472,4.74016,-1.54303
473,4.74016,-1.54303
474,4.68462,-1.59857
475,4.68462,-1.59857
476,4.68462,-1.59857
477,4.68462,-1.59857
478,4.68462,-1.59857
479,4.68462,-1.59857
480,4.68462,-1.59857
481,4.68462,-1.59857
482,4.68462,-1.59857
483,4.68462,-1.59857
484,4.68462,-1.59857
485,4.68462,-1.59857
486,4.68462,-1.59857
487,4.68462,-1.59857
488,4.68462,-1.59857
489,4.68462,-1.59857
490,4.68462,-1.59857
491,4.68462,-1.59857
492,4.43409,-1.8491
493,4.43409,-1.8491
494,4.43409,-1.8491
495,4.43409,-1.8491
496,4.12439,-2.1588
497,4.12439,-2.1588
498,4.12439,-2.1588
499,4.12439,-2.1588
500,4.12439,-2.1588
501,3.85022,-2.43297
502,3.85022,-2.43297
503,3.85022,-2.43297
504,3.85022,-2.43297
505,3.85022,-2.43297
506,3.85022,-2.43297
507,3.85022,-2.43297
508,4.00376,-2.27942
509,4.00376,-2.27942
510,4.00376,-2.27942
511,4.00376,-2.27942
512,4.00376,-2.27942
513,4.17197,-2.11122
514,4.17197,-2.11122
515,4.33188,-1.9513
516,4.64582,-1.63736
517,4.64582,-1.63736
518,4.64582,-1.63736
519,4.64582,-1.63736
520,4.64582,-1.63736
521,4.64582,-1.63736
522,4.64582,-1.63736
523,4.64582,-1.63736
524,4.77896,-1.50423
525,4.77896,-1.50423
526,4.77896,-1.50423
527,4.77896,-1.50423
528,4.77896,-1.50423
529,4.77896,-1.50423
530,4.77896,-1.50423
531,4.77896,-1.50423
532,4.77896,-1.50423
533,4.77896,-1.50423
534,4.77896,-1.50423
535,4.65689,-1.62629
536,4.65689,-1.62629
537,4.65689,-1.62629
538,4.65689,-1.62629
539,4.65689,-1.62629
540,4.65689,-1.62629
541,4.65689,-1.62629
542,4.65689,-1.62629
543,4.65689,-1.62629
544,4.65689,-1.62629
545,4.65689,-1.62629
546,4.65689,-1.62629
547,4.65689,-1.62629
548,4.65689,-1.62629
549,4.65689,-1.62629
550,4.65689,-1.62629
551,4.65689,-1.62629
552,4.65689,-1.62629
553,4.65689,-1.62629
554,4.65689,-1.62629
555,4.65689,-1.62629
556,4.55974,-1.72345
557,4.55974,-1.72345
558,4.55974,-1.72345
559,4.55974,-1.72345
560,4.55974,-1.72345
561,4.55974,-1.72345
562,4.55974,-1.72345
563,4.3075,-1.97569
564,4.3075,-1.97569
565,4.3075,-1.97569
566,4.19324,-2.08994
567,4.19324,-2.08994
568,4.19324,-2.08994
569,3.97044,-2.31274
570,3.97044,-2.31274
571,3.97044,-2.31274
572,3.97044,-2.31274
573,3.97044,-2.31274
574,3.97044,-2.31274
575,3.97044,-2.31274
576,3.97044,-2.31274
577,3.97044,-2.31274
578,3.97044,-2.31274
579,3.88354,-2.39965
580,3.88354,-2.39965
581,3.88354,-2.39965
582,3.88354,-2.39965
583,3.88354,-2.39965
584,3.88354,-2.39965
585,3.88354,-2.39965
586,3.88354,-2.39965
587,3.88354,-2.39965
588,3.88354,-2.39965
589,3.79729,-2.4859
590,3.79729,-2.4859
591,3.79729,-2.4859
592,3.79729,-2.4859
593,3.79729,-2.4859
594,3.79729,-2.4859
595,3.79729,-2.4859
596,3.77434,-2.50884
597,3.77434,-2.50884
598,3.77434,-2.50884
599,3.77434,-2.50884
600,3.77434,-2.50884
601,3.77434,-2.50884
602,3.77434,-2.50884
603,3.77434,-2.50884
604,3.77434,-2.50884
605,3.77434,-2.50884
606,3.77434,-2.50884
607,3.77434,-2.50884
608,3.77434,-2.50884
609,3.77434,-2.50884
610,3.86823,-2.41495
611,3.86823,-2.41495
612,3.86823,-2.41495
613,3.86823,-2.41495
614,3.86823,-2.41495
615,3.86823,-2.41495
616,3.86823,-2.41495
617,3.98575,-2.29744
618,3.98575,-2.29744
619,3.98575,-2.29744
620,3.98575,-2.29744
621,3.98575,-2.29744
622,3.98575,-2.29744
623,3.98575,-2.29744
624,4.02666,-2.25653
625,4.02666,-2.25653
626,4.02666,-2.25653
627,4.02666,-2.25653
628,4.02666,-2.25653
629,4.02666,-2.25653
630,4.02666,-2.25653
631,4.02666,-2.25653
632,4.02666,-2.25653
633,4.09214,-2.19105
634,4.09214,-2.19105
635,4.09214,-2.19105
636,4.16073,-2.12245
637,4.16073,-2.12245
638,4.16073,-2.12245
639,4.16073,-2.12245
640,4.16073,-2.12245
641,4.16073,-2.12245
642,4.16073,-2.12245
643,4.16073,-2.12245
644,4.16073,-2.12245
645,4.16073,-2.12245
646,4.16073,-2.12245
647,4.16073,-2.12245
648,4.33188,-1.9513
649,4.43409,-1.8491
650,4.43409,-1.8491
651,4.43409,-1.8491
652,4.43409,-1.8491
653,4.43409,-1.8491
654,4.43409,-1.8491
655,4.43409,-1.8491
656,4.43409,-1.8491
657,4.43409,-1.8491
658,4.51499,-1.76819
659,4.51499,-1.76819
660,4.51499,-1.76819
661,4.87754,-1.40565
662,4.87754,-1.40565
663,4.87754,-1.40565
664,4.87754,-1.40565
665,4.87754,-1.40565
666,4.87754,-1.40565
667,4.87754,-1.40565
668,4.87754,-1.40565
669,4.87754,-1.40565
670,5.25281,-1.03038
671,5.25281,-1.03038
672,5.25281,-1.03038
673,5.25281,-1.03038
674,5.25281,-1.03038
675,5.25281,-1.03038
676,5.25281,-1.03038
677,5.25281,-1.03038
678,5.35589,-0.927295
679,5.35589,-0.927295
680,5.35589,-0.927295
681,5.35589,-0.927295
682,5.35589,-0.927295
683,5.35589,-0.927295
684,5.35589,-0.927295
685,5.58845,-0.694738
686,5.58845,-0.694738
687,5.58845,-0.694738
688,5.58845,-0.694738
689,5.58845,-0.694738
690,5.58845,-0.694738
691,5.58845,-0.694738
692,5.58845,-0.694738
693,5.58845,-0.694738
694,5.58845,-0.694738
695,5.58845,-0.694738
696,5.62214,-0.661043
697,5.62214,-0.661043
698,5.62214,-0.661043
699,5.62214,-0.661043
700,5.62214,-0.661043
701,5.62214,-0.661043
702,5.62214,-0.661043
703,5.75511,-0.528074
704,5.75511,-0.528074
705,5.75511,-0.528074
706,5.75511,-0.528074
707,5.75511,-0.528074
708,5.75511,-0.528074
709,5.75511,-0.528074
710,5.75511,-0.528074
711,5.78384,-0.499347
712,5.78384,-0.499347
713,5.78384,-0.499347
714,5.78384,-0.499347
715,5.78384,-0.499347
716,5.78384,-0.499347
717,5.85656,-0.426627
718,5.85656,-0.426627
719,5.85656,-0.426627
720,5.85656,-0.426627
721,5.85656,-0.426627
722,5.85656,-0.426627
723,5.85656,-0.426627
724,5.85656,-0.426627
725,5.85656,-0.426627
726,5.69518,-0.588003
727,5.69518,-0.588003
728,5.69518,-0.588003
729,5.69518,-0.588003
730,5.69518,-0.588003
731,5.69518,-0.588003
732,5.69518,-0.588003
733,5.69518,-0.588003
734,5.99173,-0.291457
735,5.99173,-0.291457
736,5.99173,-0.291457
737,5.99173,-0.291457
738,5.99173,-0.291457
739,5.99173,-0.291457
740,5.99173,-0.291457
741,5.99173,-0.291457
742,6.06452,-0.218669
743,6.06452,-0.218669
744,6.06452,-0.218669
745,6.06452,-0.218669
746,6.06452,-0.218669
747,6.06452,-0.218669
748,6.06452,-0.218669
749,6.06452,-0.218669
750,6.01693,-0.266252
751,6.01693,-0.266252
752,6.01693,-0.266252
753,6.01693,-0.266252
754,5.92441,-0.358771
755,5.92441,-0.358771
756,5.86496,-0.418224
757,5.86496,-0.418224
758,5.86496,-0.418224
759,5.86496,-0.418224
760,5.86496,-0.418224
761,5.86496,-0.418224
762,5.86496,-0.418224
763,5.86496,-0.418224
764,5.86496,-0.418224
765,5.17604,-1.10715
766,5.17604,-1.10715
767,5.87829,-0.404892
768,5.87829,-0.404892
769,5.87829,-0.404892
770,5.87829,-0.404892
771,5.87829,-0.404892
772,5.87829,-0.404892
773,5.92441,-0.358771
774,5.92441,-0.358771
775,6.00489,-0.2783
776,6.00489,-0.2783
777,6.15883,-0.124355
778,6.15883,-0.124355
779,6.15883,-0.124355
780,6.15883,-0.124355
781,6.15883,-0.124355
782,6.15883,-0.124355
783,6.15883,-0.124355
784,6.15883,-0.124355
785,5.89258,-0.390607
786,5.89258,-0.390607
787,5.89258,-0.390607
788,5.89258,-0.390607
789,5.89258,-0.390607
790,5.89258,-0.390607
791,5.89258,-0.390607
792,5.89258,-0.390607
793,5.89258,-0.390607
794,5.89258,-0.390607
795,5.89258,-0.390607
796,5.89258,-0.390607
797,5.89258,-0.390607
798,5.89258,-0.390607
799,5.89258,-0.390607
800,5.89258,-0.390607
801,5.89258,-0.390607
802,5.89258,-0.390607
803,5.89258,-0.390607
804,5.89258,-0.390607
805,5.89258,-0.390607
806,5.89258,-0.390607
807,5.89258,-0.390607
808,5.89258,-0.390607
809,5.89258,-0.390607
810,5.89258,-0.390607
811,5.89258,-0.390607
812,5.89258,-0.390607
813,5.89258,-0.390607
814,5.89258,-0.390607
815,5.89258,-0.390607
816,5.89258,-0.390607
817,5.89258,-0.390607
818,5.89258,-0.390607
819,5.89258,-0.390607
820,5.91601,-0.367174
821,5.91601,-0.367174
822,5.91601,-0.367174
823,5.93441,-0.348771
824,5.93441,-0.348771
825,5.93441,-0.348771
826,5.93441,-0.348771
827,5.99173,-0.291457
828,5.99173,-0.291457
829,5.99173,-0.291457
830,5.99173,-0.291457
831,6.08579,-0.197396
832,6.08579,-0.197396
833,6.08579,-0.197396
834,6.08579,-0.197396
835,6.08579,-0.197396
836,6.08579,-0.197396
837,6.08579,-0.197396
838,6.08579,-0.197396
839,0.165149,0.165149
840,0.165149,0.165149
841,0.165149,0.165149
842,0.165149,0.165149
843,0.165149,0.165149
844,0.165149,0.165149
845,0.165149,0.165149
846,0.165149,0.165149
847,0.218669,0.218669
848,0.218669,0.218669
849,0.218669,0.218669
850,0.218669,0.218669
851,0.218669,0.218669
852,0.410127,0.410127
853,0.410127,0.410127
854,0.410127,0.410127
855,0.410127,0.410127
856,0.410127,0.410127
857,0.410127,0.410127
858,0.410127,0.410127
859,0.410127,0.410127
860,0.410127,0.410127
861,0.410127,0.410127
862,0.410127,0.410127
863,0.410127,0.410127
864,0.410127,0.410127
865,0.410127,0.410127
866,0.410127,0.410127
867,0.410127,0.410127
868,0.410127,0.410127
869,0.410127,0.410127
870,0.410127,0.410127
871,0.410127,0.410127
872,0.436627,0.436627
873,0.436627,0.436627
874,0.436627,0.436627
875,0.436627,0.436627
876,0.436627,0.436627
877,0.436627,0.436627
878,0.436627,0.436627
879,0.436627,0.436627
880,0.436627,0.436627
881,0.489957,0.489957
882,0.489957,0.489957
883,0.489957,0.489957
884,0.489957,0.489957
885,0.489957,0.489957
886,0.489957,0.489957
887,0.489957,0.489957
888,0.489957,0.489957
889,0.489957,0.489957
890,0.694738,0.694738
891,0.694738,0.694738
892,0.694738,0.694738
893,0.694738,0.694738
894,0.876058,0.876058
895,0.876058,0.876058
896,0.876058,0.876058
897,0.876058,0.876058
898,1.03038,1.03038
899,1.03038,1.03038
900,1.19029,1.19029
901,1.3734,1.3734
902,1.3734,1.3734
903,1.3734,1.3734
904,1.76819,1.76819
905,1.76819,1.76819
906,1.9513,1.9513
907,1.9513,1.9513
908,2.1294,2.1294
909,2.1294,2.1294
910,2.1294,2.1294
911,2.1294,2.1294
912,2.19105,2.19105
913,2.19105,2.19105
914,2.19105,2.19105
915,2.19105,2.19105
916,2.19105,2.19105
917,2.19105,2.19105
918,2.19105,2.19105
919,1.81577,1.81577
920,1.81577,1.81577
921,1.32582,1.32582
922,1.32582,1.32582
923,0.927295,0.927295
924,0.927295,0.927295
925,0.643501,0.643501
926,0.643501,0.643501
927,0.197396,0.197396
928,0.197396,0.197396
929,0.197396,0.197396
930,6.08579,-0.197396
931,6.08579,-0.197396
932,6.00489,-0.2783
933,6.00489,-0.2783
934,5.92441,-0.358771
935,5.92441,-0.358771
936,5.85078,-0.432408
937,5.85078,-0.432408
938,5.85078,-0.432408
939,5.85078,-0.432408
940,5.85078,-0.432408
941,5.85078,-0.432408
942,5.85078,-0.432408
943,5.85078,-0.432408
944,5.85078,-0.432408
945,5.85078,-0.432408
946,5.85078,-0.432408
947,5.85078,-0.432408
948,5.85078,-0.432408
949,5.85078,-0.432408
950,5.85078,-0.432408
951,5.85078,-0.432408
952,5.85078,-0.432408
953,5.85078,-0.432408
954,5.85078,-0.432408
955,5.69518,-0.588003
956,5.69518,-0.588003
957,5.69518,-0.588003
958,5.96143,-0.321751
959,5.96143,-0.321751
960,5.96143,-0.321751
961,5.96143,-0.321751
962,5.96143,-0.321751
963,5.96143,-0.321751
964,5.96143,-0.321751
965,5.69518,-0.588003
966,5.69518,-0.588003
967,5.69518,-0.588003
968,5.86496,-0.418224
969,5.86496,-0.418224
970,5.86496,-0.418224
971,5.86496,-0.418224
972,5.86496,-0.418224
973,5.86496,-0.418224
974,5.86496,-0.418224
975,5.86496,-0.418224
976,5.86496,-0.418224
977,5.86496,-0.418224
978,5.86496,-0.418224
979,5.86496,-0.418224
980,5.86496,-0.418224
981,5.93441,-0.348771
982,5.93441,-0.348771
983,5.93441,-0.348771
984,5.93441,-0.348771
985,5.99173,-0.291457
986,5.99173,-0.291457
987,5.99173,-0.291457
988,5.99173,-0.291457
989,5.99173,-0.291457
990,5.99173,-0.291457
991,5.99173,-0.291457
992,5.99173,-0.291457
993,5.99173,-0.291457
994,5.99173,-0.291457
995,5.99173,-0.291457
996,0.165149,0.165149
997,0.165149,0.165149
998,0.165149,0.165149
999,0.165149,0.165149
1000,0.165149,0.165149
1001,0.165149,0.165149
1002,0.165149,0.165149
1003,0.165149,0.165149
1004,0.404892,0.404892
1005,0.404892,0.404892
1006,0.404892,0.404892
1007,0.519146,0.519146
1008,0.519146,0.519146
1009,0.519146,0.519146
1010,0.558599,0.558599
1011,0.558599,0.558599
1012,0.558599,0.558599
1013,0.558599,0.558599
1014,0.558599,0.558599
1015,0.558599,0.558599
1016,0.558599,0.558599
1017,0.558599,0.558599
1018,0.558599,0.558599
1019,0.558599,0.558599
1020,0.982794,0.982794
1021,0.982794,0.982794
1022,0.982794,0.982794
1023,0.588003,0.588003
1024,0.380506,0.380506
1025,0.380506,0.380506
1026,0.380506,0.380506
1027,0.380506,0.380506
1028,0.380506,0.380506
1029,0.54042,0.54042
1030,0.643501,0.643501
1031,0.643501,0.643501
1032,0.927295,0.927295
1033,0.927295,0.927295
1034,1.05165,1.05165
1035,1.05165,1.05165
1036,1.05165,1.05165
1037,1.1659,1.1659
1038,1.1659,1.1659
1039,1.1659,1.1659
1040,1.21203,1.21203
1041,1.21203,1.21203
1042,1.2925,1.2925
1043,1.2925,1.2925
1044,1.3734,1.3734
1045,1.3734,1.3734
1046,1.3734,1.3734
1047,1.76819,1.76819
1048,1.76819,1.76819
1049,1.76819,1.76819
1050,1.76819,1.76819
1051,1.76819,1.76819
1052,1.76819,1.76819
1053,1.3734,1.3734
1054,1.3734,1.3734
1055,0.982794,0.982794
1056,0.982794,0.982794
1057,0.982794,0.982794
1058,1.1659,1.1659
1059,1.1659,1.1659
1060,1.1659,1.1659
1061,1.1659,1.1659
1062,1.1659,1.1659
1063,1.1659,1.1659
1064,1.1659,1.1659
1065,1.1659,1.1659
1066,1.1659,1.1659
1067,1.1659,1.1659
1068,1.1659,1.1659
