n,tangent,t2
290,6.22443,-0.0587558
291,6.22443,-0.0587558
292,6.22443,-0.0587558
293,6.22443,-0.0587558
294,6.22443,-0.0587558
295,6.22443,-0.0587558
296,6.22443,-0.0587558
297,6.22443,-0.0587558
298,6.22443,-0.0587558
299,6.22443,-0.0587558
300,6.22443,-0.0587558
301,6.22443,-0.0587558
302,6.18823,-0.0949517
303,6.18823,-0.0949517
304,6.18823,-0.0949517
305,6.18823,-0.0949517
306,6.18823,-0.0949517
307,6.18823,-0.0949517
308,6.18823,-0.0949517
309,6.18823,-0.0949517
310,6.18823,-0.0949517
311,6.18823,-0.0949517
312,6.18823,-0.0949517
313,6.18823,-0.0949517
314,6.24617,-0.0370201
315,6.24617,-0.0370201
316,6.24617,-0.0370201
317,6.24617,-0.0370201
318,6.24617,-0.0370201
319,6.24617,-0.0370201
320,6.24617,-0.0370201
321,6.24617,-0.0370201
322,6.24617,-0.0370201
323,6.24617,-0.0370201
324,6.24617,-0.0370201
325,6.24617,-0.0370201
326,6.24617,-0.0370201
327,6.24617,-0.0370201
328,6.24617,-0.0370201
329,6.24617,-0.0370201
330,6.24617,-0.0370201
331,6.24617,-0.0370201
332,6.24617,-0.0370201
333,6.24617,-0.0370201
334,6.24617,-0.0370201
335,6.24617,-0.0370201
336,6.24617,-0.0370201
337,6.24617,-0.0370201
338,6.24617,-0.0370201
339,6.24617,-0.0370201
340,6.24617,-0.0370201
341,6.22918,-0.0540015
342,6.22918,-0.0540015
343,6.22918,-0.0540015
344,6.22918,-0.0540015
345,6.22918,-0.0540015
346,6.22918,-0.0540015
347,6.22918,-0.0540015
348,6.22918,-0.0540015
349,6.22918,-0.0540015
350,6.22918,-0.0540015
351,6.22918,-0.0540015
352,6.22918,-0.0540015
353,6.22918,-0.0540015
354,6.22918,-0.0540015
355,6.22918,-0.0540015
356,6.22918,-0.0540015
357,6.22918,-0.0540015
358,6.22918,-0.0540015
359,6.22918,-0.0540015
360,6.22918,-0.0540015
361,6.24474,-0.0384426
362,6.24474,-0.0384426
363,6.24474,-0.0384426
364,6.24474,-0.0384426
365,6.24474,-0.0384426
366,6.24474,-0.0384426
367,6.24474,-0.0384426
368,6.24474,-0.0384426
369,6.24474,-0.0384426
370,6.24474,-0.0384426
371,6.24474,-0.0384426
372,6.24474,-0.0384426
373,6.24474,-0.0384426
374,6.24474,-0.0384426
375,6.24474,-0.0384426
376,6.24474,-0.0384426
377,6.24474,-0.0384426
378,6.24474,-0.0384426
379,6.24474,-0.0384426
380,6.24474,-0.0384426
381,6.24474,-0.0384426
382,6.24474,-0.0384426
383,6.24474,-0.0384426
384,6.24474,-0.0384426
385,6.24474,-0.0384426
386,6.24474,-0.0384426
387,6.22918,-0.0540015
388,6.22918,-0.0540015
389,6.22918,-0.0540015
390,6.22918,-0.0540015
391,6.22918,-0.0540015
392,6.22918,-0.0540015
393,6.22918,-0.0540015
394,6.22918,-0.0540015
395,6.22918,-0.0540015
396,6.22918,-0.0540015
397,6.22918,-0.0540015
398,6.22918,-0.0540015
399,6.22918,-0.0540015
400,6.22918,-0.0540015
401,6.22918,-0.0540015
402,6.22918,-0.0540015
403,6.22918,-0.0540015
404,6.22918,-0.0540015
405,6.22918,-0.0540015
406,6.22918,-0.0540015
407,6.24321,-0.0399787
408,6.24321,-0.0399787
409,6.24321,-0.0399787
410,6.24321,-0.0399787
411,6.24321,-0.0399787
412,6.24321,-0.0399787
413,6.24321,-0.0399787
414,6.24321,-0.0399787
415,6.24321,-0.0399787
416,6.24321,-0.0399787
417,6.24321,-0.0399787
418,6.24321,-0.0399787
419,6.24321,-0.0399787
420,6.24321,-0.0399787
421,6.24321,-0.0399787
422,6.24321,-0.0399787
423,6.24321,-0.0399787
424,6.24321,-0.0399787
425,6.24321,-0.0399787
426,6.24321,-0.0399787
427,6.24321,-0.0399787
428,6.24321,-0.0399787
429,6.24321,-0.0399787
430,6.24321,-0.0399787
431,6.24321,-0.0399787
432,6.21876,-0.0644268
433,6.21876,-0.0644268
434,6.21876,-0.0644268
435,6.21876,-0.0644268
436,6.21876,-0.0644268
437,6.21876,-0.0644268
438,6.21876,-0.0644268
439,6.21876,-0.0644268
440,6.21876,-0.0644268
441,6.21876,-0.0644268
442,6.21876,-0.0644268
443,6.21876,-0.0644268
444,6.21876,-0.0644268
445,6.21876,-0.0644268
446,6.21876,-0.0644268
447,6.21876,-0.0644268
448,6.21876,-0.0644268
449,6.23973,-0.0434509
450,6.23973,-0.0434509
451,6.23973,-0.0434509
452,6.23973,-0.0434509
453,6.23973,-0.0434509
454,6.23973,-0.0434509
455,6.23973,-0.0434509
456,6.23973,-0.0434509
457,6.23973,-0.0434509
458,6.23973,-0.0434509
459,6.23973,-0.0434509
460,6.23973,-0.0434509
461,6.23973,-0.0434509
462,6.23973,-0.0434509
463,6.23973,-0.0434509
464,6.23973,-0.0434509
465,6.23973,-0.0434509
466,6.23973,-0.0434509
467,6.23973,-0.0434509
468,6.23973,-0.0434509
469,6.23973,-0.0434509
470,6.23973,-0.0434509
471,6.23973,-0.0434509
472,6.22918,-0.0540015
473,6.22918,-0.0540015
474,6.22918,-0.0540015
475,6.22918,-0.0540015
476,6.22918,-0.0540015
477,6.22918,-0.0540015
478,6.22918,-0.0540015
479,6.22918,-0.0540015
480,6.22918,-0.0540015
481,6.22918,-0.0540015
482,6.22918,-0.0540015
483,6.22918,-0.0540015
484,6.22918,-0.0540015
485,6.22918,-0.0540015
486,6.22918,-0.0540015
487,6.22918,-0.0540015
488,6.22918,-0.0540015
489,6.22918,-0.0540015
490,6.22918,-0.0540015
491,6.22265,-0.060532
492,6.22265,-0.060532
493,6.22265,-0.060532
494,6.22265,-0.060532
495,6.22265,-0.060532
496,6.22265,-0.060532
497,6.22265,-0.060532
498,6.22265,-0.060532
499,6.22265,-0.060532
500,6.22265,-0.060532
501,6.22265,-0.060532
502,6.22265,-0.060532
503,6.22265,-0.060532
504,6.22265,-0.060532
505,6.22265,-0.060532
506,6.22265,-0.060532
507,6.22265,-0.060532
508,6.20336,-0.07983
509,6.20336,-0.07983
510,6.20336,-0.07983
511,6.20336,-0.07983
512,6.20336,-0.07983
513,6.20336,-0.07983
514,6.20336,-0.07983
515,6.20336,-0.07983
516,6.20336,-0.07983
517,6.20336,-0.07983
518,6.20336,-0.07983
519,6.20336,-0.07983
520,6.20336,-0.07983
521,6.10333,-0.179853
522,6.10333,-0.179853
523,6.10333,-0.179853
524,6.10333,-0.179853
525,6.10333,-0.179853
526,6.10333,-0.179853
527,6.10333,-0.179853
528,6.15063,-0.132552
529,6.15063,-0.132552
530,6.15063,-0.132552
531,6.15063,-0.132552
532,6.15063,-0.132552
533,6.15063,-0.132552
534,6.15063,-0.132552
535,6.15063,-0.132552
536,6.19645,-0.0867383
537,6.19645,-0.0867383
538,6.19645,-0.0867383
539,6.19645,-0.0867383
540,6.19645,-0.0867383
541,6.19645,-0.0867383
542,6.19645,-0.0867383
543,6.19645,-0.0867383
544,6.19645,-0.0867383
545,6.19645,-0.0867383
546,6.19645,-0.0867383
547,6.19645,-0.0867383
548,6.26731,-0.0158717
549,6.26731,-0.0158717
550,6.26731,-0.0158717
551,6.26731,-0.0158717
552,6.26731,-0.0158717
553,6.26731,-0.0158717
554,6.26731,-0.0158717
555,6.26731,-0.0158717
556,6.26731,-0.0158717
557,6.26731,-0.0158717
558,6.26731,-0.0158717
559,6.26731,-0.0158717
560,6.26731,-0.0158717
561,6.26731,-0.0158717
562,6.26731,-0.0158717
563,6.26731,-0.0158717
564,6.26731,-0.0158717
565,6.26731,-0.0158717
566,6.26731,-0.0158717
567,6.26731,-0.0158717
568,6.26731,-0.0158717
569,6.26731,-0.0158717
570,6.26731,-0.0158717
571,6.26731,-0.0158717
572,6.26731,-0.0158717
573,6.26731,-0.0158717
574,6.26731,-0.0158717
575,6.26731,-0.0158717
576,6.26731,-0.0158717
577,6.26731,-0.0158717
578,6.26731,-0.0158717
579,6.26731,-0.0158717
580,0.0158717,0.0158717
581,0.0158717,0.0158717
582,0.0158717,0.0158717
583,0.0158717,0.0158717
584,0.0158717,0.0158717
585,0.0158717,0.0158717
586,0.0158717,0.0158717
587,0.0158717,0.0158717
588,0.0158717,0.0158717
589,0.0158717,0.0158717
590,0.0158717,0.0158717
591,0.0158717,0.0158717
592,0.0158717,0.0158717
593,0.0158717,0.0158717
594,0.0158717,0.0158717
595,0.0158717,0.0158717
596,0.0158717,0.0158717
597,0.0158717,0.0158717
598,0.0158717,0.0158717
599,0.0158717,0.0158717
600,0.0158717,0.0158717
601,0.0158717,0.0158717
602,0.0158717,0.0158717
603,0.0158717,0.0158717
604,0.0158717,0.0158717
605,0.0158717,0.0158717
606,0.0158717,0.0158717
607,0.0158717,0.0158717
608,0.0158717,0.0158717
609,0.0158717,0.0158717
610,0.0158717,0.0158717
611,0.218669,0.218669
612,0.218669,0.218669
613,0.218669,0.218669
614,0.218669,0.218669
615,0.218669,0.218669
616,0.982794,0.982794
617,0.982794,0.982794
618,0.982794,0.982794
619,0.588003,0.588003
620,0.124355,0.124355
621,0.124355,0.124355
622,0.124355,0.124355
623,0.124355,0.124355
624,0.124355,0.124355
625,0.124355,0.124355
626,0.124355,0.124355
627,0.124355,0.124355
628,0.674741,0.674741
629,0.674741,0.674741
630,0.674741,0.674741
631,0.674741,0.674741
632,0.674741,0.674741
633,0.674741,0.674741
634,0.674741,0.674741
635,0.321751,0.321751
636,0.321751,0.321751
637,0.321751,0.321751
638,0.674741,0.674741
639,0.674741,0.674741
640,0.674741,0.674741
641,0.896055,0.896055
642,0.896055,0.896055
643,0.896055,0.896055
644,0.950547,0.950547
645,0.950547,0.950547
646,0.950547,0.950547
647,1.0122,1.0122
648,1.0122,1.0122
649,1.05165,1.05165
650,1.05165,1.05165
651,1.05165,1.05165
652,1.05165,1.05165
653,1.05165,1.05165
654,1.05165,1.05165
655,1.05165,1.05165
656,1.05165,1.05165
657,0.927295,0.927295
658,0.927295,0.927295
659,0.927295,0.927295
660,0.927295,0.927295
661,0.927295,0.927295
662,1.51821,1.51821
663,1.51821,1.51821
664,1.51821,1.51821
665,1.51821,1.51821
666,1.51821,1.51821
667,1.51821,1.51821
668,1.51821,1.51821
669,1.51821,1.51821
670,1.51821,1.51821
671,1.51821,1.51821
672,1.62338,1.62338
673,1.62338,1.62338
674,1.62338,1.62338
675,1.62338,1.62338
676,1.62338,1.62338
677,1.62338,1.62338
678,1.62338,1.62338
679,1.62338,1.62338
680,1.62338,1.62338
681,2.86329,2.86329
682,2.86329,2.86329
683,2.86329,2.86329
684,2.86329,2.86329
685,2.86329,2.86329
686,2.86329,2.86329
687,2.78282,2.78282
688,2.78282,2.78282
689,2.78282,2.78282
690,2.78282,2.78282
691,2.60117,2.60117
692,2.60117,2.60117
693,2.1588,2.1588
694,2.1588,2.1588
695,2.1588,2.1588
696,2.78282,2.78282
697,2.78282,2.78282
698,2.78282,2.78282
699,2.78282,2.78282
700,2.78282,2.78282
701,2.78282,2.78282
702,2.78282,2.78282
703,2.78282,2.78282
704,2.78282,2.78282
705,2.60117,2.60117
706,2.60117,2.60117
707,2.60117,2.60117
708,2.60117,2.60117
709,2.86329,2.86329
710,2.86329,2.86329
711,2.86329,2.86329
712,2.86329,2.86329
713,2.96174,2.96174
714,2.96174,2.96174
715,2.96174,2.96174
716,2.96174,2.96174
717,2.96174,2.96174
718,2.96174,2.96174
719,3.05093,3.05093
720,3.05093,3.05093
721,3.05093,3.05093
722,3.05093,3.05093
723,3.05093,3.05093
724,3.05093,3.05093
725,3.23225,-3.05093
726,3.23225,-3.05093
727,3.23225,-3.05093
728,3.23225,-3.05093
729,3.23225,-3.05093
730,3.35269,-2.9305
731,3.35269,-2.9305
732,3.35269,-2.9305
733,3.35269,-2.9305
734,3.35269,-2.9305
735,3.35269,-2.9305
736,3.35269,-2.9305
737,3.35269,-2.9305
738,3.35269,-2.9305
739,3.32145,-2.96174
740,3.32145,-2.96174
741,3.32145,-2.96174
742,3.32145,-2.96174
743,3.32145,-2.96174
744,3.32145,-2.96174
745,3.05093,3.05093
746,3.05093,3.05093
747,3.05093,3.05093
748,3.05093,3.05093
749,3.05093,3.05093
750,3.05093,3.05093
751,3.05093,3.05093
752,3.05093,3.05093
753,3.05093,3.05093
754,3.05093,3.05093
755,3.05093,3.05093
756,3.05093,3.05093
757,3.05093,3.05093
758,3.05093,3.05093
759,3.05093,3.05093
760,3.02448,3.02448
761,3.02448,3.02448
762,3.02448,3.02448
763,3.02448,3.02448
764,3.02448,3.02448
765,3.02448,3.02448
766,3.02448,3.02448
767,3.02448,3.02448
768,3.02448,3.02448
769,2.96174,2.96174
770,2.96174,2.96174
771,2.96174,2.96174
772,2.9305,2.9305
773,2.9305,2.9305
774,2.9305,2.9305
775,2.91479,2.91479
776,2.91479,2.91479
777,2.91479,2.91479
778,2.91479,2.91479
779,2.91479,2.91479
780,2.91479,2.91479
781,2.91479,2.91479
782,2.91479,2.91479
783,2.91479,2.91479
784,2.91479,2.91479
785,2.91479,2.91479
786,2.97644,2.97644
787,2.97644,2.97644
788,2.97644,2.97644
789,2.97644,2.97644
790,2.97644,2.97644
791,2.97644,2.97644
792,2.03444,2.03444
793,2.03444,2.03444
794,2.67795,2.67795
795,3.28349,-2.9997
796,3.28349,-2.9997
797,3.28349,-2.9997
798,3.28349,-2.9997
799,3.28349,-2.9997
800,3.28349,-2.9997
801,3.01724,3.01724
802,3.01724,3.01724
803,3.01724,3.01724
804,3.01724,3.01724
805,3.01724,3.01724
806,3.01724,3.01724
807,3.01724,3.01724
808,3.01724,3.01724
809,3.01724,3.01724
810,3.01724,3.01724
811,3.01724,3.01724
812,3.01724,3.01724
813,2.55359,2.55359
814,2.55359,2.55359
815,2.55359,2.55359
816,2.55359,2.55359
817,3.24126,-3.04192
818,3.24126,-3.04192
819,3.24126,-3.04192
820,3.24126,-3.04192
821,3.24126,-3.04192
822,3.24126,-3.04192
823,3.04192,3.04192
824,3.04192,3.04192
825,3.04192,3.04192
826,3.04192,3.04192
827,3.04192,3.04192
828,2.7367,2.7367
829,2.7367,2.7367
830,2.7367,2.7367
831,2.62245,2.62245
832,2.62245,2.62245
833,2.62245,2.62245
834,2.62245,2.62245
835,2.62245,2.62245
836,2.62245,2.62245
837,2.62245,2.62245
838,3.60524,-2.67795
839,3.60524,-2.67795
840,3.60524,-2.67795
841,2.92292,2.92292
842,2.92292,2.92292
843,2.92292,2.92292
844,2.92292,2.92292
845,2.92292,2.92292
846,2.92292,2.92292
847,2.92292,2.92292
848,2.92292,2.92292
849,2.92292,2.92292
850,2.92292,2.92292
851,2.92292,2.92292
852,2.92292,2.92292
853,2.92292,2.92292
854,3.46334,-2.81984
855,3.46334,-2.81984
856,3.46334,-2.81984
857,3.46334,-2.81984
858,2.81984,2.81984
859,2.62245,2.62245
860,2.62245,2.62245
861,2.62245,2.62245
862,2.62245,2.62245
863,2.62245,2.62245
864,2.62245,2.62245
865,2.62245,2.62245
866,2.62245,2.62245
867,2.62245,2.62245
868,2.62245,2.62245
869,2.62245,2.62245
870,2.03444,2.03444
871,2.03444,2.03444
872,2.03444,2.03444
873,3.78509,-2.49809
874,3.78509,-2.49809
875,3.78509,-2.49809
876,3.78509,-2.49809
877,3.78509,-2.49809
878,3.78509,-2.49809
879,3.78509,-2.49809
880,3.78509,-2.49809
881,3.78509,-2.49809
882,3.06482,3.06482
883,3.06482,3.06482
884,3.06482,3.06482
885,3.06482,3.06482
886,3.06482,3.06482
887,3.06482,3.06482
888,3.06482,3.06482
889,3.06482,3.06482
890,3.21836,-3.06482
891,3.21836,-3.06482
892,3.21836,-3.06482
893,3.21836,-3.06482
894,3.21836,-3.06482
895,3.21836,-3.06482
896,3.21836,-3.06482
897,3.21836,-3.06482
898,2.9442,2.9442
899,2.9442,2.9442
900,2.9442,2.9442
901,2.9442,2.9442
902,2.9442,2.9442
903,2.9442,2.9442
904,2.9442,2.9442
905,2.55359,2.55359
906,2.55359,2.55359
907,2.55359,2.55359
908,2.55359,2.55359
909,3.7296,-2.55359
910,3.7296,-2.55359
911,3.7296,-2.55359
912,3.28349,-2.9997
913,3.28349,-2.9997
914,3.28349,-2.9997
915,3.28349,-2.9997
916,2.9997,2.9997
917,2.9997,2.9997
918,2.9997,2.9997
919,2.9997,2.9997
920,2.9997,2.9997
921,2.9997,2.9997
922,2.9997,2.9997
923,3.30674,-2.97644
924,3.30674,-2.97644
925,3.30674,-2.97644
926,3.30674,-2.97644
927,3.30674,-2.97644
928,3.30674,-2.97644
929,2.81984,2.81984
930,2.03444,2.03444
931,2.03444,2.03444
932,2.81984,2.81984
933,2.81984,2.81984
934,3.33899,-2.9442
935,3.33899,-2.9442
936,3.33899,-2.9442
937,3.33899,-2.9442
938,3.33899,-2.9442
939,2.9442,2.9442
940,2.9442,2.9442
941,2.03444,2.03444
942,2.03444,2.03444
943,2.67795,2.67795
944,2.67795,2.67795
945,2.03444,2.03444
946,2.03444,2.03444
947,2.67795,2.67795
948,2.67795,2.67795
949,2.67795,2.67795
950,2.67795,2.67795
951,3.60524,-2.67795
952,3.60524,-2.67795
953,3.60524,-2.67795
954,3.60524,-2.67795
955,3.60524,-2.67795
956,2.81984,2.81984
957,2.81984,2.81984
958,2.81984,2.81984
959,3.46334,-2.81984
960,3.46334,-2.81984
961,3.46334,-2.81984
962,2.55359,2.55359
963,2.55359,2.55359
964,2.1588,2.1588
965,1.81577,1.81577
966,1.81577,1.81577
967,1.81577,1.81577
968,1.81577,1.81577
969,1.81577,1.81577
970,3.81633,-2.46685
971,3.81633,-2.46685
972,3.81633,-2.46685
973,3.81633,-2.46685
974,3.81633,-2.46685
975,3.81633,-2.46685
976,3.81633,-2.46685
977,3.38657,-2.89661
978,3.38657,-2.89661
979,2.89661,2.89661
980,2.89661,2.89661
981,2.89661,2.89661
982,0.785398,0.785398
983,0.785398,0.785398
984,2.67795,2.67795
985,2.67795,2.67795
986,2.67795,2.67795
987,0.785398,0.785398
988,0.785398,0.785398
989,2.76109,2.76109
990,2.76109,2.76109
991,2.76109,2.76109
992,2.76109,2.76109
993,2.76109,2.76109
994,3.46334,-2.81984
995,3.7296,-2.55359
996,3.7296,-2.55359
997,3.7296,-2.55359
998,3.7296,-2.55359
999,2.03444,2.03444
1000,2.03444,2.03444
1001,2.67795,2.67795
1002,3.78509,-2.49809
1003,3.78509,-2.49809
1004,3.78509,-2.49809
1005,3.78509,-2.49809
1006,3.78509,-2.49809
1007,3.78509,-2.49809
1008,3.68201,-2.60117
1009,3.68201,-2.60117
1010,3.5221,-2.76109
1011,3.30674,-2.97644
1012,3.30674,-2.97644
1013,3.30674,-2.97644
1014,2.97644,2.97644
1015,2.97644,2.97644
1016,2.97644,2.97644
1017,2.03444,2.03444
1018,2.03444,2.03444
1019,2.03444,2.03444
1020,2.03444,2.03444
1021,2.03444,2.03444
1022,2.81984,2.81984
1023,2.81984,2.81984
1024,2.81984,2.81984
1025,2.81984,2.81984
1026,2.81984,2.81984
1027,3.92699,-2.35619
1028,3.92699,-2.35619
1029,2.03444,2.03444
1030,1.10715,1.10715
1031,1.10715,1.10715
1032,1.10715,1.10715
1033,2.35619,2.35619
1034,2.35619,2.35619
1035,2.35619,2.35619
1036,3.38657,-2.89661
1037,3.38657,-2.89661
1038,3.38657,-2.89661
1039,2.86329,2.86329
1040,2.86329,2.86329
1041,2.86329,2.86329
1042,2.86329,2.86329
1043,2.86329,2.86329
1044,2.86329,2.86329
1045,2.03444,2.03444
1046,2.03444,2.03444
1047,2.03444,2.03444
1048,2.03444,2.03444
1049,0.463648,0.463648
1050,0.463648,0.463648
1051,0.982794,0.982794
1052,0.982794,0.982794
1053,0.982794,0.982794
1054,0.588003,0.588003
1055,0.165149,0.165149
1056,0.165149,0.165149
1057,0.165149,0.165149
1058,0.165149,0.165149
1059,0.165149,0.165149
1060,0.165149,0.165149
1061,0.165149,0.165149
1062,2.89661,2.89661
1063,2.89661,2.89661
1064,2.89661,2.89661
1065,2.89661,2.89661
1066,2.55359,2.55359
1067,2.55359,2.55359
1068,2.55359,2.55359
1069,0.785398,0.785398
1070,0.785398,0.785398
1071,2.35619,2.35619
1072,2.35619,2.35619
1073,0.785398,0.785398
1074,0.785398,0.785398
